trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
421150720,4828528,421150720,28498,4.027672e-03,8.228304e-04,1.458412e-07,4.708482e-08
421167104,4828845,421167104,28501,4.027767e-03,8.229899e-04,1.459138e-07,4.715408e-08
421183488,4829274,421183488,28503,4.021338e-03,8.165786e-04,1.410436e-07,4.441074e-08
421199872,4829316,421199872,28505,4.021805e-03,8.162867e-04,1.413950e-07,4.428779e-08
421216256,4829427,421216256,28507,4.021588e-03,8.165765e-04,1.412318e-07,4.440988e-08
421232640,4829493,421232640,28508,4.021744e-03,8.164147e-04,1.413487e-07,4.434171e-08
421249024,4829531,421249024,28509,4.021899e-03,8.162530e-04,1.414657e-07,4.427361e-08
421265408,4829718,421265408,28510,4.022055e-03,8.160911e-04,1.415827e-07,4.420554e-08
421281792,4829795,421281792,28510,4.021898e-03,8.160594e-04,1.414650e-07,4.419220e-08
421298176,4829810,421298176,28511,4.022053e-03,8.158977e-04,1.415817e-07,4.412422e-08
421314560,4829850,421314560,28511,4.021897e-03,8.158659e-04,1.414643e-07,4.411089e-08
421330944,4830012,421330944,28514,4.022676e-03,8.154441e-04,1.420510e-07,4.393388e-08
421347328,4830411,421347328,28515,4.022148e-03,8.158640e-04,1.416528e-07,4.411008e-08
421363712,4830602,421363712,28517,4.022615e-03,8.155723e-04,1.420050e-07,4.398763e-08
421380096,4830616,421380096,28518,4.022771e-03,8.154106e-04,1.421219e-07,4.391983e-08
421396480,4830710,421396480,28519,4.022242e-03,8.158304e-04,1.417236e-07,4.409598e-08
421412864,4830711,421412864,28520,4.021714e-03,8.162502e-04,1.413260e-07,4.427246e-08
421429248,4830974,421429248,28521,4.021869e-03,8.160885e-04,1.414426e-07,4.420444e-08
421445632,4830993,421445632,28523,4.022336e-03,8.157968e-04,1.417945e-07,4.408185e-08
421462016,4831207,421462016,28523,4.022180e-03,8.157651e-04,1.416767e-07,4.406855e-08
421478400,4831254,421478400,28524,4.022335e-03,8.156034e-04,1.417938e-07,4.400069e-08
421494784,4831310,421494784,28526,4.022118e-03,8.158931e-04,1.416304e-07,4.412231e-08
421511168,4831630,421511168,28528,4.022586e-03,8.156014e-04,1.419825e-07,4.399986e-08
421527552,4831639,421527552,28530,4.023053e-03,8.153098e-04,1.423347e-07,4.387760e-08
421543936,4831648,421543936,28532,4.023520e-03,8.150183e-04,1.426877e-07,4.375554e-08
421560320,4831711,421560320,28532,4.023364e-03,8.149866e-04,1.425695e-07,4.374229e-08
421576704,4831845,421576704,28533,4.023519e-03,8.148249e-04,1.426866e-07,4.367471e-08
421593088,4831990,421593088,28535,4.023986e-03,8.145334e-04,1.430397e-07,4.355293e-08
421609472,4831998,421609472,28537,4.023769e-03,8.148231e-04,1.428760e-07,4.367393e-08
421625856,4832375,421625856,28541,4.023492e-03,8.154341e-04,1.426662e-07,4.392968e-08
421642240,4832527,421642240,28543,4.023275e-03,8.157237e-04,1.425027e-07,4.405116e-08
421658624,4832619,421658624,28543,4.023119e-03,8.156920e-04,1.423846e-07,4.403786e-08
421675008,4832686,421675008,28544,4.023274e-03,8.155304e-04,1.425016e-07,4.397005e-08
421691392,4832737,421691392,28547,4.024053e-03,8.151090e-04,1.430901e-07,4.379351e-08
421707776,4832761,421707776,28548,4.024208e-03,8.149474e-04,1.432078e-07,4.372591e-08
421724160,4833023,421724160,28548,4.024052e-03,8.149158e-04,1.430894e-07,4.371267e-08
421740544,4833371,421740544,28550,4.024519e-03,8.146243e-04,1.434429e-07,4.359088e-08
421756928,4833900,421756928,28552,4.024985e-03,8.143329e-04,1.437966e-07,4.346927e-08
421773312,4833905,421773312,28554,4.025452e-03,8.140415e-04,1.441510e-07,4.334785e-08
421789696,4834068,421789696,28555,4.025607e-03,8.138800e-04,1.442688e-07,4.328064e-08
421806080,4834153,421806080,28556,4.025079e-03,8.142994e-04,1.438679e-07,4.345534e-08
421822464,4834293,421822464,28557,4.024551e-03,8.147190e-04,1.434673e-07,4.363041e-08
421838848,4834471,421838848,28559,4.024334e-03,8.150084e-04,1.433033e-07,4.375143e-08
421855232,4834589,421855232,28560,4.024489e-03,8.148469e-04,1.434207e-07,4.368390e-08
421871616,4835062,421871616,28562,4.024956e-03,8.145556e-04,1.437743e-07,4.356218e-08
421888000,4835160,421888000,28565,4.025734e-03,8.141344e-04,1.443654e-07,4.338654e-08
421904384,4835269,421904384,28566,4.025890e-03,8.139730e-04,1.444833e-07,4.331933e-08
421920768,4835336,421920768,28566,4.025733e-03,8.139414e-04,1.443643e-07,4.330617e-08
421937152,4835428,421937152,28570,4.026139e-03,8.139711e-04,1.446731e-07,4.331855e-08
421953536,4835610,421953536,28570,4.025983e-03,8.139395e-04,1.445544e-07,4.330540e-08
421969920,4835695,421969920,28572,4.025083e-03,8.148097e-04,1.438708e-07,4.366833e-08
421986304,4835708,421986304,28573,4.024555e-03,8.152290e-04,1.434705e-07,4.384374e-08
422002688,4835776,422002688,28575,4.025022e-03,8.149377e-04,1.438241e-07,4.372184e-08
422019072,4835788,422019072,28576,4.025177e-03,8.147763e-04,1.439418e-07,4.365437e-08
422035456,4835938,422035456,28578,4.025643e-03,8.144850e-04,1.442961e-07,4.353274e-08
422051840,4835942,422051840,28578,4.025487e-03,8.144534e-04,1.441772e-07,4.351955e-08
422068224,4835962,422068224,28578,4.025331e-03,8.144218e-04,1.440588e-07,4.350636e-08
422084608,4836070,422084608,28579,4.025485e-03,8.142604e-04,1.441761e-07,4.343906e-08
422100992,4836078,422100992,28583,4.025208e-03,8.148708e-04,1.439658e-07,4.369386e-08
422117376,4836152,422117376,28587,4.024931e-03,8.154811e-04,1.437556e-07,4.394937e-08
422133760,4836169,422133760,28588,4.025086e-03,8.153196e-04,1.438732e-07,4.388170e-08
422150144,4836169,422150144,28591,4.025181e-03,8.154791e-04,1.439450e-07,4.394855e-08
422166528,4836545,422166528,28594,4.025958e-03,8.150582e-04,1.445356e-07,4.377225e-08
422182912,4836568,422182912,28595,4.025431e-03,8.154773e-04,1.441348e-07,4.394779e-08
422199296,4836570,422199296,28595,4.025274e-03,8.154456e-04,1.440160e-07,4.393451e-08
422215680,4836594,422215680,28596,4.027292e-03,8.117109e-04,1.455511e-07,4.238282e-08
422232064,4836625,422232064,28597,4.027447e-03,8.115497e-04,1.456695e-07,4.231646e-08
422248448,4836707,422248448,28599,4.026547e-03,8.124193e-04,1.449835e-07,4.267502e-08
422264832,4837059,422264832,28602,4.027324e-03,8.119986e-04,1.455760e-07,4.250137e-08
422281216,4837281,422281216,28603,4.026797e-03,8.124177e-04,1.451737e-07,4.267435e-08
422297600,4837316,422297600,28605,4.027263e-03,8.121268e-04,1.455291e-07,4.255424e-08
422313984,4837483,422313984,28605,4.027107e-03,8.120952e-04,1.454101e-07,4.254122e-08
422330368,4837561,422330368,28608,4.027884e-03,8.116746e-04,1.460034e-07,4.236789e-08
422346752,4837718,422346752,28609,4.027356e-03,8.120937e-04,1.456005e-07,4.254057e-08
422363136,4837832,422363136,28611,4.027823e-03,8.118027e-04,1.459565e-07,4.242065e-08
422379520,4838041,422379520,28611,4.027666e-03,8.117713e-04,1.458369e-07,4.240768e-08
422395904,4838312,422395904,28613,4.028132e-03,8.114804e-04,1.461932e-07,4.228797e-08
422412288,4838359,422412288,28614,4.028287e-03,8.113193e-04,1.463118e-07,4.222173e-08
422428672,4838397,422428672,28614,4.028131e-03,8.112878e-04,1.461921e-07,4.220879e-08
422445056,4838633,422445056,28615,4.028286e-03,8.111267e-04,1.463107e-07,4.214261e-08
422461440,4838848,422461440,28616,4.027758e-03,8.115456e-04,1.459074e-07,4.231479e-08
422477824,4840107,422477824,28616,4.027602e-03,8.115141e-04,1.457879e-07,4.230183e-08
422494208,4840656,422494208,28617,4.027757e-03,8.113530e-04,1.459063e-07,4.223558e-08
422510592,4840659,422510592,28617,4.027600e-03,8.113215e-04,1.457868e-07,4.222266e-08
422526976,4840879,422526976,28618,4.027755e-03,8.111604e-04,1.459052e-07,4.215648e-08
422543360,4840896,422543360,28619,4.027910e-03,8.109993e-04,1.460234e-07,4.209034e-08
422559744,4840902,422559744,28619,4.027754e-03,8.109679e-04,1.459038e-07,4.207744e-08
422576128,4840925,422576128,28622,4.027848e-03,8.111274e-04,1.459760e-07,4.214290e-08
422592512,4840960,422592512,28622,4.027692e-03,8.110959e-04,1.458569e-07,4.213000e-08
422608896,4841011,422608896,28623,4.027847e-03,8.109349e-04,1.459750e-07,4.206391e-08
422625280,4841260,422625280,28624,4.028001e-03,8.107738e-04,1.460931e-07,4.199786e-08
422641664,4842201,422641664,28624,4.027845e-03,8.107424e-04,1.459739e-07,4.198498e-08
422658048,4842468,422658048,28626,4.027629e-03,8.110314e-04,1.458085e-07,4.210353e-08
422674432,4842599,422674432,28628,4.028094e-03,8.107408e-04,1.461643e-07,4.198434e-08
422690816,4842815,422690816,28628,4.027938e-03,8.107094e-04,1.460451e-07,4.197146e-08
422707200,4842977,422707200,28630,4.028404e-03,8.104187e-04,1.464012e-07,4.185246e-08
422723584,4843029,422723584,28631,4.028559e-03,8.102577e-04,1.465195e-07,4.178661e-08
422739968,4843520,422739968,28631,4.028403e-03,8.102264e-04,1.464001e-07,4.177378e-08
422756352,4843738,422756352,28633,4.028186e-03,8.105154e-04,1.462345e-07,4.189200e-08
422772736,4843815,422772736,28633,4.028030e-03,8.104840e-04,1.461152e-07,4.187916e-08
422789120,4843901,422789120,28636,4.028125e-03,8.106434e-04,1.461875e-07,4.194444e-08
422805504,4843911,422805504,28637,4.028279e-03,8.104824e-04,1.463057e-07,4.187852e-08
422821888,4844901,422821888,28638,4.028434e-03,8.103215e-04,1.464240e-07,4.181267e-08
422838272,4844907,422838272,28640,4.028900e-03,8.100310e-04,1.467806e-07,4.169395e-08
422854656,4845536,422854656,28641,3.997878e-03,7.953612e-04,1.239728e-07,3.591828e-08
422871040,4845591,422871040,28643,3.998344e-03,7.950713e-04,1.243016e-07,3.580849e-08
422887424,4846390,422887424,28645,3.998811e-03,7.947814e-04,1.246308e-07,3.569886e-08
422903808,4846585,422903808,28646,3.998967e-03,7.946211e-04,1.247410e-07,3.563829e-08
422920192,4847299,422920192,28647,3.999122e-03,7.944608e-04,1.248508e-07,3.557779e-08
422936576,4847463,422936576,28650,3.999218e-03,7.946208e-04,1.249183e-07,3.563818e-08
422952960,4847577,422952960,28653,3.999995e-03,7.942014e-04,1.254683e-07,3.548003e-08
422969344,4847984,422969344,28653,3.999840e-03,7.941707e-04,1.253585e-07,3.546844e-08
422985728,4848119,422985728,28655,4.000307e-03,7.938809e-04,1.256891e-07,3.535938e-08
423002112,4848608,423002112,28657,4.000773e-03,7.935911e-04,1.260201e-07,3.525049e-08
423018496,4849347,423018496,28657,4.000618e-03,7.935604e-04,1.259101e-07,3.523895e-08
423034880,4849410,423034880,28659,4.000403e-03,7.938499e-04,1.257574e-07,3.534771e-08
423051264,4849967,423051264,28659,4.000248e-03,7.938191e-04,1.256475e-07,3.533616e-08
423067648,4850522,423067648,28660,4.000403e-03,7.936589e-04,1.257578e-07,3.527594e-08
423084032,4850731,423084032,28662,4.000870e-03,7.933692e-04,1.260889e-07,3.516720e-08
423100416,4851289,423100416,28662,4.000715e-03,7.933385e-04,1.259788e-07,3.515567e-08
423116800,4851312,423116800,28662,4.000560e-03,7.933078e-04,1.258691e-07,3.514417e-08
423133184,4851610,423133184,28663,4.000035e-03,7.937268e-04,1.254963e-07,3.530144e-08
423149568,4851617,423149568,28664,4.000190e-03,7.935666e-04,1.256065e-07,3.524127e-08
423165952,4852270,423165952,28666,3.999975e-03,7.938560e-04,1.254541e-07,3.535001e-08
423182336,4852342,423182336,28666,3.999820e-03,7.938252e-04,1.253443e-07,3.533843e-08
423198720,4852378,423198720,28667,3.999976e-03,7.936651e-04,1.254548e-07,3.527825e-08
423215104,4852394,423215104,28668,4.000132e-03,7.935049e-04,1.255650e-07,3.521810e-08
423231488,4852662,423231488,28669,4.000287e-03,7.933447e-04,1.256752e-07,3.515803e-08
423247872,4852697,423247872,28670,4.000443e-03,7.931846e-04,1.257855e-07,3.509798e-08
423264256,4852833,423264256,28672,4.000909e-03,7.928950e-04,1.261164e-07,3.498959e-08
423280640,4853017,423280640,28675,3.999642e-03,7.942129e-04,1.252180e-07,3.548433e-08
423297024,4853282,423297024,28675,3.999487e-03,7.941821e-04,1.251086e-07,3.547276e-08
423313408,4853420,423313408,28678,4.000263e-03,7.937631e-04,1.256584e-07,3.531511e-08
423329792,4853452,423329792,28679,4.000419e-03,7.936031e-04,1.257687e-07,3.525497e-08
423346176,4853454,423346176,28679,4.000264e-03,7.935723e-04,1.256590e-07,3.524343e-08
423362560,4853687,423362560,28681,4.000730e-03,7.932828e-04,1.259897e-07,3.513481e-08
423378944,4853769,423378944,28682,4.000205e-03,7.937016e-04,1.256168e-07,3.529196e-08
423395328,4853797,423395328,28682,4.000050e-03,7.936708e-04,1.255072e-07,3.528042e-08
423411712,4853859,423411712,28685,4.000826e-03,7.932520e-04,1.260578e-07,3.512326e-08
423428096,4854369,423428096,28685,4.000672e-03,7.932213e-04,1.259481e-07,3.511175e-08
423444480,4854529,423444480,28687,4.000457e-03,7.935105e-04,1.257954e-07,3.522022e-08
423460864,4854585,423460864,28688,4.000612e-03,7.933505e-04,1.259058e-07,3.516017e-08
423477248,4854641,423477248,28689,4.000768e-03,7.931904e-04,1.260162e-07,3.510019e-08
423493632,4854736,423493632,28690,4.000923e-03,7.930304e-04,1.261266e-07,3.504023e-08
423510016,4854960,423510016,28690,4.000768e-03,7.929997e-04,1.260165e-07,3.502875e-08
423526400,4854962,423526400,28690,4.000613e-03,7.929690e-04,1.259068e-07,3.501727e-08
423542784,4855259,423542784,28695,4.002010e-03,7.922917e-04,1.268998e-07,3.476422e-08
423559168,4855296,423559168,28697,4.003044e-03,7.947327e-04,1.276374e-07,3.568043e-08
423575552,4855571,423575552,28699,4.003509e-03,7.944433e-04,1.279703e-07,3.557120e-08
423591936,4855592,423591936,28699,4.003355e-03,7.944126e-04,1.278597e-07,3.555961e-08
423608320,4855677,423608320,28699,4.003200e-03,7.943818e-04,1.277488e-07,3.554802e-08
423624704,4855810,423624704,28702,4.002614e-03,7.951201e-04,1.273308e-07,3.582695e-08
423641088,4855838,423641088,28705,4.002709e-03,7.952797e-04,1.273986e-07,3.588742e-08
423657472,4855850,423657472,28706,4.002865e-03,7.951197e-04,1.275096e-07,3.582682e-08
423673856,4855859,423673856,28706,4.002710e-03,7.950889e-04,1.273992e-07,3.581516e-08
423690240,4855987,423690240,28707,4.002185e-03,7.955073e-04,1.270245e-07,3.597370e-08
423706624,4856324,423706624,28708,4.001660e-03,7.959256e-04,1.266507e-07,3.613254e-08
423723008,4856353,423723008,28708,4.001505e-03,7.958949e-04,1.265404e-07,3.612086e-08
423739392,4856428,423739392,28710,4.001971e-03,7.956055e-04,1.268719e-07,3.601096e-08
423755776,4856550,423755776,28712,4.001756e-03,7.958945e-04,1.267190e-07,3.612070e-08
423772160,4856882,423772160,28712,4.001601e-03,7.958637e-04,1.266087e-07,3.610900e-08
423788544,4857312,423788544,28712,4.001447e-03,7.958329e-04,1.264987e-07,3.609730e-08
423804928,4857430,423804928,28713,4.001602e-03,7.956729e-04,1.266093e-07,3.603652e-08
423821312,4857642,423821312,28715,4.001387e-03,7.959618e-04,1.264563e-07,3.614629e-08
423837696,4857887,423837696,28716,4.000862e-03,7.963799e-04,1.260833e-07,3.630546e-08
423854080,4857901,423854080,28718,4.001328e-03,7.960907e-04,1.264142e-07,3.619532e-08
423870464,4857907,423870464,28718,4.001173e-03,7.960599e-04,1.263043e-07,3.618361e-08
423886848,4858052,423886848,28719,4.000648e-03,7.964780e-04,1.259315e-07,3.634285e-08
423903232,4858211,423903232,28719,4.000494e-03,7.964473e-04,1.258219e-07,3.633113e-08
423919616,4858333,423919616,28719,4.000339e-03,7.964165e-04,1.257122e-07,3.631940e-08
423936000,4858652,423936000,28720,3.999814e-03,7.968345e-04,1.253403e-07,3.647891e-08
423952384,4858815,423952384,28722,4.000280e-03,7.965453e-04,1.256703e-07,3.636851e-08
423968768,4858916,423968768,28722,4.000125e-03,7.965145e-04,1.255607e-07,3.635677e-08
423985152,4859028,423985152,28723,4.000281e-03,7.963546e-04,1.256706e-07,3.629579e-08
424001536,4859240,424001536,28724,3.999756e-03,7.967725e-04,1.252991e-07,3.645523e-08
424017920,4859348,424017920,28726,3.995212e-03,7.953572e-04,1.221026e-07,3.591675e-08
424034304,4859436,424034304,28727,3.995367e-03,7.951972e-04,1.222113e-07,3.585615e-08
424050688,4859451,424050688,28727,3.995213e-03,7.951665e-04,1.221032e-07,3.584454e-08
424067072,4859559,424067072,28727,3.995059e-03,7.951358e-04,1.219955e-07,3.583290e-08
424083456,4859710,424083456,28729,3.995524e-03,7.948467e-04,1.223207e-07,3.572355e-08
424099840,4859737,424099840,28731,3.995989e-03,7.945577e-04,1.226466e-07,3.561436e-08
424116224,4859836,424116224,28732,3.996145e-03,7.943978e-04,1.227556e-07,3.555404e-08
424132608,4859872,424132608,28733,3.996300e-03,7.942379e-04,1.228643e-07,3.549378e-08
424148992,4859888,424148992,28733,3.996146e-03,7.942073e-04,1.227562e-07,3.548223e-08
424165376,4859907,424165376,28734,3.995622e-03,7.946252e-04,1.223891e-07,3.563985e-08
424181760,4859923,424181760,28736,3.994728e-03,7.954916e-04,1.217643e-07,3.596774e-08
424198144,4860124,424198144,28737,3.994883e-03,7.953317e-04,1.218729e-07,3.590711e-08
424214528,4860134,424214528,28737,3.994728e-03,7.953010e-04,1.217650e-07,3.589549e-08
424230912,4860286,424230912,28741,3.995134e-03,7.953314e-04,1.220479e-07,3.590698e-08
424247296,4860314,424247296,28742,3.994610e-03,7.957492e-04,1.216821e-07,3.606550e-08
424263680,4860318,424263680,28742,3.994456e-03,7.957185e-04,1.215746e-07,3.605383e-08
424280064,4860348,424280064,28742,3.994301e-03,7.956877e-04,1.214672e-07,3.604216e-08
424296448,4860448,424296448,28742,3.994147e-03,7.956570e-04,1.213594e-07,3.603049e-08
424312832,4860831,424312832,28743,3.994302e-03,7.954972e-04,1.214678e-07,3.596983e-08
424329216,4860925,424329216,28746,3.993718e-03,7.962341e-04,1.210611e-07,3.624992e-08
424345600,4861072,424345600,28749,3.993814e-03,7.963935e-04,1.211276e-07,3.631066e-08
424361984,4861077,424361984,28749,3.993659e-03,7.963628e-04,1.210200e-07,3.629894e-08
424378368,4861132,424378368,28751,3.994124e-03,7.960739e-04,1.213439e-07,3.618893e-08
424394752,4861570,424394752,28751,3.993970e-03,7.960431e-04,1.212365e-07,3.617723e-08
424411136,4861600,424411136,28752,3.994126e-03,7.958834e-04,1.213448e-07,3.611648e-08
424427520,4861722,424427520,28753,3.994281e-03,7.957235e-04,1.214532e-07,3.605575e-08
424443904,4861996,424443904,28754,3.993758e-03,7.961411e-04,1.210883e-07,3.621451e-08
424460288,4862053,424460288,28755,3.993913e-03,7.959813e-04,1.211963e-07,3.615372e-08
424476672,4862113,424476672,28755,3.993758e-03,7.959506e-04,1.210890e-07,3.614203e-08
424493056,4862146,424493056,28755,3.993604e-03,7.959199e-04,1.209817e-07,3.613037e-08
424509440,4862394,424509440,28760,3.994999e-03,7.952439e-04,1.219535e-07,3.587385e-08
424525824,4862612,424525824,28760,3.994844e-03,7.952133e-04,1.218456e-07,3.586224e-08
424542208,4863350,424542208,28763,3.994939e-03,7.953726e-04,1.219123e-07,3.592262e-08
424558592,4863511,424558592,28764,3.995094e-03,7.952129e-04,1.220206e-07,3.586210e-08
424574976,4864082,424574976,28764,3.994940e-03,7.951822e-04,1.219129e-07,3.585046e-08
424591360,4864403,424591360,28765,3.995096e-03,7.950225e-04,1.220215e-07,3.579003e-08
424607744,4864632,424607744,28767,3.994882e-03,7.953109e-04,1.218719e-07,3.589922e-08
424624128,4864677,424624128,28767,3.994728e-03,7.952802e-04,1.217643e-07,3.588759e-08
424640512,4864783,424640512,28767,3.994573e-03,7.952495e-04,1.216568e-07,3.587595e-08
424656896,4864885,424656896,28768,3.994728e-03,7.950898e-04,1.217650e-07,3.581549e-08
424673280,4864942,424673280,28770,3.995193e-03,7.948012e-04,1.220895e-07,3.570632e-08
424689664,4865067,424689664,28771,3.995349e-03,7.946415e-04,1.221983e-07,3.564600e-08
424706048,4865119,424706048,28771,3.995195e-03,7.946108e-04,1.220905e-07,3.563442e-08
424722432,4865243,424722432,28772,3.995350e-03,7.944512e-04,1.221989e-07,3.557419e-08
424738816,4866219,424738816,28773,3.995505e-03,7.942916e-04,1.223073e-07,3.551401e-08
424755200,4866436,424755200,28775,3.995290e-03,7.945799e-04,1.221576e-07,3.562273e-08
424771584,4867074,424771584,28776,3.994767e-03,7.949972e-04,1.217920e-07,3.578045e-08
424787968,4867098,424787968,28776,3.994613e-03,7.949665e-04,1.216847e-07,3.576884e-08
424804352,4867205,424804352,28776,3.994459e-03,7.949359e-04,1.215772e-07,3.575724e-08
424820736,4867266,424820736,28776,3.994305e-03,7.949052e-04,1.214698e-07,3.574566e-08
424837120,4867715,424837120,28778,3.994770e-03,7.946166e-04,1.217939e-07,3.563662e-08
424853504,4867962,424853504,28778,3.994616e-03,7.945860e-04,1.216864e-07,3.562506e-08
424869888,4868526,424869888,28779,3.994771e-03,7.944264e-04,1.217946e-07,3.556484e-08
424886272,4868646,424886272,28781,3.995236e-03,7.941379e-04,1.221192e-07,3.545611e-08
424902656,4869390,424902656,28784,3.992161e-03,7.952269e-04,1.199796e-07,3.586739e-08
424919040,4869878,424919040,28784,3.992007e-03,7.951963e-04,1.198729e-07,3.585580e-08
424935424,4870144,424935424,28785,3.992162e-03,7.950367e-04,1.199803e-07,3.579538e-08
424951808,4870334,424951808,28786,3.993562e-03,7.970218e-04,1.209523e-07,3.655050e-08
424968192,4870924,424968192,28788,3.993348e-03,7.973099e-04,1.208036e-07,3.666073e-08
424984576,4870941,424984576,28789,3.993503e-03,7.971502e-04,1.209115e-07,3.659961e-08
425000960,4871201,425000960,28789,3.993349e-03,7.971195e-04,1.208043e-07,3.658785e-08
425017344,4871209,425017344,28789,3.993195e-03,7.970888e-04,1.206975e-07,3.657610e-08
425033728,4871285,425033728,28792,3.993969e-03,7.966714e-04,1.212355e-07,3.641663e-08
425050112,4872014,425050112,28793,3.993446e-03,7.970884e-04,1.208716e-07,3.657594e-08
425066496,4872129,425066496,28793,3.993292e-03,7.970576e-04,1.207645e-07,3.656418e-08
425082880,4872511,425082880,28793,3.993138e-03,7.970269e-04,1.206577e-07,3.655243e-08
425099264,4873080,425099264,28795,3.993602e-03,7.967385e-04,1.209804e-07,3.644223e-08
425115648,4873663,425115648,28795,3.993449e-03,7.967078e-04,1.208736e-07,3.643050e-08
425132032,4873859,425132032,28796,3.993604e-03,7.965482e-04,1.209814e-07,3.636962e-08
425148416,4874245,425148416,28797,3.993759e-03,7.963887e-04,1.210893e-07,3.630879e-08
425164800,4874422,425164800,28797,3.993605e-03,7.963580e-04,1.209821e-07,3.629710e-08
425181184,4874707,425181184,28798,3.993760e-03,7.961984e-04,1.210900e-07,3.623633e-08
425197568,4875006,425197568,28798,3.993606e-03,7.961678e-04,1.209830e-07,3.622466e-08
425213952,4875204,425213952,28798,3.993452e-03,7.961371e-04,1.208758e-07,3.621298e-08
425230336,4875294,425230336,28799,3.993608e-03,7.959776e-04,1.209840e-07,3.615230e-08
425246720,4875565,425246720,28800,3.993763e-03,7.958181e-04,1.210919e-07,3.609168e-08
425263104,4876154,425263104,28800,3.993609e-03,7.957874e-04,1.209847e-07,3.608003e-08
425279488,4876252,425279488,28804,3.994013e-03,7.958177e-04,1.212660e-07,3.609152e-08
425295872,4876280,425295872,28806,3.994477e-03,7.955294e-04,1.215896e-07,3.598207e-08
425312256,4876603,425312256,28807,3.994632e-03,7.953700e-04,1.216977e-07,3.592161e-08
425328640,4876733,425328640,28807,3.994478e-03,7.953394e-04,1.215905e-07,3.591000e-08
425345024,4876770,425345024,28807,3.994324e-03,7.953087e-04,1.214831e-07,3.589838e-08
425361408,4876999,425361408,28809,3.994789e-03,7.950205e-04,1.218069e-07,3.578926e-08
425377792,4877137,425377792,28811,3.995253e-03,7.947323e-04,1.221312e-07,3.568030e-08
425394176,4877410,425394176,28813,3.995717e-03,7.944441e-04,1.224556e-07,3.557151e-08
425410560,4877437,425410560,28814,3.995194e-03,7.948608e-04,1.220902e-07,3.572887e-08
425426944,4877471,425426944,28814,3.995040e-03,7.948302e-04,1.219828e-07,3.571730e-08
425443328,4877630,425443328,28815,3.994517e-03,7.952469e-04,1.216178e-07,3.587496e-08
425459712,4877774,425459712,28816,3.993995e-03,7.956635e-04,1.212537e-07,3.603294e-08
425476096,4877806,425476096,28818,3.993781e-03,7.959512e-04,1.211049e-07,3.614228e-08
425492480,4878318,425492480,28819,3.993936e-03,7.957918e-04,1.212128e-07,3.608168e-08
425508864,4878382,425508864,28820,3.994091e-03,7.956324e-04,1.213208e-07,3.602116e-08
425525248,4878527,425525248,28820,3.993937e-03,7.956018e-04,1.212135e-07,3.600954e-08
425541632,4878551,425541632,28821,3.993415e-03,7.960183e-04,1.208503e-07,3.616780e-08
425558016,4878568,425558016,28821,3.993261e-03,7.959877e-04,1.207431e-07,3.615613e-08
425574400,4878767,425574400,28823,3.993725e-03,7.956996e-04,1.210660e-07,3.604666e-08
425590784,4878909,425590784,28823,3.993572e-03,7.956690e-04,1.209591e-07,3.603504e-08
425607168,4878953,425607168,28825,3.994036e-03,7.953809e-04,1.212819e-07,3.592575e-08
425623552,4879243,425623552,28827,3.993822e-03,7.956686e-04,1.211331e-07,3.603489e-08
425639936,4879258,425639936,28827,3.993668e-03,7.956380e-04,1.210261e-07,3.602326e-08
425656320,4879529,425656320,28830,3.994441e-03,7.952212e-04,1.215642e-07,3.586526e-08
425672704,4879639,425672704,28830,3.994287e-03,7.951906e-04,1.214571e-07,3.585366e-08
425689088,4879698,425689088,28832,3.994073e-03,7.954782e-04,1.213082e-07,3.596266e-08
425705472,4879699,425705472,28833,3.994228e-03,7.953189e-04,1.214159e-07,3.590226e-08
425721856,4879824,425721856,28833,3.994074e-03,7.952884e-04,1.213088e-07,3.589068e-08
425738240,4879858,425738240,28834,3.994229e-03,7.951290e-04,1.214169e-07,3.583034e-08
425754624,4879970,425754624,28836,3.994016e-03,7.954167e-04,1.212679e-07,3.593930e-08
425771008,4880059,425771008,28836,3.993862e-03,7.953860e-04,1.211610e-07,3.592770e-08
425787392,4880122,425787392,28836,3.993708e-03,7.953554e-04,1.210540e-07,3.591609e-08
425803776,4880354,425803776,28836,3.993555e-03,7.953248e-04,1.209471e-07,3.590449e-08
425820160,4880360,425820160,28836,3.993401e-03,7.952942e-04,1.208402e-07,3.589291e-08
425836544,4880588,425836544,28837,3.992879e-03,7.957105e-04,1.204776e-07,3.605080e-08
425852928,4881043,425852928,28839,3.993343e-03,7.954226e-04,1.207998e-07,3.594156e-08
425869312,4881340,425869312,28840,3.993497e-03,7.952633e-04,1.209072e-07,3.588120e-08
425885696,4881343,425885696,28843,3.993592e-03,7.954222e-04,1.209733e-07,3.594140e-08
425902080,4881615,425902080,28843,3.993439e-03,7.953916e-04,1.208664e-07,3.592982e-08
425918464,4881769,425918464,28843,3.993285e-03,7.953610e-04,1.207599e-07,3.591821e-08
425934848,4881798,425934848,28844,3.993440e-03,7.952018e-04,1.208674e-07,3.585789e-08
425951232,4881863,425951232,28844,3.993286e-03,7.951712e-04,1.207606e-07,3.584630e-08
425967616,4881912,425967616,28844,3.993133e-03,7.951406e-04,1.206538e-07,3.583473e-08
425984000,4881928,425984000,28846,3.993596e-03,7.948529e-04,1.209762e-07,3.572586e-08
