trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4866048,127319,107053056,3793695,2.441807e-03,1.554946e-03,1.449550e-06,9.008028e-07
4882432,127320,107413504,3806447,2.470303e-03,1.540210e-03,1.381746e-06,8.730466e-07
4898816,127321,107773952,3819200,2.472374e-03,1.532038e-03,1.376881e-06,8.578422e-07
4915200,127329,108134400,3831918,2.497582e-03,1.514606e-03,1.318360e-06,8.258551e-07
4931584,127337,108494848,3844620,2.495040e-03,1.522564e-03,1.324202e-06,8.403835e-07
4947968,127338,108855296,3857318,2.486237e-03,1.523323e-03,1.344539e-06,8.417759e-07
4964352,127340,109215744,3870162,2.478364e-03,1.527517e-03,1.362861e-06,8.494887e-07
4980736,127349,109576192,3882976,2.460284e-03,1.542953e-03,1.405400e-06,8.781807e-07
4997120,127358,109936640,3895816,2.466348e-03,1.538866e-03,1.391059e-06,8.705368e-07
5013504,127365,110297088,3908516,2.457545e-03,1.539151e-03,1.411902e-06,8.710697e-07
5029888,127370,110657536,3921333,2.447885e-03,1.549630e-03,1.434953e-06,8.907393e-07
5046272,127371,111017984,3934048,2.473559e-03,1.519896e-03,1.374101e-06,8.354987e-07
5062656,127372,111378432,3946855,2.500125e-03,1.500940e-03,1.312524e-06,8.012044e-07
5079040,127376,111738880,3959576,2.500375e-03,1.498772e-03,1.311952e-06,7.973271e-07
5095424,127382,112099328,3972463,2.491581e-03,1.499607e-03,1.332175e-06,7.988186e-07
5111808,127385,112459776,3985372,2.491710e-03,1.497609e-03,1.331878e-06,7.952525e-07
5128192,127386,112820224,3998229,2.488828e-03,1.504951e-03,1.338537e-06,8.084000e-07
5144576,127387,113180672,4010976,2.482721e-03,1.502736e-03,1.352705e-06,8.044220e-07
5160960,127390,113541120,4023749,2.453367e-03,1.526973e-03,1.421849e-06,8.484864e-07
5177344,127394,113901568,4036524,2.398393e-03,1.558127e-03,1.555974e-06,9.068505e-07
5193728,127395,114262016,4049266,2.387566e-03,1.558708e-03,1.583101e-06,9.079583e-07
5210112,127396,114622464,4062008,2.392053e-03,1.558619e-03,1.571831e-06,9.077875e-07
5226496,127403,114982912,4074854,2.471300e-03,1.718641e-03,1.379403e-06,1.238327e-06
5242880,127404,115343360,4087498,2.504446e-03,1.769678e-03,1.302644e-06,1.354518e-06
5259264,127414,115703808,4100341,2.531316e-03,1.752572e-03,1.242030e-06,1.314994e-06
5275648,127415,116064256,4113140,2.487532e-03,1.794960e-03,1.341539e-06,1.414006e-06
5292032,127418,116424704,4125871,2.508522e-03,1.770647e-03,1.293356e-06,1.356775e-06
5308416,127431,116785152,4138614,2.498722e-03,1.779565e-03,1.315741e-06,1.377631e-06
5324800,127439,117145600,4151414,2.513824e-03,1.767134e-03,1.281325e-06,1.348603e-06
5341184,127439,117506048,4164169,2.525930e-03,1.758735e-03,1.254065e-06,1.329166e-06
5357568,127445,117866496,4176914,2.553164e-03,1.740873e-03,1.193809e-06,1.288300e-06
5373952,127447,118226944,4189653,2.544017e-03,1.735656e-03,1.213883e-06,1.276484e-06
5390336,127450,118587392,4202378,2.543708e-03,1.739865e-03,1.214563e-06,1.286012e-06
5406720,127461,118947840,4215125,2.560073e-03,1.725188e-03,1.178759e-06,1.252939e-06
5423104,127465,119308288,4227784,2.551062e-03,1.720503e-03,1.198406e-06,1.242473e-06
5439488,127481,119668736,4240502,2.584390e-03,1.728132e-03,1.126549e-06,1.259540e-06
5455872,127483,120029184,4253227,2.586293e-03,1.731284e-03,1.122512e-06,1.266625e-06
5472256,127490,120389632,4266094,2.422829e-03,1.586010e-03,1.495608e-06,9.607342e-07
5488640,127494,120750080,4278773,2.484371e-03,1.571044e-03,1.348872e-06,9.316194e-07
5505024,127508,121110528,4291454,2.487972e-03,1.576804e-03,1.340519e-06,9.427706e-07
5521408,127509,121470976,4304133,2.483050e-03,1.579983e-03,1.351942e-06,9.489547e-07
5537792,127519,121831424,4316859,2.486080e-03,1.585696e-03,1.344904e-06,9.601168e-07
5554176,127524,122191872,4329635,2.538649e-03,1.555124e-03,1.225740e-06,9.011396e-07
5570560,127536,122552320,4342229,2.540717e-03,1.549559e-03,1.221164e-06,8.906048e-07
5586944,127545,122912768,4354986,2.509918e-03,1.510204e-03,1.290182e-06,8.178745e-07
5603328,127558,123273216,4367844,2.531828e-03,1.479615e-03,1.240888e-06,7.634831e-07
5619712,127562,123633664,4380650,2.542220e-03,1.473928e-03,1.217845e-06,7.535770e-07
5636096,127579,123994112,4393422,2.552990e-03,1.463432e-03,1.194190e-06,7.354636e-07
5652480,127581,124354560,4406246,2.553347e-03,1.463830e-03,1.193409e-06,7.361471e-07
5668864,127609,124715008,4418953,2.550776e-03,1.457842e-03,1.199034e-06,7.259075e-07
5685248,127677,125075456,4431737,2.536978e-03,1.462875e-03,1.229442e-06,7.345097e-07
5701632,127678,125435904,4444555,2.579278e-03,1.417101e-03,1.137426e-06,6.581442e-07
5718016,127686,125796352,4457416,2.600487e-03,1.399832e-03,1.092637e-06,6.304240e-07
5734400,127698,126156800,4470265,2.606700e-03,1.390488e-03,1.079687e-06,6.156718e-07
5750784,127701,126517248,4483092,2.624375e-03,1.375742e-03,1.043268e-06,5.927486e-07
5767168,127703,126877696,4495916,2.562307e-03,1.404164e-03,1.173914e-06,6.373205e-07
5783552,127728,127238144,4508643,2.553595e-03,1.401135e-03,1.192869e-06,6.324947e-07
5799936,127731,127598592,4521415,2.578904e-03,1.453374e-03,1.138224e-06,7.183141e-07
5816320,127742,127959040,4534159,2.571861e-03,1.451773e-03,1.153302e-06,7.156028e-07
5832704,127761,128319488,4546916,2.588552e-03,1.453805e-03,1.117730e-06,7.190446e-07
5849088,127790,128679936,4559587,1.774319e-03,1.662242e-03,3.502366e-06,1.115985e-06
5865472,127790,129040384,4572375,1.783457e-03,1.659159e-03,3.468247e-06,1.109480e-06
5881856,127810,129400832,4585171,1.812214e-03,1.645218e-03,3.361963e-06,1.080306e-06
5898240,127811,129761280,4597943,1.821598e-03,1.634649e-03,3.327640e-06,1.058447e-06
5914624,127821,130121728,4610776,1.799248e-03,1.640143e-03,3.409680e-06,1.069782e-06
5931008,127822,130482176,4623729,1.776338e-03,1.667936e-03,3.494812e-06,1.128048e-06
5947392,127823,130842624,4636501,1.764679e-03,1.683191e-03,3.538542e-06,1.160685e-06
5963776,127861,131203072,4649262,1.789179e-03,1.666872e-03,3.446968e-06,1.125789e-06
5980160,127879,131563520,4662032,1.784779e-03,1.663445e-03,3.463325e-06,1.118529e-06
5996544,127893,131923968,4674819,1.776398e-03,1.664700e-03,3.494588e-06,1.121183e-06
6012928,127895,132284416,4687637,1.781197e-03,1.657993e-03,3.476672e-06,1.107027e-06
6029312,127906,132644864,4700403,1.777361e-03,1.651081e-03,3.490990e-06,1.092530e-06
6045696,127940,133005312,4713216,1.777691e-03,1.654137e-03,3.489758e-06,1.098926e-06
6062080,127942,133365760,4726041,1.770065e-03,1.664562e-03,3.518307e-06,1.120892e-06
6078464,127944,133726208,4738893,1.760897e-03,1.676068e-03,3.552784e-06,1.145388e-06
6094848,127971,134086656,4751709,1.752630e-03,1.666300e-03,3.584017e-06,1.124575e-06
6111232,127991,134447104,4764458,1.749427e-03,1.666036e-03,3.596156e-06,1.124015e-06
6127616,128016,134807552,4777161,1.745732e-03,1.662825e-03,3.610184e-06,1.117217e-06
6144000,128036,135168000,4789983,1.630495e-03,1.573944e-03,4.061375e-06,9.372258e-07
6160384,128055,135528448,4802746,1.612926e-03,1.580549e-03,4.132496e-06,9.500577e-07
6176768,128061,135888896,4815479,1.618395e-03,1.575478e-03,4.110292e-06,9.401980e-07
6193152,128070,136249344,4828287,1.609549e-03,1.579740e-03,4.146237e-06,9.484814e-07
6209536,128119,136609792,4841063,1.607773e-03,1.579834e-03,4.153471e-06,9.486641e-07
6225920,128479,136970240,4853857,1.612867e-03,1.573676e-03,4.132734e-06,9.367056e-07
6242304,128721,137330688,4866467,1.608486e-03,1.568256e-03,4.150566e-06,9.262451e-07
6258688,129238,137691136,4879257,1.619612e-03,1.557730e-03,4.105359e-06,9.060948e-07
6275072,153291,138051584,4892086,1.628667e-03,1.557083e-03,4.068746e-06,9.048639e-07
6291456,164117,138412032,4904828,1.604036e-03,1.589669e-03,4.168719e-06,9.679205e-07
6307840,164147,138772480,4917616,1.625227e-03,1.578981e-03,4.082636e-06,9.470037e-07
6324224,164232,139132928,4930390,1.669659e-03,1.508695e-03,3.905056e-06,8.151479e-07
6340608,164269,139493376,4943231,1.680852e-03,1.517484e-03,3.860942e-06,8.310941e-07
6356992,164362,139853824,4955938,1.683958e-03,1.514529e-03,3.848745e-06,8.257157e-07
6373376,164366,140214272,4968769,1.675355e-03,1.515333e-03,3.882576e-06,8.271781e-07
6389760,164367,140574720,4981613,1.692435e-03,1.508020e-03,3.815556e-06,8.139283e-07
6406144,164368,140935168,4994448,1.727652e-03,1.493491e-03,3.679216e-06,7.879249e-07
6422528,164377,141295616,5007294,1.748158e-03,1.467367e-03,3.600969e-06,7.422285e-07
6438912,164378,141656064,5020080,1.756109e-03,1.465685e-03,3.570856e-06,7.393336e-07
6455296,164382,142016512,5032757,1.756229e-03,1.466548e-03,3.570404e-06,7.408180e-07
6471680,164438,142376960,5045537,1.746365e-03,1.477494e-03,3.607779e-06,7.597805e-07
6488064,164463,142737408,5058344,1.765256e-03,1.464759e-03,3.536372e-06,7.377412e-07
6504448,164494,143097856,5071270,1.756448e-03,1.472244e-03,3.569576e-06,7.506562e-07
6520832,164532,143458304,5084135,1.759089e-03,1.477396e-03,3.559602e-06,7.596105e-07
6537216,164540,143818752,5097096,1.785658e-03,1.472252e-03,3.460055e-06,7.506692e-07
6553600,164550,144179200,5109762,1.816351e-03,1.508144e-03,3.346810e-06,8.141529e-07
6569984,164552,144539648,5122527,1.840896e-03,1.492911e-03,3.257607e-06,7.868944e-07
6586368,164576,144900096,5135225,1.840266e-03,1.493419e-03,3.259880e-06,7.877970e-07
6602752,164580,145260544,5148051,1.802145e-03,1.530935e-03,3.398991e-06,8.558009e-07
6619136,164591,145620992,5160660,1.820215e-03,1.517918e-03,3.332687e-06,8.318862e-07
6635520,164596,145981440,5173400,1.821256e-03,1.512226e-03,3.328890e-06,8.215349e-07
6651904,164605,146341888,5186185,1.842036e-03,1.508149e-03,3.253493e-06,8.141608e-07
6668288,164609,146702336,5198940,1.855804e-03,1.505024e-03,3.204016e-06,8.085311e-07
6684672,164630,147062784,5211569,1.886454e-03,1.539187e-03,3.095228e-06,8.711369e-07
6701056,164644,147423232,5224459,1.888341e-03,1.537666e-03,3.088591e-06,8.682992e-07
6717440,164648,147783680,5237217,1.875082e-03,1.550986e-03,3.135372e-06,8.933011e-07
6733824,164651,148144128,5249942,1.861183e-03,1.556018e-03,3.184788e-06,9.028376e-07
6750208,164652,148504576,5262807,1.905320e-03,1.533786e-03,3.029202e-06,8.610841e-07
6766592,164653,148865024,5275596,1.923717e-03,1.523134e-03,2.965500e-06,8.414282e-07
6782976,164658,149225472,5288323,1.925776e-03,1.515731e-03,2.958413e-06,8.279018e-07
6799360,164692,149585920,5301058,1.930919e-03,1.514043e-03,2.940750e-06,8.248324e-07
6815744,164695,149946368,5313868,1.932175e-03,1.507536e-03,2.936442e-06,8.130549e-07
6832128,164699,150306816,5326689,1.932522e-03,1.504694e-03,2.935252e-06,8.079379e-07
6848512,164705,150667264,5339408,1.938449e-03,1.504230e-03,2.914980e-06,8.071045e-07
6864896,164709,151027712,5352201,1.922547e-03,1.518234e-03,2.969532e-06,8.324631e-07
6881280,164718,151388160,5364934,1.927725e-03,1.511972e-03,2.951714e-06,8.210750e-07
6897664,164721,151748608,5377764,1.934096e-03,1.506318e-03,2.929861e-06,8.108613e-07
6914048,164722,152109056,5390570,1.935177e-03,1.502120e-03,2.926161e-06,8.033173e-07
6930432,164723,152469504,5403459,1.968017e-03,1.483106e-03,2.814889e-06,7.695953e-07
6946816,164730,152829952,5416317,1.974677e-03,1.478359e-03,2.792587e-06,7.612896e-07
6963200,164733,153190400,5429055,1.968088e-03,1.478146e-03,2.814651e-06,7.609179e-07
6979584,164735,153550848,5441903,1.951018e-03,1.406683e-03,2.872219e-06,6.413497e-07
6995968,164741,153911296,5454578,1.938208e-03,1.415823e-03,2.915801e-06,6.560732e-07
7012352,164742,154271744,5467341,1.944169e-03,1.414817e-03,2.895480e-06,6.544431e-07
7028736,164742,154632192,5480205,1.967307e-03,1.466878e-03,2.817272e-06,7.413864e-07
7045120,164749,154992640,5492964,1.959207e-03,1.477713e-03,2.844529e-06,7.601621e-07
7061504,164754,155353088,5505754,2.005991e-03,1.532209e-03,2.688909e-06,8.581595e-07
7077888,164755,155713536,5518501,2.007136e-03,1.526216e-03,2.685153e-06,8.470917e-07
7094272,164759,156073984,5531189,1.997752e-03,1.531860e-03,2.715996e-06,8.575138e-07
7110656,164765,156434432,5543963,1.994304e-03,1.533328e-03,2.727372e-06,8.602348e-07
7127040,164777,156794880,5556754,1.984001e-03,1.537401e-03,2.761511e-06,8.678061e-07
7143424,164778,157155328,5569588,2.000267e-03,1.528861e-03,2.707713e-06,8.519671e-07
7159808,164780,157515776,5582326,2.009733e-03,1.520516e-03,2.676651e-06,8.366324e-07
7176192,164783,157876224,5595106,2.016606e-03,1.514618e-03,2.654209e-06,8.258775e-07
7192576,164785,158236672,5607871,2.018295e-03,1.516930e-03,2.648707e-06,8.300847e-07
7208960,164785,158597120,5620650,2.002061e-03,1.497622e-03,2.701813e-06,7.952743e-07
7225344,164786,158957568,5633536,1.997454e-03,1.514724e-03,2.716979e-06,8.260707e-07
7241728,164790,159318016,5646294,2.003282e-03,1.511933e-03,2.697800e-06,8.210044e-07
7258112,164793,159678464,5659064,2.034548e-03,1.496924e-03,2.596068e-06,7.940307e-07
7274496,164799,160038912,5671877,2.059086e-03,1.544606e-03,2.517596e-06,8.812813e-07
7290880,164807,160399360,5684644,2.066660e-03,1.538176e-03,2.493621e-06,8.692506e-07
7307264,164807,160759808,5697344,2.062412e-03,1.545023e-03,2.507054e-06,8.820650e-07
7323648,164811,161120256,5710203,2.046074e-03,1.552636e-03,2.559059e-06,8.964221e-07
7340032,164814,161480704,5722921,2.063945e-03,1.540498e-03,2.502202e-06,8.735860e-07
7356416,164820,161841152,5735648,2.070554e-03,1.533000e-03,2.481336e-06,8.596253e-07
7372800,164829,162201600,5748381,2.075909e-03,1.527895e-03,2.464495e-06,8.501847e-07
7389184,164831,162562048,5761030,2.079975e-03,1.523145e-03,2.451746e-06,8.414481e-07
7405568,164835,162922496,5773801,2.069628e-03,1.528103e-03,2.484255e-06,8.505697e-07
7421952,164837,163282944,5786674,2.117361e-03,1.580794e-03,2.336064e-06,9.505353e-07
7438336,164843,163643392,5799402,2.118175e-03,1.578436e-03,2.333577e-06,9.459437e-07
7454720,164847,164003840,5812284,2.138498e-03,1.587890e-03,2.271898e-06,9.644222e-07
7471104,164849,164364288,5825027,2.147991e-03,1.585871e-03,2.243373e-06,9.604598e-07
7487488,164853,164724736,5837710,2.143266e-03,1.582413e-03,2.257548e-06,9.536955e-07
7503872,164868,165085184,5850502,2.154408e-03,1.576417e-03,2.224192e-06,9.420206e-07
7520256,164870,165445632,5863261,2.175697e-03,1.565651e-03,2.161144e-06,9.212379e-07
7536640,164871,165806080,5876006,2.173202e-03,1.561837e-03,2.168487e-06,9.139305e-07
7553024,164874,166166528,5888809,2.189055e-03,1.560229e-03,2.122048e-06,9.108583e-07
7569408,164878,166526976,5901593,2.208082e-03,1.536535e-03,2.066976e-06,8.661936e-07
7585792,164882,166887424,5914408,2.217079e-03,1.528674e-03,2.041188e-06,8.516229e-07
7602176,164899,167247872,5927174,2.213855e-03,1.528164e-03,2.050409e-06,8.506811e-07
7618560,164906,167608320,5939909,2.236016e-03,1.553014e-03,1.987435e-06,8.971389e-07
7634944,164913,167968768,5952607,2.231328e-03,1.553967e-03,2.000675e-06,8.989442e-07
7651328,164921,168329216,5965396,2.227033e-03,1.567823e-03,2.012842e-06,9.254119e-07
7667712,164921,168689664,5978305,2.263217e-03,1.548414e-03,1.911482e-06,8.884466e-07
7684096,164932,169050112,5991103,2.271124e-03,1.543767e-03,1.889678e-06,8.797076e-07
7700480,164935,169410560,6003854,2.277421e-03,1.595252e-03,1.872406e-06,9.789364e-07
7716864,164943,169771008,6016647,2.298010e-03,1.590782e-03,1.816485e-06,9.701114e-07
7733248,164952,170131456,6029445,2.287859e-03,1.602036e-03,1.843949e-06,9.924057e-07
7749632,164964,170491904,6042117,2.302256e-03,1.590932e-03,1.805057e-06,9.704063e-07
7766016,164980,170852352,6054793,2.300702e-03,1.587222e-03,1.809234e-06,9.631096e-07
7782400,165048,171212800,6067628,2.291356e-03,1.606003e-03,1.834464e-06,1.000327e-06
7798784,165059,171573248,6080461,2.319756e-03,1.663930e-03,1.758340e-06,1.119555e-06
7815168,165073,171933696,6093068,2.326699e-03,1.661916e-03,1.739975e-06,1.115297e-06
7831552,165076,172294144,6105826,2.321216e-03,1.659298e-03,1.754470e-06,1.109774e-06
7847936,165092,172654592,6118557,2.309787e-03,1.668122e-03,1.784877e-06,1.128442e-06
7864320,165110,173015040,6131450,2.328072e-03,1.627952e-03,1.736353e-06,1.044712e-06
7880704,165111,173375488,6144225,2.335134e-03,1.621561e-03,1.717793e-06,1.031690e-06
7897088,165112,173735936,6157052,2.342979e-03,1.614218e-03,1.697291e-06,1.016826e-06
7913472,165142,174096384,6169909,2.349791e-03,1.607732e-03,1.679588e-06,1.003787e-06
7929856,165147,174456832,6182639,2.332287e-03,1.614172e-03,1.725264e-06,1.016734e-06
7946240,165178,174817280,6195394,2.328749e-03,1.611398e-03,1.734571e-06,1.011148e-06
7962624,165185,175177728,6208139,2.321776e-03,1.620681e-03,1.752986e-06,1.029903e-06
7979008,165209,175538176,6220922,2.333442e-03,1.611341e-03,1.722230e-06,1.011031e-06
7995392,165213,175898624,6233700,2.307778e-03,1.637482e-03,1.790249e-06,1.064285e-06
8011776,165236,176259072,6246400,2.317090e-03,1.631506e-03,1.765418e-06,1.051992e-06
8028160,165239,176619520,6259133,2.318342e-03,1.626771e-03,1.762091e-06,1.042299e-06
8044544,165246,176979968,6271963,2.495105e-03,1.866568e-03,1.324054e-06,1.589435e-06
8060928,165271,177340416,6284763,2.506222e-03,1.869475e-03,1.298593e-06,1.596773e-06
8077312,165275,177700864,6297482,2.500935e-03,1.875613e-03,1.310670e-06,1.612324e-06
8093696,165278,178061312,6310263,2.509595e-03,1.864851e-03,1.290917e-06,1.585108e-06
8110080,165280,178421760,6323076,2.510303e-03,1.862425e-03,1.289308e-06,1.579005e-06
8126464,165346,178782208,6335817,2.508777e-03,1.858073e-03,1.292776e-06,1.568088e-06
8142848,165363,179142656,6348629,2.510783e-03,1.854175e-03,1.288219e-06,1.558340e-06
8159232,165366,179503104,6361381,2.511913e-03,1.848152e-03,1.285655e-06,1.543338e-06
8175616,165376,179863552,6374174,2.508184e-03,1.843043e-03,1.294125e-06,1.530672e-06
8192000,165386,180224000,6386957,2.518002e-03,1.839212e-03,1.271882e-06,1.521206e-06
8208384,165400,180584448,6399653,2.509486e-03,1.846085e-03,1.291163e-06,1.538209e-06
8224768,165414,180944896,6412395,2.445969e-03,1.790244e-03,1.439546e-06,1.402812e-06
8241152,165443,181305344,6425219,2.454703e-03,1.781274e-03,1.418663e-06,1.381646e-06
8257536,165444,181665792,6437914,2.466860e-03,1.778437e-03,1.389852e-06,1.374984e-06
8273920,165484,182026240,6450691,2.346092e-03,1.708834e-03,1.689190e-06,1.216595e-06
8290304,165511,182386688,6463487,2.353341e-03,1.702687e-03,1.670398e-06,1.203074e-06
8306688,165521,182747136,6476231,2.363234e-03,1.692092e-03,1.644925e-06,1.179943e-06
8323072,166056,183107584,6488941,2.365329e-03,1.696195e-03,1.639555e-06,1.188874e-06
8339456,166441,183468032,6501755,2.373291e-03,1.694096e-03,1.619228e-06,1.184302e-06
8355840,167176,183828480,6514583,2.370713e-03,1.690199e-03,1.625796e-06,1.175834e-06
8372224,190666,184188928,6527289,2.359400e-03,1.695610e-03,1.654774e-06,1.187598e-06
8388608,201483,184549376,6540114,2.364509e-03,1.695170e-03,1.641657e-06,1.186640e-06
8404992,201573,184909824,6552923,2.338242e-03,1.828069e-03,1.709654e-06,1.493844e-06
8421376,201618,185270272,6565763,2.347486e-03,1.821945e-03,1.685568e-06,1.478912e-06
8437760,201700,185630720,6578450,2.351529e-03,1.799680e-03,1.675086e-06,1.425253e-06
8454144,201715,185991168,6591189,2.381456e-03,1.744864e-03,1.598514e-06,1.297377e-06
8470528,201728,186351616,6603986,2.387757e-03,1.741150e-03,1.582623e-06,1.288929e-06
8486912,201731,186712064,6616653,2.396099e-03,1.733218e-03,1.561703e-06,1.270982e-06
8503296,201732,187072512,6629432,2.389111e-03,1.732623e-03,1.579218e-06,1.269640e-06
8519680,201735,187432960,6642281,2.376722e-03,1.711466e-03,1.610507e-06,1.222409e-06
8536064,201746,187793408,6655053,2.386557e-03,1.702561e-03,1.585642e-06,1.202798e-06
8552448,201766,188153856,6667865,2.386444e-03,1.697037e-03,1.585927e-06,1.190710e-06
8568832,201837,188514304,6680632,2.364655e-03,1.681455e-03,1.641282e-06,1.156947e-06
8585216,201839,188874752,6693401,2.363791e-03,1.680139e-03,1.643495e-06,1.154118e-06
8601600,201874,189235200,6706293,2.369941e-03,1.674383e-03,1.627766e-06,1.141783e-06
8617984,201886,189595648,6718945,2.364972e-03,1.672725e-03,1.640470e-06,1.138244e-06
8634368,201908,189956096,6731584,2.359560e-03,1.672667e-03,1.654363e-06,1.138120e-06
8650752,201909,190316544,6744425,2.336869e-03,1.698144e-03,1.713249e-06,1.193128e-06
8667136,201913,190676992,6757162,2.352840e-03,1.686713e-03,1.671693e-06,1.168286e-06
8683520,201951,191037440,6770003,2.352295e-03,1.682503e-03,1.673104e-06,1.159202e-06
