trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
102449152,835077,102449152,6962,5.448515e-03,1.892407e-03,3.249852e-06,1.655254e-06
102465536,835093,102465536,6963,5.448926e-03,1.891570e-03,3.251336e-06,1.653101e-06
102481920,835095,102481920,6963,5.448055e-03,1.891267e-03,3.248195e-06,1.652323e-06
102498304,835120,102498304,6964,5.448466e-03,1.890430e-03,3.249677e-06,1.650172e-06
102514688,835156,102514688,6964,5.447595e-03,1.890128e-03,3.246539e-06,1.649396e-06
102531072,835171,102531072,6964,5.446725e-03,1.889826e-03,3.243403e-06,1.648620e-06
102547456,835234,102547456,6964,5.445855e-03,1.889524e-03,3.240269e-06,1.647845e-06
102563840,835454,102563840,6964,5.444985e-03,1.889222e-03,3.237138e-06,1.647070e-06
102580224,835543,102580224,6965,5.445397e-03,1.888387e-03,3.238619e-06,1.644926e-06
102596608,835812,102596608,6965,5.444527e-03,1.888085e-03,3.235491e-06,1.644152e-06
102612992,836008,102612992,6966,5.444939e-03,1.887250e-03,3.236972e-06,1.642011e-06
102629376,837059,102629376,6967,5.445350e-03,1.886415e-03,3.238452e-06,1.639872e-06
102645760,837187,102645760,6969,5.447042e-03,1.885046e-03,3.244544e-06,1.636369e-06
102662144,837217,102662144,6970,5.447453e-03,1.884212e-03,3.246025e-06,1.634234e-06
102678528,837562,102678528,6970,5.446583e-03,1.883911e-03,3.242893e-06,1.633466e-06
102694912,837879,102694912,6970,5.445715e-03,1.883611e-03,3.239764e-06,1.632697e-06
102711296,837891,102711296,6971,5.446126e-03,1.882777e-03,3.241245e-06,1.630567e-06
102727680,837894,102727680,6972,5.443729e-03,1.884329e-03,3.232622e-06,1.634533e-06
102744064,837949,102744064,6974,5.445420e-03,1.882962e-03,3.238703e-06,1.631040e-06
102760448,838004,102760448,6976,5.447110e-03,1.881595e-03,3.244789e-06,1.627552e-06
102776832,838593,102776832,6977,5.444714e-03,1.883147e-03,3.236165e-06,1.631512e-06
102793216,839082,102793216,6979,5.443599e-03,1.884165e-03,3.232152e-06,1.634114e-06
102809600,839104,102809600,6979,5.442731e-03,1.883864e-03,3.229033e-06,1.633346e-06
102825984,839134,102825984,6980,5.443142e-03,1.883031e-03,3.230511e-06,1.631218e-06
102842368,839135,102842368,6981,5.443553e-03,1.882199e-03,3.231988e-06,1.629091e-06
102858752,839272,102858752,6984,5.446519e-03,1.880301e-03,3.242662e-06,1.624251e-06
102875136,839293,102875136,6986,5.448207e-03,1.878937e-03,3.248744e-06,1.620775e-06
102891520,839404,102891520,6988,5.449895e-03,1.877573e-03,3.254830e-06,1.617304e-06
102907904,839475,102907904,6989,5.450304e-03,1.876741e-03,3.256307e-06,1.615190e-06
102924288,839539,102924288,6991,5.451991e-03,1.875378e-03,3.262397e-06,1.611727e-06
102940672,839616,102940672,6991,5.451123e-03,1.875080e-03,3.259262e-06,1.610969e-06
102957056,839648,102957056,6994,5.420369e-03,1.872384e-03,3.149165e-06,1.604133e-06
102973440,839808,102973440,6995,5.417982e-03,1.873933e-03,3.140700e-06,1.608061e-06
102989824,839993,102989824,6996,5.418397e-03,1.873103e-03,3.142169e-06,1.605957e-06
103006208,840027,103006208,6996,5.417535e-03,1.872806e-03,3.139114e-06,1.605202e-06
103022592,840038,103022592,6996,5.416673e-03,1.872508e-03,3.136062e-06,1.604447e-06
103038976,840149,103038976,6998,5.418363e-03,1.871147e-03,3.142050e-06,1.601001e-06
103055360,840195,103055360,6998,5.417502e-03,1.870849e-03,3.138997e-06,1.600248e-06
103071744,840309,103071744,6998,5.416640e-03,1.870552e-03,3.135945e-06,1.599496e-06
103088128,840406,103088128,6999,5.414257e-03,1.872100e-03,3.127512e-06,1.603415e-06
103104512,840426,103104512,6999,5.413397e-03,1.871803e-03,3.124469e-06,1.602661e-06
103120896,840647,103120896,7000,5.411015e-03,1.873350e-03,3.116054e-06,1.606582e-06
103137280,840712,103137280,7001,5.411429e-03,1.872522e-03,3.117518e-06,1.604482e-06
103153664,840749,103153664,7002,5.411844e-03,1.871693e-03,3.118983e-06,1.602384e-06
103170048,840782,103170048,7004,5.410738e-03,1.872709e-03,3.115076e-06,1.604957e-06
103186432,840820,103186432,7004,5.409879e-03,1.872412e-03,3.112044e-06,1.604204e-06
103202816,841323,103202816,7005,5.410293e-03,1.871584e-03,3.113506e-06,1.602107e-06
103219200,841438,103219200,7006,5.410708e-03,1.870756e-03,3.114971e-06,1.600012e-06
103235584,841557,103235584,7008,5.412396e-03,1.869398e-03,3.120930e-06,1.596578e-06
103251968,841661,103251968,7008,5.411537e-03,1.869101e-03,3.117897e-06,1.595829e-06
103268352,841678,103268352,7010,5.413224e-03,1.867744e-03,3.123856e-06,1.592401e-06
103284736,841750,103284736,7011,5.410845e-03,1.869289e-03,3.115456e-06,1.596305e-06
103301120,841906,103301120,7014,5.413805e-03,1.867402e-03,3.125911e-06,1.591539e-06
103317504,841955,103317504,7016,5.412699e-03,1.868417e-03,3.122003e-06,1.594101e-06
103333888,842146,103333888,7017,5.413113e-03,1.867591e-03,3.123465e-06,1.592015e-06
103350272,842152,103350272,7017,5.412255e-03,1.867295e-03,3.120434e-06,1.591268e-06
103366656,842191,103366656,7017,5.411397e-03,1.866999e-03,3.117402e-06,1.590522e-06
103383040,842537,103383040,7019,5.410293e-03,1.868013e-03,3.113505e-06,1.593082e-06
103399424,842714,103399424,7019,5.409435e-03,1.867717e-03,3.110480e-06,1.592335e-06
103415808,842776,103415808,7021,5.411120e-03,1.866362e-03,3.116426e-06,1.588916e-06
103432192,842800,103432192,7021,5.410263e-03,1.866066e-03,3.113401e-06,1.588171e-06
103448576,843183,103448576,7021,5.409406e-03,1.865771e-03,3.110377e-06,1.587426e-06
103464960,843223,103464960,7021,5.408550e-03,1.865475e-03,3.107357e-06,1.586681e-06
103481344,843266,103481344,7022,5.408964e-03,1.864651e-03,3.108817e-06,1.584605e-06
103497728,843451,103497728,7025,5.403558e-03,1.869871e-03,3.089784e-06,1.597773e-06
103514112,843492,103514112,7027,5.405243e-03,1.868516e-03,3.095708e-06,1.594351e-06
103530496,843568,103530496,7028,5.405657e-03,1.867691e-03,3.097165e-06,1.592269e-06
103546880,843941,103546880,7029,5.403286e-03,1.869233e-03,3.088827e-06,1.596163e-06
103563264,844304,103563264,7029,5.402431e-03,1.868938e-03,3.085822e-06,1.595416e-06
103579648,844537,103579648,7029,5.401576e-03,1.868642e-03,3.082821e-06,1.594669e-06
103596032,845017,103596032,7030,5.401991e-03,1.867818e-03,3.084276e-06,1.592588e-06
103612416,845295,103612416,7032,5.403674e-03,1.866465e-03,3.090190e-06,1.589175e-06
103628800,845883,103628800,7032,5.402819e-03,1.866170e-03,3.087187e-06,1.588431e-06
103645184,845944,103645184,7034,5.404502e-03,1.864818e-03,3.093102e-06,1.585025e-06
103661568,846073,103661568,7036,5.400619e-03,1.868194e-03,3.079462e-06,1.593537e-06
103677952,846128,103677952,7038,5.386527e-03,1.873015e-03,3.030201e-06,1.605734e-06
103694336,846307,103694336,7039,5.386944e-03,1.872191e-03,3.031652e-06,1.603645e-06
103710720,846432,103710720,7040,5.387360e-03,1.871367e-03,3.033102e-06,1.601559e-06
103727104,846902,103727104,7041,5.384996e-03,1.872906e-03,3.024873e-06,1.605456e-06
103743488,847033,103743488,7041,5.384146e-03,1.872610e-03,3.021916e-06,1.604707e-06
103759872,847093,103759872,7041,5.383295e-03,1.872314e-03,3.018960e-06,1.603958e-06
103776256,847159,103776256,7043,5.384979e-03,1.870963e-03,3.024812e-06,1.600537e-06
103792640,847222,103792640,7046,5.382371e-03,1.873806e-03,3.015749e-06,1.607738e-06
103809024,847332,103809024,7047,5.382788e-03,1.872983e-03,3.017196e-06,1.605651e-06
103825408,847448,103825408,7048,5.383204e-03,1.872160e-03,3.018643e-06,1.603565e-06
103841792,847473,103841792,7049,5.380844e-03,1.873696e-03,3.010446e-06,1.607460e-06
103858176,847477,103858176,7050,5.378484e-03,1.875233e-03,3.002262e-06,1.611358e-06
103874560,847595,103874560,7051,5.378901e-03,1.874410e-03,3.003707e-06,1.609269e-06
103890944,847727,103890944,7052,5.379317e-03,1.873587e-03,3.005151e-06,1.607182e-06
103907328,847754,103907328,7055,5.379489e-03,1.874068e-03,3.005746e-06,1.608402e-06
103923712,847822,103923712,7056,5.379905e-03,1.873245e-03,3.007191e-06,1.606317e-06
103940096,848026,103940096,7057,5.377548e-03,1.874781e-03,2.999020e-06,1.610211e-06
103956480,848103,103956480,7058,5.383052e-03,1.882726e-03,3.018114e-06,1.630437e-06
103972864,848115,103972864,7058,5.382203e-03,1.882429e-03,3.015166e-06,1.629679e-06
103989248,848155,103989248,7058,5.381356e-03,1.882132e-03,3.012222e-06,1.628922e-06
104005632,848163,104005632,7059,5.381772e-03,1.881309e-03,3.013668e-06,1.626821e-06
104022016,848306,104022016,7059,5.380924e-03,1.881013e-03,3.010724e-06,1.626065e-06
104038400,848442,104038400,7060,5.381340e-03,1.880190e-03,3.012169e-06,1.623968e-06
104054784,848443,104054784,7061,5.381756e-03,1.879367e-03,3.013613e-06,1.621872e-06
104071168,848511,104071168,7062,5.382171e-03,1.878545e-03,3.015055e-06,1.619778e-06
104087552,848645,104087552,7063,5.382587e-03,1.877723e-03,3.016499e-06,1.617687e-06
104103936,848658,104103936,7063,5.381740e-03,1.877428e-03,3.013557e-06,1.616935e-06
104120320,848696,104120320,7063,5.380893e-03,1.877132e-03,3.010618e-06,1.616184e-06
104136704,848825,104136704,7065,5.382571e-03,1.875785e-03,3.016443e-06,1.612760e-06
104153088,848984,104153088,7065,5.381724e-03,1.875490e-03,3.013503e-06,1.612010e-06
104169472,849005,104169472,7065,5.380878e-03,1.875195e-03,3.010564e-06,1.611261e-06
104185856,849090,104185856,7065,5.380032e-03,1.874900e-03,3.007629e-06,1.610513e-06
104202240,849095,104202240,7065,5.379186e-03,1.874605e-03,3.004695e-06,1.609765e-06
104218624,849136,104218624,7066,5.376834e-03,1.876136e-03,2.996548e-06,1.613652e-06
104235008,849265,104235008,7068,5.378511e-03,1.874790e-03,3.002356e-06,1.610234e-06
104251392,849336,104251392,7068,5.377666e-03,1.874495e-03,2.999428e-06,1.609486e-06
104267776,849380,104267776,7070,5.379342e-03,1.873150e-03,3.005236e-06,1.606075e-06
104284160,849503,104284160,7070,5.378496e-03,1.872856e-03,3.002306e-06,1.605329e-06
104300544,849529,104300544,7072,5.377407e-03,1.873860e-03,2.998533e-06,1.607876e-06
104316928,849550,104316928,7072,5.376562e-03,1.873566e-03,2.995608e-06,1.607130e-06
104333312,849582,104333312,7072,5.375718e-03,1.873272e-03,2.992686e-06,1.606384e-06
104349696,849674,104349696,7072,5.374874e-03,1.872978e-03,2.989768e-06,1.605638e-06
104366080,849824,104366080,7073,5.380358e-03,1.880892e-03,3.008759e-06,1.625757e-06
104382464,849896,104382464,7073,5.379513e-03,1.880597e-03,3.005830e-06,1.625004e-06
104398848,849917,104398848,7075,5.381186e-03,1.879252e-03,3.011635e-06,1.621578e-06
104415232,850033,104415232,7077,5.382860e-03,1.877908e-03,3.017447e-06,1.618156e-06
104431616,850130,104431616,7078,5.380513e-03,1.879435e-03,3.009297e-06,1.622044e-06
104448000,850145,104448000,7079,5.380927e-03,1.878616e-03,3.010735e-06,1.619958e-06
104464384,850204,104464384,7081,5.382599e-03,1.877272e-03,3.016541e-06,1.616540e-06
104480768,850266,104480768,7081,5.381756e-03,1.876978e-03,3.013611e-06,1.615791e-06
104497152,850315,104497152,7083,5.383427e-03,1.875635e-03,3.019418e-06,1.612380e-06
104513536,850357,104513536,7085,5.385099e-03,1.874293e-03,3.025229e-06,1.608973e-06
104529920,850381,104529920,7086,5.385512e-03,1.873475e-03,3.026667e-06,1.606898e-06
104546304,850505,104546304,7088,5.387182e-03,1.872133e-03,3.032482e-06,1.603499e-06
104562688,850529,104562688,7089,5.384837e-03,1.873660e-03,3.024320e-06,1.607367e-06
104579072,850541,104579072,7092,5.382249e-03,1.876481e-03,3.015325e-06,1.614529e-06
104595456,850556,104595456,7092,5.381406e-03,1.876187e-03,3.012399e-06,1.613782e-06
104611840,850586,104611840,7094,5.383076e-03,1.874846e-03,3.018198e-06,1.610376e-06
104628224,850667,104628224,7096,5.384746e-03,1.873505e-03,3.024001e-06,1.606975e-06
104644608,850689,104644608,7097,5.385159e-03,1.872688e-03,3.025438e-06,1.604905e-06
104660992,850985,104660992,7097,5.384316e-03,1.872395e-03,3.022506e-06,1.604162e-06
104677376,851114,104677376,7100,5.384485e-03,1.872873e-03,3.023094e-06,1.605373e-06
104693760,851289,104693760,7100,5.383642e-03,1.872580e-03,3.020166e-06,1.604630e-06
104710144,852330,104710144,7100,5.382800e-03,1.872287e-03,3.017238e-06,1.603888e-06
104726528,852484,104726528,7103,5.382970e-03,1.872765e-03,3.017827e-06,1.605098e-06
104742912,852610,104742912,7104,5.383382e-03,1.871949e-03,3.019261e-06,1.603031e-06
104759296,852825,104759296,7104,5.382540e-03,1.871656e-03,3.016336e-06,1.602290e-06
104775680,853158,104775680,7106,5.384208e-03,1.870318e-03,3.022131e-06,1.598904e-06
104792064,853169,104792064,7108,5.385874e-03,1.868980e-03,3.027928e-06,1.595522e-06
104808448,853219,104808448,7109,5.386286e-03,1.868165e-03,3.029362e-06,1.593464e-06
104824832,853254,104824832,7110,5.386699e-03,1.867350e-03,3.030797e-06,1.591408e-06
104841216,853321,104841216,7111,5.387110e-03,1.866536e-03,3.032231e-06,1.589354e-06
104857600,853862,104857600,7111,5.386269e-03,1.866244e-03,3.029301e-06,1.588619e-06
104873984,854313,104873984,7113,5.387933e-03,1.864908e-03,3.035099e-06,1.585252e-06
104890368,854368,104890368,7114,5.388345e-03,1.864094e-03,3.036533e-06,1.583204e-06
104906752,854397,104906752,7117,5.385764e-03,1.866908e-03,3.027546e-06,1.590293e-06
104923136,854418,104923136,7118,5.386176e-03,1.866095e-03,3.028978e-06,1.588242e-06
104939520,854519,104939520,7121,5.386345e-03,1.866572e-03,3.029565e-06,1.589446e-06
104955904,854542,104955904,7121,5.385504e-03,1.866281e-03,3.026640e-06,1.588712e-06
104972288,854660,104972288,7121,5.384664e-03,1.865990e-03,3.023716e-06,1.587977e-06
104988672,854731,104988672,7121,5.383823e-03,1.865699e-03,3.020794e-06,1.587244e-06
105005056,854799,105005056,7124,5.383992e-03,1.866176e-03,3.021381e-06,1.588447e-06
105021440,854852,105021440,7124,5.383152e-03,1.865885e-03,3.018461e-06,1.587713e-06
105037824,854917,105037824,7124,5.382312e-03,1.865594e-03,3.015545e-06,1.586980e-06
105054208,855033,105054208,7126,5.378485e-03,1.868925e-03,3.002267e-06,1.595384e-06
105070592,855264,105070592,7126,5.377647e-03,1.868634e-03,2.999362e-06,1.594648e-06
105086976,855307,105086976,7128,5.363747e-03,1.873391e-03,2.951411e-06,1.606685e-06
105103360,855310,105103360,7128,5.362911e-03,1.873099e-03,2.948538e-06,1.605944e-06
105119744,855422,105119744,7128,5.362075e-03,1.872807e-03,2.945668e-06,1.605204e-06
105136128,855461,105136128,7129,5.362489e-03,1.871994e-03,2.947090e-06,1.603145e-06
105152512,855578,105152512,7130,5.360161e-03,1.873511e-03,2.939104e-06,1.606991e-06
105168896,855688,105168896,7132,5.359084e-03,1.874508e-03,2.935410e-06,1.609518e-06
105185280,855716,105185280,7132,5.358249e-03,1.874216e-03,2.932550e-06,1.608777e-06
105201664,855988,105201664,7132,5.357414e-03,1.873924e-03,2.929693e-06,1.608037e-06
105218048,856016,105218048,7132,5.356580e-03,1.873632e-03,2.926838e-06,1.607297e-06
105234432,856051,105234432,7132,5.355746e-03,1.873340e-03,2.923985e-06,1.606557e-06
105250816,856118,105250816,7135,5.353179e-03,1.876144e-03,2.915212e-06,1.613672e-06
105267200,856161,105267200,7136,5.350855e-03,1.877659e-03,2.907281e-06,1.617525e-06
105283584,856574,105283584,7138,5.352519e-03,1.876327e-03,2.912959e-06,1.614136e-06
105299968,856851,105299968,7140,5.336748e-03,1.868132e-03,2.859373e-06,1.593381e-06
105316352,856867,105316352,7140,5.335918e-03,1.867841e-03,2.856565e-06,1.592647e-06
105332736,856899,105332736,7141,5.336335e-03,1.867031e-03,2.857978e-06,1.590602e-06
105349120,856909,105349120,7144,5.333774e-03,1.869832e-03,2.849323e-06,1.597677e-06
105365504,857192,105365504,7144,5.332944e-03,1.869542e-03,2.846524e-06,1.596942e-06
105381888,857235,105381888,7145,5.333363e-03,1.868731e-03,2.847935e-06,1.594894e-06
105398272,857364,105398272,7146,5.338798e-03,1.876568e-03,2.866311e-06,1.614750e-06
105414656,857463,105414656,7149,5.333502e-03,1.881691e-03,2.848406e-06,1.627796e-06
105431040,857548,105431040,7150,5.333920e-03,1.880879e-03,2.849817e-06,1.625725e-06
105447424,857584,105447424,7151,5.334338e-03,1.880068e-03,2.851227e-06,1.623656e-06
105463808,857954,105463808,7153,5.336002e-03,1.878737e-03,2.856849e-06,1.620266e-06
105480192,858019,105480192,7154,5.333685e-03,1.880249e-03,2.849023e-06,1.624117e-06
105496576,858087,105496576,7156,5.332615e-03,1.881241e-03,2.845413e-06,1.626647e-06
105512960,858210,105512960,7160,5.334037e-03,1.881194e-03,2.850211e-06,1.626529e-06
105529344,858484,105529344,7162,5.335700e-03,1.879864e-03,2.855829e-06,1.623137e-06
105545728,858661,105545728,7162,5.334871e-03,1.879572e-03,2.853029e-06,1.622394e-06
105562112,858688,105562112,7166,5.336292e-03,1.879526e-03,2.857831e-06,1.622276e-06
105578496,858832,105578496,7166,5.335464e-03,1.879234e-03,2.855031e-06,1.621533e-06
105594880,858882,105594880,7166,5.334636e-03,1.878943e-03,2.852235e-06,1.620791e-06
105611264,858888,105611264,7166,5.333808e-03,1.878651e-03,2.849439e-06,1.620049e-06
105627648,859392,105627648,7166,5.332981e-03,1.878360e-03,2.846648e-06,1.619307e-06
105644032,859731,105644032,7167,5.333398e-03,1.877550e-03,2.848054e-06,1.617247e-06
105660416,859814,105660416,7168,5.333815e-03,1.876741e-03,2.849463e-06,1.615188e-06
105676800,860277,105676800,7168,5.332988e-03,1.876450e-03,2.846672e-06,1.614449e-06
105693184,860774,105693184,7169,5.333405e-03,1.875640e-03,2.848078e-06,1.612393e-06
105709568,861313,105709568,7171,5.332337e-03,1.876631e-03,2.844475e-06,1.614911e-06
105725952,861331,105725952,7171,5.331511e-03,1.876341e-03,2.841688e-06,1.614172e-06
105742336,861493,105742336,7171,5.330685e-03,1.876050e-03,2.838903e-06,1.613433e-06
105758720,861522,105758720,7174,5.333588e-03,1.874205e-03,2.848694e-06,1.608750e-06
105775104,861560,105775104,7176,5.332520e-03,1.875196e-03,2.845092e-06,1.611264e-06
105791488,861845,105791488,7177,5.330211e-03,1.876704e-03,2.837308e-06,1.615095e-06
105807872,862365,105807872,7177,5.329385e-03,1.876413e-03,2.834527e-06,1.614356e-06
105824256,862466,105824256,7177,5.328560e-03,1.876123e-03,2.831749e-06,1.613618e-06
105840640,862520,105840640,7177,5.327736e-03,1.875832e-03,2.828974e-06,1.612881e-06
105857024,862585,105857024,7179,5.329394e-03,1.874507e-03,2.834557e-06,1.609516e-06
105873408,862607,105873408,7179,5.328570e-03,1.874217e-03,2.831781e-06,1.608780e-06
105889792,862658,105889792,7180,5.328986e-03,1.873410e-03,2.833184e-06,1.606733e-06
105906176,862705,105906176,7181,5.329403e-03,1.872603e-03,2.834587e-06,1.604687e-06
105922560,862708,105922560,7181,5.328578e-03,1.872313e-03,2.831810e-06,1.603953e-06
105938944,862728,105938944,7181,5.327755e-03,1.872023e-03,2.829039e-06,1.603220e-06
105955328,862854,105955328,7184,5.335644e-03,1.878785e-03,2.855640e-06,1.620388e-06
105971712,863122,105971712,7184,5.334819e-03,1.878494e-03,2.852852e-06,1.619648e-06
105988096,863190,105988096,7186,5.321044e-03,1.883209e-03,2.806509e-06,1.631671e-06
106004480,863244,106004480,7187,5.321461e-03,1.882401e-03,2.807908e-06,1.629608e-06
106020864,863376,106020864,7188,5.321879e-03,1.881593e-03,2.809307e-06,1.627547e-06
106037248,863426,106037248,7189,5.322296e-03,1.880786e-03,2.810706e-06,1.625488e-06
106053632,863448,106053632,7190,5.322713e-03,1.879979e-03,2.812104e-06,1.623430e-06
106070016,863457,106070016,7190,5.321891e-03,1.879689e-03,2.809348e-06,1.622691e-06
106086400,863525,106086400,7191,5.319590e-03,1.881192e-03,2.801639e-06,1.626522e-06
106102784,863696,106102784,7191,5.318768e-03,1.880901e-03,2.798890e-06,1.625782e-06
106119168,863701,106119168,7191,5.317947e-03,1.880611e-03,2.796144e-06,1.625041e-06
106135552,863712,106135552,7191,5.317126e-03,1.880321e-03,2.793399e-06,1.624301e-06
106151936,863907,106151936,7192,5.314827e-03,1.881823e-03,2.785718e-06,1.628132e-06
106168320,863940,106168320,7193,5.315245e-03,1.881017e-03,2.787114e-06,1.626075e-06
106184704,863960,106184704,7194,5.315663e-03,1.880210e-03,2.788508e-06,1.624020e-06
106201088,864080,106201088,7196,5.317318e-03,1.878889e-03,2.794038e-06,1.620653e-06
106217472,864261,106217472,7198,5.318972e-03,1.877567e-03,2.799572e-06,1.617290e-06
106233856,864262,106233856,7201,5.321864e-03,1.875731e-03,2.809258e-06,1.612622e-06
