trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4784128,128484,105250816,3730372,3.913275e-03,-9.312460e-04,7.155379e-08,2.362633e-06
4800512,128562,105611264,3743152,3.958573e-03,-9.481168e-04,9.783950e-08,2.414782e-06
4816896,128564,105971712,3755943,3.972833e-03,-9.552431e-04,1.069637e-07,2.436981e-06
4833280,128580,106332160,3768803,3.963333e-03,-9.567466e-04,1.008399e-07,2.441677e-06
4849664,128580,106692608,3781545,4.037137e-03,-8.486256e-04,1.531604e-07,2.115470e-06
4866048,128596,107053056,3794487,4.580881e-03,-1.648651e-03,8.744138e-07,5.082729e-06
4882432,128599,107413504,3807365,4.603347e-03,-1.658476e-03,9.169341e-07,5.127126e-06
4898816,128609,107773952,3820177,4.614811e-03,-1.654344e-03,9.390218e-07,5.108433e-06
4915200,128629,108134400,3833002,4.652182e-03,-1.664177e-03,1.012845e-06,5.152978e-06
4931584,128635,108494848,3845831,4.645185e-03,-1.663029e-03,9.988105e-07,5.147766e-06
4947968,128635,108855296,3858676,4.626645e-03,-1.658815e-03,9.620966e-07,5.128661e-06
4964352,128674,109215744,3871438,4.632086e-03,-1.660846e-03,9.728004e-07,5.137867e-06
4980736,128700,109576192,3884204,4.685906e-03,-1.678265e-03,1.081862e-06,5.217134e-06
4997120,128720,109936640,3896924,4.705502e-03,-1.684915e-03,1.123010e-06,5.247559e-06
5013504,128721,110297088,3909722,4.697555e-03,-1.677763e-03,1.106231e-06,5.214843e-06
5029888,128725,110657536,3922478,4.717040e-03,-1.615290e-03,1.147598e-06,4.933418e-06
5046272,128727,111017984,3935269,4.720283e-03,-1.604675e-03,1.154557e-06,4.886377e-06
5062656,128734,111378432,3947854,4.715346e-03,-1.601345e-03,1.143972e-06,4.871666e-06
5079040,128741,111738880,3960622,4.704120e-03,-1.597283e-03,1.120084e-06,4.853752e-06
5095424,128747,112099328,3973425,4.725188e-03,-1.604749e-03,1.165121e-06,4.886704e-06
5111808,128757,112459776,3986119,4.714159e-03,-1.597695e-03,1.141434e-06,4.855568e-06
5128192,128757,112820224,3998914,4.724418e-03,-1.602028e-03,1.163460e-06,4.874681e-06
5144576,128763,113180672,4011631,4.685062e-03,-1.561383e-03,1.080107e-06,4.696853e-06
5160960,128763,113541120,4024397,4.672352e-03,-1.542401e-03,1.053850e-06,4.614938e-06
5177344,128766,113901568,4037352,4.681636e-03,-1.543754e-03,1.072998e-06,4.620752e-06
5193728,128776,114262016,4050093,4.661445e-03,-1.527078e-03,1.031574e-06,4.549341e-06
5210112,128781,114622464,4062769,4.657783e-03,-1.524737e-03,1.024150e-06,4.539360e-06
5226496,128782,114982912,4075513,4.663157e-03,-1.528329e-03,1.035056e-06,4.554677e-06
5242880,128783,115343360,4088393,4.928036e-03,-1.447175e-03,1.644180e-06,4.214870e-06
5259264,128787,115703808,4101198,4.913721e-03,-1.439231e-03,1.607675e-06,4.182313e-06
5275648,128799,116064256,4114047,4.911864e-03,-1.426248e-03,1.602969e-06,4.129380e-06
5292032,128801,116424704,4126788,4.901955e-03,-1.418264e-03,1.577975e-06,4.096998e-06
5308416,128809,116785152,4139472,4.907193e-03,-1.421517e-03,1.591163e-06,4.110175e-06
5324800,128811,117145600,4152271,4.911623e-03,-1.424498e-03,1.602359e-06,4.122271e-06
5341184,128821,117506048,4164983,4.779463e-03,-1.367216e-03,1.285237e-06,3.892949e-06
5357568,128838,117866496,4177756,4.798925e-03,-1.366562e-03,1.329742e-06,3.890369e-06
5373952,128840,118226944,4190491,4.777847e-03,-1.356248e-03,1.281575e-06,3.849790e-06
5390336,128840,118587392,4203199,4.820231e-03,-1.374352e-03,1.379336e-06,3.921159e-06
5406720,128841,118947840,4215931,4.820163e-03,-1.375270e-03,1.379175e-06,3.924798e-06
5423104,128855,119308288,4228693,4.782775e-03,-1.335079e-03,1.292758e-06,3.767165e-06
5439488,128858,119668736,4241372,4.768822e-03,-1.330668e-03,1.261224e-06,3.750064e-06
5455872,128859,120029184,4254188,4.762217e-03,-1.328561e-03,1.246431e-06,3.741908e-06
5472256,128881,120389632,4266964,4.677399e-03,-1.283608e-03,1.064238e-06,3.570013e-06
5488640,128882,120750080,4279884,4.684575e-03,-1.255758e-03,1.079096e-06,3.465545e-06
5505024,128884,121110528,4292694,4.676625e-03,-1.245041e-03,1.062641e-06,3.425760e-06
5521408,128891,121470976,4305464,4.701255e-03,-1.251175e-03,1.114028e-06,3.448506e-06
5537792,128892,121831424,4318260,4.700809e-03,-1.249201e-03,1.113087e-06,3.441178e-06
5554176,128913,122191872,4331042,4.695728e-03,-1.246871e-03,1.102391e-06,3.432537e-06
5570560,128925,122552320,4343786,4.706585e-03,-1.253402e-03,1.125307e-06,3.456780e-06
5586944,128929,122912768,4356525,4.692601e-03,-1.244516e-03,1.095833e-06,3.423817e-06
5603328,128929,123273216,4369317,4.706122e-03,-1.248636e-03,1.124324e-06,3.439082e-06
5619712,128932,123633664,4382087,4.717020e-03,-1.250217e-03,1.147556e-06,3.444946e-06
5636096,128934,123994112,4394748,4.703335e-03,-1.241301e-03,1.118422e-06,3.411929e-06
5652480,128950,124354560,4407472,4.688427e-03,-1.221996e-03,1.087112e-06,3.340985e-06
5668864,128974,124715008,4420169,4.660746e-03,-1.198860e-03,1.030156e-06,3.256941e-06
5685248,129217,125075456,4432991,4.668207e-03,-1.200827e-03,1.045357e-06,3.264045e-06
5701632,129403,125435904,4445878,4.699859e-03,-1.264946e-03,1.111083e-06,3.499840e-06
5718016,130180,125796352,4458726,4.696606e-03,-1.254510e-03,1.104235e-06,3.460902e-06
5734400,132521,126156800,4471461,4.773453e-03,-1.191313e-03,1.271646e-06,3.229757e-06
5750784,134317,126517248,4484283,4.785846e-03,-1.185424e-03,1.299751e-06,3.208625e-06
5767168,135891,126877696,4497091,4.771769e-03,-1.168987e-03,1.267851e-06,3.150010e-06
5783552,136704,127238144,4509915,4.808336e-03,-1.106893e-03,1.351535e-06,2.933456e-06
5799936,136812,127598592,4522741,4.812565e-03,-1.108604e-03,1.361386e-06,2.939320e-06
5816320,137418,127959040,4535514,4.828556e-03,-1.119003e-03,1.398958e-06,2.975083e-06
5832704,137816,128319488,4548294,4.822695e-03,-1.105047e-03,1.385129e-06,2.927133e-06
5849088,138373,128679936,4561033,4.850578e-03,-1.106463e-03,1.451539e-06,2.931982e-06
5865472,139201,129040384,4573756,4.873673e-03,-1.117792e-03,1.507722e-06,2.970906e-06
5881856,139215,129400832,4586480,4.860939e-03,-1.113887e-03,1.476610e-06,2.957462e-06
5898240,139844,129761280,4599256,4.841079e-03,-1.102589e-03,1.428739e-06,2.918729e-06
5914624,140203,130121728,4612046,4.813657e-03,-1.067955e-03,1.363936e-06,2.801591e-06
5931008,141864,130482176,4624901,4.794768e-03,-1.050351e-03,1.320172e-06,2.742969e-06
5947392,142492,130842624,4637728,4.802871e-03,-1.055412e-03,1.338861e-06,2.759758e-06
5963776,143497,131203072,4650525,4.831825e-03,-1.065837e-03,1.406702e-06,2.794504e-06
5980160,143602,131563520,4663330,4.877320e-03,-1.009816e-03,1.516692e-06,2.610344e-06
5996544,144436,131923968,4676030,4.872503e-03,-1.009328e-03,1.504850e-06,2.608767e-06
6012928,145652,132284416,4688942,4.862525e-03,-1.013124e-03,1.480468e-06,2.621046e-06
6029312,153463,132644864,4701700,4.873245e-03,-1.010095e-03,1.506671e-06,2.611245e-06
6045696,154777,133005312,4714612,4.876003e-03,-1.001170e-03,1.513448e-06,2.582481e-06
6062080,155695,133365760,4727346,4.889003e-03,-1.008065e-03,1.545602e-06,2.604690e-06
6078464,156287,133726208,4740038,4.886305e-03,-1.008758e-03,1.538903e-06,2.606926e-06
6094848,157386,134086656,4752858,4.887721e-03,-1.009553e-03,1.542417e-06,2.609494e-06
6111232,160918,134447104,4765559,4.883053e-03,-1.010162e-03,1.530844e-06,2.611461e-06
6127616,163957,134807552,4778313,4.879872e-03,-9.975538e-04,1.522983e-06,2.570872e-06
6144000,164022,135168000,4791080,4.857307e-03,-9.865848e-04,1.467798e-06,2.535817e-06
6160384,164057,135528448,4803764,4.844598e-03,-9.683393e-04,1.437166e-06,2.478040e-06
6176768,164064,135888896,4816568,4.841879e-03,-9.693421e-04,1.430654e-06,2.481199e-06
6193152,164151,136249344,4829360,4.831844e-03,-9.662044e-04,1.406747e-06,2.471324e-06
6209536,164185,136609792,4842029,4.820110e-03,-9.601214e-04,1.379050e-06,2.452235e-06
6225920,164193,136970240,4854771,4.840685e-03,-9.704537e-04,1.427798e-06,2.484702e-06
6242304,164194,137330688,4867645,4.860666e-03,-9.815549e-04,1.475947e-06,2.519822e-06
6258688,164196,137691136,4880325,4.734285e-03,-1.110221e-03,1.184843e-06,2.944866e-06
6275072,164216,138051584,4893118,4.742615e-03,-1.118854e-03,1.203048e-06,2.974568e-06
6291456,164241,138412032,4905880,4.715400e-03,-1.085445e-03,1.144086e-06,2.860444e-06
6307840,164245,138772480,4918685,4.750954e-03,-1.099289e-03,1.221408e-06,2.907465e-06
6324224,164246,139132928,4931406,4.716543e-03,-1.062247e-03,1.146532e-06,2.782514e-06
6340608,164268,139493376,4944200,4.708347e-03,-1.058083e-03,1.129049e-06,2.768640e-06
6356992,164270,139853824,4956988,4.696748e-03,-1.039378e-03,1.104533e-06,2.706744e-06
6373376,164277,140214272,4969797,4.683632e-03,-1.032851e-03,1.077137e-06,2.685308e-06
6389760,164290,140574720,4982493,4.680629e-03,-1.025350e-03,1.070912e-06,2.660780e-06
6406144,164290,140935168,4995171,4.665720e-03,-1.019505e-03,1.040278e-06,2.641745e-06
6422528,164297,141295616,5007921,4.692285e-03,-1.030883e-03,1.095173e-06,2.678861e-06
6438912,164299,141656064,5020799,4.671627e-03,-1.009389e-03,1.052362e-06,2.608963e-06
6455296,164305,142016512,5033504,4.666978e-03,-9.972742e-04,1.042844e-06,2.569975e-06
6471680,164312,142376960,5046370,4.673650e-03,-9.985882e-04,1.056516e-06,2.574190e-06
6488064,164319,142737408,5059122,4.661702e-03,-9.957540e-04,1.032097e-06,2.565103e-06
6504448,164328,143097856,5071995,4.631660e-03,-9.737415e-04,9.719593e-07,2.495078e-06
6520832,164353,143458304,5084786,4.644681e-03,-9.810554e-04,9.978036e-07,2.518237e-06
6537216,164354,143818752,5097552,4.627729e-03,-9.675432e-04,9.642243e-07,2.475535e-06
6553600,164367,144179200,5110268,4.613241e-03,-9.547193e-04,9.359811e-07,2.435345e-06
6569984,164383,144539648,5122977,4.608819e-03,-9.530006e-04,9.274445e-07,2.429984e-06
6586368,164384,144900096,5135770,4.593104e-03,-9.301375e-04,8.974229e-07,2.359227e-06
6602752,164386,145260544,5148495,4.586316e-03,-9.297897e-04,8.846083e-07,2.358159e-06
6619136,164391,145620992,5161332,4.649204e-03,-1.024758e-03,1.006859e-06,2.658848e-06
6635520,164410,145981440,5174025,4.646523e-03,-1.027026e-03,1.001486e-06,2.666252e-06
6651904,164429,146341888,5186758,4.650881e-03,-1.030351e-03,1.010228e-06,2.677121e-06
6668288,164433,146702336,5199455,4.604698e-03,-1.137497e-03,9.195231e-07,3.039226e-06
6684672,164435,147062784,5212306,4.607597e-03,-1.135096e-03,9.250917e-07,3.030857e-06
6701056,164450,147423232,5224991,4.600006e-03,-1.133193e-03,9.105466e-07,3.024237e-06
6717440,164454,147783680,5237670,4.586910e-03,-1.119571e-03,8.857263e-07,2.977043e-06
6733824,164464,148144128,5250487,4.587183e-03,-1.121702e-03,8.862391e-07,2.984402e-06
6750208,164486,148504576,5263198,4.559580e-03,-1.090526e-03,8.350308e-07,2.877658e-06
6766592,164531,148865024,5275991,4.560346e-03,-1.090671e-03,8.364305e-07,2.878151e-06
6782976,164536,149225472,5288650,4.568223e-03,-1.095398e-03,8.509017e-07,2.894212e-06
6799360,164628,149585920,5301330,4.568173e-03,-1.093636e-03,8.508089e-07,2.888218e-06
6815744,165242,149946368,5314057,4.545008e-03,-1.070954e-03,8.086115e-07,2.811637e-06
6832128,165547,150306816,5326827,4.544391e-03,-1.071496e-03,8.075022e-07,2.813457e-06
6848512,165897,150667264,5339608,4.534500e-03,-1.063408e-03,7.898227e-07,2.786388e-06
6864896,165919,151027712,5352437,4.524194e-03,-1.051055e-03,7.716106e-07,2.745300e-06
6881280,165996,151388160,5365135,4.498819e-03,-1.024703e-03,7.276753e-07,2.658671e-06
6897664,166009,151748608,5377923,4.520413e-03,-1.034355e-03,7.649820e-07,2.690240e-06
6914048,166009,152109056,5390856,4.502611e-03,-1.036415e-03,7.341597e-07,2.697001e-06
6930432,166011,152469504,5403605,4.539639e-03,-1.040960e-03,7.989834e-07,2.711950e-06
6946816,166013,152829952,5416406,4.549037e-03,-1.057441e-03,8.158735e-07,2.766504e-06
6963200,166014,153190400,5429177,4.539274e-03,-1.050216e-03,7.983317e-07,2.742522e-06
6979584,166048,153550848,5441925,4.529739e-03,-1.038905e-03,7.813839e-07,2.705185e-06
6995968,166059,153911296,5454751,4.529573e-03,-1.038376e-03,7.810901e-07,2.703445e-06
7012352,166067,154271744,5467516,4.539572e-03,-1.043288e-03,7.988635e-07,2.719624e-06
7028736,166075,154632192,5480272,4.552071e-03,-1.049222e-03,8.213633e-07,2.739230e-06
7045120,166117,154992640,5493077,4.564931e-03,-1.053450e-03,8.448388e-07,2.753243e-06
7061504,166119,155353088,5505825,4.552723e-03,-1.030945e-03,8.225454e-07,2.679064e-06
7077888,166143,155713536,5518615,4.536486e-03,-1.019870e-03,7.933575e-07,2.642933e-06
7094272,166154,156073984,5531234,4.539674e-03,-1.019501e-03,7.990467e-07,2.641732e-06
7110656,166156,156434432,5544026,4.545287e-03,-1.024411e-03,8.091132e-07,2.657719e-06
7127040,166158,156794880,5556898,4.566429e-03,-1.034868e-03,8.475948e-07,2.691922e-06
7143424,166163,157155328,5569693,4.591358e-03,-1.039971e-03,8.941175e-07,2.708694e-06
7159808,166175,157515776,5582426,4.572775e-03,-1.025847e-03,8.593192e-07,2.662401e-06
7176192,166179,157876224,5595368,4.554347e-03,-1.008947e-03,8.254942e-07,2.607539e-06
7192576,166179,158236672,5608115,4.605609e-03,-9.546281e-04,9.212716e-07,2.435061e-06
7208960,166189,158597120,5620801,4.586471e-03,-9.381357e-04,8.849000e-07,2.383861e-06
7225344,166202,158957568,5633468,4.578701e-03,-9.321353e-04,8.703419e-07,2.365368e-06
7241728,166209,159318016,5646165,4.594840e-03,-9.357782e-04,9.007150e-07,2.376587e-06
7258112,166210,159678464,5658930,4.557264e-03,-9.499431e-04,8.308023e-07,2.420461e-06
7274496,166212,160038912,5671688,4.545941e-03,-9.383503e-04,8.102890e-07,2.384524e-06
7290880,166214,160399360,5684434,4.543664e-03,-9.366949e-04,8.061963e-07,2.379414e-06
7307264,166222,160759808,5697157,4.531871e-03,-9.234453e-04,7.851573e-07,2.338714e-06
7323648,166232,161120256,5709905,4.523507e-03,-9.282677e-04,7.704052e-07,2.353486e-06
7340032,166241,161480704,5722541,4.510386e-03,-9.274425e-04,7.475433e-07,2.350955e-06
7356416,166245,161841152,5735226,4.547862e-03,-8.520369e-04,8.137525e-07,2.125405e-06
7372800,166248,162201600,5747962,4.534912e-03,-8.482940e-04,7.905562e-07,2.114506e-06
7389184,166253,162562048,5760836,4.564987e-03,-8.611252e-04,8.449423e-07,2.151987e-06
7405568,166264,162922496,5773577,4.572636e-03,-8.665466e-04,8.590620e-07,2.167922e-06
7421952,166267,163282944,5786244,4.564464e-03,-8.659271e-04,8.439804e-07,2.166098e-06
7438336,166268,163643392,5799004,4.564565e-03,-8.640732e-04,8.441652e-07,2.160645e-06
7454720,166275,164003840,5811961,4.588417e-03,-8.698985e-04,8.885640e-07,2.177804e-06
7471104,166276,164364288,5824768,4.589660e-03,-8.683700e-04,8.909087e-07,2.173295e-06
7487488,166289,164724736,5837639,4.593111e-03,-8.728291e-04,8.974353e-07,2.186462e-06
7503872,166291,165085184,5850434,4.586733e-03,-8.590303e-04,8.853933e-07,2.145845e-06
7520256,166292,165445632,5863264,4.595383e-03,-8.640196e-04,9.017459e-07,2.160487e-06
7536640,166292,165806080,5875963,4.588316e-03,-8.622808e-04,8.883744e-07,2.155379e-06
7553024,166303,166166528,5888781,4.603144e-03,-8.674526e-04,9.165453e-07,2.170591e-06
7569408,166312,166526976,5901550,4.602889e-03,-8.688919e-04,9.160577e-07,2.174834e-06
7585792,166314,166887424,5914323,4.608671e-03,-8.935650e-04,9.271585e-07,2.248215e-06
7602176,166314,167247872,5927023,4.605428e-03,-8.937989e-04,9.209239e-07,2.248917e-06
7618560,166326,167608320,5939866,4.623644e-03,-9.023632e-04,9.562171e-07,2.274677e-06
7634944,166328,167968768,5952570,4.627326e-03,-9.070939e-04,9.634316e-07,2.288969e-06
7651328,166346,168329216,5965457,4.619068e-03,-8.929938e-04,9.472904e-07,2.246503e-06
7667712,166360,168689664,5978213,4.610436e-03,-8.827982e-04,9.305612e-07,2.216044e-06
7684096,166367,169050112,5991044,4.601432e-03,-8.802258e-04,9.132698e-07,2.208392e-06
7700480,166373,169410560,6003892,4.601104e-03,-8.778834e-04,9.126434e-07,2.201435e-06
7716864,166382,169771008,6016737,4.595522e-03,-8.640601e-04,9.020104e-07,2.160606e-06
7733248,166410,170131456,6029491,4.586958e-03,-8.486484e-04,8.858166e-07,2.115537e-06
7749632,166451,170491904,6042300,4.566552e-03,-8.333157e-04,8.478204e-07,2.071169e-06
7766016,166730,170852352,6055039,4.569543e-03,-8.365912e-04,8.533381e-07,2.080608e-06
7782400,166813,171212800,6067817,4.586299e-03,-8.489506e-04,8.845759e-07,2.116416e-06
7798784,167868,171573248,6080489,4.593037e-03,-8.524923e-04,8.972959e-07,2.126733e-06
7815168,169441,171933696,6093098,4.597309e-03,-8.549856e-04,9.054075e-07,2.134011e-06
7831552,170242,172294144,6105798,4.586685e-03,-8.500929e-04,8.853012e-07,2.119740e-06
7847936,172073,172654592,6118582,4.585731e-03,-8.425675e-04,8.835084e-07,2.097884e-06
7864320,173695,173015040,6131276,4.576291e-03,-8.403960e-04,8.658506e-07,2.091598e-06
7880704,174502,173375488,6143894,4.560426e-03,-8.278574e-04,8.365770e-07,2.055488e-06
7897088,174620,173735936,6156653,4.561302e-03,-8.200133e-04,8.381801e-07,2.033058e-06
7913472,175243,174096384,6169431,4.588884e-03,-8.333655e-04,8.894457e-07,2.071312e-06
7929856,175259,174456832,6182138,4.583835e-03,-8.241861e-04,8.799474e-07,2.044975e-06
7946240,176210,174817280,6195011,4.585237e-03,-8.268675e-04,8.825790e-07,2.052651e-06
7962624,177050,175177728,6207902,4.582673e-03,-8.169921e-04,8.777682e-07,2.024451e-06
7979008,177130,175538176,6220600,4.567797e-03,-8.088560e-04,8.501158e-07,2.001365e-06
7995392,177270,175898624,6233357,4.579737e-03,-8.156272e-04,8.722753e-07,2.020569e-06
8011776,178030,176259072,6246016,4.570385e-03,-8.119501e-04,8.548934e-07,2.010129e-06
8028160,179292,176619520,6258797,4.550721e-03,-7.984376e-04,8.189182e-07,1.971996e-06
8044544,179922,176979968,6271539,4.548393e-03,-7.978097e-04,8.147105e-07,1.970233e-06
8060928,180951,177340416,6284284,4.540747e-03,-7.875336e-04,8.009651e-07,1.941490e-06
8077312,181545,177700864,6297004,4.542349e-03,-7.871133e-04,8.038366e-07,1.940319e-06
8093696,182378,178061312,6309614,4.542185e-03,-7.866088e-04,8.035427e-07,1.938914e-06
8110080,183709,178421760,6322315,4.533163e-03,-7.853666e-04,7.874490e-07,1.935456e-06
8126464,191550,178782208,6335105,4.517031e-03,-7.818605e-04,7.590781e-07,1.925712e-06
8142848,192957,179142656,6347902,4.515366e-03,-7.711073e-04,7.561792e-07,1.895984e-06
8159232,193884,179503104,6360795,4.541832e-03,-7.837765e-04,8.029083e-07,1.931034e-06
8175616,194857,179863552,6373622,4.535841e-03,-7.819023e-04,7.922082e-07,1.925829e-06
8192000,199117,180224000,6386435,4.545893e-03,-7.904155e-04,8.102035e-07,1.949530e-06
8208384,202085,180584448,6399195,4.555909e-03,-8.260938e-04,8.283355e-07,2.050434e-06
8224768,202140,180944896,6412164,4.556613e-03,-8.275697e-04,8.296159e-07,2.054664e-06
8241152,202177,181305344,6424810,4.571183e-03,-8.343775e-04,8.563709e-07,2.074226e-06
8257536,202187,181665792,6437545,4.556694e-03,-8.298095e-04,8.297635e-07,2.061090e-06
8273920,202313,182026240,6450227,4.554804e-03,-8.234412e-04,8.263253e-07,2.042845e-06
8290304,202331,182386688,6462953,4.548712e-03,-8.207015e-04,8.152865e-07,2.035021e-06
8306688,202350,182747136,6475716,4.549593e-03,-8.241298e-04,8.168774e-07,2.044814e-06
8323072,202359,183107584,6488454,4.549864e-03,-8.254724e-04,8.173674e-07,2.048655e-06
8339456,202364,183468032,6501179,4.539270e-03,-8.208670e-04,7.983251e-07,2.035493e-06
8355840,202365,183828480,6513861,4.534167e-03,-8.183572e-04,7.892310e-07,2.028338e-06
8372224,202367,184188928,6526678,4.528844e-03,-8.048309e-04,7.798025e-07,1.989992e-06
8388608,202378,184549376,6539513,4.529055e-03,-8.056048e-04,7.801742e-07,1.992176e-06
8404992,202410,184909824,6552284,4.517829e-03,-7.929993e-04,7.604695e-07,1.956751e-06
8421376,202413,185270272,6564986,4.510010e-03,-8.005879e-04,7.468936e-07,1.978040e-06
8437760,202421,185630720,6577678,4.503679e-03,-7.969479e-04,7.359898e-07,1.967814e-06
8454144,202425,185991168,6590504,4.504326e-03,-7.965993e-04,7.371016e-07,1.966836e-06
8470528,202447,186351616,6603255,4.494387e-03,-7.916901e-04,7.201333e-07,1.953090e-06
8486912,202453,186712064,6616024,4.478038e-03,-7.870100e-04,6.926538e-07,1.940031e-06
8503296,202453,187072512,6628761,4.483545e-03,-7.913048e-04,7.018505e-07,1.952013e-06
8519680,202454,187432960,6641560,4.468239e-03,-7.777388e-04,6.764394e-07,1.914290e-06
8536064,202455,187793408,6654322,4.475817e-03,-7.829903e-04,6.889607e-07,1.928850e-06
8552448,202457,188153856,6667149,4.463912e-03,-7.275912e-04,6.693406e-07,1.778039e-06
8568832,202478,188514304,6679815,4.453505e-03,-7.228316e-04,6.524203e-07,1.765368e-06
8585216,202489,188874752,6692487,4.449155e-03,-7.200903e-04,6.454109e-07,1.758091e-06
