trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4882432,128578,107413504,3807532,3.669963e-03,2.373805e-03,5.848378e-10,3.125700e-06
4898816,128636,107773952,3820158,3.625854e-03,2.408782e-03,3.970407e-10,3.250600e-06
4915200,128693,108134400,3832954,3.630608e-03,2.431506e-03,2.301879e-10,3.333055e-06
4931584,128728,108494848,3845786,3.628002e-03,2.427330e-03,3.160579e-10,3.317828e-06
4947968,128729,108855296,3858507,3.627639e-03,2.414448e-03,3.290790e-10,3.271064e-06
4964352,128733,109215744,3871181,3.660819e-03,2.378082e-03,2.261574e-10,3.140843e-06
4980736,128739,109576192,3883915,3.618601e-03,2.414766e-03,7.387118e-10,3.272212e-06
4997120,128751,109936640,3896629,3.616076e-03,2.410267e-03,8.823455e-10,3.255959e-06
5013504,128758,110297088,3909410,3.591650e-03,2.421863e-03,2.930093e-09,3.297941e-06
5029888,128769,110657536,3922114,3.603908e-03,2.404180e-03,1.753286e-09,3.234027e-06
5046272,128774,111017984,3934882,3.616275e-03,2.386711e-03,8.705311e-10,3.171500e-06
5062656,128777,111378432,3947619,3.586710e-03,2.357462e-03,3.489245e-09,3.068181e-06
5079040,128782,111738880,3960469,3.589327e-03,2.360826e-03,3.186999e-09,3.079975e-06
5095424,128786,112099328,3973232,3.590753e-03,2.352354e-03,3.027967e-09,3.050312e-06
5111808,128787,112459776,3985971,3.605786e-03,2.333955e-03,1.599484e-09,2.986382e-06
5128192,128799,112820224,3998661,3.588106e-03,2.337432e-03,3.326345e-09,2.998411e-06
5144576,128805,113180672,4011411,3.582513e-03,2.351219e-03,4.002752e-09,3.046346e-06
5160960,128813,113541120,4024263,3.612458e-03,2.327187e-03,1.110357e-09,2.963034e-06
5177344,128819,113901568,4037060,3.597318e-03,2.320358e-03,2.348595e-09,2.939571e-06
5193728,128821,114262016,4049900,3.572917e-03,2.335972e-03,5.309044e-09,2.993358e-06
5210112,128821,114622464,4062639,3.543196e-03,2.340870e-03,1.052343e-08,3.010331e-06
5226496,128826,114982912,4075499,3.563665e-03,2.320957e-03,6.742940e-09,2.941625e-06
5242880,128826,115343360,4088205,3.561942e-03,2.310439e-03,7.028753e-09,2.905659e-06
5259264,128835,115703808,4100975,3.528524e-03,2.309013e-03,1.374904e-08,2.900798e-06
5275648,128848,116064256,4113793,3.595996e-03,2.276003e-03,2.478455e-09,2.789446e-06
5292032,128872,116424704,4126615,3.591894e-03,2.263616e-03,2.903736e-09,2.748221e-06
5308416,128919,116785152,4139407,3.603766e-03,2.247789e-03,1.765220e-09,2.695997e-06
5324800,128920,117145600,4152214,3.560324e-03,2.281557e-03,7.302739e-09,2.808028e-06
5341184,128923,117506048,4165092,3.587081e-03,2.259232e-03,3.445565e-09,2.733705e-06
5357568,128928,117866496,4177901,3.595393e-03,2.246363e-03,2.538861e-09,2.691316e-06
5373952,128935,118226944,4190724,3.616033e-03,2.229136e-03,8.848924e-10,2.635090e-06
5390336,128943,118587392,4203580,3.628331e-03,2.218997e-03,3.044848e-10,2.602274e-06
5406720,128946,118947840,4216253,3.623246e-03,2.212083e-03,5.077728e-10,2.580015e-06
5423104,128952,119308288,4229127,3.631955e-03,2.200620e-03,1.911440e-10,2.543323e-06
5439488,128954,119668736,4241925,3.630176e-03,2.199072e-03,2.434872e-10,2.538387e-06
5455872,128957,120029184,4254769,3.663307e-03,2.174925e-03,3.071803e-10,2.462029e-06
5472256,128963,120389632,4267547,3.653067e-03,2.165010e-03,5.309892e-11,2.431010e-06
5488640,128968,120750080,4280457,3.655348e-03,2.153454e-03,9.153661e-11,2.395110e-06
5505024,128968,121110528,4293338,3.652389e-03,2.150649e-03,4.368061e-11,2.386435e-06
5521408,128979,121470976,4306087,3.641535e-03,2.145799e-03,1.801976e-11,2.371473e-06
5537792,128981,121831424,4318822,3.639831e-03,2.137400e-03,3.539403e-11,2.345676e-06
5554176,128987,122191872,4331593,3.629675e-03,2.135381e-03,2.593827e-10,2.339495e-06
5570560,129013,122552320,4344347,3.619417e-03,2.129675e-03,6.950051e-10,2.322073e-06
5586944,129033,122912768,4357029,3.603480e-03,2.130232e-03,1.789327e-09,2.323772e-06
5603328,129034,123273216,4369692,3.599095e-03,2.123620e-03,2.179499e-09,2.303657e-06
5619712,129047,123633664,4382468,3.594827e-03,2.129070e-03,2.596245e-09,2.320228e-06
5636096,129057,123994112,4395309,3.588799e-03,2.135156e-03,3.246847e-09,2.338808e-06
5652480,129057,124354560,4408011,3.601451e-03,2.120617e-03,1.965027e-09,2.294548e-06
5668864,129065,124715008,4420805,3.606097e-03,2.118900e-03,1.574774e-09,2.289351e-06
5685248,129069,125075456,4433493,3.600062e-03,2.113501e-03,2.090150e-09,2.273041e-06
5701632,129124,125435904,4446126,3.589052e-03,2.108249e-03,3.218121e-09,2.257232e-06
5718016,129176,125796352,4458810,3.597072e-03,2.095662e-03,2.372440e-09,2.219568e-06
5734400,129186,126156800,4471711,3.564722e-03,2.063977e-03,6.570382e-09,2.126163e-06
5750784,129191,126517248,4484528,3.571412e-03,2.054589e-03,5.530630e-09,2.098875e-06
5767168,129205,126877696,4497261,3.572695e-03,2.044653e-03,5.341462e-09,2.070184e-06
5783552,129635,127238144,4510151,3.609574e-03,2.027764e-03,1.310881e-09,2.021867e-06
5799936,130167,127598592,4522941,3.597165e-03,2.030302e-03,2.363445e-09,2.029091e-06
5816320,156339,127959040,4535663,3.598660e-03,2.022844e-03,2.220254e-09,2.007899e-06
5832704,156377,128319488,4548318,3.592267e-03,2.021597e-03,2.863652e-09,2.004369e-06
5849088,156397,128679936,4561142,3.602459e-03,2.009208e-03,1.876724e-09,1.969443e-06
5865472,156605,129040384,4573960,3.608819e-03,2.001193e-03,1.366128e-09,1.947010e-06
5881856,158657,129400832,4586632,3.621262e-03,1.988158e-03,6.011208e-10,1.910804e-06
5898240,159513,129761280,4599415,3.630578e-03,1.981386e-03,2.311002e-10,1.892128e-06
5914624,159520,130121728,4612210,3.655177e-03,2.000589e-03,8.829570e-11,1.945326e-06
5931008,159531,130482176,4624992,3.668461e-03,1.994579e-03,5.144262e-10,1.928596e-06
5947392,159555,130842624,4637733,3.672390e-03,1.983673e-03,7.081159e-10,1.898425e-06
5963776,159562,131203072,4650521,3.659407e-03,1.982908e-03,1.856918e-10,1.896316e-06
5980160,159569,131563520,4663215,3.500920e-03,1.934670e-03,2.098442e-08,1.765790e-06
5996544,159586,131923968,4676075,3.547947e-03,1.936919e-03,9.571226e-09,1.771771e-06
6012928,159601,132284416,4688833,3.551943e-03,1.927391e-03,8.805476e-09,1.746498e-06
6029312,159621,132644864,4701607,3.544784e-03,1.926545e-03,1.020012e-08,1.744262e-06
6045696,159645,133005312,4714364,3.528971e-03,1.945349e-03,1.364435e-08,1.794285e-06
6062080,159655,133365760,4727086,3.525747e-03,1.752224e-03,1.440793e-08,1.314197e-06
6078464,159656,133726208,4739907,3.518953e-03,1.747379e-03,1.608504e-08,1.303111e-06
6094848,159660,134086656,4752661,3.530746e-03,1.737059e-03,1.323281e-08,1.279656e-06
6111232,159662,134447104,4765371,3.559725e-03,1.720782e-03,7.405446e-09,1.243095e-06
6127616,159664,134807552,4778165,3.583111e-03,1.711300e-03,3.927424e-09,1.222042e-06
6144000,159671,135168000,4790916,3.578983e-03,1.716098e-03,4.461779e-09,1.232672e-06
6160384,159674,135528448,4803578,3.450964e-03,1.655351e-03,3.795315e-08,1.101474e-06
6176768,159676,135888896,4816365,3.443104e-03,1.654097e-03,4.107739e-08,1.098842e-06
6193152,159687,136249344,4829093,3.421249e-03,1.674795e-03,5.041424e-08,1.142666e-06
6209536,159691,136609792,4841857,3.419142e-03,1.666884e-03,5.136470e-08,1.125814e-06
6225920,159692,136970240,4854618,3.408386e-03,1.665982e-03,5.635608e-08,1.123901e-06
6242304,159700,137330688,4867395,3.385813e-03,1.684670e-03,6.758263e-08,1.163874e-06
6258688,159704,137691136,4880173,3.390453e-03,1.672859e-03,6.519210e-08,1.138530e-06
6275072,159705,138051584,4892921,3.389662e-03,1.663940e-03,6.559650e-08,1.119575e-06
6291456,159719,138412032,4905646,3.399282e-03,1.653765e-03,6.076117e-08,1.098146e-06
6307840,159730,138772480,4918418,3.423736e-03,1.637881e-03,4.930357e-08,1.065109e-06
6324224,159747,139132928,4931169,3.422298e-03,1.633364e-03,4.994422e-08,1.055805e-06
6340608,159750,139493376,4943881,3.444041e-03,1.620792e-03,4.069877e-08,1.030127e-06
6356992,159751,139853824,4956613,3.454227e-03,1.609472e-03,3.669238e-08,1.007278e-06
6373376,159755,140214272,4969353,3.430337e-03,1.618121e-03,4.641552e-08,1.024713e-06
6389760,159764,140574720,4982065,3.422863e-03,1.623383e-03,4.969217e-08,1.035394e-06
6406144,159765,140935168,4994832,3.413235e-03,1.619864e-03,5.407727e-08,1.028244e-06
6422528,159771,141295616,5007736,3.428553e-03,1.642850e-03,4.718758e-08,1.075390e-06
6438912,159772,141656064,5020526,3.429180e-03,1.634264e-03,4.691567e-08,1.057656e-06
6455296,159773,142016512,5033483,3.419679e-03,1.638761e-03,5.112172e-08,1.066926e-06
6471680,159774,142376960,5046325,3.392562e-03,1.658510e-03,6.411923e-08,1.108113e-06
6488064,159780,142737408,5059129,3.370532e-03,1.672081e-03,7.576170e-08,1.136869e-06
6504448,159786,143097856,5071969,3.371844e-03,1.665696e-03,7.504078e-08,1.123295e-06
6520832,159789,143458304,5084804,3.352332e-03,1.679728e-03,8.611192e-08,1.153235e-06
6537216,159820,143818752,5097530,3.351963e-03,1.679871e-03,8.632851e-08,1.153542e-06
6553600,159833,144179200,5110183,3.334800e-03,1.691095e-03,9.670886e-08,1.177778e-06
6569984,159838,144539648,5122955,3.334639e-03,1.692293e-03,9.680880e-08,1.180380e-06
6586368,159864,144900096,5135773,3.326318e-03,1.689252e-03,1.020561e-07,1.173782e-06
6602752,159871,145260544,5148406,3.321537e-03,1.684051e-03,1.051337e-07,1.162540e-06
6619136,159874,145620992,5161211,3.340317e-03,1.728931e-03,9.330785e-08,1.261333e-06
6635520,159878,145981440,5174053,3.325892e-03,1.740169e-03,1.023283e-07,1.286701e-06
6651904,159883,146341888,5186848,3.318248e-03,1.740103e-03,1.072775e-07,1.286553e-06
6668288,159884,146702336,5199605,3.306331e-03,1.742019e-03,1.152256e-07,1.290902e-06
6684672,159895,147062784,5212314,3.313675e-03,1.730103e-03,1.102937e-07,1.263968e-06
6701056,159909,147423232,5225118,3.329508e-03,1.720206e-03,1.000281e-07,1.241811e-06
6717440,159934,147783680,5237952,3.341657e-03,1.689290e-03,9.249104e-08,1.173863e-06
6733824,160041,148144128,5250847,3.373621e-03,1.669949e-03,7.407039e-08,1.132329e-06
6750208,160082,148504576,5263595,3.398732e-03,1.692017e-03,6.103259e-08,1.179780e-06
6766592,160101,148865024,5276333,3.408442e-03,1.682344e-03,5.632955e-08,1.158861e-06
6782976,160107,149225472,5289119,3.431714e-03,1.659987e-03,4.582430e-08,1.111226e-06
6799360,160315,149585920,5301833,3.421484e-03,1.672323e-03,5.030859e-08,1.137385e-06
6815744,161503,149946368,5314486,3.400577e-03,1.695054e-03,6.012441e-08,1.186386e-06
6832128,163117,150306816,5327229,3.422486e-03,1.680854e-03,4.986038e-08,1.155656e-06
6848512,165969,150667264,5339956,3.456285e-03,1.706944e-03,3.590855e-08,1.212430e-06
6864896,166006,151027712,5352680,3.459983e-03,1.704606e-03,3.452070e-08,1.207287e-06
6881280,166082,151388160,5365481,3.486834e-03,1.686940e-03,2.526369e-08,1.168777e-06
6897664,166099,151748608,5378229,3.477156e-03,1.686521e-03,2.843409e-08,1.167872e-06
6914048,166121,152109056,5390886,3.474333e-03,1.680517e-03,2.939397e-08,1.154931e-06
6930432,166127,152469504,5403746,3.473524e-03,1.688244e-03,2.967222e-08,1.171598e-06
6946816,166141,152829952,5416548,3.470432e-03,1.686068e-03,3.074709e-08,1.166893e-06
6963200,166149,153190400,5429314,3.521459e-03,1.662173e-03,1.545567e-08,1.115840e-06
6979584,166150,153550848,5441998,3.521309e-03,1.655456e-03,1.549309e-08,1.101693e-06
6995968,166155,153911296,5454664,3.528727e-03,1.631996e-03,1.370152e-08,1.052997e-06
7012352,166157,154271744,5467441,3.535328e-03,1.626767e-03,1.219961e-08,1.042292e-06
7028736,166158,154632192,5480300,3.469690e-03,1.603036e-03,3.100787e-08,9.944007e-07
7045120,166158,154992640,5493197,3.460970e-03,1.538940e-03,3.415457e-08,8.706750e-07
7061504,166173,155353088,5505906,3.467933e-03,1.530174e-03,3.162955e-08,8.543926e-07
7077888,166183,155713536,5518754,3.481969e-03,1.516614e-03,2.683420e-08,8.295099e-07
7094272,166188,156073984,5531526,3.480100e-03,1.513351e-03,2.745000e-08,8.235755e-07
7110656,166191,156434432,5544345,3.443410e-03,1.551832e-03,4.095366e-08,8.949001e-07
7127040,166198,156794880,5556995,3.441760e-03,1.549933e-03,4.162423e-08,8.913109e-07
7143424,166199,157155328,5569850,3.432789e-03,1.549794e-03,4.536503e-08,8.910498e-07
7159808,166199,157515776,5582678,3.425820e-03,1.548234e-03,4.838240e-08,8.881061e-07
7176192,166200,157876224,5595426,3.431706e-03,1.539956e-03,4.582779e-08,8.725731e-07
7192576,166204,158236672,5608102,3.414000e-03,1.549763e-03,5.372202e-08,8.909902e-07
7208960,166214,158597120,5620799,3.412675e-03,1.556747e-03,5.433790e-08,9.042248e-07
7225344,166231,158957568,5633637,3.424742e-03,1.545089e-03,4.885770e-08,8.821890e-07
7241728,166232,159318016,5646285,3.427016e-03,1.547511e-03,4.785777e-08,8.867437e-07
7258112,166245,159678464,5659074,3.421185e-03,1.555646e-03,5.044290e-08,9.021311e-07
7274496,166266,160038912,5671844,3.415325e-03,1.552696e-03,5.310954e-08,8.965369e-07
7290880,166317,160399360,5684643,3.420090e-03,1.548552e-03,5.093617e-08,8.887054e-07
7307264,166322,160759808,5697425,3.391394e-03,1.574435e-03,6.471241e-08,9.381770e-07
7323648,166336,161120256,5710214,3.405589e-03,1.561358e-03,5.769177e-08,9.130155e-07
7340032,166338,161480704,5722848,3.406022e-03,1.555297e-03,5.748381e-08,9.014694e-07
7356416,166347,161841152,5735618,3.404241e-03,1.550263e-03,5.834119e-08,8.919342e-07
7372800,166348,162201600,5748569,3.403997e-03,1.546965e-03,5.845890e-08,8.857171e-07
7389184,166353,162562048,5761405,3.393607e-03,1.552777e-03,6.359113e-08,8.966904e-07
7405568,166362,162922496,5774202,3.400473e-03,1.544315e-03,6.017569e-08,8.807353e-07
7421952,166365,163282944,5786934,3.408910e-03,1.534750e-03,5.610741e-08,8.628735e-07
7438336,166370,163643392,5799632,3.272741e-03,1.593907e-03,1.391580e-07,9.762764e-07
7454720,166373,164003840,5812428,3.276857e-03,1.586852e-03,1.361043e-07,9.623850e-07
7471104,166381,164364288,5825275,3.272395e-03,1.584201e-03,1.394161e-07,9.571902e-07
7487488,166389,164724736,5838037,3.281040e-03,1.573889e-03,1.330354e-07,9.371192e-07
7503872,166397,165085184,5850671,3.279380e-03,1.567386e-03,1.342490e-07,9.245711e-07
7520256,166403,165445632,5863454,3.286448e-03,1.558434e-03,1.291193e-07,9.074362e-07
7536640,166441,165806080,5876277,3.282220e-03,1.557935e-03,1.321760e-07,9.064845e-07
7553024,166444,166166528,5889068,3.321355e-03,1.607924e-03,1.052515e-07,1.004172e-06
7569408,166463,166526976,5901938,3.314991e-03,1.604813e-03,1.094215e-07,9.979472e-07
7585792,166467,166887424,5914694,3.303542e-03,1.610359e-03,1.171270e-07,1.009058e-06
7602176,166474,167247872,5927495,3.311116e-03,1.599492e-03,1.120000e-07,9.873435e-07
7618560,166484,167608320,5940332,3.311461e-03,1.593524e-03,1.117693e-07,9.755204e-07
7634944,166501,167968768,5953162,3.311699e-03,1.576562e-03,1.116100e-07,9.423018e-07
7651328,166506,168329216,5965852,3.309160e-03,1.571634e-03,1.133127e-07,9.327587e-07
7667712,166513,168689664,5978656,3.323721e-03,1.532462e-03,1.037223e-07,8.586283e-07
7684096,166531,169050112,5991387,3.294405e-03,1.556678e-03,1.234644e-07,9.040933e-07
7700480,166590,169410560,6004113,3.263222e-03,1.595092e-03,1.463510e-07,9.786188e-07
7716864,166655,169771008,6016755,3.259998e-03,1.588002e-03,1.488276e-07,9.646417e-07
7733248,166656,170131456,6029468,3.277100e-03,1.575254e-03,1.359249e-07,9.397626e-07
7749632,166659,170491904,6042279,3.282910e-03,1.568182e-03,1.316745e-07,9.261015e-07
7766016,167247,170852352,6054986,3.288512e-03,1.562292e-03,1.276402e-07,9.148011e-07
7782400,167639,171212800,6067727,3.301433e-03,1.554015e-03,1.185750e-07,8.990360e-07
7798784,169127,171573248,6080536,3.314820e-03,1.543133e-03,1.095348e-07,8.785178e-07
7815168,169157,171933696,6093228,3.322805e-03,1.534298e-03,1.043127e-07,8.620346e-07
7831552,169171,172294144,6106022,3.339906e-03,1.521791e-03,9.355893e-08,8.389658e-07
7847936,169205,172654592,6118697,3.348060e-03,1.513058e-03,8.863697e-08,8.230442e-07
7864320,169321,173015040,6131554,3.362758e-03,1.499914e-03,8.010129e-08,7.993679e-07
7880704,169622,173375488,6144331,3.378894e-03,1.507714e-03,7.122806e-08,8.133763e-07
7897088,182167,173735936,6157194,3.445225e-03,1.475228e-03,4.022220e-08,7.558351e-07
7913472,194681,174096384,6170024,3.449948e-03,1.468116e-03,3.835026e-08,7.435198e-07
7929856,195479,174456832,6182810,3.453406e-03,1.461406e-03,3.700766e-08,7.319936e-07
7946240,195509,174817280,6195458,3.449021e-03,1.462469e-03,3.871406e-08,7.338140e-07
7962624,195533,175177728,6208237,3.447859e-03,1.457970e-03,3.917279e-08,7.261260e-07
7979008,195540,175538176,6221019,3.436440e-03,1.465811e-03,4.382319e-08,7.395508e-07
7995392,195563,175898624,6233822,3.431427e-03,1.464347e-03,4.594720e-08,7.370343e-07
8011776,195575,176259072,6246561,3.440239e-03,1.455779e-03,4.224721e-08,7.223970e-07
8028160,195587,176619520,6259368,3.454673e-03,1.447443e-03,3.652177e-08,7.082962e-07
8044544,195589,176979968,6272264,3.447351e-03,1.445882e-03,3.937425e-08,7.056700e-07
8060928,195629,177340416,6284987,3.444328e-03,1.445916e-03,4.058302e-08,7.057285e-07
8077312,195635,177700864,6297690,3.458627e-03,1.435593e-03,3.502642e-08,6.884906e-07
8093696,195640,178061312,6310420,3.462941e-03,1.428967e-03,3.343014e-08,6.775377e-07
8110080,195642,178421760,6323164,3.460979e-03,1.428796e-03,3.415147e-08,6.772571e-07
8126464,195645,178782208,6336001,3.454389e-03,1.424180e-03,3.663051e-08,6.696803e-07
8142848,195658,179142656,6348677,3.474253e-03,1.458232e-03,2.942168e-08,7.265718e-07
8159232,195660,179503104,6361423,3.473261e-03,1.452869e-03,2.976285e-08,7.174586e-07
8175616,195664,179863552,6374292,3.480686e-03,1.452128e-03,2.725593e-08,7.162039e-07
8192000,195679,180224000,6387056,3.462378e-03,1.462083e-03,3.363641e-08,7.331522e-07
8208384,195685,180584448,6399856,3.462025e-03,1.459247e-03,3.376575e-08,7.283032e-07
8224768,195689,180944896,6412637,3.463636e-03,1.455424e-03,3.317656e-08,7.217922e-07
8241152,195691,181305344,6425312,3.457318e-03,1.459360e-03,3.551800e-08,7.284972e-07
8257536,195702,181665792,6438108,3.450478e-03,1.472013e-03,3.814299e-08,7.502562e-07
8273920,195710,182026240,6450820,3.440829e-03,1.471530e-03,4.200502e-08,7.494199e-07
8290304,195713,182386688,6463655,3.433518e-03,1.473533e-03,4.505512e-08,7.528913e-07
8306688,195718,182747136,6476487,3.428586e-03,1.480681e-03,4.717332e-08,7.653462e-07
8323072,195720,183107584,6489313,3.431858e-03,1.479731e-03,4.576242e-08,7.636858e-07
8339456,195738,183468032,6502123,3.417546e-03,1.489932e-03,5.209091e-08,7.816192e-07
8355840,195745,183828480,6514868,3.428945e-03,1.482881e-03,4.701739e-08,7.692005e-07
8372224,195746,184188928,6527677,3.437971e-03,1.473837e-03,4.318460e-08,7.534191e-07
8388608,195750,184549376,6540360,3.443018e-03,1.472079e-03,4.111232e-08,7.503701e-07
8404992,195759,184909824,6553124,3.441812e-03,1.469316e-03,4.160276e-08,7.455909e-07
8421376,195768,185270272,6565897,3.446435e-03,1.472194e-03,3.973859e-08,7.505684e-07
8437760,195774,185630720,6578725,3.449834e-03,1.468012e-03,3.839477e-08,7.433409e-07
8454144,195777,185991168,6591496,3.455556e-03,1.461786e-03,3.618501e-08,7.326443e-07
8470528,195779,186351616,6604278,3.407839e-03,1.165034e-03,5.661605e-08,3.126977e-07
8486912,195787,186712064,6617074,3.414327e-03,1.157893e-03,5.357048e-08,3.047630e-07
8503296,195800,187072512,6629762,3.401287e-03,1.165572e-03,5.977701e-08,3.132999e-07
8519680,195807,187432960,6642491,3.394085e-03,1.176021e-03,6.335040e-08,3.251066e-07
8536064,195832,187793408,6655416,3.384422e-03,1.178036e-03,6.830788e-08,3.274084e-07
8552448,195845,188153856,6668172,3.377455e-03,1.180140e-03,7.199829e-08,3.298204e-07
8568832,195854,188514304,6680897,3.369272e-03,1.188070e-03,7.645696e-08,3.389922e-07
8585216,195866,188874752,6693715,3.377625e-03,1.180440e-03,7.190686e-08,3.301654e-07
8601600,195875,189235200,6706466,3.394446e-03,1.169961e-03,6.316863e-08,3.182325e-07
8617984,195888,189595648,6719292,3.367296e-03,1.195608e-03,7.755351e-08,3.478268e-07
8634368,195894,189956096,6731980,3.351280e-03,1.194350e-03,8.673013e-08,3.463443e-07
8650752,195900,190316544,6744719,3.340242e-03,1.205439e-03,9.335365e-08,3.595185e-07
8667136,195902,190676992,6757494,3.341346e-03,1.201005e-03,9.268005e-08,3.542212e-07
8683520,195931,191037440,6770193,3.326445e-03,1.201899e-03,1.019746e-07,3.552861e-07
8699904,195959,191397888,6783013,3.322285e-03,1.199729e-03,1.046491e-07,3.527045e-07
