trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
94437376,2501928,2077622272,73626212,3.200081e-03,4.724292e-04,1.986477e-07,1.779843e-08
94453760,2501952,2077982720,73638986,3.200291e-03,4.720249e-04,1.984601e-07,1.790649e-08
94470144,2501964,2078343168,73651856,3.201354e-03,4.713634e-04,1.975147e-07,1.808396e-08
94486528,2501982,2078703616,73664636,3.201268e-03,4.718876e-04,1.975912e-07,1.794325e-08
94502912,2502116,2079064064,73677444,3.200857e-03,4.720789e-04,1.979570e-07,1.789202e-08
94519296,2502145,2079424512,73690230,3.201292e-03,4.721772e-04,1.975699e-07,1.786575e-08
94535680,2502164,2079784960,73703064,3.201225e-03,4.724171e-04,1.976295e-07,1.780168e-08
94552064,2502170,2080145408,73715795,3.198931e-03,4.737423e-04,1.996745e-07,1.744980e-08
94568448,2502202,2080505856,73728552,3.197760e-03,4.746552e-04,2.007223e-07,1.720946e-08
94584832,2502227,2080866304,73741298,3.198574e-03,4.739728e-04,1.999932e-07,1.738895e-08
94601216,2502233,2081226752,73754111,3.200494e-03,4.730753e-04,1.982795e-07,1.762648e-08
94617600,2502253,2081587200,73766920,3.198844e-03,4.695095e-04,1.997521e-07,1.858601e-08
94633984,2502264,2081947648,73779774,3.199051e-03,4.694321e-04,1.995665e-07,1.860711e-08
94650368,2502382,2082308096,73792579,3.201334e-03,4.684207e-04,1.975322e-07,1.888407e-08
94666752,2502385,2082668544,73805436,3.200264e-03,4.694666e-04,1.984848e-07,1.859771e-08
94683136,2502402,2083028992,73818100,3.200016e-03,4.694158e-04,1.987056e-07,1.861155e-08
94699520,2502416,2083389440,73830914,3.202586e-03,4.683358e-04,1.964214e-07,1.890740e-08
94715904,2502470,2083749888,73843582,3.203179e-03,4.677217e-04,1.958957e-07,1.907666e-08
94732288,2502504,2084110336,73856267,3.203589e-03,4.682613e-04,1.955333e-07,1.892790e-08
94748672,2502540,2084470784,73869079,3.205908e-03,4.706386e-04,1.934872e-07,1.827941e-08
94765056,2502559,2084831232,73881860,3.205509e-03,4.704602e-04,1.938382e-07,1.832769e-08
94781440,2502571,2085191680,73894560,3.204941e-03,4.713273e-04,1.943390e-07,1.809367e-08
94797824,2502596,2085552128,73907356,3.205017e-03,4.713260e-04,1.942721e-07,1.809402e-08
94814208,2502597,2085912576,73920118,3.205990e-03,4.706898e-04,1.934155e-07,1.826558e-08
94830592,2502624,2086273024,73933086,3.207205e-03,4.695864e-04,1.923478e-07,1.856504e-08
94846976,2502731,2086633472,73945921,3.206662e-03,4.695866e-04,1.928247e-07,1.856500e-08
94863360,2502766,2086993920,73958759,3.206747e-03,4.707827e-04,1.927497e-07,1.824048e-08
94879744,2502774,2087354368,73971488,3.207150e-03,4.704020e-04,1.923960e-07,1.834345e-08
94896128,2502853,2087714816,73984227,3.208254e-03,4.696803e-04,1.914286e-07,1.853947e-08
94912512,2502929,2088075264,73997010,3.207195e-03,4.704159e-04,1.923570e-07,1.833968e-08
94928896,2502944,2088435712,74009859,3.205945e-03,4.715275e-04,1.934553e-07,1.803984e-08
94945280,2502953,2088796160,74022598,3.206589e-03,4.720615e-04,1.928885e-07,1.789669e-08
94961664,2502998,2089156608,74035450,3.205616e-03,4.730552e-04,1.937446e-07,1.763180e-08
94978048,2503089,2089517056,74048187,3.204630e-03,4.731476e-04,1.946132e-07,1.760727e-08
94994432,2503112,2089877504,74060961,3.203639e-03,4.744509e-04,1.954891e-07,1.726309e-08
95010816,2503129,2090237952,74073712,3.204789e-03,4.779773e-04,1.944727e-07,1.634887e-08
95027200,2503144,2090598400,74086628,3.204017e-03,4.786171e-04,1.951548e-07,1.618566e-08
95043584,2503167,2090958848,74099410,3.204192e-03,4.790403e-04,1.950002e-07,1.607818e-08
95059968,2503196,2091319296,74112227,3.203490e-03,4.799973e-04,1.956208e-07,1.583638e-08
95076352,2503196,2091679744,74125056,3.202746e-03,4.802736e-04,1.962794e-07,1.576692e-08
95092736,2503222,2092040192,74137740,3.202406e-03,4.805335e-04,1.965805e-07,1.570173e-08
95109120,2503261,2092400640,74150458,3.198454e-03,4.809927e-04,2.001002e-07,1.558684e-08
95125504,2503505,2092761088,74163267,3.198540e-03,4.807409e-04,2.000240e-07,1.564980e-08
95141888,2503734,2093121536,74176055,3.198557e-03,4.814708e-04,2.000084e-07,1.546769e-08
95158272,2509985,2093481984,74188819,3.198670e-03,4.812117e-04,1.999072e-07,1.553222e-08
95174656,2512150,2093842432,74201547,3.197675e-03,4.817248e-04,2.007984e-07,1.540459e-08
95191040,2527958,2094202880,74214451,3.197905e-03,4.817061e-04,2.005923e-07,1.540922e-08
95207424,2530413,2094563328,74227245,3.197755e-03,4.822566e-04,2.007262e-07,1.527287e-08
95223808,2531998,2094923776,74240029,3.197721e-03,4.825514e-04,2.007569e-07,1.520008e-08
95240192,2534163,2095284224,74252822,3.191408e-03,4.859335e-04,2.064541e-07,1.437758e-08
95256576,2534592,2095644672,74265771,3.192766e-03,4.846140e-04,2.052220e-07,1.469575e-08
95272960,2534858,2096005120,74278619,3.194309e-03,4.838363e-04,2.038258e-07,1.488490e-08
95289344,2535115,2096365568,74291325,3.195176e-03,4.832894e-04,2.030441e-07,1.501864e-08
95305728,2535138,2096726016,74304130,3.195734e-03,4.827592e-04,2.025419e-07,1.514888e-08
95322112,2535244,2097086464,74316961,3.195314e-03,4.827588e-04,2.029195e-07,1.514899e-08
95338496,2535366,2097446912,74329835,3.196559e-03,4.855934e-04,2.017994e-07,1.445925e-08
95354880,2535450,2097807360,74342547,3.194862e-03,4.869567e-04,2.033268e-07,1.413323e-08
95371264,2535471,2098167808,74355319,3.196401e-03,4.860304e-04,2.019412e-07,1.435434e-08
95387648,2535610,2098528256,74368116,3.197080e-03,4.854533e-04,2.013321e-07,1.449295e-08
95404032,2535739,2098888704,74380861,3.196288e-03,4.862855e-04,2.020428e-07,1.429327e-08
95420416,2535813,2099249152,74393674,3.195413e-03,4.874030e-04,2.028307e-07,1.402733e-08
95436800,2535916,2099609600,74406454,3.196459e-03,4.868449e-04,2.018896e-07,1.415984e-08
95453184,2535980,2099970048,74419319,3.211617e-03,5.071585e-04,1.884975e-07,9.738047e-09
95469568,2536007,2100330496,74432100,3.211467e-03,5.071296e-04,1.886276e-07,9.743746e-09
95485952,2536054,2100690944,74444764,3.211324e-03,5.071029e-04,1.887524e-07,9.749010e-09
95502336,2536221,2101051392,74457640,3.211589e-03,5.071744e-04,1.885218e-07,9.734899e-09
95518720,2536422,2101411840,74470346,3.212238e-03,5.070091e-04,1.879587e-07,9.767548e-09
95535104,2536425,2101772288,74483139,3.213080e-03,5.063426e-04,1.872296e-07,9.899741e-09
95551488,2536438,2102132736,74495865,3.213033e-03,5.065310e-04,1.872697e-07,9.862270e-09
95567872,2536443,2102493184,74508501,3.212251e-03,5.066645e-04,1.879478e-07,9.835790e-09
95584256,2536444,2102853632,74521270,3.214983e-03,5.057714e-04,1.855862e-07,1.001372e-08
95600640,2536445,2103214080,74533934,3.215509e-03,5.052852e-04,1.851336e-07,1.011128e-08
95617024,2536452,2103574528,74546642,3.217295e-03,5.044440e-04,1.835996e-07,1.028115e-08
95633408,2536600,2103934976,74559462,3.217102e-03,5.046157e-04,1.837646e-07,1.024637e-08
95649792,2536650,2104295424,74572199,3.216912e-03,5.052213e-04,1.839278e-07,1.012412e-08
95666176,2536670,2104655872,74584962,3.216270e-03,5.172339e-04,1.844790e-07,7.851049e-09
95682560,2536726,2105016320,74597704,3.216486e-03,5.171639e-04,1.842934e-07,7.863442e-09
95698944,2536778,2105376768,74610331,3.216581e-03,5.170146e-04,1.842116e-07,7.889954e-09
95715328,2536802,2105737216,74623188,3.217204e-03,5.166193e-04,1.836772e-07,7.960334e-09
95731712,2536817,2106097664,74635976,3.216461e-03,5.172011e-04,1.843152e-07,7.856857e-09
95748096,2536820,2106458112,74648838,3.216693e-03,5.167754e-04,1.841153e-07,7.932501e-09
95764480,2536910,2106818560,74661672,3.216922e-03,5.166781e-04,1.839194e-07,7.949836e-09
95780864,2536990,2107179008,74674411,3.217918e-03,5.159695e-04,1.830656e-07,8.076713e-09
95797248,2537006,2107539456,74687234,3.217510e-03,5.183145e-04,1.834151e-07,7.660717e-09
95813632,2537144,2107899904,74699922,3.217867e-03,5.179698e-04,1.831099e-07,7.721167e-09
95830016,2537180,2108260352,74712613,3.217774e-03,5.181954e-04,1.831892e-07,7.681568e-09
95846400,2537185,2108620800,74725265,3.217553e-03,5.194396e-04,1.833784e-07,7.465023e-09
95862784,2537284,2108981248,74737919,3.217542e-03,5.193026e-04,1.833881e-07,7.488730e-09
95879168,2537347,2109341696,74750679,3.218646e-03,5.185867e-04,1.824435e-07,7.613136e-09
95895552,2537390,2109702144,74763470,3.223290e-03,5.243591e-04,1.784981e-07,6.639135e-09
95911936,2537397,2110062592,74776168,3.224232e-03,5.235696e-04,1.777031e-07,6.768412e-09
95928320,2537405,2110423040,74789103,3.223862e-03,5.241214e-04,1.780150e-07,6.677931e-09
95944704,2537451,2110783488,74801967,3.225820e-03,5.237447e-04,1.763667e-07,6.739643e-09
95961088,2537586,2111143936,74814756,3.227441e-03,5.227874e-04,1.750075e-07,6.897726e-09
95977472,2537639,2111504384,74827586,3.228293e-03,5.234161e-04,1.742956e-07,6.793701e-09
95993856,2537696,2111864832,74840425,3.227407e-03,5.248036e-04,1.750357e-07,6.566891e-09
96010240,2537804,2112225280,74853107,3.226974e-03,5.248408e-04,1.753986e-07,6.560874e-09
96026624,2537910,2112585728,74865858,3.227047e-03,5.248482e-04,1.753374e-07,6.559676e-09
96043008,2537960,2112946176,74878640,3.226735e-03,5.248660e-04,1.755988e-07,6.556782e-09
96059392,2537984,2113306624,74891263,3.226314e-03,5.238476e-04,1.759520e-07,6.722757e-09
96075776,2538183,2113667072,74904109,3.224797e-03,5.252259e-04,1.772265e-07,6.498636e-09
96092160,2538433,2114027520,74916830,3.225073e-03,5.248017e-04,1.769940e-07,6.567202e-09
96108544,2538508,2114387968,74929593,3.224154e-03,5.287051e-04,1.777685e-07,5.949788e-09
96124928,2538673,2114748416,74942378,3.223519e-03,5.290852e-04,1.783045e-07,5.891304e-09
96141312,2538768,2115108864,74955106,3.223253e-03,5.291090e-04,1.785291e-07,5.887650e-09
96157696,2538921,2115469312,74967874,3.222721e-03,5.291399e-04,1.789786e-07,5.882899e-09
96174080,2539144,2115829760,74980470,3.222476e-03,5.289558e-04,1.791859e-07,5.911176e-09
96190464,2541364,2116190208,74993233,3.222841e-03,5.285403e-04,1.788772e-07,5.975246e-09
96206848,2544247,2116550656,75005838,3.221922e-03,5.289816e-04,1.796556e-07,5.907220e-09
96223232,2551567,2116911104,75018533,3.222422e-03,5.286411e-04,1.792320e-07,5.959670e-09
96239616,2552205,2117271552,75031277,3.221223e-03,5.297887e-04,1.802490e-07,5.783806e-09
96256000,2552310,2117632000,75044038,3.221489e-03,5.293261e-04,1.800232e-07,5.854379e-09
96272384,2552939,2117992448,75056837,3.220210e-03,5.302556e-04,1.811098e-07,5.713010e-09
96288768,2554273,2118352896,75069594,3.219952e-03,5.306047e-04,1.813294e-07,5.660345e-09
96305152,2555055,2118713344,75082381,3.219007e-03,5.314726e-04,1.821350e-07,5.530508e-09
96321536,2555338,2119073792,75095132,3.222038e-03,5.300266e-04,1.795571e-07,5.747669e-09
96337920,2555470,2119434240,75107949,3.223806e-03,5.292655e-04,1.780618e-07,5.863655e-09
96354304,2555515,2119794688,75120612,3.229615e-03,5.210836e-04,1.731933e-07,7.183649e-09
96370688,2555606,2120155136,75133331,3.230098e-03,5.208668e-04,1.727912e-07,7.220450e-09
96387072,2555634,2120515584,75146108,3.230134e-03,5.205346e-04,1.727618e-07,7.277015e-09
96403456,2555795,2120876032,75158888,3.229159e-03,5.228587e-04,1.735729e-07,6.885897e-09
96419840,2555877,2121236480,75171729,3.228810e-03,5.226186e-04,1.738637e-07,6.925794e-09
96436224,2555911,2121596928,75184383,3.228873e-03,5.223642e-04,1.738111e-07,6.968216e-09
96452608,2555977,2121957376,75197034,3.230544e-03,5.189471e-04,1.724209e-07,7.550380e-09
96468992,2555988,2122317824,75209766,3.231541e-03,5.183951e-04,1.715940e-07,7.646611e-09
96485376,2555993,2122678272,75222542,3.230047e-03,5.194223e-04,1.728338e-07,7.468021e-09
96501760,2556009,2123038720,75235379,3.229968e-03,5.193693e-04,1.728996e-07,7.477179e-09
96518144,2556023,2123399168,75248031,3.229744e-03,5.194170e-04,1.730860e-07,7.468937e-09
96534528,2556023,2123759616,75260863,3.229467e-03,5.193860e-04,1.733166e-07,7.474300e-09
96550912,2556068,2124120064,75273576,3.228949e-03,5.193317e-04,1.737484e-07,7.483694e-09
96567296,2556097,2124480512,75286449,3.230801e-03,5.182575e-04,1.722079e-07,7.670695e-09
96583680,2556103,2124840960,75299177,3.232155e-03,5.173617e-04,1.710861e-07,7.828403e-09
96600064,2556205,2125201408,75311843,3.232445e-03,5.169914e-04,1.708460e-07,7.894081e-09
96616448,2556295,2125561856,75324648,3.233268e-03,5.163992e-04,1.701658e-07,7.999665e-09
96632832,2556322,2125922304,75337552,3.233935e-03,5.159070e-04,1.696167e-07,8.087943e-09
96649216,2556327,2126282752,75350298,3.233348e-03,5.159171e-04,1.701002e-07,8.086121e-09
96665600,2556344,2126643200,75363159,3.232274e-03,5.175479e-04,1.709876e-07,7.795498e-09
96681984,2556395,2127003648,75375957,3.232938e-03,5.178967e-04,1.704383e-07,7.734020e-09
96698368,2556413,2127364096,75388782,3.233951e-03,5.180938e-04,1.696035e-07,7.699393e-09
96714752,2556426,2127724544,75401722,3.235024e-03,5.174037e-04,1.687202e-07,7.820979e-09
96731136,2556433,2128084992,75414457,3.234781e-03,5.174058e-04,1.689205e-07,7.820608e-09
96747520,2556475,2128445440,75427154,3.224588e-03,5.110829e-04,1.774025e-07,8.978901e-09
96763904,2556487,2128805888,75440027,3.223348e-03,5.123456e-04,1.784491e-07,8.741197e-09
96780288,2556536,2129166336,75452797,3.222783e-03,5.132031e-04,1.789264e-07,8.581597e-09
96796672,2556542,2129526784,75465619,3.224126e-03,5.126302e-04,1.777921e-07,8.688065e-09
96813056,2556556,2129887232,75478332,3.224153e-03,5.123340e-04,1.777697e-07,8.743374e-09
96829440,2556663,2130247680,75491160,3.223924e-03,5.123611e-04,1.779625e-07,8.738302e-09
96845824,2556667,2130608128,75504031,3.220883e-03,5.117226e-04,1.805375e-07,8.858089e-09
96862208,2556676,2130968576,75516866,3.211205e-03,5.049340e-04,1.888558e-07,1.018202e-08
96878592,2556730,2131329024,75529659,3.209480e-03,4.947311e-04,1.903576e-07,1.234520e-08
96894976,2556752,2131689472,75542436,3.209553e-03,4.945493e-04,1.902941e-07,1.238561e-08
96911360,2556766,2132049920,75555257,3.210678e-03,4.983876e-04,1.893138e-07,1.154603e-08
96927744,2556812,2132410368,75567946,3.211236e-03,4.983540e-04,1.888288e-07,1.155323e-08
96944128,2556884,2132770816,75580601,3.211115e-03,4.981652e-04,1.889337e-07,1.159386e-08
96960512,2556896,2133131264,75593281,3.212190e-03,4.975938e-04,1.880001e-07,1.171725e-08
96976896,2556902,2133491712,75606004,3.212223e-03,4.974389e-04,1.879718e-07,1.175079e-08
96993280,2556964,2133852160,75618758,3.210965e-03,4.984412e-04,1.890643e-07,1.153450e-08
97009664,2557031,2134212608,75631580,3.214472e-03,5.029839e-04,1.860270e-07,1.057939e-08
97026048,2557132,2134573056,75644242,3.214468e-03,5.027172e-04,1.860299e-07,1.063431e-08
97042432,2557139,2134933504,75657009,3.214607e-03,5.024329e-04,1.859104e-07,1.069302e-08
97058816,2557155,2135293952,75669888,3.216281e-03,5.014895e-04,1.844692e-07,1.088903e-08
97075200,2557198,2135654400,75682646,3.218934e-03,5.065439e-04,1.821976e-07,9.859716e-09
97091584,2557219,2136014848,75695401,3.219701e-03,5.059199e-04,1.815430e-07,9.984023e-09
97107968,2557235,2136375296,75708268,3.220641e-03,5.055656e-04,1.807430e-07,1.005495e-08
97124352,2557253,2136735744,75721031,3.220322e-03,5.055289e-04,1.810145e-07,1.006232e-08
97140736,2557315,2137096192,75733813,3.221728e-03,5.038509e-04,1.798204e-07,1.040177e-08
97157120,2557342,2137456640,75746508,3.221519e-03,5.035593e-04,1.799978e-07,1.046134e-08
97173504,2557371,2137817088,75759423,3.221111e-03,5.035563e-04,1.803441e-07,1.046196e-08
97189888,2557396,2138177536,75772170,3.222157e-03,5.030392e-04,1.794565e-07,1.056801e-08
97206272,2557400,2138537984,75784982,3.222706e-03,5.025828e-04,1.789920e-07,1.066205e-08
97222656,2557666,2138898432,75797747,3.223398e-03,5.019669e-04,1.784068e-07,1.078962e-08
97239040,2557833,2139258880,75810419,3.222568e-03,5.025637e-04,1.791087e-07,1.066599e-08
97255424,2564326,2139619328,75823145,3.221282e-03,5.032031e-04,1.801985e-07,1.053433e-08
97271808,2566431,2139979776,75835935,3.220823e-03,5.040212e-04,1.805886e-07,1.036706e-08
97288192,2582123,2140340224,75848651,3.221346e-03,5.035267e-04,1.801442e-07,1.046802e-08
97304576,2585191,2140700672,75861323,3.220680e-03,5.037059e-04,1.807101e-07,1.043138e-08
97320960,2586742,2141061120,75873982,3.221617e-03,5.034187e-04,1.799146e-07,1.049012e-08
97337344,2588893,2141421568,75886864,3.223992e-03,5.079809e-04,1.779050e-07,9.576409e-09
97353728,2589298,2141782016,75899595,3.223366e-03,5.081598e-04,1.784337e-07,9.541421e-09
97370112,2589631,2142142464,75912428,3.225889e-03,5.068708e-04,1.763088e-07,9.794904e-09
97386496,2589902,2142502912,75925103,3.225517e-03,5.066764e-04,1.766206e-07,9.833411e-09
97402880,2589909,2142863360,75937827,3.225724e-03,5.064105e-04,1.764475e-07,9.886228e-09
97419264,2589960,2143223808,75950602,3.227896e-03,5.053216e-04,1.746270e-07,1.010395e-08
97435648,2590106,2143584256,75963443,3.229340e-03,5.044034e-04,1.734222e-07,1.028939e-08
97452032,2590172,2143944704,75976201,3.229833e-03,5.041983e-04,1.730121e-07,1.033105e-08
97468416,2590237,2144305152,75988873,3.229998e-03,5.040679e-04,1.728746e-07,1.035757e-08
97484800,2590437,2144665600,76001580,3.230031e-03,5.040930e-04,1.728472e-07,1.035246e-08
97501184,2590534,2145026048,76014394,3.229922e-03,5.040676e-04,1.729378e-07,1.035762e-08
97517568,2590624,2145386496,76027148,3.229738e-03,5.038347e-04,1.730912e-07,1.040508e-08
97533952,2590711,2145746944,76039934,3.230177e-03,5.035494e-04,1.727256e-07,1.046337e-08
97550336,2590793,2146107392,76052610,3.230572e-03,5.032287e-04,1.723975e-07,1.052908e-08
97566720,2590801,2146467840,76065273,3.231261e-03,5.027268e-04,1.718261e-07,1.063233e-08
97583104,2590805,2146828288,76078037,3.230530e-03,5.027369e-04,1.724329e-07,1.063025e-08
97599488,2590893,2147188736,76090808,3.230533e-03,5.024439e-04,1.724302e-07,1.069075e-08
97615872,2591158,2147549184,76103522,3.231876e-03,5.017287e-04,1.713165e-07,1.083917e-08
97632256,2591200,2147909632,76116265,3.231576e-03,5.017208e-04,1.715648e-07,1.084080e-08
97648640,2591212,2148270080,76128990,3.232063e-03,5.011979e-04,1.711618e-07,1.094997e-08
97665024,2591215,2148630528,76141843,3.232439e-03,5.010253e-04,1.708506e-07,1.098612e-08
97681408,2591223,2148990976,76154688,3.231899e-03,5.011808e-04,1.712974e-07,1.095356e-08
97697792,2591237,2149351424,76167418,3.229338e-03,5.020968e-04,1.734238e-07,1.076264e-08
97714176,2591247,2149711872,76180345,3.229164e-03,5.021199e-04,1.735689e-07,1.075786e-08
97730560,2591380,2150072320,76193196,3.228527e-03,5.028579e-04,1.741003e-07,1.060531e-08
97746944,2591452,2150432768,76206088,3.227947e-03,5.027069e-04,1.745848e-07,1.063643e-08
97763328,2591486,2150793216,76218828,3.229483e-03,5.017923e-04,1.733036e-07,1.082593e-08
97779712,2591521,2151153664,76231667,3.230086e-03,5.012640e-04,1.728013e-07,1.093614e-08
97796096,2591568,2151514112,76244326,3.230694e-03,5.008189e-04,1.722966e-07,1.102943e-08
97812480,2591581,2151874560,76257018,3.231540e-03,5.074122e-04,1.715947e-07,9.688024e-09
97828864,2591614,2152235008,76269852,3.232870e-03,5.070579e-04,1.704943e-07,9.757897e-09
97845248,2591639,2152595456,76282566,3.232190e-03,5.077826e-04,1.710566e-07,9.615250e-09
97861632,2591744,2152955904,76295438,3.234155e-03,5.067037e-04,1.694355e-07,9.827998e-09
97878016,2591800,2153316352,76307988,3.233961e-03,5.065146e-04,1.695952e-07,9.865531e-09
97894400,2591843,2153676800,76320686,3.233135e-03,5.066635e-04,1.702763e-07,9.835986e-09
97910784,2591935,2154037248,76333334,3.232023e-03,5.076742e-04,1.711951e-07,9.636517e-09
97927168,2591982,2154397696,76346042,3.231999e-03,5.074476e-04,1.712144e-07,9.681069e-09
97943552,2591998,2154758144,76358866,3.231389e-03,5.083621e-04,1.717197e-07,9.501946e-09
97959936,2592043,2155118592,76371605,3.232003e-03,5.087447e-04,1.712113e-07,9.427491e-09
