n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
21790720,262122,370442240,36758360,-0.10457596666666667,0.10694863333333333,8.14401827e-07,2.151144420857611e-13
21807104,262128,370720768,36786164,-0.10457749999999999,0.10694676666666668,7.975636169999999e-07,1.936420492724342e-13
21823488,262142,370999296,36813593,-0.10457033333333333,0.10693643333333332,7.92814705e-07,1.9085458207204028e-13
21839872,262144,371277824,36840968,-0.10456643333333333,0.10693173333333333,8.167579649999999e-07,1.6704885497789712e-13
21856256,262154,371556352,36868284,-0.10456496666666666,0.10691866666666666,8.142962950333334e-07,1.440992721098745e-13
21872640,262160,371834880,36895583,-0.10455146666666666,0.10691133333333332,8.280471678000001e-07,1.3178224523694838e-13
21889024,262166,372113408,36923303,-0.1045628,0.10690109999999999,8.346453897333333e-07,1.3982333648260492e-13
21905408,262167,372391936,36950679,-0.10456226666666667,0.10688816666666667,7.990545590333334e-07,1.1912002823099314e-13
21921792,262173,372670464,36978148,-0.10456396666666667,0.10689196666666667,7.932217812666667e-07,1.3706860004822097e-13
21938176,262175,372948992,37005558,-0.104576,0.10689466666666665,7.926726287666667e-07,1.4570124128305064e-13
21954560,262178,373227520,37032676,-0.10455829999999999,0.10690153333333334,7.637526267166666e-07,1.2940912573904786e-13
21970944,262183,373506048,37060129,-0.10457933333333334,0.1068807,7.581439315333332e-07,1.1850048819071422e-13
21987328,262184,373784576,37087663,-0.10459106666666666,0.10687033333333333,7.599973045333333e-07,1.2289603315579782e-13
22003712,262187,374063104,37115214,-0.10459973333333333,0.10684719999999999,7.721222648333334e-07,1.1812054753079551e-13
22020096,262189,374341632,37142642,-0.10459956666666666,0.10684473333333333,7.855303775666666e-07,1.206956249685042e-13
22036480,262195,374620160,37170660,-0.10460676666666668,0.10683326666666666,7.930960546666667e-07,1.050531407336724e-13
22052864,262199,374898688,37198350,-0.1045995,0.10684663333333333,7.963480016666666e-07,1.271759703515218e-13
22069248,262208,375177216,37225798,-0.10461113333333333,0.10683226666666668,7.955919329999999e-07,1.1728344088121298e-13
22085632,262211,375455744,37253359,-0.1046035,0.10681953333333334,7.845844733333334e-07,9.333019927566391e-14
22102016,262218,375734272,37280966,-0.10457816666666665,0.10684103333333334,8.008081386666666e-07,9.626890792287649e-14
22118400,262239,376012800,37308692,-0.10457686666666667,0.10683723333333334,8.103274358333332e-07,1.0242374440314676e-13
22134784,262248,376291328,37336011,-0.10455829999999999,0.10685163333333332,7.933107250866668e-07,1.1041539163334469e-13
22151168,262263,376569856,37363567,-0.10456789999999999,0.10687576666666666,8.199290176e-07,1.2977754723649648e-13
22167552,262266,376848384,37391114,-0.10458536666666668,0.10688406666666667,8.207983160000001e-07,1.4850527731995216e-13
22183936,262289,377126912,37418682,-0.10459550000000001,0.10688793333333334,7.966464106666666e-07,1.5668126329520028e-13
22200320,262298,377405440,37446374,-0.104603,0.1068905,7.996449063333333e-07,1.5970058846887513e-13
22216704,262330,377683968,37474110,-0.10460456666666666,0.1068763,8.139858556666667e-07,1.499918387589478e-13
22233088,262331,377962496,37501726,-0.10460259999999999,0.10687313333333333,8.211486506666667e-07,1.468842543921581e-13
22249472,262331,378241024,37529440,-0.1046123,0.10687703333333333,8.207075846666666e-07,1.5528592505434028e-13
22265856,262369,378519552,37556899,-0.10461236666666666,0.1068787,8.186917600000001e-07,1.5498239968993933e-13
22282240,262384,378798080,37584576,-0.10461196666666667,0.10688143333333333,8.467398273333333e-07,1.8447097440999028e-13
22298624,262384,379076608,37612331,-0.10460916666666666,0.10690623333333332,8.403227190000001e-07,2.081721470947416e-13
22315008,262503,379355136,37640139,-0.1046227,0.10690356666666667,8.606280983333333e-07,2.2109595522633807e-13
22331392,262622,379633664,37667643,-0.10461886666666666,0.10691386666666668,8.811389686666667e-07,2.3457608204750567e-13
22347776,264056,379912192,37695159,-0.10461076666666667,0.10690453333333333,8.795389649999999e-07,2.1623338455118676e-13
22364160,266001,380190720,37722787,-0.10459,0.10691840000000001,8.930772189999999e-07,2.494824616631228e-13
22380544,266069,380469248,37750395,-0.10460136666666668,0.10692276666666667,8.987157659999999e-07,2.408691374190551e-13
22396928,267690,380747776,37777987,-0.10459243333333335,0.10690526666666667,8.7010405e-07,2.1401294680907213e-13
22413312,268275,381026304,37805847,-0.10461179999999999,0.10689273333333332,8.607678233333333e-07,2.1106520726694868e-13
22429696,269785,381304832,37833513,-0.10460926666666666,0.10689696666666666,8.551863656333333e-07,2.1315670736645208e-13
22446080,269801,381583360,37861317,-0.1045988,0.10690836666666666,8.468326310133332e-07,2.1375320211939314e-13
22462464,270071,381861888,37888953,-0.10460143333333333,0.10690826666666665,8.381502721333334e-07,2.159397243126908e-13
22478848,271034,382140416,37916851,-0.10460370000000001,0.10692363333333334,8.586153340966667e-07,2.7461785790321655e-13
22495232,275920,382418944,37944472,-0.10460066666666666,0.10692943333333334,8.763954428656667e-07,2.821391725067737e-13
22511616,276371,382697472,37972269,-0.10458756666666665,0.10694146666666667,8.272628378333333e-07,2.833052718217745e-13
22528000,278715,382976000,37999844,-0.1046012,0.10694483333333332,8.163643269999999e-07,2.668506272283247e-13
22544384,279466,383254528,38027092,-0.10460493333333333,0.10693346666666666,7.918378383333333e-07,2.495809409898135e-13
22560768,279816,383533056,38054684,-0.1046006,0.10694583333333334,7.956637379999999e-07,2.563810123995996e-13
22577152,280100,383811584,38082505,-0.1045977,0.106951,7.885075946666667e-07,2.5565602968525607e-13
22593536,280830,384090112,38109975,-0.10457290000000001,0.1069656,8.221902219999999e-07,2.623320989728129e-13
22609920,281077,384368640,38137478,-0.10455606666666667,0.10697693333333332,8.486627656666667e-07,2.9797018524921187e-13
22626304,281122,384647168,38165093,-0.10456206666666668,0.10697573333333332,8.449619976666667e-07,3.122836862636189e-13
22642688,281124,384925696,38192754,-0.10457073333333333,0.10699146666666666,8.442643039999999e-07,3.296616539823436e-13
22659072,281137,385204224,38220292,-0.10456929999999999,0.10698026666666667,8.287985853333333e-07,3.1477338816673637e-13
22675456,281142,385482752,38248052,-0.10457726666666667,0.106972,8.253058393333334e-07,3.262088611769595e-13
22691840,281143,385761280,38275647,-0.1045822,0.10696336666666667,8.096034316666667e-07,2.9336761992876805e-13
22708224,281157,386039808,38303467,-0.10459286666666667,0.10695356666666667,8.115406166666666e-07,2.49702847481524e-13
22724608,281157,386318336,38331199,-0.1045938,0.10694549999999999,7.977965333333334e-07,2.258283591082792e-13
22740992,281158,386596864,38358614,-0.10459116666666667,0.10694060000000001,8.023523533333333e-07,2.3587690349210293e-13
22757376,281159,386875392,38386313,-0.1045804,0.10694376666666666,8.072429000000002e-07,2.2506058537988236e-13
22773760,281159,387153920,38413784,-0.10458526666666668,0.1069254,7.902598866666665e-07,2.1747586686621857e-13
22790144,281165,387432448,38441731,-0.10458143333333335,0.10692743333333334,7.948400066666667e-07,2.336537149444663e-13
22806528,281165,387710976,38469141,-0.1045688,0.1069372,7.815289736666666e-07,2.320500311956553e-13
22822912,281166,387989504,38496642,-0.10455169999999998,0.10693636666666667,7.894815003333333e-07,2.390378286591123e-13
22839296,281167,388268032,38524207,-0.1045504,0.10692163333333334,7.674740600000001e-07,2.1525331651277605e-13
22855680,281170,388546560,38551811,-0.10455576666666666,0.106937,7.835277206666666e-07,2.664855596454867e-13
22872064,281175,388825088,38579824,-0.1045489,0.10693326666666665,7.822203016666667e-07,2.8332352338015606e-13
22888448,281177,389103616,38607556,-0.1045482,0.10692223333333334,7.597004256666668e-07,2.5203305685948715e-13
22904832,281191,389382144,38635134,-0.10455553333333334,0.10692266666666667,7.788091700000001e-07,2.6239732113595597e-13
22921216,281204,389660672,38662781,-0.10455733333333334,0.1069307,7.585355893333332e-07,2.555518823675804e-13
22937600,281212,389939200,38690418,-0.10456126666666667,0.10692823333333333,7.439297796666666e-07,2.5267834723382245e-13
22953984,281220,390217728,38717857,-0.10456286666666666,0.10691623333333333,7.237571419999999e-07,2.49878995570564e-13
22970368,281244,390496256,38745193,-0.1045698,0.10689769999999998,7.006056033333334e-07,2.283055059325787e-13
22986752,281250,390774784,38772852,-0.1045734,0.10687276666666667,7.048563293333333e-07,1.8568330510541201e-13
23003136,281257,391053312,38800439,-0.1045793,0.10687029999999999,7.1226188e-07,1.9201595302918418e-13
23019520,281260,391331840,38828285,-0.1045862,0.10686383333333332,6.948234300000001e-07,1.8825510424051318e-13
23035904,281267,391610368,38855657,-0.10458716666666668,0.106852,6.8913601e-07,1.8812138997675486e-13
23052288,281270,391888896,38883280,-0.10458383333333333,0.10684719999999999,6.906159733333333e-07,1.7725224098726508e-13
23068672,281276,392167424,38910861,-0.10455976666666666,0.1068616,6.704052399999999e-07,1.6994758535985623e-13
23085056,281284,392445952,38938576,-0.10456493333333333,0.10685833333333333,6.596073966666666e-07,1.4439668559611813e-13
23101440,281292,392724480,38966424,-0.1045696,0.10684660000000001,6.771846966666667e-07,1.4432034441662804e-13
23117824,281295,393003008,38994253,-0.10455103333333333,0.10687033333333333,6.70246298e-07,1.612567894676034e-13
23134208,281301,393281536,39022086,-0.10457173333333332,0.10688750000000001,6.728737000000001e-07,1.7525002209400404e-13
23150592,281310,393560064,39049517,-0.10457303333333334,0.10688489999999999,6.434153366666667e-07,1.6243643170183925e-13
23166976,281329,393838592,39077266,-0.10457433333333332,0.10688286666666667,6.335609966666666e-07,1.681837668359193e-13
23183360,281336,394117120,39104716,-0.10458456666666667,0.1068746,6.382153900000001e-07,1.587909722309168e-13
23199744,281338,394395648,39132245,-0.10459083333333334,0.10686496666666667,6.535301833333334e-07,1.6189698569560422e-13
23216128,281340,394674176,39159914,-0.10460793333333333,0.1068763,6.482601533333333e-07,1.8395588368894027e-13
23232512,281352,394952704,39187809,-0.10460163333333333,0.10688483333333333,6.429096066666667e-07,1.863127719205656e-13
23248896,281355,395231232,39215173,-0.10461026666666666,0.10687626666666666,6.368559066666666e-07,1.696197330709913e-13
23265280,281363,395509760,39242702,-0.10459799999999998,0.10691266666666667,6.431244153333334e-07,1.8019347668005138e-13
23281664,281369,395788288,39269968,-0.10458466666666666,0.1069247,6.10736787e-07,1.7583679234659505e-13
23298048,281379,396066816,39297575,-0.10457300000000001,0.10692276666666667,6.289124066666666e-07,1.7928052147440868e-13
23314432,281380,396345344,39325082,-0.10457543333333334,0.10692073333333334,6.21266672e-07,1.6901229308941415e-13
23330816,281381,396623872,39352725,-0.1045617,0.1069285,6.356171780000001e-07,2.012378387506707e-13
23347200,281384,396902400,39380123,-0.1045683,0.1069353,6.271211256666667e-07,1.783088125874016e-13
23363584,281405,397180928,39407788,-0.1045723,0.10691976666666665,6.18081225e-07,1.5582738535145613e-13
23379968,281441,397459456,39435172,-0.10457273333333333,0.10693406666666667,6.523674516333333e-07,1.7290232637859113e-13
23396352,281458,397737984,39462749,-0.10458460000000001,0.10693216666666666,6.523672798333333e-07,1.8666595099624785e-13
23412736,281484,398016512,39490830,-0.10458736666666667,0.10694160000000001,6.604296274566666e-07,2.0675689097833435e-13
23429120,281548,398295040,39518662,-0.10459483333333335,0.10695583333333335,6.723010825333334e-07,2.302384480315835e-13
23445504,281549,398573568,39546210,-0.10459040000000001,0.10696266666666666,6.608829007366667e-07,2.3114752721547066e-13
23461888,281571,398852096,39573638,-0.10457993333333333,0.10696466666666667,6.584789779333333e-07,2.203887447524688e-13
23478272,281628,399130624,39601485,-0.10457626666666665,0.1069485,6.478684416666667e-07,2.215412115577574e-13
23494656,281706,399409152,39629237,-0.10457413333333333,0.1069497,6.321276466666667e-07,2.103773495812135e-13
23511040,282218,399687680,39656499,-0.10457946666666666,0.10693813333333334,6.359383023333333e-07,2.057505509816357e-13
23527424,284227,399966208,39684372,-0.10458046666666665,0.1069347,6.32392708e-07,1.9063715784926153e-13
23543808,284322,400244736,39711795,-0.1045794,0.10692003333333333,6.120416390000001e-07,1.6732568504566338e-13
23560192,284357,400523264,39739117,-0.10458176666666667,0.10691686666666667,6.085405356666667e-07,1.6475079428329066e-13
23576576,284407,400801792,39766764,-0.1045798,0.1068963,5.922477576666666e-07,1.4666625816088024e-13
23592960,284425,401080320,39794463,-0.10458780000000001,0.10687943333333333,5.778323386666667e-07,1.221125956315503e-13
23609344,284439,401358848,39821737,-0.10458126666666667,0.10689373333333334,5.77542434e-07,1.2754387949835064e-13
23625728,284441,401637376,39848987,-0.10457716666666667,0.10687456666666667,5.7066814e-07,1.1227188906844598e-13
23642112,284453,401915904,39876318,-0.10458056666666667,0.10688256666666666,5.782776553333334e-07,1.2582618128753226e-13
23658496,284454,402194432,39903752,-0.10458156666666667,0.106883,5.814580306666667e-07,1.3406048263600701e-13
23674880,284490,402472960,39931546,-0.10460786666666666,0.106865,6.071024366666667e-07,1.4202753786091923e-13
23691264,284508,402751488,39959167,-0.10461229999999999,0.10686856666666666,6.06218937e-07,1.4048819197723997e-13
23707648,284518,403030016,39986881,-0.10460783333333333,0.1068652,6.16220772e-07,1.355680977544428e-13
23724032,284520,403308544,40014478,-0.1045971,0.10685326666666665,6.280073099999999e-07,1.1966090063928387e-13
23740416,284544,403587072,40042246,-0.10458673333333335,0.10686230000000001,6.168888703333333e-07,1.230097043109361e-13
23756800,284551,403865600,40069699,-0.10457609999999999,0.10686176666666665,6.156983306666667e-07,1.1488200874615024e-13
23773184,284553,404144128,40097284,-0.10456706666666667,0.10686093333333334,6.375491148000001e-07,1.2070415962865713e-13
23789568,284572,404422656,40124766,-0.10456513333333334,0.10684520000000002,6.491228429999999e-07,1.194977857643475e-13
23805952,284573,404701184,40152411,-0.10456723333333333,0.10684383333333335,6.434566476666667e-07,1.2221235048628273e-13
23822336,284599,404979712,40180251,-0.1045661,0.10683666666666668,6.618669676666667e-07,1.3147809796851497e-13
23838720,284604,405258240,40207976,-0.10457573333333332,0.10684830000000001,6.496523393333333e-07,1.4205455968540628e-13
23855104,284607,405536768,40235755,-0.10456393333333334,0.10684933333333334,6.473379850000001e-07,1.3836617121121867e-13
23871488,284616,405815296,40263286,-0.1045486,0.106834,6.361956746666667e-07,1.2542566985746294e-13
23887872,284625,406093824,40291187,-0.1045523,0.10683569999999999,5.926170836666667e-07,1.1586262862776115e-13
23904256,284628,406372352,40318844,-0.1045719,0.10682966666666667,5.94965682e-07,1.137338911699454e-13
23920640,284629,406650880,40346932,-0.10455976666666666,0.10682223333333334,5.823401389999999e-07,9.276637879855468e-14
23937024,284638,406929408,40374755,-0.10456176666666667,0.10682516666666665,5.738788623333334e-07,9.592316161932676e-14
23953408,284640,407207936,40402391,-0.10456443333333333,0.10683609999999999,5.6151111e-07,9.896160033543802e-14
23969792,284644,407486464,40430196,-0.10456576666666666,0.1068349,5.67602988e-07,1.0217240962656089e-13
23986176,284645,407764992,40457932,-0.10457696666666666,0.10682786666666666,5.670103806666667e-07,9.349952617266542e-14
