n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
20234240,133626,20234240,2529712,-0.10439563333333333,0.10677886666666668,3.1548731833333334e-07,1.711569435104015e-14
20250624,133696,20250624,2531782,-0.10440486666666667,0.10677553333333334,3.197464573333333e-07,1.6426093512435968e-14
20267008,133762,20267008,2533829,-0.10439456666666667,0.10677563333333334,3.3290556999999995e-07,2.010715121174687e-14
20283392,133770,20283392,2535873,-0.10439386666666667,0.10678150000000002,3.436035899999999e-07,2.2723689413259807e-14
20299776,133773,20299776,2537904,-0.10438983333333333,0.1067903,3.36554986e-07,2.3307503805173658e-14
20316160,133804,20316160,2539930,-0.10438553333333334,0.10678223333333332,3.4996248366666665e-07,2.820500951850989e-14
20332544,133822,20332544,2541991,-0.10437853333333334,0.10678156666666666,3.529348386666666e-07,2.939212411806909e-14
20348928,133884,20348928,2544046,-0.1043766,0.10679566666666668,3.5013916166666666e-07,3.081912354046547e-14
20365312,133894,20365312,2546125,-0.1043783,0.10679713333333334,3.47879678e-07,2.7051951916002492e-14
20381696,133931,20381696,2548210,-0.10437163333333332,0.10679,3.381488233333333e-07,2.928142534712648e-14
20398080,133933,20398080,2550287,-0.10436823333333334,0.1067869,3.3372703833333337e-07,3.026297886638336e-14
20414464,133940,20414464,2552304,-0.10437163333333334,0.10677700000000001,3.2717277933333336e-07,2.6238699435638247e-14
20430848,133956,20430848,2554359,-0.10438759999999998,0.10677266666666667,3.21540307e-07,2.152970010580464e-14
20447232,133967,20447232,2556445,-0.10438956666666666,0.10676463333333334,3.2430703599999997e-07,1.911724167654074e-14
20463616,133970,20463616,2558501,-0.1043796,0.10675406666666666,3.2688573466666667e-07,2.2048438173979204e-14
20480000,133980,20480000,2560539,-0.10437573333333333,0.10675413333333333,3.29706915e-07,2.7925997128939815e-14
20496384,134041,20496384,2562598,-0.10436486666666667,0.10676416666666667,3.182865866666667e-07,2.94120949005483e-14
20512768,134076,20512768,2564639,-0.1043713,0.10676846666666667,3.155749956666667e-07,2.615982993909189e-14
20529152,134158,20529152,2566698,-0.10437123333333333,0.10675996666666666,3.1874928e-07,2.5562583374976034e-14
20545536,134173,20545536,2568708,-0.10437876666666668,0.10674653333333332,3.189564033333333e-07,2.1955206102692834e-14
20561920,134206,20561920,2570744,-0.10437843333333334,0.10673656666666666,3.0975418666666667e-07,2.1298438016213943e-14
20578304,134224,20578304,2572803,-0.10438746666666665,0.10672776666666665,3.053046166666667e-07,1.935755177901159e-14
20594688,134246,20594688,2574859,-0.10438693333333333,0.10672766666666667,2.9304153999999996e-07,1.9644362389578897e-14
20611072,134260,20611072,2576918,-0.10439493333333334,0.10673943333333331,2.8340382666666667e-07,1.776103312023481e-14
20627456,134336,20627456,2578989,-0.10438796666666667,0.10673576666666666,2.7077056e-07,1.790095721737286e-14
20643840,134338,20643840,2581071,-0.10439206666666667,0.1067394,2.7377602999999995e-07,1.8412947875319215e-14
20660224,134349,20660224,2583126,-0.10440319999999999,0.10672750000000002,2.7521254333333335e-07,1.8585405986196013e-14
20676608,134475,20676608,2585146,-0.10440566666666666,0.10672906666666666,2.825084966666667e-07,1.7280163308143994e-14
20692992,134625,20692992,2587189,-0.10441596666666668,0.1067342,2.7484636333333334e-07,1.5119361152624805e-14
20709376,134832,20709376,2589318,-0.10441253333333333,0.10672973333333334,2.8155013333333333e-07,1.7340033860481352e-14
20725760,134878,20725760,2591367,-0.10441023333333334,0.10673393333333332,2.7507541966666666e-07,1.7249495185708496e-14
20742144,134943,20742144,2593439,-0.10441729999999999,0.10674223333333334,2.7951020066666663e-07,1.8086677714578948e-14
20758528,135170,20758528,2595485,-0.10442353333333333,0.10674026666666665,2.83537944e-07,1.5513908472605538e-14
20774912,135232,20774912,2597563,-0.1044157,0.10674496666666666,2.7098875833333337e-07,1.519461093228839e-14
20791296,135330,20791296,2599634,-0.10441990000000001,0.1067502,2.786354946666666e-07,1.4405024545178362e-14
20807680,135363,20807680,2601680,-0.10442056666666666,0.10674263333333334,2.736598673333333e-07,1.387716883384427e-14
20824064,135526,20824064,2603697,-0.1044054,0.1067501,2.72858949e-07,1.457986710930659e-14
20840448,135829,20840448,2605705,-0.10440876666666667,0.1067494,2.7837740333333334e-07,1.3494748370674839e-14
20856832,135917,20856832,2607766,-0.10441426666666669,0.10676580000000001,2.6807059800000004e-07,1.3064067459237689e-14
20873216,135941,20873216,2609814,-0.10441803333333333,0.10675876666666667,2.7069459833333335e-07,1.1826734996143454e-14
20889600,135990,20889600,2611799,-0.10442200000000001,0.10676623333333334,2.6917655933333334e-07,1.1006907377532336e-14
20905984,136092,20905984,2613879,-0.10442639999999999,0.10676429999999999,2.7467412233333333e-07,1.0309141035658828e-14
20922368,136100,20922368,2615964,-0.10441593333333332,0.10676676666666667,2.7197314133333333e-07,1.3273734155779e-14
20938752,136121,20938752,2618004,-0.1044178,0.10676903333333332,2.6845868333333335e-07,1.2211865986738943e-14
20955136,136266,20955136,2620069,-0.10442026666666666,0.10677353333333332,2.664756703333333e-07,1.1738498499582217e-14
20971520,136286,20971520,2622138,-0.10441936666666667,0.10676836666666667,2.7994857600000004e-07,1.2889248898003502e-14
20987904,136397,20987904,2624170,-0.10440806666666665,0.10677896666666666,2.747177026666667e-07,1.2852418369659473e-14
21004288,136428,21004288,2626209,-0.10441503333333334,0.1067818,2.7173201900000003e-07,1.0826255756246557e-14
21020672,136582,21020672,2628274,-0.1044249,0.10677743333333334,2.6080011033333333e-07,8.382223503531981e-15
21037056,136627,21037056,2630328,-0.10441210000000001,0.10676336666666668,2.5893847833333335e-07,9.008704554638167e-15
21053440,136677,21053440,2632359,-0.10441146666666667,0.10676196666666667,2.4607908733333337e-07,8.108783762737342e-15
21069824,136748,21069824,2634445,-0.10442016666666666,0.10677276666666667,2.471671933e-07,7.071537060162593e-15
21086208,136791,21086208,2636518,-0.10441943333333333,0.10677403333333334,2.385187796666667e-07,7.282710507297023e-15
21102592,136839,21102592,2638618,-0.1044194,0.10677503333333334,2.3486238886666665e-07,7.801747537343754e-15
21118976,136927,21118976,2640642,-0.10442003333333333,0.10677293333333333,2.3172638333333336e-07,8.324003905522763e-15
21135360,137282,21135360,2642687,-0.10442586666666669,0.1067688,2.26720785e-07,7.701836970702027e-15
21151744,137444,21151744,2644671,-0.10442546666666667,0.1067773,2.3269449166666666e-07,9.031370536703397e-15
21168128,137513,21168128,2646734,-0.10442953333333334,0.1067773,2.285911192666667e-07,8.833875171086091e-15
21184512,137754,21184512,2648795,-0.10442683333333332,0.10676873333333332,2.37995361e-07,9.376420859608603e-15
21200896,137798,21200896,2650839,-0.1044202,0.106756,2.2638726666666666e-07,9.885846507704018e-15
21217280,137844,21217280,2652913,-0.10440556666666667,0.10674393333333333,2.2336729699999998e-07,1.1916917863042224e-14
21233664,137880,21233664,2654941,-0.10439313333333333,0.10675433333333334,2.1935111786666666e-07,1.344066317107902e-14
21250048,137990,21250048,2656955,-0.10439776666666667,0.1067476,2.2131213356666663e-07,9.591912734964227e-15
21266432,138101,21266432,2659031,-0.1043939,0.10674906666666666,2.179336585e-07,1.0050970948275445e-14
21282816,138106,21282816,2661078,-0.10439426666666667,0.10675646666666667,2.2464988596666666e-07,1.1040168447436558e-14
21299200,138143,21299200,2663157,-0.10439936666666666,0.10675463333333333,2.1638958866666669e-07,9.236366313927681e-15
21315584,138167,21315584,2665214,-0.10440026666666667,0.1067516,2.2425342033333336e-07,9.574225033481157e-15
21331968,138196,21331968,2667220,-0.10440120000000001,0.10673476666666666,2.2273048333333334e-07,9.10054274954696e-15
21348352,138246,21348352,2669262,-0.10440873333333334,0.10673206666666667,2.2356908966666666e-07,7.700047859221182e-15
21364736,138850,21364736,2671290,-0.10441256666666666,0.10674290000000002,2.2414213866666667e-07,8.024819982189487e-15
21381120,138899,21381120,2673327,-0.10441026666666668,0.10673993333333333,2.1242839366666668e-07,7.414316892914223e-15
21397504,138910,21397504,2675372,-0.1044057,0.10673476666666666,2.1023130200000004e-07,7.845652346069025e-15
21413888,138944,21413888,2677431,-0.10441586666666665,0.10673053333333334,2.0227775469999995e-07,5.871399117225947e-15
21430272,138948,21430272,2679507,-0.10440783333333332,0.10673683333333334,1.9848707915333334e-07,6.182813796121553e-15
21446656,138962,21446656,2681583,-0.10440946666666667,0.10673743333333334,2.0865971984666664e-07,7.262128988068688e-15
21463040,138982,21463040,2683650,-0.10442036666666665,0.1067328,2.0545937916333335e-07,7.223662137707412e-15
21479424,138985,21479424,2685702,-0.10442166666666668,0.10674159999999999,2.0792334836733335e-07,8.22996483504596e-15
21495808,139020,21495808,2687749,-0.10443333333333334,0.10673783333333332,2.0325095903333332e-07,6.744961946365632e-15
21512192,139038,21512192,2689803,-0.10443530000000001,0.1067405,2.0115080763333332e-07,6.327764824225415e-15
21528576,139049,21528576,2691880,-0.10443846666666666,0.10674733333333335,2.0174957299999998e-07,5.9484027175618704e-15
21544960,139107,21544960,2693944,-0.10443216666666666,0.10675966666666666,2.0729875143899998e-07,8.579992516479422e-15
21561344,139169,21561344,2695994,-0.1044354,0.10674786666666668,2.1223362087563335e-07,8.905678157394397e-15
21577728,139182,21577728,2697981,-0.10442656666666666,0.10675313333333332,2.15159894e-07,1.2394309372721782e-14
21594112,139251,21594112,2700029,-0.10442283333333334,0.10675786666666666,2.0766191263333336e-07,1.2148039123577096e-14
21610496,139284,21610496,2702064,-0.1044277,0.1067625,2.1564408533333334e-07,1.351266227573091e-14
21626880,139371,21626880,2704112,-0.10442983333333333,0.106757,2.1258051090000002e-07,1.3442304327477927e-14
21643264,139495,21643264,2706194,-0.10443023333333333,0.1067575,2.0839483816666668e-07,1.2007421891848944e-14
21659648,139645,21659648,2708246,-0.10442076666666666,0.10676446666666667,2.0301145566666668e-07,1.2893754238805963e-14
21676032,139845,21676032,2710289,-0.10441273333333334,0.10676396666666667,2.02988207e-07,1.4280484425069928e-14
21692416,139899,21692416,2712363,-0.10440256666666665,0.10676676666666667,2.0854839433333332e-07,1.538183740485461e-14
21708800,139900,21708800,2714407,-0.10440403333333333,0.10677336666666666,2.0714932466666669e-07,1.65889391839659e-14
21725184,140568,21725184,2716467,-0.10441736666666668,0.10677733333333334,2.1273456533333331e-07,1.5088709026691065e-14
21741568,140655,21741568,2718499,-0.10441679999999999,0.10677563333333333,2.1399442966666668e-07,1.560601009229948e-14
21757952,140657,21757952,2720544,-0.10442843333333333,0.10676770000000001,2.0871104799999998e-07,1.3344405502903155e-14
21774336,140897,21774336,2722576,-0.10443960000000001,0.10674826666666666,2.130922322666667e-07,1.2391862291834918e-14
21790720,141083,21790720,2724627,-0.10444413333333331,0.10674403333333334,2.1400154816666666e-07,1.2088716926477608e-14
21807104,141424,21807104,2726694,-0.10445023333333332,0.10675226666666666,2.2238049999999997e-07,1.2395939901787418e-14
21823488,141557,21823488,2728751,-0.1044468,0.10675433333333334,2.1389074233333336e-07,1.1343261865708193e-14
21839872,141676,21839872,2730807,-0.10444376666666666,0.10675543333333333,2.0053078e-07,9.600065159952857e-15
21856256,141886,21856256,2732880,-0.10444153333333334,0.10676336666666668,1.9928585083333331e-07,1.1032021180622528e-14
21872640,141958,21872640,2734945,-0.10445666666666666,0.10674739999999999,1.9648685116666664e-07,8.538771896517448e-15
21889024,141958,21889024,2736968,-0.10445979999999999,0.10673766666666668,1.9907415706666667e-07,9.104167360130321e-15
21905408,142017,21905408,2739022,-0.10445600000000001,0.10673403333333333,1.999990173e-07,9.982066257896072e-15
21921792,142094,21921792,2741075,-0.1044641,0.10673093333333333,1.9827177146666664e-07,8.989277816620654e-15
21938176,142309,21938176,2743167,-0.10446813333333332,0.10673013333333335,1.869364099e-07,7.268627724336884e-15
21954560,142357,21954560,2745156,-0.1044652,0.10672753333333333,1.928152550666667e-07,8.462294873535953e-15
21970944,142434,21970944,2747200,-0.10446683333333334,0.10672573333333334,2.0675188736666665e-07,9.797007228465922e-15
21987328,142462,21987328,2749252,-0.10445663333333333,0.10673636666666665,2.0094245746666668e-07,1.0331444927458456e-14
22003712,142537,22003712,2751315,-0.10445713333333333,0.10674279999999998,1.8979482733333335e-07,8.504655626434422e-15
22020096,142548,22020096,2753343,-0.10446026666666668,0.1067439,1.8963802133333332e-07,8.48961910192203e-15
22036480,142613,22036480,2755372,-0.10446473333333334,0.10674403333333334,1.9077851433333335e-07,8.166244755379855e-15
22052864,142674,22052864,2757450,-0.10447270000000002,0.10675323333333335,1.92149989e-07,7.845679609077947e-15
22069248,142687,22069248,2759512,-0.10447323333333332,0.10675346666666667,2.012249376666667e-07,8.658593622147224e-15
22085632,142720,22085632,2761509,-0.10446633333333333,0.10675723333333333,2.0521818166666668e-07,1.0276965023849832e-14
22102016,143091,22102016,2763554,-0.10446566666666667,0.10676863333333335,2.2008828e-07,1.190728830916928e-14
22118400,143122,22118400,2765622,-0.10446693333333334,0.10676256666666667,2.193593733333333e-07,1.228436126869817e-14
22134784,143129,22134784,2767635,-0.10446176666666666,0.10676906666666668,2.2643025666666665e-07,1.45910506314811e-14
22151168,143239,22151168,2769671,-0.10446056666666666,0.10675936666666667,2.3470803e-07,1.5466467430838398e-14
22167552,143280,22167552,2771738,-0.10445376666666667,0.10676136666666665,2.2825303e-07,1.6487059993485e-14
22183936,143312,22183936,2773790,-0.10444463333333333,0.10676619999999999,2.2630522000000002e-07,1.8354072880916067e-14
22200320,143343,22200320,2775814,-0.1044427,0.10676303333333333,2.3345484000000002e-07,1.807440635640007e-14
22216704,143432,22216704,2777869,-0.1044489,0.10675970000000001,2.3473016333333332e-07,1.656191473003976e-14
22233088,143461,22233088,2779926,-0.10444933333333334,0.1067691,2.4398922e-07,1.6368334953553284e-14
22249472,143479,22249472,2781975,-0.10445636666666668,0.1067714,2.419545833333333e-07,1.4305739187040695e-14
22265856,143506,22265856,2784058,-0.10445530000000001,0.10678383333333334,2.457660066666667e-07,1.6260668476042295e-14
22282240,143559,22282240,2786142,-0.10444573333333333,0.10678146666666667,2.5266372666666666e-07,2.0110375729055307e-14
22298624,143608,22298624,2788217,-0.10444993333333334,0.10677503333333332,2.463633333333333e-07,1.9113762237416447e-14
22315008,143620,22315008,2790310,-0.1044562,0.10677963333333333,2.4532918666666665e-07,1.811678198891104e-14
22331392,143625,22331392,2792339,-0.1044545,0.10678156666666666,2.4401874333333333e-07,1.8517933910408965e-14
22347776,143668,22347776,2794396,-0.10445696666666666,0.10678510000000001,2.3818276333333332e-07,1.6468577160506968e-14
22364160,143717,22364160,2796447,-0.10446073333333333,0.10678976666666666,2.392260366666666e-07,1.5617807826322973e-14
22380544,143738,22380544,2798452,-0.10446443333333333,0.10677283333333333,2.2473929333333334e-07,1.3289516043616149e-14
22396928,143761,22396928,2800480,-0.1044715,0.10677273333333333,2.3054993666666664e-07,1.2574736120802962e-14
22413312,143773,22413312,2802524,-0.10446949999999999,0.10676673333333332,2.2778198333333334e-07,1.2878299143192954e-14
22429696,143782,22429696,2804586,-0.10446843333333333,0.10677193333333335,2.2050052333333334e-07,1.363081917035896e-14
22446080,143806,22446080,2806597,-0.10446376666666668,0.1067747,2.172989766666667e-07,1.3920201119585748e-14
22462464,143809,22462464,2808630,-0.10446616666666668,0.10676023333333333,2.2185047000000003e-07,1.4116407621328796e-14
22478848,143833,22478848,2810656,-0.1044639,0.10676843333333334,2.2045763666666668e-07,1.432437813245349e-14
22495232,143834,22495232,2812697,-0.1044597,0.10677063333333332,2.2343689000000002e-07,1.5163323159570055e-14
22511616,143840,22511616,2814756,-0.10445436666666667,0.10677363333333334,2.2551625666666667e-07,1.662634544543482e-14
