trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
28590080,173296,28590080,3576878,-1.047162e-01,1.062682e-01,6.462087e-08,1.813126e-07
28606464,173311,28606464,3578961,-1.047342e-01,1.062619e-01,7.408040e-08,1.867395e-07
28622848,173351,28622848,3580997,-1.047163e-01,1.062641e-01,6.464739e-08,1.848448e-07
28639232,173352,28639232,3583045,-1.047102e-01,1.062625e-01,6.158164e-08,1.861861e-07
28655616,173372,28655616,3585054,-1.047148e-01,1.062562e-01,6.389939e-08,1.916654e-07
28672000,173386,28672000,3587112,-1.047174e-01,1.062424e-01,6.522456e-08,2.039780e-07
28688384,173393,28688384,3589251,-1.047160e-01,1.062667e-01,6.449972e-08,1.826156e-07
28704768,173419,28704768,3591359,-1.047097e-01,1.062787e-01,6.137474e-08,1.724826e-07
28721152,173553,28721152,3593446,-1.047195e-01,1.062714e-01,6.632135e-08,1.786071e-07
28737536,173579,28737536,3595505,-1.047276e-01,1.062643e-01,7.051871e-08,1.846590e-07
28753920,173595,28753920,3597502,-1.047269e-01,1.062508e-01,7.016303e-08,1.964111e-07
28770304,173652,28770304,3599555,-1.047183e-01,1.062461e-01,6.571259e-08,2.006403e-07
28786688,173697,28786688,3601635,-1.047212e-01,1.062522e-01,6.717601e-08,1.952242e-07
28803072,173721,28803072,3603722,-1.047200e-01,1.062556e-01,6.654411e-08,1.921746e-07
28819456,173730,28819456,3605760,-1.047241e-01,1.062667e-01,6.869459e-08,1.826029e-07
28835840,173755,28835840,3607810,-1.047251e-01,1.062605e-01,6.923853e-08,1.879456e-07
28852224,173809,28852224,3609849,-1.047263e-01,1.062493e-01,6.986337e-08,1.977540e-07
28868608,173860,28868608,3611908,-1.047289e-01,1.062422e-01,7.123278e-08,2.041194e-07
28884992,173968,28884992,3613995,-1.047354e-01,1.062268e-01,7.472260e-08,2.182722e-07
28901376,174046,28901376,3616065,-1.047216e-01,1.062127e-01,6.737312e-08,2.316569e-07
28917760,174237,28917760,3618056,-1.047215e-01,1.062111e-01,6.733831e-08,2.332375e-07
28934144,174411,28934144,3620102,-1.046969e-01,1.062283e-01,5.517891e-08,2.168751e-07
28950528,174416,28950528,3622133,-1.046830e-01,1.062390e-01,4.885379e-08,2.069906e-07
28966912,174546,28966912,3624175,-1.046818e-01,1.062389e-01,4.831185e-08,2.071263e-07
28983296,174681,28983296,3626201,-1.046814e-01,1.062337e-01,4.814823e-08,2.118801e-07
28999680,174892,28999680,3628203,-1.046756e-01,1.062257e-01,4.563481e-08,2.192758e-07
29016064,175046,29016064,3630236,-1.046556e-01,1.062389e-01,3.748802e-08,2.070788e-07
29032448,175265,29032448,3632353,-1.046617e-01,1.062200e-01,3.986438e-08,2.246604e-07
29048832,175606,29048832,3634336,-1.046631e-01,1.062204e-01,4.044066e-08,2.243074e-07
29065216,175691,29065216,3636443,-1.046484e-01,1.062242e-01,3.473611e-08,2.206736e-07
29081600,175739,29081600,3638517,-1.046538e-01,1.062223e-01,3.679307e-08,2.224833e-07
29097984,175867,29097984,3640558,-1.046625e-01,1.062169e-01,4.018635e-08,2.276509e-07
29114368,175910,29114368,3642606,-1.046668e-01,1.062274e-01,4.194368e-08,2.177365e-07
29130752,176590,29130752,3644671,-1.046666e-01,1.062305e-01,4.184303e-08,2.148604e-07
29147136,176986,29147136,3646774,-1.046585e-01,1.062290e-01,3.859824e-08,2.162441e-07
29163520,177005,29163520,3648828,-1.046596e-01,1.062143e-01,3.903862e-08,2.300818e-07
29179904,177529,29179904,3650864,-1.046629e-01,1.062083e-01,4.037176e-08,2.358716e-07
29196288,177550,29196288,3652858,-1.046611e-01,1.062059e-01,3.963562e-08,2.382804e-07
29212672,178086,29212672,3654925,-1.046663e-01,1.062112e-01,4.174250e-08,2.331007e-07
29229056,178126,29229056,3656976,-1.046727e-01,1.062264e-01,4.439865e-08,2.186344e-07
29245440,178138,29245440,3659044,-1.046746e-01,1.062253e-01,4.520608e-08,2.196319e-07
29261824,178221,29261824,3661002,-1.046673e-01,1.062217e-01,4.214840e-08,2.230530e-07
29278208,178222,29278208,3663009,-1.046600e-01,1.062127e-01,3.921843e-08,2.316641e-07
29294592,178222,29294592,3665003,-1.046650e-01,1.061985e-01,4.122050e-08,2.455580e-07
29310976,178231,29310976,3667047,-1.046380e-01,1.061832e-01,3.095943e-08,2.608754e-07
29327360,178248,29327360,3669079,-1.046439e-01,1.062003e-01,3.307079e-08,2.437449e-07
29343744,178253,29343744,3671073,-1.046377e-01,1.062085e-01,3.085464e-08,2.357558e-07
29360128,178276,29360128,3673099,-1.046436e-01,1.062138e-01,3.298143e-08,2.305466e-07
29376512,178310,29376512,3675110,-1.046386e-01,1.062101e-01,3.119322e-08,2.341090e-07
29392896,178320,29392896,3677122,-1.046303e-01,1.062178e-01,2.833030e-08,2.267701e-07
29409280,178329,29409280,3679223,-1.046293e-01,1.062334e-01,2.798524e-08,2.121888e-07
29425664,178360,29425664,3681317,-1.046408e-01,1.062523e-01,3.197709e-08,1.950596e-07
29442048,178361,29442048,3683301,-1.046276e-01,1.062527e-01,2.742224e-08,1.947570e-07
29458432,178446,29458432,3685385,-1.046255e-01,1.062359e-01,2.672105e-08,2.098546e-07
29474816,178449,29474816,3687355,-1.046205e-01,1.062257e-01,2.510924e-08,2.193177e-07
29491200,178512,29491200,3689373,-1.046113e-01,1.062200e-01,2.228447e-08,2.246816e-07
29507584,178516,29507584,3691388,-1.045968e-01,1.062135e-01,1.816592e-08,2.308543e-07
29523968,178655,29523968,3693426,-1.046009e-01,1.062219e-01,1.930596e-08,2.228841e-07
29540352,178720,29540352,3695504,-1.046172e-01,1.062188e-01,2.408105e-08,2.257990e-07
29556736,178847,29556736,3697505,-1.046091e-01,1.062232e-01,2.162651e-08,2.216687e-07
29573120,178860,29573120,3699532,-1.046157e-01,1.062222e-01,2.361392e-08,2.225606e-07
29589504,178870,29589504,3701660,-1.046336e-01,1.062196e-01,2.944717e-08,2.250208e-07
29605888,178900,29605888,3703681,-1.046336e-01,1.062228e-01,2.943183e-08,2.220618e-07
29622272,178928,29622272,3705677,-1.046312e-01,1.062178e-01,2.863207e-08,2.267559e-07
29638656,178949,29638656,3707730,-1.046260e-01,1.062219e-01,2.690405e-08,2.228489e-07
29655040,178973,29655040,3709853,-1.046306e-01,1.062392e-01,2.843071e-08,2.068415e-07
29671424,179029,29671424,3711886,-1.046257e-01,1.062275e-01,2.678442e-08,2.175905e-07
29687808,179139,29687808,3713899,-1.046230e-01,1.062240e-01,2.592327e-08,2.208907e-07
29704192,179314,29704192,3715981,-1.046173e-01,1.062317e-01,2.411343e-08,2.136809e-07
29720576,179335,29720576,3718103,-1.046148e-01,1.062243e-01,2.333539e-08,2.206386e-07
29736960,179387,29736960,3720111,-1.046118e-01,1.062246e-01,2.245161e-08,2.203098e-07
29753344,179408,29753344,3722164,-1.046048e-01,1.062294e-01,2.039122e-08,2.158285e-07
29769728,179474,29769728,3724197,-1.046085e-01,1.062315e-01,2.146684e-08,2.139014e-07
29786112,179506,29786112,3726168,-1.046073e-01,1.062294e-01,2.110379e-08,2.158632e-07
29802496,179734,29802496,3728164,-1.045996e-01,1.062389e-01,1.892687e-08,2.070788e-07
29818880,179848,29818880,3730184,-1.045896e-01,1.062409e-01,1.627381e-08,2.052993e-07
29835264,179863,29835264,3732188,-1.045935e-01,1.062412e-01,1.729689e-08,2.050293e-07
29851648,180181,29851648,3734249,-1.045887e-01,1.062506e-01,1.604839e-08,1.966158e-07
29868032,180464,29868032,3736301,-1.045927e-01,1.062497e-01,1.707615e-08,1.974360e-07
29884416,180497,29884416,3738360,-1.045964e-01,1.062476e-01,1.807165e-08,1.992344e-07
29900800,180667,29900800,3740370,-1.046014e-01,1.062445e-01,1.942415e-08,2.020377e-07
29917184,180870,29917184,3742441,-1.046181e-01,1.062489e-01,2.437794e-08,1.980722e-07
29933568,181013,29933568,3744503,-1.046253e-01,1.062565e-01,2.667722e-08,1.914111e-07
29949952,181101,29949952,3746526,-1.046268e-01,1.062555e-01,2.714656e-08,1.922857e-07
29966336,181295,29966336,3748506,-1.046230e-01,1.062615e-01,2.590888e-08,1.870423e-07
29982720,181560,29982720,3750583,-1.046134e-01,1.062666e-01,2.291166e-08,1.826984e-07
29999104,181659,29999104,3752603,-1.046119e-01,1.062731e-01,2.245608e-08,1.771302e-07
30015488,181718,30015488,3754603,-1.046164e-01,1.062763e-01,2.384576e-08,1.744500e-07
30031872,181952,30031872,3756660,-1.046134e-01,1.062692e-01,2.291843e-08,1.804697e-07
30048256,182127,30048256,3758651,-1.046163e-01,1.062428e-01,2.379976e-08,2.035408e-07
30064640,182236,30064640,3760670,-1.046132e-01,1.062460e-01,2.285982e-08,2.006603e-07
30081024,182644,30081024,3762752,-1.046191e-01,1.062448e-01,2.467197e-08,2.018168e-07
30097408,182762,30097408,3764805,-1.046173e-01,1.062408e-01,2.411343e-08,2.054073e-07
30113792,183122,30113792,3766841,-1.046304e-01,1.062386e-01,2.835288e-08,2.073569e-07
30130176,183432,30130176,3768955,-1.046164e-01,1.062471e-01,2.384116e-08,1.996803e-07
30146560,183548,30146560,3770976,-1.046114e-01,1.062524e-01,2.231117e-08,1.949675e-07
30162944,183905,30162944,3773014,-1.046083e-01,1.062514e-01,2.141011e-08,1.958567e-07
30179328,184105,30179328,3775115,-1.045977e-01,1.062504e-01,1.841177e-08,1.967612e-07
30195712,184701,30195712,3777154,-1.046019e-01,1.062367e-01,1.956980e-08,2.091658e-07
30212096,184740,30212096,3779169,-1.046081e-01,1.062342e-01,2.134693e-08,2.114413e-07
30228480,184752,30228480,3781166,-1.046140e-01,1.062311e-01,2.309926e-08,2.142875e-07
30244864,185809,30244864,3783204,-1.046107e-01,1.062326e-01,2.212460e-08,2.129308e-07
30261248,185837,30261248,3785251,-1.045918e-01,1.062301e-01,1.686069e-08,2.151921e-07
30277632,186216,30277632,3787199,-1.045851e-01,1.062298e-01,1.516425e-08,2.155171e-07
30294016,186346,30294016,3789180,-1.045772e-01,1.062121e-01,1.326609e-08,2.322095e-07
30310400,186371,30310400,3791299,-1.045775e-01,1.062042e-01,1.334344e-08,2.398906e-07
30326784,186881,30326784,3793352,-1.045734e-01,1.061930e-01,1.241684e-08,2.510303e-07
30343168,186903,30343168,3795392,-1.046003e-01,1.061788e-01,1.912007e-08,2.654159e-07
30359552,186912,30359552,3797414,-1.045984e-01,1.061704e-01,1.860232e-08,2.741928e-07
30375936,187003,30375936,3799442,-1.045930e-01,1.061663e-01,1.715022e-08,2.785011e-07
30392320,187008,30392320,3801481,-1.045977e-01,1.061770e-01,1.840975e-08,2.673232e-07
30408704,187012,30408704,3803561,-1.045977e-01,1.061746e-01,1.841581e-08,2.698252e-07
30425088,187018,30425088,3805596,-1.046003e-01,1.061819e-01,1.914068e-08,2.622853e-07
30441472,187032,30441472,3807616,-1.046041e-01,1.061821e-01,2.020228e-08,2.619954e-07
30457856,187062,30457856,3809711,-1.046059e-01,1.061992e-01,2.071165e-08,2.448202e-07
30474240,187070,30474240,3811712,-1.046090e-01,1.061919e-01,2.160680e-08,2.520766e-07
30490624,187078,30490624,3813843,-1.046061e-01,1.062056e-01,2.076100e-08,2.384986e-07
30507008,187110,30507008,3815836,-1.045989e-01,1.062151e-01,1.874486e-08,2.293461e-07
30523392,187125,30523392,3817932,-1.045965e-01,1.062054e-01,1.809569e-08,2.386952e-07
30539776,187148,30539776,3819980,-1.046081e-01,1.062059e-01,2.135999e-08,2.382440e-07
30556160,187169,30556160,3822053,-1.046017e-01,1.061986e-01,1.950939e-08,2.454399e-07
30572544,187242,30572544,3823997,-1.045898e-01,1.061965e-01,1.632708e-08,2.474816e-07
30588928,187247,30588928,3826066,-1.045903e-01,1.062002e-01,1.645872e-08,2.438847e-07
30605312,187309,30605312,3828082,-1.045848e-01,1.061985e-01,1.509094e-08,2.455285e-07
30621696,187322,30621696,3830185,-1.045833e-01,1.061954e-01,1.470536e-08,2.486394e-07
30638080,187470,30638080,3832258,-1.045818e-01,1.061912e-01,1.434439e-08,2.527653e-07
30654464,187524,30654464,3834312,-1.045961e-01,1.061824e-01,1.797962e-08,2.616828e-07
30670848,187646,30670848,3836311,-1.045924e-01,1.061833e-01,1.699835e-08,2.608069e-07
30687232,187651,30687232,3838390,-1.045749e-01,1.061798e-01,1.274274e-08,2.643499e-07
30703616,187684,30703616,3840406,-1.045612e-01,1.061641e-01,9.834139e-09,2.807389e-07
30720000,187701,30720000,3842480,-1.045615e-01,1.061637e-01,9.893336e-09,2.812050e-07
30736384,187740,30736384,3844526,-1.045625e-01,1.061570e-01,1.009593e-08,2.884096e-07
30752768,187745,30752768,3846587,-1.045652e-01,1.061594e-01,1.064521e-08,2.858147e-07
30769152,187790,30769152,3848628,-1.045490e-01,1.061534e-01,7.563890e-09,2.922878e-07
30785536,187811,30785536,3850710,-1.045551e-01,1.061583e-01,8.676393e-09,2.870029e-07
30801920,187947,30801920,3852836,-1.045532e-01,1.061533e-01,8.321984e-09,2.923362e-07
30818304,188078,30818304,3854868,-1.045627e-01,1.061484e-01,1.014691e-08,2.977185e-07
30834688,188164,30834688,3856884,-1.045741e-01,1.061390e-01,1.255671e-08,3.079932e-07
30851072,188173,30851072,3858889,-1.045590e-01,1.061435e-01,9.407382e-09,3.030678e-07
30867456,188259,30867456,3860890,-1.045560e-01,1.061418e-01,8.840950e-09,3.049657e-07
30883840,188517,30883840,3862993,-1.045634e-01,1.061418e-01,1.029152e-08,3.049411e-07
30900224,188666,30900224,3865088,-1.045768e-01,1.061401e-01,1.317015e-08,3.068036e-07
30916608,188984,30916608,3867114,-1.045857e-01,1.061548e-01,1.530771e-08,2.907350e-07
30932992,189250,30932992,3869176,-1.045857e-01,1.061627e-01,1.529665e-08,2.823123e-07
30949376,189254,30949376,3871183,-1.045817e-01,1.061634e-01,1.432655e-08,2.815607e-07
30965760,189442,30965760,3873237,-1.045757e-01,1.061570e-01,1.291997e-08,2.884096e-07
30982144,189649,30982144,3875277,-1.045723e-01,1.061541e-01,1.216245e-08,2.915230e-07
30998528,189885,30998528,3877376,-1.045647e-01,1.061496e-01,1.053786e-08,2.964109e-07
31014912,190070,31014912,3879425,-1.045590e-01,1.061437e-01,9.418947e-09,3.028218e-07
31031296,190499,31031296,3881438,-1.045534e-01,1.061467e-01,8.362814e-09,2.995343e-07
31047680,190723,31047680,3883515,-1.045477e-01,1.061449e-01,7.351567e-09,3.014621e-07
31064064,190894,31064064,3885549,-1.045420e-01,1.061362e-01,6.400693e-09,3.111438e-07
31080448,191019,31080448,3887599,-1.045347e-01,1.061407e-01,5.285692e-09,3.061849e-07
31096832,191519,31096832,3889520,-1.045316e-01,1.061301e-01,4.844622e-09,3.180137e-07
31113216,191906,31113216,3891492,-1.045264e-01,1.061248e-01,4.141967e-09,3.239824e-07
31129600,192215,31129600,3893482,-1.045251e-01,1.061256e-01,3.979599e-09,3.231264e-07
31145984,192326,31145984,3895532,-1.045280e-01,1.061310e-01,4.358587e-09,3.169641e-07
31162368,192705,31162368,3897620,-1.045224e-01,1.061246e-01,3.649284e-09,3.241860e-07
31178752,193462,31178752,3899716,-1.045322e-01,1.061311e-01,4.922723e-09,3.168047e-07
31195136,193538,31195136,3901733,-1.045121e-01,1.061291e-01,2.506795e-09,3.190649e-07
31211520,194588,31211520,3903722,-1.045072e-01,1.061434e-01,2.047325e-09,3.031416e-07
31227904,194609,31227904,3905777,-1.045123e-01,1.061394e-01,2.525481e-09,3.075634e-07
31244288,195020,31244288,3907859,-1.045139e-01,1.061493e-01,2.690595e-09,2.967355e-07
31260672,195157,31260672,3909912,-1.045192e-01,1.061573e-01,3.277592e-09,2.880017e-07
31277056,195158,31277056,3911940,-1.045232e-01,1.061545e-01,3.751712e-09,2.910565e-07
31293440,195643,31293440,3913995,-1.045146e-01,1.061604e-01,2.765308e-09,2.847084e-07
31309824,195661,31309824,3916040,-1.045103e-01,1.061575e-01,2.334534e-09,2.878178e-07
31326208,195781,31326208,3918101,-1.045187e-01,1.061460e-01,3.218993e-09,3.002606e-07
31342592,195808,31342592,3920203,-1.045166e-01,1.061330e-01,2.981739e-09,3.146696e-07
31358976,195990,31358976,3922227,-1.045218e-01,1.061256e-01,3.574953e-09,3.231179e-07
31375360,196102,31375360,3924241,-1.045198e-01,1.061131e-01,3.342748e-09,3.374095e-07
31391744,196259,31391744,3926321,-1.045278e-01,1.061095e-01,4.334027e-09,3.416293e-07
31408128,196316,31408128,3928371,-1.045357e-01,1.061033e-01,5.438450e-09,3.489229e-07
31424512,196466,31424512,3930465,-1.045425e-01,1.061170e-01,6.476020e-09,3.329322e-07
31440896,196468,31440896,3932535,-1.045475e-01,1.061154e-01,7.314562e-09,3.347661e-07
31457280,196485,31457280,3934537,-1.045484e-01,1.061084e-01,7.459281e-09,3.428671e-07
31473664,196547,31473664,3936651,-1.045535e-01,1.061143e-01,8.373719e-09,3.360865e-07
31490048,196603,31490048,3938732,-1.045522e-01,1.061224e-01,8.128731e-09,3.266767e-07
31506432,196624,31506432,3940763,-1.045395e-01,1.061344e-01,6.006395e-09,3.131418e-07
31522816,196744,31522816,3942807,-1.045489e-01,1.061387e-01,7.553526e-09,3.083903e-07
31539200,196830,31539200,3944848,-1.045485e-01,1.061467e-01,7.477309e-09,2.995506e-07
31555584,196928,31555584,3946916,-1.045741e-01,1.061491e-01,1.257509e-08,2.968735e-07
31571968,196945,31571968,3948940,-1.045632e-01,1.061544e-01,1.023867e-08,2.912173e-07
31588352,197022,31588352,3950958,-1.045621e-01,1.061583e-01,1.001077e-08,2.869630e-07
31604736,197266,31604736,3952974,-1.045695e-01,1.061632e-01,1.155079e-08,2.817267e-07
31621120,197428,31621120,3955052,-1.045698e-01,1.061643e-01,1.162458e-08,2.805574e-07
31637504,197755,31637504,3957058,-1.045714e-01,1.061572e-01,1.196605e-08,2.881536e-07
31653888,198002,31653888,3959157,-1.045616e-01,1.061467e-01,9.928939e-09,2.995262e-07
31670272,198052,31670272,3961230,-1.045556e-01,1.061585e-01,8.758478e-09,2.867475e-07
31686656,198198,31686656,3963322,-1.045547e-01,1.061687e-01,8.594695e-09,2.758887e-07
31703040,198421,31703040,3965345,-1.045630e-01,1.061675e-01,1.019199e-08,2.771581e-07
31719424,198674,31719424,3967499,-1.045756e-01,1.061759e-01,1.291659e-08,2.683874e-07
31735808,198860,31735808,3969521,-1.045815e-01,1.061779e-01,1.429090e-08,2.663687e-07
31752192,199489,31752192,3971560,-1.045857e-01,1.061755e-01,1.530402e-08,2.688585e-07
31768576,200661,31768576,3973630,-1.045863e-01,1.061726e-01,1.545185e-08,2.719036e-07
31784960,200965,31784960,3975643,-1.045947e-01,1.061772e-01,1.761187e-08,2.670305e-07
31801344,201469,31801344,3977694,-1.045932e-01,1.061869e-01,1.721859e-08,2.571821e-07
31817728,202226,31817728,3979651,-1.045921e-01,1.061796e-01,1.691685e-08,2.645568e-07
31834112,202303,31834112,3981721,-1.045892e-01,1.061879e-01,1.616943e-08,2.560950e-07
31850496,203357,31850496,3983800,-1.045860e-01,1.061968e-01,1.538524e-08,2.471704e-07
31866880,203370,31866880,3985912,-1.045826e-01,1.061936e-01,1.453779e-08,2.504184e-07
31883264,203797,31883264,3987963,-1.045774e-01,1.062064e-01,1.331075e-08,2.377061e-07
31899648,203933,31899648,3990003,-1.045754e-01,1.062008e-01,1.286583e-08,2.432302e-07
31916032,203950,31916032,3992099,-1.045849e-01,1.061975e-01,1.510375e-08,2.465559e-07
31932416,204437,31932416,3994137,-1.045738e-01,1.061944e-01,1.250833e-08,2.496361e-07
31948800,204605,31948800,3996183,-1.045762e-01,1.061875e-01,1.304391e-08,2.565552e-07
31965184,204757,31965184,3998231,-1.045782e-01,1.061823e-01,1.349707e-08,2.617972e-07
31981568,205033,31981568,4000177,-1.045705e-01,1.061927e-01,1.177933e-08,2.512991e-07
31997952,205078,31997952,4002201,-1.045630e-01,1.061892e-01,1.020252e-08,2.548072e-07
32014336,205221,32014336,4004368,-1.045671e-01,1.061919e-01,1.105340e-08,2.520840e-07
32030720,205266,32030720,4006462,-1.045631e-01,1.061985e-01,1.021306e-08,2.455359e-07
32047104,205274,32047104,4008536,-1.045584e-01,1.062097e-01,9.289241e-09,2.344985e-07
32063488,205337,32063488,4010535,-1.045588e-01,1.062196e-01,9.362632e-09,2.250137e-07
32079872,205381,32079872,4012565,-1.045588e-01,1.062155e-01,9.364073e-09,2.289823e-07
32096256,205418,32096256,4014586,-1.045584e-01,1.062158e-01,9.292114e-09,2.286901e-07
32112640,205624,32112640,4016716,-1.045574e-01,1.062223e-01,9.099211e-09,2.225255e-07
32129024,205698,32129024,4018757,-1.045546e-01,1.062314e-01,8.573985e-09,2.139910e-07
32145408,206172,32145408,4020827,-1.045534e-01,1.062426e-01,8.357365e-09,2.037359e-07
32161792,206527,32161792,4022955,-1.045500e-01,1.062268e-01,7.745101e-09,2.182304e-07
32178176,206763,32178176,4024994,-1.045589e-01,1.062315e-01,9.395823e-09,2.138876e-07
32194560,206855,32194560,4026991,-1.045567e-01,1.062200e-01,8.960445e-09,2.246958e-07
32210944,206971,32210944,4028940,-1.045528e-01,1.062275e-01,8.250094e-09,2.176252e-07
32227328,207191,32227328,4030982,-1.045577e-01,1.062239e-01,9.156157e-09,2.210308e-07
32243712,207455,32243712,4033010,-1.045752e-01,1.062324e-01,1.280505e-08,2.130890e-07
32260096,207655,32260096,4035051,-1.045750e-01,1.062329e-01,1.277977e-08,2.126284e-07
32276480,208254,32276480,4037063,-1.045701e-01,1.062370e-01,1.168410e-08,2.088320e-07
32292864,209440,32292864,4039119,-1.045709e-01,1.062472e-01,1.185384e-08,1.995938e-07
32309248,209730,32309248,4041199,-1.045736e-01,1.062440e-01,1.246171e-08,2.025001e-07
32325632,210240,32325632,4043195,-1.045778e-01,1.062431e-01,1.341928e-08,2.032653e-07
32342016,210978,32342016,4045185,-1.045734e-01,1.062558e-01,1.240688e-08,1.920048e-07
32358400,211075,32358400,4047221,-1.045794e-01,1.062431e-01,1.378073e-08,2.033325e-07
32374784,212110,32374784,4049317,-1.045735e-01,1.062543e-01,1.242847e-08,1.933588e-07
32391168,212119,32391168,4051412,-1.045727e-01,1.062506e-01,1.224970e-08,1.966158e-07
32407552,212550,32407552,4053436,-1.045775e-01,1.062412e-01,1.334860e-08,2.050428e-07
32423936,212693,32423936,4055550,-1.045797e-01,1.062421e-01,1.386307e-08,2.042002e-07
32440320,212715,32440320,4057614,-1.045855e-01,1.062625e-01,1.525061e-08,1.862183e-07
32456704,213192,32456704,4059619,-1.045904e-01,1.062577e-01,1.649506e-08,1.903564e-07
32473088,213347,32473088,4061708,-1.045963e-01,1.062626e-01,1.803761e-08,1.861347e-07
32489472,213493,32489472,4063735,-1.045960e-01,1.062585e-01,1.795765e-08,1.896484e-07
32505856,213840,32505856,4065809,-1.046071e-01,1.062641e-01,2.104754e-08,1.848319e-07
32522240,214002,32522240,4067856,-1.046081e-01,1.062673e-01,2.133822e-08,1.820303e-07
32538624,214044,32538624,4069883,-1.046099e-01,1.062671e-01,2.188366e-08,1.822147e-07
32555008,214063,32555008,4071865,-1.046068e-01,1.062667e-01,2.096763e-08,1.825965e-07
32571392,214123,32571392,4073971,-1.046137e-01,1.062590e-01,2.300876e-08,1.892658e-07
32587776,214163,32587776,4075994,-1.046047e-01,1.062608e-01,2.037633e-08,1.876486e-07
32604160,214211,32604160,4078082,-1.046118e-01,1.062543e-01,2.243152e-08,1.933457e-07
32620544,214362,32620544,4080098,-1.046136e-01,1.062507e-01,2.299745e-08,1.964837e-07
32636928,214447,32636928,4082155,-1.046119e-01,1.062535e-01,2.246948e-08,1.940015e-07
32653312,215275,32653312,4084200,-1.046152e-01,1.062493e-01,2.347445e-08,1.977275e-07
32669696,215519,32669696,4086207,-1.046151e-01,1.062467e-01,2.345391e-08,2.000867e-07
32686080,215661,32686080,4088289,-1.046150e-01,1.062457e-01,2.341513e-08,2.009875e-07
32702464,215745,32702464,4090406,-1.046087e-01,1.062311e-01,2.152801e-08,2.143013e-07
32718848,215929,32718848,4092446,-1.046001e-01,1.062525e-01,1.907682e-08,1.949477e-07
32735232,216413,32735232,4094507,-1.046026e-01,1.062398e-01,1.977462e-08,2.063336e-07
32751616,218484,32751616,4096567,-1.046068e-01,1.062361e-01,2.096547e-08,2.097113e-07
32768000,219013,32768000,4098617,-1.046126e-01,1.062418e-01,2.269116e-08,2.045101e-07
32784384,220846,32784384,4100650,-1.046129e-01,1.062363e-01,2.276304e-08,2.095271e-07
32800768,221334,32800768,4102720,-1.046182e-01,1.062361e-01,2.438957e-08,2.096977e-07
32817152,221486,32817152,4104802,-1.046123e-01,1.062386e-01,2.260370e-08,2.074112e-07
32833536,221955,32833536,4106794,-1.046146e-01,1.062355e-01,2.329216e-08,2.101824e-07
32849920,222097,32849920,4108818,-1.046130e-01,1.062348e-01,2.279678e-08,2.108798e-07
32866304,222610,32866304,4110874,-1.046154e-01,1.062171e-01,2.352242e-08,2.274234e-07
32882688,222748,32882688,4112965,-1.046242e-01,1.062129e-01,2.632065e-08,2.314992e-07
32899072,222810,32899072,4115003,-1.046278e-01,1.061927e-01,2.748149e-08,2.512543e-07
32915456,222831,32915456,4116985,-1.046195e-01,1.061968e-01,2.480087e-08,2.472148e-07
32931840,222880,32931840,4119065,-1.046162e-01,1.061997e-01,2.378138e-08,2.443117e-07
32948224,222946,32948224,4121169,-1.046144e-01,1.061994e-01,2.323307e-08,2.445917e-07
32964608,223006,32964608,4123255,-1.046151e-01,1.061975e-01,2.345162e-08,2.464671e-07
32980992,223109,32980992,4125325,-1.046222e-01,1.062097e-01,2.567197e-08,2.345346e-07
32997376,224023,32997376,4127347,-1.046184e-01,1.062057e-01,2.446177e-08,2.384040e-07
33013760,224514,33013760,4129381,-1.046141e-01,1.062154e-01,2.314684e-08,2.290394e-07
33030144,225221,33030144,4131445,-1.046053e-01,1.062210e-01,2.053403e-08,2.236939e-07
33046528,227784,33046528,4133516,-1.046045e-01,1.062193e-01,2.031469e-08,2.253744e-07
33062912,230095,33062912,4135527,-1.046061e-01,1.062246e-01,2.077388e-08,2.203587e-07
33079296,230719,33079296,4137560,-1.046047e-01,1.062206e-01,2.037207e-08,2.241381e-07
33095680,230863,33095680,4139620,-1.046060e-01,1.062116e-01,2.074383e-08,2.326693e-07
33112064,231374,33112064,4141707,-1.046008e-01,1.062101e-01,1.925837e-08,2.341883e-07
33128448,231516,33128448,4143690,-1.045967e-01,1.061938e-01,1.814584e-08,2.501948e-07
33144832,231575,33144832,4145736,-1.045978e-01,1.061833e-01,1.844616e-08,2.608450e-07
33161216,231630,33161216,4147734,-1.045910e-01,1.061778e-01,1.664468e-08,2.664994e-07
33177600,231659,33177600,4149745,-1.046014e-01,1.061679e-01,1.942415e-08,2.768208e-07
33193984,231722,33193984,4151752,-1.045874e-01,1.061756e-01,1.573282e-08,2.687504e-07
33210368,231798,33210368,4153780,-1.045884e-01,1.061669e-01,1.597485e-08,2.777860e-07
33226752,231857,33226752,4155848,-1.045930e-01,1.061714e-01,1.715217e-08,2.731327e-07
33243136,232796,33243136,4157930,-1.046051e-01,1.061629e-01,2.046789e-08,2.820511e-07
33259520,238897,33259520,4159944,-1.046140e-01,1.061624e-01,2.311058e-08,2.825499e-07
33275904,240270,33275904,4161946,-1.046103e-01,1.061488e-01,2.198960e-08,2.972633e-07
33292288,240441,33292288,4163986,-1.045928e-01,1.061596e-01,1.710732e-08,2.856315e-07
33308672,240495,33308672,4166029,-1.045821e-01,1.061651e-01,1.442303e-08,2.797450e-07
33325056,240626,33325056,4168163,-1.045739e-01,1.061614e-01,1.251167e-08,2.836123e-07
