trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
23953408,133035,23953408,2995286,-1.038253e-01,1.067405e-01,4.053828e-07,2.166323e-09
23969792,133097,23969792,2997331,-1.038200e-01,1.067544e-01,4.121661e-07,3.642986e-09
23986176,133134,23986176,2999424,-1.038297e-01,1.067560e-01,3.998140e-07,3.845387e-09
24002560,133207,24002560,3001449,-1.038204e-01,1.067539e-01,4.115923e-07,3.583868e-09
24018944,133241,24018944,3003513,-1.038362e-01,1.067549e-01,3.916680e-07,3.704401e-09
24035328,133290,24035328,3005494,-1.038415e-01,1.067458e-01,3.850286e-07,2.679784e-09
24051712,133343,24051712,3007542,-1.038409e-01,1.067187e-01,3.857964e-07,6.118661e-10
24068096,133447,24068096,3009547,-1.038415e-01,1.067297e-01,3.849731e-07,1.275781e-09
24084480,133504,24084480,3011546,-1.038189e-01,1.067292e-01,4.136119e-07,1.236176e-09
24100864,133519,24100864,3013625,-1.038088e-01,1.067384e-01,4.266506e-07,1.967216e-09
24117248,133542,24117248,3015656,-1.038143e-01,1.067418e-01,4.195749e-07,2.289396e-09
24133632,133553,24133632,3017670,-1.038055e-01,1.067282e-01,4.310320e-07,1.171554e-09
24150016,133554,24150016,3019708,-1.038106e-01,1.067169e-01,4.242984e-07,5.242101e-10
24166400,133594,24166400,3021732,-1.038162e-01,1.067257e-01,4.170017e-07,1.003614e-09
24182784,133692,24182784,3023763,-1.038067e-01,1.067476e-01,4.294193e-07,2.868912e-09
24199168,133731,24199168,3025840,-1.038182e-01,1.067443e-01,4.145324e-07,2.528477e-09
24215552,133798,24215552,3027862,-1.038273e-01,1.067472e-01,4.028253e-07,2.827559e-09
24231936,133802,24231936,3029948,-1.038305e-01,1.067508e-01,3.987876e-07,3.222376e-09
24248320,133942,24248320,3031941,-1.038241e-01,1.067400e-01,4.068737e-07,2.120104e-09
24264704,133956,24264704,3033990,-1.038383e-01,1.067338e-01,3.890519e-07,1.582934e-09
24281088,133975,24281088,3036036,-1.038597e-01,1.067257e-01,3.627802e-07,1.006448e-09
24297472,133985,24297472,3038156,-1.038829e-01,1.067167e-01,3.353958e-07,5.140249e-10
24313856,134017,24313856,3040199,-1.038620e-01,1.067156e-01,3.599943e-07,4.681375e-10
24330240,134019,24330240,3042188,-1.038461e-01,1.067277e-01,3.793907e-07,1.135621e-09
24346624,134047,24346624,3044254,-1.038491e-01,1.067498e-01,3.756643e-07,3.112518e-09
24363008,134053,24363008,3046288,-1.038297e-01,1.067525e-01,3.997951e-07,3.421607e-09
24379392,134055,24379392,3048341,-1.038478e-01,1.067323e-01,3.772002e-07,1.470008e-09
24395776,134065,24395776,3050303,-1.038464e-01,1.067316e-01,3.789227e-07,1.416234e-09
24412160,134120,24412160,3052344,-1.038459e-01,1.067410e-01,3.795467e-07,2.206736e-09
24428544,134131,24428544,3054373,-1.038580e-01,1.067195e-01,3.648474e-07,6.489010e-10
24444928,134133,24444928,3056425,-1.038557e-01,1.067153e-01,3.675617e-07,4.524728e-10
24461312,134143,24461312,3058462,-1.038672e-01,1.066964e-01,3.538163e-07,5.578260e-12
24477696,134152,24477696,3060523,-1.038736e-01,1.066825e-01,3.462697e-07,1.323350e-10
24494080,134158,24494080,3062535,-1.038809e-01,1.066796e-01,3.377125e-07,2.074168e-10
24510464,134160,24510464,3064583,-1.038892e-01,1.066758e-01,3.280750e-07,3.329337e-10
24526848,134162,24526848,3066627,-1.038937e-01,1.066566e-01,3.229485e-07,1.399461e-09
24543232,134185,24543232,3068614,-1.038898e-01,1.066515e-01,3.274010e-07,1.808623e-09
24559616,134188,24559616,3070665,-1.038895e-01,1.066523e-01,3.277166e-07,1.741451e-09
24576000,134205,24576000,3072720,-1.038723e-01,1.066539e-01,3.477707e-07,1.607932e-09
24592384,134218,24592384,3074736,-1.038715e-01,1.066577e-01,3.486676e-07,1.315471e-09
24608768,134276,24608768,3076751,-1.038506e-01,1.066610e-01,3.738216e-07,1.086943e-09
24625152,134279,24625152,3078771,-1.038438e-01,1.066578e-01,3.821952e-07,1.308994e-09
24641536,134291,24641536,3080882,-1.038563e-01,1.066567e-01,3.668573e-07,1.393335e-09
24657920,134291,24657920,3082941,-1.038427e-01,1.066648e-01,3.835506e-07,8.508319e-10
24674304,134294,24674304,3085061,-1.038488e-01,1.066664e-01,3.760206e-07,7.624144e-10
24690688,134343,24690688,3087102,-1.038343e-01,1.066734e-01,3.939468e-07,4.240883e-10
24707072,134350,24707072,3089154,-1.038331e-01,1.066676e-01,3.954821e-07,6.944650e-10
24723456,134462,24723456,3091153,-1.038316e-01,1.066838e-01,3.974243e-07,1.040368e-10
24739840,134638,24739840,3093175,-1.038257e-01,1.066850e-01,4.049086e-07,8.140827e-11
24756224,135160,24756224,3095152,-1.038103e-01,1.066835e-01,4.247547e-07,1.098926e-10
24772608,135405,24772608,3097244,-1.038056e-01,1.066995e-01,4.308461e-07,3.007017e-11
24788992,137418,24788992,3099291,-1.038014e-01,1.066997e-01,4.363507e-07,3.308376e-11
24805376,138404,24805376,3101383,-1.037797e-01,1.067068e-01,4.655460e-07,1.632708e-10
24821760,138571,24821760,3103387,-1.037821e-01,1.066969e-01,4.622576e-07,8.530066e-12
24838144,138585,24838144,3105471,-1.037877e-01,1.066952e-01,4.547406e-07,1.421085e-12
24854528,138590,24854528,3107503,-1.037861e-01,1.066789e-01,4.569036e-07,2.269565e-10
24870912,138617,24870912,3109555,-1.037778e-01,1.066724e-01,4.681014e-07,4.671708e-10
24887296,138670,24887296,3111544,-1.037873e-01,1.066513e-01,4.551628e-07,1.825774e-09
24903680,138697,24903680,3113589,-1.037828e-01,1.066715e-01,4.613260e-07,5.062839e-10
24920064,138731,24920064,3115642,-1.037782e-01,1.066553e-01,4.675714e-07,1.496407e-09
24936448,138773,24936448,3117670,-1.037637e-01,1.066542e-01,4.876100e-07,1.581748e-09
24952832,138781,24952832,3119658,-1.037724e-01,1.066548e-01,4.754809e-07,1.537613e-09
24969216,138809,24969216,3121701,-1.037807e-01,1.066422e-01,4.642048e-07,2.681327e-09
24985600,138857,24985600,3123774,-1.037876e-01,1.066191e-01,4.547607e-07,5.615695e-09
25001984,138882,25001984,3125779,-1.037915e-01,1.066194e-01,4.495504e-07,5.562223e-09
25018368,138916,25018368,3127848,-1.037773e-01,1.066349e-01,4.688459e-07,3.490813e-09
25034752,139040,25034752,3129836,-1.037876e-01,1.066448e-01,4.548713e-07,2.418798e-09
25051136,139049,25051136,3131941,-1.037954e-01,1.066594e-01,4.443602e-07,1.194103e-09
25067520,139120,25067520,3134023,-1.038102e-01,1.066413e-01,4.248907e-07,2.775504e-09
25083904,139158,25083904,3136049,-1.038087e-01,1.066378e-01,4.268453e-07,3.161760e-09
25100288,139163,25100288,3138142,-1.038028e-01,1.066517e-01,4.345513e-07,1.791554e-09
25116672,139216,25116672,3140162,-1.038101e-01,1.066550e-01,4.249684e-07,1.524203e-09
25133056,139269,25133056,3142272,-1.037961e-01,1.066527e-01,4.434468e-07,1.707418e-09
25149440,139300,25149440,3144325,-1.037820e-01,1.066588e-01,4.624096e-07,1.238272e-09
25165824,139346,25165824,3146305,-1.037877e-01,1.066507e-01,4.546904e-07,1.877067e-09
25182208,139351,25182208,3148379,-1.037792e-01,1.066545e-01,4.662172e-07,1.556367e-09
25198592,139397,25198592,3150394,-1.037897e-01,1.066524e-01,4.519915e-07,1.727179e-09
25214976,139404,25214976,3152436,-1.037874e-01,1.066403e-01,4.551025e-07,2.884897e-09
25231360,139446,25231360,3154525,-1.037713e-01,1.066304e-01,4.770131e-07,4.044725e-09
25247744,139484,25247744,3156601,-1.037791e-01,1.066225e-01,4.662884e-07,5.105255e-09
25264128,139494,25264128,3158645,-1.037813e-01,1.066273e-01,4.633626e-07,4.445588e-09
25280512,139508,25280512,3160580,-1.037904e-01,1.066206e-01,4.510803e-07,5.380364e-09
25296896,139511,25296896,3162671,-1.037917e-01,1.066136e-01,4.493206e-07,6.456848e-09
25313280,139540,25313280,3164730,-1.037737e-01,1.066232e-01,4.737255e-07,5.011991e-09
25329664,139610,25329664,3166765,-1.037878e-01,1.066103e-01,4.545899e-07,7.003166e-09
25346048,139652,25346048,3168791,-1.037675e-01,1.066074e-01,4.823177e-07,7.497940e-09
25362432,139726,25362432,3170751,-1.037522e-01,1.066153e-01,5.038611e-07,6.189076e-09
25378816,139787,25378816,3172827,-1.037707e-01,1.066085e-01,4.779295e-07,7.314562e-09
25395200,140032,25395200,3174855,-1.037756e-01,1.065857e-01,4.711036e-07,1.171956e-08
25411584,140139,25411584,3176934,-1.037810e-01,1.065751e-01,4.636973e-07,1.413812e-08
25427968,140199,25427968,3178937,-1.037865e-01,1.065505e-01,4.563398e-07,2.059600e-08
25444352,140216,25444352,3180985,-1.037792e-01,1.065498e-01,4.662274e-07,2.079751e-08
25460736,140252,25460736,3183023,-1.037688e-01,1.065397e-01,4.805807e-07,2.379747e-08
25477120,140253,25477120,3185105,-1.037623e-01,1.065518e-01,4.896307e-07,2.021711e-08
25493504,140258,25493504,3187126,-1.037563e-01,1.065440e-01,4.979657e-07,2.251194e-08
25509888,140286,25509888,3189217,-1.037591e-01,1.065539e-01,4.941036e-07,1.962195e-08
25526272,140286,25526272,3191255,-1.037518e-01,1.065523e-01,5.044006e-07,2.006485e-08
25542656,140348,25542656,3193357,-1.037614e-01,1.065598e-01,4.909036e-07,1.801760e-08
25559040,140349,25559040,3195370,-1.037454e-01,1.065513e-01,5.135324e-07,2.034868e-08
25575424,140446,25575424,3197389,-1.037613e-01,1.065461e-01,4.910289e-07,2.187485e-08
25591808,140550,25591808,3199387,-1.037784e-01,1.065534e-01,4.672760e-07,1.976414e-08
25608192,140550,25608192,3201410,-1.037792e-01,1.065597e-01,4.662070e-07,1.803561e-08
25624576,140561,25624576,3203371,-1.037778e-01,1.065602e-01,4.681320e-07,1.789580e-08
25640960,140568,25640960,3205536,-1.037875e-01,1.065612e-01,4.549316e-07,1.763561e-08
25657344,140588,25657344,3207599,-1.038088e-01,1.065522e-01,4.266214e-07,2.009863e-08
25673728,140598,25673728,3209605,-1.038045e-01,1.065632e-01,4.322557e-07,1.711511e-08
25690112,140605,25690112,3211649,-1.038073e-01,1.065742e-01,4.286873e-07,1.436225e-08
25706496,140635,25706496,3213640,-1.038148e-01,1.065905e-01,4.188899e-07,1.071605e-08
25722880,140747,25722880,3215695,-1.038270e-01,1.065935e-01,4.032036e-07,1.009294e-08
25739264,140763,25739264,3217718,-1.038319e-01,1.065937e-01,3.969923e-07,1.005704e-08
25755648,140861,25755648,3219836,-1.038306e-01,1.066158e-01,3.987217e-07,6.122436e-09
25772032,140911,25772032,3221909,-1.038375e-01,1.066157e-01,3.899540e-07,6.136435e-09
25788416,140928,25788416,3223966,-1.038283e-01,1.066283e-01,4.015778e-07,4.316387e-09
25804800,140968,25804800,3226072,-1.038337e-01,1.066139e-01,3.947515e-07,6.416201e-09
25821184,141112,25821184,3228061,-1.038344e-01,1.066023e-01,3.938720e-07,8.407844e-09
25837568,141125,25837568,3230125,-1.038356e-01,1.065962e-01,3.924331e-07,9.559749e-09
25853952,141164,25853952,3232212,-1.038335e-01,1.066097e-01,3.950231e-07,7.109562e-09
25870336,141339,25870336,3234270,-1.038376e-01,1.066159e-01,3.898982e-07,6.094485e-09
25886720,141520,25886720,3236270,-1.038300e-01,1.066190e-01,3.994748e-07,5.630221e-09
25903104,142243,25903104,3238336,-1.038329e-01,1.066351e-01,3.957727e-07,3.474105e-09
25919488,142396,25919488,3240429,-1.038418e-01,1.066413e-01,3.846218e-07,2.778645e-09
25935872,142425,25935872,3242524,-1.038311e-01,1.066467e-01,3.979787e-07,2.236939e-09
25952256,142458,25952256,3244514,-1.038117e-01,1.066510e-01,4.229309e-07,1.844926e-09
25968640,142710,25968640,3246572,-1.038150e-01,1.066465e-01,4.185910e-07,2.258132e-09
25985024,142713,25985024,3248585,-1.038218e-01,1.066362e-01,4.098256e-07,3.346195e-09
26001408,142867,26001408,3250594,-1.038267e-01,1.066307e-01,4.035633e-07,4.007850e-09
26017792,142890,26017792,3252637,-1.038405e-01,1.066316e-01,3.863056e-07,3.891727e-09
26034176,143013,26034176,3254699,-1.038398e-01,1.066444e-01,3.871674e-07,2.461491e-09
26050560,143063,26050560,3256712,-1.038257e-01,1.066399e-01,4.048896e-07,2.926666e-09
26066944,143113,26066944,3258819,-1.038210e-01,1.066475e-01,4.108756e-07,2.166323e-09
26083328,143179,26083328,3260851,-1.038262e-01,1.066472e-01,4.042830e-07,2.192061e-09
26099712,143231,26099712,3262868,-1.038323e-01,1.066470e-01,3.964573e-07,2.211639e-09
26116096,143279,26116096,3264939,-1.038252e-01,1.066507e-01,4.055536e-07,1.872550e-09
26132480,143333,26132480,3267028,-1.038350e-01,1.066427e-01,3.931522e-07,2.633701e-09
26148864,143363,26148864,3268973,-1.038146e-01,1.066359e-01,4.191696e-07,3.380763e-09
26165248,143470,26165248,3271045,-1.038043e-01,1.066197e-01,4.325399e-07,5.515645e-09
26181632,143533,26181632,3273120,-1.038002e-01,1.066243e-01,4.379468e-07,4.850848e-09
26198016,143540,26198016,3275154,-1.037883e-01,1.066259e-01,4.538066e-07,4.631293e-09
26214400,143577,26214400,3277185,-1.037774e-01,1.066355e-01,4.687031e-07,3.421607e-09
26230784,143578,26230784,3279201,-1.037703e-01,1.066291e-01,4.784860e-07,4.207436e-09
26247168,143589,26247168,3281177,-1.037814e-01,1.066171e-01,4.632206e-07,5.915509e-09
26263552,143633,26263552,3283235,-1.037888e-01,1.066001e-01,4.531945e-07,8.815748e-09
26279936,143701,26279936,3285302,-1.037831e-01,1.065955e-01,4.608605e-07,9.697192e-09
26296320,143764,26296320,3287464,-1.037884e-01,1.065996e-01,4.537363e-07,8.913958e-09
26312704,143827,26312704,3289559,-1.037876e-01,1.066103e-01,4.548311e-07,7.008155e-09
26329088,143831,26329088,3291629,-1.037957e-01,1.066179e-01,4.439331e-07,5.790111e-09
26345472,143969,26345472,3293740,-1.037915e-01,1.066129e-01,4.495204e-07,6.581975e-09
26361856,143990,26361856,3295797,-1.038036e-01,1.066007e-01,4.335303e-07,8.706956e-09
26378240,143995,26378240,3297885,-1.038002e-01,1.066147e-01,4.379566e-07,6.282033e-09
26394624,144008,26394624,3299951,-1.038026e-01,1.066085e-01,4.348460e-07,7.309465e-09
26411008,144042,26411008,3301912,-1.038123e-01,1.066143e-01,4.221076e-07,6.356660e-09
26427392,144046,26427392,3303991,-1.038179e-01,1.066234e-01,4.149163e-07,4.989862e-09
26443776,144072,26443776,3306025,-1.038118e-01,1.066355e-01,4.227855e-07,3.416380e-09
26460160,144077,26460160,3308021,-1.038166e-01,1.066193e-01,4.165207e-07,5.580018e-09
26476544,144081,26476544,3310081,-1.038184e-01,1.066104e-01,4.142638e-07,6.985719e-09
26492928,144119,26492928,3312068,-1.038060e-01,1.066075e-01,4.303474e-07,7.487621e-09
26509312,144147,26509312,3314091,-1.038146e-01,1.065954e-01,4.191503e-07,9.725093e-09
26525696,144150,26525696,3316167,-1.038238e-01,1.065951e-01,4.073111e-07,9.788383e-09
26542080,144154,26542080,3318219,-1.038304e-01,1.066024e-01,3.989664e-07,8.395551e-09
26558464,144158,26558464,3320284,-1.038459e-01,1.066170e-01,3.795375e-07,5.930417e-09
26574848,144170,26574848,3322299,-1.038447e-01,1.066214e-01,3.810813e-07,5.266210e-09
26591232,144180,26591232,3324289,-1.038270e-01,1.066147e-01,4.031752e-07,6.283214e-09
26607616,144190,26607616,3326283,-1.038290e-01,1.066190e-01,4.006812e-07,5.619045e-09
26624000,144197,26624000,3328250,-1.038074e-01,1.066267e-01,4.284336e-07,4.534453e-09
26640384,144212,26640384,3330310,-1.038213e-01,1.066408e-01,4.104554e-07,2.828351e-09
26656768,144227,26656768,3332415,-1.038215e-01,1.066460e-01,4.102836e-07,2.303677e-09
26673152,144240,26673152,3334487,-1.038271e-01,1.066492e-01,4.031185e-07,2.009742e-09
26689536,144265,26689536,3336469,-1.038093e-01,1.066515e-01,4.260571e-07,1.809257e-09
26705920,144318,26705920,3338504,-1.038137e-01,1.066635e-01,4.203281e-07,9.285961e-10
26722304,144321,26722304,3340554,-1.038008e-01,1.066633e-01,4.372174e-07,9.450150e-10
26738688,144322,26738688,3342659,-1.037986e-01,1.066830e-01,4.400893e-07,1.215916e-10
26755072,144331,26755072,3344628,-1.038077e-01,1.066920e-01,4.281508e-07,4.137191e-12
26771456,144331,26771456,3346666,-1.037994e-01,1.066975e-01,4.390717e-07,1.215827e-11
26787840,144375,26787840,3348685,-1.038163e-01,1.066982e-01,4.169152e-07,1.740830e-11
26804224,144416,26804224,3350701,-1.038168e-01,1.066951e-01,4.162323e-07,1.151079e-12
26820608,144482,26820608,3352740,-1.038062e-01,1.067109e-01,4.300542e-07,2.850362e-10
26836992,144504,26836992,3354809,-1.038083e-01,1.067258e-01,4.272737e-07,1.014026e-09
26853376,145431,26853376,3356892,-1.038001e-01,1.067278e-01,4.380848e-07,1.142158e-09
26869760,147310,26869760,3358963,-1.037915e-01,1.067237e-01,4.495105e-07,8.806449e-10
26886144,148278,26886144,3361024,-1.038016e-01,1.067200e-01,4.360653e-07,6.753567e-10
26902528,148452,26902528,3363085,-1.038177e-01,1.067086e-01,4.151082e-07,2.119480e-10
26918912,148482,26918912,3365135,-1.038280e-01,1.067022e-01,4.019556e-07,6.753537e-11
26935296,148483,26935296,3367174,-1.038324e-01,1.066965e-01,3.963447e-07,6.192602e-12
26951680,148513,26951680,3369259,-1.038328e-01,1.066931e-01,3.958758e-07,8.262280e-13
26968064,148576,26968064,3371324,-1.038323e-01,1.066971e-01,3.964667e-07,9.468482e-12
26984448,148585,26984448,3373414,-1.038380e-01,1.066927e-01,3.893680e-07,1.604272e-12
27000832,148671,27000832,3375390,-1.038307e-01,1.066975e-01,3.985900e-07,1.236700e-11
27017216,148677,27017216,3377447,-1.038243e-01,1.066948e-01,4.066932e-07,6.004086e-13
27033600,148691,27033600,3379458,-1.038268e-01,1.066959e-01,4.035065e-07,3.553213e-12
27049984,148700,27049984,3381518,-1.038098e-01,1.067073e-01,4.253667e-07,1.774660e-10
27066368,148765,27066368,3383598,-1.038110e-01,1.066948e-01,4.238423e-07,7.214229e-13
27082752,148782,27082752,3385658,-1.038131e-01,1.067081e-01,4.210337e-07,1.980816e-10
27099136,148794,27099136,3387675,-1.038132e-01,1.067157e-01,4.209853e-07,4.710437e-10
27115520,148939,27115520,3389673,-1.038069e-01,1.067127e-01,4.291166e-07,3.483339e-10
27131904,148958,27131904,3391678,-1.037967e-01,1.067328e-01,4.425938e-07,1.507957e-09
27148288,149019,27148288,3393746,-1.037905e-01,1.067458e-01,4.508702e-07,2.687504e-09
27164672,149056,27164672,3395845,-1.038022e-01,1.067439e-01,4.353178e-07,2.488178e-09
27181056,149090,27181056,3397848,-1.038142e-01,1.067382e-01,4.196907e-07,1.950069e-09
27197440,149117,27197440,3399878,-1.038186e-01,1.067508e-01,4.139474e-07,3.221530e-09
27213824,149143,27213824,3401947,-1.038146e-01,1.067510e-01,4.190732e-07,3.245255e-09
27230208,149169,27230208,3404011,-1.038199e-01,1.067642e-01,4.122809e-07,4.928998e-09
27246592,149197,27246592,3406149,-1.038142e-01,1.067693e-01,4.195942e-07,5.667179e-09
27262976,149249,27262976,3408257,-1.038152e-01,1.067545e-01,4.183500e-07,3.654687e-09
27279360,149310,27279360,3410278,-1.038135e-01,1.067464e-01,4.205890e-07,2.749659e-09
27295744,149318,27295744,3412344,-1.038293e-01,1.067241e-01,4.002758e-07,9.078258e-10
27312128,149344,27312128,3414379,-1.038142e-01,1.067493e-01,4.195846e-07,3.060364e-09
27328512,149392,27328512,3416377,-1.038194e-01,1.067393e-01,4.129413e-07,2.052047e-09
27344896,149419,27344896,3418459,-1.038082e-01,1.067378e-01,4.274491e-07,1.916654e-09
27361280,149422,27361280,3420517,-1.038104e-01,1.067447e-01,4.245508e-07,2.573635e-09
27377664,149456,27377664,3422573,-1.038151e-01,1.067506e-01,4.185042e-07,3.202107e-09
27394048,149525,27394048,3424516,-1.038143e-01,1.067444e-01,4.195653e-07,2.540480e-09
27410432,149528,27410432,3426545,-1.038096e-01,1.067303e-01,4.256486e-07,1.318175e-09
27426816,149589,27426816,3428551,-1.037929e-01,1.067267e-01,4.477339e-07,1.067381e-09
27443200,149663,27443200,3430614,-1.038036e-01,1.067141e-01,4.334616e-07,4.055761e-10
27459584,149667,27459584,3432754,-1.038041e-01,1.067277e-01,4.328242e-07,1.139139e-09
27475968,149733,27475968,3434848,-1.038226e-01,1.067125e-01,4.088818e-07,3.430698e-10
27492352,150036,27492352,3436926,-1.038177e-01,1.067160e-01,4.151082e-07,4.821037e-10
27508736,150126,27508736,3438992,-1.038311e-01,1.067064e-01,3.980163e-07,1.531509e-10
27525120,150149,27525120,3441040,-1.038308e-01,1.067075e-01,3.984301e-07,1.818601e-10
27541504,150184,27541504,3443086,-1.038364e-01,1.066955e-01,3.913137e-07,2.378597e-12
27557888,150267,27557888,3445129,-1.038368e-01,1.067053e-01,3.908944e-07,1.285907e-10
27574272,150313,27574272,3447217,-1.038193e-01,1.067184e-01,4.130179e-07,5.946648e-10
27590656,150335,27590656,3449257,-1.038269e-01,1.067107e-01,4.033267e-07,2.802763e-10
27607040,150346,27607040,3451255,-1.038276e-01,1.067119e-01,4.025132e-07,3.205441e-10
27623424,150359,27623424,3453288,-1.038281e-01,1.067014e-01,4.018423e-07,5.473672e-11
27639808,150398,27639808,3455374,-1.038219e-01,1.067146e-01,4.096635e-07,4.228617e-10
27656192,150451,27656192,3457442,-1.038179e-01,1.067163e-01,4.149259e-07,4.952799e-10
27672576,150464,27672576,3459445,-1.038148e-01,1.067278e-01,4.189285e-07,1.145182e-09
27688960,150493,27688960,3461559,-1.038194e-01,1.067398e-01,4.129318e-07,2.100253e-09
27705344,150501,27705344,3463665,-1.038319e-01,1.067412e-01,3.969923e-07,2.228489e-09
27721728,150526,27721728,3465593,-1.038196e-01,1.067397e-01,4.126637e-07,2.085937e-09
27738112,150526,27738112,3467641,-1.038120e-01,1.067415e-01,4.225337e-07,2.258132e-09
27754496,150551,27754496,3469619,-1.038026e-01,1.067530e-01,4.347576e-07,3.485533e-09
27770880,150620,27770880,3471707,-1.038107e-01,1.067478e-01,4.241431e-07,2.896915e-09
27787264,150621,27787264,3473698,-1.038061e-01,1.067365e-01,4.302008e-07,1.809257e-09
27803648,150667,27803648,3475727,-1.038086e-01,1.067284e-01,4.268745e-07,1.184339e-09
27820032,150746,27820032,3477792,-1.038005e-01,1.067452e-01,4.375228e-07,2.623769e-09
27836416,150837,27836416,3479826,-1.037967e-01,1.067346e-01,4.426533e-07,1.647610e-09
27852800,150845,27852800,3481876,-1.038020e-01,1.067398e-01,4.356324e-07,2.096840e-09
27869184,150970,27869184,3483930,-1.038006e-01,1.067429e-01,4.374736e-07,2.395404e-09
27885568,150986,27885568,3486019,-1.037993e-01,1.067576e-01,4.392099e-07,4.043778e-09
27901952,150998,27901952,3488036,-1.037951e-01,1.067339e-01,4.447476e-07,1.596004e-09
27918336,151017,27918336,3490067,-1.038000e-01,1.067332e-01,4.382229e-07,1.538197e-09
27934720,151054,27934720,3492046,-1.038008e-01,1.067228e-01,4.372469e-07,8.296672e-10
27951104,151245,27951104,3494096,-1.038062e-01,1.067282e-01,4.300054e-07,1.166459e-09
27967488,151602,27967488,3496102,-1.037886e-01,1.067231e-01,4.534353e-07,8.447577e-10
27983872,152119,27983872,3498229,-1.037904e-01,1.067047e-01,4.510303e-07,1.138325e-10
28000256,152302,28000256,3500314,-1.037801e-01,1.067175e-01,4.649768e-07,5.536107e-10
28016640,152317,28016640,3502289,-1.037923e-01,1.067303e-01,4.484620e-07,1.319798e-09
28033024,152352,28033024,3504315,-1.037964e-01,1.067262e-01,4.430103e-07,1.034533e-09
28049408,152785,28049408,3506371,-1.037942e-01,1.067272e-01,4.460206e-07,1.105196e-09
28065792,152794,28065792,3508394,-1.037906e-01,1.067389e-01,4.507701e-07,2.016427e-09
28082176,152943,28082176,3510440,-1.037789e-01,1.067603e-01,4.665632e-07,4.401980e-09
28098560,152998,28098560,3512475,-1.037879e-01,1.067617e-01,4.544091e-07,4.589809e-09
28114944,153104,28114944,3514532,-1.037913e-01,1.067565e-01,4.498502e-07,3.902890e-09
28131328,153130,28131328,3516616,-1.037906e-01,1.067707e-01,4.507701e-07,5.880033e-09
28147712,153216,28147712,3518696,-1.037903e-01,1.067659e-01,4.512004e-07,5.169337e-09
28164096,153278,28164096,3520622,-1.037935e-01,1.067515e-01,4.468967e-07,3.303235e-09
28180480,153327,28180480,3522710,-1.037944e-01,1.067592e-01,4.456325e-07,4.250072e-09
28196864,153367,28196864,3524731,-1.037944e-01,1.067668e-01,4.457121e-07,5.305210e-09
28213248,153415,28213248,3526827,-1.037907e-01,1.067738e-01,4.506801e-07,6.374493e-09
28229632,153470,28229632,3528861,-1.037838e-01,1.067501e-01,4.600011e-07,3.150877e-09
28246016,153566,28246016,3530813,-1.037845e-01,1.067331e-01,4.590011e-07,1.531192e-09
28262400,153632,28262400,3532900,-1.037941e-01,1.067297e-01,4.460504e-07,1.272058e-09
28278784,153632,28278784,3534989,-1.038128e-01,1.067272e-01,4.214012e-07,1.103216e-09
28295168,153655,28295168,3537030,-1.038133e-01,1.067097e-01,4.208403e-07,2.480791e-10
28311552,153658,28311552,3539115,-1.038207e-01,1.066914e-01,4.112960e-07,6.800116e-12
28327936,153683,28327936,3541130,-1.038183e-01,1.066947e-01,4.143118e-07,5.009881e-13
28344320,153803,28344320,3543218,-1.038269e-01,1.067071e-01,4.033740e-07,1.723424e-10
28360704,153860,28360704,3545271,-1.038269e-01,1.067191e-01,4.033077e-07,6.300605e-10
28377088,153895,28377088,3547256,-1.038165e-01,1.067131e-01,4.167227e-07,3.666456e-10
28393472,153917,28393472,3549255,-1.037942e-01,1.067195e-01,4.460206e-07,6.500402e-10
28409856,153925,28409856,3551314,-1.037898e-01,1.067182e-01,4.518913e-07,5.859758e-10
28426240,154055,28426240,3553343,-1.037961e-01,1.067266e-01,4.433773e-07,1.061061e-09
28442624,154066,28442624,3555436,-1.038003e-01,1.067246e-01,4.378482e-07,9.363315e-10
28459008,154104,28459008,3557482,-1.037996e-01,1.067215e-01,4.387656e-07,7.574850e-10
28475392,154106,28475392,3559542,-1.038042e-01,1.067305e-01,4.327065e-07,1.332823e-09
28491776,154139,28491776,3561593,-1.038067e-01,1.067391e-01,4.293998e-07,2.031847e-09
28508160,154146,28508160,3563669,-1.038047e-01,1.067487e-01,4.320794e-07,2.987438e-09
28524544,154157,28524544,3565712,-1.038056e-01,1.067600e-01,4.309146e-07,4.359570e-09
28540928,154162,28540928,3567711,-1.038079e-01,1.067577e-01,4.277901e-07,4.052310e-09
28557312,154164,28557312,3569764,-1.038059e-01,1.067579e-01,4.304941e-07,4.077962e-09
28573696,154210,28573696,3571873,-1.038113e-01,1.067694e-01,4.234447e-07,5.679525e-09
28590080,154242,28590080,3573948,-1.038129e-01,1.067824e-01,4.212851e-07,7.806860e-09
28606464,154242,28606464,3576008,-1.038027e-01,1.067712e-01,4.346790e-07,5.966044e-09
28622848,154246,28622848,3578021,-1.038003e-01,1.067605e-01,4.378383e-07,4.426731e-09
28639232,154253,28639232,3580060,-1.037895e-01,1.067647e-01,4.522320e-07,4.994073e-09
28655616,154261,28655616,3582076,-1.037807e-01,1.067825e-01,4.641236e-07,7.831895e-09
28672000,154286,28672000,3584153,-1.037820e-01,1.067826e-01,4.623994e-07,7.850368e-09
28688384,154305,28688384,3586248,-1.037810e-01,1.067698e-01,4.637278e-07,5.744845e-09
