trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
23953408,150077,23953408,2993106,-1.046021e-01,1.068512e-01,1.963448e-08,2.471412e-08
23969792,150099,23969792,2995116,-1.046027e-01,1.068515e-01,1.978929e-08,2.480087e-08
23986176,150101,23986176,2997112,-1.045735e-01,1.068390e-01,1.243844e-08,2.101945e-08
24002560,150111,24002560,2999129,-1.045662e-01,1.068339e-01,1.085378e-08,1.956563e-08
24018944,150113,24018944,3001261,-1.045716e-01,1.068342e-01,1.202317e-08,1.966581e-08
24035328,150124,24035328,3003344,-1.045802e-01,1.068212e-01,1.398087e-08,1.617132e-08
24051712,150139,24051712,3005366,-1.045850e-01,1.068267e-01,1.512574e-08,1.761781e-08
24068096,150141,24068096,3007414,-1.045965e-01,1.068360e-01,1.809168e-08,2.017264e-08
24084480,150162,24084480,3009433,-1.045983e-01,1.068473e-01,1.856576e-08,2.349043e-08
24100864,150163,24100864,3011476,-1.046061e-01,1.068408e-01,2.077603e-08,2.153676e-08
24117248,150179,24117248,3013584,-1.046040e-01,1.068591e-01,2.015783e-08,2.724240e-08
24133632,150193,24133632,3015674,-1.045984e-01,1.068730e-01,1.860842e-08,3.203307e-08
24150016,150196,24150016,3017704,-1.045864e-01,1.068630e-01,1.547780e-08,2.856655e-08
24166400,150212,24166400,3019819,-1.045974e-01,1.068793e-01,1.833502e-08,3.434839e-08
24182784,150217,24182784,3021872,-1.045946e-01,1.068605e-01,1.757037e-08,2.771666e-08
24199168,150233,24199168,3023973,-1.045908e-01,1.068734e-01,1.660049e-08,3.218259e-08
24215552,150238,24215552,3026007,-1.045994e-01,1.068729e-01,1.887770e-08,3.201174e-08
24231936,150241,24231936,3028052,-1.046093e-01,1.068500e-01,2.168792e-08,2.433841e-08
24248320,150241,24248320,3030075,-1.046138e-01,1.068356e-01,2.303815e-08,2.005640e-08
24264704,150244,24264704,3032127,-1.046178e-01,1.068181e-01,2.428729e-08,1.540003e-08
24281088,150264,24281088,3034177,-1.046126e-01,1.068317e-01,2.269340e-08,1.895764e-08
24297472,150282,24297472,3036242,-1.046188e-01,1.068378e-01,2.459479e-08,2.067949e-08
24313856,150309,24313856,3038321,-1.046192e-01,1.068468e-01,2.469772e-08,2.334905e-08
24330240,150334,24330240,3040327,-1.046188e-01,1.068443e-01,2.459012e-08,2.258802e-08
24346624,150342,24346624,3042387,-1.046067e-01,1.068578e-01,2.095037e-08,2.682589e-08
24363008,150414,24363008,3044433,-1.046190e-01,1.068543e-01,2.463921e-08,2.568868e-08
24379392,150420,24379392,3046462,-1.046262e-01,1.068384e-01,2.695051e-08,2.085558e-08
24395776,150448,24395776,3048469,-1.046287e-01,1.068134e-01,2.779114e-08,1.425352e-08
24412160,150455,24412160,3050503,-1.046160e-01,1.067883e-01,2.371249e-08,8.887247e-09
24428544,150612,24428544,3052549,-1.046223e-01,1.067963e-01,2.569823e-08,1.046457e-08
24444928,150623,24444928,3054685,-1.045979e-01,1.068130e-01,1.847855e-08,1.415761e-08
24461312,150712,24461312,3056748,-1.045868e-01,1.068076e-01,1.557993e-08,1.291489e-08
24477696,150717,24477696,3058854,-1.046145e-01,1.067894e-01,2.326942e-08,9.093526e-09
24494080,150780,24494080,3060905,-1.046164e-01,1.067923e-01,2.384116e-08,9.657613e-09
24510464,150831,24510464,3062927,-1.046354e-01,1.067916e-01,3.007957e-08,9.517544e-09
24526848,150860,24526848,3065025,-1.046428e-01,1.067800e-01,3.268442e-08,7.397635e-09
24543232,150861,24543232,3067125,-1.046482e-01,1.067921e-01,3.466672e-08,9.629811e-09
24559616,150924,24559616,3069206,-1.046617e-01,1.068099e-01,3.988223e-08,1.344346e-08
24576000,150953,24576000,3071368,-1.046853e-01,1.068115e-01,4.986017e-08,1.381223e-08
24592384,150966,24592384,3073368,-1.046759e-01,1.068070e-01,4.575585e-08,1.276630e-08
24608768,150973,24608768,3075417,-1.046920e-01,1.068018e-01,5.289288e-08,1.162297e-08
24625152,150984,24625152,3077499,-1.046893e-01,1.068062e-01,5.166634e-08,1.258344e-08
24641536,150990,24641536,3079569,-1.046856e-01,1.068201e-01,4.998335e-08,1.591276e-08
24657920,151041,24657920,3081670,-1.046789e-01,1.068333e-01,4.703971e-08,1.941169e-08
24674304,151042,24674304,3083787,-1.046723e-01,1.068420e-01,4.422299e-08,2.191674e-08
24690688,151052,24690688,3085865,-1.046725e-01,1.068422e-01,4.432019e-08,2.196972e-08
24707072,151083,24707072,3087915,-1.046655e-01,1.068424e-01,4.142951e-08,2.202497e-08
24723456,151098,24723456,3089929,-1.046574e-01,1.068482e-01,3.818074e-08,2.379287e-08
24739840,151101,24739840,3091893,-1.046470e-01,1.068478e-01,3.421871e-08,2.365516e-08
24756224,151112,24756224,3093979,-1.046352e-01,1.068478e-01,2.998660e-08,2.366662e-08
24772608,151115,24772608,3096044,-1.046539e-01,1.068269e-01,3.684454e-08,1.766729e-08
24788992,151117,24788992,3098140,-1.046682e-01,1.068396e-01,4.253781e-08,2.119697e-08
24805376,151142,24805376,3100218,-1.046646e-01,1.068591e-01,4.104824e-08,2.725224e-08
24821760,151147,24821760,3102258,-1.046727e-01,1.068579e-01,4.437981e-08,2.686251e-08
24838144,151149,24838144,3104308,-1.046623e-01,1.068550e-01,4.011767e-08,2.592567e-08
24854528,151152,24854528,3106380,-1.046551e-01,1.068396e-01,3.730360e-08,2.120131e-08
24870912,151153,24870912,3108456,-1.046603e-01,1.068504e-01,3.932178e-08,2.445012e-08
24887296,151158,24887296,3110479,-1.046644e-01,1.068483e-01,4.095168e-08,2.379747e-08
24903680,151170,24903680,3112549,-1.046673e-01,1.068724e-01,4.215758e-08,3.184133e-08
24920064,151176,24920064,3114628,-1.046650e-01,1.068812e-01,4.120235e-08,3.503112e-08
24936448,151197,24936448,3116637,-1.046676e-01,1.068827e-01,4.228311e-08,3.562489e-08
24952832,151202,24952832,3118684,-1.046731e-01,1.068994e-01,4.455892e-08,4.216982e-08
24969216,151206,24969216,3120771,-1.046789e-01,1.069097e-01,4.706234e-08,4.653689e-08
24985600,151221,24985600,3122843,-1.046812e-01,1.069081e-01,4.806652e-08,4.582281e-08
25001984,151234,25001984,3124800,-1.046815e-01,1.069137e-01,4.819402e-08,4.825292e-08
25018368,151239,25018368,3126871,-1.046601e-01,1.069197e-01,3.925090e-08,5.094741e-08
25034752,151249,25034752,3128909,-1.046648e-01,1.069253e-01,4.110864e-08,5.349776e-08
25051136,151249,25051136,3130948,-1.046487e-01,1.069268e-01,3.485007e-08,5.421011e-08
25067520,151254,25067520,3133013,-1.046599e-01,1.069345e-01,3.917418e-08,5.782103e-08
25083904,151320,25083904,3135122,-1.046636e-01,1.069309e-01,4.064468e-08,5.612451e-08
25100288,151330,25100288,3137200,-1.046667e-01,1.069326e-01,4.191012e-08,5.691449e-08
25116672,151348,25116672,3139213,-1.046763e-01,1.069245e-01,4.591217e-08,5.311244e-08
25133056,151375,25133056,3141314,-1.046683e-01,1.069301e-01,4.255933e-08,5.574038e-08
25149440,151411,25149440,3143373,-1.046797e-01,1.069158e-01,4.737642e-08,4.920022e-08
25165824,151460,25165824,3145380,-1.046795e-01,1.069166e-01,4.729213e-08,4.955784e-08
25182208,151463,25182208,3147426,-1.046666e-01,1.068948e-01,4.186132e-08,4.031489e-08
25198592,151775,25198592,3149476,-1.046795e-01,1.068972e-01,4.731482e-08,4.127497e-08
25214976,151979,25214976,3151538,-1.046834e-01,1.069078e-01,4.901201e-08,4.570168e-08
25231360,151990,25231360,3153656,-1.046842e-01,1.068917e-01,4.935238e-08,3.908575e-08
25247744,152170,25247744,3155662,-1.046856e-01,1.069015e-01,5.001001e-08,4.303715e-08
25264128,152257,25264128,3157745,-1.046759e-01,1.068967e-01,4.573673e-08,4.107239e-08
25280512,152368,25280512,3159730,-1.046740e-01,1.068919e-01,4.494350e-08,3.917418e-08
25296896,152522,25296896,3161806,-1.046735e-01,1.068895e-01,4.473524e-08,3.822734e-08
25313280,152594,25313280,3163810,-1.046647e-01,1.068963e-01,4.108749e-08,4.093359e-08
25329664,152725,25329664,3165866,-1.046704e-01,1.068984e-01,4.343374e-08,4.180037e-08
25346048,152736,25346048,3167959,-1.046659e-01,1.068948e-01,4.155700e-08,4.031489e-08
25362432,152831,25362432,3169965,-1.046747e-01,1.068958e-01,4.526313e-08,4.073185e-08
25378816,152836,25378816,3172062,-1.046560e-01,1.068857e-01,3.762375e-08,3.676449e-08
25395200,153054,25395200,3174167,-1.046454e-01,1.068864e-01,3.363138e-08,3.703355e-08
25411584,153205,25411584,3176238,-1.046590e-01,1.068781e-01,3.880345e-08,3.389971e-08
25427968,153213,25427968,3178268,-1.046609e-01,1.068817e-01,3.954667e-08,3.522942e-08
25444352,153687,25444352,3180258,-1.046650e-01,1.068798e-01,4.121748e-08,3.451429e-08
25460736,153742,25460736,3182371,-1.046663e-01,1.068864e-01,4.173946e-08,3.703069e-08
25477120,155237,25477120,3184442,-1.046691e-01,1.068803e-01,4.289198e-08,3.471668e-08
25493504,156919,25493504,3186458,-1.046546e-01,1.068849e-01,3.707658e-08,3.642812e-08
25509888,157552,25509888,3188504,-1.046383e-01,1.068942e-01,3.109854e-08,4.007590e-08
25526272,158215,25526272,3190548,-1.046344e-01,1.069005e-01,2.973169e-08,4.265468e-08
25542656,158472,25542656,3192663,-1.046490e-01,1.068881e-01,3.497537e-08,3.767579e-08
25559040,158495,25559040,3194581,-1.046343e-01,1.068805e-01,2.968032e-08,3.477223e-08
25575424,158622,25575424,3196590,-1.046375e-01,1.068747e-01,3.079185e-08,3.265749e-08
25591808,158684,25591808,3198629,-1.046260e-01,1.068730e-01,2.690405e-08,3.204907e-08
25608192,158758,25608192,3200674,-1.046072e-01,1.068658e-01,2.107565e-08,2.950601e-08
25624576,158825,25624576,3202716,-1.046165e-01,1.068605e-01,2.386648e-08,2.771418e-08
25640960,158862,25640960,3204757,-1.046152e-01,1.068613e-01,2.345619e-08,2.799521e-08
25657344,158950,25657344,3206688,-1.046066e-01,1.068500e-01,2.090079e-08,2.434538e-08
25673728,158984,25673728,3208790,-1.046067e-01,1.068573e-01,2.094174e-08,2.666019e-08
25690112,158986,25690112,3210823,-1.045842e-01,1.068515e-01,1.492300e-08,2.481965e-08
25706496,158997,25706496,3212880,-1.045634e-01,1.068588e-01,1.029000e-08,2.715638e-08
25722880,159032,25722880,3214894,-1.045767e-01,1.068589e-01,1.315819e-08,2.719323e-08
25739264,159046,25739264,3216938,-1.045800e-01,1.068645e-01,1.392630e-08,2.908010e-08
25755648,159052,25755648,3218976,-1.046090e-01,1.068622e-01,2.161337e-08,2.830271e-08
25772032,159111,25772032,3220997,-1.046246e-01,1.068631e-01,2.643682e-08,2.858922e-08
25788416,159131,25788416,3222954,-1.046394e-01,1.068580e-01,3.146224e-08,2.690894e-08
25804800,159140,25804800,3224929,-1.046246e-01,1.068820e-01,2.643439e-08,3.535820e-08
25821184,159203,25821184,3226914,-1.046009e-01,1.068759e-01,1.928526e-08,3.307622e-08
25837568,159235,25837568,3228902,-1.046014e-01,1.068749e-01,1.943246e-08,3.272485e-08
25853952,159270,25853952,3230935,-1.045915e-01,1.068781e-01,1.676794e-08,3.387777e-08
25870336,159295,25870336,3233091,-1.045898e-01,1.068780e-01,1.633279e-08,3.386680e-08
25886720,159328,25886720,3235063,-1.045846e-01,1.068703e-01,1.504155e-08,3.109854e-08
25903104,159344,25903104,3237150,-1.045988e-01,1.068652e-01,1.871631e-08,2.930160e-08
25919488,159428,25919488,3239209,-1.046020e-01,1.068615e-01,1.958857e-08,2.806506e-08
25935872,159657,25935872,3241218,-1.045924e-01,1.068692e-01,1.699446e-08,3.068996e-08
25952256,159720,25952256,3243307,-1.045980e-01,1.068553e-01,1.849273e-08,2.601692e-08
25968640,159722,25968640,3245410,-1.046038e-01,1.068736e-01,2.011131e-08,3.224143e-08
25985024,159758,25985024,3247458,-1.046087e-01,1.068756e-01,2.152364e-08,3.298684e-08
26001408,159773,26001408,3249452,-1.045920e-01,1.068618e-01,1.690522e-08,2.816751e-08
26017792,159783,26017792,3251492,-1.045865e-01,1.068697e-01,1.549263e-08,3.088867e-08
26034176,159788,26034176,3253603,-1.046048e-01,1.068610e-01,2.040399e-08,2.789557e-08
26050560,159807,26050560,3255613,-1.045878e-01,1.068534e-01,1.583391e-08,2.539813e-08
26066944,159815,26066944,3257630,-1.045752e-01,1.068460e-01,1.281855e-08,2.311285e-08
26083328,159816,26083328,3259647,-1.045783e-01,1.068426e-01,1.352825e-08,2.208472e-08
26099712,159829,26099712,3261684,-1.045851e-01,1.068380e-01,1.514407e-08,2.074383e-08
26116096,159836,26116096,3263824,-1.045776e-01,1.068245e-01,1.336755e-08,1.703722e-08
26132480,159844,26132480,3265865,-1.045918e-01,1.068179e-01,1.684908e-08,1.534276e-08
26148864,159855,26148864,3267860,-1.045889e-01,1.068033e-01,1.611452e-08,1.194324e-08
26165248,159887,26165248,3269904,-1.045935e-01,1.067994e-01,1.729101e-08,1.111144e-08
26181632,159890,26181632,3271880,-1.045808e-01,1.067965e-01,1.412041e-08,1.050882e-08
26198016,159897,26198016,3273864,-1.045977e-01,1.068020e-01,1.842390e-08,1.167283e-08
26214400,159904,26214400,3275929,-1.046057e-01,1.067949e-01,2.066449e-08,1.018747e-08
26230784,159910,26230784,3277972,-1.046049e-01,1.067870e-01,2.041250e-08,8.644498e-09
26247168,159917,26247168,3280005,-1.045932e-01,1.067668e-01,1.720100e-08,5.297616e-09
26263552,159921,26263552,3282050,-1.045936e-01,1.067682e-01,1.732042e-08,5.509007e-09
26279936,159929,26279936,3284135,-1.045935e-01,1.067527e-01,1.728122e-08,3.441684e-09
26296320,159931,26296320,3286168,-1.045844e-01,1.067609e-01,1.498130e-08,4.482425e-09
26312704,159942,26312704,3288173,-1.045742e-01,1.067748e-01,1.258177e-08,6.527686e-09
26329088,159966,26329088,3290236,-1.045734e-01,1.067992e-01,1.241684e-08,1.107064e-08
26345472,159973,26345472,3292191,-1.045662e-01,1.067970e-01,1.085533e-08,1.059914e-08
26361856,160015,26361856,3294303,-1.045699e-01,1.067952e-01,1.165191e-08,1.023415e-08
26378240,160044,26378240,3296316,-1.045601e-01,1.067879e-01,9.628348e-09,8.819947e-09
26394624,160099,26394624,3298362,-1.045792e-01,1.067860e-01,1.373005e-08,8.470813e-09
26411008,160102,26411008,3300393,-1.045699e-01,1.067771e-01,1.164065e-08,6.908714e-09
26427392,160106,26427392,3302503,-1.045840e-01,1.067704e-01,1.489207e-08,5.840109e-09
26443776,160155,26443776,3304590,-1.045849e-01,1.067606e-01,1.511108e-08,4.436651e-09
26460160,160156,26460160,3306599,-1.045804e-01,1.067628e-01,1.402848e-08,4.730181e-09
26476544,160176,26476544,3308550,-1.045743e-01,1.067607e-01,1.260351e-08,4.448570e-09
26492928,160297,26492928,3310595,-1.045826e-01,1.067597e-01,1.453599e-08,4.311494e-09
26509312,160314,26509312,3312662,-1.045817e-01,1.067528e-01,1.432299e-08,3.457438e-09
26525696,160400,26525696,3314679,-1.045866e-01,1.067385e-01,1.551490e-08,1.983773e-09
26542080,160409,26542080,3316806,-1.046082e-01,1.067306e-01,2.137089e-08,1.337723e-09
26558464,160487,26558464,3318836,-1.046168e-01,1.067340e-01,2.394942e-08,1.597790e-09
26574848,160516,26574848,3320845,-1.046157e-01,1.067287e-01,2.362995e-08,1.207528e-09
26591232,160553,26591232,3322917,-1.046042e-01,1.067300e-01,2.023406e-08,1.295550e-09
26607616,160616,26607616,3324884,-1.045947e-01,1.067393e-01,1.760397e-08,2.054073e-09
26624000,160627,26624000,3326941,-1.046093e-01,1.067431e-01,2.170108e-08,2.409281e-09
26640384,160627,26640384,3328976,-1.046061e-01,1.067249e-01,2.075241e-08,9.546590e-10
26656768,160660,26656768,3331023,-1.046139e-01,1.067166e-01,2.308567e-08,5.126744e-10
26673152,160671,26673152,3333045,-1.046221e-01,1.067189e-01,2.563139e-08,6.207443e-10
26689536,160687,26689536,3335032,-1.046027e-01,1.067271e-01,1.981026e-08,1.093832e-09
26705920,160718,26705920,3337150,-1.045946e-01,1.067144e-01,1.758815e-08,4.161473e-10
26722304,160720,26722304,3339215,-1.045980e-01,1.067155e-01,1.850287e-08,4.629932e-10
26738688,160728,26738688,3341235,-1.046074e-01,1.067121e-01,2.112760e-08,3.267095e-10
26755072,160763,26755072,3343272,-1.046086e-01,1.067112e-01,2.148868e-08,2.962131e-10
26771456,160775,26771456,3345317,-1.046049e-01,1.067216e-01,2.042315e-08,7.636492e-10
26787840,160780,26787840,3347340,-1.046159e-01,1.067195e-01,2.368955e-08,6.519412e-10
26804224,160786,26804224,3349404,-1.046285e-01,1.067188e-01,2.773651e-08,6.166672e-10
26820608,160810,26820608,3351456,-1.046389e-01,1.067093e-01,3.131176e-08,2.355671e-10
26836992,160812,26836992,3353559,-1.046253e-01,1.067111e-01,2.666749e-08,2.921239e-10
26853376,160825,26853376,3355566,-1.046286e-01,1.067099e-01,2.776134e-08,2.539813e-10
26869760,160828,26869760,3357626,-1.046207e-01,1.067007e-01,2.518485e-08,4.466477e-11
26886144,160828,26886144,3359623,-1.046222e-01,1.066953e-01,2.565048e-08,1.623202e-12
26902528,160834,26902528,3361711,-1.046171e-01,1.066760e-01,2.404637e-08,3.250955e-10
26918912,160837,26918912,3363716,-1.046205e-01,1.066554e-01,2.511632e-08,1.492374e-09
26935296,160837,26935296,3365734,-1.046208e-01,1.066604e-01,2.521324e-08,1.131106e-09
26951680,160854,26951680,3367893,-1.046383e-01,1.066591e-01,3.106965e-08,1.216867e-09
26968064,160859,26968064,3369913,-1.046426e-01,1.066459e-01,3.260634e-08,2.314418e-09
26984448,160870,26984448,3371960,-1.046204e-01,1.066453e-01,2.508799e-08,2.367770e-09
27000832,160876,27000832,3373957,-1.046187e-01,1.066542e-01,2.455041e-08,1.582934e-09
27017216,160894,27017216,3375957,-1.046016e-01,1.066301e-01,1.947611e-08,4.086531e-09
27033600,160912,27033600,3378049,-1.046050e-01,1.066142e-01,2.044445e-08,6.367356e-09
27049984,160917,27049984,3380155,-1.046171e-01,1.066155e-01,2.404406e-08,6.169163e-09
27066368,160922,27066368,3382166,-1.046052e-01,1.066014e-01,2.051696e-08,8.580885e-09
27082752,160930,27082752,3384288,-1.046156e-01,1.065959e-01,2.358416e-08,9.622500e-09
27099136,160940,27099136,3386328,-1.046241e-01,1.065854e-01,2.626266e-08,1.179712e-08
27115520,160949,27115520,3388365,-1.046325e-01,1.065963e-01,2.907756e-08,9.536453e-09
27131904,161016,27131904,3390371,-1.046363e-01,1.066060e-01,3.037231e-08,7.737235e-09
27148288,161020,27148288,3392442,-1.046241e-01,1.065971e-01,2.626266e-08,9.387159e-09
27164672,161043,27164672,3394460,-1.046240e-01,1.066084e-01,2.625300e-08,7.323486e-09
27181056,161047,27181056,3396485,-1.046302e-01,1.066117e-01,2.829018e-08,6.779277e-09
27197440,161124,27197440,3398524,-1.046347e-01,1.065992e-01,2.983198e-08,8.991504e-09
27213824,161157,27213824,3400623,-1.046341e-01,1.065940e-01,2.961105e-08,1.000332e-08
27230208,161168,27230208,3402713,-1.046608e-01,1.066036e-01,3.952889e-08,8.163699e-09
27246592,161501,27246592,3404739,-1.046685e-01,1.066159e-01,4.263314e-08,6.094485e-09
27262976,161682,27262976,3406782,-1.046660e-01,1.066262e-01,4.161170e-08,4.600921e-09
27279360,161694,27279360,3408805,-1.046617e-01,1.066303e-01,3.986736e-08,4.057055e-09
27295744,161860,27295744,3410821,-1.046691e-01,1.066285e-01,4.289815e-08,4.289995e-09
27312128,161948,27312128,3412878,-1.046672e-01,1.066118e-01,4.209029e-08,6.764562e-09
27328512,162061,27328512,3414912,-1.046680e-01,1.066177e-01,4.241804e-08,5.823040e-09
27344896,162217,27344896,3416969,-1.046565e-01,1.066155e-01,3.781765e-08,6.156295e-09
27361280,162309,27361280,3418959,-1.046574e-01,1.066109e-01,3.817492e-08,6.911192e-09
27377664,162432,27377664,3421049,-1.046744e-01,1.066289e-01,4.512058e-08,4.232604e-09
27394048,162438,27394048,3423141,-1.046795e-01,1.066504e-01,4.729862e-08,1.903629e-09
27410432,162547,27410432,3425151,-1.046819e-01,1.066407e-01,4.835116e-08,2.841045e-09
27426816,162552,27426816,3427145,-1.046621e-01,1.066414e-01,4.003713e-08,2.764525e-09
27443200,162791,27443200,3429223,-1.046593e-01,1.066440e-01,3.890919e-08,2.503066e-09
27459584,162918,27459584,3431318,-1.046675e-01,1.066556e-01,4.221879e-08,1.473438e-09
27475968,163399,27475968,3433350,-1.046680e-01,1.066544e-01,4.245488e-08,1.569918e-09
27492352,163451,27492352,3435370,-1.046673e-01,1.066512e-01,4.216675e-08,1.828959e-09
27508736,164406,27508736,3437446,-1.046680e-01,1.066444e-01,4.245488e-08,2.457057e-09
27525120,164973,27525120,3439488,-1.046611e-01,1.066419e-01,3.964452e-08,2.719269e-09
27541504,166640,27541504,3441510,-1.046468e-01,1.066409e-01,3.414709e-08,2.821223e-09
27557888,167303,27557888,3443473,-1.046346e-01,1.066485e-01,2.977538e-08,2.065570e-09
27574272,167935,27574272,3445483,-1.046225e-01,1.066479e-01,2.575799e-08,2.124910e-09
27590656,168219,27590656,3447435,-1.046055e-01,1.066358e-01,2.059173e-08,3.381630e-09
27607040,168256,27607040,3449518,-1.045843e-01,1.066568e-01,1.495578e-08,1.381125e-09
27623424,168347,27623424,3451583,-1.045746e-01,1.066470e-01,1.268393e-08,2.208136e-09
27639808,168429,27639808,3453700,-1.045786e-01,1.066527e-01,1.360288e-08,1.703111e-09
27656192,168481,27656192,3455767,-1.045729e-01,1.066757e-01,1.229427e-08,3.340222e-10
27672576,168579,27672576,3457802,-1.045738e-01,1.066895e-01,1.249501e-08,1.991746e-11
27688960,168592,27688960,3459869,-1.045678e-01,1.066917e-01,1.120115e-08,5.197842e-12
27705344,168688,27705344,3461898,-1.045700e-01,1.066897e-01,1.165995e-08,1.809891e-11
27721728,168735,27721728,3463968,-1.045716e-01,1.066879e-01,1.200683e-08,3.741679e-11
27738112,168739,27738112,3465944,-1.045633e-01,1.066933e-01,1.025225e-08,5.115908e-13
27754496,168745,27754496,3467992,-1.045692e-01,1.066863e-01,1.150120e-08,5.981016e-11
27770880,168773,27770880,3470038,-1.045710e-01,1.066902e-01,1.188143e-08,1.426909e-11
27787264,168775,27787264,3472165,-1.045807e-01,1.066827e-01,1.409209e-08,1.275788e-10
27803648,168824,27803648,3474248,-1.045835e-01,1.066771e-01,1.476505e-08,2.865477e-10
27820032,168854,27820032,3476329,-1.045855e-01,1.066926e-01,1.525797e-08,1.838751e-12
27836416,168865,27836416,3478369,-1.045951e-01,1.067040e-01,1.772081e-08,1.004211e-10
27852800,168929,27852800,3480459,-1.046103e-01,1.067053e-01,2.199402e-08,1.284218e-10
27869184,168953,27869184,3482502,-1.046069e-01,1.067024e-01,2.099785e-08,7.100770e-11
27885568,168963,27885568,3484606,-1.046299e-01,1.066941e-01,2.820753e-08,3.552714e-15
27901952,169011,27901952,3486626,-1.046333e-01,1.067017e-01,2.934242e-08,5.912071e-11
27918336,169048,27918336,3488681,-1.046341e-01,1.066896e-01,2.962900e-08,1.912742e-11
27934720,169089,27934720,3490820,-1.046361e-01,1.066927e-01,3.031520e-08,1.566747e-12
27951104,169096,27951104,3492869,-1.046305e-01,1.067065e-01,2.840559e-08,1.563019e-10
27967488,169172,27967488,3494852,-1.046278e-01,1.067016e-01,2.748643e-08,5.798051e-11
27983872,169387,27983872,3496901,-1.046311e-01,1.066968e-01,2.860434e-08,8.015810e-12
28000256,169445,28000256,3498949,-1.046537e-01,1.066873e-01,3.676164e-08,4.486417e-11
28016640,169457,28016640,3500996,-1.046502e-01,1.067043e-01,3.543109e-08,1.063292e-10
28033024,169502,28033024,3503069,-1.046500e-01,1.066962e-01,3.536100e-08,5.029366e-12
28049408,169526,28049408,3505094,-1.046525e-01,1.066939e-01,3.630309e-08,1.604272e-14
28065792,169529,28065792,3507139,-1.046627e-01,1.066926e-01,4.027003e-08,2.046363e-12
28082176,169534,28082176,3509208,-1.046655e-01,1.066839e-01,4.142041e-08,1.029756e-10
28098560,169543,28098560,3511307,-1.046572e-01,1.066931e-01,3.808762e-08,8.673617e-13
28114944,169563,28114944,3513345,-1.046739e-01,1.066857e-01,4.491507e-08,6.827211e-11
28131328,169570,28131328,3515394,-1.046773e-01,1.066957e-01,4.636989e-08,2.987832e-12
28147712,169575,28147712,3517519,-1.046645e-01,1.067203e-01,4.100296e-08,6.897607e-10
28164096,169577,28164096,3519596,-1.046737e-01,1.067104e-01,4.479830e-08,2.674541e-10
28180480,169581,28180480,3521623,-1.046718e-01,1.066993e-01,4.401329e-08,2.861733e-11
28196864,169582,28196864,3523639,-1.046720e-01,1.066844e-01,4.411338e-08,9.166140e-11
28213248,169603,28213248,3525700,-1.046551e-01,1.066885e-01,3.728921e-08,3.023382e-11
28229632,169624,28229632,3527672,-1.046607e-01,1.066828e-01,3.949631e-08,1.244010e-10
28246016,169632,28246016,3529702,-1.046474e-01,1.066966e-01,3.438154e-08,6.684042e-12
28262400,169642,28262400,3531740,-1.046503e-01,1.067021e-01,3.546194e-08,6.643774e-11
28278784,169644,28278784,3533795,-1.046444e-01,1.066994e-01,3.325260e-08,2.917805e-11
28295168,169644,28295168,3535805,-1.046386e-01,1.066932e-01,3.119848e-08,7.088219e-13
28311552,169652,28311552,3537928,-1.046310e-01,1.066868e-01,2.857411e-08,5.147932e-11
28327936,169660,28327936,3539974,-1.046366e-01,1.066791e-01,3.048928e-08,2.216007e-10
28344320,169663,28344320,3542057,-1.046301e-01,1.066764e-01,2.824258e-08,3.081277e-10
28360704,169683,28360704,3544097,-1.046317e-01,1.066847e-01,2.879114e-08,8.576745e-11
28377088,169711,28377088,3546107,-1.046399e-01,1.066808e-01,3.163427e-08,1.743041e-10
28393472,169715,28393472,3548169,-1.046344e-01,1.066817e-01,2.972141e-08,1.522302e-10
28409856,169723,28409856,3550212,-1.046497e-01,1.066872e-01,3.523222e-08,4.556555e-11
28426240,169752,28426240,3552245,-1.046345e-01,1.066890e-01,2.976510e-08,2.544237e-11
28442624,169777,28442624,3554381,-1.046243e-01,1.066968e-01,2.633274e-08,7.723211e-12
28459008,169823,28459008,3556434,-1.046360e-01,1.066892e-01,3.027371e-08,2.323747e-11
28475392,169825,28475392,3558396,-1.046209e-01,1.066859e-01,2.524638e-08,6.571099e-11
28491776,169890,28491776,3560429,-1.046206e-01,1.066813e-01,2.516121e-08,1.615617e-10
28508160,169890,28508160,3562417,-1.046272e-01,1.066800e-01,2.727684e-08,1.953646e-10
28524544,169934,28524544,3564498,-1.046214e-01,1.066679e-01,2.540763e-08,6.796231e-10
28540928,170032,28540928,3566510,-1.046141e-01,1.066800e-01,2.312191e-08,1.970344e-10
28557312,170052,28557312,3568568,-1.046082e-01,1.066779e-01,2.136435e-08,2.582739e-10
28573696,170124,28573696,3570650,-1.045931e-01,1.066767e-01,1.717755e-08,2.987832e-10
28590080,170146,28590080,3572729,-1.045923e-01,1.066845e-01,1.698087e-08,9.094947e-11
28606464,170225,28606464,3574797,-1.045857e-01,1.066745e-01,1.529665e-08,3.790173e-10
28622848,170261,28622848,3576879,-1.045848e-01,1.066770e-01,1.508361e-08,2.900900e-10
28639232,170271,28639232,3578930,-1.045722e-01,1.066832e-01,1.213453e-08,1.162297e-10
28655616,170349,28655616,3580957,-1.045633e-01,1.066816e-01,1.025678e-08,1.546297e-10
28672000,170363,28672000,3582995,-1.045643e-01,1.066709e-01,1.045847e-08,5.355292e-10
28688384,170386,28688384,3585037,-1.045582e-01,1.066767e-01,9.249072e-09,2.974967e-10
