trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
25362432,683412,253624320,93098718,-2.947761e-01,-1.869591e-01,1.575712e-08,1.505644e-09
25378816,683781,253788160,93158764,-2.947794e-01,-1.869576e-01,1.657554e-08,1.624706e-09
25395200,683866,253952000,93219016,-2.947748e-01,-1.869617e-01,1.542963e-08,1.310072e-09
25411584,683889,254115840,93279287,-2.947729e-01,-1.869612e-01,1.495943e-08,1.348099e-09
25427968,684085,254279680,93339385,-2.947674e-01,-1.869569e-01,1.363418e-08,1.680434e-09
25444352,684304,254443520,93399609,-2.947805e-01,-1.869579e-01,1.686069e-08,1.600770e-09
25460736,685154,254607360,93459916,-2.947956e-01,-1.869600e-01,2.103025e-08,1.434800e-09
25477120,685256,254771200,93520033,-2.947909e-01,-1.869598e-01,1.968671e-08,1.448378e-09
25493504,685709,254935040,93580110,-2.947898e-01,-1.869595e-01,1.937849e-08,1.475727e-09
25509888,686584,255098880,93640316,-2.947894e-01,-1.869606e-01,1.925423e-08,1.387779e-09
25526272,686866,255262720,93700446,-2.947977e-01,-1.869600e-01,2.163966e-08,1.434800e-09
25542656,686904,255426560,93760788,-2.947988e-01,-1.869625e-01,2.196530e-08,1.250362e-09
25559040,687136,255590400,93821019,-2.948037e-01,-1.869608e-01,2.344706e-08,1.373383e-09
25575424,687467,255754240,93881201,-2.947998e-01,-1.869601e-01,2.226668e-08,1.429161e-09
25591808,688350,255918080,93941336,-2.948067e-01,-1.869622e-01,2.435003e-08,1.275781e-09
25608192,688429,256081920,94001494,-2.948115e-01,-1.869629e-01,2.588010e-08,1.222070e-09
25624576,688991,256245760,94061716,-2.948076e-01,-1.869630e-01,2.464857e-08,1.213750e-09
25640960,689019,256409600,94121309,-2.948009e-01,-1.869605e-01,2.259698e-08,1.393335e-09
25657344,689183,256573440,94181447,-2.948031e-01,-1.869597e-01,2.324670e-08,1.457466e-09
25673728,690357,256737280,94241689,-2.947994e-01,-1.869574e-01,2.215120e-08,1.639153e-09
25690112,690469,256901120,94301692,-2.948042e-01,-1.869594e-01,2.360247e-08,1.483752e-09
25706496,690523,257064960,94362173,-2.948278e-01,-1.869656e-01,3.139091e-08,1.041735e-09
25722880,691822,257228800,94421957,-2.948243e-01,-1.869588e-01,3.017785e-08,1.530026e-09
25739264,692279,257392640,94482165,-2.948241e-01,-1.869590e-01,3.009507e-08,1.509115e-09
25755648,692513,257556480,94542662,-2.948279e-01,-1.869595e-01,3.144374e-08,1.474582e-09
25772032,692524,257720320,94602438,-2.948277e-01,-1.869588e-01,3.134868e-08,1.528861e-09
25788416,692575,257884160,94662448,-2.947964e-01,-1.869427e-01,2.124690e-08,3.043078e-09
25804800,692821,258048000,94722491,-2.947999e-01,-1.869440e-01,2.229337e-08,2.898519e-09
25821184,693024,258211840,94782745,-2.947952e-01,-1.869453e-01,2.089218e-08,2.763741e-09
25837568,693584,258375680,94842872,-2.947943e-01,-1.869457e-01,2.064308e-08,2.718492e-09
25853952,694202,258539520,94902852,-2.947841e-01,-1.869429e-01,1.781814e-08,3.026660e-09
25870336,694492,258703360,94963187,-2.947897e-01,-1.869433e-01,1.933703e-08,2.977672e-09
25886720,695429,258867200,95023051,-2.947880e-01,-1.869429e-01,1.888385e-08,3.018467e-09
25903104,696956,259031040,95082986,-2.947868e-01,-1.869394e-01,1.854952e-08,3.422479e-09
25919488,697023,259194880,95143084,-2.947786e-01,-1.869380e-01,1.636899e-08,3.581192e-09
25935872,697202,259358720,95203056,-2.947618e-01,-1.869377e-01,1.236376e-08,3.625918e-09
25952256,698393,259522560,95262960,-2.947592e-01,-1.869366e-01,1.180036e-08,3.754451e-09
25968640,698470,259686400,95322929,-2.947397e-01,-1.869247e-01,7.929785e-09,5.348713e-09
25985024,699392,259850240,95382813,-2.947356e-01,-1.869226e-01,7.229425e-09,5.669422e-09
26001408,700056,260014080,95442730,-2.947577e-01,-1.869306e-01,1.145969e-08,4.530440e-09
26017792,700458,260177920,95502722,-2.947566e-01,-1.869303e-01,1.122482e-08,4.564606e-09
26034176,700462,260341760,95563028,-2.947510e-01,-1.869266e-01,1.008097e-08,5.075487e-09
26050560,700713,260505600,95622776,-2.947487e-01,-1.869235e-01,9.625424e-09,5.524502e-09
26066944,701720,260669440,95682782,-2.947524e-01,-1.869244e-01,1.037027e-08,5.392394e-09
26083328,702109,260833280,95742785,-2.947604e-01,-1.869222e-01,1.205423e-08,5.730172e-09
26099712,702181,260997120,95803068,-2.947569e-01,-1.869238e-01,1.130073e-08,5.491325e-09
26116096,702204,261160960,95862949,-2.947524e-01,-1.869235e-01,1.036420e-08,5.524502e-09
26132480,702394,261324800,95923325,-2.947592e-01,-1.869256e-01,1.178741e-08,5.218737e-09
26148864,702599,261488640,95983871,-2.947614e-01,-1.869309e-01,1.226455e-08,4.480430e-09
26165248,703447,261652480,96044326,-2.947669e-01,-1.869340e-01,1.352999e-08,4.075108e-09
26181632,703560,261816320,96104515,-2.947663e-01,-1.869347e-01,1.339168e-08,3.986182e-09
26198016,704019,261980160,96164544,-2.947582e-01,-1.869309e-01,1.158124e-08,4.486417e-09
26214400,705184,262144000,96224501,-2.947587e-01,-1.869283e-01,1.169055e-08,4.838402e-09
26230784,705227,262307840,96284744,-2.947500e-01,-1.869301e-01,9.878520e-09,4.594858e-09
26247168,705452,262471680,96344907,-2.947341e-01,-1.869308e-01,6.968293e-09,4.504400e-09
26263552,706514,262635520,96405339,-2.947376e-01,-1.869318e-01,7.567778e-09,4.371385e-09
26279936,706666,262799360,96465505,-2.947303e-01,-1.869284e-01,6.355472e-09,4.828042e-09
26296320,706752,262963200,96526120,-2.947365e-01,-1.869307e-01,7.377142e-09,4.512405e-09
26312704,707341,263127040,96585933,-2.947383e-01,-1.869288e-01,7.682282e-09,4.766118e-09
26329088,708670,263290880,96646095,-2.947402e-01,-1.869304e-01,8.020273e-09,4.552533e-09
26345472,708800,263454720,96706534,-2.947527e-01,-1.869349e-01,1.041889e-08,3.967388e-09
26361856,708884,263618560,96766964,-2.947614e-01,-1.869351e-01,1.226455e-08,3.943023e-09
26378240,710134,263782400,96827175,-2.947666e-01,-1.869344e-01,1.346074e-08,4.029577e-09
26394624,710598,263946240,96887249,-2.947649e-01,-1.869291e-01,1.306264e-08,4.731206e-09
26411008,710828,264110080,96947646,-2.947639e-01,-1.869277e-01,1.283205e-08,4.923768e-09
26427392,710875,264273920,97007685,-2.947591e-01,-1.869295e-01,1.177448e-08,4.676020e-09
26443776,710895,264437760,97067841,-2.947609e-01,-1.869303e-01,1.217231e-08,4.564606e-09
26460160,711126,264601600,97128010,-2.947559e-01,-1.869324e-01,1.108632e-08,4.292923e-09
26476544,711351,264765440,97188353,-2.947633e-01,-1.869348e-01,1.269065e-08,3.984301e-09
26492928,711887,264929280,97248553,-2.947676e-01,-1.869347e-01,1.368992e-08,3.986182e-09
26509312,712502,265093120,97308846,-2.947721e-01,-1.869370e-01,1.477048e-08,3.703494e-09
26525696,712782,265256960,97369033,-2.947754e-01,-1.869358e-01,1.557063e-08,3.859260e-09
26542080,713735,265420800,97429129,-2.947710e-01,-1.869290e-01,1.448214e-08,4.739409e-09
26558464,715284,265584640,97489537,-2.947775e-01,-1.869306e-01,1.608805e-08,4.520416e-09
26574848,715353,265748480,97549840,-2.947741e-01,-1.869300e-01,1.523773e-08,4.611033e-09
26591232,715527,265912320,97609982,-2.947822e-01,-1.869314e-01,1.730473e-08,4.422766e-09
26607616,716697,266076160,97670147,-2.947699e-01,-1.869315e-01,1.422507e-08,4.410882e-09
26624000,716801,266240000,97730674,-2.947690e-01,-1.869332e-01,1.401260e-08,4.184271e-09
26640384,717709,266403840,97790937,-2.947709e-01,-1.869365e-01,1.446780e-08,3.770904e-09
26656768,718794,266567680,97851177,-2.947689e-01,-1.869342e-01,1.399849e-08,4.056106e-09
26673152,719037,266731520,97911472,-2.947640e-01,-1.869326e-01,1.284555e-08,4.257847e-09
26689536,720031,266895360,97971936,-2.947650e-01,-1.869368e-01,1.308990e-08,3.736212e-09
26705920,720432,267059200,98032081,-2.947703e-01,-1.869387e-01,1.433190e-08,3.503150e-09
26722304,720486,267223040,98092188,-2.947713e-01,-1.869356e-01,1.455396e-08,3.874085e-09
26738688,720523,267386880,98152311,-2.947728e-01,-1.869371e-01,1.493756e-08,3.696243e-09
26755072,720699,267550720,98212117,-2.947579e-01,-1.869372e-01,1.151719e-08,3.676339e-09
26771456,720919,267714560,98272747,-2.947607e-01,-1.869425e-01,1.212632e-08,3.071090e-09
26787840,721751,267878400,98332984,-2.947679e-01,-1.869453e-01,1.375275e-08,2.762175e-09
26804224,721894,268042240,98393105,-2.947724e-01,-1.869435e-01,1.482123e-08,2.961432e-09
26820608,722332,268206080,98453242,-2.947756e-01,-1.869458e-01,1.562274e-08,2.710729e-09
26836992,723488,268369920,98513271,-2.947690e-01,-1.869448e-01,1.400554e-08,2.812524e-09
26853376,723533,268533760,98573549,-2.947704e-01,-1.869440e-01,1.436046e-08,2.903334e-09
26869760,723747,268697600,98633831,-2.947709e-01,-1.869455e-01,1.446063e-08,2.746534e-09
26886144,724944,268861440,98694123,-2.947803e-01,-1.869491e-01,1.682974e-08,2.377206e-09
26902528,724975,269025280,98754061,-2.947720e-01,-1.869459e-01,1.474152e-08,2.698330e-09
26918912,725063,269189120,98814161,-2.947797e-01,-1.869473e-01,1.667545e-08,2.556277e-09
26935296,725660,269352960,98874635,-2.947772e-01,-1.869496e-01,1.602763e-08,2.328059e-09
26951680,726982,269516800,98934683,-2.947912e-01,-1.869518e-01,1.977043e-08,2.126971e-09
26968064,727125,269680640,98994678,-2.947817e-01,-1.869495e-01,1.719513e-08,2.338135e-09
26984448,727209,269844480,99054677,-2.947865e-01,-1.869527e-01,1.846843e-08,2.045303e-09
27000832,728912,270008320,99114839,-2.947787e-01,-1.869502e-01,1.641478e-08,2.276580e-09
27017216,729135,270172160,99175056,-2.947758e-01,-1.869515e-01,1.566001e-08,2.147638e-09
27033600,729194,270336000,99235124,-2.947805e-01,-1.869451e-01,1.686843e-08,2.784146e-09
27049984,729210,270499840,99295214,-2.947641e-01,-1.869405e-01,1.288612e-08,3.292966e-09
27066368,729423,270663680,99355119,-2.947721e-01,-1.869401e-01,1.474876e-08,3.332418e-09
27082752,729672,270827520,99415546,-2.947751e-01,-1.869447e-01,1.550376e-08,2.829936e-09
27099136,730190,270991360,99475410,-2.947647e-01,-1.869420e-01,1.302180e-08,3.122502e-09
27115520,730824,271155200,99535799,-2.947682e-01,-1.869449e-01,1.383676e-08,2.810943e-09
27131904,731088,271319040,99595713,-2.947617e-01,-1.869431e-01,1.233065e-08,2.998851e-09
27148288,732051,271482880,99655541,-2.947605e-01,-1.869389e-01,1.206732e-08,3.482015e-09
27164672,733586,271646720,99715740,-2.947546e-01,-1.869405e-01,1.080571e-08,3.289547e-09
27181056,733664,271810560,99775952,-2.947506e-01,-1.869374e-01,9.991400e-09,3.660094e-09
27197440,733831,271974400,99835905,-2.947477e-01,-1.869354e-01,9.421840e-09,3.900098e-09
27213824,734994,272138240,99896017,-2.947466e-01,-1.869334e-01,9.220432e-09,4.161169e-09
27230208,735121,272302080,99956312,-2.947551e-01,-1.869362e-01,1.091752e-08,3.805756e-09
27246592,736014,272465920,100016531,-2.947538e-01,-1.869326e-01,1.064521e-08,4.255903e-09
27262976,737358,272629760,100076756,-2.947553e-01,-1.869338e-01,1.096740e-08,4.101786e-09
27279360,738766,272793600,100136955,-2.947525e-01,-1.869314e-01,1.037634e-08,4.416822e-09
27295744,738794,272957440,100196806,-2.947408e-01,-1.869296e-01,8.138138e-09,4.661765e-09
27312128,738846,273121280,100257278,-2.947462e-01,-1.869319e-01,9.134781e-09,4.349737e-09
27328512,739014,273285120,100317394,-2.947464e-01,-1.869306e-01,9.180412e-09,4.532446e-09
27344896,739222,273448960,100377637,-2.947649e-01,-1.869339e-01,1.306264e-08,4.097970e-09
27361280,740052,273612800,100437785,-2.947690e-01,-1.869356e-01,1.401966e-08,3.877796e-09
27377664,740212,273776640,100497894,-2.947660e-01,-1.869356e-01,1.330903e-08,3.879652e-09
27394048,740651,273940480,100558170,-2.947741e-01,-1.869393e-01,1.525245e-08,3.436441e-09
27410432,741805,274104320,100618472,-2.947769e-01,-1.869404e-01,1.595978e-08,3.304948e-09
27426816,741853,274268160,100678855,-2.947819e-01,-1.869420e-01,1.722641e-08,3.120837e-09
27443200,742060,274432000,100739028,-2.947854e-01,-1.869446e-01,1.817797e-08,2.836281e-09
27459584,743275,274595840,100799620,-2.947865e-01,-1.869470e-01,1.845223e-08,2.584986e-09
27475968,743364,274759680,100859861,-2.947901e-01,-1.869449e-01,1.946987e-08,2.810943e-09
27492352,743438,274923520,100919684,-2.947821e-01,-1.869400e-01,1.728122e-08,3.354821e-09
27508736,743968,275087360,100979648,-2.947833e-01,-1.869377e-01,1.761187e-08,3.618743e-09
27525120,745303,275251200,101040051,-2.947851e-01,-1.869404e-01,1.809770e-08,3.306662e-09
27541504,745460,275415040,101100148,-2.947910e-01,-1.869422e-01,1.971181e-08,3.094256e-09
27557888,745525,275578880,101160221,-2.947896e-01,-1.869411e-01,1.932045e-08,3.219839e-09
27574272,747232,275742720,101220073,-2.947969e-01,-1.869424e-01,2.140357e-08,3.082662e-09
27590656,747450,275906560,101280377,-2.947926e-01,-1.869411e-01,2.016629e-08,3.223222e-09
27607040,747513,276070400,101340706,-2.947963e-01,-1.869415e-01,2.121216e-08,3.177700e-09
27623424,747527,276234240,101400853,-2.947991e-01,-1.869413e-01,2.205373e-08,3.206324e-09
27639808,747729,276398080,101461143,-2.947964e-01,-1.869401e-01,2.125559e-08,3.337581e-09
27656192,747988,276561920,101521077,-2.947885e-01,-1.869400e-01,1.899869e-08,3.344472e-09
27672576,748495,276725760,101581071,-2.947828e-01,-1.869376e-01,1.746190e-08,3.629508e-09
27688960,749143,276889600,101641182,-2.947681e-01,-1.869373e-01,1.380873e-08,3.670920e-09
27705344,749399,277053440,101701199,-2.947635e-01,-1.869373e-01,1.273769e-08,3.670920e-09
27721728,750379,277217280,101761737,-2.947637e-01,-1.869395e-01,1.279157e-08,3.405066e-09
27738112,751905,277381120,101821888,-2.947597e-01,-1.869383e-01,1.190419e-08,3.550938e-09
27754496,752000,277544960,101881977,-2.947563e-01,-1.869361e-01,1.117436e-08,3.813113e-09
27770880,752164,277708800,101942366,-2.947662e-01,-1.869384e-01,1.336410e-08,3.542064e-09
27787264,753285,277872640,102002635,-2.947608e-01,-1.869408e-01,1.213289e-08,3.260553e-09
27803648,753424,278036480,102062724,-2.947564e-01,-1.869336e-01,1.118066e-08,4.132382e-09
27820032,754326,278200320,102122788,-2.947674e-01,-1.869356e-01,1.364114e-08,3.883366e-09
27836416,755677,278364160,102182810,-2.947676e-01,-1.869365e-01,1.368294e-08,3.765416e-09
27852800,757088,278528000,102242698,-2.947631e-01,-1.869298e-01,1.266380e-08,4.629265e-09
27869184,757113,278691840,102302939,-2.947460e-01,-1.869331e-01,9.106319e-09,4.191985e-09
27885568,757160,278855680,102363057,-2.947322e-01,-1.869303e-01,6.648634e-09,4.562592e-09
27901952,757326,279019520,102423057,-2.947258e-01,-1.869301e-01,5.653725e-09,4.588800e-09
27918336,757531,279183360,102483139,-2.947229e-01,-1.869313e-01,5.218737e-09,4.432682e-09
27934720,758551,279347200,102543319,-2.947104e-01,-1.869257e-01,3.574062e-09,5.212280e-09
27951104,758983,279511040,102603654,-2.947024e-01,-1.869272e-01,2.679784e-09,4.999340e-09
27967488,760120,279674880,102663383,-2.946959e-01,-1.869235e-01,2.046651e-09,5.533366e-09
27983872,760178,279838720,102723981,-2.946942e-01,-1.869252e-01,1.898432e-09,5.279194e-09
28000256,760364,280002560,102783963,-2.946934e-01,-1.869250e-01,1.826411e-09,5.316069e-09
28016640,761582,280166400,102843804,-2.946951e-01,-1.869248e-01,1.982446e-09,5.342176e-09
28033024,761682,280330240,102903769,-2.946960e-01,-1.869243e-01,2.057451e-09,5.416494e-09
28049408,761790,280494080,102963597,-2.946828e-01,-1.869174e-01,1.034054e-09,6.474821e-09
28065792,762299,280657920,103023733,-2.946858e-01,-1.869177e-01,1.234604e-09,6.429337e-09
28082176,763608,280821760,103083938,-2.946016e-01,-1.869168e-01,2.406356e-09,6.573515e-09
28098560,763786,280985600,103144173,-2.946074e-01,-1.869178e-01,1.864820e-09,6.407848e-09
28114944,763842,281149440,103204469,-2.945967e-01,-1.869138e-01,2.906547e-09,7.075679e-09
28131328,765547,281313280,103264214,-2.945988e-01,-1.869114e-01,2.685959e-09,7.477309e-09
28147712,765769,281477120,103324412,-2.946069e-01,-1.869095e-01,1.914046e-09,7.813444e-09
28164096,765832,281640960,103384683,-2.946077e-01,-1.869084e-01,1.841727e-09,8.006934e-09
28180480,765852,281804800,103444786,-2.946068e-01,-1.869042e-01,1.916654e-09,8.773825e-09
28196864,766317,281968640,103504866,-2.946084e-01,-1.869033e-01,1.783364e-09,8.944935e-09
28213248,766802,282132480,103564700,-2.946246e-01,-1.869081e-01,6.753567e-10,8.055007e-09
28229632,767462,282296320,103624700,-2.946298e-01,-1.869089e-01,4.327241e-10,7.924478e-09
28246016,767721,282460160,103684763,-2.946307e-01,-1.869104e-01,3.975140e-10,7.658791e-09
28262400,768714,282624000,103744890,-2.946292e-01,-1.869119e-01,4.578773e-10,7.400198e-09
28278784,770242,282787840,103805384,-2.946317e-01,-1.869120e-01,3.581357e-10,7.374583e-09
28295168,770361,282951680,103865706,-2.946266e-01,-1.869123e-01,5.755618e-10,7.323486e-09
28311552,770501,283115520,103926116,-2.946208e-01,-1.869163e-01,8.881784e-10,6.655926e-09
28327936,771598,283279360,103986336,-2.946168e-01,-1.869168e-01,1.146191e-09,6.573515e-09
28344320,771750,283443200,104046789,-2.946243e-01,-1.869193e-01,6.940724e-10,6.171504e-09
28360704,772621,283607040,104106961,-2.946319e-01,-1.869230e-01,3.513998e-10,5.606765e-09
28377088,773977,283770880,104167238,-2.946392e-01,-1.869262e-01,1.296065e-10,5.130840e-09
28393472,775415,283934720,104227216,-2.946257e-01,-1.869254e-01,6.207443e-10,5.246763e-09
28409856,775425,284098560,104287328,-2.946248e-01,-1.869249e-01,6.660947e-10,5.322590e-09
28426240,775477,284262400,104347546,-2.946228e-01,-1.869249e-01,7.714931e-10,5.324765e-09
28442624,775649,284426240,104407956,-2.946205e-01,-1.869267e-01,9.060308e-10,5.062756e-09
28459008,775843,284590080,104467975,-2.946070e-01,-1.869264e-01,1.903629e-09,5.105255e-09
28475392,776874,284753920,104528305,-2.946073e-01,-1.869291e-01,1.877712e-09,4.733256e-09
28491776,777303,284917760,104588548,-2.946053e-01,-1.869266e-01,2.052047e-09,5.081858e-09
28508160,778439,285081600,104648827,-2.946104e-01,-1.869279e-01,1.616308e-09,4.898705e-09
28524544,778492,285245440,104708908,-2.946025e-01,-1.869231e-01,2.319439e-09,5.593384e-09
28540928,778674,285409280,104768738,-2.946084e-01,-1.869214e-01,1.778333e-09,5.845804e-09
28557312,779899,285573120,104828976,-2.946129e-01,-1.869241e-01,1.425783e-09,5.440648e-09
28573696,779999,285736960,104889410,-2.946149e-01,-1.869275e-01,1.274717e-09,4.955186e-09
28590080,780377,285900800,104949500,-2.946150e-01,-1.869247e-01,1.268341e-09,5.348713e-09
28606464,780618,286064640,105009552,-2.946157e-01,-1.869262e-01,1.217907e-09,5.130840e-09
28622848,781921,286228480,105069561,-2.946045e-01,-1.869271e-01,2.125597e-09,5.011991e-09
28639232,782108,286392320,105129154,-2.946009e-01,-1.869255e-01,2.474075e-09,5.242446e-09
28655616,782170,286556160,105189233,-2.945986e-01,-1.869204e-01,2.701427e-09,6.006395e-09
28672000,783854,286720000,105249439,-2.945980e-01,-1.869227e-01,2.770012e-09,5.651485e-09
28688384,784072,286883840,105309604,-2.946164e-01,-1.869268e-01,1.168496e-09,5.056396e-09
28704768,784148,287047680,105370020,-2.946222e-01,-1.869299e-01,8.100409e-10,4.627237e-09
28721152,784165,287211520,105430134,-2.946202e-01,-1.869283e-01,9.276881e-10,4.836329e-09
28737536,785093,287375360,105489598,-2.946041e-01,-1.869195e-01,2.164243e-09,6.138770e-09
28753920,785777,287539200,105549760,-2.945894e-01,-1.869182e-01,3.743502e-09,6.343598e-09
28770304,786019,287703040,105609719,-2.945934e-01,-1.869188e-01,3.274181e-09,6.258434e-09
28786688,787028,287866880,105669946,-2.945932e-01,-1.869168e-01,3.301523e-09,6.566268e-09
28803072,788557,288030720,105729868,-2.945938e-01,-1.869154e-01,3.229993e-09,6.802608e-09
28819456,789892,288194560,105789787,-2.945943e-01,-1.869147e-01,3.172662e-09,6.916148e-09
28835840,790066,288358400,105850034,-2.945865e-01,-1.869182e-01,4.109425e-09,6.348346e-09
28852224,792290,288522240,105910269,-2.945846e-01,-1.869181e-01,4.361539e-09,6.360224e-09
28868608,793705,288686080,105970154,-2.945886e-01,-1.869176e-01,3.850008e-09,6.450862e-09
28884992,793722,288849920,106030463,-2.945908e-01,-1.869230e-01,3.574062e-09,5.604534e-09
28901376,793771,289013760,106090065,-2.945814e-01,-1.869209e-01,4.792903e-09,5.932712e-09
28917760,793950,289177600,106150375,-2.945911e-01,-1.869241e-01,3.545612e-09,5.447244e-09
28934144,794139,289341440,106210628,-2.945945e-01,-1.869263e-01,3.145860e-09,5.115908e-09
28950528,795190,289505280,106270766,-2.945952e-01,-1.869261e-01,3.066138e-09,5.147932e-09
28966912,795616,289669120,106330707,-2.945906e-01,-1.869246e-01,3.602626e-09,5.368348e-09
28983296,796815,289832960,106391154,-2.945983e-01,-1.869284e-01,2.741850e-09,4.823901e-09
28999680,796977,289996800,106451166,-2.946027e-01,-1.869298e-01,2.293675e-09,4.633321e-09
29016064,798210,290160640,106511543,-2.946039e-01,-1.869306e-01,2.180912e-09,4.532446e-09
29032448,798316,290324480,106571711,-2.945986e-01,-1.869275e-01,2.704525e-09,4.946799e-09
29048832,798711,290488320,106632141,-2.946010e-01,-1.869283e-01,2.459274e-09,4.834257e-09
29065216,798932,290652160,106692049,-2.946016e-01,-1.869286e-01,2.403433e-09,4.792903e-09
29081600,800230,290816000,106752094,-2.945840e-01,-1.869282e-01,4.432682e-09,4.857077e-09
29097984,800441,290979840,106812245,-2.945902e-01,-1.869289e-01,3.652886e-09,4.759948e-09
29114368,800500,291143680,106872466,-2.945975e-01,-1.869310e-01,2.817267e-09,4.478435e-09
29130752,802162,291307520,106932416,-2.946026e-01,-1.869282e-01,2.307971e-09,4.848772e-09
29147136,802369,291471360,106992672,-2.946042e-01,-1.869309e-01,2.155932e-09,4.492407e-09
29163520,802452,291635200,107052778,-2.946128e-01,-1.869337e-01,1.432543e-09,4.118982e-09
29179904,802461,291799040,107112721,-2.946045e-01,-1.869287e-01,2.122849e-09,4.778471e-09
29196288,803389,291962880,107173104,-2.946043e-01,-1.869293e-01,2.142117e-09,4.708683e-09
29212672,804110,292126720,107233627,-2.946102e-01,-1.869326e-01,1.633126e-09,4.257847e-09
29229056,804334,292290560,107293925,-2.946102e-01,-1.869357e-01,1.630718e-09,3.861111e-09
29245440,805354,292454400,107354062,-2.946096e-01,-1.869363e-01,1.679212e-09,3.785559e-09
29261824,806894,292618240,107414581,-2.946154e-01,-1.869371e-01,1.240895e-09,3.694432e-09
29278208,808202,292782080,107474773,-2.946067e-01,-1.869354e-01,1.932343e-09,3.909410e-09
29294592,808393,292945920,107534967,-2.946098e-01,-1.869362e-01,1.669457e-09,3.802080e-09
29310976,810615,293109760,107595235,-2.946108e-01,-1.869368e-01,1.587680e-09,3.725290e-09
29327360,812008,293273600,107655292,-2.946076e-01,-1.869405e-01,1.846846e-09,3.296387e-09
29343744,812053,293437440,107715341,-2.946132e-01,-1.869424e-01,1.401133e-09,3.082662e-09
29360128,812081,293601280,107774867,-2.946244e-01,-1.869405e-01,6.846825e-10,3.291256e-09
29376512,812277,293765120,107835030,-2.946266e-01,-1.869430e-01,5.784253e-10,3.015194e-09
29392896,812435,293928960,107895514,-2.946254e-01,-1.869427e-01,6.341816e-10,3.046367e-09
29409280,813489,294092800,107955257,-2.946196e-01,-1.869430e-01,9.588073e-10,3.007017e-09
29425664,813927,294256640,108015744,-2.946206e-01,-1.869449e-01,9.024461e-10,2.806205e-09
29442048,815131,294420480,108075919,-2.946199e-01,-1.869429e-01,9.440990e-10,3.020105e-09
29458432,815294,294584320,108135892,-2.946232e-01,-1.869444e-01,7.533894e-10,2.860139e-09
29474816,816532,294748160,108196334,-2.946279e-01,-1.869465e-01,5.143628e-10,2.641354e-09
29491200,816631,294912000,108256532,-2.946366e-01,-1.869459e-01,1.970344e-10,2.698330e-09
29507584,817071,295075840,108316946,-2.946423e-01,-1.869469e-01,6.913670e-11,2.594086e-09
29523968,817253,295239680,108377032,-2.946483e-01,-1.869491e-01,5.543122e-12,2.380113e-09
29540352,818545,295403520,108437456,-2.946567e-01,-1.869536e-01,3.660094e-11,1.958633e-09
29556736,818771,295567360,108497586,-2.946572e-01,-1.869517e-01,4.377299e-11,2.133849e-09
29573120,818820,295731200,108557703,-2.946629e-01,-1.869525e-01,1.514957e-10,2.060156e-09
29589504,820474,295895040,108617883,-2.946754e-01,-1.869530e-01,6.148184e-10,2.013083e-09
29605888,820682,296058880,108677922,-2.946961e-01,-1.869583e-01,2.065570e-09,1.569918e-09
29622272,820772,296222720,108738130,-2.946942e-01,-1.869567e-01,1.895835e-09,1.692673e-09
29638656,820780,296386560,108798386,-2.946939e-01,-1.869599e-01,1.877712e-09,1.442713e-09
29655040,821691,296550400,108858752,-2.946927e-01,-1.869612e-01,1.770800e-09,1.341541e-09
29671424,822408,296714240,108918691,-2.946812e-01,-1.869612e-01,9.367875e-10,1.341541e-09
29687808,822623,296878080,108978774,-2.946796e-01,-1.869595e-01,8.374110e-10,1.470008e-09
29704192,823679,297041920,109039153,-2.946777e-01,-1.869577e-01,7.338850e-10,1.612716e-09
29720576,825229,297205760,109099835,-2.946871e-01,-1.869617e-01,1.328474e-09,1.311151e-09
29736960,826505,297369600,109159957,-2.946987e-01,-1.869583e-01,2.307971e-09,1.569918e-09
29753344,826714,297533440,109220081,-2.947036e-01,-1.869597e-01,2.807784e-09,1.457466e-09
29769728,828934,297697280,109280526,-2.947012e-01,-1.869596e-01,2.563817e-09,1.465441e-09
29786112,830310,297861120,109340597,-2.946995e-01,-1.869566e-01,2.385932e-09,1.700038e-09
29802496,830377,298024960,109400699,-2.946951e-01,-1.869546e-01,1.982446e-09,1.873840e-09
29818880,830393,298188800,109460721,-2.946884e-01,-1.869514e-01,1.430288e-09,2.157316e-09
29835264,830609,298352640,109521058,-2.946907e-01,-1.869516e-01,1.609127e-09,2.139359e-09
29851648,830741,298516480,109581179,-2.946962e-01,-1.869535e-01,2.079137e-09,1.965234e-09
29868032,831810,298680320,109641453,-2.946984e-01,-1.869558e-01,2.282271e-09,1.767040e-09
29884416,832258,298844160,109701830,-2.947080e-01,-1.869542e-01,3.291256e-09,1.908834e-09
29900800,833432,299008000,109762022,-2.946961e-01,-1.869530e-01,2.065570e-09,2.014421e-09
29917184,833584,299171840,109821898,-2.946903e-01,-1.869514e-01,1.573462e-09,2.158701e-09
29933568,834837,299335680,109882125,-2.946916e-01,-1.869503e-01,1.679212e-09,2.262382e-09
29949952,834944,299499520,109942331,-2.946996e-01,-1.869523e-01,2.400512e-09,2.077778e-09
29966336,835560,299663360,110002260,-2.946986e-01,-1.869520e-01,2.305108e-09,2.107772e-09
29982720,835586,299827200,110062724,-2.947073e-01,-1.869568e-01,3.213078e-09,1.685324e-09
29999104,836863,299991040,110123076,-2.947102e-01,-1.869582e-01,3.549162e-09,1.573462e-09
