trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
13238272,72838,132382720,48606925,-2.945211e-01,-1.871279e-01,1.677566e-08,1.689554e-08
13254656,72847,132546560,48666911,-2.945202e-01,-1.871291e-01,1.700029e-08,1.722250e-08
13271040,72855,132710400,48727484,-2.945248e-01,-1.871278e-01,1.583953e-08,1.687230e-08
13287424,72855,132874240,48788135,-2.945314e-01,-1.871414e-01,1.421796e-08,2.060456e-08
13303808,72864,133038080,48848384,-2.945403e-01,-1.871396e-01,1.217889e-08,2.008596e-08
13320192,72872,133201920,48908567,-2.945421e-01,-1.871440e-01,1.177448e-08,2.133822e-08
13336576,72873,133365760,48968272,-2.945217e-01,-1.871296e-01,1.661393e-08,1.734788e-08
13352960,72876,133529600,49028401,-2.945347e-01,-1.871344e-01,1.344692e-08,1.863892e-08
13369344,72887,133693440,49088552,-2.945301e-01,-1.871287e-01,1.451803e-08,1.712486e-08
13385728,72903,133857280,49148454,-2.945207e-01,-1.871215e-01,1.686843e-08,1.527454e-08
13402112,72916,134021120,49208934,-2.945514e-01,-1.871278e-01,9.837095e-09,1.688004e-08
13418496,73048,134184960,49269178,-2.945517e-01,-1.871268e-01,9.783961e-09,1.661009e-08
13434880,73060,134348800,49328954,-2.945449e-01,-1.871188e-01,1.116806e-08,1.461154e-08
13451264,73097,134512640,49389078,-2.945527e-01,-1.871228e-01,9.596207e-09,1.560784e-08
13467648,73108,134676480,49449112,-2.945616e-01,-1.871199e-01,7.919173e-09,1.489025e-08
13484032,73136,134840320,49509388,-2.945714e-01,-1.871223e-01,6.270228e-09,1.547409e-08
13500416,73139,135004160,49569437,-2.945846e-01,-1.871228e-01,4.357603e-09,1.560784e-08
13516800,73144,135168000,49629849,-2.945967e-01,-1.871245e-01,2.906547e-09,1.603517e-08
13533184,73191,135331840,49689910,-2.946035e-01,-1.871227e-01,2.217249e-09,1.558551e-08
13549568,73232,135495680,49750091,-2.946023e-01,-1.871189e-01,2.333814e-09,1.465120e-08
13565952,73234,135659520,49809975,-2.946146e-01,-1.871176e-01,1.300382e-09,1.433547e-08
13582336,73259,135823360,49870557,-2.946253e-01,-1.871233e-01,6.386927e-10,1.573842e-08
13598720,73261,135987200,49930812,-2.946286e-01,-1.871183e-01,4.863665e-10,1.450008e-08
13615104,73289,136151040,49991131,-2.946358e-01,-1.871183e-01,2.202718e-10,1.450726e-08
13631488,74026,136314880,50051133,-2.946372e-01,-1.871136e-01,1.806564e-10,1.338478e-08
13647872,77516,136478720,50111391,-2.946454e-01,-1.871157e-01,2.689049e-11,1.387184e-08
13664256,77520,136642560,50171998,-2.946662e-01,-1.871268e-01,2.429426e-10,1.662162e-08
13680640,77530,136806400,50232349,-2.946797e-01,-1.871341e-01,8.443246e-10,1.856576e-08
13697024,77568,136970240,50292776,-2.946727e-01,-1.871387e-01,4.863665e-10,1.982494e-08
13713408,77580,137134080,50353269,-2.946755e-01,-1.871393e-01,6.192602e-10,2.000579e-08
13729792,77584,137297920,50413429,-2.946784e-01,-1.871423e-01,7.714931e-10,2.086203e-08
13746176,77605,137461760,50473482,-2.946854e-01,-1.871474e-01,1.209600e-09,2.236908e-08
13762560,77621,137625600,50533600,-2.946840e-01,-1.871412e-01,1.112142e-09,2.052763e-08
13778944,77621,137789440,50593697,-2.947118e-01,-1.871408e-01,3.743502e-09,2.042102e-08
13795328,77621,137953280,50653906,-2.947299e-01,-1.871421e-01,6.279671e-09,2.081471e-08
13811712,77656,138117120,50714243,-2.947333e-01,-1.871414e-01,6.839529e-09,2.059173e-08
13828096,77657,138280960,50774576,-2.947496e-01,-1.871487e-01,9.807558e-09,2.274506e-08
13844480,77666,138444800,50834910,-2.947248e-01,-1.871505e-01,5.497952e-09,2.330581e-08
13860864,77666,138608640,50895046,-2.947192e-01,-1.871434e-01,4.698464e-09,2.118179e-08
13877248,77671,138772480,50955184,-2.947272e-01,-1.871439e-01,5.866330e-09,2.131211e-08
13893632,77674,138936320,51015211,-2.947323e-01,-1.871343e-01,6.668088e-09,1.859826e-08
13910016,77682,139100160,51075538,-2.947303e-01,-1.871322e-01,6.350721e-09,1.804561e-08
13926400,77683,139264000,51135773,-2.947389e-01,-1.871369e-01,7.802910e-09,1.932460e-08
13942784,77685,139427840,51195829,-2.947254e-01,-1.871294e-01,5.591155e-09,1.729297e-08
13959168,77691,139591680,51255816,-2.947108e-01,-1.871240e-01,3.627712e-09,1.589584e-08
13975552,77693,139755520,51316152,-2.946993e-01,-1.871213e-01,2.365596e-09,1.524509e-08
13991936,77695,139919360,51376332,-2.947100e-01,-1.871260e-01,3.520811e-09,1.642624e-08
14008320,77699,140083200,51436379,-2.947142e-01,-1.871209e-01,4.048517e-09,1.513123e-08
14024704,77700,140247040,51496600,-2.947252e-01,-1.871240e-01,5.564446e-09,1.589960e-08
14041088,77704,140410880,51556716,-2.947212e-01,-1.871256e-01,4.984600e-09,1.630424e-08
14057472,77704,140574720,51616727,-2.946906e-01,-1.871176e-01,1.601962e-09,1.433190e-08
14073856,77707,140738560,51676673,-2.946998e-01,-1.871125e-01,2.415136e-09,1.313085e-08
14090240,77707,140902400,51736833,-2.947121e-01,-1.871189e-01,3.783725e-09,1.465120e-08
14106624,77714,141066240,51796866,-2.947113e-01,-1.871141e-01,3.685380e-09,1.350573e-08
14123008,77715,141230080,51856906,-2.946898e-01,-1.871115e-01,1.538197e-09,1.290304e-08
14139392,77717,141393920,51917235,-2.946944e-01,-1.871144e-01,1.919265e-09,1.357856e-08
14155776,77718,141557760,51977565,-2.946936e-01,-1.871117e-01,1.846846e-09,1.296065e-08
14172160,77719,141721600,52037614,-2.946914e-01,-1.871088e-01,1.662158e-09,1.231080e-08
14188544,77722,141885440,52097662,-2.946831e-01,-1.871083e-01,1.055245e-09,1.220192e-08
14204928,77727,142049280,52157616,-2.946599e-01,-1.871057e-01,8.701395e-11,1.163583e-08
14221312,77738,142213120,52217582,-2.946505e-01,-1.871017e-01,1.421085e-14,1.077784e-08
14237696,77747,142376960,52277813,-2.946997e-01,-1.871192e-01,2.409281e-09,1.471620e-08
14254080,77748,142540800,52338089,-2.946854e-01,-1.871231e-01,1.209600e-09,1.569359e-08
14270464,77757,142704640,52398448,-2.947004e-01,-1.871298e-01,2.474075e-09,1.740681e-08
14286848,77760,142868480,52458656,-2.946963e-01,-1.871290e-01,2.084576e-09,1.719123e-08
14303232,77767,143032320,52519111,-2.946959e-01,-1.871337e-01,2.046651e-09,1.844818e-08
14319616,77779,143196160,52579403,-2.946904e-01,-1.871387e-01,1.585306e-09,1.983753e-08
14336000,77782,143360000,52639832,-2.947082e-01,-1.871457e-01,3.318669e-09,2.184620e-08
14352384,77784,143523840,52700029,-2.947142e-01,-1.871411e-01,4.040936e-09,2.051909e-08
14368768,77788,143687680,52759969,-2.947193e-01,-1.871367e-01,4.718914e-09,1.928319e-08
14385152,77791,143851520,52820243,-2.947296e-01,-1.871367e-01,6.232526e-09,1.926250e-08
14401536,77802,144015360,52880435,-2.947312e-01,-1.871357e-01,6.494020e-09,1.900280e-08
14417920,77802,144179200,52940553,-2.947454e-01,-1.871259e-01,8.987265e-09,1.638043e-08
14434304,77823,144343040,53000778,-2.947536e-01,-1.871275e-01,1.059607e-08,1.680656e-08
14450688,77838,144506880,53060954,-2.947706e-01,-1.871311e-01,1.440335e-08,1.773866e-08
14467072,77967,144670720,53121196,-2.947719e-01,-1.871309e-01,1.471259e-08,1.770296e-08
14483456,77969,144834560,53181355,-2.947682e-01,-1.871170e-01,1.383676e-08,1.418955e-08
14499840,78002,144998400,53241413,-2.947766e-01,-1.871219e-01,1.588457e-08,1.538524e-08
14516224,78017,145162240,53301418,-2.947686e-01,-1.871150e-01,1.392806e-08,1.371434e-08
14532608,78052,145326080,53361432,-2.947775e-01,-1.871141e-01,1.610318e-08,1.351959e-08
14548992,78053,145489920,53421756,-2.947952e-01,-1.871186e-01,2.090941e-08,1.458274e-08
14565376,78072,145653760,53481966,-2.948240e-01,-1.871181e-01,3.005373e-08,1.444630e-08
14581760,78110,145817600,53542471,-2.948237e-01,-1.871213e-01,2.996080e-08,1.524141e-08
14598144,78147,145981440,53602410,-2.948210e-01,-1.871194e-01,2.901915e-08,1.477410e-08
14614528,78158,146145280,53662485,-2.948360e-01,-1.871194e-01,3.437325e-08,1.477410e-08
14630912,78184,146309120,53722613,-2.948611e-01,-1.871220e-01,4.432019e-08,1.540743e-08
14647296,78186,146472960,53782861,-2.948677e-01,-1.871219e-01,4.711084e-08,1.538524e-08
14663680,78203,146636800,53842764,-2.948735e-01,-1.871220e-01,4.969394e-08,1.541853e-08
14680064,78953,146800640,53902964,-2.948833e-01,-1.871238e-01,5.413381e-08,1.586580e-08
14696448,82417,146964480,53963145,-2.949007e-01,-1.871338e-01,6.252074e-08,1.848463e-08
14712832,82427,147128320,54023517,-2.948915e-01,-1.871277e-01,5.802904e-08,1.684521e-08
14729216,82439,147292160,54083929,-2.949066e-01,-1.871347e-01,6.553699e-08,1.873262e-08
14745600,82482,147456000,54144256,-2.949113e-01,-1.871396e-01,6.795454e-08,2.008596e-08
14761984,82484,147619840,54204655,-2.949146e-01,-1.871448e-01,6.969017e-08,2.158709e-08
14778368,82495,147783680,54264833,-2.949278e-01,-1.871487e-01,7.683507e-08,2.276304e-08
14794752,82526,147947520,54324778,-2.949189e-01,-1.871498e-01,7.195844e-08,2.308793e-08
14811136,82531,148111360,54384839,-2.949160e-01,-1.871514e-01,7.043168e-08,2.358416e-08
14827520,82535,148275200,54444913,-2.949243e-01,-1.871513e-01,7.489786e-08,2.352927e-08
14843904,82536,148439040,54505263,-2.949386e-01,-1.871567e-01,8.293239e-08,2.522270e-08
14860288,82561,148602880,54565378,-2.949499e-01,-1.871607e-01,8.958332e-08,2.650227e-08
14876672,82573,148766720,54625420,-2.949359e-01,-1.871528e-01,8.139474e-08,2.400249e-08
14893056,82576,148930560,54685275,-2.949182e-01,-1.871400e-01,7.160711e-08,2.019169e-08
14909440,82581,149094400,54744969,-2.949116e-01,-1.871319e-01,6.812556e-08,1.795765e-08
14925824,82582,149258240,54805401,-2.949374e-01,-1.871376e-01,8.223012e-08,1.951148e-08
14942208,82591,149422080,54865564,-2.949860e-01,-1.871485e-01,1.124700e-07,2.268667e-08
14958592,82593,149585920,54926027,-2.949824e-01,-1.871522e-01,1.100643e-07,2.382736e-08
14974976,82598,149749760,54985970,-2.949772e-01,-1.871515e-01,1.066894e-07,2.359332e-08
14991360,82598,149913600,55045998,-2.949727e-01,-1.871484e-01,1.037123e-07,2.266871e-08
15007744,82610,150077440,55105910,-2.949659e-01,-1.871529e-01,9.938191e-08,2.402558e-08
15024128,82612,150241280,55166262,-2.949803e-01,-1.871566e-01,1.087041e-07,2.518012e-08
15040512,82617,150405120,55226573,-2.949897e-01,-1.871628e-01,1.149826e-07,2.719569e-08
15056896,82617,150568960,55286929,-2.949884e-01,-1.871504e-01,1.140749e-07,2.325124e-08
15073280,82618,150732800,55347284,-2.949516e-01,-1.871413e-01,9.062102e-08,2.056608e-08
15089664,82620,150896640,55407484,-2.949477e-01,-1.871485e-01,8.823261e-08,2.267769e-08
15106048,82622,151060480,55467637,-2.949626e-01,-1.871513e-01,9.734432e-08,2.353842e-08
15122432,82630,151224320,55528067,-2.949582e-01,-1.871498e-01,9.461147e-08,2.307888e-08
15138816,82631,151388160,55588077,-2.949573e-01,-1.871457e-01,9.404397e-08,2.185942e-08
15155200,82632,151552000,55647959,-2.949734e-01,-1.871450e-01,1.041735e-07,2.163966e-08
15171584,82636,151715840,55708067,-2.949736e-01,-1.871447e-01,1.042889e-07,2.156958e-08
15187968,82637,151879680,55768180,-2.949817e-01,-1.871426e-01,1.095903e-07,2.093527e-08
15204352,82642,152043520,55828424,-2.949905e-01,-1.871467e-01,1.155087e-07,2.214233e-08
15220736,82643,152207360,55888710,-2.949687e-01,-1.871442e-01,1.011750e-07,2.140357e-08
15237120,82645,152371200,55949107,-2.949744e-01,-1.871507e-01,1.048093e-07,2.334222e-08
15253504,82647,152535040,56009446,-2.949646e-01,-1.871510e-01,9.855685e-08,2.345162e-08
15269888,82657,152698880,56069192,-2.949514e-01,-1.871398e-01,9.047753e-08,2.013668e-08
15286272,82658,152862720,56129531,-2.949583e-01,-1.871433e-01,9.466648e-08,2.115144e-08
15302656,82670,153026560,56189442,-2.949979e-01,-1.871552e-01,1.206286e-07,2.475161e-08
15319040,82674,153190400,56249898,-2.950137e-01,-1.871620e-01,1.318500e-07,2.693583e-08
15335424,82682,153354240,56309965,-2.950214e-01,-1.871650e-01,1.375151e-07,2.793789e-08
15351808,82687,153518080,56370433,-2.950361e-01,-1.871651e-01,1.485819e-07,2.796779e-08
15368192,82698,153681920,56430811,-2.950478e-01,-1.871700e-01,1.577247e-07,2.962130e-08
15384576,82704,153845760,56490865,-2.950389e-01,-1.871694e-01,1.507957e-07,2.942160e-08
15400960,82706,154009600,56551184,-2.950372e-01,-1.871681e-01,1.494332e-07,2.896333e-08
15417344,82709,154173440,56610989,-2.950261e-01,-1.871667e-01,1.409624e-07,2.850865e-08
15433728,82709,154337280,56671104,-2.950333e-01,-1.871711e-01,1.464757e-07,3.001757e-08
15450112,82725,154501120,56730963,-2.950299e-01,-1.871597e-01,1.438414e-07,2.619750e-08
15466496,82726,154664960,56791303,-2.950453e-01,-1.871655e-01,1.557661e-07,2.809253e-08
15482880,82749,154828800,56851362,-2.950452e-01,-1.871665e-01,1.556955e-07,2.841815e-08
15499264,82758,154992640,56911433,-2.950542e-01,-1.871695e-01,1.629033e-07,2.946763e-08
15515648,82878,155156480,56971529,-2.950282e-01,-1.871702e-01,1.425783e-07,2.970343e-08
15532032,82883,155320320,57031940,-2.950383e-01,-1.871697e-01,1.503101e-07,2.951881e-08
15548416,82913,155484160,57092217,-2.950240e-01,-1.871659e-01,1.394448e-07,2.821755e-08
15564800,82924,155648000,57152171,-2.950151e-01,-1.871637e-01,1.328691e-07,2.749631e-08
15581184,82964,155811840,57212156,-2.950033e-01,-1.871595e-01,1.243626e-07,2.613001e-08
15597568,82965,155975680,57272191,-2.950143e-01,-1.871614e-01,1.322615e-07,2.672592e-08
15613952,82990,156139520,57332248,-2.950547e-01,-1.871680e-01,1.633126e-07,2.895826e-08
15630336,83031,156303360,57392631,-2.950733e-01,-1.871686e-01,1.786385e-07,2.915129e-08
15646720,83065,156467200,57452535,-2.950687e-01,-1.871637e-01,1.747551e-07,2.750125e-08
15663104,83088,156631040,57512707,-2.950611e-01,-1.871656e-01,1.685079e-07,2.813750e-08
15679488,83111,156794880,57572910,-2.950531e-01,-1.871636e-01,1.620144e-07,2.745679e-08
15695872,83112,156958720,57633093,-2.950512e-01,-1.871646e-01,1.604349e-07,2.778368e-08
15712256,83117,157122560,57693250,-2.950593e-01,-1.871594e-01,1.669944e-07,2.607704e-08
15728640,83881,157286400,57753697,-2.950394e-01,-1.871616e-01,1.511431e-07,2.680881e-08
15745024,87334,157450240,57814221,-2.950377e-01,-1.871688e-01,1.498482e-07,2.922767e-08
15761408,87344,157614080,57874533,-2.950427e-01,-1.871682e-01,1.537262e-07,2.901407e-08
15777792,87353,157777920,57934746,-2.950593e-01,-1.871701e-01,1.670431e-07,2.966749e-08
15794176,87387,157941760,57995097,-2.950712e-01,-1.871767e-01,1.769296e-07,3.196376e-08
15810560,87399,158105600,58055638,-2.950891e-01,-1.871853e-01,1.922661e-07,3.513439e-08
15826944,87411,158269440,58115856,-2.951082e-01,-1.871875e-01,2.093839e-07,3.595471e-08
15843328,87436,158433280,58175427,-2.950926e-01,-1.871800e-01,1.953624e-07,3.316842e-08
15859712,87438,158597120,58235567,-2.950893e-01,-1.871773e-01,1.924752e-07,3.220933e-08
15876096,87453,158760960,58295776,-2.950944e-01,-1.871795e-01,1.969464e-07,3.299496e-08
15892480,87455,158924800,58355872,-2.951010e-01,-1.871818e-01,2.028624e-07,3.381746e-08
15908864,87466,159088640,58415948,-2.950898e-01,-1.871860e-01,1.928415e-07,3.538062e-08
15925248,87492,159252480,58476382,-2.950817e-01,-1.871894e-01,1.858391e-07,3.667027e-08
15941632,87494,159416320,58536473,-2.950890e-01,-1.871922e-01,1.922138e-07,3.774524e-08
15958016,87495,159580160,58596557,-2.950696e-01,-1.871860e-01,1.755533e-07,3.540865e-08
15974400,87496,159744000,58656895,-2.950701e-01,-1.871877e-01,1.759781e-07,3.601690e-08
15990784,87501,159907840,58717234,-2.950803e-01,-1.871947e-01,1.846078e-07,3.875943e-08
16007168,87505,160071680,58777028,-2.950713e-01,-1.871910e-01,1.769797e-07,3.728921e-08
16023552,87506,160235520,58837213,-2.950706e-01,-1.871913e-01,1.764035e-07,3.741593e-08
16039936,87514,160399360,58897480,-2.950868e-01,-1.871955e-01,1.902589e-07,3.904746e-08
16056320,87515,160563200,58957311,-2.950932e-01,-1.871961e-01,1.958897e-07,3.928338e-08
16072704,87526,160727040,59017083,-2.950822e-01,-1.871916e-01,1.862762e-07,3.753708e-08
16089088,87526,160890880,59077254,-2.951000e-01,-1.871895e-01,2.019239e-07,3.672165e-08
16105472,87528,161054720,59137155,-2.950896e-01,-1.871853e-01,1.927368e-07,3.511764e-08
16121856,87536,161218560,59196863,-2.950823e-01,-1.871778e-01,1.863534e-07,3.238071e-08
16138240,87536,161382400,59256977,-2.950761e-01,-1.871776e-01,1.810652e-07,3.228426e-08
16154624,87537,161546240,59316985,-2.950520e-01,-1.871695e-01,1.611040e-07,2.945740e-08
16171008,87538,161710080,59377243,-2.950647e-01,-1.871762e-01,1.715062e-07,3.178286e-08
16187392,87539,161873920,59437541,-2.950686e-01,-1.871764e-01,1.747302e-07,3.187857e-08
16203776,87543,162037760,59497781,-2.950619e-01,-1.871782e-01,1.691447e-07,3.252567e-08
16220160,87548,162201600,59557603,-2.950596e-01,-1.871748e-01,1.672624e-07,3.130121e-08
16236544,87549,162365440,59617530,-2.950662e-01,-1.871765e-01,1.727426e-07,3.189986e-08
16252928,87562,162529280,59677472,-2.950733e-01,-1.871756e-01,1.786637e-07,3.157599e-08
16269312,87566,162693120,59737604,-2.950606e-01,-1.871788e-01,1.680923e-07,3.273024e-08
16285696,87570,162856960,59797414,-2.950545e-01,-1.871759e-01,1.631199e-07,3.167669e-08
16302080,87578,163020800,59857436,-2.950509e-01,-1.871733e-01,1.602439e-07,3.076048e-08
16318464,87586,163184640,59917356,-2.950369e-01,-1.871770e-01,1.492259e-07,3.209177e-08
16334848,87587,163348480,59977612,-2.950478e-01,-1.871730e-01,1.577484e-07,3.065603e-08
16351232,87588,163512320,60037828,-2.950588e-01,-1.871783e-01,1.666292e-07,3.253642e-08
16367616,87596,163676160,60098403,-2.950742e-01,-1.871875e-01,1.794204e-07,3.596036e-08
16384000,87609,163840000,60158540,-2.950755e-01,-1.871934e-01,1.805583e-07,3.824482e-08
16400384,87617,164003840,60218690,-2.950797e-01,-1.871948e-01,1.841471e-07,3.877703e-08
16416768,87620,164167680,60278396,-2.950670e-01,-1.871852e-01,1.733873e-07,3.507297e-08
16433152,87622,164331520,60338432,-2.950744e-01,-1.871877e-01,1.796224e-07,3.602821e-08
16449536,87628,164495360,60398472,-2.950673e-01,-1.871917e-01,1.735859e-07,3.756018e-08
16465920,87631,164659200,60458431,-2.950631e-01,-1.871833e-01,1.701267e-07,3.437878e-08
16482304,87638,164823040,60518542,-2.950661e-01,-1.871872e-01,1.726188e-07,3.582485e-08
16498688,87654,164986880,60578702,-2.950659e-01,-1.871925e-01,1.724950e-07,3.788433e-08
16515072,87657,165150720,60638852,-2.950705e-01,-1.871925e-01,1.763284e-07,3.788433e-08
16531456,87668,165314560,60698895,-2.950733e-01,-1.871892e-01,1.786385e-07,3.659041e-08
16547840,87681,165478400,60759132,-2.950745e-01,-1.871895e-01,1.796729e-07,3.671023e-08
16564224,87790,165642240,60819384,-2.950785e-01,-1.871976e-01,1.831254e-07,3.987628e-08
16580608,87792,165806080,60879493,-2.950688e-01,-1.872034e-01,1.748548e-07,4.223716e-08
16596992,87830,165969920,60939557,-2.950644e-01,-1.871979e-01,1.712101e-07,4.001328e-08
16613376,87844,166133760,60999771,-2.950753e-01,-1.871985e-01,1.803811e-07,4.025209e-08
16629760,87877,166297600,61059903,-2.950853e-01,-1.872007e-01,1.889871e-07,4.111770e-08
16646144,87882,166461440,61120146,-2.950883e-01,-1.872029e-01,1.915872e-07,4.204139e-08
16662528,87913,166625280,61180515,-2.950942e-01,-1.872085e-01,1.967877e-07,4.437667e-08
16678912,87944,166789120,61240576,-2.951046e-01,-1.872075e-01,2.061238e-07,4.395079e-08
16695296,87983,166952960,61300931,-2.951241e-01,-1.872041e-01,2.241734e-07,4.254396e-08
16711680,88015,167116800,61361372,-2.951221e-01,-1.872074e-01,2.222584e-07,4.391331e-08
16728064,88033,167280640,61421841,-2.951302e-01,-1.872066e-01,2.299960e-07,4.354562e-08
16744448,88033,167444480,61481936,-2.951262e-01,-1.872068e-01,2.261532e-07,4.363895e-08
16760832,88034,167608320,61542175,-2.951409e-01,-1.872168e-01,2.403725e-07,4.794246e-08
16777216,88812,167772160,61602809,-2.951622e-01,-1.872254e-01,2.617514e-07,5.174766e-08
16793600,92242,167936000,61663081,-2.951660e-01,-1.872281e-01,2.655771e-07,5.300260e-08
16809984,92268,168099840,61723418,-2.951807e-01,-1.872314e-01,2.810311e-07,5.452977e-08
16826368,92283,168263680,61783836,-2.951806e-01,-1.872295e-01,2.808732e-07,5.364952e-08
16842752,92306,168427520,61844055,-2.951802e-01,-1.872258e-01,2.804942e-07,5.196483e-08
16859136,92321,168591360,61904092,-2.951832e-01,-1.872276e-01,2.836281e-07,5.277643e-08
16875520,92331,168755200,61964426,-2.951722e-01,-1.872252e-01,2.720046e-07,5.168667e-08
16891904,92351,168919040,62024612,-2.951728e-01,-1.872264e-01,2.726890e-07,5.221650e-08
