trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
23396352,59517,23396352,2810614,-2.951843e-01,-1.869506e-01,2.848675e-07,2.235529e-09
23412736,59540,23412736,2812587,-2.951615e-01,-1.869320e-01,2.610505e-07,4.339915e-09
23429120,59545,23429120,2814561,-2.951596e-01,-1.869318e-01,2.590444e-07,4.365476e-09
23445504,59549,23445504,2816507,-2.951720e-01,-1.869345e-01,2.718182e-07,4.016345e-09
23461888,59555,23461888,2818486,-2.951621e-01,-1.869407e-01,2.615990e-07,3.270771e-09
23478272,59572,23478272,2820492,-2.951926e-01,-1.869426e-01,2.937801e-07,3.054597e-09
23494656,59572,23494656,2822403,-2.951957e-01,-1.869404e-01,2.971171e-07,3.303235e-09
23511040,59576,23511040,2824300,-2.951959e-01,-1.869248e-01,2.973446e-07,5.339999e-09
23527424,59587,23527424,2826332,-2.952164e-01,-1.869324e-01,3.201601e-07,4.290971e-09
23543808,59642,23543808,2828317,-2.952080e-01,-1.869235e-01,3.106535e-07,5.531149e-09
23560192,59644,23560192,2830309,-2.952116e-01,-1.869266e-01,3.147198e-07,5.079734e-09
23576576,59667,23576576,2832303,-2.952288e-01,-1.869326e-01,3.342748e-07,4.263684e-09
23592960,59680,23592960,2834237,-2.952570e-01,-1.869284e-01,3.677424e-07,4.828042e-09
23609344,59695,23609344,2836209,-2.953002e-01,-1.869397e-01,4.220205e-07,3.385964e-09
23625728,59700,23625728,2838257,-2.953213e-01,-1.869494e-01,4.498802e-07,2.352568e-09
23642112,59719,23642112,2840215,-2.953348e-01,-1.869388e-01,4.680504e-07,3.494336e-09
23658496,59791,23658496,2842171,-2.953458e-01,-1.869346e-01,4.833428e-07,3.997480e-09
23674880,59795,23674880,2844182,-2.953062e-01,-1.869340e-01,4.297611e-07,4.075108e-09
23691264,59815,23691264,2846163,-2.953242e-01,-1.869380e-01,4.537665e-07,3.584760e-09
23707648,59830,23707648,2848168,-2.953440e-01,-1.869338e-01,4.807357e-07,4.101786e-09
23724032,59871,23724032,2850131,-2.953456e-01,-1.869305e-01,4.829699e-07,4.538467e-09
23740416,59887,23740416,2852045,-2.953240e-01,-1.869243e-01,4.534453e-07,5.412108e-09
23756800,59940,23756800,2854073,-2.953418e-01,-1.869224e-01,4.777235e-07,5.694133e-09
23773184,59943,23773184,2856010,-2.953303e-01,-1.869140e-01,4.619537e-07,7.038126e-09
23789568,59960,23789568,2857929,-2.953254e-01,-1.869126e-01,4.552935e-07,7.272567e-09
23805952,60053,23805952,2859861,-2.953274e-01,-1.869146e-01,4.580324e-07,6.938472e-09
23822336,60062,23822336,2861734,-2.953174e-01,-1.869096e-01,4.446582e-07,7.787123e-09
23838720,60077,23838720,2863725,-2.953179e-01,-1.869063e-01,4.452148e-07,8.390090e-09
23855104,60160,23855104,2865689,-2.953162e-01,-1.869086e-01,4.430301e-07,7.977627e-09
23871488,60178,23871488,2867633,-2.953189e-01,-1.869103e-01,4.465681e-07,7.666618e-09
23887872,60185,23887872,2869601,-2.953239e-01,-1.869137e-01,4.533650e-07,7.085710e-09
23904256,60196,23904256,2871552,-2.953111e-01,-1.869128e-01,4.362326e-07,7.244637e-09
23920640,60221,23920640,2873598,-2.953276e-01,-1.869197e-01,4.583552e-07,6.110782e-09
23937024,60234,23937024,2875603,-2.953499e-01,-1.869262e-01,4.889949e-07,5.137246e-09
23953408,60249,23953408,2877598,-2.953078e-01,-1.869279e-01,4.318346e-07,4.902878e-09
23969792,60318,23969792,2879600,-2.953381e-01,-1.869284e-01,4.725877e-07,4.823901e-09
23986176,60326,23986176,2881479,-2.953321e-01,-1.869184e-01,4.644688e-07,6.310410e-09
24002560,60368,24002560,2883448,-2.953378e-01,-1.869229e-01,4.722600e-07,5.624631e-09
24018944,60386,24018944,2885374,-2.953050e-01,-1.869185e-01,4.281605e-07,6.303310e-09
24035328,60406,24035328,2887348,-2.953058e-01,-1.869214e-01,4.292143e-07,5.854922e-09
24051712,60467,24051712,2889284,-2.952998e-01,-1.869154e-01,4.214785e-07,6.805067e-09
24068096,60469,24068096,2891145,-2.952906e-01,-1.869101e-01,4.096444e-07,7.705809e-09
24084480,60494,24084480,2893091,-2.952776e-01,-1.869094e-01,3.930681e-07,7.831895e-09
24100864,60693,24100864,2895003,-2.952596e-01,-1.869001e-01,3.708574e-07,9.567035e-09
24117248,61167,24117248,2896995,-2.952643e-01,-1.868962e-01,3.766513e-07,1.034601e-08
24133632,61321,24133632,2898942,-2.952730e-01,-1.868980e-01,3.873343e-07,9.982465e-09
24150016,61335,24150016,2900982,-2.952648e-01,-1.868904e-01,3.772002e-07,1.155240e-08
24166400,61443,24166400,2902990,-2.952838e-01,-1.868961e-01,4.008793e-07,1.034904e-08
24182784,61735,24182784,2904973,-2.952819e-01,-1.868918e-01,3.985053e-07,1.124693e-08
24199168,61772,24199168,2906986,-2.952673e-01,-1.868978e-01,3.802447e-07,1.001823e-08
24215552,61775,24215552,2908931,-2.952748e-01,-1.869005e-01,3.896377e-07,9.485589e-09
24231936,61786,24231936,2910881,-2.953162e-01,-1.869132e-01,4.430698e-07,7.168738e-09
24248320,61788,24248320,2912877,-2.952948e-01,-1.869205e-01,4.149643e-07,5.990239e-09
24264704,61799,24264704,2914851,-2.952983e-01,-1.869106e-01,4.195074e-07,7.617118e-09
24281088,61804,24281088,2916807,-2.953259e-01,-1.869007e-01,4.560177e-07,9.433415e-09
24297472,61810,24297472,2918867,-2.953465e-01,-1.869090e-01,4.842549e-07,7.900619e-09
24313856,61810,24313856,2920816,-2.953699e-01,-1.869115e-01,5.174052e-07,7.461855e-09
24330240,61815,24330240,2922847,-2.953728e-01,-1.869166e-01,5.215724e-07,6.597700e-09
24346624,61821,24346624,2924781,-2.953786e-01,-1.869176e-01,5.300002e-07,6.443683e-09
24363008,61832,24363008,2926766,-2.954361e-01,-1.869383e-01,6.170100e-07,3.547387e-09
24379392,61843,24379392,2928669,-2.954311e-01,-1.869359e-01,6.091694e-07,3.846311e-09
24395776,61845,24395776,2930608,-2.954271e-01,-1.869338e-01,6.029515e-07,4.101786e-09
24412160,61849,24412160,2932624,-2.954362e-01,-1.869393e-01,6.171036e-07,3.429457e-09
24428544,61869,24428544,2934649,-2.954529e-01,-1.869472e-01,6.436030e-07,2.568346e-09
24444928,61869,24444928,2936617,-2.954577e-01,-1.869442e-01,6.513247e-07,2.879297e-09
24461312,61890,24461312,2938598,-2.954206e-01,-1.869510e-01,5.929040e-07,2.196249e-09
24477696,61901,24477696,2940583,-2.954144e-01,-1.869497e-01,5.833051e-07,2.322310e-09
24494080,61905,24494080,2942529,-2.953966e-01,-1.869445e-01,5.564891e-07,2.853767e-09
24510464,61910,24510464,2944500,-2.953779e-01,-1.869475e-01,5.290026e-07,2.533725e-09
24526848,61925,24526848,2946543,-2.953812e-01,-1.869487e-01,5.337386e-07,2.413671e-09
24543232,61933,24543232,2948514,-2.953475e-01,-1.869547e-01,4.857077e-07,1.862247e-09
24559616,61936,24559616,2950409,-2.953332e-01,-1.869490e-01,4.659324e-07,2.388845e-09
24576000,61943,24576000,2952408,-2.953277e-01,-1.869501e-01,4.583956e-07,2.279425e-09
24592384,61985,24592384,2954423,-2.953347e-01,-1.869545e-01,4.679689e-07,1.877712e-09
24608768,61986,24608768,2956419,-2.953261e-01,-1.869556e-01,4.562592e-07,1.788401e-09
24625152,62011,24625152,2958451,-2.953277e-01,-1.869551e-01,4.584763e-07,1.832785e-09
24641536,62027,24641536,2960414,-2.953116e-01,-1.869610e-01,4.368627e-07,1.357965e-09
24657920,62038,24657920,2962404,-2.953270e-01,-1.869655e-01,4.575082e-07,1.049444e-09
24674304,62048,24674304,2964330,-2.953367e-01,-1.869667e-01,4.707047e-07,9.708414e-10
24690688,62073,24690688,2966370,-2.953383e-01,-1.869739e-01,4.729156e-07,5.727054e-10
24707072,62135,24707072,2968315,-2.953213e-01,-1.869733e-01,4.497603e-07,6.052494e-10
24723456,62136,24723456,2970207,-2.952924e-01,-1.869581e-01,4.118983e-07,1.585306e-09
24739840,62161,24739840,2972265,-2.952981e-01,-1.869698e-01,4.192372e-07,7.856296e-10
24756224,62173,24756224,2974129,-2.953032e-01,-1.869670e-01,4.258237e-07,9.532783e-10
24772608,62227,24772608,2976110,-2.953026e-01,-1.869687e-01,4.250461e-07,8.486600e-10
24788992,62236,24788992,2978061,-2.952929e-01,-1.869615e-01,4.125488e-07,1.320881e-09
24805376,62290,24805376,2979988,-2.952966e-01,-1.869620e-01,4.173097e-07,1.286449e-09
24821760,62294,24821760,2982023,-2.953196e-01,-1.869702e-01,4.475644e-07,7.632375e-10
24838144,62308,24838144,2984051,-2.953156e-01,-1.869733e-01,4.421577e-07,6.045164e-10
24854528,62403,24854528,2985983,-2.953080e-01,-1.869611e-01,4.321480e-07,1.353575e-09
24870912,62415,24870912,2987976,-2.953310e-01,-1.869665e-01,4.629671e-07,9.866916e-10
24887296,62434,24887296,2989985,-2.953209e-01,-1.869622e-01,4.493206e-07,1.270465e-09
24903680,62516,24903680,2991992,-2.953161e-01,-1.869646e-01,4.428318e-07,1.105196e-09
24920064,62522,24920064,2994011,-2.953197e-01,-1.869698e-01,4.476441e-07,7.881376e-10
24936448,62532,24936448,2996033,-2.953569e-01,-1.869699e-01,4.988809e-07,7.806256e-10
24952832,62545,24952832,2997994,-2.953857e-01,-1.869667e-01,5.402904e-07,9.699130e-10
24969216,62569,24969216,2999963,-2.953983e-01,-1.869688e-01,5.590264e-07,8.451908e-10
24985600,62587,24985600,3001925,-2.953953e-01,-1.869684e-01,5.544900e-07,8.713832e-10
25001984,62603,25001984,3003879,-2.953913e-01,-1.869699e-01,5.486026e-07,7.839598e-10
25018368,62675,25018368,3005991,-2.954189e-01,-1.869806e-01,5.902451e-07,2.982683e-10
25034752,62677,25034752,3008016,-2.954343e-01,-1.869838e-01,6.141573e-07,1.970344e-10
25051136,62723,25051136,3009986,-2.954461e-01,-1.869870e-01,6.327467e-07,1.193021e-10
25067520,62740,25067520,3011924,-2.954466e-01,-1.869882e-01,6.335530e-07,9.266277e-11
25083904,62765,25083904,3013908,-2.954630e-01,-1.869931e-01,6.599153e-07,2.245404e-11
25100288,62815,25100288,3015802,-2.954634e-01,-1.869915e-01,6.605449e-07,4.086531e-11
25116672,62824,25116672,3017848,-2.954709e-01,-1.869927e-01,6.728089e-07,2.673617e-11
25133056,62843,25133056,3019748,-2.954589e-01,-1.869908e-01,6.533948e-07,4.988809e-11
25149440,63065,25149440,3021724,-2.954718e-01,-1.869953e-01,6.743743e-07,6.878054e-12
25165824,63524,25165824,3023725,-2.954744e-01,-1.869982e-01,6.785904e-07,1.074696e-13
25182208,63666,25182208,3025736,-2.954800e-01,-1.870032e-01,6.878032e-07,2.877698e-11
25198592,63685,25198592,3027630,-2.954857e-01,-1.869953e-01,6.973768e-07,6.492806e-12
25214976,63797,25214976,3029612,-2.954786e-01,-1.869953e-01,6.855312e-07,6.417089e-12
25231360,64088,25231360,3031595,-2.954881e-01,-1.869978e-01,7.014643e-07,8.881784e-16
25247744,64116,25247744,3033544,-2.954738e-01,-1.869958e-01,6.776579e-07,4.106937e-12
25264128,64117,25264128,3035431,-2.954727e-01,-1.869947e-01,6.757946e-07,9.885648e-12
25280512,64132,25280512,3037333,-2.954633e-01,-1.869963e-01,6.604480e-07,2.494893e-12
25296896,64132,25296896,3039307,-2.954588e-01,-1.869972e-01,6.532021e-07,4.698464e-13
25313280,64149,25313280,3041320,-2.954647e-01,-1.869998e-01,6.627752e-07,3.868905e-12
25329664,64150,25329664,3043275,-2.954609e-01,-1.870014e-01,6.564820e-07,1.236700e-11
25346048,64158,25346048,3045239,-2.954545e-01,-1.870021e-01,6.461877e-07,1.790923e-11
25362432,64160,25362432,3047170,-2.954630e-01,-1.870037e-01,6.599153e-07,3.342748e-11
25378816,64162,25378816,3049148,-2.954495e-01,-1.870021e-01,6.381633e-07,1.765788e-11
25395200,64165,25395200,3051114,-2.954629e-01,-1.870039e-01,6.598185e-07,3.588330e-11
25411584,64185,25411584,3053048,-2.954538e-01,-1.870032e-01,6.451820e-07,2.829936e-11
25427968,64193,25427968,3055033,-2.954535e-01,-1.869991e-01,6.446076e-07,1.493028e-12
25444352,64194,25444352,3057033,-2.954421e-01,-1.870062e-01,6.264094e-07,6.963319e-11
25460736,64196,25460736,3059024,-2.954476e-01,-1.870108e-01,6.351671e-07,1.680656e-10
25477120,64217,25477120,3060935,-2.954541e-01,-1.870111e-01,6.456608e-07,1.746978e-10
25493504,64222,25493504,3062883,-2.954476e-01,-1.870108e-01,6.352621e-07,1.661393e-10
25509888,64235,25509888,3064878,-2.954702e-01,-1.870161e-01,6.717338e-07,3.315757e-10
25526272,64250,25526272,3066850,-2.954610e-01,-1.870160e-01,6.567718e-07,3.288678e-10
25542656,64252,25542656,3068718,-2.954535e-01,-1.870069e-01,6.446554e-07,8.073742e-11
25559040,64262,25559040,3070695,-2.954454e-01,-1.870051e-01,6.316567e-07,5.201528e-11
25575424,64277,25575424,3072724,-2.954301e-01,-1.870015e-01,6.076351e-07,1.278977e-11
25591808,64280,25591808,3074586,-2.954169e-01,-1.869897e-01,5.871809e-07,6.716849e-11
25608192,64290,25608192,3076609,-2.954294e-01,-1.869962e-01,6.065205e-07,2.885692e-12
25624576,64303,25624576,3078574,-2.954096e-01,-1.869915e-01,5.761347e-07,4.029577e-11
25640960,64328,25640960,3080541,-2.953487e-01,-1.869593e-01,4.873707e-07,1.489497e-09
25657344,64334,25657344,3082496,-2.953594e-01,-1.869623e-01,5.024236e-07,1.263040e-09
25673728,64360,25673728,3084505,-2.953407e-01,-1.869542e-01,4.762416e-07,1.911439e-09
25690112,64380,25690112,3086523,-2.953366e-01,-1.869622e-01,4.705412e-07,1.272590e-09
25706496,64386,25706496,3088549,-2.953593e-01,-1.869695e-01,5.021701e-07,8.024250e-10
25722880,64395,25722880,3090532,-2.953621e-01,-1.869727e-01,5.062756e-07,6.326815e-10
25739264,64423,25739264,3092454,-2.953732e-01,-1.869726e-01,5.221322e-07,6.371872e-10
25755648,64485,25755648,3094426,-2.953625e-01,-1.869745e-01,5.068271e-07,5.452281e-10
25772032,64487,25772032,3096425,-2.953700e-01,-1.869736e-01,5.175767e-07,5.885035e-10
25788416,64511,25788416,3098411,-2.953830e-01,-1.869777e-01,5.364418e-07,4.088838e-10
25804800,64524,25804800,3100388,-2.953970e-01,-1.869820e-01,5.571562e-07,2.513758e-10
25821184,64579,25821184,3102292,-2.953944e-01,-1.869811e-01,5.532036e-07,2.800269e-10
25837568,64581,25837568,3104280,-2.954040e-01,-1.869863e-01,5.676605e-07,1.333655e-10
25853952,64640,25853952,3106209,-2.953954e-01,-1.869839e-01,5.547563e-07,1.957814e-10
25870336,64649,25870336,3108205,-2.953716e-01,-1.869691e-01,5.198090e-07,8.270939e-10
25886720,64662,25886720,3110194,-2.953750e-01,-1.869727e-01,5.247627e-07,6.356835e-10
25903104,64762,25903104,3112220,-2.953859e-01,-1.869784e-01,5.405971e-07,3.798881e-10
25919488,64771,25919488,3114348,-2.954191e-01,-1.869920e-01,5.905657e-07,3.499623e-11
25935872,64786,25935872,3116266,-2.954199e-01,-1.869910e-01,5.918030e-07,4.780532e-11
25952256,64870,25952256,3118211,-2.954166e-01,-1.869918e-01,5.866786e-07,3.678147e-11
25968640,64880,25968640,3120187,-2.954351e-01,-1.869950e-01,6.154659e-07,8.270939e-12
25985024,64892,25985024,3122195,-2.954372e-01,-1.870031e-01,6.186497e-07,2.689049e-11
26001408,64907,26001408,3124213,-2.954404e-01,-1.869966e-01,6.238175e-07,1.529665e-12
26017792,64928,26017792,3126223,-2.954542e-01,-1.870022e-01,6.457087e-07,1.828959e-11
26034176,64942,26034176,3128128,-2.954595e-01,-1.870011e-01,6.543588e-07,1.035971e-11
26050560,64956,26050560,3130077,-2.954697e-01,-1.869959e-01,6.709035e-07,3.810507e-12
26066944,65027,26066944,3132055,-2.954783e-01,-1.870004e-01,6.850871e-07,6.568968e-12
26083328,65028,26083328,3134008,-2.954811e-01,-1.870155e-01,6.896830e-07,3.096992e-10
26099712,65078,26099712,3135993,-2.954814e-01,-1.870129e-01,6.901285e-07,2.260594e-10
26116096,65083,26116096,3137952,-2.954783e-01,-1.870127e-01,6.849884e-07,2.211573e-10
26132480,65113,26132480,3139906,-2.954777e-01,-1.870126e-01,6.841501e-07,2.180658e-10
26148864,65172,26148864,3141911,-2.954785e-01,-1.870114e-01,6.854325e-07,1.818601e-10
26165248,65178,26165248,3143853,-2.955064e-01,-1.870089e-01,7.323996e-07,1.215916e-10
26181632,65193,26181632,3145848,-2.955078e-01,-1.870104e-01,7.347990e-07,1.577958e-10
26198016,65431,26198016,3147711,-2.954924e-01,-1.869996e-01,7.086713e-07,2.835288e-12
26214400,65879,26214400,3149686,-2.954727e-01,-1.869932e-01,6.757946e-07,2.189271e-11
26230784,66009,26230784,3151685,-2.954613e-01,-1.869895e-01,6.572066e-07,6.988210e-11
26247168,66033,26247168,3153646,-2.954730e-01,-1.869919e-01,6.763827e-07,3.588330e-11
26263552,66147,26263552,3155580,-2.954662e-01,-1.869839e-01,6.652036e-07,1.945324e-10
26279936,66436,26279936,3157560,-2.954641e-01,-1.869855e-01,6.618050e-07,1.522302e-10
26296320,66456,26296320,3159488,-2.954746e-01,-1.869868e-01,6.790324e-07,1.232403e-10
26312704,66468,26312704,3161439,-2.954655e-01,-1.869858e-01,6.640374e-07,1.456835e-10
26329088,66476,26329088,3163421,-2.954816e-01,-1.869762e-01,6.905742e-07,4.694281e-10
26345472,66479,26345472,3165395,-2.954837e-01,-1.869764e-01,6.940955e-07,4.623522e-10
26361856,66503,26361856,3167424,-2.954914e-01,-1.869808e-01,7.068662e-07,2.900900e-10
26378240,66505,26378240,3169379,-2.955012e-01,-1.869829e-01,7.234494e-07,2.247171e-10
26394624,66509,26394624,3171258,-2.955230e-01,-1.869766e-01,7.611397e-07,4.508893e-10
26411008,66511,26411008,3173287,-2.955383e-01,-1.869832e-01,7.879441e-07,2.145593e-10
26427392,66512,26427392,3175194,-2.955437e-01,-1.869823e-01,7.975497e-07,2.415510e-10
26443776,66514,26443776,3177188,-2.955759e-01,-1.869831e-01,8.562399e-07,2.180658e-10
26460160,66527,26460160,3179119,-2.955773e-01,-1.869762e-01,8.586684e-07,4.694281e-10
26476544,66535,26476544,3181082,-2.955666e-01,-1.869708e-01,8.391183e-07,7.355005e-10
26492928,66543,26492928,3183069,-2.955672e-01,-1.869713e-01,8.400467e-07,7.058996e-10
26509312,66544,26509312,3185061,-2.955719e-01,-1.869691e-01,8.487553e-07,8.262371e-10
26525696,66563,26525696,3187008,-2.955749e-01,-1.869718e-01,8.543106e-07,6.807890e-10
26542080,66575,26542080,3189013,-2.955702e-01,-1.869679e-01,8.456830e-07,8.970824e-10
26558464,66586,26558464,3190969,-2.955579e-01,-1.869720e-01,8.230886e-07,6.691749e-10
26574848,66601,26574848,3192914,-2.955666e-01,-1.869734e-01,8.391183e-07,5.972112e-10
26591232,66607,26591232,3194894,-2.955768e-01,-1.869761e-01,8.577849e-07,4.739589e-10
26607616,66610,26607616,3196835,-2.955873e-01,-1.869763e-01,8.773267e-07,4.655618e-10
26624000,66627,26624000,3198815,-2.955998e-01,-1.869654e-01,9.009316e-07,1.056213e-09
26640384,66635,26640384,3200846,-2.956010e-01,-1.869701e-01,9.031961e-07,7.723211e-10
26656768,66645,26656768,3202806,-2.955875e-01,-1.869641e-01,8.777175e-07,1.142158e-09
26673152,66650,26673152,3204731,-2.956192e-01,-1.869596e-01,9.380807e-07,1.465441e-09
26689536,66674,26689536,3206728,-2.956097e-01,-1.869601e-01,9.199268e-07,1.424658e-09
26705920,66681,26705920,3208604,-2.956197e-01,-1.869523e-01,9.391779e-07,2.080496e-09
26722304,66714,26722304,3210522,-2.956221e-01,-1.869522e-01,9.438626e-07,2.090022e-09
26738688,66734,26738688,3212486,-2.956485e-01,-1.869480e-01,9.956874e-07,2.490408e-09
26755072,66737,26755072,3214462,-2.956468e-01,-1.869456e-01,9.923596e-07,2.737171e-09
26771456,66743,26771456,3216405,-2.956506e-01,-1.869479e-01,1.000034e-06,2.494872e-09
26787840,66772,26787840,3218361,-2.956228e-01,-1.869469e-01,9.450790e-07,2.603201e-09
26804224,66838,26804224,3220337,-2.956234e-01,-1.869490e-01,9.462383e-07,2.384477e-09
26820608,66842,26820608,3222353,-2.956232e-01,-1.869528e-01,9.458905e-07,2.027819e-09
26836992,66864,26836992,3224360,-2.956443e-01,-1.869587e-01,9.874374e-07,1.533525e-09
26853376,66885,26853376,3226321,-2.956405e-01,-1.869592e-01,9.798116e-07,1.497560e-09
26869760,66930,26869760,3228230,-2.956377e-01,-1.869578e-01,9.743911e-07,1.609127e-09
26886144,66942,26886144,3230302,-2.956544e-01,-1.869678e-01,1.007558e-06,9.051340e-10
26902528,66981,26902528,3232287,-2.956473e-01,-1.869666e-01,9.933098e-07,9.773524e-10
26918912,67006,26918912,3234300,-2.956414e-01,-1.869671e-01,9.816415e-07,9.450150e-10
26935296,67012,26935296,3236335,-2.956371e-01,-1.869658e-01,9.732148e-07,1.030224e-09
26951680,67113,26951680,3238284,-2.956453e-01,-1.869684e-01,9.894522e-07,8.713832e-10
26968064,67116,26968064,3240279,-2.956427e-01,-1.869643e-01,9.843008e-07,1.128101e-09
26984448,67138,26984448,3242252,-2.956266e-01,-1.869594e-01,9.525687e-07,1.481457e-09
27000832,67221,27000832,3244224,-2.956145e-01,-1.869576e-01,9.291539e-07,1.625907e-09
27017216,67225,27017216,3246117,-2.955860e-01,-1.869504e-01,8.750392e-07,2.258132e-09
27033600,67243,27033600,3248134,-2.955761e-01,-1.869361e-01,8.564605e-07,3.813113e-09
27049984,67252,27049984,3250123,-2.955618e-01,-1.869423e-01,8.301878e-07,3.090941e-09
27066368,67270,27066368,3252116,-2.955714e-01,-1.869475e-01,8.477672e-07,2.533725e-09
27082752,67287,27082752,3254139,-2.955742e-01,-1.869540e-01,8.530440e-07,1.927106e-09
27099136,67303,27099136,3256166,-2.955845e-01,-1.869595e-01,8.721979e-07,1.472295e-09
27115520,67371,27115520,3258112,-2.955690e-01,-1.869562e-01,8.433825e-07,1.739586e-09
27131904,67377,27131904,3260065,-2.955750e-01,-1.869590e-01,8.544758e-07,1.509115e-09
27148288,67424,27148288,3262008,-2.955565e-01,-1.869631e-01,8.206570e-07,1.210637e-09
27164672,67431,27164672,3263978,-2.955691e-01,-1.869668e-01,8.436014e-07,9.652779e-10
27181056,67463,27181056,3266008,-2.955827e-01,-1.869733e-01,8.687501e-07,6.023202e-10
27197440,67515,27197440,3267813,-2.955684e-01,-1.869635e-01,8.423975e-07,1.180752e-09
27213824,67525,27213824,3269757,-2.955558e-01,-1.869677e-01,8.193616e-07,9.114212e-10
27230208,67538,27230208,3271656,-2.955583e-01,-1.869673e-01,8.238458e-07,9.349641e-10
27246592,67806,27246592,3273657,-2.955422e-01,-1.869613e-01,7.948904e-07,1.336089e-09
27262976,68225,27262976,3275665,-2.955488e-01,-1.869667e-01,8.066781e-07,9.745593e-10
27279360,68352,27279360,3277596,-2.955282e-01,-1.869518e-01,7.702147e-07,2.124223e-09
27295744,68379,27295744,3279619,-2.955343e-01,-1.869515e-01,7.809230e-07,2.146257e-09
27312128,68498,27312128,3281604,-2.955398e-01,-1.869523e-01,7.906448e-07,2.076420e-09
27328512,68794,27328512,3283599,-2.955360e-01,-1.869535e-01,7.838227e-07,1.971845e-09
27344896,68805,27344896,3285523,-2.955402e-01,-1.869537e-01,7.912809e-07,1.952044e-09
27361280,68822,27361280,3287445,-2.955391e-01,-1.869540e-01,7.894793e-07,1.928415e-09
27377664,68826,27377664,3289459,-2.955476e-01,-1.869573e-01,8.046451e-07,1.645192e-09
27394048,68829,27394048,3291434,-2.955410e-01,-1.869618e-01,7.927662e-07,1.300382e-09
27410432,68850,27410432,3293417,-2.955659e-01,-1.869660e-01,8.376992e-07,1.017826e-09
27426816,68856,27426816,3295400,-2.955714e-01,-1.869698e-01,8.479319e-07,7.898118e-10
27443200,68864,27443200,3297365,-2.955729e-01,-1.869726e-01,8.506784e-07,6.394461e-10
27459584,68864,27459584,3299300,-2.955835e-01,-1.869742e-01,8.703619e-07,5.606451e-10
27475968,68864,27475968,3301281,-2.955902e-01,-1.869778e-01,8.828065e-07,4.022818e-10
27492352,68866,27492352,3303240,-2.955839e-01,-1.869731e-01,8.709737e-07,6.133414e-10
27508736,68880,27508736,3305173,-2.955754e-01,-1.869646e-01,8.553025e-07,1.107179e-09
27525120,68893,27525120,3307146,-2.955858e-01,-1.869663e-01,8.744817e-07,9.988990e-10
27541504,68893,27541504,3309128,-2.956017e-01,-1.869706e-01,9.045560e-07,7.452314e-10
27557888,68895,27557888,3311119,-2.956031e-01,-1.869727e-01,9.072224e-07,6.341816e-10
27574272,68916,27574272,3313057,-2.956316e-01,-1.869701e-01,9.623669e-07,7.723211e-10
27590656,68923,27590656,3315052,-2.956391e-01,-1.869714e-01,9.770995e-07,7.019461e-10
27607040,68945,27607040,3317021,-2.956336e-01,-1.869673e-01,9.663472e-07,9.367875e-10
27623424,68951,27623424,3319069,-2.956485e-01,-1.869747e-01,9.958658e-07,5.355292e-10
27639808,68957,27639808,3321061,-2.956439e-01,-1.869776e-01,9.866084e-07,4.125076e-10
27656192,68961,27656192,3323029,-2.956524e-01,-1.869790e-01,1.003673e-06,3.575720e-10
27672576,68976,27672576,3325038,-2.956535e-01,-1.869780e-01,1.005704e-06,3.957334e-10
27688960,68989,27688960,3327046,-2.956679e-01,-1.869816e-01,1.034964e-06,2.638112e-10
27705344,68994,27705344,3328965,-2.956783e-01,-1.869822e-01,1.056052e-06,2.443381e-10
27721728,68998,27721728,3330926,-2.956709e-01,-1.869833e-01,1.041037e-06,2.136871e-10
27738112,69016,27738112,3332876,-2.956560e-01,-1.869829e-01,1.010732e-06,2.233789e-10
27754496,69023,27754496,3334859,-2.956820e-01,-1.869831e-01,1.063783e-06,2.176259e-10
27770880,69060,27770880,3336820,-2.956679e-01,-1.869802e-01,1.034964e-06,3.107490e-10
27787264,69083,27787264,3338829,-2.956885e-01,-1.869860e-01,1.077227e-06,1.410447e-10
27803648,69090,27803648,3340802,-2.956860e-01,-1.869915e-01,1.071975e-06,4.010681e-11
27820032,69093,27820032,3342789,-2.956834e-01,-1.869979e-01,1.066736e-06,1.998401e-15
27836416,69128,27836416,3344729,-2.956737e-01,-1.869963e-01,1.046762e-06,2.355671e-12
27852800,69188,27852800,3346638,-2.956722e-01,-1.869944e-01,1.043593e-06,1.184852e-11
27869184,69191,27869184,3348585,-2.956637e-01,-1.869985e-01,1.026432e-06,4.496403e-13
27885568,69210,27885568,3350555,-2.956554e-01,-1.869988e-01,1.009593e-06,7.729373e-13
27901952,69242,27901952,3352546,-2.956501e-01,-1.869946e-01,9.989017e-07,1.045586e-11
27918336,69274,27918336,3354423,-2.956624e-01,-1.869918e-01,1.023656e-06,3.732570e-11
27934720,69291,27934720,3356374,-2.956453e-01,-1.869838e-01,9.893337e-07,1.970344e-10
27951104,69326,27951104,3358362,-2.956394e-01,-1.869886e-01,9.777477e-07,8.618195e-11
27967488,69362,27967488,3360356,-2.956445e-01,-1.869875e-01,9.878520e-07,1.078713e-10
27983872,69366,27983872,3362381,-2.956634e-01,-1.869933e-01,1.025708e-06,2.052047e-11
28000256,69460,28000256,3364357,-2.956591e-01,-1.869906e-01,1.016973e-06,5.353074e-11
28016640,69465,28016640,3366326,-2.956364e-01,-1.869871e-01,9.717453e-07,1.151079e-10
28033024,69490,28033024,3368248,-2.956331e-01,-1.869852e-01,9.652342e-07,1.604272e-10
