trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
25444352,164736,254443520,93402838,-2.947493e-01,-1.869583e-01,9.748619e-09,1.567557e-09
25460736,164737,254607360,93463240,-2.947462e-01,-1.869569e-01,9.146178e-09,1.682878e-09
25477120,164756,254771200,93523295,-2.947496e-01,-1.869545e-01,9.795756e-09,1.879004e-09
25493504,164784,254935040,93583230,-2.947485e-01,-1.869517e-01,9.578699e-09,2.132472e-09
25509888,164784,255098880,93643639,-2.947534e-01,-1.869550e-01,1.055929e-08,1.839170e-09
25526272,164784,255262720,93703810,-2.947508e-01,-1.869491e-01,1.003912e-08,2.377206e-09
25542656,164789,255426560,93764303,-2.947580e-01,-1.869528e-01,1.153639e-08,2.034535e-09
25559040,164791,255590400,93824397,-2.947431e-01,-1.869564e-01,8.551923e-09,1.723465e-09
25575424,164803,255754240,93884510,-2.947436e-01,-1.869566e-01,8.640343e-09,1.703726e-09
25591808,164814,255918080,93944718,-2.947432e-01,-1.869564e-01,8.562950e-09,1.719755e-09
25608192,164815,256081920,94004823,-2.947235e-01,-1.869580e-01,5.318243e-09,1.587680e-09
25624576,164822,256245760,94065069,-2.947347e-01,-1.869614e-01,7.068160e-09,1.331735e-09
25640960,164826,256409600,94125138,-2.947300e-01,-1.869612e-01,6.308043e-09,1.344818e-09
25657344,164833,256573440,94185100,-2.947230e-01,-1.869602e-01,5.240289e-09,1.421285e-09
25673728,164839,256737280,94245534,-2.947212e-01,-1.869650e-01,4.988809e-09,1.080566e-09
25690112,164858,256901120,94305342,-2.947131e-01,-1.869575e-01,3.901960e-09,1.627109e-09
25706496,164860,257064960,94365349,-2.947245e-01,-1.869579e-01,5.458248e-09,1.600770e-09
25722880,164867,257228800,94425514,-2.947233e-01,-1.869589e-01,5.287859e-09,1.518391e-09
25739264,164874,257392640,94485545,-2.947237e-01,-1.869550e-01,5.335644e-09,1.837892e-09
25755648,164894,257556480,94545617,-2.947240e-01,-1.869549e-01,5.392394e-09,1.849409e-09
25772032,164895,257720320,94605511,-2.947258e-01,-1.869550e-01,5.649245e-09,1.835337e-09
25788416,164896,257884160,94665875,-2.947524e-01,-1.869648e-01,1.035814e-08,1.096297e-09
25804800,164899,258048000,94726320,-2.947632e-01,-1.869672e-01,1.267722e-08,9.404397e-10
25821184,164904,258211840,94785926,-2.947441e-01,-1.869574e-01,8.734787e-09,1.634330e-09
25837568,164907,258375680,94846364,-2.947543e-01,-1.869602e-01,1.074384e-08,1.416795e-09
25853952,164915,258539520,94906106,-2.947466e-01,-1.869570e-01,9.220432e-09,1.671893e-09
25870336,164916,258703360,94966293,-2.947263e-01,-1.869568e-01,5.721152e-09,1.690222e-09
25886720,164919,258867200,95026268,-2.947094e-01,-1.869515e-01,3.460944e-09,2.146257e-09
25903104,164957,259031040,95086464,-2.947083e-01,-1.869513e-01,3.322103e-09,2.171181e-09
25919488,164961,259194880,95146724,-2.947074e-01,-1.869500e-01,3.226607e-09,2.296531e-09
25935872,164970,259358720,95206624,-2.947084e-01,-1.869470e-01,3.335860e-09,2.584986e-09
25952256,164972,259522560,95266719,-2.947016e-01,-1.869455e-01,2.603201e-09,2.748096e-09
25968640,164987,259686400,95327210,-2.947125e-01,-1.869468e-01,3.835229e-09,2.607765e-09
25985024,165001,259850240,95387192,-2.947067e-01,-1.869466e-01,3.142518e-09,2.633701e-09
26001408,165015,260014080,95447054,-2.946999e-01,-1.869422e-01,2.426867e-09,3.095914e-09
26017792,165020,260177920,95507618,-2.947043e-01,-1.869444e-01,2.884097e-09,2.860139e-09
26034176,165023,260341760,95567952,-2.947118e-01,-1.869481e-01,3.739856e-09,2.480008e-09
26050560,165066,260505600,95628112,-2.947169e-01,-1.869504e-01,4.397038e-09,2.255300e-09
26066944,165075,260669440,95687887,-2.947083e-01,-1.869418e-01,3.332418e-09,3.144189e-09
26083328,165106,260833280,95748189,-2.947095e-01,-1.869430e-01,3.471471e-09,3.010286e-09
26099712,165115,260997120,95808434,-2.947131e-01,-1.869451e-01,3.901960e-09,2.785719e-09
26116096,165147,261160960,95868305,-2.947160e-01,-1.869419e-01,4.271471e-09,3.132502e-09
26132480,165155,261324800,95928576,-2.947225e-01,-1.869408e-01,5.162911e-09,3.257150e-09
26148864,165157,261488640,95988356,-2.947047e-01,-1.869398e-01,2.925860e-09,3.375567e-09
26165248,165273,261652480,96048419,-2.947179e-01,-1.869389e-01,4.532446e-09,3.482015e-09
26181632,165288,261816320,96108919,-2.947241e-01,-1.869414e-01,5.405533e-09,3.189471e-09
26198016,167713,261980160,96169351,-2.947257e-01,-1.869429e-01,5.635813e-09,3.020105e-09
26214400,170537,262144000,96229719,-2.947317e-01,-1.869458e-01,6.575932e-09,2.715385e-09
26230784,170667,262307840,96290066,-2.947214e-01,-1.869470e-01,5.009881e-09,2.584986e-09
26247168,170722,262471680,96350403,-2.947198e-01,-1.869468e-01,4.780532e-09,2.609287e-09
26263552,170767,262635520,96410639,-2.947116e-01,-1.869425e-01,3.725290e-09,3.067788e-09
26279936,170774,262799360,96470456,-2.947047e-01,-1.869384e-01,2.922636e-09,3.542064e-09
26296320,170778,262963200,96530183,-2.946959e-01,-1.869325e-01,2.052047e-09,4.273419e-09
26312704,170787,263127040,96590176,-2.946997e-01,-1.869342e-01,2.406356e-09,4.052310e-09
26329088,170792,263290880,96650485,-2.947081e-01,-1.869360e-01,3.304948e-09,3.831539e-09
26345472,170820,263454720,96710408,-2.946979e-01,-1.869343e-01,2.239759e-09,4.046621e-09
26361856,170824,263618560,96770460,-2.946956e-01,-1.869336e-01,2.025136e-09,4.128552e-09
26378240,170826,263782400,96830593,-2.946914e-01,-1.869301e-01,1.667022e-09,4.588800e-09
26394624,170829,263946240,96890792,-2.946737e-01,-1.869279e-01,5.334622e-10,4.900792e-09
26411008,170834,264110080,96950594,-2.946590e-01,-1.869228e-01,7.063150e-11,5.635813e-09
26427392,170842,264273920,97010615,-2.946569e-01,-1.869240e-01,3.954259e-11,5.453845e-09
26443776,170843,264437760,97070777,-2.946436e-01,-1.869179e-01,4.988809e-11,6.395926e-09
26460160,170846,264601600,97131020,-2.946488e-01,-1.869198e-01,3.304912e-12,6.094485e-09
26476544,170855,264765440,97191059,-2.946469e-01,-1.869183e-01,1.343725e-11,6.329364e-09
26492928,170857,264929280,97251204,-2.946401e-01,-1.869143e-01,1.113030e-10,6.993194e-09
26509312,170870,265093120,97311243,-2.946396e-01,-1.869193e-01,1.222498e-10,6.171504e-09
26525696,170889,265256960,97371279,-2.946449e-01,-1.869174e-01,3.274181e-11,6.470025e-09
26542080,170921,265420800,97431421,-2.946440e-01,-1.869223e-01,4.337952e-11,5.705383e-09
26558464,170931,265584640,97491575,-2.946487e-01,-1.869242e-01,3.752554e-12,5.434055e-09
26574848,170934,265748480,97552325,-2.946512e-01,-1.869235e-01,3.552714e-13,5.526717e-09
26591232,170940,265912320,97612497,-2.946595e-01,-1.869235e-01,7.940404e-11,5.526717e-09
26607616,170942,266076160,97672759,-2.946524e-01,-1.869222e-01,3.304912e-12,5.730172e-09
26624000,170943,266240000,97732893,-2.946501e-01,-1.869219e-01,2.566836e-13,5.766324e-09
26640384,170944,266403840,97793248,-2.946358e-01,-1.869241e-01,2.193881e-10,5.445045e-09
26656768,170954,266567680,97853453,-2.946363e-01,-1.869227e-01,2.046363e-10,5.653725e-09
26673152,170956,266731520,97913704,-2.946404e-01,-1.869260e-01,1.044933e-10,5.165052e-09
26689536,170974,266895360,97973822,-2.946472e-01,-1.869275e-01,1.195133e-11,4.955186e-09
26705920,170974,267059200,98034107,-2.946362e-01,-1.869255e-01,2.080611e-10,5.240289e-09
26722304,170978,267223040,98094440,-2.946354e-01,-1.869297e-01,2.301102e-10,4.649564e-09
26738688,171002,267386880,98154372,-2.946272e-01,-1.869213e-01,5.487131e-10,5.859484e-09
26755072,171003,267550720,98214477,-2.946517e-01,-1.869256e-01,1.215916e-12,5.227353e-09
26771456,171012,267714560,98274854,-2.946642e-01,-1.869289e-01,1.846843e-10,4.764061e-09
26787840,171022,267878400,98334966,-2.946658e-01,-1.869302e-01,2.310152e-10,4.580728e-09
26804224,171023,268042240,98395043,-2.946739e-01,-1.869323e-01,5.445324e-10,4.294876e-09
26820608,171035,268206080,98455642,-2.946809e-01,-1.869364e-01,9.168275e-10,3.776396e-09
26836992,171047,268369920,98516152,-2.946816e-01,-1.869335e-01,9.588073e-10,4.138132e-09
26853376,171051,268533760,98576495,-2.946819e-01,-1.869337e-01,9.773524e-10,4.124723e-09
26869760,171052,268697600,98636766,-2.946775e-01,-1.869356e-01,7.210241e-10,3.877796e-09
26886144,171054,268861440,98697072,-2.946644e-01,-1.869367e-01,1.912213e-10,3.741679e-09
26902528,171059,269025280,98757324,-2.946669e-01,-1.869379e-01,2.657510e-10,3.591901e-09
26918912,171060,269189120,98818004,-2.946715e-01,-1.869428e-01,4.352074e-10,3.031581e-09
26935296,171062,269352960,98878316,-2.946813e-01,-1.869433e-01,9.440990e-10,2.974421e-09
26951680,171097,269516800,98938362,-2.946844e-01,-1.869422e-01,1.140145e-09,3.097572e-09
26968064,171103,269680640,98998656,-2.946905e-01,-1.869450e-01,1.590056e-09,2.799894e-09
26984448,171104,269844480,99058649,-2.946894e-01,-1.869414e-01,1.503332e-09,3.194522e-09
27000832,171123,270008320,99118857,-2.947030e-01,-1.869444e-01,2.741850e-09,2.860139e-09
27017216,171131,270172160,99178897,-2.947055e-01,-1.869461e-01,3.007017e-09,2.682871e-09
27033600,171135,270336000,99238962,-2.947097e-01,-1.869454e-01,3.489053e-09,2.754349e-09
27049984,171158,270499840,99299161,-2.947155e-01,-1.869457e-01,4.209370e-09,2.726267e-09
27066368,171160,270663680,99359286,-2.947213e-01,-1.869464e-01,4.997233e-09,2.652087e-09
27082752,171160,270827520,99419330,-2.947105e-01,-1.869455e-01,3.588330e-09,2.748096e-09
27099136,171215,270991360,99479588,-2.947024e-01,-1.869446e-01,2.682871e-09,2.839457e-09
27115520,171227,271155200,99539827,-2.947014e-01,-1.869443e-01,2.575903e-09,2.872904e-09
27131904,171246,271319040,99600005,-2.947052e-01,-1.869444e-01,2.977672e-09,2.861733e-09
27148288,171267,271482880,99660176,-2.947087e-01,-1.869468e-01,3.370374e-09,2.610810e-09
27164672,171281,271646720,99720165,-2.946962e-01,-1.869446e-01,2.073705e-09,2.837869e-09
27181056,171296,271810560,99780274,-2.946883e-01,-1.869453e-01,1.416795e-09,2.765308e-09
27197440,171310,271974400,99840674,-2.946856e-01,-1.869468e-01,1.226241e-09,2.606243e-09
27213824,171409,272138240,99900860,-2.946919e-01,-1.869493e-01,1.706187e-09,2.358354e-09
27230208,171427,272302080,99961085,-2.947002e-01,-1.869519e-01,2.459274e-09,2.114619e-09
27246592,173832,272465920,100021111,-2.947049e-01,-1.869506e-01,2.951709e-09,2.235529e-09
27262976,176680,272629760,100081634,-2.947131e-01,-1.869543e-01,3.898237e-09,1.902329e-09
27279360,176802,272793600,100141669,-2.947131e-01,-1.869548e-01,3.898237e-09,1.857106e-09
27295744,176858,272957440,100201739,-2.947163e-01,-1.869517e-01,4.318346e-09,2.135226e-09
27312128,176899,273121280,100261565,-2.947172e-01,-1.869504e-01,4.428714e-09,2.249642e-09
27328512,176904,273285120,100321761,-2.947196e-01,-1.869524e-01,4.755837e-09,2.070991e-09
27344896,176908,273448960,100381982,-2.947168e-01,-1.869510e-01,4.381243e-09,2.199043e-09
27361280,176921,273612800,100442045,-2.947200e-01,-1.869499e-01,4.817694e-09,2.303677e-09
27377664,176931,273776640,100502482,-2.947200e-01,-1.869512e-01,4.813558e-09,2.173959e-09
27394048,176948,273940480,100562800,-2.947237e-01,-1.869540e-01,5.348713e-09,1.921877e-09
27410432,176955,274104320,100623228,-2.947370e-01,-1.869577e-01,7.459281e-09,1.610323e-09
27426816,176958,274268160,100683249,-2.947388e-01,-1.869546e-01,7.776607e-09,1.876421e-09
27443200,176964,274432000,100743494,-2.947416e-01,-1.869560e-01,8.273119e-09,1.755783e-09
27459584,176965,274595840,100803173,-2.947493e-01,-1.869514e-01,9.730972e-09,2.155932e-09
27475968,176968,274759680,100863310,-2.947448e-01,-1.869527e-01,8.863382e-09,2.037224e-09
27492352,176987,274923520,100923580,-2.947420e-01,-1.869500e-01,8.343748e-09,2.292248e-09
27508736,176991,275087360,100984079,-2.947539e-01,-1.869522e-01,1.066367e-08,2.083216e-09
27525120,176992,275251200,101044284,-2.947539e-01,-1.869529e-01,1.066983e-08,2.023795e-09
27541504,176998,275415040,101104645,-2.947568e-01,-1.869520e-01,1.127540e-08,2.109140e-09
27557888,177011,275578880,101164785,-2.947532e-01,-1.869465e-01,1.052257e-08,2.642886e-09
27574272,177031,275742720,101224964,-2.947548e-01,-1.869481e-01,1.086154e-08,2.474075e-09
27590656,177045,275906560,101284995,-2.947492e-01,-1.869460e-01,9.713340e-09,2.692141e-09
27607040,177062,276070400,101345068,-2.947489e-01,-1.869465e-01,9.654685e-09,2.639823e-09
27623424,177064,276234240,101405070,-2.947494e-01,-1.869460e-01,9.760392e-09,2.685959e-09
27639808,177073,276398080,101465454,-2.947493e-01,-1.869510e-01,9.736852e-09,2.196249e-09
27656192,177074,276561920,101525814,-2.947468e-01,-1.869533e-01,9.243340e-09,1.985101e-09
27672576,177083,276725760,101586023,-2.947513e-01,-1.869520e-01,1.014090e-08,2.103669e-09
27688960,177085,276889600,101646316,-2.947582e-01,-1.869533e-01,1.158124e-08,1.987758e-09
27705344,177089,277053440,101706741,-2.947548e-01,-1.869531e-01,1.085533e-08,2.006403e-09
27721728,177095,277217280,101766961,-2.947600e-01,-1.869542e-01,1.196931e-08,1.907532e-09
27738112,177101,277381120,101826778,-2.947546e-01,-1.869507e-01,1.081190e-08,2.225677e-09
27754496,177118,277544960,101887112,-2.947590e-01,-1.869494e-01,1.174216e-08,2.351123e-09
27770880,177121,277708800,101947205,-2.947482e-01,-1.869501e-01,9.514637e-09,2.283695e-09
27787264,177129,277872640,102006988,-2.947388e-01,-1.869427e-01,7.771352e-09,3.046367e-09
27803648,177149,278036480,102067497,-2.947462e-01,-1.869457e-01,9.134781e-09,2.721601e-09
27820032,177155,278200320,102127822,-2.947474e-01,-1.869485e-01,9.369842e-09,2.437155e-09
27836416,177161,278364160,102188058,-2.947447e-01,-1.869493e-01,8.857771e-09,2.359801e-09
27852800,177165,278528000,102248227,-2.947464e-01,-1.869522e-01,9.180412e-09,2.087298e-09
27869184,177171,278691840,102308451,-2.947014e-01,-1.869322e-01,2.575903e-09,4.310516e-09
27885568,177179,278855680,102368592,-2.946942e-01,-1.869319e-01,1.901030e-09,4.351703e-09
27901952,177184,279019520,102429132,-2.947024e-01,-1.869310e-01,2.682871e-09,4.470461e-09
27918336,177188,279183360,102488987,-2.947026e-01,-1.869329e-01,2.701427e-09,4.220979e-09
27934720,177189,279347200,102549153,-2.947035e-01,-1.869327e-01,2.795165e-09,4.252016e-09
27951104,177190,279511040,102609026,-2.947021e-01,-1.869331e-01,2.652087e-09,4.195845e-09
27967488,177193,279674880,102669084,-2.947052e-01,-1.869309e-01,2.980926e-09,4.482425e-09
27983872,177207,279838720,102729272,-2.947034e-01,-1.869304e-01,2.788866e-09,4.550522e-09
28000256,177233,280002560,102789515,-2.947037e-01,-1.869320e-01,2.814105e-09,4.335989e-09
28016640,177237,280166400,102849993,-2.947041e-01,-1.869326e-01,2.861733e-09,4.257847e-09
28033024,177241,280330240,102909980,-2.947041e-01,-1.869321e-01,2.864923e-09,4.320304e-09
28049408,177262,280494080,102970542,-2.947047e-01,-1.869316e-01,2.929085e-09,4.393087e-09
28065792,177270,280657920,103030192,-2.947030e-01,-1.869291e-01,2.744972e-09,4.733256e-09
28082176,177275,280821760,103090002,-2.947004e-01,-1.869276e-01,2.480008e-09,4.932136e-09
28098560,177289,280985600,103150174,-2.947043e-01,-1.869279e-01,2.877698e-09,4.890365e-09
28114944,177296,281149440,103210455,-2.947070e-01,-1.869278e-01,3.176020e-09,4.913318e-09
28131328,177298,281313280,103270857,-2.947130e-01,-1.869320e-01,3.887081e-09,4.335989e-09
28147712,177358,281477120,103330693,-2.946924e-01,-1.869343e-01,1.745807e-09,4.044725e-09
28164096,177361,281640960,103390932,-2.946977e-01,-1.869378e-01,2.214443e-09,3.607994e-09
28180480,177391,281804800,103451135,-2.946842e-01,-1.869314e-01,1.128101e-09,4.414842e-09
28196864,177394,281968640,103511234,-2.946756e-01,-1.869307e-01,6.266987e-10,4.518412e-09
28213248,177419,282132480,103571413,-2.946875e-01,-1.869343e-01,1.363461e-09,4.037148e-09
28229632,177427,282296320,103631680,-2.946944e-01,-1.869390e-01,1.914046e-09,3.462697e-09
28246016,177448,282460160,103691795,-2.946813e-01,-1.869406e-01,9.422685e-10,3.282713e-09
28262400,177551,282624000,103751811,-2.946723e-01,-1.869379e-01,4.694281e-10,3.602626e-09
28278784,177572,282787840,103811907,-2.946627e-01,-1.869323e-01,1.449649e-10,4.296830e-09
28295168,179972,282951680,103872477,-2.946532e-01,-1.869373e-01,6.722622e-12,3.663701e-09
28311552,182820,283115520,103932666,-2.946567e-01,-1.869373e-01,3.696243e-11,3.667310e-09
28327936,182937,283279360,103992609,-2.946458e-01,-1.869324e-01,2.359801e-11,4.289019e-09
28344320,182986,283443200,104052979,-2.946487e-01,-1.869339e-01,3.637979e-12,4.097970e-09
28360704,183034,283607040,104113117,-2.946416e-01,-1.869349e-01,8.100542e-11,3.963635e-09
28377088,183045,283770880,104173482,-2.946494e-01,-1.869382e-01,1.566747e-12,3.565159e-09
28393472,183054,283934720,104233785,-2.946578e-01,-1.869414e-01,5.115908e-11,3.187788e-09
28409856,183056,284098560,104294108,-2.946636e-01,-1.869419e-01,1.680656e-10,3.137508e-09
28426240,183070,284262400,104354292,-2.946696e-01,-1.869445e-01,3.603953e-10,2.852175e-09
28442624,183082,284426240,104414336,-2.946737e-01,-1.869444e-01,5.348397e-10,2.863328e-09
28459008,183082,284590080,104473874,-2.946611e-01,-1.869356e-01,1.106750e-10,3.877796e-09
28475392,183087,284753920,104533930,-2.946632e-01,-1.869350e-01,1.581704e-10,3.950512e-09
28491776,183106,284917760,104594012,-2.946622e-01,-1.869357e-01,1.344000e-10,3.868522e-09
28508160,183111,285081600,104654218,-2.946578e-01,-1.869330e-01,5.158629e-11,4.209370e-09
28524544,183114,285245440,104714347,-2.946641e-01,-1.869351e-01,1.830678e-10,3.937410e-09
28540928,183114,285409280,104774608,-2.946670e-01,-1.869378e-01,2.686740e-10,3.604415e-09
28557312,183123,285573120,104834295,-2.946531e-01,-1.869378e-01,6.417089e-12,3.613366e-09
28573696,183132,285736960,104894134,-2.946322e-01,-1.869291e-01,3.403153e-10,4.735306e-09
28590080,183146,285900800,104954357,-2.946244e-01,-1.869310e-01,6.878054e-10,4.470461e-09
28606464,183149,286064640,105014643,-2.946276e-01,-1.869333e-01,5.307124e-10,4.174638e-09
28622848,183161,286228480,105074595,-2.946197e-01,-1.869300e-01,9.569625e-10,4.609010e-09
28639232,183165,286392320,105134812,-2.946191e-01,-1.869320e-01,9.960752e-10,4.337952e-09
28655616,183190,286556160,105194899,-2.946231e-01,-1.869324e-01,7.566650e-10,4.290971e-09
28672000,183201,286720000,105255092,-2.946154e-01,-1.869345e-01,1.240895e-09,4.016345e-09
28688384,183201,286883840,105315246,-2.946095e-01,-1.869370e-01,1.688996e-09,3.705308e-09
28704768,183212,287047680,105375569,-2.946125e-01,-1.869399e-01,1.455192e-09,3.365186e-09
28721152,183218,287211520,105435654,-2.946177e-01,-1.869421e-01,1.082526e-09,3.105871e-09
28737536,183221,287375360,105495647,-2.946184e-01,-1.869428e-01,1.037891e-09,3.036505e-09
28753920,183225,287539200,105555727,-2.946235e-01,-1.869438e-01,7.355005e-10,2.921025e-09
28770304,183240,287703040,105616118,-2.946302e-01,-1.869476e-01,4.155396e-10,2.524732e-09
28786688,183247,287866880,105676096,-2.946295e-01,-1.869473e-01,4.464704e-10,2.554771e-09
28803072,183248,288030720,105736365,-2.946299e-01,-1.869490e-01,4.290124e-10,2.393217e-09
28819456,183257,288194560,105796389,-2.946354e-01,-1.869508e-01,2.310152e-10,2.220056e-09
28835840,183268,288358400,105856348,-2.946365e-01,-1.869431e-01,1.995524e-10,3.003749e-09
28852224,183281,288522240,105916365,-2.946305e-01,-1.869356e-01,4.058762e-10,3.877796e-09
28868608,183289,288686080,105976640,-2.946236e-01,-1.869362e-01,7.290488e-10,3.798405e-09
28884992,183293,288849920,106036766,-2.946216e-01,-1.869331e-01,8.443246e-10,4.199707e-09
28901376,183298,289013760,106097068,-2.946180e-01,-1.869354e-01,1.064948e-09,3.909410e-09
28917760,183301,289177600,106157028,-2.946106e-01,-1.869357e-01,1.597194e-09,3.861111e-09
28934144,183312,289341440,106217087,-2.946163e-01,-1.869350e-01,1.176660e-09,3.954259e-09
28950528,183316,289505280,106276990,-2.946087e-01,-1.869298e-01,1.755783e-09,4.631293e-09
28966912,183317,289669120,106337132,-2.946031e-01,-1.869235e-01,2.256716e-09,5.533366e-09
28983296,183329,289832960,106397546,-2.946058e-01,-1.869258e-01,2.011746e-09,5.188640e-09
28999680,183332,289996800,106457480,-2.946069e-01,-1.869262e-01,1.908834e-09,5.130840e-09
29016064,183340,290160640,106517945,-2.946163e-01,-1.869305e-01,1.176660e-09,4.542484e-09
29032448,183343,290324480,106578087,-2.946212e-01,-1.869330e-01,8.652359e-10,4.207436e-09
29048832,183371,290488320,106638863,-2.946249e-01,-1.869348e-01,6.599556e-10,3.978659e-09
29065216,183377,290652160,106698942,-2.946291e-01,-1.869352e-01,4.642766e-10,3.922464e-09
29081600,183385,290816000,106759176,-2.946213e-01,-1.869297e-01,8.564918e-10,4.645501e-09
29097984,183408,290979840,106819352,-2.946250e-01,-1.869299e-01,6.553700e-10,4.623184e-09
29114368,183415,291143680,106879933,-2.946295e-01,-1.869311e-01,4.464704e-10,4.462494e-09
29130752,183422,291307520,106939865,-2.946191e-01,-1.869323e-01,9.923165e-10,4.302692e-09
29147136,183424,291471360,107000050,-2.946169e-01,-1.869312e-01,1.134115e-09,4.448570e-09
29163520,183431,291635200,107060618,-2.946204e-01,-1.869343e-01,9.132215e-10,4.044725e-09
29179904,183435,291799040,107120724,-2.946227e-01,-1.869358e-01,7.797931e-10,3.855558e-09
29196288,183503,291962880,107180561,-2.946285e-01,-1.869356e-01,4.903180e-10,3.875940e-09
29212672,183509,292126720,107240630,-2.946441e-01,-1.869380e-01,4.298784e-11,3.581192e-09
29229056,183523,292290560,107300702,-2.946357e-01,-1.869391e-01,2.211573e-10,3.453934e-09
29245440,183532,292454400,107360712,-2.946394e-01,-1.869370e-01,1.255671e-10,3.701681e-09
29261824,183547,292618240,107420746,-2.946412e-01,-1.869381e-01,8.812950e-11,3.570499e-09
29278208,183584,292782080,107480759,-2.946454e-01,-1.869393e-01,2.689049e-11,3.425967e-09
29294592,183587,292945920,107541479,-2.946413e-01,-1.869422e-01,8.757084e-11,3.097572e-09
29310976,183696,293109760,107601721,-2.946507e-01,-1.869429e-01,1.421085e-14,3.026660e-09
29327360,183730,293273600,107662042,-2.946544e-01,-1.869437e-01,1.410072e-11,2.935540e-09
29343744,186093,293437440,107722290,-2.946635e-01,-1.869446e-01,1.672937e-10,2.837869e-09
29360128,188960,293601280,107782513,-2.946683e-01,-1.869457e-01,3.123271e-10,2.720046e-09
29376512,189066,293765120,107842218,-2.946651e-01,-1.869446e-01,2.089218e-10,2.834694e-09
29392896,189120,293928960,107902493,-2.946546e-01,-1.869432e-01,1.618705e-11,2.990697e-09
29409280,189153,294092800,107962379,-2.946508e-01,-1.869404e-01,2.220446e-14,3.301523e-09
29425664,189171,294256640,108022261,-2.946566e-01,-1.869387e-01,3.552714e-11,3.501386e-09
29442048,189180,294420480,108082321,-2.946557e-01,-1.869321e-01,2.566836e-11,4.320304e-09
29458432,189184,294584320,108142699,-2.946564e-01,-1.869313e-01,3.342748e-11,4.432682e-09
29474816,189188,294748160,108202843,-2.946635e-01,-1.869344e-01,1.649889e-10,4.025794e-09
29491200,189211,294912000,108262815,-2.946700e-01,-1.869323e-01,3.764109e-10,4.296830e-09
29507584,189212,295075840,108322722,-2.946575e-01,-1.869271e-01,4.780532e-11,5.009881e-09
29523968,189220,295239680,108382855,-2.946645e-01,-1.869310e-01,1.920464e-10,4.472454e-09
29540352,189226,295403520,108442927,-2.946566e-01,-1.869268e-01,3.588330e-11,5.047923e-09
29556736,189237,295567360,108502875,-2.946475e-01,-1.869269e-01,9.422685e-12,5.035226e-09
29573120,189239,295731200,108563047,-2.946448e-01,-1.869266e-01,3.377298e-11,5.073364e-09
29589504,189252,295895040,108623004,-2.946550e-01,-1.869264e-01,1.945466e-11,5.113776e-09
29605888,189255,296058880,108683586,-2.946511e-01,-1.869312e-01,2.566836e-13,4.442608e-09
29622272,189265,296222720,108743557,-2.946535e-01,-1.869305e-01,8.356871e-12,4.540476e-09
29638656,189272,296386560,108803361,-2.946487e-01,-1.869263e-01,3.752554e-12,5.122304e-09
29655040,189295,296550400,108863614,-2.946535e-01,-1.869259e-01,8.356871e-12,5.186493e-09
29671424,189298,296714240,108923843,-2.946599e-01,-1.869269e-01,8.590550e-11,5.039457e-09
29687808,189299,296878080,108984038,-2.946626e-01,-1.869287e-01,1.442482e-10,4.788777e-09
29704192,189318,297041920,109043986,-2.946684e-01,-1.869301e-01,3.176162e-10,4.592838e-09
29720576,189330,297205760,109104303,-2.946697e-01,-1.869314e-01,3.626619e-10,4.414842e-09
29736960,189330,297369600,109164366,-2.946745e-01,-1.869318e-01,5.698562e-10,4.367445e-09
29753344,189357,297533440,109224303,-2.946707e-01,-1.869293e-01,4.046763e-10,4.696421e-09
29769728,189359,297697280,109284255,-2.946659e-01,-1.869322e-01,2.328306e-10,4.318346e-09
29786112,189363,297861120,109344359,-2.946753e-01,-1.869305e-01,6.103926e-10,4.540476e-09
29802496,189369,298024960,109404433,-2.946809e-01,-1.869331e-01,9.168275e-10,4.190056e-09
29818880,189383,298188800,109464449,-2.946815e-01,-1.869342e-01,9.569625e-10,4.054208e-09
29835264,189384,298352640,109524090,-2.946794e-01,-1.869292e-01,8.305259e-10,4.716867e-09
29851648,189391,298516480,109584106,-2.946781e-01,-1.869321e-01,7.550263e-10,4.320304e-09
29868032,189399,298680320,109644127,-2.946810e-01,-1.869337e-01,9.258736e-10,4.120896e-09
29884416,189407,298844160,109704309,-2.946837e-01,-1.869351e-01,1.096297e-09,3.946766e-09
29900800,189420,299008000,109764575,-2.946899e-01,-1.869374e-01,1.542876e-09,3.656489e-09
29917184,189426,299171840,109824719,-2.946909e-01,-1.869373e-01,1.623505e-09,3.670920e-09
29933568,189432,299335680,109884981,-2.946911e-01,-1.869368e-01,1.642775e-09,3.734391e-09
29949952,189434,299499520,109944941,-2.946828e-01,-1.869317e-01,1.034054e-09,4.385189e-09
29966336,189438,299663360,110005052,-2.946334e-01,-1.869339e-01,2.977538e-10,4.097970e-09
29982720,189443,299827200,110064956,-2.946335e-01,-1.869321e-01,2.926335e-10,4.326183e-09
29999104,189452,299991040,110125059,-2.946372e-01,-1.869329e-01,1.790577e-10,4.220979e-09
30015488,189457,300154880,110184888,-2.946286e-01,-1.869328e-01,4.850529e-10,4.228728e-09
30031872,189466,300318720,110244604,-2.946199e-01,-1.869300e-01,9.440990e-10,4.613057e-09
30048256,189473,300482560,110304842,-2.946192e-01,-1.869294e-01,9.885648e-10,4.686215e-09
30064640,189490,300646400,110365209,-2.946233e-01,-1.869319e-01,7.468595e-10,4.353669e-09
30081024,189502,300810240,110425677,-2.946239e-01,-1.869337e-01,7.162306e-10,4.115158e-09
