trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
13205504,71516,132055040,48475044,-2.946080e-01,-1.870486e-01,1.818777e-09,2.572879e-09
13221888,71524,132218880,48535452,-2.946345e-01,-1.870548e-01,2.609148e-10,3.235076e-09
13238272,71525,132382720,48595566,-2.946444e-01,-1.870511e-01,3.805756e-11,2.837869e-09
13254656,71527,132546560,48655825,-2.946531e-01,-1.870528e-01,5.972112e-12,3.013557e-09
13271040,71528,132710400,48716067,-2.946632e-01,-1.870560e-01,1.589209e-10,3.380763e-09
13287424,71528,132874240,48776341,-2.946565e-01,-1.870495e-01,3.412026e-11,2.662841e-09
13303808,71536,133038080,48836821,-2.944703e-01,-1.870418e-01,3.253105e-08,1.929724e-09
13320192,71536,133201920,48897081,-2.944359e-01,-1.870290e-01,4.609434e-08,9.680576e-10
13336576,71541,133365760,48957244,-2.944501e-01,-1.870357e-01,4.021622e-08,1.433671e-09
13352960,71548,133529600,49017382,-2.944463e-01,-1.870362e-01,4.173641e-08,1.467724e-09
13369344,71554,133693440,49077662,-2.944391e-01,-1.870317e-01,4.472264e-08,1.142158e-09
13385728,71564,133857280,49138066,-2.944212e-01,-1.870287e-01,5.263275e-08,9.523584e-10
13402112,71566,134021120,49198310,-2.944163e-01,-1.870311e-01,5.488527e-08,1.105196e-09
13418496,71568,134184960,49258278,-2.944209e-01,-1.870340e-01,5.275589e-08,1.304684e-09
13434880,71570,134348800,49318706,-2.944143e-01,-1.870447e-01,5.586710e-08,2.196249e-09
13451264,71571,134512640,49379075,-2.944160e-01,-1.870548e-01,5.503898e-08,3.236772e-09
13467648,71584,134676480,49438821,-2.944232e-01,-1.870553e-01,5.172055e-08,3.296387e-09
13484032,71613,134840320,49498812,-2.944368e-01,-1.870581e-01,4.571124e-08,3.622329e-09
13500416,71631,135004160,49558980,-2.944442e-01,-1.870549e-01,4.259315e-08,3.248651e-09
13516800,71635,135168000,49619523,-2.944730e-01,-1.870515e-01,3.153893e-08,2.876100e-09
13533184,71645,135331840,49679634,-2.944494e-01,-1.870554e-01,4.050361e-08,3.313520e-09
13549568,71664,135495680,49739877,-2.944458e-01,-1.870545e-01,4.196810e-08,3.209700e-09
13565952,71669,135659520,49799821,-2.944371e-01,-1.870489e-01,4.560934e-08,2.606243e-09
13582336,71686,135823360,49859816,-2.944309e-01,-1.870475e-01,4.829548e-08,2.460752e-09
13598720,71710,135987200,49919646,-2.944329e-01,-1.870426e-01,4.739589e-08,1.997069e-09
13615104,71886,136151040,49979636,-2.944337e-01,-1.870442e-01,4.703325e-08,2.144876e-09
13631488,71894,136314880,50039894,-2.944341e-01,-1.870406e-01,4.686535e-08,1.826411e-09
13647872,76198,136478720,50099940,-2.944243e-01,-1.870455e-01,5.122022e-08,2.266637e-09
13664256,76202,136642560,50160208,-2.944021e-01,-1.870430e-01,6.174815e-08,2.035879e-09
13680640,76237,136806400,50220424,-2.944084e-01,-1.870426e-01,5.866252e-08,2.002400e-09
13697024,76258,136970240,50280727,-2.944082e-01,-1.870506e-01,5.877807e-08,2.777860e-09
13713408,76280,137134080,50340932,-2.944278e-01,-1.870530e-01,4.964080e-08,3.036505e-09
13729792,76283,137297920,50400949,-2.944231e-01,-1.870577e-01,5.174766e-08,3.574062e-09
13746176,76287,137461760,50461121,-2.943904e-01,-1.870516e-01,6.773718e-08,2.882496e-09
13762560,76295,137625600,50521388,-2.944030e-01,-1.870594e-01,6.128986e-08,3.783725e-09
13778944,76301,137789440,50581818,-2.943911e-01,-1.870606e-01,6.734992e-08,3.939281e-09
13795328,76307,137953280,50642253,-2.943936e-01,-1.870716e-01,6.607215e-08,5.429662e-09
13811712,76315,138117120,50702247,-2.943914e-01,-1.870640e-01,6.717987e-08,4.367445e-09
13828096,76317,138280960,50762551,-2.943787e-01,-1.870668e-01,7.393852e-08,4.755837e-09
13844480,76319,138444800,50822641,-2.943839e-01,-1.870699e-01,7.116121e-08,5.186493e-09
13860864,76320,138608640,50882740,-2.943906e-01,-1.870728e-01,6.761314e-08,5.620162e-09
13877248,76325,138772480,50942497,-2.943353e-01,-1.870611e-01,9.941949e-08,3.999364e-09
13893632,76327,138936320,51002589,-2.943386e-01,-1.870546e-01,9.736291e-08,3.214767e-09
13910016,76331,139100160,51062969,-2.943428e-01,-1.870589e-01,9.473985e-08,3.727109e-09
13926400,76344,139264000,51123647,-2.943647e-01,-1.870700e-01,8.176928e-08,5.199379e-09
13942784,76346,139427840,51183608,-2.943584e-01,-1.870676e-01,8.538772e-08,4.861231e-09
13959168,76352,139591680,51243764,-2.943644e-01,-1.870658e-01,8.190569e-08,4.609010e-09
13975552,76358,139755520,51303945,-2.943717e-01,-1.870699e-01,7.781296e-08,5.192934e-09
13991936,76358,139919360,51364516,-2.943818e-01,-1.870775e-01,7.227857e-08,6.338851e-09
14008320,76359,140083200,51425061,-2.943996e-01,-1.870863e-01,6.302849e-08,7.813444e-09
14024704,76363,140247040,51485268,-2.944067e-01,-1.870900e-01,5.948829e-08,8.485906e-09
14041088,76365,140410880,51545582,-2.944247e-01,-1.870977e-01,5.103153e-08,9.958658e-09
14057472,76366,140574720,51605662,-2.944361e-01,-1.871005e-01,4.603038e-08,1.053786e-08
14073856,76367,140738560,51665632,-2.944299e-01,-1.871058e-01,4.872871e-08,1.164548e-08
14090240,76370,140902400,51725815,-2.944286e-01,-1.871120e-01,4.928289e-08,1.302520e-08
14106624,76372,141066240,51786409,-2.944354e-01,-1.871168e-01,4.632497e-08,1.413989e-08
14123008,76377,141230080,51846317,-2.944174e-01,-1.871068e-01,5.438372e-08,1.185546e-08
14139392,76378,141393920,51906448,-2.944306e-01,-1.871080e-01,4.838721e-08,1.212960e-08
14155776,76405,141557760,51966916,-2.944188e-01,-1.871194e-01,5.371857e-08,1.477410e-08
14172160,76405,141721600,52026948,-2.943991e-01,-1.871144e-01,6.328314e-08,1.357509e-08
14188544,76413,141885440,52087500,-2.944125e-01,-1.871196e-01,5.670140e-08,1.482486e-08
14204928,76416,142049280,52147604,-2.943988e-01,-1.871108e-01,6.341816e-08,1.274106e-08
14221312,76418,142213120,52207979,-2.944429e-01,-1.871321e-01,4.314851e-08,1.800560e-08
14237696,76430,142376960,52267824,-2.944270e-01,-1.871290e-01,5.000001e-08,1.718341e-08
14254080,76440,142540800,52328103,-2.944292e-01,-1.871327e-01,4.904500e-08,1.817395e-08
14270464,76443,142704640,52388054,-2.944186e-01,-1.871304e-01,5.382914e-08,1.757235e-08
14286848,76447,142868480,52448333,-2.944250e-01,-1.871308e-01,5.088353e-08,1.766729e-08
14303232,76451,143032320,52508555,-2.944318e-01,-1.871280e-01,4.787723e-08,1.692654e-08
14319616,76451,143196160,52568433,-2.944370e-01,-1.871155e-01,4.563481e-08,1.383326e-08
14336000,76453,143360000,52628676,-2.944018e-01,-1.871094e-01,6.191119e-08,1.243345e-08
14352384,76456,143523840,52688826,-2.944104e-01,-1.871067e-01,5.771359e-08,1.184248e-08
14368768,76458,143687680,52748788,-2.943363e-01,-1.870899e-01,9.881900e-08,8.463958e-09
14385152,76459,143851520,52809164,-2.943375e-01,-1.870829e-01,9.801495e-08,7.221825e-09
14401536,76467,144015360,52869889,-2.943587e-01,-1.870922e-01,8.523104e-08,8.899894e-09
14417920,76483,144179200,52929996,-2.943687e-01,-1.870958e-01,7.946770e-08,9.596207e-09
14434304,76483,144343040,52990195,-2.943963e-01,-1.870989e-01,6.468528e-08,1.021005e-08
14450688,76483,144506880,53050644,-2.943953e-01,-1.871026e-01,6.517129e-08,1.097052e-08
14467072,76484,144670720,53110960,-2.943791e-01,-1.870957e-01,7.369561e-08,9.572866e-09
14483456,76488,144834560,53171292,-2.944026e-01,-1.871009e-01,6.152619e-08,1.061142e-08
14499840,76492,144998400,53231727,-2.944068e-01,-1.871065e-01,5.943015e-08,1.181007e-08
14516224,76500,145162240,53292036,-2.944252e-01,-1.871128e-01,5.081633e-08,1.320267e-08
14532608,76525,145326080,53352045,-2.944131e-01,-1.871003e-01,5.643205e-08,1.049202e-08
14548992,76550,145489920,53411917,-2.944157e-01,-1.871022e-01,5.519291e-08,1.088640e-08
14565376,76558,145653760,53472190,-2.944053e-01,-1.871012e-01,6.020277e-08,1.068214e-08
14581760,76564,145817600,53532145,-2.944145e-01,-1.871000e-01,5.575445e-08,1.042193e-08
14598144,76589,145981440,53592160,-2.943827e-01,-1.870955e-01,7.178267e-08,9.534997e-09
14614528,76600,146145280,53651897,-2.943503e-01,-1.870939e-01,9.020880e-08,9.229019e-09
14630912,76612,146309120,53712005,-2.943451e-01,-1.870889e-01,9.335066e-08,8.289391e-09
14647296,76637,146472960,53772075,-2.943425e-01,-1.870870e-01,9.492339e-08,7.948373e-09
14663680,76803,146636800,53832288,-2.943609e-01,-1.870936e-01,8.391368e-08,9.166140e-09
14680064,76808,146800640,53892164,-2.943442e-01,-1.870783e-01,9.386127e-08,6.474821e-09
14696448,81111,146964480,53952580,-2.943582e-01,-1.870828e-01,8.552711e-08,7.206637e-09
14712832,81114,147128320,54012803,-2.943514e-01,-1.870850e-01,8.954764e-08,7.596324e-09
14729216,81152,147292160,54073043,-2.943546e-01,-1.870886e-01,8.763167e-08,8.235213e-09
14745600,81181,147456000,54132989,-2.943510e-01,-1.870852e-01,8.979752e-08,7.617118e-09
14761984,81191,147619840,54193112,-2.943635e-01,-1.870867e-01,8.243535e-08,7.884733e-09
14778368,81197,147783680,54253010,-2.943759e-01,-1.870840e-01,7.548625e-08,7.410456e-09
14794752,81217,147947520,54313301,-2.943996e-01,-1.870907e-01,6.298361e-08,8.618195e-09
14811136,81221,148111360,54373296,-2.944026e-01,-1.870917e-01,6.152619e-08,8.796172e-09
14827520,81226,148275200,54433229,-2.943893e-01,-1.870833e-01,6.826565e-08,7.300550e-09
14843904,81229,148439040,54493295,-2.943798e-01,-1.870750e-01,7.334006e-08,5.951090e-09
14860288,81229,148602880,54553554,-2.944036e-01,-1.870701e-01,6.100981e-08,5.214432e-09
14876672,81236,148766720,54613878,-2.944166e-01,-1.870778e-01,5.477361e-08,6.386395e-09
14893056,81240,148930560,54673973,-2.944233e-01,-1.870761e-01,5.167989e-08,6.124768e-09
14909440,81242,149094400,54734425,-2.944030e-01,-1.870702e-01,6.133413e-08,5.227353e-09
14925824,81242,149258240,54794526,-2.944110e-01,-1.870731e-01,5.739899e-08,5.664935e-09
14942208,81247,149422080,54854495,-2.944129e-01,-1.870730e-01,5.648870e-08,5.649245e-09
14958592,81252,149585920,54914399,-2.944008e-01,-1.870713e-01,6.240157e-08,5.390206e-09
14974976,81259,149749760,54974747,-2.943986e-01,-1.870732e-01,6.350825e-08,5.676156e-09
14991360,81265,149913600,55035061,-2.944008e-01,-1.870736e-01,6.238668e-08,5.734685e-09
15007744,81269,150077440,55095298,-2.944105e-01,-1.870776e-01,5.764201e-08,6.362601e-09
15024128,81271,150241280,55155484,-2.944168e-01,-1.870802e-01,5.468995e-08,6.775597e-09
15040512,81277,150405120,55215424,-2.944174e-01,-1.870752e-01,5.441152e-08,5.983321e-09
15056896,81277,150568960,55275493,-2.943917e-01,-1.870681e-01,6.704090e-08,4.925860e-09
15073280,81278,150732800,55335619,-2.944050e-01,-1.870736e-01,6.034910e-08,5.732428e-09
15089664,81285,150896640,55395659,-2.944002e-01,-1.870673e-01,6.269971e-08,4.825972e-09
15106048,81287,151060480,55455946,-2.944245e-01,-1.870697e-01,5.112583e-08,5.154349e-09
15122432,81288,151224320,55515620,-2.944153e-01,-1.870636e-01,5.537510e-08,4.326183e-09
15138816,81289,151388160,55575697,-2.943889e-01,-1.870607e-01,6.849945e-08,3.946766e-09
15155200,81292,151552000,55635801,-2.943998e-01,-1.870623e-01,6.289389e-08,4.153483e-09
15171584,81293,151715840,55695827,-2.944119e-01,-1.870628e-01,5.697139e-08,4.211303e-09
15187968,81308,151879680,55756065,-2.944247e-01,-1.870656e-01,5.101807e-08,4.584763e-09
15204352,81322,152043520,55816233,-2.944364e-01,-1.870649e-01,4.587705e-08,4.498402e-09
15220736,81324,152207360,55876720,-2.944470e-01,-1.870755e-01,4.145681e-08,6.031829e-09
15237120,81333,152371200,55936723,-2.944463e-01,-1.870818e-01,4.174859e-08,7.050632e-09
15253504,81333,152535040,55996636,-2.944400e-01,-1.870804e-01,4.437040e-08,6.802608e-09
15269888,81334,152698880,56056862,-2.943815e-01,-1.870519e-01,7.240683e-08,2.919415e-09
15286272,81353,152862720,56117184,-2.943925e-01,-1.870547e-01,6.660947e-08,3.226607e-09
15302656,81360,153026560,56177624,-2.943996e-01,-1.870569e-01,6.302849e-08,3.482015e-09
15319040,81365,153190400,56237914,-2.944032e-01,-1.870615e-01,6.123085e-08,4.052310e-09
15335424,81370,153354240,56297759,-2.944101e-01,-1.870624e-01,5.785687e-08,4.157325e-09
15351808,81373,153518080,56357812,-2.943997e-01,-1.870625e-01,6.293874e-08,4.174638e-09
15368192,81375,153681920,56417804,-2.944010e-01,-1.870522e-01,6.231227e-08,2.956569e-09
15384576,81380,153845760,56477435,-2.944246e-01,-1.870501e-01,5.108541e-08,2.723156e-09
15400960,81380,154009600,56538005,-2.944154e-01,-1.870526e-01,5.533303e-08,2.993957e-09
15417344,81382,154173440,56598072,-2.944129e-01,-1.870481e-01,5.651704e-08,2.521738e-09
15433728,81383,154337280,56658200,-2.944157e-01,-1.870500e-01,5.516490e-08,2.718492e-09
15450112,81392,154501120,56718023,-2.943656e-01,-1.870437e-01,8.122478e-08,2.100936e-09
15466496,81393,154664960,56778582,-2.943714e-01,-1.870472e-01,7.797931e-08,2.437155e-09
15482880,81399,154828800,56838524,-2.943921e-01,-1.870462e-01,6.684042e-08,2.336694e-09
15499264,81400,154992640,56898173,-2.943825e-01,-1.870379e-01,7.189450e-08,1.598386e-09
15515648,81406,155156480,56958318,-2.943808e-01,-1.870385e-01,7.280835e-08,1.648820e-09
15532032,81410,155320320,57018331,-2.943904e-01,-1.870407e-01,6.770616e-08,1.834061e-09
15548416,81416,155484160,57078367,-2.943955e-01,-1.870415e-01,6.509524e-08,1.901030e-09
15564800,81420,155648000,57138886,-2.943953e-01,-1.870461e-01,6.517129e-08,2.322310e-09
15581184,81437,155811840,57199267,-2.943958e-01,-1.870481e-01,6.491288e-08,2.521738e-09
15597568,81474,155975680,57259565,-2.944005e-01,-1.870493e-01,6.258037e-08,2.647484e-09
15613952,81481,156139520,57319706,-2.943909e-01,-1.870535e-01,6.744276e-08,3.097572e-09
15630336,81484,156303360,57380148,-2.944077e-01,-1.870598e-01,5.900951e-08,3.837075e-09
15646720,81511,156467200,57440252,-2.943959e-01,-1.870577e-01,6.486732e-08,3.577626e-09
15663104,81525,156631040,57500194,-2.943990e-01,-1.870578e-01,6.329813e-08,3.595474e-09
15679488,81545,156794880,57560519,-2.944072e-01,-1.870613e-01,5.925591e-08,4.020123e-09
15695872,81555,156958720,57620470,-2.944063e-01,-1.870614e-01,5.967743e-08,4.040936e-09
15712256,81723,157122560,57680564,-2.944081e-01,-1.870648e-01,5.883589e-08,4.476441e-09
15728640,81725,157286400,57741133,-2.944173e-01,-1.870701e-01,5.443933e-08,5.216584e-09
15745024,86032,157450240,57801621,-2.944249e-01,-1.870764e-01,5.096423e-08,6.166823e-09
15761408,86038,157614080,57861608,-2.944263e-01,-1.870739e-01,5.030703e-08,5.773115e-09
15777792,86066,157777920,57921619,-2.944386e-01,-1.870764e-01,4.494982e-08,6.173845e-09
15794176,86094,157941760,57981643,-2.944463e-01,-1.870794e-01,4.173641e-08,6.641345e-09
15810560,86107,158105600,58041598,-2.944652e-01,-1.870783e-01,3.439536e-08,6.470025e-09
15826944,86112,158269440,58101362,-2.944441e-01,-1.870769e-01,4.263006e-08,6.237233e-09
15843328,86140,158433280,58161632,-2.944430e-01,-1.870759e-01,4.308662e-08,6.092159e-09
15859712,86146,158597120,58221767,-2.944538e-01,-1.870787e-01,3.873596e-08,6.532503e-09
15876096,86148,158760960,58282258,-2.944577e-01,-1.870830e-01,3.720294e-08,7.249711e-09
15892480,86151,158924800,58342468,-2.944845e-01,-1.870933e-01,2.758534e-08,9.109163e-09
15908864,86153,159088640,58402645,-2.944952e-01,-1.870976e-01,2.415510e-08,9.952711e-09
15925248,86157,159252480,58462829,-2.944995e-01,-1.870967e-01,2.283054e-08,9.757448e-09
15941632,86165,159416320,58522957,-2.945082e-01,-1.871009e-01,2.027648e-08,1.060528e-08
15958016,86167,159580160,58582998,-2.944732e-01,-1.870961e-01,3.147545e-08,9.648829e-09
15974400,86168,159744000,58642782,-2.944416e-01,-1.870919e-01,4.367008e-08,8.843752e-09
15990784,86175,159907840,58702980,-2.944543e-01,-1.870965e-01,3.853679e-08,9.728032e-09
16007168,86180,160071680,58763052,-2.944637e-01,-1.870994e-01,3.493915e-08,1.031269e-08
16023552,86181,160235520,58823057,-2.944441e-01,-1.871004e-01,4.265468e-08,1.051340e-08
16039936,86193,160399360,58883220,-2.944534e-01,-1.871022e-01,3.891213e-08,1.088640e-08
16056320,86193,160563200,58943558,-2.944669e-01,-1.871077e-01,3.374625e-08,1.206732e-08
16072704,86200,160727040,59003348,-2.944549e-01,-1.871042e-01,3.829146e-08,1.130073e-08
16089088,86203,160890880,59063478,-2.944480e-01,-1.871022e-01,4.104522e-08,1.088951e-08
16105472,86204,161054720,59123386,-2.944479e-01,-1.870993e-01,4.108145e-08,1.028547e-08
16121856,86206,161218560,59183607,-2.944669e-01,-1.871047e-01,3.375720e-08,1.140234e-08
16138240,86210,161382400,59243897,-2.944721e-01,-1.871084e-01,3.185729e-08,1.221509e-08
16154624,86212,161546240,59304261,-2.944859e-01,-1.871139e-01,2.712202e-08,1.347112e-08
16171008,86218,161710080,59364677,-2.945244e-01,-1.871179e-01,1.592968e-08,1.440335e-08
16187392,86220,161873920,59424879,-2.945381e-01,-1.871228e-01,1.266380e-08,1.560784e-08
16203776,86222,162037760,59485371,-2.945175e-01,-1.871342e-01,1.770692e-08,1.857794e-08
16220160,86231,162201600,59545578,-2.945018e-01,-1.871295e-01,2.215120e-08,1.731257e-08
16236544,86243,162365440,59605863,-2.945129e-01,-1.871355e-01,1.897405e-08,1.892892e-08
16252928,86249,162529280,59665790,-2.945074e-01,-1.871341e-01,2.052336e-08,1.855764e-08
16269312,86253,162693120,59726118,-2.944964e-01,-1.871282e-01,2.376759e-08,1.697310e-08
16285696,86254,162856960,59786050,-2.944954e-01,-1.871163e-01,2.409030e-08,1.403024e-08
16302080,86255,163020800,59846149,-2.944735e-01,-1.871075e-01,3.136979e-08,1.202807e-08
16318464,86259,163184640,59906782,-2.944619e-01,-1.871149e-01,3.559958e-08,1.369689e-08
16334848,86280,163348480,59967116,-2.944536e-01,-1.871120e-01,3.881812e-08,1.303540e-08
16351232,86287,163512320,60027293,-2.944549e-01,-1.871140e-01,3.830313e-08,1.347804e-08
16367616,86297,163676160,60087190,-2.944582e-01,-1.871092e-01,3.701922e-08,1.239361e-08
16384000,86301,163840000,60147502,-2.944716e-01,-1.871155e-01,3.203840e-08,1.384027e-08
16400384,86305,164003840,60207855,-2.944826e-01,-1.871213e-01,2.823257e-08,1.523773e-08
16416768,86307,164167680,60268087,-2.944977e-01,-1.871169e-01,2.337410e-08,1.417535e-08
16433152,86309,164331520,60328385,-2.945023e-01,-1.871188e-01,2.200065e-08,1.461154e-08
16449536,86311,164495360,60388683,-2.945210e-01,-1.871252e-01,1.680656e-08,1.622063e-08
16465920,86312,164659200,60448603,-2.945282e-01,-1.871288e-01,1.497401e-08,1.714827e-08
16482304,86313,164823040,60508366,-2.945104e-01,-1.871291e-01,1.966999e-08,1.721468e-08
16498688,86319,164986880,60568393,-2.945075e-01,-1.871302e-01,2.048069e-08,1.750131e-08
16515072,86323,165150720,60628479,-2.945088e-01,-1.871304e-01,2.010708e-08,1.755655e-08
16531456,86330,165314560,60688766,-2.944998e-01,-1.871378e-01,2.274955e-08,1.957397e-08
16547840,86334,165478400,60748924,-2.944853e-01,-1.871376e-01,2.733840e-08,1.952397e-08
16564224,86335,165642240,60808932,-2.944351e-01,-1.871245e-01,4.646620e-08,1.603517e-08
16580608,86338,165806080,60869012,-2.944394e-01,-1.871237e-01,4.460927e-08,1.582453e-08
16596992,86342,165969920,60929206,-2.944390e-01,-1.871218e-01,4.476046e-08,1.536677e-08
16613376,86352,166133760,60989517,-2.944516e-01,-1.871233e-01,3.962079e-08,1.571973e-08
16629760,86360,166297600,61049403,-2.944437e-01,-1.871118e-01,4.281486e-08,1.297084e-08
16646144,86396,166461440,61109299,-2.944333e-01,-1.871036e-01,4.721439e-08,1.116806e-08
16662528,86413,166625280,61169965,-2.944862e-01,-1.871257e-01,2.704354e-08,1.633089e-08
16678912,86419,166789120,61230203,-2.944513e-01,-1.871223e-01,3.972764e-08,1.548892e-08
16695296,86437,166952960,61290416,-2.944649e-01,-1.871247e-01,3.449492e-08,1.609561e-08
16711680,86465,167116800,61350703,-2.944510e-01,-1.871214e-01,3.984653e-08,1.524877e-08
16728064,86470,167280640,61410891,-2.944708e-01,-1.871323e-01,3.231639e-08,1.807365e-08
16744448,86491,167444480,61471198,-2.944669e-01,-1.871268e-01,3.375720e-08,1.662546e-08
16760832,86644,167608320,61531507,-2.944860e-01,-1.871289e-01,2.711220e-08,1.717560e-08
16777216,86646,167772160,61591697,-2.944909e-01,-1.871301e-01,2.551701e-08,1.748160e-08
16793600,90951,167936000,61651404,-2.944902e-01,-1.871246e-01,2.572691e-08,1.605027e-08
16809984,90954,168099840,61711558,-2.944759e-01,-1.871298e-01,3.053093e-08,1.740288e-08
16826368,90978,168263680,61771523,-2.944423e-01,-1.871249e-01,4.340890e-08,1.613344e-08
16842752,91006,168427520,61831645,-2.944392e-01,-1.871198e-01,4.471003e-08,1.487571e-08
16859136,91020,168591360,61891613,-2.944389e-01,-1.871206e-01,4.482354e-08,1.505435e-08
