trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
13254656,87352,132546560,48657193,-2.943439e-01,-1.869947e-01,9.409882e-08,1.026401e-11
13271040,87353,132710400,48717420,-2.943380e-01,-1.869923e-01,9.775388e-08,3.155898e-11
13287424,87353,132874240,48777352,-2.943324e-01,-1.869871e-01,1.012509e-07,1.151079e-10
13303808,87355,133038080,48837396,-2.943270e-01,-1.869849e-01,1.047514e-07,1.684521e-10
13320192,87363,133201920,48897314,-2.942920e-01,-1.869822e-01,1.286235e-07,2.448042e-10
13336576,87369,133365760,48957638,-2.943175e-01,-1.869869e-01,1.109560e-07,1.202807e-10
13352960,87371,133529600,49018028,-2.943307e-01,-1.869926e-01,1.023157e-07,2.814105e-11
13369344,87373,133693440,49078259,-2.943368e-01,-1.869956e-01,9.848202e-08,4.996004e-12
13385728,87373,133857280,49138338,-2.943377e-01,-1.869954e-01,9.792167e-08,6.045164e-12
13402112,87378,134021120,49198508,-2.943379e-01,-1.869988e-01,9.777251e-08,7.729373e-13
13418496,87400,134184960,49258481,-2.943492e-01,-1.869960e-01,9.083647e-08,3.695044e-12
13434880,87405,134348800,49318626,-2.943409e-01,-1.869927e-01,9.593610e-08,2.642886e-11
13451264,87427,134512640,49378575,-2.943442e-01,-1.869933e-01,9.387954e-08,2.052047e-11
13467648,87429,134676480,49438699,-2.943444e-01,-1.869868e-01,9.376999e-08,1.232403e-10
13484032,87432,134840320,49498576,-2.943234e-01,-1.869780e-01,1.070791e-07,3.951408e-10
13500416,87435,135004160,49559296,-2.943265e-01,-1.869833e-01,1.050217e-07,2.132516e-10
13516800,87452,135168000,49619343,-2.943187e-01,-1.869765e-01,1.101830e-07,4.566028e-10
13533184,87457,135331840,49679430,-2.943214e-01,-1.869754e-01,1.083507e-07,5.036052e-10
13549568,87467,135495680,49739836,-2.943323e-01,-1.869859e-01,1.013267e-07,1.435332e-10
13565952,87484,135659520,49800157,-2.943459e-01,-1.869905e-01,9.284145e-08,5.506795e-11
13582336,87508,135823360,49859788,-2.943547e-01,-1.869891e-01,8.757874e-08,7.650969e-11
13598720,87562,135987200,49919799,-2.943599e-01,-1.869812e-01,8.451908e-08,2.765468e-10
13615104,87864,136151040,49979820,-2.943844e-01,-1.869830e-01,7.089116e-08,2.207143e-10
13631488,88048,136314880,50039931,-2.943830e-01,-1.869702e-01,7.160711e-08,7.681855e-10
13647872,93185,136478720,50099861,-2.943810e-01,-1.869663e-01,7.269581e-08,9.970160e-10
13664256,93274,136642560,50160147,-2.943945e-01,-1.869677e-01,6.559804e-08,9.114212e-10
13680640,93276,136806400,50220400,-2.943844e-01,-1.869597e-01,7.089116e-08,1.457466e-09
13697024,93288,136970240,50280374,-2.943681e-01,-1.869539e-01,7.978727e-08,1.933653e-09
13713408,93295,137134080,50340391,-2.943654e-01,-1.869559e-01,8.134373e-08,1.763284e-09
13729792,93318,137297920,50400865,-2.943276e-01,-1.869341e-01,1.043274e-07,4.071304e-09
13746176,93325,137461760,50460841,-2.943121e-01,-1.869325e-01,1.146191e-07,4.279266e-09
13762560,93327,137625600,50521138,-2.943263e-01,-1.869386e-01,1.051762e-07,3.508444e-09
13778944,93338,137789440,50580863,-2.943034e-01,-1.869329e-01,1.205872e-07,4.222915e-09
13795328,93348,137953280,50641149,-2.943141e-01,-1.869411e-01,1.132510e-07,3.221530e-09
13811712,93353,138117120,50701189,-2.943278e-01,-1.869432e-01,1.041927e-07,2.992327e-09
13828096,93359,138280960,50761071,-2.943240e-01,-1.869356e-01,1.067089e-07,3.883366e-09
13844480,93376,138444800,50821485,-2.943392e-01,-1.869449e-01,9.695418e-08,2.806205e-09
13860864,93378,138608640,50882304,-2.943586e-01,-1.869566e-01,8.528325e-08,1.700038e-09
13877248,93380,138772480,50942315,-2.943607e-01,-1.869582e-01,8.403458e-08,1.571099e-09
13893632,93381,138936320,51002218,-2.943630e-01,-1.869441e-01,8.272654e-08,2.890502e-09
13910016,93384,139100160,51062203,-2.943790e-01,-1.869325e-01,7.379273e-08,4.271471e-09
13926400,93385,139264000,51122320,-2.943888e-01,-1.869260e-01,6.854626e-08,5.165052e-09
13942784,93389,139427840,51182696,-2.944075e-01,-1.869331e-01,5.911091e-08,4.190056e-09
13959168,93401,139591680,51242937,-2.944164e-01,-1.869388e-01,5.484339e-08,3.492574e-09
13975552,93404,139755520,51303589,-2.944282e-01,-1.869451e-01,4.948157e-08,2.790440e-09
13991936,93406,139919360,51363749,-2.944278e-01,-1.869406e-01,4.966737e-08,3.279299e-09
14008320,93407,140083200,51423908,-2.944276e-01,-1.869392e-01,4.972052e-08,3.446932e-09
14024704,93407,140247040,51484513,-2.944239e-01,-1.869387e-01,5.138222e-08,3.501386e-09
14041088,93409,140410880,51544777,-2.943941e-01,-1.869252e-01,6.579666e-08,5.281359e-09
14057472,93417,140574720,51604902,-2.943909e-01,-1.869161e-01,6.747372e-08,6.690009e-09
14073856,93419,140738560,51665031,-2.943992e-01,-1.869195e-01,6.319321e-08,6.136435e-09
14090240,93434,140902400,51725222,-2.944061e-01,-1.869201e-01,5.979397e-08,6.054997e-09
14106624,93446,141066240,51785375,-2.943922e-01,-1.869056e-01,6.677880e-08,8.507883e-09
14123008,93447,141230080,51845349,-2.943934e-01,-1.869023e-01,6.616411e-08,9.126238e-09
14139392,93456,141393920,51905341,-2.944123e-01,-1.869030e-01,5.681500e-08,8.992917e-09
14155776,93458,141557760,51965968,-2.944090e-01,-1.869064e-01,5.835975e-08,8.360090e-09
14172160,93471,141721600,52026157,-2.944065e-01,-1.869037e-01,5.960464e-08,8.860576e-09
14188544,93476,141885440,52086314,-2.944171e-01,-1.869079e-01,5.453673e-08,8.092497e-09
14204928,93480,142049280,52146668,-2.944101e-01,-1.869027e-01,5.785687e-08,9.060873e-09
14221312,93483,142213120,52207136,-2.944030e-01,-1.869055e-01,6.133413e-08,8.540902e-09
14237696,93486,142376960,52267196,-2.943845e-01,-1.868893e-01,7.082770e-08,1.178418e-08
14254080,93487,142540800,52327901,-2.943787e-01,-1.868922e-01,7.395473e-08,1.117436e-08
14270464,93488,142704640,52387876,-2.943730e-01,-1.868928e-01,7.706655e-08,1.103304e-08
14286848,93489,142868480,52447735,-2.943466e-01,-1.868932e-01,9.244232e-08,1.096740e-08
14303232,93490,143032320,52508045,-2.943453e-01,-1.869007e-01,9.320503e-08,9.433415e-09
14319616,93496,143196160,52568231,-2.943574e-01,-1.869020e-01,8.596345e-08,9.183267e-09
14336000,93499,143360000,52628512,-2.943614e-01,-1.869065e-01,8.365488e-08,8.349193e-09
14352384,93503,143523840,52688528,-2.943606e-01,-1.869047e-01,8.410371e-08,8.676393e-09
14368768,93507,143687680,52748612,-2.943587e-01,-1.869031e-01,8.521364e-08,8.990090e-09
14385152,93513,143851520,52808629,-2.943674e-01,-1.869012e-01,8.019185e-08,9.346778e-09
14401536,93515,144015360,52868886,-2.943746e-01,-1.869078e-01,7.620852e-08,8.116644e-09
14417920,93518,144179200,52929307,-2.943904e-01,-1.869134e-01,6.769065e-08,7.128421e-09
14434304,93522,144343040,52989421,-2.943921e-01,-1.869132e-01,6.682501e-08,7.171261e-09
14450688,93523,144506880,53049307,-2.944048e-01,-1.869065e-01,6.043699e-08,8.343748e-09
14467072,93543,144670720,53109392,-2.943965e-01,-1.869031e-01,6.459436e-08,8.987265e-09
14483456,93554,144834560,53169487,-2.943904e-01,-1.869020e-01,6.769065e-08,9.186124e-09
14499840,93567,144998400,53229560,-2.943939e-01,-1.869024e-01,6.591902e-08,9.114853e-09
14516224,93579,145162240,53289770,-2.943889e-01,-1.868912e-01,6.846825e-08,1.138643e-08
14532608,93590,145326080,53349922,-2.943835e-01,-1.868866e-01,7.135214e-08,1.238697e-08
14548992,93591,145489920,53410017,-2.943777e-01,-1.868811e-01,7.445807e-08,1.363070e-08
14565376,93592,145653760,53470224,-2.943892e-01,-1.868873e-01,6.831237e-08,1.222168e-08
14581760,93601,145817600,53530385,-2.943761e-01,-1.868805e-01,7.533893e-08,1.378423e-08
14598144,93612,145981440,53591018,-2.943704e-01,-1.868854e-01,7.852955e-08,1.265374e-08
14614528,93617,146145280,53651141,-2.943684e-01,-1.868844e-01,7.963582e-08,1.288274e-08
14630912,93657,146309120,53711479,-2.943792e-01,-1.868902e-01,7.367943e-08,1.160049e-08
14647296,93740,146472960,53771921,-2.943940e-01,-1.868962e-01,6.582724e-08,1.033086e-08
14663680,93998,146636800,53832107,-2.944093e-01,-1.869006e-01,5.821585e-08,9.471082e-09
14680064,94209,146800640,53892483,-2.944184e-01,-1.868999e-01,5.392599e-08,9.604967e-09
14696448,99321,146964480,53952530,-2.944250e-01,-1.869001e-01,5.092387e-08,9.561206e-09
14712832,99405,147128320,54012758,-2.944337e-01,-1.869051e-01,4.703325e-08,8.598839e-09
14729216,99405,147292160,54072802,-2.944358e-01,-1.869067e-01,4.615835e-08,8.311113e-09
14745600,99430,147456000,54133106,-2.944374e-01,-1.869131e-01,4.545672e-08,7.178834e-09
14761984,99430,147619840,54193334,-2.944483e-01,-1.869076e-01,4.093661e-08,8.148896e-09
14778368,99454,147783680,54253074,-2.943863e-01,-1.868865e-01,6.984762e-08,1.240688e-08
14794752,99458,147947520,54313067,-2.943783e-01,-1.868822e-01,7.414937e-08,1.339168e-08
14811136,99459,148111360,54373191,-2.943670e-01,-1.868870e-01,8.046214e-08,1.229758e-08
14827520,99472,148275200,54433394,-2.943635e-01,-1.868873e-01,8.241824e-08,1.221839e-08
14843904,99473,148439040,54493533,-2.943758e-01,-1.868829e-01,7.553538e-08,1.322322e-08
14860288,99493,148602880,54554163,-2.943707e-01,-1.868844e-01,7.837929e-08,1.286583e-08
14876672,99499,148766720,54614464,-2.943822e-01,-1.868863e-01,7.202241e-08,1.244010e-08
14893056,99504,148930560,54674739,-2.943829e-01,-1.868874e-01,7.167093e-08,1.221509e-08
14909440,99517,149094400,54735141,-2.943742e-01,-1.868805e-01,7.642258e-08,1.376674e-08
14925824,99518,149258240,54795436,-2.943814e-01,-1.868758e-01,7.250309e-08,1.490116e-08
14942208,99521,149422080,54855591,-2.944176e-01,-1.868770e-01,5.428646e-08,1.460794e-08
14958592,99524,149585920,54916050,-2.944303e-01,-1.868848e-01,4.853155e-08,1.278820e-08
14974976,99528,149749760,54976216,-2.944369e-01,-1.868830e-01,4.568575e-08,1.320267e-08
14991360,99531,149913600,55036549,-2.944568e-01,-1.868874e-01,3.758329e-08,1.221180e-08
15007744,99535,150077440,55096936,-2.944778e-01,-1.868879e-01,2.986802e-08,1.209025e-08
15024128,99536,150241280,55156831,-2.944713e-01,-1.868828e-01,3.214518e-08,1.325065e-08
15040512,99537,150405120,55217042,-2.944484e-01,-1.869057e-01,4.088838e-08,8.491398e-09
15056896,99537,150568960,55277383,-2.944578e-01,-1.869030e-01,3.719144e-08,9.009882e-09
15073280,99540,150732800,55337609,-2.944582e-01,-1.869104e-01,3.701922e-08,7.645756e-09
15089664,99545,150896640,55397621,-2.944674e-01,-1.869102e-01,3.356036e-08,7.687508e-09
15106048,99549,151060480,55457596,-2.944669e-01,-1.869055e-01,3.374625e-08,8.535395e-09
15122432,99556,151224320,55517863,-2.944649e-01,-1.869022e-01,3.447278e-08,9.160434e-09
15138816,99569,151388160,55577785,-2.944637e-01,-1.869006e-01,3.495029e-08,9.471082e-09
15155200,99574,151552000,55637710,-2.944748e-01,-1.868960e-01,3.091749e-08,1.037331e-08
15171584,99587,151715840,55698063,-2.944785e-01,-1.868947e-01,2.962130e-08,1.065444e-08
15187968,99588,151879680,55758260,-2.944610e-01,-1.868962e-01,3.593776e-08,1.034601e-08
15204352,99604,152043520,55818323,-2.944697e-01,-1.868930e-01,3.271406e-08,1.098926e-08
15220736,99612,152207360,55878490,-2.944586e-01,-1.868983e-01,3.685884e-08,9.917065e-09
15237120,99614,152371200,55938642,-2.944636e-01,-1.868997e-01,3.497258e-08,9.645902e-09
15253504,99620,152535040,55998924,-2.944327e-01,-1.868941e-01,4.749975e-08,1.077784e-08
15269888,99623,152698880,56059079,-2.944409e-01,-1.868951e-01,4.396954e-08,1.056542e-08
15286272,99623,152862720,56119651,-2.944316e-01,-1.868901e-01,4.795551e-08,1.162619e-08
15302656,99625,153026560,56179718,-2.944240e-01,-1.868815e-01,5.134169e-08,1.353692e-08
15319040,99626,153190400,56239664,-2.944183e-01,-1.868835e-01,5.398137e-08,1.307286e-08
15335424,99627,153354240,56299817,-2.944241e-01,-1.868872e-01,5.131469e-08,1.225465e-08
15351808,99629,153518080,56360032,-2.944143e-01,-1.868917e-01,5.586710e-08,1.126274e-08
15368192,99632,153681920,56420062,-2.944301e-01,-1.868962e-01,4.862351e-08,1.033692e-08
15384576,99640,153845760,56480338,-2.944396e-01,-1.868992e-01,4.452119e-08,9.745676e-09
15400960,99643,154009600,56540877,-2.944372e-01,-1.868976e-01,4.554572e-08,1.005107e-08
15417344,99645,154173440,56601274,-2.944438e-01,-1.869010e-01,4.277787e-08,9.390046e-09
15433728,99650,154337280,56660999,-2.944213e-01,-1.868893e-01,5.260540e-08,1.178741e-08
15450112,99651,154501120,56721220,-2.944137e-01,-1.868884e-01,5.614922e-08,1.197909e-08
15466496,99662,154664960,56781375,-2.943850e-01,-1.868912e-01,7.055829e-08,1.138643e-08
15482880,99667,154828800,56841291,-2.943793e-01,-1.868923e-01,7.363090e-08,1.115232e-08
15499264,99676,154992640,56901443,-2.943784e-01,-1.868867e-01,7.411691e-08,1.236376e-08
15515648,99687,155156480,56961431,-2.943796e-01,-1.868886e-01,7.346925e-08,1.193347e-08
15532032,99699,155320320,57021531,-2.943961e-01,-1.868891e-01,6.476110e-08,1.182952e-08
15548416,99709,155484160,57081818,-2.944247e-01,-1.868930e-01,5.105847e-08,1.099863e-08
15564800,99726,155648000,57141681,-2.944360e-01,-1.868892e-01,4.605596e-08,1.181007e-08
15581184,99732,155811840,57201864,-2.944450e-01,-1.868883e-01,4.228617e-08,1.201500e-08
15597568,99736,155975680,57262137,-2.944528e-01,-1.868941e-01,3.913584e-08,1.076238e-08
15613952,99746,156139520,57322457,-2.944373e-01,-1.869035e-01,4.549485e-08,8.911144e-09
15630336,99747,156303360,57382709,-2.944477e-01,-1.869087e-01,4.116606e-08,7.948373e-09
15646720,99758,156467200,57442751,-2.944284e-01,-1.869149e-01,4.938880e-08,6.881493e-09
15663104,99780,156631040,57503110,-2.944558e-01,-1.869192e-01,3.794236e-08,6.197284e-09
15679488,99814,156794880,57563026,-2.944545e-01,-1.869157e-01,3.846662e-08,6.755986e-09
15695872,99894,156958720,57623151,-2.944641e-01,-1.869167e-01,3.478334e-08,6.595280e-09
15712256,100145,157122560,57683606,-2.944744e-01,-1.869226e-01,3.106439e-08,5.660450e-09
15728640,100348,157286400,57743580,-2.944865e-01,-1.869214e-01,2.692605e-08,5.848083e-09
15745024,105458,157450240,57803536,-2.944816e-01,-1.869160e-01,2.855396e-08,6.704642e-09
15761408,105550,157614080,57863431,-2.944709e-01,-1.869078e-01,3.229497e-08,8.116644e-09
15777792,105558,157777920,57923761,-2.944792e-01,-1.869089e-01,2.937561e-08,7.911218e-09
15794176,105568,157941760,57984164,-2.944964e-01,-1.869162e-01,2.378597e-08,6.663222e-09
15810560,105580,158105600,58044701,-2.945109e-01,-1.869138e-01,1.952813e-08,7.075679e-09
15826944,105587,158269440,58105049,-2.945132e-01,-1.869229e-01,1.887566e-08,5.626867e-09
15843328,105589,158433280,58164844,-2.945186e-01,-1.869223e-01,1.743828e-08,5.714391e-09
15859712,105609,158597120,58224917,-2.944900e-01,-1.869154e-01,2.579387e-08,6.795236e-09
15876096,105610,158760960,58285457,-2.944875e-01,-1.869190e-01,2.661398e-08,6.218418e-09
15892480,105613,158924800,58345471,-2.944716e-01,-1.869222e-01,3.203840e-08,5.721152e-09
15908864,105631,159088640,58405553,-2.944625e-01,-1.869265e-01,3.539743e-08,5.096741e-09
15925248,105632,159252480,58465484,-2.944735e-01,-1.869105e-01,3.138035e-08,7.632732e-09
15941632,105636,159416320,58525683,-2.944748e-01,-1.869064e-01,3.090701e-08,8.362814e-09
15958016,105645,159580160,58585763,-2.944792e-01,-1.869075e-01,2.939605e-08,8.173126e-09
15974400,105649,159744000,58645705,-2.944818e-01,-1.869081e-01,2.850362e-08,8.068387e-09
15990784,105664,159907840,58705731,-2.944944e-01,-1.869085e-01,2.440587e-08,7.993606e-09
16007168,105665,160071680,58765923,-2.944998e-01,-1.869037e-01,2.274955e-08,8.860576e-09
16023552,105672,160235520,58825879,-2.944953e-01,-1.869040e-01,2.410880e-08,8.812950e-09
16039936,105673,160399360,58885952,-2.944882e-01,-1.868975e-01,2.638112e-08,1.006601e-08
16056320,105674,160563200,58946222,-2.944835e-01,-1.869057e-01,2.793291e-08,8.502386e-09
16072704,105675,160727040,59006329,-2.944686e-01,-1.869066e-01,3.313586e-08,8.338304e-09
16089088,105678,160890880,59066658,-2.944457e-01,-1.869041e-01,4.199252e-08,8.796172e-09
16105472,105681,161054720,59126417,-2.944417e-01,-1.869001e-01,4.364518e-08,9.561206e-09
16121856,105682,161218560,59186516,-2.944309e-01,-1.868914e-01,4.825619e-08,1.133560e-08
16138240,105684,161382400,59246405,-2.944360e-01,-1.868895e-01,4.604317e-08,1.173570e-08
16154624,105694,161546240,59307025,-2.944461e-01,-1.868997e-01,4.183389e-08,9.637123e-09
16171008,105700,161710080,59367103,-2.944549e-01,-1.868991e-01,3.829146e-08,9.766282e-09
16187392,105712,161873920,59426924,-2.944486e-01,-1.868919e-01,4.081610e-08,1.122482e-08
16203776,105724,162037760,59486621,-2.944441e-01,-1.868789e-01,4.264237e-08,1.415761e-08
16220160,105732,162201600,59546733,-2.944475e-01,-1.868778e-01,4.123865e-08,1.442124e-08
16236544,105735,162365440,59606821,-2.944359e-01,-1.868751e-01,4.608155e-08,1.506532e-08
16252928,105753,162529280,59666621,-2.944239e-01,-1.868627e-01,5.139573e-08,1.827453e-08
16269312,105757,162693120,59726530,-2.944281e-01,-1.868595e-01,4.950809e-08,1.913449e-08
16285696,105764,162856960,59786853,-2.944204e-01,-1.868681e-01,5.300260e-08,1.683361e-08
16302080,105773,163020800,59846833,-2.944229e-01,-1.868701e-01,5.186977e-08,1.632708e-08
16318464,105775,163184640,59907305,-2.944187e-01,-1.868636e-01,5.380149e-08,1.802560e-08
16334848,105777,163348480,59967571,-2.944295e-01,-1.868601e-01,4.887355e-08,1.898226e-08
16351232,105778,163512320,60027953,-2.944192e-01,-1.868625e-01,5.355292e-08,1.833502e-08
16367616,105781,163676160,60088053,-2.944136e-01,-1.868619e-01,5.619160e-08,1.847653e-08
16384000,105784,163840000,60148320,-2.944162e-01,-1.868608e-01,5.492717e-08,1.877752e-08
16400384,105784,164003840,60208328,-2.944076e-01,-1.868601e-01,5.906744e-08,1.899048e-08
16416768,105785,164167680,60268703,-2.944211e-01,-1.868623e-01,5.268746e-08,1.838751e-08
16433152,105785,164331520,60328607,-2.944225e-01,-1.868595e-01,5.203279e-08,1.915923e-08
16449536,105791,164495360,60388733,-2.943868e-01,-1.868522e-01,6.961152e-08,2.121216e-08
16465920,105794,164659200,60448973,-2.943897e-01,-1.868570e-01,6.807890e-08,1.985853e-08
16482304,105796,164823040,60509401,-2.943961e-01,-1.868625e-01,6.479144e-08,1.832695e-08
16498688,105797,164986880,60569154,-2.943807e-01,-1.868551e-01,7.285661e-08,2.037845e-08
16515072,105797,165150720,60629255,-2.943682e-01,-1.868532e-01,7.977044e-08,2.092234e-08
16531456,105821,165314560,60689292,-2.943437e-01,-1.868467e-01,9.420855e-08,2.284855e-08
16547840,105833,165478400,60749331,-2.943367e-01,-1.868456e-01,9.855685e-08,2.317859e-08
16564224,105834,165642240,60809506,-2.943419e-01,-1.868493e-01,9.529103e-08,2.208915e-08
16580608,105858,165806080,60869752,-2.943496e-01,-1.868534e-01,9.062102e-08,2.087495e-08
16596992,105861,165969920,60929928,-2.943526e-01,-1.868571e-01,8.880008e-08,1.981655e-08
16613376,105865,166133760,60989833,-2.943501e-01,-1.868553e-01,9.028042e-08,2.033168e-08
16629760,105889,166297600,61049789,-2.943474e-01,-1.868491e-01,9.195367e-08,2.214233e-08
16646144,105891,166461440,61109994,-2.943249e-01,-1.868494e-01,1.060673e-07,2.204045e-08
16662528,105894,166625280,61170111,-2.943285e-01,-1.868554e-01,1.037891e-07,2.028921e-08
16678912,105903,166789120,61230206,-2.943068e-01,-1.868581e-01,1.182391e-07,1.953646e-08
16695296,105911,166952960,61290564,-2.943110e-01,-1.868601e-01,1.153264e-07,1.899458e-08
16711680,105915,167116800,61350409,-2.943059e-01,-1.868558e-01,1.188548e-07,2.019593e-08
16728064,105971,167280640,61410263,-2.943000e-01,-1.868495e-01,1.229583e-07,2.201833e-08
16744448,106030,167444480,61470196,-2.943051e-01,-1.868506e-01,1.193897e-07,2.169230e-08
16760832,106286,167608320,61530318,-2.943130e-01,-1.868549e-01,1.139742e-07,2.042954e-08
16777216,106481,167772160,61590493,-2.943305e-01,-1.868555e-01,1.024874e-07,2.027223e-08
16793600,111588,167936000,61650510,-2.943193e-01,-1.868506e-01,1.097877e-07,2.167914e-08
16809984,111688,168099840,61710943,-2.943220e-01,-1.868516e-01,1.079978e-07,2.140793e-08
16826368,111692,168263680,61770983,-2.943278e-01,-1.868514e-01,1.041927e-07,2.145593e-08
16842752,111698,168427520,61830918,-2.943236e-01,-1.868480e-01,1.069621e-07,2.244938e-08
16859136,111701,168591360,61891301,-2.943216e-01,-1.868417e-01,1.082526e-07,2.438259e-08
16875520,111707,168755200,61951387,-2.943120e-01,-1.868406e-01,1.146594e-07,2.473286e-08
16891904,111721,168919040,62011462,-2.943221e-01,-1.868452e-01,1.079195e-07,2.331491e-08
