trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
103366656,1231936,1343766528,11810381,2.832108e-02,5.716015e-02,3.873809e-05,1.453944e-05
103383040,1231986,1343979520,11812207,2.848546e-02,5.707801e-02,4.081125e-05,1.391979e-05
103399424,1232226,1344192512,11814047,2.840221e-02,5.711079e-02,3.975453e-05,1.416548e-05
103415808,1232432,1344405504,11815869,2.844835e-02,5.722505e-02,4.033849e-05,1.503857e-05
103432192,1232490,1344618496,11817735,2.850219e-02,5.727487e-02,4.102526e-05,1.542750e-05
103448576,1232544,1344831488,11819645,2.842614e-02,5.727487e-02,4.005690e-05,1.542750e-05
103464960,1232642,1345044480,11821428,2.827111e-02,5.739609e-02,3.811851e-05,1.639443e-05
103481344,1232769,1345257472,11823311,2.812641e-02,5.742496e-02,3.635267e-05,1.662900e-05
103497728,1232867,1345470464,11825100,2.823632e-02,5.746030e-02,3.769019e-05,1.691855e-05
103514112,1232899,1345683456,11826953,2.822240e-02,5.752263e-02,3.751938e-05,1.743514e-05
103530496,1232956,1345896448,11828806,2.812131e-02,5.726214e-02,3.629124e-05,1.532767e-05
103546880,1233058,1346109440,11830664,2.817638e-02,5.707850e-02,3.695775e-05,1.392346e-05
103563264,1233147,1346322432,11832530,2.815297e-02,5.710944e-02,3.667369e-05,1.415530e-05
103579648,1233162,1346535424,11834474,2.822948e-02,5.720640e-02,3.760621e-05,1.489426e-05
103596032,1233167,1346748416,11836399,2.824186e-02,5.713157e-02,3.775824e-05,1.432233e-05
103612416,1233207,1346961408,11838248,2.827623e-02,5.691737e-02,3.818183e-05,1.274693e-05
103628800,1233240,1347174400,11840100,2.838640e-02,5.700031e-02,3.955538e-05,1.334600e-05
103645184,1233259,1347387392,11841998,2.847963e-02,5.701740e-02,4.073684e-05,1.347117e-05
103661568,1233269,1347600384,11843819,2.853965e-02,5.696930e-02,4.150658e-05,1.312044e-05
103677952,1233278,1347813376,11845711,2.847522e-02,5.706317e-02,4.068048e-05,1.380923e-05
103694336,1233326,1348026368,11847454,2.840352e-02,5.702914e-02,3.977104e-05,1.355750e-05
103710720,1233353,1348239360,11849348,2.857134e-02,5.692414e-02,4.191585e-05,1.279531e-05
103727104,1233452,1348452352,11851245,2.862427e-02,5.693622e-02,4.260403e-05,1.288183e-05
103743488,1233484,1348665344,11853126,2.859710e-02,5.706703e-02,4.225007e-05,1.383793e-05
103759872,1233506,1348878336,11855016,2.865808e-02,5.718293e-02,4.304662e-05,1.471368e-05
103776256,1233563,1349091328,11856809,2.863656e-02,5.707072e-02,4.276471e-05,1.386544e-05
103792640,1233566,1349304320,11858643,2.883792e-02,5.722237e-02,4.543880e-05,1.501778e-05
103809024,1233574,1349517312,11860540,2.881280e-02,5.719085e-02,4.510070e-05,1.477448e-05
103825408,1233593,1349730304,11862460,2.880924e-02,5.722290e-02,4.505296e-05,1.502194e-05
103841792,1233667,1349943296,11864332,2.889136e-02,5.708095e-02,4.616208e-05,1.394173e-05
103858176,1233668,1350156288,11866175,2.890145e-02,5.701129e-02,4.629932e-05,1.342638e-05
103874560,1233681,1350369280,11868022,2.882359e-02,5.718416e-02,4.524577e-05,1.472309e-05
103890944,1233717,1350582272,11869837,2.880477e-02,5.716621e-02,4.499302e-05,1.458570e-05
103907328,1233719,1350795264,11871678,2.877846e-02,5.714322e-02,4.464070e-05,1.441063e-05
103923712,1233799,1351008256,11873483,2.884510e-02,5.705320e-02,4.553563e-05,1.373530e-05
103940096,1233902,1351221248,11875316,2.878097e-02,5.696286e-02,4.467431e-05,1.307380e-05
103956480,1233903,1351434240,11877151,2.879242e-02,5.699856e-02,4.482742e-05,1.333326e-05
103972864,1233945,1351647232,11879072,2.891213e-02,5.709635e-02,4.644473e-05,1.405694e-05
103989248,1233982,1351860224,11880978,2.899753e-02,5.712488e-02,4.761603e-05,1.427173e-05
104005632,1234023,1352073216,11882854,2.902905e-02,5.684314e-02,4.805213e-05,1.222237e-05
104022016,1234035,1352286208,11884728,2.891433e-02,5.682055e-02,4.647474e-05,1.206490e-05
104038400,1234090,1352499200,11886553,2.889283e-02,5.677874e-02,4.618203e-05,1.177626e-05
104054784,1234104,1352712192,11888360,2.884217e-02,5.672222e-02,4.549607e-05,1.139151e-05
104071168,1234213,1352925184,11890205,2.885576e-02,5.677105e-02,4.567961e-05,1.172352e-05
104087552,1234216,1353138176,11892082,2.894023e-02,5.676155e-02,4.682854e-05,1.165856e-05
104103936,1234216,1353351168,11893943,2.891156e-02,5.678032e-02,4.643693e-05,1.178708e-05
104120320,1234220,1353564160,11895803,2.880901e-02,5.673746e-02,4.504991e-05,1.149465e-05
104136704,1234252,1353777152,11897680,2.889005e-02,5.686587e-02,4.614437e-05,1.238186e-05
104153088,1234283,1353990144,11899599,2.875766e-02,5.678402e-02,4.436323e-05,1.181249e-05
104169472,1234303,1354203136,11901477,2.867352e-02,5.684030e-02,4.324948e-05,1.220256e-05
104185856,1234386,1354416128,11903328,2.875753e-02,5.694598e-02,4.436142e-05,1.295202e-05
104202240,1234395,1354629120,11905165,2.871214e-02,5.701465e-02,4.375891e-05,1.345099e-05
104218624,1234440,1354842112,11907055,2.871945e-02,5.710278e-02,4.385562e-05,1.410525e-05
104235008,1234447,1355055104,11908937,2.871230e-02,5.697708e-02,4.376098e-05,1.317683e-05
104251392,1234479,1355268096,11910829,2.884173e-02,5.693891e-02,4.549019e-05,1.290115e-05
104267776,1234564,1355481088,11912700,2.893220e-02,5.705047e-02,4.671873e-05,1.371504e-05
104284160,1234581,1355694080,11914522,2.905226e-02,5.715216e-02,4.837432e-05,1.447859e-05
104300544,1234582,1355907072,11916362,2.902156e-02,5.723472e-02,4.794824e-05,1.511370e-05
104316928,1234592,1356120064,11918191,2.903370e-02,5.709132e-02,4.811661e-05,1.401928e-05
104333312,1234602,1356333056,11920179,2.911643e-02,5.708598e-02,4.927120e-05,1.397934e-05
104349696,1234614,1356546048,11922027,2.903666e-02,5.723428e-02,4.815765e-05,1.511026e-05
104366080,1234688,1356759040,11923907,2.902530e-02,5.729432e-02,4.800006e-05,1.558061e-05
104382464,1234720,1356972032,11925798,2.898782e-02,5.721177e-02,4.748215e-05,1.493578e-05
104398848,1234729,1357185024,11927681,2.878871e-02,5.728073e-02,4.477772e-05,1.547351e-05
104415232,1234813,1357398016,11929608,2.872945e-02,5.730787e-02,4.398825e-05,1.568776e-05
104431616,1234827,1357611008,11931475,2.875269e-02,5.727664e-02,4.429703e-05,1.544135e-05
104448000,1234852,1357824000,11933307,2.867233e-02,5.717479e-02,4.323380e-05,1.465130e-05
104464384,1234905,1358036992,11935186,2.862962e-02,5.706879e-02,4.267399e-05,1.385107e-05
104480768,1234942,1358249984,11937009,2.871039e-02,5.695541e-02,4.373575e-05,1.301997e-05
104497152,1234978,1358462976,11938878,2.875381e-02,5.702917e-02,4.431194e-05,1.355772e-05
104513536,1234979,1358675968,11940783,2.883018e-02,5.703063e-02,4.533450e-05,1.356850e-05
104529920,1234996,1358888960,11942672,2.875446e-02,5.700242e-02,4.432062e-05,1.336146e-05
104546304,1235072,1359101952,11944590,2.891906e-02,5.700557e-02,4.653932e-05,1.338451e-05
104562688,1235079,1359314944,11946497,2.903827e-02,5.702255e-02,4.817991e-05,1.350904e-05
104579072,1235138,1359527936,11948329,2.902166e-02,5.695741e-02,4.794964e-05,1.303444e-05
104595456,1235142,1359740928,11950186,2.901229e-02,5.712069e-02,4.782000e-05,1.424008e-05
104611840,1235157,1359953920,11952092,2.923540e-02,5.715488e-02,5.095542e-05,1.449927e-05
104628224,1235173,1360166912,11953991,2.925390e-02,5.714304e-02,5.121998e-05,1.440925e-05
104644608,1235185,1360379904,11955969,2.930066e-02,5.720988e-02,5.189144e-05,1.492118e-05
104660992,1235244,1360592896,11957817,2.943811e-02,5.727013e-02,5.389057e-05,1.539024e-05
104677376,1235321,1360805888,11959681,2.951725e-02,5.724770e-02,5.505883e-05,1.521479e-05
104693760,1235398,1361018880,11961525,2.977038e-02,5.737352e-02,5.887937e-05,1.621218e-05
104710144,1235436,1361231872,11963337,2.980165e-02,5.735836e-02,5.936030e-05,1.609031e-05
104726528,1235575,1361444864,11965249,2.979134e-02,5.721829e-02,5.920154e-05,1.498624e-05
104742912,1235596,1361657856,11967158,2.974053e-02,5.711273e-02,5.842216e-05,1.418004e-05
104759296,1235667,1361870848,11969164,2.975781e-02,5.697300e-02,5.868661e-05,1.314726e-05
104775680,1235690,1362083840,11970989,2.968363e-02,5.703484e-02,5.755563e-05,1.359950e-05
104792064,1235722,1362296832,11972819,2.942476e-02,5.706103e-02,5.369472e-05,1.379337e-05
104808448,1235884,1362509824,11974740,2.949146e-02,5.705358e-02,5.467670e-05,1.373811e-05
104824832,1235897,1362722816,11976614,2.940959e-02,5.701756e-02,5.347259e-05,1.347234e-05
104841216,1235977,1362935808,11978442,2.933575e-02,5.701739e-02,5.239823e-05,1.347114e-05
104857600,1236095,1363148800,11980384,2.945856e-02,5.709131e-02,5.419124e-05,1.401920e-05
104873984,1236113,1363361792,11982246,2.944177e-02,5.687689e-02,5.394432e-05,1.245948e-05
104890368,1236252,1363574784,11984144,2.937822e-02,5.694554e-02,5.301486e-05,1.294885e-05
104906752,1236342,1363787776,11985977,2.920318e-02,5.678203e-02,5.049654e-05,1.179880e-05
104923136,1236774,1364000768,11987887,2.935252e-02,5.686330e-02,5.264131e-05,1.236377e-05
104939520,1237033,1364213760,11989759,2.923289e-02,5.674149e-02,5.091960e-05,1.152194e-05
104955904,1237656,1364426752,11991666,2.919864e-02,5.682949e-02,5.043199e-05,1.212715e-05
104972288,1238216,1364639744,11993577,2.917314e-02,5.693080e-02,5.007044e-05,1.284298e-05
104988672,1238333,1364852736,11995413,2.911544e-02,5.687315e-02,4.925727e-05,1.243314e-05
105005056,1239464,1365065728,11997319,2.910012e-02,5.682477e-02,4.904245e-05,1.209427e-05
105021440,1239988,1365278720,11999179,2.919830e-02,5.680828e-02,5.042724e-05,1.197986e-05
105037824,1240134,1365491712,12001132,2.913852e-02,5.668921e-02,4.958174e-05,1.116978e-05
105054208,1240289,1365704704,12002949,2.913199e-02,5.674216e-02,4.948987e-05,1.152650e-05
105070592,1241180,1365917696,12004703,2.909562e-02,5.669414e-02,4.897947e-05,1.120272e-05
105086976,1241312,1366130688,12006557,2.906232e-02,5.643923e-02,4.851439e-05,9.561330e-06
105103360,1241350,1366343680,12008455,2.904844e-02,5.635361e-02,4.832122e-05,9.039150e-06
105119744,1241798,1366556672,12010345,2.900485e-02,5.638970e-02,4.771716e-05,9.257512e-06
105136128,1243845,1366769664,12012176,2.901720e-02,5.628647e-02,4.788796e-05,8.639937e-06
105152512,1243965,1366982656,12014060,2.886847e-02,5.625885e-02,4.585162e-05,8.478354e-06
105168896,1244611,1367195648,12015935,2.884971e-02,5.638565e-02,4.559782e-05,9.232864e-06
105185280,1245160,1367408640,12017921,2.879674e-02,5.629962e-02,4.488528e-05,8.717461e-06
105201664,1246058,1367621632,12019838,2.884045e-02,5.636561e-02,4.547296e-05,9.111490e-06
105218048,1246060,1367834624,12021716,2.899962e-02,5.648933e-02,4.764498e-05,9.873657e-06
105234432,1246836,1368047616,12023578,2.911985e-02,5.655067e-02,4.931914e-05,1.026294e-05
105250816,1247174,1368260608,12025523,2.911293e-02,5.661734e-02,4.922197e-05,1.069453e-05
105267200,1247324,1368473600,12027423,2.904354e-02,5.667402e-02,4.825312e-05,1.106849e-05
105283584,1248672,1368686592,12029298,2.909803e-02,5.646271e-02,4.901321e-05,9.707091e-06
105299968,1249422,1368899584,12031175,2.902538e-02,5.650920e-02,4.800117e-05,9.998929e-06
105316352,1250026,1369112576,12032975,2.907461e-02,5.637646e-02,4.868577e-05,9.177098e-06
105332736,1250865,1369325568,12034840,2.899649e-02,5.638074e-02,4.760177e-05,9.203028e-06
105349120,1251057,1369538560,12036681,2.893478e-02,5.635248e-02,4.675406e-05,9.032387e-06
105365504,1251787,1369751552,12038551,2.888105e-02,5.628853e-02,4.602212e-05,8.652052e-06
105381888,1252220,1369964544,12040486,2.894885e-02,5.619612e-02,4.694655e-05,8.116957e-06
105398272,1252426,1370177536,12042311,2.888762e-02,5.622293e-02,4.611130e-05,8.270446e-06
105414656,1253174,1370390528,12044188,2.877265e-02,5.618833e-02,4.456308e-05,8.072675e-06
105431040,1254709,1370603520,12046067,2.853505e-02,5.638633e-02,4.144732e-05,9.237007e-06
105447424,1255712,1370816512,12047954,2.840689e-02,5.637538e-02,3.981353e-05,9.170531e-06
105463808,1255886,1371029504,12049841,2.846367e-02,5.637354e-02,4.053328e-05,9.159388e-06
105480192,1255948,1371242496,12051682,2.852163e-02,5.635430e-02,4.127475e-05,9.043317e-06
105496576,1256224,1371455488,12053541,2.845477e-02,5.637416e-02,4.042011e-05,9.163177e-06
105512960,1256404,1371668480,12055493,2.840928e-02,5.635307e-02,3.984372e-05,9.035924e-06
105529344,1256497,1371881472,12057372,2.842839e-02,5.629038e-02,4.008534e-05,8.662992e-06
105545728,1256619,1372094464,12059355,2.840386e-02,5.628232e-02,3.977536e-05,8.615580e-06
105562112,1256629,1372307456,12061249,2.838210e-02,5.616975e-02,3.950140e-05,7.967430e-06
105578496,1256769,1372520448,12063099,2.842948e-02,5.614975e-02,4.009914e-05,7.854917e-06
105594880,1256868,1372733440,12064909,2.860669e-02,5.625331e-02,4.237492e-05,8.446125e-06
105611264,1256880,1372946432,12066788,2.862195e-02,5.623791e-02,4.257383e-05,8.356849e-06
105627648,1256942,1373159424,12068688,2.854495e-02,5.619567e-02,4.157491e-05,8.114390e-06
105644032,1257055,1373372416,12070605,2.841603e-02,5.610061e-02,3.992895e-05,7.581885e-06
105660416,1257126,1373585408,12072421,2.843461e-02,5.611606e-02,4.016411e-05,7.667200e-06
105676800,1257153,1373798400,12074219,2.837420e-02,5.609894e-02,3.940205e-05,7.572676e-06
105693184,1257159,1374011392,12076126,2.850086e-02,5.603208e-02,4.100832e-05,7.209161e-06
105709568,1257222,1374224384,12078039,2.835135e-02,5.603831e-02,3.911576e-05,7.242668e-06
105725952,1257240,1374437376,12079909,2.850262e-02,5.624758e-02,4.103075e-05,8.412856e-06
105742336,1257259,1374650368,12081788,2.844154e-02,5.627082e-02,4.025203e-05,8.548202e-06
105758720,1257286,1374863360,12083606,2.842966e-02,5.622990e-02,4.010143e-05,8.310606e-06
105775104,1257296,1375076352,12085488,2.844232e-02,5.618164e-02,4.026189e-05,8.034658e-06
105791488,1257355,1375289344,12087378,2.851556e-02,5.619720e-02,4.119674e-05,8.123157e-06
105807872,1257374,1375502336,12089283,2.848696e-02,5.621810e-02,4.083048e-05,8.242701e-06
105824256,1257460,1375715328,12091148,2.844756e-02,5.624679e-02,4.032845e-05,8.408254e-06
105840640,1257465,1375928320,12093011,2.838896e-02,5.623617e-02,3.958765e-05,8.346772e-06
105857024,1257500,1376141312,12094894,2.843089e-02,5.617779e-02,4.011700e-05,8.012899e-06
105873408,1257551,1376354304,12096756,2.848311e-02,5.614755e-02,4.078129e-05,7.842602e-06
105889792,1257556,1376567296,12098631,2.842082e-02,5.626813e-02,3.998950e-05,8.532459e-06
105906176,1257580,1376780288,12100552,2.834385e-02,5.621235e-02,3.902202e-05,8.209729e-06
105922560,1257588,1376993280,12102437,2.835096e-02,5.618311e-02,3.911092e-05,8.043024e-06
105938944,1257676,1377206272,12104387,2.829178e-02,5.614496e-02,3.837414e-05,7.828086e-06
105955328,1257688,1377419264,12106298,2.809018e-02,5.600073e-02,3.591707e-05,7.041804e-06
105971712,1257714,1377632256,12108224,2.821163e-02,5.611301e-02,3.738761e-05,7.650314e-06
105988096,1257715,1377845248,12110115,2.822906e-02,5.612323e-02,3.760105e-05,7.706965e-06
106004480,1257783,1378058240,12111893,2.817530e-02,5.619287e-02,3.694466e-05,8.098501e-06
106020864,1257810,1378271232,12113756,2.829876e-02,5.621262e-02,3.846068e-05,8.211244e-06
106037248,1257812,1378484224,12115540,2.821508e-02,5.623925e-02,3.742978e-05,8.364605e-06
106053632,1257886,1378697216,12117312,2.814360e-02,5.623379e-02,3.656032e-05,8.333045e-06
106070016,1257916,1378910208,12119175,2.822204e-02,5.617172e-02,3.751495e-05,7.978517e-06
106086400,1257934,1379123200,12121195,2.833269e-02,5.625802e-02,3.888275e-05,8.473496e-06
106102784,1258025,1379336192,12123052,2.841274e-02,5.610790e-02,3.988739e-05,7.622086e-06
106119168,1258051,1379549184,12124951,2.833504e-02,5.614360e-02,3.891207e-05,7.820501e-06
106135552,1258078,1379762176,12126759,2.832342e-02,5.611131e-02,3.876722e-05,7.640920e-06
106151936,1258104,1379975168,12128588,2.830835e-02,5.602976e-02,3.857975e-05,7.196743e-06
106168320,1258114,1380188160,12130478,2.821993e-02,5.591216e-02,3.748913e-05,6.579608e-06
106184704,1258125,1380401152,12132363,2.813311e-02,5.598262e-02,3.643348e-05,6.946044e-06
106201088,1258153,1380614144,12134229,2.807751e-02,5.581203e-02,3.576546e-05,6.075942e-06
106217472,1258173,1380827136,12136163,2.818869e-02,5.591896e-02,3.710762e-05,6.614513e-06
106233856,1258194,1381040128,12138072,2.828583e-02,5.583325e-02,3.830047e-05,6.180982e-06
106250240,1258201,1381253120,12139870,2.830797e-02,5.579355e-02,3.857499e-05,5.985155e-06
106266624,1258253,1381466112,12141720,2.836068e-02,5.594400e-02,3.923260e-05,6.743966e-06
106283008,1258264,1381679104,12143540,2.842046e-02,5.597535e-02,3.998505e-05,6.907767e-06
106299392,1258282,1381892096,12145415,2.841356e-02,5.611305e-02,3.989777e-05,7.650561e-06
106315776,1258348,1382105088,12147233,2.842570e-02,5.619708e-02,4.005129e-05,8.122456e-06
106332160,1258352,1382318080,12149113,2.844758e-02,5.622020e-02,4.032876e-05,8.254769e-06
106348544,1258382,1382531072,12150984,2.844227e-02,5.624449e-02,4.026132e-05,8.394951e-06
106364928,1258489,1382744064,12152796,2.846749e-02,5.626468e-02,4.058206e-05,8.512318e-06
106381312,1258508,1382957056,12154612,2.855835e-02,5.628112e-02,4.174789e-05,8.608517e-06
106397696,1258510,1383170048,12156505,2.871035e-02,5.617174e-02,4.373521e-05,7.978664e-06
106414080,1258592,1383383040,12158366,2.868745e-02,5.613970e-02,4.343288e-05,7.798701e-06
106430464,1258654,1383596032,12160256,2.869489e-02,5.621246e-02,4.353097e-05,8.210347e-06
106446848,1258662,1383809024,12162148,2.879482e-02,5.619273e-02,4.485963e-05,8.097652e-06
106463232,1258682,1384022016,12163983,2.881733e-02,5.627682e-02,4.516159e-05,8.583331e-06
106479616,1258721,1384235008,12165895,2.864583e-02,5.609217e-02,4.288595e-05,7.535468e-06
106496000,1258723,1384448000,12167769,2.847254e-02,5.599825e-02,4.064637e-05,7.028662e-06
106512384,1258727,1384660992,12169693,2.861552e-02,5.606577e-02,4.248994e-05,7.391219e-06
106528768,1258786,1384873984,12171484,2.860833e-02,5.611283e-02,4.239624e-05,7.649303e-06
106545152,1258810,1385086976,12173307,2.864692e-02,5.606413e-02,4.290027e-05,7.382289e-06
106561536,1258816,1385299968,12175156,2.854235e-02,5.612753e-02,4.154134e-05,7.730874e-06
106577920,1258858,1385512960,12177015,2.848062e-02,5.611744e-02,4.074949e-05,7.674857e-06
106594304,1258881,1385725952,12178792,2.850272e-02,5.600910e-02,4.103206e-05,7.086300e-06
106610688,1258978,1385938944,12180769,2.828800e-02,5.597836e-02,3.832735e-05,6.923578e-06
106627072,1258981,1386151936,12182630,2.831271e-02,5.606280e-02,3.863387e-05,7.375063e-06
106643456,1258991,1386364928,12184445,2.828583e-02,5.591709e-02,3.830047e-05,6.604898e-06
106659840,1259004,1386577920,12186361,2.814823e-02,5.591590e-02,3.661634e-05,6.598772e-06
106676224,1259023,1386790912,12188345,2.813734e-02,5.594783e-02,3.648456e-05,6.763871e-06
106692608,1259029,1387003904,12190249,2.814964e-02,5.594542e-02,3.663336e-05,6.751340e-06
106708992,1259073,1387216896,12192039,2.808912e-02,5.589540e-02,3.590437e-05,6.493889e-06
106725376,1259119,1387429888,12193869,2.812485e-02,5.596286e-02,3.633387e-05,6.842284e-06
106741760,1259144,1387642880,12195751,2.816438e-02,5.601604e-02,3.681202e-05,7.123318e-06
106758144,1259190,1387855872,12197594,2.818797e-02,5.587907e-02,3.709886e-05,6.410938e-06
106774528,1259281,1388068864,12199495,2.813763e-02,5.610158e-02,3.648816e-05,7.587199e-06
106790912,1259295,1388281856,12201400,2.812584e-02,5.623887e-02,3.634577e-05,8.362428e-06
106807296,1259348,1388494848,12203200,2.809954e-02,5.604457e-02,3.602945e-05,7.276393e-06
106823680,1259448,1388707840,12205090,2.803310e-02,5.608441e-02,3.523623e-05,7.492946e-06
106840064,1259568,1388920832,12207036,2.799519e-02,5.601745e-02,3.478762e-05,7.130816e-06
106856448,1259606,1389133824,12208909,2.809893e-02,5.588696e-02,3.602205e-05,6.450937e-06
106872832,1259630,1389346816,12210777,2.818125e-02,5.581777e-02,3.701699e-05,6.104257e-06
106889216,1259670,1389559808,12212659,2.808602e-02,5.585814e-02,3.586732e-05,6.305394e-06
106905600,1259761,1389772800,12214496,2.805253e-02,5.581031e-02,3.546721e-05,6.067442e-06
106921984,1259886,1389985792,12216496,2.812526e-02,5.577025e-02,3.633888e-05,5.871721e-06
106938368,1259978,1390198784,12218436,2.813933e-02,5.576965e-02,3.650867e-05,5.868815e-06
106954752,1259985,1390411776,12220257,2.802875e-02,5.565220e-02,3.518462e-05,5.313562e-06
106971136,1260016,1390624768,12222100,2.795830e-02,5.564447e-02,3.435380e-05,5.277951e-06
106987520,1260149,1390837760,12223943,2.803888e-02,5.588010e-02,3.530482e-05,6.416165e-06
107003904,1260340,1391050752,12225836,2.801546e-02,5.600905e-02,3.502711e-05,7.086042e-06
107020288,1260670,1391263744,12227751,2.783952e-02,5.611317e-02,3.297551e-05,7.651221e-06
107036672,1261169,1391476736,12229515,2.787055e-02,5.611489e-02,3.333285e-05,7.660703e-06
107053056,1261555,1391689728,12231408,2.778040e-02,5.603550e-02,3.229997e-05,7.227557e-06
107069440,1262202,1391902720,12233181,2.770914e-02,5.595620e-02,3.149514e-05,6.807481e-06
107085824,1262346,1392115712,12235053,2.774708e-02,5.608054e-02,3.192234e-05,7.471751e-06
107102208,1263489,1392328704,12236880,2.778521e-02,5.602556e-02,3.235466e-05,7.174235e-06
107118592,1263839,1392541696,12238684,2.763047e-02,5.609588e-02,3.061828e-05,7.555873e-06
107134976,1264027,1392754688,12240510,2.749971e-02,5.601058e-02,2.918829e-05,7.094196e-06
107151360,1264309,1392967680,12242354,2.748752e-02,5.599422e-02,2.905674e-05,7.007287e-06
107167744,1265170,1393180672,12244172,2.744560e-02,5.603134e-02,2.860653e-05,7.205201e-06
107184128,1265197,1393393664,12246067,2.733899e-02,5.607313e-02,2.747754e-05,7.431278e-06
107200512,1265252,1393606656,12247963,2.739904e-02,5.592381e-02,2.811066e-05,6.639486e-06
107216896,1265696,1393819648,12249832,2.733094e-02,5.590090e-02,2.739321e-05,6.521961e-06
107233280,1267852,1394032640,12251727,2.737983e-02,5.587004e-02,2.790729e-05,6.365272e-06
107249664,1268056,1394245632,12253481,2.740256e-02,5.590378e-02,2.814798e-05,6.536697e-06
107266048,1268510,1394458624,12255333,2.736514e-02,5.594724e-02,2.775235e-05,6.760791e-06
107282432,1269254,1394671616,12257250,2.730876e-02,5.603774e-02,2.716146e-05,7.239620e-06
107298816,1269947,1394884608,12259010,2.723249e-02,5.592565e-02,2.637230e-05,6.648973e-06
107315200,1270068,1395097600,12260819,2.728400e-02,5.593156e-02,2.690403e-05,6.679497e-06
107331584,1270818,1395310592,12262675,2.733853e-02,5.590352e-02,2.747268e-05,6.535326e-06
107347968,1271059,1395523584,12264632,2.735309e-02,5.589795e-02,2.762553e-05,6.506920e-06
107364352,1271328,1395736576,12266369,2.736118e-02,5.577843e-02,2.771067e-05,5.911435e-06
107380736,1272556,1395949568,12268305,2.730133e-02,5.566501e-02,2.708411e-05,5.372772e-06
107397120,1273313,1396162560,12270172,2.724482e-02,5.564039e-02,2.649917e-05,5.259241e-06
107413504,1273895,1396375552,12272020,2.721845e-02,5.571244e-02,2.622834e-05,5.594884e-06
107429888,1274825,1396588544,12273887,2.726636e-02,5.590853e-02,2.672134e-05,6.560969e-06
107446272,1274940,1396801536,12275746,2.737891e-02,5.581823e-02,2.789759e-05,6.106522e-06
107462656,1275668,1397014528,12277527,2.740369e-02,5.587631e-02,2.816002e-05,6.396966e-06
107479040,1276214,1397227520,12279387,2.734466e-02,5.597161e-02,2.753696e-05,6.888101e-06
107495424,1276336,1397440512,12281291,2.739645e-02,5.582673e-02,2.808321e-05,6.148609e-06
107511808,1277048,1397653504,12283238,2.731349e-02,5.588490e-02,2.721086e-05,6.440495e-06
107528192,1278588,1397866496,12285086,2.744378e-02,5.595555e-02,2.858713e-05,6.804080e-06
107544576,1279711,1398079488,12286921,2.739216e-02,5.611105e-02,2.803778e-05,7.639498e-06
107560960,1279775,1398292480,12288752,2.749794e-02,5.595873e-02,2.916922e-05,6.820668e-06
107577344,1279953,1398505472,12290703,2.760009e-02,5.594005e-02,3.028306e-05,6.723472e-06
107593728,1280226,1398718464,12292539,2.772289e-02,5.591542e-02,3.164958e-05,6.596322e-06
107610112,1280408,1398931456,12294446,2.767028e-02,5.591313e-02,3.106048e-05,6.584559e-06
107626496,1280517,1399144448,12296266,2.764436e-02,5.595757e-02,3.077223e-05,6.814637e-06
107642880,1280609,1399357440,12298121,2.755723e-02,5.597305e-02,2.981316e-05,6.895651e-06
107659264,1280731,1399570432,12300021,2.743511e-02,5.593155e-02,2.849442e-05,6.679439e-06
107675648,1280769,1399783424,12301922,2.736747e-02,5.601507e-02,2.777685e-05,7.118109e-06
107692032,1280865,1399996416,12303762,2.730148e-02,5.592708e-02,2.708563e-05,6.656353e-06
107708416,1280877,1400209408,12305700,2.740161e-02,5.588865e-02,2.813792e-05,6.459550e-06
107724800,1280919,1400422400,12307668,2.745836e-02,5.580001e-02,2.874322e-05,6.016804e-06
107741184,1281043,1400635392,12309449,2.745152e-02,5.577811e-02,2.866987e-05,5.909877e-06
107757568,1281084,1400848384,12311312,2.737017e-02,5.572960e-02,2.780541e-05,5.676369e-06
107773952,1281135,1401061376,12313220,2.740198e-02,5.568796e-02,2.814184e-05,5.479681e-06
107790336,1281152,1401274368,12315060,2.743585e-02,5.576267e-02,2.850234e-05,5.835039e-06
107806720,1281206,1401487360,12316811,2.739227e-02,5.566983e-02,2.803895e-05,5.395143e-06
107823104,1281245,1401700352,12318689,2.738877e-02,5.563090e-02,2.800188e-05,5.215778e-06
107839488,1281268,1401913344,12320543,2.741011e-02,5.572294e-02,2.822816e-05,5.644674e-06
107855872,1281311,1402126336,12322423,2.740860e-02,5.570241e-02,2.821217e-05,5.547543e-06
107872256,1281341,1402339328,12324315,2.756371e-02,5.562910e-02,2.988395e-05,5.207563e-06
107888640,1281381,1402552320,12326149,2.764902e-02,5.571615e-02,3.082397e-05,5.612433e-06
107905024,1281392,1402765312,12327976,2.765752e-02,5.567722e-02,3.091840e-05,5.429514e-06
107921408,1281457,1402978304,12329856,2.755491e-02,5.568436e-02,2.978784e-05,5.462829e-06
107937792,1281458,1403191296,12331701,2.760566e-02,5.562568e-02,3.034430e-05,5.191966e-06
107954176,1281493,1403404288,12333592,2.757743e-02,5.569515e-02,3.003417e-05,5.513376e-06
107970560,1281539,1403617280,12335449,2.763834e-02,5.586486e-02,3.070545e-05,6.339189e-06
107986944,1281550,1403830272,12337312,2.770777e-02,5.582293e-02,3.147971e-05,6.129798e-06
108003328,1281586,1404043264,12339097,2.774846e-02,5.569435e-02,3.193802e-05,5.509650e-06
