trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
17956864,229230,233439232,2049954,7.302108e-03,5.144170e-02,2.188915e-04,3.630508e-06
17973248,229252,233652224,2051825,8.035409e-03,5.149697e-02,1.977309e-04,3.422933e-06
17989632,229252,233865216,2053720,8.521595e-03,5.170066e-02,1.842941e-04,2.710729e-06
18006016,229257,234078208,2055590,8.586955e-03,5.208167e-02,1.825237e-04,1.601292e-06
18022400,229271,234291200,2057399,8.966906e-03,5.186044e-02,1.724017e-04,2.210111e-06
18038784,229274,234504192,2059250,9.352501e-03,5.120434e-02,1.624245e-04,4.591376e-06
18055168,229282,234717184,2061133,9.454720e-03,5.094517e-02,1.598295e-04,5.769193e-06
18071552,229289,234930176,2063061,9.618606e-03,4.978814e-02,1.557126e-04,1.266612e-05
18087936,229295,235143168,2065012,9.792201e-03,4.965649e-02,1.514103e-04,1.362053e-05
18104320,229296,235356160,2066959,9.998529e-03,4.984464e-02,1.463752e-04,1.226711e-05
18120704,229302,235569152,2068773,9.729565e-03,4.993934e-02,1.529557e-04,1.161274e-05
18137088,229325,235782144,2070632,8.879807e-03,4.925950e-02,1.746966e-04,1.670839e-05
18153472,229350,235995136,2072494,8.712898e-03,4.925374e-02,1.791366e-04,1.675554e-05
18169856,229367,236208128,2074387,9.756153e-03,4.963694e-02,1.522987e-04,1.376522e-05
18186240,229377,236421120,2076121,1.036563e-02,4.956689e-02,1.376272e-04,1.428986e-05
18202624,229377,236634112,2077980,9.453350e-03,4.919744e-02,1.598642e-04,1.721962e-05
18219008,229394,236847104,2079817,9.608572e-03,4.919827e-02,1.559631e-04,1.721273e-05
18235392,229415,237060096,2081775,9.355789e-03,4.965858e-02,1.623408e-04,1.360508e-05
18251776,229420,237273088,2083639,9.127227e-03,4.962250e-02,1.682174e-04,1.387254e-05
18268160,229422,237486080,2085462,9.051194e-03,4.950197e-02,1.701954e-04,1.478496e-05
18284544,229424,237699072,2087281,8.317943e-03,4.888844e-02,1.898649e-04,1.987957e-05
18300928,229426,237912064,2089167,7.808692e-03,4.992662e-02,2.041583e-04,1.169960e-05
18317312,229432,238125056,2091088,7.016539e-03,5.038096e-02,2.274230e-04,8.797939e-06
18333696,229454,238338048,2093009,6.926528e-03,4.946728e-02,2.301460e-04,1.505294e-05
18350080,229455,238551040,2094951,6.890981e-03,5.057804e-02,2.312258e-04,7.667654e-06
18366464,229457,238764032,2096823,6.556023e-03,5.054284e-02,2.415248e-04,7.863815e-06
18382848,229468,238977024,2098748,7.816543e-03,5.059031e-02,2.039340e-04,7.599805e-06
18399232,229470,239190016,2100716,7.504344e-03,4.977160e-02,2.129482e-04,1.278415e-05
18415616,229539,239403008,2102582,7.731945e-03,5.070870e-02,2.063574e-04,6.961074e-06
18432000,229545,239616000,2104476,7.612871e-03,5.122800e-02,2.097926e-04,4.490528e-06
18448384,229570,239828992,2106380,7.008218e-03,5.095188e-02,2.276741e-04,5.737008e-06
18464768,229582,240041984,2108168,5.563140e-03,5.117234e-02,2.733715e-04,4.729538e-06
18481152,229672,240254976,2110079,5.830689e-03,5.212746e-02,2.645958e-04,1.487489e-06
18497536,229687,240467968,2111909,6.106439e-03,5.177443e-02,2.557010e-04,2.473263e-06
18513920,229720,240680960,2113722,5.695239e-03,5.284100e-02,2.690207e-04,2.561214e-07
18530304,229796,240893952,2115626,4.701239e-03,5.344298e-02,3.026156e-04,9.195410e-09
18546688,229806,241106944,2117564,3.653882e-03,5.371954e-02,3.401519e-04,1.387224e-07
18563072,229840,241319936,2119417,3.468770e-03,5.464443e-02,3.470143e-04,1.683100e-06
18579456,229946,241532928,2121301,4.255370e-03,5.489254e-02,3.183270e-04,2.388432e-06
18595840,229979,241745920,2123169,4.296639e-03,5.548248e-02,3.168560e-04,4.559900e-06
18612224,229989,241958912,2125082,4.432025e-03,5.477430e-02,3.120546e-04,2.036941e-06
18628608,230007,242171904,2126977,4.246449e-03,5.467834e-02,3.186454e-04,1.772230e-06
18644992,230011,242384896,2128914,3.894966e-03,5.532702e-02,3.313173e-04,3.920131e-06
18661376,230144,242597888,2130747,3.570483e-03,5.481184e-02,3.432352e-04,2.145494e-06
18677760,230198,242810880,2132627,4.124377e-03,5.499928e-02,3.230184e-04,2.729739e-06
18694144,230282,243023872,2134499,3.930346e-03,5.470635e-02,3.300306e-04,1.847602e-06
18710528,230340,243236864,2136354,4.652695e-03,5.442696e-02,3.043069e-04,1.166124e-06
18726912,230580,243449856,2138232,4.434048e-03,5.402708e-02,3.119831e-04,4.623944e-07
18743296,231206,243662848,2140120,4.372965e-03,5.425262e-02,3.141446e-04,8.199822e-07
18759680,231650,243875840,2142019,4.615952e-03,5.322132e-02,3.055902e-04,1.581704e-08
18776064,231852,244088832,2143913,5.220073e-03,5.353979e-02,2.848337e-04,3.713399e-08
18792448,232061,244301824,2145802,5.344187e-03,5.363132e-02,2.806597e-04,8.078794e-08
18808832,232226,244514816,2147657,5.181865e-03,5.404545e-02,2.861248e-04,4.877036e-07
18825216,239089,244727808,2149469,6.036321e-03,5.423212e-02,2.579483e-04,7.832884e-07
18841600,241144,244940800,2151355,5.886484e-03,5.423352e-02,2.627838e-04,7.857698e-07
18857984,252061,245153792,2153222,5.538010e-03,5.366794e-02,2.742032e-04,1.029435e-07
18874368,252110,245366784,2155117,4.961814e-03,5.428634e-02,2.936177e-04,8.821975e-07
18890752,252110,245579776,2156945,5.133046e-03,5.444510e-02,2.877788e-04,1.205619e-06
18907136,252212,245792768,2158867,5.594170e-03,5.392139e-02,2.723464e-04,3.298184e-07
18923520,252218,246005760,2160666,5.220973e-03,5.385793e-02,2.848033e-04,2.609553e-07
18939904,252252,246218752,2162542,5.450444e-03,5.381541e-02,2.771108e-04,2.193212e-07
18956288,252260,246431744,2164399,6.479429e-03,5.438843e-02,2.439113e-04,1.084392e-06
18972672,252288,246644736,2166269,6.288650e-03,5.463638e-02,2.499068e-04,1.662267e-06
18989056,252323,246857728,2168117,6.173614e-03,5.487345e-02,2.535571e-04,2.329785e-06
19005440,252344,247070720,2169877,6.036218e-03,5.490485e-02,2.579516e-04,2.426616e-06
19021824,252442,247283712,2171777,5.605349e-03,5.541298e-02,2.719775e-04,4.267899e-06
19038208,252449,247496704,2173756,5.277842e-03,5.648126e-02,2.828871e-04,9.823060e-06
19054592,252455,247709696,2175550,5.081000e-03,5.612716e-02,2.895473e-04,7.728823e-06
19070976,252457,247922688,2177369,4.412947e-03,5.635256e-02,3.127289e-04,9.032857e-06
19087360,252457,248135680,2179281,4.987489e-03,5.678027e-02,2.927385e-04,1.178674e-05
19103744,252462,248348672,2181146,5.001221e-03,5.720484e-02,2.922688e-04,1.488224e-05
19120128,252464,248561664,2182991,5.703628e-03,5.762334e-02,2.687456e-04,1.828634e-05
19136512,252469,248774656,2184756,6.201039e-03,5.746822e-02,2.526845e-04,1.698376e-05
19152896,252469,248987648,2186638,6.402574e-03,5.793772e-02,2.463179e-04,2.107385e-05
19169280,252476,249200640,2188560,6.775316e-03,5.787987e-02,2.347568e-04,2.054607e-05
19185664,252485,249413632,2190381,7.307608e-03,5.872557e-02,2.187288e-04,2.892802e-05
19202048,252501,249626624,2192314,7.445244e-03,5.888171e-02,2.146766e-04,3.063205e-05
19218432,252512,249839616,2194183,7.402484e-03,5.903163e-02,2.159314e-04,3.231403e-05
19234816,252534,250052608,2196038,8.124094e-03,5.921768e-02,1.952446e-04,3.446385e-05
19251200,252535,250265600,2197907,8.464026e-03,5.933984e-02,1.858604e-04,3.591303e-05
19267584,252542,250478592,2199794,8.804581e-03,5.854785e-02,1.766908e-04,2.704789e-05
19283968,252544,250691584,2201675,8.375403e-03,5.864744e-02,1.882847e-04,2.809368e-05
19300352,252545,250904576,2203576,8.291237e-03,5.853377e-02,1.906016e-04,2.690162e-05
19316736,252554,251117568,2205505,8.775863e-03,5.860612e-02,1.774551e-04,2.765739e-05
19333120,252576,251330560,2207329,9.006754e-03,5.876053e-02,1.713569e-04,2.930536e-05
19349504,252590,251543552,2209249,8.621192e-03,5.887961e-02,1.815998e-04,3.060876e-05
19365888,252591,251756544,2211135,8.165097e-03,5.944632e-02,1.941004e-04,3.720058e-05
19382272,252591,251969536,2213069,8.287335e-03,5.992961e-02,1.907093e-04,4.332963e-05
19398656,252597,252182528,2214909,8.503588e-03,6.012896e-02,1.847833e-04,4.599374e-05
19415040,252601,252395520,2216800,8.256598e-03,6.046023e-02,1.915592e-04,5.059682e-05
19431424,252607,252608512,2218659,8.583679e-03,6.059342e-02,1.826123e-04,5.250925e-05
19447808,252612,252821504,2220636,8.026433e-03,6.039851e-02,1.979834e-04,4.972252e-05
19464192,252614,253034496,2222575,7.860413e-03,6.056878e-02,2.026830e-04,5.215288e-05
19480576,252625,253247488,2224552,7.157197e-03,6.087102e-02,2.232004e-04,5.660960e-05
19496960,252634,253460480,2226357,7.237773e-03,6.055367e-02,2.207993e-04,5.193487e-05
19513344,252675,253673472,2228237,6.977848e-03,5.955533e-02,2.285915e-04,3.854221e-05
19529728,252675,253886464,2230123,6.740215e-03,6.050321e-02,2.358336e-04,5.121014e-05
19546112,252696,254099456,2231983,6.495984e-03,6.128147e-02,2.433945e-04,6.295445e-05
19562496,252701,254312448,2233879,6.535329e-03,6.117981e-02,2.421684e-04,6.135151e-05
19578880,252743,254525440,2235730,7.563117e-03,6.107873e-02,2.112364e-04,5.977835e-05
19595264,252754,254738432,2237536,8.042796e-03,6.135966e-02,1.975232e-04,6.420135e-05
19611648,252763,254951424,2239368,7.690756e-03,6.169229e-02,2.075425e-04,6.964245e-05
19628032,252766,255164416,2241251,8.174483e-03,6.118309e-02,1.938390e-04,6.140294e-05
19644416,252768,255377408,2243122,7.905818e-03,6.116675e-02,2.013922e-04,6.114714e-05
19660800,252796,255590400,2244902,7.913807e-03,6.140814e-02,2.011655e-04,6.498049e-05
19677184,252838,255803392,2246628,8.218032e-03,6.104405e-02,1.926283e-04,5.924319e-05
19693568,252871,256016384,2248485,8.433707e-03,6.072791e-02,1.866880e-04,5.447646e-05
19709952,252879,256229376,2250292,7.847895e-03,6.071293e-02,2.030396e-04,5.425567e-05
19726336,252957,256442368,2252121,8.213830e-03,6.082661e-02,1.927449e-04,5.594320e-05
19742720,253042,256655360,2253962,8.470581e-03,6.090926e-02,1.856818e-04,5.718644e-05
19759104,253045,256868352,2255905,8.919688e-03,6.064284e-02,1.736439e-04,5.322797e-05
19775488,253050,257081344,2257799,8.762895e-03,6.021361e-02,1.778008e-04,4.714913e-05
19791872,253058,257294336,2259693,8.761459e-03,5.941360e-02,1.778391e-04,3.680252e-05
19808256,253081,257507328,2261572,9.134699e-03,6.032084e-02,1.680236e-04,4.863320e-05
19824640,253101,257720320,2263513,9.460012e-03,6.075434e-02,1.596957e-04,5.486743e-05
19841024,253107,257933312,2265417,9.193837e-03,6.084151e-02,1.664939e-04,5.616633e-05
19857408,253123,258146304,2267330,9.678156e-03,6.108949e-02,1.542299e-04,5.994478e-05
19873792,253131,258359296,2269249,1.007919e-02,6.161186e-02,1.444299e-04,6.830653e-05
19890176,253141,258572288,2271151,1.013496e-02,6.111940e-02,1.430927e-04,6.040877e-05
19906560,253154,258785280,2272979,1.006004e-02,6.039407e-02,1.448906e-04,4.965991e-05
19922944,253164,258998272,2274894,1.041213e-02,6.058436e-02,1.365383e-04,5.237814e-05
19939328,253169,259211264,2276820,1.103215e-02,6.063037e-02,1.224329e-04,5.304614e-05
19955712,253173,259424256,2278769,1.132157e-02,6.042355e-02,1.161119e-04,5.007630e-05
19972096,253183,259637248,2280761,1.170393e-02,6.017422e-02,1.080178e-04,4.660966e-05
19988480,253205,259850240,2282687,1.220376e-02,6.101495e-02,9.787796e-05,5.879616e-05
20004864,253207,260063232,2284592,1.277237e-02,6.134912e-02,8.695032e-05,6.403245e-05
20021248,253218,260276224,2286423,1.358770e-02,6.174111e-02,7.240969e-05,7.045966e-05
20037632,253225,260489216,2288311,1.425071e-02,6.213896e-02,6.156565e-05,7.729694e-05
20054016,253252,260702208,2290093,1.453734e-02,6.256407e-02,5.714982e-05,8.495271e-05
20070400,253255,260915200,2291988,1.422826e-02,6.320135e-02,6.191854e-05,9.710653e-05
20086784,253264,261128192,2293941,1.392606e-02,6.405791e-02,6.676581e-05,1.147217e-04
20103168,253264,261341184,2295751,1.394629e-02,6.342205e-02,6.643548e-05,1.015048e-04
20119552,253274,261554176,2297588,1.469714e-02,6.393395e-02,5.475933e-05,1.120816e-04
20135936,253278,261767168,2299468,1.492485e-02,6.340750e-02,5.144097e-05,1.012118e-04
20152320,253282,261980160,2301274,1.502103e-02,6.335040e-02,5.007067e-05,1.000663e-04
20168704,253286,262193152,2303053,1.543218e-02,6.343224e-02,4.442109e-05,1.017103e-04
20185088,253318,262406144,2304937,1.463357e-02,6.330818e-02,5.570408e-05,9.922333e-05
20201472,253328,262619136,2306833,1.421247e-02,6.350502e-02,6.216729e-05,1.031835e-04
20217856,253329,262832128,2308761,1.385497e-02,6.288688e-02,6.793252e-05,9.100761e-05
20234240,253330,263045120,2310638,1.378428e-02,6.252237e-02,6.910274e-05,8.418573e-05
20250624,253337,263258112,2312509,1.342268e-02,6.268970e-02,7.524538e-05,8.728437e-05
20267008,253349,263471104,2314342,1.351247e-02,6.310942e-02,7.369576e-05,9.530312e-05
20283392,253351,263684096,2316178,1.384674e-02,6.254029e-02,6.806835e-05,8.451501e-05
20299776,253356,263897088,2317977,1.377926e-02,6.279542e-02,6.918635e-05,8.927102e-05
20316160,253383,264110080,2319832,1.340946e-02,6.280215e-02,7.547489e-05,8.939821e-05
20332544,253389,264323072,2321770,1.378971e-02,6.268606e-02,6.901254e-05,8.721645e-05
20348928,253399,264536064,2323621,1.345543e-02,6.314666e-02,7.467833e-05,9.603157e-05
20365312,253413,264749056,2325517,1.283913e-02,6.280351e-02,8.570989e-05,8.942399e-05
20381696,253420,264962048,2327350,1.331712e-02,6.221274e-02,7.708785e-05,7.859983e-05
20398080,253422,265175040,2329300,1.321294e-02,6.176149e-02,7.892808e-05,7.080211e-05
20414464,253428,265388032,2331323,1.239748e-02,6.183857e-02,9.408234e-05,7.210528e-05
20430848,253447,265601024,2333139,1.293712e-02,6.185304e-02,8.390503e-05,7.235128e-05
20447232,253465,265814016,2335071,1.344452e-02,6.171973e-02,7.486698e-05,7.010107e-05
20463616,253465,266027008,2336936,1.294970e-02,6.177859e-02,8.367472e-05,7.109022e-05
20480000,253472,266240000,2338796,1.266755e-02,6.219871e-02,8.891618e-05,7.835114e-05
20496384,253485,266452992,2340637,1.254316e-02,6.230288e-02,9.127752e-05,8.020621e-05
20512768,253523,266665984,2342610,1.229507e-02,6.226453e-02,9.607960e-05,7.952073e-05
20529152,253533,266878976,2344472,1.242069e-02,6.172650e-02,9.363280e-05,7.021447e-05
20545536,253549,267091968,2346289,1.218966e-02,6.162317e-02,9.815722e-05,6.849360e-05
20561920,253629,267304960,2348148,1.097052e-02,6.144490e-02,1.238005e-04,6.557463e-05
20578304,253651,267517952,2350019,1.062603e-02,6.226608e-02,1.315853e-04,7.954844e-05
20594688,253677,267730944,2351957,1.052754e-02,6.207677e-02,1.338546e-04,7.620741e-05
20611072,253776,267943936,2353795,1.109992e-02,6.206826e-02,1.209378e-04,7.605885e-05
20627456,253823,268156928,2355680,1.130875e-02,6.117183e-02,1.163882e-04,6.122658e-05
20643840,253827,268369920,2357519,1.098097e-02,6.102538e-02,1.235682e-04,5.895624e-05
20660224,253861,268582912,2359388,1.089117e-02,6.047192e-02,1.255727e-04,5.076326e-05
20676608,253949,268795904,2361262,1.071335e-02,5.988109e-02,1.295896e-04,4.269324e-05
20692992,253987,269008896,2363240,1.114355e-02,5.939098e-02,1.199800e-04,3.652864e-05
20709376,253993,269221888,2365020,1.088156e-02,5.948898e-02,1.257881e-04,3.772281e-05
20725760,254019,269434880,2366859,1.055538e-02,5.919474e-02,1.332112e-04,3.419499e-05
20742144,254047,269647872,2368766,9.695108e-03,5.894506e-02,1.538092e-04,3.133732e-05
20758528,254111,269860864,2370652,9.391736e-03,5.931640e-02,1.614260e-04,3.563264e-05
20774912,254401,270073856,2372552,9.031782e-03,5.977919e-02,1.707023e-04,4.137188e-05
20791296,254406,270286848,2374436,9.256441e-03,5.987117e-02,1.648823e-04,4.256365e-05
20807680,254595,270499840,2376302,8.013682e-03,5.981078e-02,1.983424e-04,4.177926e-05
20824064,254605,270712832,2378263,7.217572e-03,5.964181e-02,2.214001e-04,3.962350e-05
20840448,255217,270925824,2380089,7.027447e-03,6.025854e-02,2.270941e-04,4.776823e-05
20856832,255837,271138816,2381912,6.491019e-03,6.072677e-02,2.435495e-04,5.445969e-05
20873216,256184,271351808,2383860,6.343782e-03,6.056932e-02,2.481667e-04,5.216063e-05
20889600,256487,271564800,2385683,6.352942e-03,6.054071e-02,2.478783e-04,5.174824e-05
20905984,256517,271777792,2387509,6.339409e-03,6.097967e-02,2.483045e-04,5.825633e-05
20922368,263084,271990784,2389389,6.250127e-03,6.085368e-02,2.511263e-04,5.634890e-05
20938752,265144,272203776,2391243,6.498505e-03,5.995889e-02,2.433159e-04,4.371587e-05
20955136,275989,272416768,2393093,7.170707e-03,6.052077e-02,2.227969e-04,5.146173e-05
20971520,276024,272629760,2394954,7.595093e-03,5.988558e-02,2.103079e-04,4.275188e-05
20987904,276067,272842752,2396823,7.876853e-03,6.025882e-02,2.022151e-04,4.777199e-05
21004288,276121,273055744,2398638,8.174226e-03,5.954465e-02,1.938462e-04,3.840971e-05
21020672,276125,273268736,2400517,9.187624e-03,5.947137e-02,1.666543e-04,3.750686e-05
21037056,276175,273481728,2402339,9.602968e-03,5.923362e-02,1.561031e-04,3.465122e-05
21053440,276194,273694720,2404171,9.715198e-03,5.917296e-02,1.533113e-04,3.394076e-05
21069824,276210,273907712,2406038,9.586292e-03,5.972609e-02,1.565201e-04,4.069170e-05
21086208,276220,274120704,2407878,1.043881e-02,5.982321e-02,1.359155e-04,4.194017e-05
21102592,276285,274333696,2409810,1.052470e-02,6.003492e-02,1.339203e-04,4.472713e-05
21118976,276356,274546688,2411702,1.047032e-02,5.980910e-02,1.351819e-04,4.175754e-05
21135360,276360,274759680,2413527,1.014347e-02,6.002253e-02,1.428890e-04,4.456156e-05
21151744,276372,274972672,2415358,9.930246e-03,6.040599e-02,1.480321e-04,4.982807e-05
21168128,276375,275185664,2417162,1.005889e-02,6.059835e-02,1.449182e-04,5.258086e-05
21184512,276376,275398656,2419096,9.823318e-03,6.086214e-02,1.506455e-04,5.647598e-05
21200896,276376,275611648,2421039,1.015069e-02,6.054764e-02,1.427165e-04,5.184792e-05
21217280,276385,275824640,2422868,1.010954e-02,6.028498e-02,1.437014e-04,4.813438e-05
21233664,276396,276037632,2424699,1.045392e-02,5.980319e-02,1.355635e-04,4.168127e-05
21250048,276400,276250624,2426537,9.797384e-03,5.973059e-02,1.512828e-04,4.074913e-05
21266432,276416,276463616,2428452,9.829000e-03,6.046087e-02,1.505060e-04,5.060593e-05
21282816,276428,276676608,2430302,1.026941e-02,6.069041e-02,1.398941e-04,5.392443e-05
21299200,276431,276889600,2432227,1.015072e-02,6.119601e-02,1.427158e-04,6.160552e-05
21315584,276434,277102592,2434083,1.018290e-02,6.151678e-02,1.419480e-04,6.674381e-05
21331968,276443,277315584,2435923,9.342915e-03,6.093985e-02,1.626690e-04,5.765001e-05
21348352,276461,277528576,2437844,1.026488e-02,6.148136e-02,1.400011e-04,6.616638e-05
21364736,276468,277741568,2439819,9.980897e-03,6.120319e-02,1.468021e-04,6.171832e-05
21381120,276494,277954560,2441660,1.017295e-02,6.096085e-02,1.421852e-04,5.796933e-05
21397504,276504,278167552,2443542,1.081274e-02,6.053586e-02,1.273366e-04,5.167843e-05
21413888,276505,278380544,2445528,1.060469e-02,5.995647e-02,1.320752e-04,4.368396e-05
21430272,276513,278593536,2447415,1.052561e-02,5.964567e-02,1.338992e-04,3.967210e-05
21446656,276517,278806528,2449251,1.038623e-02,6.013086e-02,1.371442e-04,4.601957e-05
21463040,276518,279019520,2451114,1.041555e-02,6.010609e-02,1.364585e-04,4.568412e-05
21479424,276524,279232512,2453041,1.093416e-02,5.923039e-02,1.246111e-04,3.461325e-05
21495808,276527,279445504,2454986,1.118151e-02,5.930470e-02,1.191499e-04,3.549313e-05
21512192,276536,279658496,2456800,1.076397e-02,5.937629e-02,1.284396e-04,3.635130e-05
21528576,276556,279871488,2458641,1.000482e-02,5.892592e-02,1.462230e-04,3.112335e-05
21544960,276561,280084480,2460571,1.042888e-02,5.900315e-02,1.361472e-04,3.199101e-05
21561344,276561,280297472,2462431,1.095375e-02,5.906762e-02,1.241740e-04,3.272446e-05
21577728,276566,280510464,2464291,1.117798e-02,5.868740e-02,1.192270e-04,2.851889e-05
21594112,276595,280723456,2466229,1.128358e-02,5.914458e-02,1.169319e-04,3.361090e-05
21610496,276635,280936448,2468126,1.082399e-02,5.923801e-02,1.270827e-04,3.470295e-05
21626880,276636,281149440,2470022,1.052587e-02,5.971174e-02,1.338932e-04,4.050878e-05
21643264,276639,281362432,2471956,1.072958e-02,5.904814e-02,1.292202e-04,3.250202e-05
21659648,276663,281575424,2473869,1.048453e-02,5.972219e-02,1.348515e-04,4.064195e-05
21676032,276667,281788416,2475737,1.073825e-02,5.876048e-02,1.290233e-04,2.930480e-05
