trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4964352,88968,64536576,568272,4.050349e-02,7.232524e-02,3.387956e-04,3.601704e-04
4980736,88972,64749568,570093,4.105441e-02,7.187926e-02,3.593798e-04,3.434414e-04
4997120,88975,64962560,571923,4.213335e-02,7.239792e-02,4.014519e-04,3.629344e-04
5013504,88977,65175552,573770,4.528035e-02,7.513416e-02,5.374635e-04,4.746764e-04
5029888,88988,65388544,575665,4.792638e-02,7.648348e-02,6.671521e-04,5.352927e-04
5046272,88997,65601536,577552,4.541732e-02,7.709985e-02,5.438330e-04,5.641938e-04
5062656,88997,65814528,579431,4.643472e-02,8.005100e-02,5.923202e-04,7.130991e-04
5079040,89002,66027520,581269,4.921106e-02,8.058926e-02,7.351671e-04,7.421357e-04
5095424,89003,66240512,583142,4.900791e-02,8.012259e-02,7.241925e-04,7.169275e-04
5111808,89003,66453504,585029,4.999556e-02,8.173296e-02,7.783248e-04,8.057576e-04
5128192,89056,66666496,586885,4.666943e-02,8.059166e-02,6.038001e-04,7.422665e-04
5144576,89131,66879488,588723,4.916639e-02,8.463820e-02,7.327471e-04,9.791338e-04
5160960,89174,67092480,590583,5.012594e-02,8.563392e-02,7.856165e-04,1.042439e-03
5177344,89178,67305472,592484,5.227964e-02,8.924294e-02,9.109865e-04,1.288512e-03
5193728,89186,67518464,594364,5.453887e-02,8.719075e-02,1.052469e-03,1.145394e-03
5210112,89548,67731456,596200,5.525808e-02,8.771235e-02,1.099651e-03,1.180971e-03
5226496,89668,67944448,598004,5.223064e-02,8.686765e-02,9.080309e-04,1.123628e-03
5242880,89956,68157440,599787,5.277199e-02,8.454141e-02,9.409492e-04,9.730857e-04
5259264,91028,68370432,601648,5.552431e-02,8.402724e-02,1.117379e-03,9.412716e-04
5275648,91194,68583424,603420,5.685917e-02,8.295409e-02,1.208402e-03,8.765743e-04
5292032,93370,68796416,605321,5.646873e-02,8.491732e-02,1.181409e-03,9.966796e-04
5308416,94290,69009408,607105,5.594918e-02,8.312571e-02,1.145964e-03,8.867664e-04
5324800,95161,69222400,609010,5.555984e-02,8.226570e-02,1.119755e-03,8.362864e-04
5341184,95601,69435392,610835,5.683244e-02,8.191061e-02,1.206544e-03,8.158748e-04
5357568,96549,69648384,612704,5.574255e-02,7.843845e-02,1.132017e-03,6.295766e-04
5373952,97221,69861376,614465,5.273973e-02,7.978986e-02,9.389715e-04,6.992203e-04
5390336,99031,70074368,616331,5.380126e-02,8.048112e-02,1.005154e-03,7.362557e-04
5406720,100663,70287360,618182,4.938537e-02,7.705900e-02,7.446504e-04,5.622548e-04
5423104,100698,70500352,620011,4.845898e-02,7.432742e-02,6.949492e-04,4.401745e-04
5439488,100716,70713344,621887,4.632367e-02,7.333919e-02,5.869271e-04,3.996840e-04
5455872,100785,70926336,623873,4.595433e-02,7.493950e-02,5.691678e-04,4.662324e-04
5472256,101818,71139328,625730,4.497133e-02,7.342102e-02,5.232308e-04,4.029626e-04
5488640,103865,71352320,627643,4.449039e-02,7.193406e-02,5.014599e-04,3.454755e-04
5505024,103944,71565312,629434,4.492079e-02,7.198964e-02,5.209215e-04,3.475448e-04
5521408,104009,71778304,631229,4.732360e-02,6.950869e-02,6.363770e-04,2.611972e-04
5537792,104176,71991296,633090,4.946804e-02,7.225203e-02,7.491689e-04,3.573967e-04
5554176,104995,72204288,634941,4.649893e-02,7.223791e-02,5.954499e-04,3.568631e-04
5570560,105008,72417280,636785,4.914320e-02,7.264411e-02,7.314920e-04,3.723749e-04
5586944,106529,72630272,638752,5.075429e-02,7.276472e-02,8.212349e-04,3.770443e-04
5603328,106604,72843264,640585,5.416664e-02,7.523323e-02,1.028456e-03,4.790031e-04
5619712,106662,73056256,642444,5.329276e-02,7.386633e-02,9.731695e-04,4.210393e-04
5636096,106675,73269248,644320,5.194756e-02,7.308596e-02,8.910503e-04,3.896229e-04
5652480,106707,73482240,646234,5.162385e-02,7.322866e-02,8.718298e-04,3.952771e-04
5668864,106712,73695232,648153,4.850677e-02,7.457088e-02,6.974712e-04,4.504493e-04
5685248,106713,73908224,649943,4.734353e-02,7.579485e-02,6.373827e-04,5.039018e-04
5701632,106743,74121216,651742,5.050560e-02,7.783093e-02,8.070437e-04,5.994583e-04
5718016,106744,74334208,653692,5.223269e-02,7.877992e-02,9.081546e-04,6.468290e-04
5734400,106749,74547200,655542,5.533707e-02,7.826968e-02,1.104896e-03,6.211357e-04
5750784,106749,74760192,657466,5.878265e-02,7.900893e-02,1.345830e-03,6.585301e-04
5767168,106757,74973184,659372,5.904312e-02,7.877814e-02,1.365009e-03,6.467384e-04
5783552,106758,75186176,661206,5.951478e-02,7.889888e-02,1.400083e-03,6.528939e-04
5799936,106761,75399168,662988,5.735331e-02,7.874850e-02,1.243001e-03,6.452318e-04
5816320,106772,75612160,664860,5.945712e-02,7.704322e-02,1.395772e-03,5.615067e-04
5832704,106777,75825152,666672,5.653118e-02,7.890819e-02,1.185707e-03,6.533699e-04
5849088,106783,76038144,668533,5.350009e-02,7.773183e-02,9.861483e-04,5.946154e-04
5865472,106824,76251136,670414,5.113183e-02,8.252575e-02,8.430163e-04,8.513940e-04
5881856,106833,76464128,672295,5.523031e-02,8.362114e-02,1.097810e-03,9.165184e-04
5898240,106850,76677120,674138,5.596197e-02,8.303335e-02,1.146831e-03,8.812739e-04
5914624,106861,76890112,676068,5.576231e-02,8.248240e-02,1.133347e-03,8.488662e-04
5931008,106863,77103104,677932,5.789176e-02,8.427223e-02,1.281258e-03,9.563643e-04
5947392,106884,77316096,679777,6.034365e-02,8.742524e-02,1.462799e-03,1.161320e-03
5963776,106890,77529088,681553,6.430177e-02,9.050590e-02,1.781235e-03,1.380777e-03
5980160,106896,77742080,683397,6.480103e-02,9.054197e-02,1.823627e-03,1.383459e-03
5996544,106924,77955072,685237,6.643194e-02,9.052109e-02,1.965579e-03,1.381906e-03
6012928,106955,78168064,687046,6.662984e-02,9.194788e-02,1.983166e-03,1.490021e-03
6029312,107028,78381056,688893,6.983005e-02,9.021041e-02,2.278435e-03,1.358904e-03
6045696,107054,78594048,690757,6.922548e-02,8.932763e-02,2.221086e-03,1.294600e-03
6062080,107093,78807040,692574,6.653032e-02,9.052708e-02,1.974313e-03,1.382352e-03
6078464,107111,79020032,694440,6.743149e-02,8.925070e-02,2.055208e-03,1.289069e-03
6094848,107185,79233024,696292,6.697899e-02,8.659850e-02,2.014385e-03,1.105656e-03
6111232,107271,79446016,698054,6.691886e-02,8.427683e-02,2.008992e-03,9.566486e-04
6127616,107332,79659008,699982,6.670158e-02,8.485977e-02,1.989561e-03,9.930489e-04
6144000,107578,79872000,701795,6.551358e-02,8.442064e-02,1.884992e-03,9.655659e-04
6160384,108546,80084992,703697,6.417082e-02,8.514048e-02,1.770198e-03,1.010820e-03
6176768,108905,80297984,705637,6.313370e-02,8.531050e-02,1.684004e-03,1.021659e-03
6193152,108910,80510976,707446,6.193280e-02,8.419621e-02,1.586884e-03,9.516683e-04
6209536,110172,80723968,709284,6.412075e-02,8.500385e-02,1.765988e-03,1.002151e-03
6225920,110566,80936960,711146,6.169653e-02,8.734292e-02,1.568116e-03,1.155716e-03
6242304,112512,81149952,713114,6.040528e-02,8.754919e-02,1.467517e-03,1.169784e-03
6258688,112555,81362944,715002,5.951925e-02,8.520808e-02,1.400418e-03,1.015123e-03
6275072,112560,81575936,716866,5.885043e-02,8.397720e-02,1.350808e-03,9.382038e-04
6291456,112565,81788928,718733,5.840649e-02,8.441044e-02,1.318373e-03,9.649316e-04
6307840,112572,82001920,720550,5.501757e-02,8.727429e-02,1.083758e-03,1.151055e-03
6324224,112585,82214912,722337,5.590042e-02,8.568535e-02,1.142665e-03,1.045763e-03
6340608,112594,82427904,724266,5.683792e-02,8.569014e-02,1.206926e-03,1.046073e-03
6356992,112600,82640896,726099,5.975796e-02,8.764187e-02,1.418341e-03,1.176132e-03
6373376,112606,82853888,727882,5.961572e-02,9.049912e-02,1.407648e-03,1.380273e-03
6389760,112626,83066880,729819,5.806835e-02,9.025249e-02,1.293931e-03,1.362009e-03
6406144,112633,83279872,731697,5.690251e-02,9.090903e-02,1.211418e-03,1.410900e-03
6422528,112650,83492864,733595,5.531568e-02,9.093394e-02,1.103475e-03,1.412772e-03
6438912,112688,83705856,735471,5.669025e-02,9.512999e-02,1.196687e-03,1.745811e-03
6455296,112691,83918848,737386,5.712817e-02,9.700409e-02,1.227177e-03,1.905934e-03
6471680,112693,84131840,739268,5.770865e-02,9.841070e-02,1.268183e-03,2.030729e-03
6488064,112701,84344832,741122,5.420894e-02,9.868445e-02,1.031171e-03,2.055477e-03
6504448,112704,84557824,742936,5.387459e-02,9.995001e-02,1.009810e-03,2.171832e-03
6520832,112711,84770816,744833,5.683918e-02,9.797915e-02,1.207013e-03,1.992021e-03
6537216,112729,84983808,746708,5.837829e-02,9.840719e-02,1.316325e-03,2.030413e-03
6553600,112729,85196800,748534,5.773611e-02,1.007252e-01,1.270140e-03,2.244682e-03
6569984,112731,85409792,750401,5.416670e-02,1.007556e-01,1.028460e-03,2.247566e-03
6586368,112733,85622784,752308,5.404903e-02,9.982320e-02,1.020926e-03,2.160029e-03
6602752,112735,85835776,754203,5.214735e-02,1.014849e-01,9.030179e-04,2.317244e-03
6619136,112757,86048768,756090,5.465056e-02,1.004600e-01,1.059728e-03,2.219624e-03
6635520,112764,86261760,757949,5.654381e-02,9.839080e-02,1.186576e-03,2.028936e-03
6651904,112766,86474752,759890,5.752456e-02,9.817608e-02,1.255105e-03,2.009638e-03
6668288,112770,86687744,761773,5.775507e-02,9.774653e-02,1.271492e-03,1.971310e-03
6684672,112772,86900736,763574,5.593766e-02,9.858990e-02,1.145184e-03,2.046912e-03
6701056,112773,87113728,765542,5.434407e-02,9.982856e-02,1.039868e-03,2.160527e-03
6717440,112778,87326720,767425,5.443803e-02,1.002593e-01,1.045936e-03,2.200759e-03
6733824,112780,87539712,769239,5.470136e-02,9.920949e-02,1.063038e-03,2.103360e-03
6750208,112788,87752704,771167,5.553947e-02,1.005427e-01,1.118393e-03,2.227425e-03
6766592,112788,87965696,772960,5.441257e-02,1.006882e-01,1.044290e-03,2.241185e-03
6782976,112804,88178688,774868,5.563607e-02,9.948531e-02,1.124863e-03,2.128735e-03
6799360,112807,88391680,776708,5.527462e-02,9.734883e-02,1.100749e-03,1.936153e-03
6815744,112820,88604672,778616,5.476624e-02,9.596068e-02,1.067273e-03,1.815918e-03
6832128,112821,88817664,780359,5.656466e-02,9.538658e-02,1.188013e-03,1.767319e-03
6848512,112829,89030656,782224,5.345298e-02,9.523992e-02,9.831917e-04,1.755010e-03
6864896,112872,89243648,784162,5.411205e-02,9.500889e-02,1.024958e-03,1.735706e-03
6881280,112874,89456640,786044,5.462313e-02,9.433068e-02,1.057943e-03,1.679654e-03
6897664,112879,89669632,787848,5.450889e-02,9.309918e-02,1.050525e-03,1.580229e-03
6914048,112879,89882624,789663,5.529199e-02,9.487351e-02,1.101901e-03,1.724444e-03
6930432,112883,90095616,791509,5.454722e-02,9.440757e-02,1.053011e-03,1.685963e-03
6946816,112905,90308608,793366,5.500463e-02,9.133696e-02,1.082906e-03,1.443230e-03
6963200,112907,90521600,795270,5.798753e-02,9.075593e-02,1.288124e-03,1.399422e-03
6979584,112908,90734592,797168,5.889525e-02,9.269997e-02,1.354104e-03,1.548649e-03
6995968,112919,90947584,799066,6.062323e-02,9.137660e-02,1.484263e-03,1.446243e-03
7012352,112974,91160576,800981,6.002244e-02,8.958765e-02,1.438333e-03,1.313378e-03
7028736,113024,91373568,802827,5.901596e-02,8.946055e-02,1.363002e-03,1.304182e-03
7045120,113024,91586560,804664,5.899963e-02,9.068576e-02,1.361797e-03,1.394177e-03
7061504,113155,91799552,806545,5.939848e-02,9.168033e-02,1.391393e-03,1.469437e-03
7077888,113166,92012544,808258,5.984904e-02,8.979125e-02,1.425210e-03,1.328177e-03
7094272,113171,92225536,810075,5.870124e-02,8.977564e-02,1.339864e-03,1.327039e-03
7110656,113196,92438528,811904,5.796216e-02,8.891225e-02,1.286303e-03,1.264881e-03
7127040,113589,92651520,813806,5.597566e-02,8.895208e-02,1.147758e-03,1.267715e-03
7143424,113631,92864512,815662,5.849591e-02,8.970472e-02,1.324874e-03,1.321878e-03
7159808,113734,93077504,817528,5.950438e-02,9.214769e-02,1.399306e-03,1.505487e-03
7176192,113794,93290496,819301,6.102997e-02,9.243836e-02,1.515769e-03,1.528128e-03
7192576,113865,93503488,821138,6.017774e-02,9.331720e-02,1.450136e-03,1.597609e-03
7208960,114149,93716480,823053,5.721814e-02,9.370971e-02,1.233488e-03,1.629141e-03
7225344,114151,93929472,824924,5.992338e-02,9.230054e-02,1.430828e-03,1.517372e-03
7241728,114217,94142464,826850,5.897454e-02,9.231867e-02,1.359947e-03,1.518784e-03
7258112,114334,94355456,828685,5.668248e-02,9.312507e-02,1.196149e-03,1.582288e-03
7274496,114990,94568448,830654,5.658177e-02,9.419612e-02,1.189193e-03,1.668643e-03
7290880,115028,94781440,832522,5.782983e-02,9.393734e-02,1.276829e-03,1.647569e-03
7307264,115942,94994432,834362,5.963064e-02,9.461560e-02,1.408767e-03,1.703090e-03
7323648,116676,95207424,836231,6.042317e-02,9.428768e-02,1.468889e-03,1.676132e-03
7340032,116840,95420416,837954,6.030479e-02,9.464823e-02,1.459828e-03,1.705784e-03
7356416,116958,95633408,839745,6.104161e-02,9.371390e-02,1.516676e-03,1.629480e-03
7372800,116983,95846400,841606,6.230010e-02,9.401691e-02,1.616282e-03,1.654034e-03
7389184,117008,96059392,843493,6.122193e-02,9.487465e-02,1.530753e-03,1.724538e-03
7405568,118149,96272384,845398,6.157789e-02,9.798407e-02,1.558733e-03,1.992460e-03
7421952,119164,96485376,847249,5.985749e-02,9.780187e-02,1.425848e-03,1.976228e-03
7438336,119842,96698368,849165,5.891660e-02,9.641793e-02,1.355676e-03,1.855098e-03
7454720,126546,96911360,850979,5.793415e-02,9.555068e-02,1.284295e-03,1.781143e-03
7471104,128607,97124352,852975,5.799284e-02,9.374417e-02,1.288505e-03,1.631925e-03
7487488,129059,97337344,854873,5.846807e-02,9.435602e-02,1.322848e-03,1.681732e-03
7503872,129059,97550336,856698,5.887364e-02,9.311426e-02,1.352515e-03,1.581428e-03
7520256,129191,97763328,858659,5.968154e-02,9.291019e-02,1.412591e-03,1.565239e-03
7536640,129258,97976320,860444,6.098413e-02,9.233341e-02,1.512202e-03,1.519934e-03
7553024,129260,98189312,862249,6.199321e-02,9.392661e-02,1.591700e-03,1.646697e-03
7569408,129273,98402304,864057,6.288343e-02,9.412512e-02,1.663526e-03,1.662848e-03
7585792,129283,98615296,865928,6.245673e-02,9.454303e-02,1.628901e-03,1.697106e-03
7602176,129286,98828288,867833,6.268059e-02,9.526689e-02,1.647021e-03,1.757269e-03
7618560,129305,99041280,869734,6.330315e-02,9.632178e-02,1.697940e-03,1.846824e-03
7634944,129309,99254272,871675,6.317559e-02,9.650313e-02,1.687443e-03,1.862444e-03
7651328,129313,99467264,873482,6.455304e-02,9.800686e-02,1.802508e-03,1.994495e-03
7667712,129316,99680256,875314,6.520788e-02,9.865594e-02,1.858541e-03,2.052892e-03
7684096,129318,99893248,877165,6.285621e-02,9.907881e-02,1.661306e-03,2.091391e-03
7700480,129318,100106240,879170,6.371617e-02,9.965215e-02,1.732148e-03,2.144159e-03
7716864,129325,100319232,881078,6.465086e-02,9.881724e-02,1.810823e-03,2.067535e-03
7733248,129338,100532224,882942,6.523586e-02,9.939999e-02,1.860954e-03,2.120870e-03
7749632,129372,100745216,884772,6.594523e-02,9.798318e-02,1.922660e-03,1.992381e-03
7766016,129388,100958208,886670,6.585036e-02,9.762117e-02,1.914349e-03,1.960194e-03
7782400,129404,101171200,888573,6.748999e-02,9.828295e-02,2.060515e-03,2.019231e-03
7798784,129417,101384192,890437,6.911688e-02,9.587842e-02,2.210861e-03,1.808914e-03
7815168,129438,101597184,892348,7.072242e-02,9.627450e-02,2.364422e-03,1.842763e-03
7831552,129441,101810176,894196,7.026207e-02,9.806795e-02,2.319866e-03,1.999956e-03
7847936,129448,102023168,896156,6.991673e-02,9.881437e-02,2.286718e-03,2.067273e-03
7864320,129463,102236160,898001,6.934778e-02,9.850812e-02,2.232627e-03,2.039519e-03
7880704,129463,102449152,899969,6.970396e-02,9.791736e-02,2.266414e-03,1.986509e-03
7897088,129478,102662144,901872,6.969574e-02,9.837437e-02,2.265632e-03,2.027456e-03
7913472,129485,102875136,903768,6.993950e-02,9.885712e-02,2.288897e-03,2.071163e-03
7929856,129599,103088128,905686,7.022794e-02,9.709948e-02,2.316579e-03,1.914272e-03
7946240,129665,103301120,907629,7.016736e-02,9.790799e-02,2.310751e-03,1.985674e-03
7962624,129727,103514112,909465,7.172309e-02,9.726708e-02,2.462740e-03,1.928966e-03
7979008,129763,103727104,911370,7.199556e-02,9.828337e-02,2.489858e-03,2.019269e-03
7995392,129820,103940096,913233,7.281487e-02,9.627299e-02,2.572293e-03,1.842633e-03
8011776,129857,104153088,915015,7.298106e-02,9.603501e-02,2.589179e-03,1.822259e-03
8028160,129873,104366080,916824,7.291995e-02,9.611487e-02,2.582963e-03,1.829083e-03
8044544,129925,104579072,918677,7.418519e-02,9.656189e-02,2.713170e-03,1.867519e-03
8060928,130174,104792064,920520,7.533395e-02,9.675530e-02,2.834163e-03,1.884272e-03
8077312,131143,105005056,922333,7.572551e-02,9.458637e-02,2.876008e-03,1.700678e-03
8093696,132101,105218048,924133,7.561600e-02,9.338937e-02,2.864274e-03,1.603384e-03
8110080,133240,105431040,925973,7.461446e-02,9.321830e-02,2.758074e-03,1.589714e-03
8126464,135192,105644032,927894,7.466670e-02,9.382340e-02,2.763564e-03,1.638331e-03
8142848,136201,105857024,929786,7.517372e-02,9.453439e-02,2.817129e-03,1.696394e-03
8159232,136350,106070016,931777,7.683530e-02,9.543987e-02,2.996271e-03,1.771802e-03
8175616,136356,106283008,933630,7.700766e-02,9.811843e-02,3.015171e-03,2.004473e-03
8192000,136424,106496000,935461,7.840953e-02,9.856912e-02,3.171091e-03,2.045032e-03
8208384,136447,106708992,937302,7.928720e-02,9.977091e-02,3.270709e-03,2.155171e-03
8224768,136465,106921984,939055,7.806502e-02,9.957275e-02,3.132409e-03,2.136812e-03
8241152,136471,107134976,940954,7.929454e-02,9.865519e-02,3.271549e-03,2.052824e-03
8257536,136490,107347968,942780,7.862119e-02,9.989636e-02,3.194975e-03,2.166834e-03
8273920,136524,107560960,944662,7.863961e-02,1.006598e-01,3.197057e-03,2.238496e-03
8290304,136528,107773952,946436,7.863782e-02,1.010000e-01,3.196854e-03,2.270802e-03
8306688,136536,107986944,948333,7.854503e-02,1.001722e-01,3.186370e-03,2.192591e-03
8323072,136539,108199936,950230,7.948603e-02,9.986238e-02,3.293491e-03,2.163673e-03
8339456,136553,108412928,952045,8.001952e-02,1.007189e-01,3.355008e-03,2.244088e-03
8355840,136563,108625920,954030,8.066721e-02,9.925999e-02,3.430458e-03,2.107995e-03
8372224,136585,108838912,955860,7.888642e-02,9.838371e-02,3.225028e-03,2.028297e-03
8388608,136606,109051904,957728,7.803544e-02,9.828144e-02,3.129100e-03,2.019095e-03
8404992,136612,109264896,959566,7.840762e-02,9.936080e-02,3.170875e-03,2.117262e-03
8421376,136625,109477888,961410,7.761611e-02,9.821125e-02,3.082362e-03,2.012793e-03
8437760,136637,109690880,963221,7.596093e-02,9.787976e-02,2.901314e-03,1.983159e-03
8454144,136640,109903872,965102,7.683121e-02,9.875683e-02,2.995824e-03,2.062044e-03
8470528,136649,110116864,966965,7.786547e-02,9.932454e-02,3.110113e-03,2.113926e-03
8486912,136650,110329856,968848,7.876889e-02,9.882756e-02,3.211693e-03,2.068473e-03
8503296,136660,110542848,970692,8.103392e-02,9.877287e-02,3.473551e-03,2.063501e-03
8519680,136675,110755840,972558,8.061004e-02,9.740642e-02,3.423766e-03,1.941225e-03
8536064,136676,110968832,974561,8.009044e-02,9.665418e-02,3.363229e-03,1.875505e-03
8552448,136677,111181824,976416,8.053833e-02,9.608955e-02,3.415378e-03,1.826918e-03
8568832,136680,111394816,978353,8.093131e-02,9.545198e-02,3.461466e-03,1.772822e-03
8585216,136686,111607808,980246,8.099342e-02,9.551016e-02,3.468778e-03,1.777725e-03
8601600,136704,111820800,982059,7.816710e-02,9.681828e-02,3.143846e-03,1.889744e-03
8617984,136707,112033792,983852,7.687633e-02,9.809304e-02,3.000766e-03,2.002200e-03
8634368,136708,112246784,985768,7.694828e-02,9.904599e-02,3.008653e-03,2.088390e-03
8650752,136716,112459776,987646,7.780364e-02,9.757780e-02,3.103220e-03,1.956356e-03
8667136,136717,112672768,989524,7.956648e-02,1.001445e-01,3.302731e-03,2.190002e-03
8683520,136717,112885760,991536,8.080351e-02,1.009465e-01,3.446443e-03,2.265702e-03
8699904,136722,113098752,993380,7.972661e-02,1.019338e-01,3.321161e-03,2.360673e-03
8716288,136741,113311744,995326,7.855862e-02,1.022504e-01,3.187905e-03,2.391529e-03
8732672,136743,113524736,997225,7.730070e-02,1.009182e-01,3.047439e-03,2.263007e-03
8749056,136766,113737728,999032,7.677695e-02,1.009455e-01,2.989887e-03,2.265605e-03
8765440,136777,113950720,1000890,7.685383e-02,1.004749e-01,2.998301e-03,2.221028e-03
8781824,136798,114163712,1002718,7.656144e-02,1.013774e-01,2.966365e-03,2.306916e-03
8798208,136818,114376704,1004618,7.660451e-02,1.016672e-01,2.971059e-03,2.334837e-03
8814592,136842,114589696,1006462,7.584070e-02,1.020928e-01,2.888375e-03,2.376146e-03
8830976,136848,114802688,1008330,7.608732e-02,1.030120e-01,2.914945e-03,2.466604e-03
8847360,136850,115015680,1010212,7.783845e-02,1.030454e-01,3.107100e-03,2.469920e-03
8863744,136855,115228672,1012102,7.873631e-02,1.046571e-01,3.208002e-03,2.632716e-03
8880128,136857,115441664,1014013,7.856523e-02,1.059203e-01,3.188650e-03,2.763939e-03
8896512,136867,115654656,1015842,7.732277e-02,1.056023e-01,3.049875e-03,2.730606e-03
8912896,136875,115867648,1017726,7.686753e-02,1.044500e-01,2.999801e-03,2.611508e-03
8929280,136916,116080640,1019671,7.745752e-02,1.045332e-01,3.064778e-03,2.620014e-03
8945664,136932,116293632,1021518,7.765874e-02,1.043035e-01,3.087097e-03,2.596558e-03
