trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
43745280,567100,568688640,4998703,4.662087e-02,3.032220e-02,6.014157e-04,5.301455e-04
43761664,567105,568901632,5000527,4.653186e-02,3.004405e-02,5.970582e-04,5.430317e-04
43778048,567135,569114624,5002391,4.634469e-02,3.025302e-02,5.879461e-04,5.333362e-04
43794432,567179,569327616,5004277,4.650877e-02,3.039826e-02,5.959303e-04,5.266488e-04
43810816,567182,569540608,5006177,4.655650e-02,3.031033e-02,5.982626e-04,5.306921e-04
43827200,567192,569753600,5008018,4.662274e-02,3.036577e-02,6.015074e-04,5.281412e-04
43843584,567209,569966592,5009945,4.672792e-02,3.035075e-02,6.066777e-04,5.288317e-04
43859968,567219,570179584,5011782,4.708872e-02,3.047968e-02,6.245815e-04,5.229182e-04
43876352,567244,570392576,5013729,4.692113e-02,3.011165e-02,6.162328e-04,5.398856e-04
43892736,567244,570605568,5015521,4.681147e-02,3.005660e-02,6.108007e-04,5.424468e-04
43909120,567262,570818560,5017412,4.706179e-02,2.981973e-02,6.232361e-04,5.535364e-04
43925504,567275,571031552,5019344,4.707963e-02,2.980611e-02,6.241275e-04,5.541778e-04
43941888,567302,571244544,5021172,4.706522e-02,2.980449e-02,6.234077e-04,5.542538e-04
43958272,567338,571457536,5023086,4.674504e-02,2.989341e-02,6.075212e-04,5.500749e-04
43974656,567347,571670528,5024909,4.706038e-02,2.957830e-02,6.231657e-04,5.649553e-04
43991040,567369,571883520,5026717,4.717134e-02,2.967130e-02,6.287178e-04,5.605432e-04
44007424,567371,572096512,5028583,4.700439e-02,2.978596e-02,6.203738e-04,5.551269e-04
44023808,567399,572309504,5030520,4.687356e-02,2.947518e-02,6.138735e-04,5.698678e-04
44040192,567432,572522496,5032385,4.696611e-02,2.942795e-02,6.184681e-04,5.721253e-04
44056576,567453,572735488,5034229,4.660649e-02,2.984045e-02,6.007108e-04,5.525623e-04
44072960,567476,572948480,5036100,4.652932e-02,2.968890e-02,5.969340e-04,5.597098e-04
44089344,567484,573161472,5037990,4.630632e-02,2.975611e-02,5.860869e-04,5.565344e-04
44105728,567491,573374464,5039903,4.638448e-02,2.984476e-02,5.898771e-04,5.523594e-04
44122112,567565,573587456,5041863,4.646003e-02,2.962152e-02,5.935528e-04,5.629025e-04
44138496,567568,573800448,5043812,4.593262e-02,3.021229e-02,5.681323e-04,5.352189e-04
44154880,567610,574013440,5045735,4.572438e-02,3.014985e-02,5.582487e-04,5.381121e-04
44171264,567680,574226432,5047543,4.580410e-02,3.008663e-02,5.620224e-04,5.410489e-04
44187648,567701,574439424,5049377,4.597047e-02,3.021577e-02,5.699380e-04,5.350577e-04
44204032,567739,574652416,5051273,4.615251e-02,3.022267e-02,5.786634e-04,5.347388e-04
44220416,567744,574865408,5053144,4.620780e-02,3.011287e-02,5.813262e-04,5.398290e-04
44236800,567847,575078400,5055027,4.617542e-02,3.000155e-02,5.797662e-04,5.450139e-04
44253184,567856,575291392,5056912,4.620397e-02,2.993256e-02,5.811417e-04,5.482401e-04
44269568,567860,575504384,5058759,4.592866e-02,3.030375e-02,5.679439e-04,5.309954e-04
44285952,567917,575717376,5060577,4.568702e-02,3.008077e-02,5.564848e-04,5.413216e-04
44302336,568560,575930368,5062484,4.596592e-02,3.021942e-02,5.697211e-04,5.348892e-04
44318720,569013,576143360,5064390,4.568882e-02,3.016719e-02,5.565698e-04,5.373077e-04
44335104,569276,576356352,5066283,4.533739e-02,3.002712e-02,5.401117e-04,5.438210e-04
44351488,569389,576569344,5068125,4.515322e-02,3.008969e-02,5.315852e-04,5.409066e-04
44367872,569619,576782336,5069988,4.525365e-02,3.015944e-02,5.362261e-04,5.376668e-04
44384256,570065,576995328,5071772,4.538456e-02,2.975318e-02,5.423061e-04,5.566725e-04
44400640,570804,577208320,5073639,4.554094e-02,2.975241e-02,5.496141e-04,5.567091e-04
44417024,571066,577421312,5075446,4.517882e-02,2.982758e-02,5.327660e-04,5.531673e-04
44433408,571216,577634304,5077274,4.490747e-02,2.981208e-02,5.203132e-04,5.538968e-04
44449792,571621,577847296,5079091,4.466000e-02,2.977506e-02,5.090850e-04,5.556405e-04
44466176,571652,578060288,5080965,4.460058e-02,2.996502e-02,5.064071e-04,5.467210e-04
44482560,572380,578273280,5082786,4.500941e-02,3.052152e-02,5.249743e-04,5.210065e-04
44498944,572974,578486272,5084711,4.497289e-02,3.042443e-02,5.233022e-04,5.254484e-04
44515328,573252,578699264,5086663,4.490362e-02,3.047424e-02,5.201377e-04,5.231670e-04
44531712,573724,578912256,5088498,4.489775e-02,3.071708e-02,5.198699e-04,5.121171e-04
44548096,574479,579125248,5090278,4.494206e-02,3.065099e-02,5.218927e-04,5.151129e-04
44564480,574643,579338240,5092117,4.486254e-02,3.068227e-02,5.182656e-04,5.136938e-04
44580864,574686,579551232,5093902,4.471422e-02,3.043572e-02,5.115344e-04,5.249309e-04
44597248,574825,579764224,5095723,4.494298e-02,3.060933e-02,5.219345e-04,5.170056e-04
44613632,575125,579977216,5097537,4.480699e-02,3.085482e-02,5.157394e-04,5.059022e-04
44630016,575149,580190208,5099439,4.494659e-02,3.081182e-02,5.220996e-04,5.078383e-04
44646400,576100,580403200,5101243,4.487674e-02,3.106597e-02,5.189126e-04,4.964481e-04
44662784,577821,580616192,5103040,4.476712e-02,3.124877e-02,5.139300e-04,4.883355e-04
44679168,577980,580829184,5104926,4.484057e-02,3.139912e-02,5.172659e-04,4.817132e-04
44695552,578237,581042176,5106845,4.492854e-02,3.155456e-02,5.212751e-04,4.749144e-04
44711936,579366,581255168,5108722,4.528885e-02,3.169640e-02,5.378575e-04,4.687524e-04
44728320,579477,581468160,5110411,4.541018e-02,3.139454e-02,5.435001e-04,4.819142e-04
44744704,580113,581681152,5112363,4.515826e-02,3.147226e-02,5.318177e-04,4.785082e-04
44761088,580372,581894144,5114162,4.493261e-02,3.141055e-02,5.214608e-04,4.812118e-04
44777472,581102,582107136,5115999,4.465589e-02,3.177587e-02,5.088994e-04,4.653177e-04
44793856,581476,582320128,5117887,4.457387e-02,3.156995e-02,5.052058e-04,4.742436e-04
44810240,582124,582533120,5119750,4.456144e-02,3.178841e-02,5.046469e-04,4.647768e-04
44826624,582908,582746112,5121524,4.459457e-02,3.153505e-02,5.061368e-04,4.757649e-04
44843008,582918,582959104,5123424,4.445733e-02,3.181650e-02,4.999802e-04,4.635663e-04
44859392,583095,583172096,5125342,4.417612e-02,3.154992e-02,4.874836e-04,4.751167e-04
44875776,583102,583385088,5127161,4.401497e-02,3.160278e-02,4.803935e-04,4.728151e-04
44892160,583197,583598080,5128978,4.434558e-02,3.162230e-02,4.949954e-04,4.719663e-04
44908544,583643,583811072,5130831,4.437682e-02,3.154035e-02,4.963862e-04,4.755339e-04
44924928,583687,584024064,5132746,4.442964e-02,3.170040e-02,4.987427e-04,4.685793e-04
44941312,583723,584237056,5134677,4.448922e-02,3.159610e-02,5.014073e-04,4.731056e-04
44957696,583751,584450048,5136500,4.448936e-02,3.171079e-02,5.014138e-04,4.681293e-04
44974080,583787,584663040,5138391,4.473672e-02,3.198293e-02,5.125529e-04,4.564273e-04
44990464,583848,584876032,5140247,4.434629e-02,3.189561e-02,4.950269e-04,4.601659e-04
45006848,584056,585089024,5142203,4.433667e-02,3.250369e-02,4.945987e-04,4.344472e-04
45023232,584057,585302016,5144132,4.431505e-02,3.255352e-02,4.936378e-04,4.323725e-04
45039616,584128,585515008,5146026,4.442289e-02,3.288988e-02,4.984416e-04,4.184972e-04
45056000,584165,585728000,5147896,4.437050e-02,3.286754e-02,4.961047e-04,4.194119e-04
45072384,584228,585940992,5149772,4.432718e-02,3.300858e-02,4.941771e-04,4.136551e-04
45088768,584289,586153984,5151690,4.432012e-02,3.310781e-02,4.938630e-04,4.096286e-04
45105152,584332,586366976,5153598,4.426197e-02,3.325643e-02,4.912820e-04,4.036345e-04
45121536,584406,586579968,5155521,4.442360e-02,3.362613e-02,4.984732e-04,3.889161e-04
45137920,584477,586792960,5157404,4.417413e-02,3.364401e-02,4.873957e-04,3.882112e-04
45154304,584485,587005952,5159207,4.434102e-02,3.333767e-02,4.947926e-04,4.003768e-04
45170688,584563,587218944,5161055,4.485678e-02,3.340905e-02,5.180036e-04,3.975255e-04
45187072,584625,587431936,5162955,4.469931e-02,3.351622e-02,5.108602e-04,3.932632e-04
45203456,585026,587644928,5164827,4.479733e-02,3.361957e-02,5.153010e-04,3.891749e-04
45219840,585149,587857920,5166703,4.460522e-02,3.360515e-02,5.066160e-04,3.897442e-04
45236224,585149,588070912,5168552,4.457632e-02,3.346120e-02,5.053160e-04,3.954485e-04
45252608,585209,588283904,5170340,4.445774e-02,3.353969e-02,4.999985e-04,3.923332e-04
45268992,585901,588496896,5172282,4.414728e-02,3.337555e-02,4.862110e-04,3.988625e-04
45285376,586293,588709888,5174210,4.439120e-02,3.286687e-02,4.970272e-04,4.194392e-04
45301760,587197,588922880,5176100,4.509298e-02,3.302781e-02,5.288110e-04,4.128731e-04
45318144,587746,589135872,5177987,4.521762e-02,3.285563e-02,5.345588e-04,4.198997e-04
45334528,588467,589348864,5179791,4.551445e-02,3.298077e-02,5.483727e-04,4.147871e-04
45350912,588701,589561856,5181756,4.569576e-02,3.298010e-02,5.568972e-04,4.148142e-04
45367296,588886,589774848,5183634,4.589022e-02,3.345952e-02,5.661132e-04,3.955153e-04
45383680,589052,589987840,5185552,4.579272e-02,3.384339e-02,5.614829e-04,3.803944e-04
45400064,589990,590200832,5187478,4.550508e-02,3.381571e-02,5.479340e-04,3.814747e-04
45416448,590116,590413824,5189299,4.549395e-02,3.362497e-02,5.474132e-04,3.889618e-04
45432832,590509,590626816,5191163,4.534127e-02,3.384019e-02,5.402918e-04,3.805192e-04
45449216,590584,590839808,5193150,4.529110e-02,3.384474e-02,5.379619e-04,3.803418e-04
45465600,590597,591052800,5195019,4.526046e-02,3.385539e-02,5.365415e-04,3.799263e-04
45481984,590625,591265792,5196926,4.493738e-02,3.419518e-02,5.216788e-04,3.667957e-04
45498368,590641,591478784,5198834,4.478190e-02,3.415981e-02,5.146007e-04,3.681515e-04
45514752,590654,591691776,5200688,4.465561e-02,3.429811e-02,5.088870e-04,3.628634e-04
45531136,590723,591904768,5202618,4.464542e-02,3.456222e-02,5.084274e-04,3.528715e-04
45547520,590740,592117760,5204495,4.452531e-02,3.479518e-02,5.030253e-04,3.441735e-04
45563904,590761,592330752,5206350,4.406356e-02,3.465692e-02,4.825260e-04,3.493224e-04
45580288,590801,592543744,5208170,4.388839e-02,3.472904e-02,4.748609e-04,3.466315e-04
45596672,590816,592756736,5210076,4.376128e-02,3.472026e-02,4.693371e-04,3.469586e-04
45613056,590826,592969728,5212023,4.349284e-02,3.505524e-02,4.577782e-04,3.345919e-04
45629440,590838,593182720,5213911,4.366969e-02,3.480902e-02,4.653772e-04,3.436599e-04
45645824,590845,593395712,5215705,4.366443e-02,3.478408e-02,4.651503e-04,3.445852e-04
45662208,590867,593608704,5217526,4.352514e-02,3.495448e-02,4.591612e-04,3.382881e-04
45678592,590883,593821696,5219432,4.387090e-02,3.493843e-02,4.740988e-04,3.388787e-04
45694976,590914,594034688,5221347,4.361005e-02,3.486732e-02,4.628073e-04,3.415018e-04
45711360,590942,594247680,5223235,4.383400e-02,3.464359e-02,4.724933e-04,3.498210e-04
45727744,590966,594460672,5225116,4.346875e-02,3.460711e-02,4.567479e-04,3.511868e-04
45744128,590985,594673664,5226952,4.311184e-02,3.478393e-02,4.416198e-04,3.445907e-04
45760512,590995,594886656,5228848,4.334069e-02,3.484652e-02,4.512907e-04,3.422710e-04
45776896,591031,595099648,5230667,4.336369e-02,3.471354e-02,4.522684e-04,3.472090e-04
45793280,591042,595312640,5232513,4.330209e-02,3.489726e-02,4.496520e-04,3.403960e-04
45809664,591059,595525632,5234346,4.342033e-02,3.508962e-02,4.546807e-04,3.333353e-04
45826048,591064,595738624,5236191,4.371108e-02,3.514922e-02,4.671644e-04,3.311625e-04
45842432,591125,595951616,5238082,4.364213e-02,3.503357e-02,4.641887e-04,3.353849e-04
45858816,591136,596164608,5239960,4.367074e-02,3.525478e-02,4.654225e-04,3.273315e-04
45875200,591143,596377600,5241816,4.352676e-02,3.530785e-02,4.592307e-04,3.254141e-04
45891584,591151,596590592,5243689,4.375340e-02,3.508469e-02,4.689958e-04,3.335150e-04
45907968,591174,596803584,5245466,4.383425e-02,3.469102e-02,4.725043e-04,3.480489e-04
45924352,591180,597016576,5247413,4.404610e-02,3.437370e-02,4.817592e-04,3.599894e-04
45940736,591200,597229568,5249187,4.352528e-02,3.475804e-02,4.591674e-04,3.455526e-04
45957120,591210,597442560,5251031,4.334548e-02,3.439009e-02,4.514940e-04,3.593679e-04
45973504,591225,597655552,5252905,4.341082e-02,3.465297e-02,4.542752e-04,3.494700e-04
45989888,591264,597868544,5254875,4.330207e-02,3.484017e-02,4.496513e-04,3.425059e-04
46006272,591274,598081536,5256779,4.356196e-02,3.497009e-02,4.607405e-04,3.377140e-04
46022656,591315,598294528,5258679,4.369805e-02,3.462027e-02,4.666013e-04,3.506936e-04
46039040,591361,598507520,5260493,4.366727e-02,3.396441e-02,4.652726e-04,3.756880e-04
46055424,591377,598720512,5262359,4.341102e-02,3.363585e-02,4.542836e-04,3.885330e-04
46071808,591378,598933504,5264301,4.336852e-02,3.380118e-02,4.524736e-04,3.820425e-04
46088192,591381,599146496,5266191,4.326262e-02,3.368659e-02,4.479796e-04,3.865354e-04
46104576,591389,599359488,5268155,4.312488e-02,3.354995e-02,4.421678e-04,3.919266e-04
46120960,591391,599572480,5269966,4.295446e-02,3.347862e-02,4.350300e-04,3.947560e-04
46137344,591468,599785472,5271921,4.293390e-02,3.354529e-02,4.341728e-04,3.921114e-04
46153728,591477,599998464,5273799,4.286023e-02,3.358455e-02,4.311081e-04,3.905579e-04
46170112,591494,600211456,5275649,4.312002e-02,3.362284e-02,4.419637e-04,3.890460e-04
46186496,591570,600424448,5277513,4.337392e-02,3.403911e-02,4.527035e-04,3.727979e-04
46202880,591572,600637440,5279437,4.324311e-02,3.409818e-02,4.471540e-04,3.705204e-04
46219264,591603,600850432,5281233,4.320147e-02,3.410698e-02,4.453946e-04,3.701819e-04
46235648,591657,601063424,5283078,4.344860e-02,3.391510e-02,4.558872e-04,3.776021e-04
46252032,591676,601276416,5284985,4.395328e-02,3.341675e-02,4.776931e-04,3.972185e-04
46268416,591678,601489408,5286810,4.381586e-02,3.332070e-02,4.717049e-04,4.010563e-04
46284800,591770,601702400,5288602,4.367866e-02,3.301214e-02,4.657641e-04,4.135101e-04
46301184,591804,601915392,5290473,4.362405e-02,3.303065e-02,4.634099e-04,4.127576e-04
46317568,591814,602128384,5292328,4.372502e-02,3.298106e-02,4.677674e-04,4.147752e-04
46333952,592105,602341376,5294246,4.363694e-02,3.308127e-02,4.639651e-04,4.107032e-04
46350336,592974,602554368,5296096,4.377009e-02,3.323358e-02,4.697191e-04,4.045534e-04
46366720,593202,602767360,5298028,4.389112e-02,3.351183e-02,4.749796e-04,3.934375e-04
46383104,593293,602980352,5300035,4.418684e-02,3.338020e-02,4.879571e-04,3.986768e-04
46399488,593365,603193344,5301946,4.379666e-02,3.337349e-02,4.708713e-04,3.989446e-04
46415872,593641,603406336,5303813,4.351482e-02,3.329163e-02,4.587191e-04,4.022213e-04
46432256,594382,603619328,5305767,4.316317e-02,3.341406e-02,4.437797e-04,3.973255e-04
46448640,594651,603832320,5307631,4.278586e-02,3.347509e-02,4.280251e-04,3.948962e-04
46465024,594978,604045312,5309492,4.271032e-02,3.336917e-02,4.249052e-04,3.991171e-04
46481408,595120,604258304,5311340,4.265342e-02,3.325891e-02,4.225628e-04,4.035350e-04
46497792,595720,604471296,5313305,4.275823e-02,3.351589e-02,4.268827e-04,3.932765e-04
46514176,595751,604684288,5315171,4.265801e-02,3.338687e-02,4.227514e-04,3.984103e-04
46530560,595971,604897280,5317106,4.231634e-02,3.315942e-02,4.088182e-04,4.075420e-04
46546944,596120,605110272,5319064,4.230290e-02,3.320140e-02,4.082748e-04,4.058488e-04
46563328,596544,605323264,5320962,4.231683e-02,3.298235e-02,4.088380e-04,4.147225e-04
46579712,596811,605536256,5322879,4.261839e-02,3.301844e-02,4.211238e-04,4.132541e-04
46596096,597272,605749248,5324724,4.271104e-02,3.314771e-02,4.249350e-04,4.080148e-04
46612480,598002,605962240,5326514,4.259046e-02,3.307725e-02,4.199783e-04,4.108665e-04
46628864,598198,606175232,5328245,4.237853e-02,3.306547e-02,4.113366e-04,4.113440e-04
46645248,598249,606388224,5330191,4.243684e-02,3.307856e-02,4.137053e-04,4.108133e-04
46661632,598461,606601216,5332050,4.253156e-02,3.332812e-02,4.175678e-04,4.007591e-04
46678016,598647,606814208,5333904,4.226877e-02,3.335470e-02,4.068966e-04,3.996954e-04
46694400,598675,607027200,5335730,4.222846e-02,3.322111e-02,4.052719e-04,4.050551e-04
46710784,598710,607240192,5337489,4.217730e-02,3.320998e-02,4.032150e-04,4.055033e-04
46727168,599669,607453184,5339264,4.213734e-02,3.303415e-02,4.016114e-04,4.126156e-04
46743552,601460,607666176,5341173,4.188064e-02,3.272548e-02,3.913889e-04,4.252508e-04
46759936,601492,607879168,5343049,4.207706e-02,3.295988e-02,3.991994e-04,4.156383e-04
46776320,601810,608092160,5344871,4.187044e-02,3.322036e-02,3.909853e-04,4.050853e-04
46792704,602927,608305152,5346789,4.164330e-02,3.313614e-02,3.820543e-04,4.084826e-04
46809088,603034,608518144,5348622,4.148366e-02,3.304764e-02,3.758389e-04,4.120677e-04
46825472,603731,608731136,5350402,4.137396e-02,3.321089e-02,3.715977e-04,4.054665e-04
46841856,603942,608944128,5352346,4.175888e-02,3.334799e-02,3.865861e-04,3.999641e-04
46858240,604645,609157120,5354248,4.170141e-02,3.342333e-02,3.843295e-04,3.969563e-04
46874624,605012,609370112,5356204,4.164598e-02,3.343349e-02,3.821591e-04,3.965516e-04
46891008,605660,609583104,5358123,4.164710e-02,3.355445e-02,3.822027e-04,3.917484e-04
46907392,606651,609796096,5360000,4.136242e-02,3.357302e-02,3.711531e-04,3.910138e-04
46923776,606668,610009088,5361952,4.136540e-02,3.367417e-02,3.712679e-04,3.870239e-04
46940160,606772,610222080,5363770,4.127998e-02,3.361578e-02,3.679831e-04,3.893244e-04
46956544,606900,610435072,5365613,4.144553e-02,3.363509e-02,3.743622e-04,3.885629e-04
46972928,606928,610648064,5367418,4.165783e-02,3.380242e-02,3.826226e-04,3.819939e-04
46989312,607194,610861056,5369330,4.137340e-02,3.388719e-02,3.715761e-04,3.786877e-04
47005696,607204,611074048,5371222,4.163796e-02,3.408359e-02,3.818455e-04,3.710824e-04
47022080,607268,611287040,5373083,4.126711e-02,3.436980e-02,3.674897e-04,3.601373e-04
47038464,607301,611500032,5374913,4.136721e-02,3.430676e-02,3.713374e-04,3.625342e-04
47054848,607347,611713024,5376778,4.139878e-02,3.434900e-02,3.725553e-04,3.609273e-04
47071232,607425,611926016,5378636,4.168784e-02,3.416966e-02,3.837976e-04,3.677737e-04
47087616,607629,612139008,5380515,4.174800e-02,3.393909e-02,3.861582e-04,3.766706e-04
47104000,607652,612352000,5382454,4.174583e-02,3.398334e-02,3.860731e-04,3.749547e-04
47120384,607657,612564992,5384334,4.173396e-02,3.367363e-02,3.856066e-04,3.870450e-04
47136768,607855,612777984,5386190,4.205378e-02,3.342981e-02,3.982694e-04,3.966980e-04
47153152,607874,612990976,5388120,4.213228e-02,3.336719e-02,4.014090e-04,3.991962e-04
47169536,607899,613203968,5390057,4.249724e-02,3.327011e-02,4.161663e-04,4.030849e-04
47185920,607950,613416960,5391889,4.259415e-02,3.320078e-02,4.201296e-04,4.058738e-04
47202304,608031,613629952,5393677,4.262592e-02,3.340172e-02,4.214330e-04,3.978179e-04
47218688,608035,613842944,5395547,4.261211e-02,3.324696e-02,4.208662e-04,4.040150e-04
47235072,608082,614055936,5397464,4.263321e-02,3.330248e-02,4.217320e-04,4.017862e-04
47251456,608194,614268928,5399312,4.222019e-02,3.306198e-02,4.049390e-04,4.114854e-04
47267840,608219,614481920,5401114,4.239396e-02,3.329981e-02,4.119631e-04,4.018933e-04
47284224,608793,614694912,5402947,4.252432e-02,3.339608e-02,4.172718e-04,3.980427e-04
47300608,608820,614907904,5404849,4.257631e-02,3.335978e-02,4.193984e-04,3.994923e-04
47316992,608869,615120896,5406780,4.282790e-02,3.335965e-02,4.297663e-04,3.994978e-04
47333376,609567,615333888,5408547,4.282744e-02,3.311136e-02,4.297473e-04,4.094847e-04
47349760,609844,615546880,5410367,4.286690e-02,3.314655e-02,4.313850e-04,4.080620e-04
47366144,610755,615759872,5412245,4.271254e-02,3.303369e-02,4.249967e-04,4.126341e-04
47382528,611390,615972864,5414049,4.246217e-02,3.338331e-02,4.147365e-04,3.985526e-04
47398912,612292,616185856,5415921,4.247859e-02,3.328102e-02,4.154056e-04,4.026469e-04
47415296,612604,616398848,5417815,4.232080e-02,3.354539e-02,4.089983e-04,3.921071e-04
47431680,612758,616611840,5419726,4.240295e-02,3.361114e-02,4.123278e-04,3.895076e-04
47448064,613565,616824832,5421604,4.248789e-02,3.364769e-02,4.157849e-04,3.880665e-04
47464448,614227,617037824,5423550,4.248404e-02,3.346233e-02,4.156276e-04,3.954036e-04
