trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
76316672,426882,76316672,148826,2.036568e-03,1.008242e-01,4.024246e-04,2.254072e-03
76333056,427098,76333056,148863,1.669721e-03,1.011873e-01,4.172774e-04,2.288689e-03
76349440,427525,76349440,148894,1.145899e-03,1.015634e-01,4.389524e-04,2.324811e-03
76365824,427549,76365824,148927,1.524921e-03,1.017063e-01,4.232141e-04,2.338614e-03
76382208,427629,76382208,148961,2.256943e-03,1.017473e-01,3.936315e-04,2.342582e-03
76398592,427692,76398592,149003,2.546734e-03,1.013280e-01,3.822165e-04,2.302168e-03
76414976,427721,76414976,149027,2.381572e-03,1.014633e-01,3.887017e-04,2.315167e-03
76431360,427916,76431360,149055,1.907942e-03,1.017003e-01,4.076017e-04,2.338031e-03
76447744,427962,76447744,149096,1.497286e-03,1.018300e-01,4.243520e-04,2.350595e-03
76464128,428082,76464128,149124,1.648477e-03,1.015939e-01,4.181458e-04,2.327758e-03
76480512,428088,76480512,149154,1.964078e-03,1.016035e-01,4.053382e-04,2.328686e-03
76496896,428183,76496896,149180,1.963657e-03,1.015818e-01,4.053552e-04,2.326586e-03
76513280,428200,76513280,149207,1.352198e-03,1.014400e-01,4.303505e-04,2.312926e-03
76529664,428261,76529664,149246,1.226499e-03,1.012852e-01,4.355815e-04,2.298067e-03
76546048,428751,76546048,149274,1.119216e-03,1.014592e-01,4.400712e-04,2.314779e-03
76562432,428759,76562432,149302,1.275671e-03,1.015759e-01,4.335315e-04,2.326015e-03
76578816,428819,76578816,149332,1.470994e-03,1.016611e-01,4.254358e-04,2.334245e-03
76595200,428972,76595200,149360,1.955763e-03,1.018662e-01,4.056731e-04,2.354108e-03
76611584,429006,76611584,149399,1.313771e-03,1.016489e-01,4.319464e-04,2.333070e-03
76627968,429106,76627968,149423,1.527302e-03,1.020548e-01,4.231162e-04,2.372445e-03
76644352,429340,76644352,149460,1.268936e-03,1.016681e-01,4.338120e-04,2.334921e-03
76660736,429423,76660736,149497,1.873159e-03,1.016021e-01,4.090075e-04,2.328548e-03
76677120,429565,76677120,149533,1.565207e-03,1.018696e-01,4.215582e-04,2.354437e-03
76693504,429600,76693504,149574,1.093370e-03,1.014206e-01,4.411562e-04,2.311063e-03
76709888,429734,76709888,149606,1.262486e-03,1.015683e-01,4.340807e-04,2.325285e-03
76726272,429811,76726272,149645,1.457436e-03,1.012705e-01,4.259953e-04,2.296656e-03
76742656,429822,76742656,149680,1.582186e-03,1.018711e-01,4.208614e-04,2.354577e-03
76759040,429902,76759040,149702,2.159672e-03,1.020628e-01,3.975006e-04,2.373218e-03
76775424,429936,76775424,149736,2.190463e-03,1.020539e-01,3.962738e-04,2.372358e-03
76791808,429955,76791808,149765,2.478784e-03,1.008641e-01,3.848779e-04,2.257863e-03
76808192,430032,76808192,149806,2.478255e-03,9.994514e-02,3.848987e-04,2.171378e-03
76824576,430133,76824576,149840,2.358158e-03,9.993675e-02,3.896255e-04,2.170597e-03
76840960,430597,76840960,149870,1.598453e-03,1.000533e-01,4.201941e-04,2.181469e-03
76857344,430607,76857344,149898,1.748849e-03,1.005466e-01,4.140509e-04,2.227794e-03
76873728,430694,76873728,149929,2.005745e-03,1.014918e-01,4.036622e-04,2.317915e-03
76890112,430771,76890112,149969,2.457335e-03,1.018964e-01,3.857200e-04,2.357033e-03
76906496,430996,76906496,150000,2.087781e-03,1.023319e-01,4.003725e-04,2.399515e-03
76922880,431083,76922880,150030,1.936728e-03,1.025855e-01,4.064402e-04,2.424422e-03
76939264,431101,76939264,150060,2.299839e-03,1.021119e-01,3.919311e-04,2.378011e-03
76955648,431255,76955648,150100,3.402601e-03,1.025472e-01,3.494839e-04,2.420649e-03
76972032,431821,76972032,150123,3.490045e-03,1.027200e-01,3.462221e-04,2.437680e-03
76988416,432182,76988416,150157,3.914925e-03,1.027604e-01,3.305912e-04,2.441678e-03
77004800,432270,77004800,150180,3.369271e-03,1.029202e-01,3.507313e-04,2.457490e-03
77021184,432444,77021184,150212,3.682290e-03,1.030540e-01,3.391049e-04,2.470781e-03
77037568,433053,77037568,150246,3.787844e-03,1.031385e-01,3.352285e-04,2.479181e-03
77053952,433243,77053952,150274,3.724761e-03,1.037802e-01,3.375425e-04,2.543500e-03
77070336,433258,77070336,150313,3.674600e-03,1.037710e-01,3.393881e-04,2.542576e-03
77086720,433362,77086720,150347,3.642693e-03,1.030985e-01,3.405648e-04,2.475200e-03
77103104,433511,77103104,150372,3.579681e-03,1.030326e-01,3.428944e-04,2.468647e-03
77119488,433858,77119488,150401,3.610033e-03,1.035547e-01,3.417713e-04,2.520803e-03
77135872,433864,77135872,150430,3.640372e-03,1.037762e-01,3.406504e-04,2.543095e-03
77152256,434048,77152256,150465,3.201999e-03,1.034667e-01,3.570245e-04,2.511978e-03
77168640,434111,77168640,150497,3.532669e-03,1.031574e-01,3.446378e-04,2.481066e-03
77185024,434193,77185024,150529,3.500833e-03,1.035107e-01,3.458207e-04,2.516391e-03
77201408,434373,77201408,150562,3.062769e-03,1.038639e-01,3.623054e-04,2.551951e-03
77217792,434414,77217792,150594,3.031046e-03,1.039791e-01,3.635140e-04,2.563596e-03
77234176,434431,77234176,150632,3.061469e-03,1.030698e-01,3.623549e-04,2.472353e-03
77250560,434433,77250560,150662,2.398823e-03,1.035600e-01,3.880218e-04,2.521339e-03
77266944,434440,77266944,150693,1.612245e-03,1.033699e-01,4.196289e-04,2.502284e-03
77283328,434478,77283328,150738,1.593716e-03,1.037099e-01,4.203883e-04,2.536414e-03
77299712,434508,77299712,150781,1.818190e-03,1.029771e-01,4.112338e-04,2.463141e-03
77316096,434583,77316096,150808,1.892726e-03,1.036039e-01,4.082164e-04,2.525747e-03
77332480,434666,77332480,150844,2.359932e-03,1.037499e-01,3.895554e-04,2.540447e-03
77348864,434730,77348864,150881,2.690010e-03,1.040585e-01,3.766348e-04,2.571651e-03
77365248,434731,77365248,150918,3.474511e-03,1.036931e-01,3.468005e-04,2.534726e-03
77381632,434741,77381632,150944,3.398917e-03,1.040016e-01,3.496217e-04,2.565884e-03
77398016,434742,77398016,150978,4.027933e-03,1.044158e-01,3.264945e-04,2.608017e-03
77414400,434762,77414400,151003,4.300709e-03,1.046492e-01,3.167112e-04,2.631908e-03
77430784,434763,77430784,151033,3.845621e-03,1.047895e-01,3.331161e-04,2.646324e-03
77447168,434797,77447168,151068,4.959207e-03,1.047983e-01,2.937070e-04,2.647230e-03
77463552,434814,77463552,151100,4.720992e-03,1.048638e-01,3.019288e-04,2.653969e-03
77479936,434817,77479936,151126,4.794756e-03,1.043621e-01,2.993708e-04,2.602527e-03
77496320,434831,77496320,151157,5.590311e-03,1.041777e-01,2.724738e-04,2.583749e-03
77512704,434870,77512704,151183,5.078833e-03,1.042432e-01,2.896211e-04,2.590415e-03
77529088,434903,77529088,151210,4.840794e-03,1.041774e-01,2.977797e-04,2.583722e-03
77545472,435032,77545472,151241,4.690372e-03,1.044104e-01,3.029938e-04,2.607466e-03
77561856,435115,77561856,151264,4.465330e-03,1.048237e-01,3.108790e-04,2.649839e-03
77578240,435146,77578240,151300,4.191337e-03,1.050127e-01,3.206160e-04,2.669339e-03
77594624,435181,77594624,151333,4.880436e-03,1.053201e-01,2.964132e-04,2.701194e-03
77611008,435206,77611008,151364,4.997764e-03,1.056273e-01,2.923870e-04,2.733223e-03
77627392,435285,77627392,151391,5.053224e-03,1.054867e-01,2.904934e-04,2.718538e-03
77643776,435295,77643776,151426,4.797440e-03,1.060357e-01,2.992779e-04,2.776087e-03
77660160,435375,77660160,151462,4.703740e-03,1.057277e-01,3.025286e-04,2.743733e-03
77676544,435429,77676544,151495,5.466578e-03,1.052836e-01,2.765739e-04,2.697400e-03
77692928,435473,77692928,151531,5.198077e-03,1.057215e-01,2.855767e-04,2.743082e-03
77709312,435475,77709312,151553,5.724073e-03,1.057429e-01,2.680757e-04,2.745321e-03
77725696,435505,77725696,151586,5.095786e-03,1.056024e-01,2.890444e-04,2.730621e-03
77742080,435549,77742080,151611,5.528992e-03,1.058037e-01,2.745019e-04,2.751697e-03
77758464,435572,77758464,151643,5.255410e-03,1.054217e-01,2.836422e-04,2.711768e-03
77774848,435574,77774848,151669,5.762879e-03,1.056719e-01,2.668065e-04,2.737883e-03
77791232,435574,77791232,151698,5.928661e-03,1.060091e-01,2.614181e-04,2.773293e-03
77807616,435583,77807616,151722,6.150756e-03,1.064027e-01,2.542856e-04,2.814896e-03
77824000,435601,77824000,151742,6.706607e-03,1.065600e-01,2.368670e-04,2.831612e-03
77840384,435755,77840384,151773,7.169751e-03,1.069224e-01,2.228254e-04,2.870314e-03
77856768,435775,77856768,151801,7.168242e-03,1.068999e-01,2.228705e-04,2.867903e-03
77873152,435820,77873152,151834,7.030726e-03,1.071006e-01,2.269953e-04,2.889436e-03
77889536,435877,77889536,151862,7.029247e-03,1.072013e-01,2.270399e-04,2.900271e-03
77905920,435915,77905920,151899,6.099439e-03,1.062939e-01,2.559249e-04,2.803369e-03
77922304,435968,77922304,151932,6.272342e-03,1.068843e-01,2.504227e-04,2.866236e-03
77938688,435982,77938688,151972,6.227486e-03,1.066697e-01,2.518444e-04,2.843299e-03
77955072,436018,77955072,152005,5.985226e-03,1.061091e-01,2.595922e-04,2.783828e-03
77971456,436018,77971456,152041,5.704828e-03,1.061303e-01,2.687063e-04,2.786068e-03
77987840,436029,77987840,152070,5.450036e-03,1.064051e-01,2.771244e-04,2.815154e-03
78004224,436038,78004224,152104,6.222254e-03,1.065440e-01,2.520104e-04,2.829913e-03
78020608,436077,78020608,152141,6.159441e-03,1.067751e-01,2.540087e-04,2.854555e-03
78036992,436117,78036992,152170,6.368099e-03,1.067962e-01,2.474012e-04,2.856806e-03
78053376,436137,78053376,152207,6.873524e-03,1.067558e-01,2.317570e-04,2.852486e-03
78069760,436250,78069760,152233,6.946280e-03,1.067896e-01,2.295471e-04,2.856098e-03
78086144,436254,78086144,152268,6.839912e-03,1.070384e-01,2.327815e-04,2.882760e-03
78102528,436254,78102528,152293,7.585416e-03,1.069238e-01,2.105887e-04,2.870464e-03
78118912,436349,78118912,152338,7.688691e-03,1.071725e-01,2.076019e-04,2.897179e-03
78135296,436401,78135296,152365,7.229545e-03,1.077304e-01,2.210439e-04,2.957547e-03
78151680,436437,78151680,152398,6.783308e-03,1.073065e-01,2.345119e-04,2.911622e-03
78168064,436628,78168064,152424,6.201764e-03,1.073148e-01,2.526614e-04,2.912509e-03
78184448,436657,78184448,152457,5.502974e-03,1.070573e-01,2.753647e-04,2.884785e-03
78200832,436811,78200832,152490,6.229847e-03,1.068994e-01,2.517694e-04,2.867851e-03
78217216,436833,78217216,152526,6.604096e-03,1.069204e-01,2.400329e-04,2.870100e-03
78233600,436889,78233600,152556,6.467332e-03,1.063617e-01,2.442894e-04,2.810553e-03
78249984,436894,78249984,152585,5.498365e-03,1.059566e-01,2.755177e-04,2.767764e-03
78266368,437071,78266368,152619,5.349191e-03,1.054904e-01,2.804921e-04,2.718924e-03
78282752,437124,78282752,152655,5.064783e-03,1.055603e-01,2.900995e-04,2.726215e-03
78299136,437302,78299136,152693,4.214035e-03,1.051503e-01,3.198037e-04,2.683575e-03
78315520,437338,78315520,152720,3.738726e-03,1.053069e-01,3.370295e-04,2.699821e-03
78331904,437454,78331904,152749,3.528783e-03,1.054507e-01,3.447820e-04,2.714786e-03
78348288,437636,78348288,152784,3.755102e-03,1.050717e-01,3.364285e-04,2.675432e-03
78364672,437664,78364672,152817,4.093292e-03,1.052588e-01,3.241368e-04,2.694823e-03
78381056,437779,78381056,152850,4.240243e-03,1.056115e-01,3.188670e-04,2.731572e-03
78397440,437858,78397440,152882,4.313244e-03,1.052633e-01,3.162652e-04,2.695293e-03
78413824,438106,78413824,152924,4.546635e-03,1.050324e-01,3.080185e-04,2.671368e-03
78430208,438443,78430208,152958,4.010766e-03,1.055886e-01,3.271151e-04,2.729176e-03
78446592,438499,78446592,152991,4.440309e-03,1.056404e-01,3.117619e-04,2.734590e-03
78462976,438592,78462976,153029,4.482628e-03,1.061404e-01,3.102692e-04,2.787130e-03
78479360,438622,78479360,153053,5.428567e-03,1.055531e-01,2.778397e-04,2.725463e-03
78495744,438637,78495744,153094,5.587685e-03,1.061952e-01,2.725604e-04,2.792921e-03
78512128,438868,78512128,153123,5.525399e-03,1.053562e-01,2.746210e-04,2.704947e-03
78528512,438977,78528512,153160,5.475793e-03,1.053216e-01,2.762675e-04,2.701345e-03
78544896,438987,78544896,153186,5.296605e-03,1.050783e-01,2.822563e-04,2.676122e-03
78561280,438993,78561280,153214,5.326041e-03,1.053998e-01,2.812681e-04,2.709483e-03
78577664,439094,78577664,153250,5.091127e-03,1.045185e-01,2.892028e-04,2.618513e-03
78594048,439118,78594048,153285,4.937422e-03,1.040240e-01,2.944542e-04,2.568145e-03
78610432,439173,78610432,153315,4.341655e-03,1.042844e-01,3.152554e-04,2.594608e-03
78626816,439690,78626816,153359,4.015545e-03,1.043110e-01,3.269423e-04,2.597325e-03
78643200,439738,78643200,153387,4.192533e-03,1.043883e-01,3.205732e-04,2.605200e-03
78659584,439753,78659584,153426,4.191659e-03,1.048515e-01,3.206044e-04,2.652704e-03
78675968,439894,78675968,153468,4.043534e-03,1.045604e-01,3.259309e-04,2.622805e-03
78692352,439943,78692352,153499,3.405454e-03,1.045260e-01,3.493773e-04,2.619283e-03
78708736,440012,78708736,153537,3.270181e-03,1.043876e-01,3.544525e-04,2.605129e-03
78725120,440304,78725120,153568,4.071488e-03,1.042744e-01,3.249224e-04,2.593591e-03
78741504,440318,78741504,153601,3.659722e-03,1.042832e-01,3.399366e-04,2.594485e-03
78757888,440481,78757888,153635,3.793441e-03,1.039368e-01,3.350236e-04,2.559320e-03
78774272,440594,78774272,153667,4.588913e-03,1.042955e-01,3.065363e-04,2.595739e-03
78790656,440654,78790656,153703,4.012421e-03,1.045983e-01,3.270553e-04,2.626690e-03
78807040,440709,78807040,153738,3.712347e-03,1.049010e-01,3.379988e-04,2.657810e-03
78823424,440751,78823424,153768,3.681136e-03,1.050997e-01,3.391474e-04,2.678334e-03
78839808,440868,78839808,153798,3.680371e-03,1.050779e-01,3.391755e-04,2.676074e-03
78856192,440877,78856192,153846,4.596749e-03,1.049700e-01,3.062619e-04,2.664923e-03
78872576,440879,78872576,153872,4.669237e-03,1.052724e-01,3.037300e-04,2.696234e-03
78888960,440961,78888960,153904,4.326327e-03,1.054886e-01,3.158000e-04,2.718737e-03
78905344,441106,78905344,153938,4.973543e-03,1.054667e-01,2.932159e-04,2.716453e-03
78921728,441511,78921728,153971,5.119304e-03,1.051942e-01,2.882452e-04,2.688124e-03
78938112,441527,78938112,154000,5.265005e-03,1.054837e-01,2.833191e-04,2.718227e-03
78954496,441665,78954496,154030,4.836302e-03,1.050520e-01,2.979348e-04,2.673399e-03
78970880,441766,78970880,154059,3.876519e-03,1.046760e-01,3.319892e-04,2.634662e-03
78987264,441881,78987264,154088,3.711249e-03,1.040928e-01,3.380392e-04,2.575129e-03
79003648,442002,79003648,154122,3.611999e-03,1.042482e-01,3.416986e-04,2.590927e-03
79020032,442074,79020032,154141,3.318027e-03,1.044162e-01,3.526532e-04,2.608052e-03
79036416,442218,79036416,154170,3.274407e-03,1.046018e-01,3.542934e-04,2.627049e-03
79052800,442743,79052800,154206,3.700807e-03,1.044639e-01,3.384232e-04,2.612934e-03
79069184,443133,79069184,154252,4.096686e-03,1.045962e-01,3.240146e-04,2.626470e-03
79085568,443181,79085568,154280,4.315572e-03,1.056052e-01,3.161824e-04,2.730906e-03
79101952,443403,79101952,154317,3.723636e-03,1.062601e-01,3.375838e-04,2.799789e-03
79118336,444028,79118336,154348,3.503221e-03,1.061649e-01,3.457320e-04,2.789721e-03
79134720,444196,79134720,154381,3.222257e-03,1.057769e-01,3.562593e-04,2.748887e-03
79151104,444225,79151104,154405,3.221590e-03,1.060478e-01,3.562845e-04,2.777360e-03
79167488,444274,79167488,154435,3.092339e-03,1.062756e-01,3.611806e-04,2.801429e-03
79183872,444780,79183872,154467,3.427168e-03,1.065034e-01,3.485660e-04,2.825592e-03
79200256,444803,79200256,154503,3.767056e-03,1.063905e-01,3.359901e-04,2.813601e-03
79216640,444953,79216640,154537,3.388112e-03,1.054304e-01,3.500259e-04,2.712672e-03
79233024,445054,79233024,154579,3.685041e-03,1.054212e-01,3.390036e-04,2.711708e-03
79249408,445088,79249408,154600,3.696821e-03,1.056792e-01,3.385700e-04,2.738649e-03
79265792,445277,79265792,154629,4.152258e-03,1.055112e-01,3.220170e-04,2.721094e-03
79282176,445325,79282176,154657,4.284991e-03,1.061042e-01,3.172709e-04,2.783309e-03
79298560,445342,79298560,154697,4.619089e-03,1.053340e-01,3.054805e-04,2.702643e-03
79314944,445346,79314944,154726,3.650984e-03,1.049899e-01,3.402588e-04,2.666979e-03
79331328,445368,79331328,154762,2.945106e-03,1.049682e-01,3.667985e-04,2.664740e-03
79347712,445376,79347712,154787,2.707776e-03,1.047953e-01,3.759455e-04,2.646923e-03
79364096,445425,79364096,154823,3.145144e-03,1.049801e-01,3.591763e-04,2.665973e-03
79380480,445491,79380480,154850,3.260214e-03,1.047823e-01,3.548279e-04,2.645581e-03
79396864,445572,79396864,154881,2.859348e-03,1.051859e-01,3.700907e-04,2.687264e-03
79413248,445615,79413248,154922,2.257518e-03,1.055768e-01,3.936086e-04,2.727947e-03
79429632,445628,79429632,154949,2.111197e-03,1.052457e-01,3.994360e-04,2.693461e-03
79446016,445636,79446016,154978,2.316989e-03,1.051812e-01,3.912524e-04,2.686780e-03
79462400,445665,79462400,155013,1.308453e-03,1.055844e-01,4.321674e-04,2.728741e-03
79478784,445672,79478784,155044,1.102041e-03,1.056908e-01,4.407922e-04,2.739860e-03
79495168,445691,79495168,155078,8.530281e-04,1.061239e-01,4.513102e-04,2.785387e-03
79511552,445705,79511552,155109,1.089087e-03,1.056951e-01,4.413362e-04,2.740310e-03
79527936,445707,79527936,155142,1.016025e-03,1.058065e-01,4.444113e-04,2.751985e-03
79544320,445735,79544320,155175,3.000853e-04,1.054455e-01,4.751094e-04,2.714248e-03
79560704,445775,79560704,155217,-6.641398e-04,1.054363e-01,5.180736e-04,2.713288e-03
79577088,445784,79577088,155244,-8.272505e-04,1.051234e-01,5.255254e-04,2.680790e-03
79593472,445825,79593472,155276,-1.178481e-03,1.059502e-01,5.417522e-04,2.767083e-03
79609856,445950,79609856,155297,-7.666316e-04,1.058857e-01,5.227497e-04,2.760309e-03
79626240,446015,79626240,155328,-4.401804e-04,1.057611e-01,5.079285e-04,2.747225e-03
79642624,446074,79642624,155363,-4.702168e-04,1.058297e-01,5.092834e-04,2.754423e-03
79659008,446096,79659008,155407,2.747006e-04,1.063471e-01,4.762167e-04,2.808998e-03
79675392,446121,79675392,155451,3.172323e-04,1.073357e-01,4.743622e-04,2.914773e-03
79691776,446198,79691776,155478,3.898548e-04,1.073012e-01,4.712041e-04,2.911044e-03
79708160,446249,79708160,155509,-2.217096e-04,1.075397e-01,4.981288e-04,2.936841e-03
79724544,446318,79724544,155547,-3.244177e-04,1.067734e-01,5.027240e-04,2.854371e-03
79740928,446367,79740928,155577,-2.216184e-04,1.063582e-01,4.981247e-04,2.810175e-03
79757312,446381,79757312,155609,-3.367455e-04,1.062035e-01,5.032770e-04,2.793803e-03
79773696,446393,79773696,155646,-3.366763e-04,1.055832e-01,5.032739e-04,2.728611e-03
79790080,446416,79790080,155677,1.471929e-06,1.054288e-01,4.882164e-04,2.712503e-03
79806464,446463,79806464,155709,-1.614002e-05,1.048089e-01,4.889949e-04,2.648314e-03
79822848,446482,79822848,155741,2.191764e-04,1.056809e-01,4.786431e-04,2.738832e-03
79839232,446485,79839232,155772,6.720568e-04,1.058645e-01,4.590320e-04,2.758074e-03
79855616,446485,79855616,155801,9.796742e-04,1.056127e-01,4.459452e-04,2.731691e-03
79872000,446495,79872000,155830,1.064440e-03,1.057537e-01,4.423724e-04,2.746448e-03
79888384,446536,79888384,155859,1.124290e-03,1.060396e-01,4.398583e-04,2.776501e-03
79904768,446663,79904768,155904,1.649108e-03,1.062177e-01,4.181200e-04,2.795306e-03
79921152,446717,79921152,155943,1.986294e-03,1.061235e-01,4.044441e-04,2.785348e-03
79937536,446721,79937536,155980,2.033486e-03,1.055344e-01,4.025483e-04,2.723521e-03
79953920,446833,79953920,156008,1.900601e-03,1.057478e-01,4.078982e-04,2.745830e-03
79970304,446878,79970304,156041,1.797773e-03,1.053163e-01,4.120623e-04,2.700802e-03
79986688,446881,79986688,156073,1.490154e-03,1.056269e-01,4.246458e-04,2.733175e-03
80003072,446920,80003072,156111,1.622236e-03,1.060097e-01,4.192197e-04,2.773348e-03
80019456,446930,80019456,156135,1.447139e-03,1.062651e-01,4.264205e-04,2.800317e-03
80035840,446938,80035840,156167,1.621572e-03,1.061710e-01,4.192468e-04,2.790363e-03
80052224,446978,80052224,156198,1.633655e-03,1.055828e-01,4.187522e-04,2.728567e-03
80068608,446983,80068608,156234,2.097361e-03,1.062722e-01,3.999892e-04,2.801069e-03
80084992,446984,80084992,156262,1.892350e-03,1.052627e-01,4.082316e-04,2.695227e-03
80101376,447025,80101376,156296,2.849618e-03,1.053135e-01,3.704652e-04,2.700503e-03
80117760,447115,80117760,156336,2.908931e-03,1.050626e-01,3.681854e-04,2.674494e-03
80134144,447164,80134144,156376,2.763764e-03,1.055347e-01,3.737775e-04,2.723549e-03
80150528,447166,80150528,156406,3.418780e-03,1.052664e-01,3.488792e-04,2.695614e-03
80166912,447219,80166912,156435,3.448011e-03,1.054193e-01,3.477882e-04,2.711518e-03
80183296,447297,80183296,156473,3.345141e-03,1.063421e-01,3.516356e-04,2.808469e-03
80199680,447344,80199680,156509,4.012029e-03,1.057549e-01,3.270694e-04,2.746582e-03
80216064,447397,80216064,156532,3.704838e-03,1.056487e-01,3.382749e-04,2.735461e-03
80232448,447515,80232448,156558,3.865995e-03,1.057293e-01,3.323728e-04,2.743891e-03
80248832,447560,80248832,156587,4.315820e-03,1.050704e-01,3.161736e-04,2.675301e-03
80265216,447721,80265216,156613,3.911821e-03,1.054098e-01,3.307040e-04,2.710525e-03
80281600,447728,80281600,156642,3.575013e-03,1.053161e-01,3.430673e-04,2.700781e-03
80297984,447799,80297984,156673,3.736065e-03,1.052946e-01,3.371272e-04,2.698548e-03
80314368,447843,80314368,156701,3.357182e-03,1.061263e-01,3.511842e-04,2.785643e-03
80330752,447971,80330752,156729,2.918715e-03,1.063210e-01,3.678101e-04,2.806231e-03
80347136,448056,80347136,156756,2.714205e-03,1.059687e-01,3.756962e-04,2.769031e-03
80363520,448303,80363520,156792,2.467555e-03,1.056413e-01,3.853187e-04,2.734680e-03
80379904,448335,80379904,156827,2.857229e-03,1.055600e-01,3.701723e-04,2.726190e-03
80396288,448347,80396288,156862,3.942529e-03,1.052750e-01,3.295881e-04,2.696510e-03
80412672,448370,80412672,156894,4.721764e-03,1.056014e-01,3.019020e-04,2.730512e-03
80429056,448532,80429056,156930,4.420359e-03,1.052867e-01,3.124668e-04,2.697721e-03
80445440,448650,80445440,156960,4.012127e-03,1.050616e-01,3.270658e-04,2.674388e-03
80461824,448728,80461824,156990,3.765514e-03,1.045908e-01,3.360467e-04,2.625914e-03
80478208,448799,80478208,157019,3.231092e-03,1.048574e-01,3.559259e-04,2.653309e-03
80494592,449060,80494592,157058,4.116563e-03,1.047641e-01,3.232993e-04,2.643705e-03
80510976,449357,80510976,157085,3.882423e-03,1.048568e-01,3.317741e-04,2.653254e-03
80527360,449429,80527360,157118,3.660721e-03,1.039970e-01,3.398998e-04,2.565412e-03
80543744,449524,80543744,157145,3.731895e-03,1.034971e-01,3.372804e-04,2.515021e-03
80560128,449525,80560128,157169,3.006983e-03,1.030569e-01,3.644322e-04,2.471069e-03
80576512,449547,80576512,157196,3.628710e-03,1.028799e-01,3.410811e-04,2.453496e-03
80592896,449771,80592896,157237,3.226494e-03,1.033795e-01,3.560994e-04,2.503244e-03
80609280,449877,80609280,157273,3.238167e-03,1.038790e-01,3.556590e-04,2.553471e-03
80625664,449894,80625664,157300,3.076385e-03,1.039420e-01,3.617872e-04,2.559849e-03
80642048,449995,80642048,157328,2.711499e-03,1.031852e-01,3.758011e-04,2.483835e-03
80658432,449999,80658432,157353,3.075135e-03,1.033673e-01,3.618347e-04,2.502026e-03
80674816,450019,80674816,157380,2.871424e-03,1.035074e-01,3.696262e-04,2.516055e-03
80691200,450064,80691200,157408,2.727266e-03,1.027931e-01,3.751901e-04,2.444911e-03
80707584,450577,80707584,157439,2.714398e-03,1.032747e-01,3.756888e-04,2.492763e-03
80723968,450669,80723968,157463,2.773294e-03,1.034813e-01,3.734091e-04,2.513438e-03
80740352,450689,80740352,157493,3.250319e-03,1.035494e-01,3.552008e-04,2.520276e-03
80756736,450783,80756736,157527,3.118508e-03,1.038205e-01,3.601866e-04,2.547560e-03
80773120,450900,80773120,157552,3.206991e-03,1.036263e-01,3.568359e-04,2.527995e-03
80789504,450918,80789504,157584,3.050638e-03,1.029425e-01,3.627673e-04,2.459709e-03
80805888,451198,80805888,157611,3.455535e-03,1.033692e-01,3.475076e-04,2.502209e-03
80822272,451286,80822272,157644,3.138463e-03,1.023397e-01,3.594296e-04,2.400279e-03
80838656,451376,80838656,157666,3.024195e-03,1.021040e-01,3.637754e-04,2.377238e-03
80855040,451559,80855040,157701,3.745093e-03,1.013372e-01,3.367958e-04,2.303054e-03
80871424,451563,80871424,157722,3.976597e-03,1.011438e-01,3.283523e-04,2.284524e-03
80887808,451598,80887808,157757,3.891891e-03,1.022619e-01,3.314293e-04,2.392659e-03
80904192,451651,80904192,157791,3.313227e-03,1.028610e-01,3.528335e-04,2.451628e-03
80920576,451781,80920576,157828,2.919898e-03,1.033413e-01,3.677646e-04,2.499419e-03
80936960,451803,80936960,157853,2.531815e-03,1.037252e-01,3.828000e-04,2.537955e-03
80953344,451831,80953344,157877,1.971140e-03,1.031860e-01,4.050539e-04,2.483914e-03
80969728,451848,80969728,157902,2.131180e-03,1.025928e-01,3.986376e-04,2.425136e-03
80986112,452056,80986112,157930,1.945798e-03,1.016963e-01,4.060746e-04,2.337650e-03
81002496,452433,81002496,157965,2.016916e-03,1.013427e-01,4.032134e-04,2.303583e-03
81018880,452442,81018880,157995,2.450572e-03,1.016797e-01,3.859857e-04,2.336045e-03
81035264,452623,81035264,158028,2.134537e-03,1.021769e-01,3.985035e-04,2.384351e-03
81051648,452768,81051648,158056,2.235177e-03,1.015917e-01,3.944956e-04,2.327542e-03
81068032,452791,81068032,158097,2.079558e-03,1.011547e-01,4.007016e-04,2.285567e-03
81084416,452899,81084416,158138,1.561729e-03,1.011047e-01,4.217011e-04,2.280786e-03
81100800,453048,81100800,158174,1.073693e-03,1.006312e-01,4.419832e-04,2.235785e-03
81117184,453166,81117184,158210,9.010764e-04,9.996816e-02,4.492710e-04,2.173524e-03
81133568,453652,81133568,158242,1.287448e-03,9.984700e-02,4.330412e-04,2.162242e-03
81149952,454081,81149952,158268,1.429951e-03,1.002551e-01,4.271306e-04,2.200365e-03
81166336,454089,81166336,158305,1.702887e-03,1.001044e-01,4.159236e-04,2.186246e-03
81182720,454343,81182720,158342,1.773896e-03,1.005837e-01,4.130322e-04,2.231295e-03
81199104,454981,81199104,158363,1.340437e-03,1.007356e-01,4.308386e-04,2.245671e-03
81215488,455132,81215488,158407,1.084414e-03,1.005604e-01,4.415325e-04,2.229097e-03
81231872,455185,81231872,158440,1.054658e-03,1.005106e-01,4.427840e-04,2.224394e-03
81248256,455191,81248256,158468,3.781900e-04,1.006034e-01,4.717106e-04,2.233156e-03
