trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
105365504,580926,105365504,206093,3.137430e-02,5.077004e-02,8.606666e-05,6.641156e-06
105381888,580941,105381888,206130,3.121395e-02,5.090429e-02,8.311713e-05,5.967269e-06
105398272,580983,105398272,206164,3.077495e-02,5.125833e-02,7.530520e-05,4.362930e-06
105414656,581050,105414656,206203,3.071521e-02,5.135084e-02,7.427206e-05,3.985025e-06
105431040,581098,105431040,206235,3.084308e-02,5.186399e-02,7.649238e-05,2.199568e-06
105447424,581199,105447424,206261,3.091598e-02,5.166838e-02,7.777277e-05,2.818051e-06
105463808,581213,105463808,206288,3.104378e-02,5.168311e-02,8.004317e-05,2.768827e-06
105480192,581269,105480192,206317,3.110720e-02,5.176217e-02,8.118201e-05,2.511975e-06
105496576,581290,105496576,206336,3.071801e-02,5.205531e-02,7.432023e-05,1.668681e-06
105512960,581334,105512960,206368,3.064892e-02,5.220251e-02,7.313380e-05,1.310056e-06
105529344,581382,105529344,206406,3.075394e-02,5.199368e-02,7.494112e-05,1.831716e-06
105545728,581404,105545728,206424,3.070370e-02,5.187585e-02,7.407378e-05,2.164547e-06
105562112,581424,105562112,206446,3.119280e-02,5.189053e-02,8.273200e-05,2.121574e-06
105578496,581448,105578496,206491,3.051626e-02,5.221166e-02,7.088247e-05,1.289187e-06
105594880,581587,105594880,206516,3.077640e-02,5.259146e-02,7.533045e-05,5.709717e-07
105611264,581773,105611264,206540,3.069406e-02,5.266087e-02,7.390789e-05,4.708939e-07
105627648,581917,105627648,206573,3.055690e-02,5.289478e-02,7.156845e-05,2.045842e-07
105644032,581949,105644032,206606,3.066183e-02,5.320226e-02,7.335475e-05,2.097626e-08
105660416,581970,105660416,206639,3.059836e-02,5.345871e-02,7.227151e-05,1.246005e-08
105676800,582059,105676800,206671,3.061632e-02,5.361487e-02,7.257723e-05,7.170684e-08
105693184,582108,105693184,206705,3.031484e-02,5.394869e-02,6.753141e-05,3.619281e-07
105709568,582111,105709568,206742,3.026864e-02,5.455640e-02,6.677424e-05,1.462434e-06
105725952,582261,105725952,206775,3.070226e-02,5.510913e-02,7.404900e-05,3.104785e-06
105742336,582514,105742336,206814,3.041421e-02,5.491356e-02,6.917440e-05,2.453827e-06
105758720,582538,105758720,206847,3.043218e-02,5.497311e-02,6.947375e-05,2.643948e-06
105775104,582584,105775104,206871,3.072397e-02,5.550673e-02,7.442303e-05,4.664046e-06
105791488,582713,105791488,206904,3.031714e-02,5.495998e-02,6.756917e-05,2.601404e-06
105807872,582761,105807872,206937,3.095062e-02,5.491940e-02,7.838490e-05,2.472150e-06
105824256,582780,105824256,206980,3.067213e-02,5.448238e-02,7.353139e-05,1.288891e-06
105840640,582815,105840640,207014,3.008414e-02,5.497979e-02,6.379297e-05,2.665727e-06
105857024,582819,105857024,207042,3.016626e-02,5.482590e-02,6.511148e-05,2.186879e-06
105873408,582958,105873408,207068,3.042577e-02,5.470799e-02,6.936688e-05,1.852061e-06
105889792,583064,105889792,207095,3.036636e-02,5.459950e-02,6.838078e-05,1.568538e-06
105906176,583118,105906176,207120,3.012961e-02,5.379878e-02,6.452131e-05,2.040218e-07
105922560,583228,105922560,207157,3.007964e-02,5.329438e-02,6.372111e-05,2.777860e-09
105938944,583478,105938944,207179,2.986566e-02,5.394617e-02,6.035062e-05,3.588999e-07
105955328,583506,105955328,207213,3.011563e-02,5.416040e-02,6.429696e-05,6.614717e-07
105971712,583533,105971712,207246,3.002429e-02,5.391073e-02,6.284050e-05,3.176944e-07
105988096,583540,105988096,207276,2.962770e-02,5.427559e-02,5.671005e-05,8.621238e-07
106004480,583590,106004480,207316,2.953646e-02,5.362084e-02,5.534427e-05,7.494068e-08
106020864,583592,106020864,207339,2.925872e-02,5.388574e-02,5.128889e-05,2.901448e-07
106037248,583620,106037248,207366,2.930882e-02,5.382279e-02,5.200910e-05,2.262878e-07
106053632,583884,106053632,207395,2.976388e-02,5.346413e-02,5.877962e-05,1.369864e-08
106070016,583905,106070016,207427,3.041461e-02,5.393800e-02,6.918119e-05,3.491782e-07
106086400,583913,106086400,207462,3.019150e-02,5.358881e-02,6.551953e-05,5.842816e-08
106102784,583914,106102784,207495,3.012837e-02,5.336215e-02,6.450144e-05,2.269565e-10
106119168,583930,106119168,207524,3.015569e-02,5.324474e-02,6.494106e-05,1.047448e-08
106135552,583984,106135552,207561,2.994209e-02,5.344547e-02,6.154404e-05,9.678859e-09
106151936,584080,106151936,207596,2.978313e-02,5.373267e-02,5.907514e-05,1.486738e-07
106168320,584180,106168320,207632,2.971073e-02,5.357942e-02,5.796752e-05,5.397791e-08
106184704,584221,106184704,207663,3.025554e-02,5.403017e-02,6.656038e-05,4.665988e-07
106201088,584538,106201088,207698,3.039191e-02,5.402184e-02,6.880411e-05,4.552834e-07
106217472,584600,106217472,207720,3.046435e-02,5.398156e-02,7.001108e-05,4.025510e-07
106233856,584872,106233856,207745,3.029607e-02,5.413681e-02,6.722334e-05,6.236644e-07
106250240,584911,106250240,207784,3.013720e-02,5.435977e-02,6.464336e-05,1.025519e-06
106266624,584974,106266624,207816,3.030931e-02,5.440590e-02,6.744055e-05,1.121078e-06
106283008,584994,106283008,207851,3.083095e-02,5.436559e-02,7.628036e-05,1.037338e-06
106299392,585034,106299392,207885,3.081685e-02,5.376326e-02,7.603427e-05,1.731950e-07
106315776,585055,106315776,207918,3.052646e-02,5.430369e-02,7.105426e-05,9.150953e-07
106332160,585081,106332160,207945,3.039959e-02,5.414125e-02,6.893142e-05,6.306860e-07
106348544,585180,106348544,207980,3.054509e-02,5.409165e-02,7.136869e-05,5.543735e-07
106364928,585299,106364928,208000,3.068121e-02,5.442329e-02,7.368704e-05,1.158213e-06
106381312,585339,106381312,208028,3.080794e-02,5.457827e-02,7.587884e-05,1.515801e-06
106397696,585600,106397696,208058,3.057221e-02,5.416621e-02,7.182765e-05,6.709585e-07
106414080,585769,106414080,208086,3.076269e-02,5.445646e-02,7.509267e-05,1.230700e-06
106430464,585838,106430464,208121,3.069419e-02,5.447996e-02,7.391020e-05,1.283390e-06
106446848,585842,106446848,208144,3.052622e-02,5.441715e-02,7.105018e-05,1.145036e-06
106463232,585917,106463232,208180,2.995102e-02,5.414607e-02,6.168420e-05,6.383717e-07
106479616,586056,106479616,208210,3.017722e-02,5.416960e-02,6.528842e-05,6.765298e-07
106496000,586241,106496000,208241,2.966984e-02,5.370359e-02,5.734654e-05,1.270969e-07
106512384,586333,106512384,208279,2.959769e-02,5.368600e-02,5.625906e-05,1.148614e-07
106528768,586600,106528768,208302,2.967937e-02,5.374531e-02,5.749098e-05,1.585840e-07
106545152,586828,106545152,208332,2.969733e-02,5.383646e-02,5.776360e-05,2.394821e-07
106561536,586838,106561536,208366,2.919966e-02,5.373265e-02,5.044655e-05,1.486595e-07
106577920,586883,106577920,208391,2.955698e-02,5.399615e-02,5.564996e-05,4.212754e-07
106594304,587004,106594304,208414,2.962929e-02,5.405151e-02,5.673404e-05,4.962164e-07
106610688,587028,106610688,208446,2.940740e-02,5.390817e-02,5.344061e-05,3.148118e-07
106627072,587161,106627072,208468,2.938970e-02,5.413037e-02,5.318213e-05,6.135327e-07
106643456,587173,106643456,208498,2.869383e-02,5.382797e-02,4.351701e-05,2.312447e-07
106659840,587280,106659840,208526,2.814247e-02,5.372040e-02,3.654667e-05,1.393586e-07
106676224,587418,106676224,208560,2.799388e-02,5.368965e-02,3.477213e-05,1.173518e-07
106692608,587425,106692608,208590,2.826104e-02,5.322458e-02,3.799434e-05,1.500868e-08
106708992,587475,106708992,208621,2.804888e-02,5.285504e-02,3.542383e-05,2.421071e-07
106725376,587659,106725376,208654,2.806320e-02,5.324934e-02,3.559449e-05,9.554650e-09
106741760,587727,106741760,208690,2.772012e-02,5.347141e-02,3.161848e-05,1.545463e-08
106758144,587948,106758144,208713,2.753061e-02,5.361667e-02,2.952318e-05,7.267371e-08
106774528,587977,106774528,208746,2.734116e-02,5.369833e-02,2.750032e-05,1.233688e-07
106790912,588043,106790912,208775,2.742299e-02,5.331584e-02,2.836518e-05,9.761881e-10
106807296,588080,106807296,208808,2.720184e-02,5.353776e-02,2.605849e-05,3.635563e-08
106823680,588169,106823680,208840,2.709852e-02,5.344356e-02,2.501433e-05,9.306484e-09
106840064,588252,106840064,208879,2.744213e-02,5.334938e-02,2.856946e-05,5.266010e-12
106856448,588315,106856448,208903,2.704531e-02,5.350383e-02,2.448484e-05,2.456909e-08
106872832,588377,106872832,208930,2.723551e-02,5.353668e-02,2.640338e-05,3.594482e-08
106889216,588383,106889216,208962,2.693408e-02,5.422753e-02,2.339643e-05,7.751856e-07
106905600,588548,106905600,208988,2.690750e-02,5.427340e-02,2.314008e-05,8.580610e-07
106921984,588557,106921984,209027,2.612247e-02,5.413430e-02,1.620371e-05,6.196992e-07
106938368,588605,106938368,209054,2.642489e-02,5.411286e-02,1.872985e-05,5.864047e-07
106954752,588917,106954752,209088,2.700731e-02,5.408599e-02,2.411022e-05,5.459734e-07
106971136,588950,106971136,209127,2.695831e-02,5.404599e-02,2.363145e-05,4.884584e-07
106987520,589203,106987520,209165,2.670589e-02,5.385286e-02,2.124106e-05,2.558010e-07
107003904,589210,107003904,209190,2.680078e-02,5.342082e-02,2.212473e-05,5.436802e-09
107020288,589212,107020288,209226,2.658946e-02,5.384950e-02,2.018141e-05,2.524171e-07
107036672,589256,107036672,209252,2.671604e-02,5.443656e-02,2.133474e-05,1.186942e-06
107053056,589350,107053056,209281,2.675678e-02,5.413526e-02,2.171273e-05,6.212192e-07
107069440,589373,107069440,209323,2.677125e-02,5.338812e-02,2.184780e-05,1.683795e-09
107085824,589450,107085824,209346,2.693872e-02,5.336683e-02,2.344136e-05,3.896800e-10
107102208,589824,107102208,209371,2.701108e-02,5.325050e-02,2.414733e-05,9.329498e-09
107118592,589973,107118592,209407,2.703863e-02,5.316588e-02,2.441882e-05,3.283681e-08
107134976,589997,107134976,209435,2.668769e-02,5.351767e-02,2.107360e-05,2.909916e-08
107151360,590109,107151360,209457,2.704348e-02,5.333419e-02,2.446676e-05,1.663314e-10
107167744,590310,107167744,209487,2.664787e-02,5.364107e-02,2.070956e-05,8.642719e-08
107184128,590505,107184128,209521,2.672022e-02,5.344836e-02,2.137335e-05,1.025602e-08
107200512,590559,107200512,209553,2.652238e-02,5.306194e-02,1.958320e-05,8.130761e-08
107216896,590610,107216896,209569,2.690036e-02,5.297743e-02,2.307137e-05,1.366489e-07
107233280,590639,107233280,209607,2.636917e-02,5.326181e-02,1.825064e-05,7.273202e-09
107249664,590644,107249664,209630,2.647316e-02,5.300599e-02,1.914998e-05,1.163484e-07
107266048,590755,107266048,209661,2.704461e-02,5.352865e-02,2.447796e-05,3.296520e-08
107282432,590924,107282432,209695,2.674814e-02,5.366009e-02,2.163231e-05,9.797297e-08
107298816,591016,107298816,209717,2.717978e-02,5.359792e-02,2.583377e-05,6.291445e-08
107315200,591048,107315200,209745,2.702296e-02,5.348178e-02,2.426421e-05,1.814183e-08
107331584,591064,107331584,209767,2.688854e-02,5.337493e-02,2.295803e-05,7.754301e-10
107347968,591166,107347968,209803,2.705016e-02,5.322726e-02,2.453288e-05,1.435957e-08
107364352,591219,107364352,209832,2.671848e-02,5.367311e-02,2.135725e-05,1.062882e-07
107380736,591334,107380736,209871,2.623432e-02,5.342679e-02,1.711670e-05,6.353096e-09
107397120,591340,107397120,209901,2.617639e-02,5.328843e-02,1.664065e-05,3.440810e-09
107413504,591781,107413504,209931,2.591201e-02,5.328030e-02,1.455358e-05,4.460504e-09
107429888,591790,107429888,209958,2.577788e-02,5.298949e-02,1.354821e-05,1.278737e-07
107446272,591827,107446272,209988,2.581861e-02,5.293675e-02,1.384971e-05,1.683765e-07
107462656,591911,107462656,210019,2.579235e-02,5.321128e-02,1.365491e-05,1.844515e-08
107479040,591944,107479040,210045,2.576609e-02,5.293369e-02,1.346156e-05,1.708989e-07
107495424,591961,107495424,210076,2.646652e-02,5.314117e-02,1.909195e-05,4.240270e-08
107511808,592025,107511808,210107,2.627854e-02,5.317771e-02,1.748450e-05,2.869009e-08
107528192,592051,107528192,210141,2.620759e-02,5.274788e-02,1.689621e-05,3.590472e-07
107544576,592234,107544576,210174,2.663832e-02,5.278064e-02,2.062280e-05,3.208645e-07
107560960,592239,107560960,210198,2.641502e-02,5.276336e-02,1.864452e-05,3.407415e-07
107577344,592274,107577344,210228,2.606179e-02,5.262915e-02,1.571884e-05,5.154295e-07
107593728,592283,107593728,210257,2.568637e-02,5.262496e-02,1.288293e-05,5.214648e-07
107610112,592349,107610112,210292,2.607233e-02,5.237933e-02,1.580251e-05,9.365515e-07
107626496,592387,107626496,210319,2.625212e-02,5.221913e-02,1.726423e-05,1.272290e-06
107642880,592443,107642880,210359,2.541481e-02,5.234110e-02,1.100725e-05,1.012020e-06
107659264,592462,107659264,210387,2.545551e-02,5.237771e-02,1.127900e-05,9.396979e-07
107675648,592475,107675648,210412,2.510658e-02,5.275937e-02,9.057000e-06,3.454109e-07
107692032,592635,107692032,210442,2.521033e-02,5.227648e-02,9.692287e-06,1.146208e-06
107708416,592781,107708416,210472,2.567207e-02,5.172690e-02,1.278046e-05,2.625022e-06
107724800,592933,107724800,210505,2.585175e-02,5.156694e-02,1.409750e-05,3.168942e-06
107741184,592981,107741184,210537,2.579406e-02,5.162590e-02,1.366758e-05,2.962477e-06
107757568,593011,107757568,210569,2.608118e-02,5.173861e-02,1.587300e-05,2.587195e-06
107773952,593035,107773952,210600,2.583997e-02,5.144897e-02,1.400912e-05,3.602864e-06
107790336,593123,107790336,210631,2.545986e-02,5.117245e-02,1.130823e-05,4.729051e-06
107806720,593169,107806720,210671,2.503536e-02,5.140186e-02,8.633423e-06,3.783924e-06
107823104,593179,107823104,210700,2.466471e-02,5.088828e-02,6.592668e-06,6.045732e-06
107839488,593552,107839488,210725,2.430339e-02,5.082684e-02,4.867749e-06,6.351670e-06
107855872,593562,107855872,210756,2.448306e-02,5.066721e-02,5.692872e-06,7.181761e-06
107872256,593603,107872256,210785,2.434049e-02,5.098170e-02,5.032850e-06,5.595043e-06
107888640,593797,107888640,210809,2.403308e-02,5.082210e-02,3.748038e-06,6.375559e-06
107905024,593827,107905024,210844,2.411455e-02,5.103293e-02,4.070155e-06,5.355326e-06
107921408,593845,107921408,210873,2.429415e-02,5.143616e-02,4.827068e-06,3.651662e-06
107937792,593877,107937792,210908,2.501417e-02,5.167827e-02,8.509330e-06,2.784967e-06
107954176,593883,107954176,210936,2.496592e-02,5.203683e-02,8.230171e-06,1.716789e-06
107970560,594028,107970560,210966,2.506943e-02,5.233242e-02,8.834795e-06,1.029552e-06
107986944,594119,107986944,211006,2.498056e-02,5.158270e-02,8.314408e-06,3.113074e-06
108003328,594142,108003328,211037,2.478445e-02,5.148982e-02,7.221920e-06,3.449436e-06
108019712,594299,108019712,211067,2.528554e-02,5.145060e-02,1.016620e-05,3.596672e-06
108036096,594449,108036096,211099,2.512085e-02,5.131336e-02,9.143138e-06,4.136069e-06
108052480,594482,108052480,211128,2.558113e-02,5.209132e-02,1.213853e-05,1.576966e-06
108068864,594500,108068864,211161,2.538124e-02,5.194482e-02,1.078563e-05,1.966361e-06
108085248,594524,108085248,211189,2.560096e-02,5.243228e-02,1.227709e-05,8.368675e-07
108101632,594590,108101632,211225,2.529396e-02,5.294180e-02,1.021996e-05,1.642594e-07
108118016,594608,108118016,211263,2.539728e-02,5.328124e-02,1.089124e-05,4.336480e-09
108134400,594638,108134400,211301,2.539343e-02,5.297013e-02,1.086586e-05,1.420948e-07
108150784,594819,108150784,211319,2.541177e-02,5.264993e-02,1.098710e-05,4.860245e-07
108167168,594822,108167168,211346,2.549284e-02,5.277124e-02,1.153113e-05,3.315965e-07
108183552,594844,108183552,211370,2.540407e-02,5.281679e-02,1.093612e-05,2.812129e-07
108199936,594891,108199936,211402,2.532451e-02,5.314300e-02,1.041626e-05,4.165122e-08
108216320,594902,108216320,211435,2.507141e-02,5.349128e-02,8.846569e-06,2.079214e-08
108232704,594948,108232704,211471,2.451942e-02,5.325612e-02,5.867705e-06,8.275152e-09
108249088,595059,108249088,211508,2.433301e-02,5.241023e-02,4.999351e-06,8.776966e-07
108265472,595234,108265472,211551,2.454335e-02,5.155162e-02,5.984171e-06,3.223702e-06
108281856,595267,108281856,211576,2.487359e-02,5.189075e-02,7.708941e-06,2.120912e-06
108298240,595575,108298240,211611,2.512809e-02,5.180726e-02,9.186941e-06,2.371077e-06
108314624,595719,108314624,211643,2.507081e-02,5.171461e-02,8.842991e-06,2.664972e-06
108331008,595880,108331008,211681,2.517396e-02,5.149291e-02,9.467118e-06,3.437988e-06
108347392,595913,108347392,211711,2.495630e-02,5.079927e-02,8.175064e-06,6.491382e-06
108363776,595927,108363776,211736,2.523277e-02,5.102756e-02,9.832484e-06,5.380235e-06
108380160,595952,108380160,211780,2.561605e-02,5.126874e-02,1.238310e-05,4.319541e-06
108396544,595966,108396544,211819,2.564349e-02,5.126099e-02,1.257693e-05,4.351810e-06
108412928,595970,108412928,211849,2.567091e-02,5.143566e-02,1.277219e-05,3.653542e-06
108429312,596089,108429312,211886,2.588989e-02,5.113485e-02,1.438532e-05,4.893979e-06
108445696,596195,108445696,211927,2.602410e-02,5.080664e-02,1.542137e-05,6.453870e-06
108462080,596305,108462080,211948,2.622463e-02,5.074556e-02,1.703657e-05,6.767941e-06
108478464,596362,108478464,211979,2.649146e-02,5.069366e-02,1.931045e-05,7.040697e-06
108494848,596514,108494848,212017,2.645618e-02,5.101930e-02,1.900167e-05,5.418600e-06
108511232,596688,108511232,212053,2.669162e-02,5.137612e-02,2.110971e-05,3.884734e-06
108527616,596842,108527616,212085,2.692320e-02,5.163523e-02,2.329132e-05,2.930453e-06
108544000,596847,108544000,212111,2.647010e-02,5.163660e-02,1.912319e-05,2.925787e-06
108560384,596888,108560384,212142,2.652325e-02,5.214408e-02,1.959092e-05,1.447237e-06
108576768,597069,108576768,212168,2.678600e-02,5.190071e-02,2.198589e-05,2.092019e-06
108593152,597214,108593152,212197,2.740376e-02,5.190582e-02,2.816079e-05,2.077260e-06
108609536,597259,108609536,212222,2.688459e-02,5.216845e-02,2.292015e-05,1.389194e-06
108625920,597511,108625920,212251,2.681427e-02,5.188101e-02,2.225176e-05,2.149381e-06
108642304,597779,108642304,212284,2.692601e-02,5.173153e-02,2.331844e-05,2.610027e-06
108658688,597786,108658688,212327,2.718850e-02,5.162625e-02,2.592244e-05,2.961272e-06
108675072,597843,108675072,212359,2.695826e-02,5.124157e-02,2.363094e-05,4.433227e-06
108691456,597925,108691456,212391,2.694505e-02,5.172642e-02,2.350272e-05,2.626568e-06
108707840,598033,108707840,212429,2.695392e-02,5.132355e-02,2.358878e-05,4.094701e-06
108724224,598076,108724224,212461,2.654191e-02,5.151065e-02,1.975647e-05,3.372517e-06
108740608,598207,108740608,212498,2.625864e-02,5.178216e-02,1.731850e-05,2.448998e-06
108756992,598303,108756992,212530,2.654684e-02,5.237317e-02,1.980027e-05,9.485227e-07
108773376,598391,108773376,212564,2.654284e-02,5.204576e-02,1.976471e-05,1.693468e-06
108789760,598481,108789760,212584,2.629467e-02,5.228209e-02,1.761967e-05,1.134219e-06
108806144,598491,108806144,212617,2.625574e-02,5.243393e-02,1.729437e-05,8.338508e-07
108822528,598570,108822528,212644,2.627384e-02,5.255454e-02,1.744520e-05,6.281265e-07
108838912,598635,108838912,212670,2.589733e-02,5.214290e-02,1.444181e-05,1.450062e-06
108855296,598884,108855296,212712,2.530430e-02,5.169643e-02,1.028616e-05,2.724658e-06
108871680,599006,108871680,212744,2.536282e-02,5.175099e-02,1.066500e-05,2.547537e-06
108888064,599029,108888064,212783,2.528377e-02,5.208064e-02,1.015494e-05,1.603885e-06
108904448,599092,108904448,212814,2.546157e-02,5.160323e-02,1.131972e-05,3.041050e-06
108920832,599214,108920832,212847,2.553295e-02,5.191455e-02,1.180514e-05,2.052155e-06
108937216,599321,108937216,212882,2.547594e-02,5.195992e-02,1.141661e-05,1.924234e-06
108953600,599363,108953600,212926,2.580400e-02,5.213362e-02,1.374121e-05,1.472497e-06
108969984,599399,108969984,212960,2.592846e-02,5.237333e-02,1.467937e-05,9.481961e-07
108986368,599429,108986368,212992,2.572108e-02,5.275041e-02,1.313329e-05,3.560267e-07
109002752,599562,109002752,213028,2.581438e-02,5.291480e-02,1.381823e-05,1.868715e-07
109019136,599621,109019136,213071,2.596990e-02,5.244688e-02,1.499866e-05,8.103829e-07
109035520,599641,109035520,213096,2.549698e-02,5.242610e-02,1.155924e-05,8.482132e-07
109051904,599958,109051904,213131,2.525867e-02,5.239622e-02,9.995608e-06,9.041451e-07
109068288,600033,109068288,213166,2.536110e-02,5.265767e-02,1.065376e-05,4.752908e-07
109084672,600121,109084672,213196,2.538840e-02,5.304347e-02,1.083270e-05,9.218200e-08
109101056,600195,109101056,213226,2.501293e-02,5.335785e-02,8.502105e-06,1.157483e-10
109117440,600210,109117440,213256,2.485902e-02,5.334983e-02,7.628259e-06,7.537984e-12
109133824,600268,109133824,213288,2.506227e-02,5.316061e-02,8.792272e-06,3.477501e-08
109150208,600314,109150208,213310,2.481137e-02,5.287440e-02,7.367296e-06,2.234332e-07
109166592,600351,109166592,213339,2.467044e-02,5.265422e-02,6.622104e-06,4.800695e-07
109182976,600486,109182976,213371,2.418547e-02,5.231512e-02,4.361343e-06,1.064960e-06
109199360,600726,109199360,213416,2.350134e-02,5.202007e-02,1.971929e-06,1.760990e-06
109215744,600968,109215744,213442,2.344478e-02,5.205243e-02,1.816271e-06,1.676138e-06
109232128,601020,109232128,213466,2.348143e-02,5.194766e-02,1.916388e-06,1.958398e-06
109248512,601025,109248512,213494,2.357485e-02,5.211180e-02,2.183778e-06,1.525926e-06
109264896,601309,109264896,213526,2.382353e-02,5.292493e-02,2.980579e-06,1.782137e-07
109281280,601412,109281280,213552,2.341409e-02,5.219310e-02,1.734489e-06,1.331694e-06
109297664,601477,109297664,213583,2.286774e-02,5.248508e-02,5.938941e-07,7.430609e-07
109314048,601567,109314048,213605,2.287340e-02,5.249916e-02,6.026536e-07,7.189760e-07
109330432,601581,109330432,213640,2.276400e-02,5.256622e-02,4.447750e-07,6.097510e-07
109346816,601608,109346816,213663,2.281357e-02,5.312289e-02,5.133402e-07,5.026359e-08
109363200,601680,109363200,213698,2.319377e-02,5.288113e-02,1.202705e-06,2.171216e-07
109379584,601889,109379584,213742,2.274092e-02,5.267954e-02,4.145204e-07,4.456176e-07
109395968,601956,109395968,213774,2.290546e-02,5.282142e-02,6.534550e-07,2.763271e-07
109412352,601974,109412352,213798,2.285817e-02,5.302528e-02,5.792379e-07,1.035588e-07
109428736,602028,109428736,213830,2.285474e-02,5.357238e-02,5.740385e-07,5.075756e-08
109445120,602095,109445120,213859,2.284224e-02,5.315003e-02,5.552531e-07,3.883281e-08
109461504,602240,109461504,213884,2.297566e-02,5.356542e-02,7.718896e-07,4.767041e-08
109477888,602359,109477888,213912,2.335544e-02,5.382197e-02,1.583442e-06,2.255088e-07
109494272,602391,109494272,213937,2.320231e-02,5.388873e-02,1.221513e-06,2.933724e-07
109510656,602696,109510656,213977,2.325173e-02,5.400836e-02,1.333204e-06,4.372863e-07
109527040,602825,109527040,214017,2.307676e-02,5.415895e-02,9.597594e-07,6.591166e-07
109543424,602838,109543424,214059,2.312088e-02,5.435329e-02,1.048138e-06,1.012448e-06
109559808,602886,109559808,214087,2.254114e-02,5.433609e-02,1.971845e-07,9.781309e-07
109576192,602901,109576192,214111,2.195252e-02,5.410369e-02,2.090187e-08,5.724420e-07
109592576,602985,109592576,214150,2.198926e-02,5.422320e-02,1.162659e-08,7.675753e-07
109608960,602987,109608960,214177,2.221019e-02,5.389801e-02,1.279199e-08,3.035151e-07
109625344,603019,109625344,214204,2.222876e-02,5.346348e-02,1.733709e-08,1.354732e-08
109641728,603232,109641728,214238,2.207601e-02,5.364869e-02,4.445047e-10,9.096226e-08
109658112,603242,109658112,214275,2.248624e-02,5.318338e-02,1.514373e-07,2.680027e-08
109674496,603289,109674496,214304,2.261945e-02,5.328107e-02,2.728621e-07,4.359079e-09
109690880,603306,109690880,214330,2.219891e-02,5.334779e-02,1.036762e-08,4.904965e-13
109707264,603399,109707264,214360,2.227027e-02,5.337075e-02,2.999047e-08,5.599397e-10
109723648,603417,109723648,214391,2.258745e-02,5.385073e-02,2.404529e-07,2.536501e-07
109740032,603446,109740032,214426,2.225456e-02,5.399198e-02,2.479735e-08,4.158911e-07
109756416,603518,109756416,214457,2.155233e-02,5.360168e-02,2.967618e-07,6.481610e-08
109772800,603526,109772800,214489,2.231349e-02,5.344442e-02,4.682988e-08,9.473982e-09
109789184,603695,109789184,214518,2.208631e-02,5.343645e-02,1.161093e-10,7.984949e-09
109805568,603797,109805568,214545,2.174465e-02,5.315191e-02,1.242155e-07,3.809490e-08
109821952,603946,109821952,214579,2.172861e-02,5.302569e-02,1.357800e-07,1.032976e-07
109838336,603989,109838336,214605,2.172537e-02,5.312325e-02,1.381790e-07,5.010336e-08
109854720,603998,109854720,214631,2.182759e-02,5.317710e-02,7.263255e-08,2.889490e-08
109871104,604093,109871104,214657,2.149895e-02,5.283101e-02,3.577671e-07,2.663417e-07
109887488,604099,109887488,214693,2.164485e-02,5.299031e-02,2.045252e-07,1.272882e-07
109903872,604120,109903872,214723,2.192698e-02,5.320603e-02,2.893671e-08,1.989844e-08
109920256,604205,109920256,214762,2.148934e-02,5.288191e-02,3.693594e-07,2.163931e-07
109936640,604555,109936640,214803,2.156065e-02,5.296133e-02,2.877658e-07,1.488118e-07
109953024,604577,109953024,214838,2.153562e-02,5.248459e-02,3.152508e-07,7.439090e-07
109969408,604605,109969408,214871,2.140524e-02,5.234960e-02,4.786535e-07,9.949812e-07
109985792,604788,109985792,214896,2.134939e-02,5.256151e-02,5.590598e-07,6.171387e-07
110002176,604841,110002176,214929,2.085046e-02,5.244836e-02,1.554080e-06,8.077089e-07
110018560,604869,110018560,214958,2.111061e-02,5.289635e-02,9.731376e-07,2.031679e-07
110034944,604906,110034944,214995,2.110747e-02,5.306821e-02,9.793471e-07,7.777555e-08
110051328,604915,110051328,215022,2.148555e-02,5.274075e-02,3.739856e-07,3.676475e-07
110067712,605059,110067712,215059,2.132447e-02,5.261862e-02,5.969468e-07,5.306730e-07
110084096,605111,110084096,215091,2.107625e-02,5.299189e-02,1.042113e-06,1.261637e-07
110100480,605135,110100480,215128,2.120013e-02,5.342670e-02,8.045382e-07,6.337665e-09
110116864,605318,110116864,215161,2.126235e-02,5.354574e-02,6.967982e-07,3.946374e-08
110133248,605355,110133248,215196,2.100522e-02,5.376093e-02,1.192171e-06,1.712625e-07
110149632,605415,110149632,215225,2.074818e-02,5.403766e-02,1.819560e-06,4.768845e-07
110166016,605498,110166016,215251,2.065798e-02,5.437062e-02,2.071052e-06,1.047616e-06
110182400,605535,110182400,215283,2.053700e-02,5.519842e-02,2.433881e-06,3.427414e-06
110198784,605611,110198784,215309,2.054296e-02,5.495818e-02,2.415307e-06,2.595603e-06
110215168,605642,110215168,215339,2.033870e-02,5.491020e-02,3.091939e-06,2.443323e-06
110231552,605650,110231552,215358,2.035744e-02,5.507244e-02,3.026366e-06,2.976831e-06
110247936,605737,110247936,215392,2.044147e-02,5.445179e-02,2.741070e-06,1.220357e-06
110264320,605738,110264320,215423,2.055625e-02,5.444369e-02,2.374187e-06,1.202545e-06
110280704,605775,110280704,215448,2.021628e-02,5.420374e-02,3.537431e-06,7.338605e-07
110297088,605820,110297088,215496,2.063716e-02,5.439675e-02,2.131401e-06,1.101794e-06
