n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
32145408,407526,417890304,3672096,0.021626298,0.054280244,0.00044233519800000005,4.8272637571868e-08
32161792,407532,418103296,3673975,0.021480658,0.05427652400000001,0.00045121774000000004,5.177759843449651e-08
32178176,407537,418316288,3675849,0.0215030778,0.054412312,0.000442328152,5.058302476266302e-08
32194560,407543,418529280,3677739,0.0216285242,0.05464323,0.00044283344599999996,4.8276883150960675e-08
32210944,407658,418742272,3679632,0.0215608584,0.054783377999999994,0.000446048486,4.8308802234376884e-08
32227328,407776,418955264,3681522,0.021810149000000004,0.054864864,0.0004398033999999999,5.107383692365556e-08
32243712,407811,419168256,3683450,0.021721204799999998,0.054643872,0.00043761929600000005,5.0457540146278765e-08
32260096,407846,419381248,3685296,0.021796078199999996,0.054754236,0.00043987856199999997,5.0930378797372744e-08
32276480,407864,419594240,3687133,0.021875251199999998,0.054578020000000005,0.0004460837400000001,5.169208479264456e-08
32292864,407868,419807232,3689025,0.0218738208,0.054572138000000006,0.00044749899999999997,5.5418257644356154e-08
32309248,407894,420020224,3690902,0.0218126872,0.05449681599999999,0.00044668058600000007,5.261992289052082e-08
32325632,407905,420233216,3692792,0.021694777999999998,0.054234059999999994,0.000450601272,4.8510810283476625e-08
32342016,407947,420446208,3694661,0.0215239472,0.05433226,0.000455029626,4.998930508709249e-08
32358400,407966,420659200,3696513,0.021519892000000002,0.054133644,0.00045256466200000004,5.000773099303883e-08
32374784,407991,420872192,3698420,0.021416054799999997,0.05396525,0.00045966935,5.183515959232787e-08
32391168,408096,421085184,3700275,0.0214456154,0.054034438000000004,0.000462841244,5.599146280410534e-08
32407552,408151,421298176,3702134,0.0215989334,0.05413984399999999,0.00046826977399999994,5.4529434133990326e-08
32423936,408217,421511168,3703982,0.0216261462,0.054087399999999994,0.000476126082,5.655615699688123e-08
32440320,408231,421724160,3705855,0.0216901154,0.054108846,0.00047207818199999994,5.4455803404119335e-08
32456704,408297,421937152,3707755,0.0216969816,0.053805203999999995,0.000466929116,4.75287115282587e-08
32473088,408304,422150144,3709643,0.0214144648,0.05383494800000001,0.00047021569199999996,4.802827101618229e-08
32489472,408324,422363136,3711507,0.0212015398,0.053861534,0.000459411788,4.666581814996584e-08
32505856,408466,422576128,3713385,0.0210654162,0.05409744,0.0004627112579999999,4.462880071872859e-08
32522240,408510,422789120,3715250,0.021177719,0.054238471999999996,0.00045322018399999997,4.695924103203263e-08
32538624,408586,423002112,3717094,0.021327333,0.054118024,0.00045227826400000005,4.587706609459191e-08
32555008,408699,423215104,3718983,0.021246253800000003,0.05435243799999999,0.00046002664599999996,4.398622035822544e-08
32571392,408951,423428096,3720855,0.0211622346,0.054513575999999994,0.00046058123600000003,4.340142744775892e-08
32587776,409562,423641088,3722772,0.0212451948,0.054546456,0.000461285972,4.4705131200103356e-08
32604160,412154,423854080,3724598,0.0213006754,0.054677354,0.00046520491799999995,4.5982745222357395e-08
32620544,412483,424067072,3726462,0.021418862200000003,0.05486843400000001,0.000459005868,4.451308932286339e-08
32636928,413483,424280064,3728353,0.0214337836,0.054812326,0.00046280498800000005,4.073620714803151e-08
32653312,413726,424493056,3730220,0.021462423,0.054828206000000004,0.000466526804,4.248613240958898e-08
32669696,414685,424706048,3732058,0.021315071,0.054801341999999996,0.00045776433199999996,4.332760206595659e-08
32686080,414705,424919040,3733945,0.021429061000000003,0.054711850000000006,0.000452793502,4.243289007480253e-08
32702464,414835,425132032,3735810,0.021401288600000002,0.054757288,0.00046156550999999996,4.7990835487692964e-08
32718848,414970,425345024,3737648,0.0212699302,0.05449239800000001,0.00046059534600000003,4.3107157057278066e-08
32735232,415175,425558016,3739500,0.0210599882,0.054339132,0.0004558288420000001,4.082152629496122e-08
32751616,415492,425771008,3741388,0.0210988016,0.05427365799999999,0.0004533429899999999,4.096677552361936e-08
32768000,415855,425984000,3743275,0.0210819586,0.054274906,0.000453866754,4.3795394430221086e-08
32784384,417570,426196992,3745153,0.0209831184,0.05433441800000001,0.000458292474,4.3965213683932533e-08
32800768,418120,426409984,3747043,0.0210315618,0.05419320799999999,0.00046145188599999997,4.179502243051409e-08
32817152,418252,426622976,3748927,0.021098356199999998,0.05418780199999999,0.00046148043600000005,4.4265143911570236e-08
32833536,419657,426835968,3750767,0.021172955799999997,0.05441545800000001,0.000460658844,4.658899991460724e-08
32849920,419979,427048960,3752668,0.02131181,0.054394438,0.00045742607999999993,4.3647940238350216e-08
32866304,421290,427261952,3754546,0.021340411000000004,0.054542815999999994,0.000455751328,4.371302757279622e-08
32882688,423041,427474944,3756396,0.021416224400000003,0.054480034,0.00045884033,4.4580972904560273e-08
32899072,423467,427687936,3758267,0.021595134199999998,0.054519271999999994,0.00045400035799999996,4.2769456446569895e-08
32915456,427987,427900928,3760121,0.021674075799999998,0.05450944,0.0004564885539999999,4.1863139103504234e-08
32931840,428074,428113920,3762006,0.021374844,0.054391392,0.00045408504200000006,3.8976112243193456e-08
32948224,428105,428326912,3763862,0.021421101999999997,0.054333736,0.000455611964,3.874801203253365e-08
32964608,428168,428539904,3765754,0.0211876088,0.054191844,0.000435893058,3.288707589472824e-08
32980992,428244,428752896,3767620,0.0209631326,0.054325038000000006,0.00044025153000000006,3.201849988282133e-08
32997376,428288,428965888,3769469,0.021019265599999996,0.05436429,0.000435680772,3.414465232841e-08
33013760,428290,429178880,3771363,0.0210314804,0.054362694,0.00043541119800000004,3.1229254120297276e-08
33030144,428309,429391872,3773251,0.0208985818,0.054146442,0.00042725249,2.6470374837403087e-08
33046528,428317,429604864,3775121,0.020774910400000002,0.053922526000000005,0.00041919615799999995,2.57537865765177e-08
33062912,428368,429817856,3777012,0.0207648236,0.053931700000000006,0.000419884498,2.6006143233323025e-08
33079296,428370,430030848,3778866,0.020821612399999998,0.053944813999999994,0.00042497158599999994,2.884246093554195e-08
33095680,428423,430243840,3780720,0.0207627934,0.05392465,0.00042405673000000003,2.8881733393089665e-08
33112064,428438,430456832,3782574,0.0207374164,0.05380710200000001,0.000416161828,2.4865796630138998e-08
33128448,428449,430669824,3784450,0.020889028400000002,0.053789036,0.00040765561999999995,2.2639832984616346e-08
33144832,428467,430882816,3786324,0.020784285399999998,0.053896418,0.0004004660720000001,2.2940624251001015e-08
33161216,428481,431095808,3788211,0.0209859326,0.05378625,0.000396144524,2.2469001703232446e-08
33177600,428483,431308800,3790076,0.021193923400000002,0.05373876,0.00039847823199999996,2.433740066390401e-08
33193984,428494,431521792,3791941,0.021088424399999996,0.053647316,0.00039202612,2.1043952479328584e-08
33210368,428519,431734784,3793806,0.02108328676,0.053753154000000004,0.000391279246,2.2379300048200484e-08
33226752,428541,431947776,3795697,0.02122214292,0.05360820200000001,0.00039150708879999994,2.22234113871145e-08
33243136,428571,432160768,3797523,0.021357081059999998,0.053561986000000006,0.000389623399,2.1669890146471484e-08
33259520,428586,432373760,3799384,0.021165994723000004,0.053479700000000005,0.00038934635659999996,1.8949611451865594e-08
33275904,428608,432586752,3801222,0.021212800995999998,0.053397731999999996,0.00038729850619999994,1.8963544852849546e-08
33292288,428657,432799744,3803157,0.021217873874000003,0.053318878,0.00039128921479999996,1.7064780292529046e-08
33308672,428663,433012736,3805047,0.021112242240000002,0.053292244,0.00038301229159999996,1.3597073498248271e-08
33325056,428673,433225728,3806917,0.02111538626,0.052964203999999994,0.000376434905,1.4432299683177765e-08
33341440,428688,433438720,3808787,0.02105143928,0.053017454,0.0003784136086,1.4767591685747858e-08
33357824,428692,433651712,3810680,0.02095008492,0.05279402,0.0003730864546,1.4295810350751642e-08
33374208,428723,433864704,3812586,0.02101115318,0.052701366000000006,0.00037063189159999995,1.5701656845167688e-08
33390592,428723,434077696,3814458,0.0208987197,0.052644846,0.00036670839799999997,1.550984957221572e-08
33406976,428731,434290688,3816313,0.020715313792,0.052900944000000005,0.0003721166556,1.4609569041072199e-08
33423360,428807,434503680,3818200,0.0206675971,0.052748636,0.00037018280460000006,1.4228261983998023e-08
33439744,428819,434716672,3820049,0.020432409359999997,0.05273859599999999,0.0003765192008,1.559482555402162e-08
33456128,428825,434929664,3821897,0.02025560262,0.052757632,0.0003731765006,1.569207041057243e-08
33472512,428829,435142656,3823804,0.020235804000000003,0.05268684399999999,0.000374163263,1.390866766234438e-08
33488896,428885,435355648,3825673,0.02040860626,0.052636225999999994,0.0003780448582,1.585432243410553e-08
33505280,428907,435568640,3827557,0.020248502159999997,0.05267775,0.0003736250786,1.5915229625231392e-08
33521664,428916,435781632,3829437,0.02034801922,0.05282796399999999,0.00037470936579999997,1.787725982160619e-08
33538048,428930,435994624,3831311,0.0202520142,0.05262296600000001,0.000370131457,1.9083766395702253e-08
33554432,428949,436207616,3833151,0.0201708882,0.05277235,0.00038358097000000004,2.1930792050603098e-08
33570816,428994,436420608,3834987,0.020013073399999998,0.053026277999999996,0.00039047157899999995,2.326012284673432e-08
33587200,429029,436633600,3836838,0.0202429058,0.052910608000000005,0.0003896792626,2.098986572449038e-08
33603584,429110,436846592,3838733,0.020018097399999997,0.052667083999999996,0.0003871889866,1.9058046211611243e-08
33619968,429211,437059584,3840596,0.0200260838,0.052749006,0.00039367444399999996,2.2148609060382074e-08
33636352,429215,437272576,3842446,0.020053664200000005,0.052736201999999996,0.00038273277656,2.1198027486819158e-08
33652736,429250,437485568,3844317,0.0201042782,0.052601676,0.00037595497436000003,2.2412359300451567e-08
33669120,429311,437698560,3846177,0.0202984186,0.052520096,0.000369315303768,2.1130666432652556e-08
33685504,429343,437911552,3848026,0.020208201599999996,0.052302428,0.00036771395172,1.9075847887623645e-08
33701888,429358,438124544,3849907,0.0201871304,0.052334512,0.00037142146780000005,2.0422187099109035e-08
33718272,429583,438337536,3851760,0.0203352436,0.05208668200000001,0.00037682097031999995,2.1348124776592827e-08
33734656,429669,438550528,3853665,0.0201891724,0.052235482,0.00038054880576000004,2.2269530660787835e-08
33751040,429719,438763520,3855532,0.0201668234,0.052196906,0.00037842376028,2.1071513857412832e-08
33767424,429949,438976512,3857400,0.0199898344,0.052432997999999995,0.00038295259079999995,1.8287421421450615e-08
33783808,430021,439189504,3859282,0.020152634,0.05271777600000001,0.00038111818424,2.1300649881965046e-08
33800192,430076,439402496,3861131,0.0200327204,0.052628878000000004,0.00038972413402,2.3489599368380778e-08
33816576,430732,439615488,3862971,0.020068360599999998,0.052488626000000004,0.0003881379062,2.4418482003350785e-08
33832960,430884,439828480,3864884,0.0201037012,0.05261508800000001,0.00039479371616,2.454971290166867e-08
33849344,431064,440041472,3866732,0.0200448674,0.05265301,0.00040081535921999994,2.436342884960632e-08
33865728,431112,440254464,3868615,0.0200413392,0.052792958,0.00040825935657999997,2.5569400256719253e-08
33882112,431183,440467456,3870477,0.020144348,0.052676776,0.0003982735732,2.520506029375833e-08
33898496,431191,440680448,3872333,0.020013657,0.052548724000000005,0.000395769501,2.541659727970742e-08
33914880,431195,440893440,3874239,0.020039208599999997,0.05267126800000001,0.00038445543660000004,2.259699109983495e-08
33931264,431225,441106432,3876084,0.0201087434,0.05257853400000001,0.00038651547573999995,2.2650289802318975e-08
33947648,431281,441319424,3877946,0.020115883,0.052291684000000005,0.00039015044325999996,2.083682016608045e-08
33964032,431287,441532416,3879782,0.0199706376,0.05239592,0.00038406463119999997,1.9201292349611223e-08
33980416,431318,441745408,3881645,0.019913581,0.052424936,0.000383354128,1.7108679488701745e-08
33996800,431321,441958400,3883569,0.0198751672,0.052645922,0.00037778511408,1.849442993045291e-08
34013184,431357,442171392,3885462,0.02007458,0.05263351200000001,0.00037183789054,1.726013940201675e-08
34029568,431359,442384384,3887342,0.01992226,0.052538304,0.00037315330434,1.5905269925262242e-08
34045952,431361,442597376,3889214,0.0200951478,0.052614558,0.00036808167772000005,1.3564455059498173e-08
34062336,431369,442810368,3891071,0.0200833376,0.052529624,0.000364086222904,1.3719890904126903e-08
34078720,431408,443023360,3892945,0.019965354220000002,0.052791734,0.00036118130854,1.2315720604640235e-08
34095104,431421,443236352,3894796,0.01996454288,0.052876542000000006,0.00036437133865999994,1.247357441461744e-08
34111488,431450,443449344,3896655,0.01999420318,0.052865652,0.00036523773752399996,1.2095915159974336e-08
34127872,431454,443662336,3898545,0.020007509219999997,0.052808893999999995,0.0003604693289,1.2168218552328192e-08
34144256,431458,443875328,3900457,0.01991863056,0.052754588000000005,0.00036961707272,1.2283606005866715e-08
34160640,431460,444088320,3902359,0.02017570892,0.052718909999999994,0.00035750477992200005,1.2331781905317e-08
34177024,431498,444301312,3904273,0.0202214802,0.052853371999999996,0.00035074845946,1.1171098516506159e-08
34193408,431530,444514304,3906133,0.020043876401999998,0.0529535,0.00034947690396,1.2272018566727992e-08
34209792,431541,444727296,3907998,0.01994264756,0.05289199600000001,0.00035602322742,1.2351553965754458e-08
34226176,431550,444940288,3909868,0.019995133880000005,0.052773961999999994,0.0003474446661799999,1.1360984487866003e-08
34242560,431550,445153280,3911699,0.020048909460000004,0.052742188,0.00033683136974,9.78282961588846e-09
34258944,431565,445366272,3913521,0.02024877168,0.052779626,0.0003348755308,1.004335663008662e-08
34275328,431566,445579264,3915408,0.020055049620000005,0.052925762,0.00033575413058,9.552710713374139e-09
34291712,431587,445792256,3917330,0.01993933188,0.052833414,0.000332667474412,1.0204119452177446e-08
34308096,431722,446005248,3919216,0.01998494268,0.052726164,0.000328631547682,1.034063686933227e-08
34324480,431829,446218240,3921101,0.020136121539999996,0.05269153000000001,0.00032436197970320003,1.0790758967620676e-08
34340864,431874,446431232,3922974,0.02018496932,0.052832420000000005,0.00032416231160000005,9.934062300715584e-09
34357248,431884,446644224,3924809,0.020149307640000003,0.05286263,0.00033066614834,1.0032277741864058e-08
34373632,431899,446857216,3926707,0.020457533860000002,0.052818448,0.00032617418642,9.54960454948214e-09
34390016,431909,447070208,3928570,0.020745549000000002,0.052739658,0.00032890152064,9.468305666898497e-09
34406400,431943,447283200,3930435,0.02069934562,0.052608098000000006,0.000332141903208,1.0797915189297581e-08
