trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4931584,43269,4931584,9664,5.045872e-02,1.722220e-01,8.043819e-04,1.413124e-02
4947968,43314,4947968,9688,4.375232e-02,1.718526e-01,4.689491e-04,1.404355e-02
4964352,43349,4964352,9721,4.847549e-02,1.728526e-01,6.958201e-04,1.428158e-02
4980736,43493,4980736,9750,5.441324e-02,1.760552e-01,1.044334e-03,1.505729e-02
4997120,43507,4997120,9780,5.819256e-02,1.672813e-01,1.302883e-03,1.298100e-02
5013504,43516,5013504,9803,5.357902e-02,1.692437e-01,9.911119e-04,1.343202e-02
5029888,43525,5029888,9831,4.716928e-02,1.804882e-01,6.286144e-04,1.616486e-02
5046272,43582,5046272,9871,4.024410e-02,1.796237e-01,3.293139e-04,1.594578e-02
5062656,43593,5062656,9912,3.896968e-02,1.710331e-01,2.846842e-04,1.384999e-02
5079040,43646,5079040,9952,3.628625e-02,1.743753e-01,2.013323e-04,1.464782e-02
5095424,43653,5095424,9991,2.491556e-02,1.851828e-01,7.943778e-06,1.738067e-02
5111808,43667,5111808,10034,1.635351e-02,1.843949e-01,3.298873e-05,1.717352e-02
5128192,43676,5128192,10062,2.307864e-02,1.792875e-01,9.634381e-07,1.586099e-02
5144576,43738,5144576,10100,2.665624e-02,1.689692e-01,2.078586e-05,1.336848e-02
5160960,43831,5160960,10131,3.114095e-02,1.666529e-01,8.179136e-05,1.283821e-02
5177344,43856,5177344,10159,3.710004e-02,1.699455e-01,2.250884e-04,1.359519e-02
5193728,43947,5193728,10189,4.775338e-02,1.761013e-01,6.582453e-04,1.506859e-02
5210112,43989,5210112,10215,5.139915e-02,1.784223e-01,8.586104e-04,1.564382e-02
5226496,43992,5226496,10248,5.796669e-02,1.635663e-01,1.286629e-03,1.214828e-02
5242880,44018,5242880,10285,5.485011e-02,1.650753e-01,1.072760e-03,1.248319e-02
5259264,44023,5259264,10328,7.173491e-02,1.740958e-01,2.463913e-03,1.458025e-02
5275648,44050,5275648,10355,7.041413e-02,1.808643e-01,2.334537e-03,1.626064e-02
5292032,44130,5292032,10383,6.864814e-02,1.778496e-01,2.167001e-03,1.550087e-02
5308416,44137,5308416,10417,5.763381e-02,1.788439e-01,1.262859e-03,1.574944e-02
5324800,44157,5324800,10449,4.984149e-02,1.651620e-01,7.697515e-04,1.250257e-02
5341184,44166,5341184,10477,3.469141e-02,1.651046e-01,1.586169e-04,1.248974e-02
5357568,44227,5357568,10514,3.260842e-02,1.700057e-01,1.104880e-04,1.360923e-02
5373952,44323,5373952,10547,2.444057e-02,1.644677e-01,5.491914e-06,1.234780e-02
5390336,44327,5390336,10581,2.284653e-02,1.663778e-01,5.616616e-07,1.277595e-02
5406720,44380,5406720,10611,1.527769e-02,1.736332e-01,4.650425e-05,1.446875e-02
5423104,44435,5423104,10648,2.447823e-02,1.647468e-01,5.669838e-06,1.240990e-02
5439488,44487,5439488,10678,2.502832e-02,1.636268e-01,8.592097e-06,1.216161e-02
5455872,44498,5455872,10717,2.293642e-02,1.733883e-01,7.044815e-07,1.440989e-02
5472256,44523,5472256,10740,2.622500e-02,1.803542e-01,1.703963e-05,1.613080e-02
5488640,44529,5488640,10772,2.683995e-02,1.878217e-01,2.249469e-05,1.808343e-02
5505024,44593,5505024,10807,2.850348e-02,1.692998e-01,4.104180e-05,1.344504e-02
5521408,44612,5521408,10833,2.378786e-02,1.677483e-01,2.858702e-06,1.308764e-02
5537792,44717,5537792,10855,2.032563e-02,1.632474e-01,3.138068e-06,1.207809e-02
5554176,44719,5554176,10878,1.861181e-02,1.602480e-01,1.214718e-05,1.142781e-02
5570560,44728,5570560,10914,1.457603e-02,1.631486e-01,5.656629e-05,1.205637e-02
5586944,44764,5586944,10947,1.142285e-02,1.574861e-01,1.139394e-04,1.084494e-02
5603328,44764,5603328,10990,1.895022e-02,1.505721e-01,9.902779e-06,9.452704e-03
5619712,44768,5619712,11018,1.125265e-02,1.395753e-01,1.176019e-04,7.435310e-03
5636096,44776,5636096,11055,7.637867e-03,1.352348e-01,2.090691e-04,6.705605e-03
5652480,44791,5652480,11088,2.843424e-03,1.375656e-01,3.707037e-04,7.092755e-03
5668864,44819,5668864,11116,1.813376e-03,1.314603e-01,4.114291e-04,6.101668e-03
5685248,44829,5685248,11139,4.093143e-03,1.331192e-01,3.241421e-04,6.363589e-03
5701632,44855,5701632,11173,-2.289623e-04,1.309513e-01,4.984526e-04,6.022409e-03
5718016,44871,5718016,11206,2.217403e-03,1.232389e-01,3.952020e-04,4.884868e-03
5734400,44915,5734400,11238,-9.217495e-03,1.306214e-01,9.806033e-04,5.971318e-03
5750784,44955,5750784,11274,-1.204024e-02,1.322638e-01,1.165357e-03,6.227849e-03
5767168,44988,5767168,11311,-1.928063e-02,1.266223e-01,1.712115e-03,5.369253e-03
5783552,44997,5783552,11338,-1.964087e-02,1.190096e-01,1.742057e-03,4.311563e-03
5799936,45016,5799936,11374,-1.218053e-02,1.192584e-01,1.174956e-03,4.344307e-03
5816320,45017,5816320,11408,-7.579125e-03,1.214978e-01,8.806778e-04,4.644513e-03
5832704,45070,5832704,11434,-9.955455e-03,1.201633e-01,1.027366e-03,4.464411e-03
5849088,45072,5849088,11470,-7.946877e-03,1.198267e-01,9.026399e-04,4.419545e-03
5865472,45075,5865472,11495,-8.912258e-03,1.185045e-01,9.615797e-04,4.245483e-03
5881856,45097,5881856,11531,-2.809497e-03,1.138271e-01,6.203381e-04,3.657835e-03
5898240,45109,5898240,11562,-5.172673e-03,1.024696e-01,7.436399e-04,2.413025e-03
5914624,45155,5914624,11598,-6.711419e-03,8.735601e-02,8.299301e-04,1.156607e-03
5931008,45165,5931008,11625,-2.549236e-03,9.378378e-02,6.074414e-04,1.635126e-03
5947392,45215,5947392,11665,-6.271008e-03,9.977271e-02,8.047490e-04,2.155339e-03
5963776,45236,5963776,11693,7.413444e-03,1.098496e-01,2.156095e-04,3.192536e-03
5980160,45242,5980160,11728,1.230517e-02,1.181002e-01,9.588179e-05,4.192968e-03
5996544,45250,5996544,11752,1.107117e-02,1.168115e-01,1.215710e-04,4.027737e-03
6012928,45267,6012928,11795,1.167379e-02,1.213101e-01,1.086453e-04,4.618965e-03
6029312,45267,6029312,11832,7.071468e-03,1.105088e-01,2.257693e-04,3.267462e-03
6045696,45294,6045696,11859,5.368510e-03,1.055830e-01,2.798454e-04,2.728593e-03
6062080,45300,6062080,11886,5.749802e-03,1.103073e-01,2.672339e-04,3.244462e-03
6078464,45312,6078464,11918,3.270117e-03,1.102412e-01,3.544549e-04,3.236937e-03
6094848,45321,6094848,11952,1.129896e-03,1.090620e-01,4.396233e-04,3.104147e-03
6111232,45362,6111232,11987,5.933547e-03,1.087696e-01,2.612601e-04,3.071651e-03
6127616,45373,6127616,12014,9.698999e-03,1.063587e-01,1.537127e-04,2.810232e-03
6144000,45385,6144000,12047,4.568570e-03,1.030849e-01,3.072490e-04,2.473850e-03
6160384,45387,6160384,12083,4.057304e-04,1.048527e-01,4.705151e-04,2.652825e-03
6176768,45423,6176768,12110,1.342460e-03,1.073880e-01,4.307546e-04,2.920416e-03
6193152,45443,6193152,12146,1.192091e-02,1.119410e-01,1.035546e-04,3.433243e-03
6209536,45458,6209536,12179,6.452362e-03,1.268640e-01,2.447575e-04,5.404732e-03
6225920,45549,6225920,12212,3.258787e-03,1.172261e-01,3.548817e-04,4.080528e-03
6242304,46935,6242304,12245,1.051471e-02,1.163089e-01,1.341516e-04,3.964189e-03
6258688,50701,6258688,12273,1.888274e-02,1.136112e-01,1.033202e-05,3.631762e-03
6275072,52287,6275072,12305,2.383138e-02,1.253807e-01,3.007769e-06,5.188834e-03
6291456,52355,6291456,12336,2.967496e-02,1.280397e-01,5.742411e-05,5.578982e-03
6307840,52567,6307840,12363,2.890238e-02,1.273267e-01,4.631202e-05,5.472987e-03
6324224,52648,6324224,12399,2.462720e-02,1.286065e-01,6.401433e-06,5.663979e-03
6340608,52674,6340608,12435,2.380673e-02,1.282742e-01,2.922869e-06,5.614070e-03
6356992,52838,6356992,12460,2.116806e-02,1.243903e-01,8.631065e-07,5.047136e-03
6373376,52881,6373376,12503,1.399856e-02,1.286149e-01,6.558617e-05,5.665244e-03
6389760,52889,6389760,12528,1.630680e-02,1.202817e-01,3.352741e-05,4.480248e-03
6406144,52892,6406144,12560,1.769901e-02,1.278019e-01,1.934310e-05,5.543516e-03
6422528,52997,6422528,12600,1.871053e-02,1.369327e-01,1.146881e-05,6.986562e-03
6438912,52999,6438912,12639,1.537312e-02,1.432543e-01,4.521183e-05,8.083314e-03
6455296,53095,6455296,12670,9.732307e-03,1.490182e-01,1.528879e-04,9.152961e-03
6471680,53112,6471680,12694,8.288276e-03,1.434241e-01,1.906833e-04,8.113864e-03
6488064,53146,6488064,12721,1.005297e-02,1.417993e-01,1.450609e-04,7.823789e-03
6504448,53162,6504448,12746,4.252102e-03,1.452204e-01,3.184436e-04,8.440711e-03
6520832,53213,6520832,12779,6.906391e-03,1.482565e-01,2.307574e-04,9.007787e-03
6537216,53276,6537216,12806,2.243588e-03,1.543026e-01,3.941616e-04,1.019201e-02
6553600,53291,6553600,12830,6.139626e-03,1.565685e-01,2.546406e-04,1.065465e-02
6569984,53296,6569984,12863,1.038144e-02,1.609516e-01,1.372566e-04,1.157873e-02
6586368,53316,6586368,12902,2.002995e-02,1.561538e-01,4.273065e-06,1.056922e-02
6602752,53320,6602752,12931,1.998025e-02,1.517432e-01,4.481021e-06,9.681796e-03
6619136,53332,6619136,12964,1.709306e-02,1.524551e-01,2.504035e-05,9.822394e-03
6635520,53369,6635520,12997,1.021686e-02,1.564435e-01,1.411398e-04,1.062887e-02
6651904,53401,6651904,13028,1.214464e-02,1.553368e-01,9.905130e-05,1.040189e-02
6668288,53421,6668288,13067,1.702880e-02,1.564817e-01,2.568755e-05,1.063674e-02
6684672,53430,6684672,13107,2.275557e-02,1.529909e-01,4.335965e-07,9.928885e-03
6701056,53458,6701056,13145,1.960026e-02,1.524685e-01,6.234147e-06,9.825055e-03
6717440,53490,6717440,13174,1.524083e-02,1.495097e-01,4.700826e-05,9.247239e-03
6733824,53533,6733824,13207,9.686074e-03,1.463565e-01,1.540333e-04,8.650746e-03
6750208,53605,6750208,13243,3.950060e-03,1.446404e-01,3.293147e-04,8.334472e-03
6766592,53606,6766592,13270,4.796557e-03,1.458554e-01,2.993084e-04,8.557796e-03
6782976,53650,6782976,13295,3.784456e-03,1.377565e-01,3.353525e-04,7.124951e-03
6799360,53693,6799360,13324,5.832091e-03,1.329582e-01,2.645502e-04,6.337925e-03
6815744,53697,6815744,13363,8.645648e-04,1.286808e-01,4.508201e-04,5.675163e-03
6832128,53749,6832128,13392,-7.119342e-03,1.228736e-01,8.535999e-04,4.833940e-03
6848512,53778,6848512,13435,-8.443601e-03,1.368736e-01,9.327339e-04,6.976681e-03
6864896,53818,6864896,13468,-5.542529e-03,1.375355e-01,7.639486e-04,7.087693e-03
6881280,53911,6881280,13489,-7.068490e-03,1.394446e-01,8.506311e-04,7.412780e-03
6897664,54055,6897664,13530,-1.382973e-02,1.292643e-01,1.290737e-03,5.763429e-03
6914048,54108,6914048,13568,-1.142729e-02,1.249127e-01,1.123884e-03,5.121642e-03
6930432,54121,6930432,13598,-1.091067e-02,1.217638e-01,1.089512e-03,4.680841e-03
6946816,54142,6946816,13628,-1.039647e-02,1.209881e-01,1.055832e-03,4.575308e-03
6963200,54146,6963200,13665,-8.161802e-03,1.148802e-01,9.156006e-04,3.786325e-03
6979584,54170,6979584,13687,-9.458746e-03,1.114332e-01,9.957707e-04,3.373994e-03
6995968,54175,6995968,13722,-1.143555e-02,1.155131e-01,1.124438e-03,3.864611e-03
7012352,54206,7012352,13752,-1.388700e-02,1.165532e-01,1.294855e-03,3.995007e-03
7028736,54216,7028736,13780,-1.268913e-02,1.134677e-01,1.210081e-03,3.614488e-03
7045120,54276,7045120,13813,-2.040014e-02,1.181371e-01,1.806015e-03,4.197748e-03
7061504,54370,7061504,13845,-2.233321e-02,1.156836e-01,1.974052e-03,3.885838e-03
7077888,54471,7077888,13875,-2.541474e-02,1.190284e-01,2.257374e-03,4.314038e-03
7094272,54492,7094272,13900,-2.161166e-02,1.194300e-01,1.910455e-03,4.366946e-03
7110656,54506,7110656,13934,-2.535552e-02,1.194922e-01,2.251750e-03,4.375177e-03
7127040,54511,7127040,13974,-3.606039e-02,1.262535e-01,3.382293e-03,5.315347e-03
7143424,54542,7143424,14010,-2.929372e-02,1.245389e-01,2.641015e-03,5.068273e-03
7159808,54548,7159808,14032,-2.908787e-02,1.229709e-01,2.619900e-03,4.847480e-03
7176192,54562,7176192,14060,-2.915996e-02,1.200727e-01,2.627284e-03,4.452309e-03
7192576,54624,7192576,14104,-2.795458e-02,1.244360e-01,2.505170e-03,5.053627e-03
7208960,54654,7208960,14139,-2.595115e-02,1.206062e-01,2.308634e-03,4.523788e-03
7225344,54741,7225344,14176,-2.135716e-02,1.191989e-01,1.888272e-03,4.336465e-03
7241728,54784,7241728,14212,-1.937773e-02,1.258538e-01,1.720161e-03,5.257224e-03
7258112,54795,7258112,14249,-2.764545e-02,1.181933e-01,2.474321e-03,4.205027e-03
7274496,54821,7274496,14288,-2.964223e-02,1.182003e-01,2.676957e-03,4.205940e-03
7290880,54891,7290880,14320,-2.686302e-02,1.190583e-01,2.397092e-03,4.317962e-03
7307264,54943,7307264,14342,-2.138976e-02,1.185193e-01,1.891106e-03,4.247421e-03
7323648,54975,7323648,14381,-2.101428e-02,1.201637e-01,1.858591e-03,4.464460e-03
7340032,54999,7340032,14410,-2.366181e-02,1.239768e-01,2.093877e-03,4.988553e-03
7356416,55063,7356416,14435,-2.380017e-02,1.221258e-01,2.106559e-03,4.730514e-03
7372800,55076,7372800,14466,-2.878676e-02,1.231003e-01,2.589166e-03,4.865516e-03
7389184,55078,7389184,14503,-2.572171e-02,1.236113e-01,2.286637e-03,4.937063e-03
7405568,55089,7405568,14549,-2.097162e-02,1.195611e-01,1.854914e-03,4.384290e-03
7421952,55145,7421952,14576,-1.871782e-02,1.204009e-01,1.665857e-03,4.496211e-03
7438336,55177,7438336,14617,-2.340445e-02,1.229281e-01,2.070390e-03,4.841519e-03
7454720,55212,7454720,14650,-2.956932e-02,1.224694e-01,2.669418e-03,4.777894e-03
7471104,55216,7471104,14684,-2.137487e-02,1.178149e-01,1.889811e-03,4.156095e-03
7487488,55310,7487488,14712,-1.572490e-02,1.161425e-01,1.430503e-03,3.943267e-03
7503872,55411,7503872,14744,-1.987007e-02,1.209728e-01,1.761243e-03,4.573241e-03
7520256,55433,7520256,14778,-2.585677e-02,1.241094e-01,2.299573e-03,5.007305e-03
7536640,55480,7536640,14808,-2.330828e-02,1.246082e-01,2.061648e-03,5.078145e-03
7553024,55494,7553024,14841,-2.032160e-02,1.272740e-01,1.799345e-03,5.465191e-03
7569408,55507,7569408,14871,-1.230797e-02,1.314588e-01,1.183708e-03,6.101445e-03
7585792,55541,7585792,14904,-7.067105e-03,1.337820e-01,8.505502e-04,6.469782e-03
7602176,55577,7602176,14937,-9.522662e-03,1.353333e-01,9.998088e-04,6.721736e-03
7618560,55599,7618560,14974,-1.304293e-02,1.342819e-01,1.234821e-03,6.550447e-03
7634944,55606,7634944,15010,-1.073884e-02,1.403776e-01,1.078199e-03,7.574309e-03
7651328,55627,7651328,15036,-1.575557e-02,1.470744e-01,1.432824e-03,8.784801e-03
7667712,55643,7667712,15060,-1.754574e-02,1.517891e-01,1.571554e-03,9.690820e-03
7684096,55663,7684096,15092,-1.719608e-02,1.540928e-01,1.543953e-03,1.014969e-02
7700480,55680,7700480,15126,-1.897556e-02,1.566448e-01,1.686962e-03,1.067042e-02
7716864,55693,7716864,15161,-1.655455e-02,1.540070e-01,1.493949e-03,1.013241e-02
7733248,55699,7733248,15202,-1.801758e-02,1.534989e-01,1.609187e-03,1.003039e-02
7749632,55722,7749632,15238,-1.225623e-02,1.495653e-01,1.180150e-03,9.257943e-03
7766016,55769,7766016,15263,-1.086656e-02,1.476300e-01,1.086602e-03,8.889265e-03
7782400,55769,7782400,15292,-1.127970e-02,1.464472e-01,1.114010e-03,8.667625e-03
7798784,55802,7798784,15321,-1.366450e-02,1.494182e-01,1.278891e-03,9.229659e-03
7815168,55819,7815168,15357,-1.049120e-02,1.522496e-01,1.061997e-03,9.781708e-03
7831552,55825,7831552,15392,-8.429768e-03,1.492788e-01,9.318891e-04,9.202903e-03
7847936,55844,7847936,15417,-1.032075e-02,1.533958e-01,1.050917e-03,1.000975e-02
7864320,55859,7864320,15453,-1.281705e-03,1.555911e-01,5.465681e-04,1.045383e-02
7880704,55868,7880704,15498,-5.384804e-03,1.455338e-01,7.552545e-04,8.498382e-03
7897088,55911,7897088,15532,-5.195652e-03,1.441945e-01,7.448939e-04,8.253249e-03
7913472,55934,7913472,15560,-7.409097e-04,1.431639e-01,5.215742e-04,8.067069e-03
7929856,55938,7929856,15594,2.662367e-03,1.402488e-01,3.777084e-04,7.551906e-03
7946240,55996,7946240,15623,2.958830e-03,1.423234e-01,3.662730e-04,7.916790e-03
7962624,56004,7962624,15657,7.317596e-03,1.397233e-01,2.184335e-04,7.460855e-03
7979008,56035,7979008,15687,1.516381e-02,1.379845e-01,4.807037e-05,7.163484e-03
7995392,56091,7995392,15716,2.140458e-02,1.308297e-01,4.795741e-07,6.003552e-03
8011776,56152,8011776,15748,1.233379e-02,1.299632e-01,9.532205e-05,5.870025e-03
8028160,56173,8028160,15778,1.260749e-02,1.269356e-01,9.005256e-05,5.415267e-03
8044544,56198,8044544,15801,1.677867e-02,1.236732e-01,2.828559e-05,4.945769e-03
8060928,56208,8060928,15832,2.338637e-02,1.237195e-01,1.662234e-06,4.952281e-03
8077312,56215,8077312,15860,2.375902e-02,1.224544e-01,2.762024e-06,4.775818e-03
8093696,56215,8093696,15889,2.257599e-02,1.190473e-01,2.293461e-07,4.316515e-03
8110080,56219,8110080,15927,2.198944e-02,1.227246e-01,1.158886e-08,4.813243e-03
8126464,56236,8126464,15965,1.695544e-02,1.213468e-01,2.643652e-05,4.623966e-03
8142848,56239,8142848,15995,1.952272e-02,1.176679e-01,6.627368e-06,4.137162e-03
8159232,56278,8159232,16025,2.007166e-02,1.202714e-01,4.102378e-06,4.478858e-03
8175616,56300,8175616,16049,2.298709e-02,1.203238e-01,7.920996e-07,4.485882e-03
8192000,56304,8192000,16075,2.718375e-02,1.172547e-01,2.587415e-05,4.084189e-03
8208384,56324,8208384,16108,3.036566e-02,1.150247e-01,6.836926e-05,3.804127e-03
8224768,56375,8224768,16129,3.353489e-02,1.119784e-01,1.308232e-04,3.437632e-03
8241152,56386,8241152,16166,3.972358e-02,1.086531e-01,3.106930e-04,3.058754e-03
8257536,56398,8257536,16204,3.245961e-02,1.040583e-01,1.073817e-04,2.571630e-03
8273920,56419,8273920,16237,3.157511e-02,1.070628e-01,8.983279e-05,2.885379e-03
8290304,56470,8290304,16266,3.180213e-02,1.037669e-01,9.418771e-05,2.542159e-03
8306688,56588,8306688,16302,2.837233e-02,9.961748e-02,3.937860e-05,2.140949e-03
8323072,58325,8323072,16339,2.773991e-02,9.507669e-02,3.184146e-05,1.741359e-03
8339456,61662,8339456,16370,3.300389e-02,9.194294e-02,1.189583e-04,1.489640e-03
8355840,63150,8355840,16407,2.751219e-02,9.580316e-02,2.932327e-05,1.802518e-03
8372224,63281,8372224,16430,2.285257e-02,9.354004e-02,5.707522e-07,1.615473e-03
8388608,63425,8388608,16465,2.056878e-02,8.916506e-02,2.335719e-06,1.282927e-03
8404992,63503,8404992,16488,1.955403e-02,8.761287e-02,6.467155e-06,1.174144e-03
8421376,63519,8421376,16519,1.137985e-02,8.343336e-02,1.148593e-04,9.051837e-04
8437760,63699,8437760,16551,1.616333e-02,8.104524e-02,3.520955e-05,7.671876e-04
8454144,63728,8454144,16584,1.504545e-02,7.592566e-02,4.972559e-05,5.097920e-04
8470528,63746,8470528,16621,1.449843e-02,7.356131e-02,5.773967e-05,4.086148e-04
8486912,63826,8486912,16663,6.514227e-03,7.421894e-02,2.428256e-04,4.356340e-04
8503296,63833,8503296,16689,7.581945e-03,7.395905e-02,2.106894e-04,4.248531e-04
8519680,63853,8519680,16716,6.887454e-03,6.985402e-02,2.313330e-04,2.724788e-04
8536064,63966,8536064,16739,1.178913e-02,6.672443e-02,1.062541e-04,1.789534e-04
8552448,63977,8552448,16778,9.898969e-03,6.496145e-02,1.487942e-04,1.348934e-04
8568832,64062,8568832,16803,6.615977e-03,6.579327e-02,2.396649e-04,1.549074e-04
8585216,64067,8585216,16835,8.348033e-03,6.415455e-02,1.890366e-04,1.168012e-04
8601600,64131,8601600,16864,1.186271e-02,6.240654e-02,1.047426e-04,8.207359e-05
8617984,64155,8617984,16893,1.464409e-02,6.296005e-02,5.554714e-05,9.240905e-05
8634368,64177,8634368,16925,1.221068e-02,6.295568e-02,9.774113e-05,9.232513e-05
8650752,64187,8650752,16956,1.703729e-02,6.389831e-02,2.560162e-05,1.113283e-04
8667136,64280,8667136,16991,1.527689e-02,6.511421e-02,4.651514e-05,1.384651e-04
8683520,64286,8683520,17012,1.446653e-02,6.271379e-02,5.822544e-05,8.773504e-05
8699904,64290,8699904,17045,1.482932e-02,6.659064e-02,5.282050e-05,1.753916e-04
8716288,64310,8716288,17076,1.624461e-02,6.259204e-02,3.425147e-05,8.546921e-05
8732672,64311,8732672,17105,1.648889e-02,6.352651e-02,3.145185e-05,1.036206e-04
8749056,64331,8749056,17143,1.673226e-02,6.913912e-02,2.878140e-05,2.493881e-04
8765440,64338,8765440,17176,1.565302e-02,6.290191e-02,4.152600e-05,9.129469e-05
8781824,64350,8781824,17208,1.123287e-02,6.492345e-02,1.180314e-04,1.340122e-04
8798208,64441,8798208,17235,5.672148e-03,6.507526e-02,2.697787e-04,1.375501e-04
8814592,64508,8814592,17280,4.957741e-03,6.440990e-02,2.937573e-04,1.223857e-04
8830976,64508,8830976,17316,4.694860e-04,6.985625e-02,4.677533e-04,2.725524e-04
8847360,64522,8847360,17346,-1.336704e-03,7.670423e-02,5.491427e-04,5.455559e-04
8863744,64588,8863744,17388,-4.100184e-04,7.541399e-02,5.065699e-04,4.869480e-04
8880128,64622,8880128,17416,-4.257573e-03,7.511657e-02,6.945683e-04,4.739102e-04
8896512,64642,8896512,17449,-4.407718e-03,7.628046e-02,7.025049e-04,5.259395e-04
8912896,64674,8912896,17477,-8.456795e-03,7.024483e-02,9.335399e-04,2.855335e-04
8929280,64729,8929280,17519,-1.305343e-03,6.854978e-02,5.476739e-04,2.311219e-04
8945664,64835,8945664,17551,-6.372118e-03,6.815602e-02,8.104959e-04,2.193044e-04
8962048,64868,8962048,17574,-1.222355e-02,6.932411e-02,1.177906e-03,2.552653e-04
8978432,64945,8978432,17607,-1.037643e-02,7.687481e-02,1.054529e-03,5.535536e-04
8994816,65087,8994816,17630,-1.464450e-02,8.124275e-02,1.349945e-03,7.781678e-04
9011200,65096,9011200,17671,-1.215687e-02,7.863402e-02,1.173334e-03,6.394291e-04
9027584,65110,9027584,17714,-7.111643e-03,7.625496e-02,8.531501e-04,5.247708e-04
9043968,65134,9043968,17738,-9.285545e-03,7.468042e-02,9.848698e-04,4.551109e-04
9060352,65134,9060352,17769,-1.502278e-02,7.465507e-02,1.377885e-03,4.540301e-04
9076736,65135,9076736,17798,-8.832830e-03,7.489415e-02,9.566599e-04,4.642760e-04
9093120,65168,9093120,17829,-1.083731e-02,7.385831e-02,1.084675e-03,4.207100e-04
9109504,65171,9109504,17861,-1.007283e-02,7.425226e-02,1.034904e-03,4.370260e-04
9125888,65225,9125888,17892,-2.283788e-03,7.770961e-02,5.944272e-04,5.935323e-04
9142272,65244,9142272,17925,-5.339024e-03,8.025852e-02,7.527404e-04,7.242251e-04
9158656,65351,9158656,17956,-7.750855e-03,7.821752e-02,8.908999e-04,6.185384e-04
9175040,65418,9175040,17994,-1.856852e-03,7.860087e-02,5.737914e-04,6.377534e-04
9191424,65436,9191424,18023,-4.527337e-03,7.489570e-02,7.088601e-04,4.643428e-04
9207808,65473,9207808,18052,-2.110825e-03,7.487037e-02,5.860231e-04,4.632517e-04
9224192,65482,9224192,18075,1.660809e-03,7.510525e-02,4.176416e-04,4.734176e-04
9240576,65501,9240576,18105,-1.521022e-03,7.460488e-02,5.578152e-04,4.518935e-04
