trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4915200,87283,63897600,560971,4.167855e-02,7.259836e-02,3.834335e-04,3.706115e-04
4931584,87290,64110592,562794,4.331361e-02,7.486060e-02,4.501406e-04,4.628313e-04
4947968,87307,64323584,564576,4.684130e-02,7.333806e-02,6.122760e-04,3.996390e-04
4964352,87311,64536576,566487,4.496109e-02,7.351892e-02,5.227627e-04,4.069027e-04
4980736,87341,64749568,568313,4.501901e-02,7.312662e-02,5.254143e-04,3.912299e-04
4997120,87373,64962560,570190,4.540233e-02,7.395045e-02,5.431342e-04,4.244987e-04
5013504,87383,65175552,572160,4.500830e-02,7.583053e-02,5.249236e-04,5.055050e-04
5029888,87401,65388544,573994,4.466451e-02,7.624035e-02,5.092882e-04,5.241013e-04
5046272,87419,65601536,575885,4.384675e-02,7.567709e-02,4.730476e-04,4.986289e-04
5062656,87421,65814528,577748,4.733759e-02,7.155725e-02,6.370829e-04,3.316101e-04
5079040,87447,66027520,579601,4.700390e-02,6.909803e-02,6.203493e-04,2.480923e-04
5095424,87480,66240512,581512,4.582603e-02,6.494888e-02,5.630627e-04,1.346015e-04
5111808,87491,66453504,583350,4.715774e-02,6.620711e-02,6.280363e-04,1.653802e-04
5128192,87496,66666496,585175,4.724891e-02,6.453005e-02,6.326141e-04,1.250587e-04
5144576,87550,66879488,587041,4.655418e-02,6.521703e-02,5.981493e-04,1.408954e-04
5160960,87564,67092480,588895,4.402524e-02,6.602748e-02,4.808437e-04,1.607924e-04
5177344,87725,67305472,590788,4.206661e-02,6.738721e-02,3.987816e-04,1.971250e-04
5193728,87816,67518464,592635,4.090931e-02,6.703060e-02,3.538997e-04,1.872385e-04
5210112,87870,67731456,594494,4.141058e-02,7.089278e-02,3.730108e-04,3.078513e-04
5226496,87903,67944448,596360,4.130137e-02,6.935506e-02,3.688042e-04,2.562550e-04
5242880,87922,68157440,598217,4.251905e-02,7.153483e-02,4.170565e-04,3.307941e-04
5259264,87926,68370432,600032,4.339328e-02,7.151113e-02,4.535277e-04,3.299323e-04
5275648,87950,68583424,601794,4.327212e-02,6.929493e-02,4.483818e-04,2.543336e-04
5292032,87971,68796416,603654,4.078696e-02,7.063846e-02,3.493112e-04,2.989914e-04
5308416,87978,69009408,605489,4.212309e-02,7.155778e-02,4.010407e-04,3.316294e-04
5324800,87986,69222400,607373,4.640414e-02,7.205881e-02,5.908328e-04,3.501286e-04
5341184,87994,69435392,609126,4.723806e-02,7.127328e-02,6.320683e-04,3.213484e-04
5357568,88032,69648384,610997,4.750006e-02,7.399872e-02,6.453110e-04,4.264899e-04
5373952,88032,69861376,612880,4.818138e-02,7.331496e-02,6.803904e-04,3.987158e-04
5390336,88043,70074368,614782,4.715480e-02,6.950904e-02,6.278889e-04,2.612086e-04
5406720,88052,70287360,616672,4.871958e-02,7.367349e-02,7.087570e-04,4.131628e-04
5423104,88053,70500352,618576,4.932316e-02,7.663638e-02,7.412591e-04,5.423911e-04
5439488,88056,70713344,620482,4.943114e-02,7.761703e-02,7.471502e-04,5.890299e-04
5455872,88062,70926336,622371,4.921961e-02,7.862915e-02,7.356310e-04,6.391827e-04
5472256,88065,71139328,624259,5.065418e-02,8.260080e-02,8.155074e-04,8.557798e-04
5488640,88070,71352320,626126,4.864305e-02,8.436391e-02,7.046881e-04,9.620431e-04
5505024,88074,71565312,628087,5.172868e-02,8.306111e-02,8.780314e-04,8.829233e-04
5521408,88074,71778304,629933,5.104341e-02,8.351228e-02,8.378892e-04,9.099386e-04
5537792,88078,71991296,631845,5.348043e-02,8.294418e-02,9.849138e-04,8.759876e-04
5554176,88082,72204288,633600,5.415061e-02,8.337525e-02,1.027428e-03,9.016902e-04
5570560,88103,72417280,635443,5.318064e-02,8.237076e-02,9.661870e-04,8.423734e-04
5586944,88105,72630272,637299,5.229980e-02,7.983962e-02,9.122040e-04,7.018541e-04
5603328,88105,72843264,639139,5.206919e-02,8.224566e-02,8.983268e-04,8.351272e-04
5619712,88109,73056256,641026,5.347859e-02,8.211849e-02,9.847988e-04,8.277935e-04
5636096,88110,73269248,642828,5.367861e-02,8.175749e-02,9.973925e-04,8.071511e-04
5652480,88114,73482240,644715,5.354807e-02,7.878564e-02,9.891641e-04,6.471201e-04
5668864,88120,73695232,646665,5.194948e-02,7.976475e-02,8.911653e-04,6.978930e-04
5685248,88124,73908224,648552,5.193618e-02,8.134228e-02,8.903710e-04,7.837308e-04
5701632,88131,74121216,650358,5.083910e-02,8.109660e-02,8.261031e-04,7.700352e-04
5718016,88135,74334208,652269,5.056329e-02,7.876787e-02,8.103246e-04,6.462159e-04
5734400,88137,74547200,654200,5.011247e-02,7.923583e-02,7.848613e-04,6.702269e-04
5750784,88143,74760192,656035,5.110910e-02,7.716108e-02,8.416966e-04,5.671062e-04
5767168,88148,74973184,657965,5.212389e-02,7.753775e-02,9.016087e-04,5.851879e-04
5783552,88156,75186176,659768,5.231268e-02,7.869194e-02,9.129816e-04,6.423617e-04
5799936,88172,75399168,661672,4.930310e-02,7.661660e-02,7.401672e-04,5.414702e-04
5816320,88177,75612160,663651,4.830778e-02,7.880668e-02,6.870001e-04,6.481910e-04
5832704,88197,75825152,665461,4.469747e-02,7.469995e-02,5.107774e-04,4.559445e-04
5849088,88198,76038144,667264,4.344425e-02,7.388065e-02,4.557012e-04,4.216272e-04
5865472,88198,76251136,669137,4.198437e-02,7.443381e-02,3.955038e-04,4.446499e-04
5881856,88203,76464128,671032,4.123735e-02,7.376356e-02,3.663496e-04,4.168322e-04
5898240,88205,76677120,672946,4.066663e-02,7.564595e-02,3.448277e-04,4.972391e-04
5914624,88205,76890112,674763,3.889292e-02,7.418685e-02,2.820999e-04,4.342958e-04
5931008,88208,77103104,676713,3.839456e-02,7.435171e-02,2.656076e-04,4.411943e-04
5947392,88228,77316096,678641,3.660144e-02,7.374690e-02,2.103762e-04,4.161525e-04
5963776,88230,77529088,680578,3.549424e-02,7.313072e-02,1.794836e-04,3.913921e-04
5980160,88239,77742080,682464,3.372433e-02,7.233261e-02,1.351927e-04,3.604499e-04
5996544,88247,77955072,684348,3.429335e-02,7.216232e-02,1.487487e-04,3.540130e-04
6012928,88256,78168064,686288,3.198504e-02,7.148822e-02,9.777164e-05,3.291008e-04
6029312,88266,78381056,688240,3.235782e-02,7.073563e-02,1.052826e-04,3.023612e-04
6045696,88268,78594048,690104,3.280528e-02,7.027469e-02,1.146653e-04,2.865436e-04
6062080,88300,78807040,692054,3.072692e-02,6.918257e-02,7.447397e-05,2.507626e-04
6078464,88328,79020032,693978,3.122930e-02,7.021371e-02,8.339726e-05,2.844830e-04
6094848,88329,79233024,695814,3.360892e-02,6.944763e-02,1.325222e-04,2.592274e-04
6111232,88336,79446016,697611,3.261123e-02,7.252703e-02,1.105472e-04,3.678701e-04
6127616,88347,79659008,699502,3.476861e-02,6.969497e-02,1.605674e-04,2.672531e-04
6144000,88361,79872000,701365,3.398731e-02,6.896513e-02,1.413772e-04,2.439232e-04
6160384,88374,80084992,703333,3.322679e-02,6.844245e-02,1.238703e-04,2.278699e-04
6176768,88452,80297984,705235,3.479006e-02,6.829356e-02,1.611115e-04,2.233969e-04
6193152,89040,80510976,707092,3.337393e-02,6.969161e-02,1.271670e-04,2.671432e-04
6209536,89281,80723968,708879,3.361109e-02,6.771936e-02,1.325723e-04,2.065623e-04
6225920,89542,80936960,710678,3.514727e-02,6.943391e-02,1.703072e-04,2.587859e-04
6242304,103070,81149952,712501,3.548907e-02,7.001863e-02,1.793453e-04,2.779402e-04
6258688,110709,81362944,714390,3.701711e-02,7.111911e-02,2.226069e-04,3.158449e-04
6275072,110717,81575936,716291,3.719818e-02,7.190786e-02,2.280430e-04,3.445024e-04
6291456,110779,81788928,718132,3.589716e-02,7.013827e-02,1.904420e-04,2.819437e-04
6307840,110782,82001920,720031,3.689188e-02,6.907870e-02,2.188858e-04,2.474836e-04
6324224,110795,82214912,721878,3.833738e-02,7.076280e-02,2.637471e-04,3.033069e-04
6340608,110820,82427904,723692,3.919362e-02,6.919384e-02,2.922913e-04,2.511195e-04
6356992,110820,82640896,725541,3.727120e-02,6.854770e-02,2.302535e-04,2.310585e-04
6373376,110834,82853888,727397,3.866197e-02,6.863583e-02,2.743952e-04,2.337456e-04
6389760,110835,83066880,729212,3.992898e-02,6.906410e-02,3.179764e-04,2.470243e-04
6406144,110842,83279872,731037,4.113372e-02,6.929921e-02,3.623934e-04,2.544701e-04
6422528,110884,83492864,732989,3.931297e-02,6.846099e-02,2.963865e-04,2.284301e-04
6438912,110893,83705856,734760,4.041374e-02,6.847992e-02,3.354998e-04,2.290025e-04
6455296,110894,83918848,736578,3.911421e-02,6.736165e-02,2.895823e-04,1.964080e-04
6471680,110914,84131840,738346,4.244577e-02,6.780972e-02,4.140688e-04,2.091676e-04
6488064,110940,84344832,740181,4.328578e-02,6.789660e-02,4.489607e-04,2.116884e-04
6504448,110963,84557824,742058,4.290994e-02,6.884322e-02,4.331747e-04,2.401302e-04
6520832,110966,84770816,743875,4.287264e-02,6.696620e-02,4.316234e-04,1.854802e-04
6537216,110971,84983808,745750,4.311237e-02,6.823031e-02,4.416422e-04,2.215102e-04
6553600,110979,85196800,747600,4.399521e-02,7.063670e-02,4.795278e-04,2.989306e-04
6569984,110986,85409792,749470,4.703521e-02,7.141173e-02,6.219096e-04,3.263312e-04
6586368,110996,85622784,751355,4.766579e-02,7.284377e-02,6.537586e-04,3.801205e-04
6602752,111024,85835776,753183,5.073236e-02,7.358796e-02,8.199787e-04,4.096929e-04
6619136,111027,86048768,755115,5.184656e-02,7.470346e-02,8.850312e-04,4.560947e-04
6635520,111038,86261760,756970,5.193721e-02,7.462218e-02,8.904326e-04,4.526297e-04
6651904,111047,86474752,758771,4.892636e-02,7.663345e-02,7.198098e-04,5.422544e-04
6668288,111059,86687744,760636,5.190722e-02,7.587346e-02,8.886440e-04,5.074373e-04
6684672,111093,86900736,762527,5.045203e-02,7.424216e-02,8.040027e-04,4.366040e-04
6701056,111096,87113728,764405,5.211422e-02,7.245330e-02,9.010280e-04,3.650472e-04
6717440,111119,87326720,766229,5.207767e-02,7.099093e-02,8.988354e-04,3.113050e-04
6733824,111121,87539712,768054,5.201884e-02,7.078777e-02,8.953113e-04,3.041775e-04
6750208,111122,87752704,769868,5.225274e-02,6.924064e-02,9.093634e-04,2.526051e-04
6766592,111134,87965696,771755,5.289566e-02,6.852610e-02,9.485518e-04,2.304023e-04
6782976,111148,88178688,773586,5.182323e-02,6.943746e-02,8.836435e-04,2.589000e-04
6799360,111152,88391680,775516,5.147956e-02,7.018337e-02,8.633293e-04,2.834602e-04
6815744,111162,88604672,777332,5.365415e-02,7.129937e-02,9.958481e-04,3.222846e-04
6832128,111165,88817664,779173,5.665255e-02,7.063983e-02,1.194080e-03,2.990390e-04
6848512,111167,89030656,781060,5.736576e-02,7.125258e-02,1.243879e-03,3.206065e-04
6864896,111174,89243648,782953,5.785777e-02,6.950250e-02,1.278826e-03,2.609972e-04
6881280,111174,89456640,784735,5.531947e-02,6.913175e-02,1.103726e-03,2.491554e-04
6897664,111180,89669632,786524,5.469987e-02,6.779143e-02,1.062941e-03,2.086391e-04
6914048,111182,89882624,788407,5.523513e-02,6.727312e-02,1.098130e-03,1.939343e-04
6930432,111217,90095616,790281,5.423513e-02,6.889025e-02,1.032854e-03,2.415899e-04
6946816,111255,90308608,792165,5.239357e-02,6.745121e-02,9.178765e-04,1.989262e-04
6963200,111264,90521600,793994,5.120193e-02,6.647804e-02,8.470916e-04,1.724220e-04
6979584,111272,90734592,795880,5.270804e-02,6.848373e-02,9.370303e-04,2.291178e-04
6995968,111281,90947584,797740,5.005699e-02,6.897642e-02,7.817558e-04,2.442762e-04
7012352,111282,91160576,799592,4.920068e-02,6.807084e-02,7.346044e-04,2.167888e-04
7028736,111296,91373568,801421,5.041925e-02,6.705662e-02,8.021446e-04,1.879512e-04
7045120,111309,91586560,803226,4.851160e-02,6.649667e-02,6.977262e-04,1.729115e-04
7061504,111351,91799552,805076,4.764831e-02,6.662139e-02,6.528650e-04,1.762070e-04
7077888,111363,92012544,806946,4.512871e-02,6.584544e-02,5.304556e-04,1.562087e-04
7094272,111418,92225536,808815,4.587971e-02,6.431850e-02,5.656130e-04,1.203719e-04
7110656,111424,92438528,810707,4.599015e-02,6.213865e-02,5.708785e-04,7.729150e-05
7127040,111424,92651520,812682,4.440965e-02,6.181495e-02,4.978502e-04,7.170466e-05
7143424,111432,92864512,814525,4.459269e-02,6.303812e-02,5.060520e-04,9.391606e-05
7159808,111506,93077504,816339,4.631973e-02,6.395336e-02,5.867363e-04,1.124930e-04
7176192,111523,93290496,818213,4.612334e-02,6.479666e-02,5.772605e-04,1.310926e-04
7192576,111570,93503488,820128,4.462378e-02,6.371379e-02,5.074518e-04,1.074685e-04
7208960,111583,93716480,821959,4.552417e-02,6.278456e-02,5.488280e-04,8.906587e-05
7225344,111630,93929472,823781,4.411666e-02,6.577300e-02,4.848613e-04,1.544032e-04
7241728,111634,94142464,825578,4.469678e-02,6.625313e-02,5.107460e-04,1.665660e-04
7258112,111812,94355456,827409,4.383295e-02,6.602302e-02,4.724478e-04,1.606793e-04
7274496,111999,94568448,829242,4.367781e-02,6.681005e-02,4.657276e-04,1.812513e-04
7290880,112063,94781440,831053,4.483750e-02,6.700287e-02,5.171263e-04,1.864804e-04
7307264,112102,94994432,832937,4.389258e-02,6.729132e-02,4.750436e-04,1.944416e-04
7323648,112137,95207424,834817,4.433099e-02,6.888271e-02,4.943464e-04,2.413556e-04
7340032,112138,95420416,836814,4.552860e-02,6.924349e-02,5.490357e-04,2.526956e-04
7356416,112173,95633408,838669,4.246651e-02,6.983586e-02,4.149133e-04,2.718797e-04
7372800,112176,95846400,840558,4.246441e-02,6.817044e-02,4.148277e-04,2.197319e-04
7389184,112187,96059392,842420,4.338039e-02,6.689152e-02,4.529787e-04,1.834517e-04
7405568,112192,96272384,844248,4.554318e-02,6.638908e-02,5.497191e-04,1.700935e-04
7421952,112202,96485376,846112,4.364056e-02,6.656635e-02,4.641211e-04,1.747488e-04
7438336,112247,96698368,848012,4.521281e-02,6.703243e-02,5.343363e-04,1.872887e-04
7454720,112248,96911360,849845,4.328702e-02,7.026454e-02,4.490131e-04,2.862002e-04
7471104,112259,97124352,851693,4.452241e-02,7.063872e-02,5.028950e-04,2.990006e-04
7487488,112262,97337344,853541,4.501172e-02,7.146785e-02,5.250801e-04,3.283622e-04
7503872,112282,97550336,855388,4.503876e-02,7.254348e-02,5.263204e-04,3.685014e-04
7520256,112285,97763328,857327,4.391581e-02,7.108544e-02,4.760564e-04,3.146490e-04
7536640,112291,97976320,859156,4.145083e-02,7.164524e-02,3.745673e-04,3.348223e-04
7553024,112295,98189312,861044,4.245732e-02,7.364296e-02,4.145388e-04,4.119225e-04
7569408,112307,98402304,862884,4.406026e-02,7.375219e-02,4.823808e-04,4.163680e-04
7585792,112308,98615296,864705,4.234598e-02,7.256796e-02,4.100176e-04,3.694420e-04
7602176,112320,98828288,866611,4.348455e-02,7.073597e-02,4.574234e-04,3.023732e-04
7618560,112324,99041280,868386,4.387572e-02,7.121404e-02,4.743086e-04,3.192278e-04
7634944,112338,99254272,870300,4.395352e-02,7.200149e-02,4.777035e-04,3.479869e-04
7651328,112338,99467264,872140,4.462530e-02,7.080758e-02,5.075205e-04,3.048686e-04
7667712,112340,99680256,873968,4.526030e-02,6.959877e-02,5.365344e-04,2.641172e-04
7684096,112346,99893248,875808,4.517907e-02,7.024915e-02,5.327779e-04,2.856796e-04
7700480,112350,100106240,877582,4.594635e-02,6.905948e-02,5.687873e-04,2.468791e-04
7716864,112354,100319232,879451,4.821866e-02,6.976339e-02,6.823362e-04,2.694950e-04
7733248,112365,100532224,881237,4.778826e-02,6.878642e-02,6.600361e-04,2.383730e-04
7749632,112368,100745216,883120,4.783365e-02,6.833815e-02,6.623704e-04,2.247319e-04
7766016,112368,100958208,885025,4.813395e-02,6.741136e-02,6.779179e-04,1.978036e-04
7782400,112369,101171200,886946,4.592926e-02,6.502783e-02,5.679724e-04,1.364396e-04
7798784,112369,101384192,888786,4.383232e-02,6.739348e-02,4.724201e-04,1.973012e-04
7815168,112373,101597184,890686,4.522996e-02,6.676545e-02,5.351297e-04,1.800524e-04
7831552,112380,101810176,892470,4.592878e-02,6.674246e-02,5.679496e-04,1.794361e-04
7847936,112382,102023168,894447,4.594914e-02,6.903145e-02,5.689204e-04,2.459993e-04
7864320,112390,102236160,896336,4.596974e-02,6.648653e-02,5.699036e-04,1.726449e-04
7880704,112391,102449152,898219,4.636765e-02,6.718967e-02,5.890598e-04,1.916171e-04
7897088,112400,102662144,900091,4.540484e-02,6.546927e-02,5.432514e-04,1.469474e-04
7913472,112412,102875136,901951,4.504595e-02,6.650963e-02,5.266502e-04,1.732526e-04
7929856,112416,103088128,903715,4.589998e-02,6.484691e-02,5.665777e-04,1.322459e-04
7946240,112420,103301120,905571,4.485884e-02,6.460898e-02,5.180973e-04,1.268301e-04
7962624,112433,103514112,907569,4.650130e-02,6.674133e-02,5.955653e-04,1.794058e-04
7979008,112439,103727104,909493,4.781855e-02,6.599858e-02,6.615936e-04,1.600603e-04
7995392,112456,103940096,911379,4.786366e-02,6.656873e-02,6.639162e-04,1.748119e-04
8011776,112460,104153088,913235,4.792540e-02,6.657619e-02,6.671015e-04,1.750091e-04
8028160,112462,104366080,915152,4.810399e-02,6.835175e-02,6.763588e-04,2.251397e-04
8044544,112468,104579072,916950,5.014955e-02,6.590007e-02,7.869406e-04,1.575772e-04
8060928,112471,104792064,918809,5.011785e-02,6.605458e-02,7.851632e-04,1.614802e-04
8077312,112473,105005056,920647,4.872051e-02,6.678004e-02,7.088066e-04,1.804441e-04
8093696,112508,105218048,922627,4.877666e-02,6.737190e-02,7.117992e-04,1.966955e-04
8110080,112532,105431040,924425,4.816722e-02,6.677493e-02,6.796515e-04,1.803070e-04
8126464,112540,105644032,926194,4.733361e-02,6.588444e-02,6.368817e-04,1.571852e-04
8142848,112581,105857024,928030,4.587517e-02,6.629881e-02,5.653970e-04,1.677472e-04
8159232,112586,106070016,929995,4.573138e-02,6.490016e-02,5.585795e-04,1.334735e-04
8175616,112592,106283008,931836,4.513711e-02,6.649423e-02,5.308427e-04,1.728472e-04
8192000,112617,106496000,933676,4.392978e-02,6.536242e-02,4.766664e-04,1.443681e-04
8208384,112632,106708992,935572,4.233353e-02,6.544115e-02,4.095134e-04,1.462664e-04
8224768,112634,106921984,937454,4.082582e-02,6.686608e-02,3.507652e-04,1.827631e-04
8241152,112675,107134976,939317,4.050862e-02,6.815232e-02,3.389843e-04,2.191948e-04
8257536,112745,107347968,941101,4.057553e-02,6.738198e-02,3.414529e-04,1.969781e-04
8273920,113608,107560960,942952,4.038284e-02,6.769623e-02,3.343688e-04,2.058978e-04
8290304,113927,107773952,944806,4.030573e-02,6.720411e-02,3.315544e-04,1.920171e-04
8306688,114242,107986944,946692,3.917283e-02,6.691352e-02,2.915809e-04,1.840481e-04
8323072,115783,108199936,948574,3.894185e-02,6.797090e-02,2.837458e-04,2.138559e-04
8339456,134507,108412928,950537,3.761503e-02,6.940469e-02,2.408066e-04,2.578466e-04
8355840,134564,108625920,952488,3.587518e-02,7.031478e-02,1.898356e-04,2.879025e-04
8372224,134609,108838912,954432,3.675526e-02,6.923031e-02,2.148619e-04,2.522767e-04
8388608,134617,109051904,956283,3.534028e-02,6.707566e-02,1.753820e-04,1.884737e-04
8404992,134631,109264896,958169,3.545621e-02,6.726956e-02,1.784661e-04,1.938353e-04
8421376,134631,109477888,960092,3.597042e-02,6.837852e-02,1.924694e-04,2.259438e-04
8437760,134644,109690880,961989,3.568711e-02,6.638627e-02,1.846887e-04,1.700204e-04
8454144,134652,109903872,963848,3.628677e-02,6.772230e-02,2.013469e-04,2.066467e-04
8470528,134652,110116864,965621,3.531731e-02,6.792389e-02,1.747741e-04,2.124831e-04
8486912,134721,110329856,967541,3.428470e-02,6.687393e-02,1.485377e-04,1.829754e-04
8503296,134749,110542848,969425,3.404634e-02,6.717579e-02,1.427847e-04,1.912330e-04
8519680,134771,110755840,971184,3.233569e-02,6.850694e-02,1.048290e-04,2.298211e-04
8536064,134772,110968832,973037,3.196247e-02,7.049852e-02,9.732570e-05,2.941716e-04
8552448,134774,111181824,974911,3.029222e-02,7.086573e-02,6.716009e-05,3.069027e-04
8568832,134778,111394816,976798,3.098811e-02,7.012098e-02,7.905024e-05,2.813633e-04
8585216,134780,111607808,978603,3.199105e-02,6.792800e-02,9.789044e-05,2.126030e-04
8601600,134787,111820800,980499,3.071813e-02,6.890277e-02,7.432231e-05,2.419792e-04
8617984,134789,112033792,982395,3.299207e-02,6.908473e-02,1.187006e-04,2.476732e-04
8634368,134798,112246784,984240,3.394629e-02,7.060871e-02,1.404036e-04,2.979634e-04
8650752,134810,112459776,986119,3.245886e-02,7.032101e-02,1.073663e-04,2.881140e-04
8667136,134820,112672768,987967,3.093301e-02,7.115564e-02,7.807343e-05,3.171444e-04
8683520,134865,112885760,989770,3.127933e-02,7.182222e-02,8.431344e-05,3.413304e-04
8699904,134868,113098752,991663,3.003388e-02,7.060158e-02,6.299259e-05,2.977176e-04
8716288,134877,113311744,993558,2.798424e-02,6.990578e-02,3.465859e-05,2.741903e-04
8732672,134895,113524736,995325,2.875294e-02,7.137398e-02,4.430031e-05,3.249687e-04
8749056,134940,113737728,997199,2.760184e-02,7.317048e-02,3.030225e-05,3.929667e-04
8765440,134947,113950720,999058,2.874159e-02,7.428414e-02,4.414936e-05,4.383600e-04
8781824,134948,114163712,1000865,2.988141e-02,7.286063e-02,6.059567e-05,3.807782e-04
8798208,134953,114376704,1002755,3.086300e-02,7.279543e-02,7.684124e-05,3.782379e-04
8814592,134970,114589696,1004632,3.122267e-02,7.214918e-02,8.327616e-05,3.535186e-04
8830976,134973,114802688,1006406,3.287996e-02,7.039689e-02,1.162704e-04,2.906958e-04
8847360,134975,115015680,1008195,3.320001e-02,7.121302e-02,1.232748e-04,3.191916e-04
8863744,135000,115228672,1010023,3.411176e-02,7.186093e-02,1.443523e-04,3.427624e-04
8880128,135001,115441664,1011892,3.325236e-02,7.313190e-02,1.244400e-04,3.914386e-04
8896512,135004,115654656,1013794,3.436448e-02,6.984073e-02,1.504889e-04,2.720402e-04
8912896,135012,115867648,1015653,3.349246e-02,6.891736e-02,1.298545e-04,2.424335e-04
8929280,135014,116080640,1017510,3.382619e-02,6.771851e-02,1.375717e-04,2.065379e-04
8945664,135020,116293632,1019348,3.416028e-02,6.921531e-02,1.455204e-04,2.518003e-04
