trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4964352,107984,64536576,565967,2.797213e-02,6.474626e-02,3.451605e-05,1.299411e-04
4980736,111205,64749568,567781,2.481216e-02,6.425737e-02,7.371614e-06,1.190342e-04
4997120,112102,64962560,569561,2.506331e-02,6.686877e-02,8.798481e-06,1.828358e-04
5013504,112127,65175552,571475,2.388630e-02,6.690644e-02,3.201260e-06,1.838561e-04
5029888,112281,65388544,573213,2.477382e-02,6.489055e-02,7.164899e-06,1.332515e-04
5046272,112640,65601536,575034,2.434332e-02,6.576082e-02,5.045553e-06,1.541008e-04
5062656,112971,65814528,576918,2.243586e-02,6.657617e-02,1.147667e-07,1.750086e-04
5079040,113178,66027520,578818,2.502942e-02,6.634475e-02,8.598541e-06,1.689393e-04
5095424,114407,66240512,580688,2.297211e-02,6.600241e-02,7.656607e-07,1.601573e-04
5111808,114441,66453504,582515,2.257704e-02,6.338159e-02,2.303517e-07,1.006912e-04
5128192,114468,66666496,584369,2.384360e-02,6.659050e-02,3.050288e-06,1.753878e-04
5144576,114470,66879488,586204,2.271713e-02,6.603152e-02,3.844509e-07,1.608949e-04
5160960,114474,67092480,588097,2.367485e-02,6.711445e-02,2.489312e-06,1.895403e-04
5177344,114487,67305472,590001,2.670475e-02,6.810673e-02,2.123050e-05,2.178471e-04
5193728,114487,67518464,591778,2.800243e-02,7.054473e-02,3.487304e-05,2.957588e-04
5210112,114489,67731456,593618,2.593794e-02,6.936797e-02,1.475209e-05,2.566686e-04
5226496,114495,67944448,595515,2.539498e-02,7.054253e-02,1.087606e-05,2.956832e-04
5242880,114537,68157440,597491,2.412395e-02,6.931663e-02,4.108175e-06,2.550261e-04
5259264,114538,68370432,599385,2.518601e-02,6.819084e-02,9.541423e-06,2.203371e-04
5275648,114553,68583424,601212,2.523809e-02,6.848381e-02,9.865898e-06,2.291205e-04
5292032,114558,68796416,603097,2.172277e-02,6.757854e-02,1.401161e-07,2.025342e-04
5308416,114568,69009408,604914,2.383646e-02,6.647974e-02,3.025420e-06,1.724666e-04
5324800,114568,69222400,606770,2.439430e-02,6.737740e-02,5.277163e-06,1.968497e-04
5341184,114593,69435392,608719,2.207358e-02,6.990440e-02,5.526470e-10,2.741446e-04
5357568,114596,69648384,610524,2.530043e-02,6.883470e-02,1.026140e-05,2.398661e-04
5373952,114601,69861376,612409,2.553046e-02,6.984240e-02,1.178806e-05,2.720952e-04
5390336,114602,70074368,614266,2.404770e-02,6.919590e-02,3.804859e-06,2.511847e-04
5406720,114603,70287360,616103,2.609847e-02,7.083882e-02,1.601102e-05,3.059608e-04
5423104,114624,70500352,617985,2.735049e-02,6.906105e-02,2.759822e-05,2.469285e-04
5439488,114645,70713344,619967,3.091099e-02,6.844059e-02,7.768485e-05,2.278139e-04
5455872,114659,70926336,621867,2.971690e-02,6.917784e-02,5.806149e-05,2.506128e-04
5472256,114668,71139328,623736,3.116615e-02,6.796672e-02,8.224793e-05,2.137337e-04
5488640,114671,71352320,625645,3.095437e-02,6.762397e-02,7.845144e-05,2.038294e-04
5505024,114679,71565312,627565,2.851645e-02,6.792937e-02,4.120812e-05,2.126430e-04
5521408,114689,71778304,629504,2.614656e-02,6.858101e-02,1.639820e-05,2.320725e-04
5537792,114694,71991296,631385,2.400905e-02,6.540909e-02,3.655586e-06,1.454920e-04
5554176,114696,72204288,633269,2.514719e-02,6.701331e-02,9.303099e-06,1.867656e-04
5570560,114710,72417280,635059,2.580067e-02,6.683980e-02,1.371650e-05,1.820532e-04
5586944,114713,72630272,636812,2.360670e-02,6.396655e-02,2.278930e-06,1.127730e-04
5603328,114736,72843264,638677,2.125246e-02,6.101652e-02,7.133989e-07,5.882016e-05
5619712,114807,73056256,640560,2.114132e-02,5.881337e-02,9.134994e-07,2.988028e-05
5636096,114819,73269248,642463,2.537483e-02,5.742734e-02,1.074356e-05,1.664845e-05
5652480,114960,73482240,644341,2.548633e-02,5.994527e-02,1.148696e-05,4.353606e-05
5668864,115060,73695232,646203,2.803708e-02,5.977972e-02,3.528344e-05,4.137878e-05
5685248,115238,73908224,648048,2.635980e-02,5.963155e-02,1.817067e-05,3.949444e-05
5701632,116244,74121216,649885,2.626018e-02,5.904593e-02,1.733135e-05,3.247683e-05
5718016,116336,74334208,651834,2.621071e-02,5.852571e-02,1.692185e-05,2.681814e-05
5734400,116411,74547200,653689,2.510346e-02,5.718569e-02,9.038232e-06,1.473490e-05
5750784,116477,74760192,655528,2.292461e-02,6.016252e-02,6.847850e-07,4.645008e-05
5767168,117376,74973184,657418,2.170557e-02,6.202241e-02,1.532898e-07,7.526121e-05
5783552,118245,75186176,659275,1.920868e-02,6.059172e-02,8.342941e-06,5.248474e-05
5799936,118289,75399168,661183,1.865400e-02,6.113310e-02,1.185485e-05,6.062200e-05
5816320,118291,75612160,663006,1.865654e-02,6.383803e-02,1.183736e-05,1.100598e-04
5832704,118293,75825152,664942,1.816409e-02,6.152842e-02,1.546853e-05,6.693422e-05
5849088,118295,76038144,666800,1.875465e-02,6.428313e-02,1.117188e-05,1.195969e-04
5865472,118301,76251136,668678,1.802056e-02,6.404676e-02,1.661811e-05,1.144830e-04
5881856,118313,76464128,670550,1.597254e-02,6.699620e-02,3.751007e-05,1.862983e-04
5898240,118320,76677120,672457,1.488265e-02,6.663980e-02,5.204817e-05,1.766961e-04
5914624,118325,76890112,674295,1.728808e-02,6.850172e-02,2.312655e-05,2.296628e-04
5931008,118329,77103104,676097,1.610662e-02,6.932388e-02,3.588573e-05,2.552577e-04
5947392,118338,77316096,677896,1.689946e-02,6.894411e-02,2.701537e-05,2.432671e-04
5963776,118340,77529088,679798,1.958900e-02,6.854849e-02,6.290520e-06,2.310825e-04
5980160,118341,77742080,681649,1.940351e-02,7.051510e-02,7.255376e-06,2.947405e-04
5996544,118347,77955072,683463,1.980110e-02,7.154509e-02,5.271585e-06,3.311671e-04
6012928,118359,78168064,685324,2.099267e-02,7.144190e-02,1.219748e-06,3.274221e-04
6029312,118381,78381056,687198,2.246277e-02,7.080652e-02,1.337233e-07,3.048317e-04
6045696,118425,78594048,689120,2.400459e-02,7.128762e-02,3.638562e-06,3.218628e-04
6062080,118643,78807040,690936,2.498153e-02,7.127376e-02,8.319984e-06,3.213655e-04
6078464,119095,79020032,692830,2.538236e-02,7.034218e-02,1.079301e-05,2.888333e-04
6094848,119536,79233024,694694,2.648813e-02,7.012893e-02,1.928127e-05,2.816303e-04
6111232,119560,79446016,696524,2.694950e-02,7.319589e-02,2.354583e-05,3.939749e-04
6127616,119568,79659008,698288,2.646209e-02,7.379274e-02,1.905318e-05,4.180247e-04
6144000,119584,79872000,700223,2.639818e-02,7.151877e-02,1.849936e-05,3.302101e-04
6160384,119619,80084992,702107,2.354778e-02,6.809743e-02,2.104511e-06,2.175727e-04
6176768,119626,80297984,704008,2.498985e-02,6.793641e-02,8.368032e-06,2.128484e-04
6193152,119639,80510976,705972,2.277704e-02,6.862614e-02,4.623260e-07,2.334493e-04
6209536,119642,80723968,707866,2.253027e-02,6.868159e-02,1.876453e-07,2.351469e-04
6225920,119648,80936960,709866,2.104745e-02,7.076631e-02,1.101743e-06,3.034292e-04
6242304,119653,81149952,711695,2.305014e-02,7.239160e-02,9.082943e-07,3.626934e-04
6258688,119677,81362944,713658,2.144551e-02,7.071856e-02,4.245532e-07,3.017679e-04
6275072,119686,81575936,715558,2.287636e-02,7.337917e-02,6.072606e-07,4.012845e-04
6291456,119741,81788928,717470,2.136292e-02,7.132859e-02,5.390124e-07,3.233343e-04
6307840,119759,82001920,719416,2.279186e-02,7.174375e-02,4.827033e-07,3.384371e-04
6324224,119772,82214912,721287,2.320589e-02,6.954026e-02,1.229440e-06,2.622189e-04
6340608,119811,82427904,723134,2.175707e-02,7.119293e-02,1.156113e-07,3.184740e-04
6356992,119844,82640896,725036,2.447957e-02,7.204950e-02,5.676218e-06,3.497801e-04
6373376,119902,82853888,726929,2.353210e-02,7.427809e-02,2.059248e-06,4.381070e-04
6389760,120036,83066880,728862,2.309749e-02,7.608977e-02,1.000805e-06,5.172295e-04
6406144,120088,83279872,730714,2.306815e-02,7.552707e-02,9.429616e-07,4.919517e-04
6422528,120317,83492864,732476,2.148238e-02,7.424698e-02,3.778663e-07,4.368055e-04
6438912,121514,83705856,734244,2.637299e-02,7.387389e-02,1.828335e-05,4.213497e-04
6455296,125123,83918848,736159,2.735927e-02,7.433742e-02,2.769051e-05,4.405938e-04
6471680,125278,84131840,738069,2.991447e-02,7.404587e-02,6.111143e-05,4.284397e-04
6488064,125305,84344832,739978,2.930587e-02,7.277919e-02,5.196648e-05,3.776067e-04
6504448,126332,84557824,741938,2.630540e-02,7.285216e-02,1.770984e-05,3.804480e-04
6520832,130077,84770816,743749,2.627304e-02,7.489526e-02,1.743856e-05,4.643238e-04
6537216,131498,84983808,745628,2.642729e-02,7.476881e-02,1.875066e-05,4.588902e-04
6553600,132341,85196800,747476,2.460788e-02,7.514349e-02,6.304056e-06,4.750830e-04
6569984,132343,85409792,749270,2.327346e-02,7.477526e-02,1.383847e-06,4.591667e-04
6586368,132895,85622784,751138,2.254424e-02,7.174353e-02,1.999467e-07,3.384292e-04
6602752,133326,85835776,753042,2.233626e-02,6.997081e-02,5.720281e-08,2.763481e-04
6619136,138533,86048768,754852,2.182236e-02,7.135411e-02,7.547602e-08,3.242527e-04
6635520,138560,86261760,756770,2.205710e-02,7.177053e-02,1.598981e-09,3.394233e-04
6651904,138623,86474752,758587,2.327392e-02,7.288267e-02,1.384921e-06,3.816391e-04
6668288,138627,86687744,760480,2.547596e-02,7.400248e-02,1.141678e-05,4.266453e-04
6684672,138628,86900736,762332,2.521918e-02,7.503766e-02,9.747442e-06,4.704808e-04
6701056,138634,87113728,764242,2.498900e-02,7.596752e-02,8.363150e-06,5.116839e-04
6717440,138639,87326720,766060,2.519480e-02,7.701681e-02,9.595803e-06,5.602556e-04
6733824,138649,87539712,767934,2.646620e-02,7.591812e-02,1.908909e-05,5.094513e-04
6750208,138684,87752704,769766,2.683110e-02,7.640047e-02,2.241081e-05,5.314582e-04
6766592,138686,87965696,771607,2.608061e-02,7.777236e-02,1.586845e-05,5.965937e-04
6782976,138701,88178688,773549,2.388811e-02,7.620896e-02,3.207736e-06,5.226650e-04
6799360,138706,88391680,775505,2.389049e-02,7.550162e-02,3.216282e-06,4.908233e-04
6815744,138710,88604672,777395,2.252910e-02,7.524189e-02,1.866349e-07,4.793825e-04
6832128,138717,88817664,779251,2.356143e-02,7.641205e-02,2.144305e-06,5.319925e-04
6848512,138743,89030656,781181,2.331646e-02,7.727939e-02,1.486866e-06,5.727550e-04
6864896,138752,89243648,783031,2.229033e-02,7.803959e-02,3.734318e-08,6.097195e-04
6881280,138757,89456640,784887,2.440077e-02,7.665460e-02,5.306961e-06,5.432400e-04
6897664,138763,89669632,786728,2.346242e-02,7.500699e-02,1.864121e-06,4.691514e-04
6914048,138769,89882624,788653,2.538694e-02,7.295537e-02,1.082313e-05,3.844847e-04
6930432,138789,90095616,790580,2.674777e-02,7.350209e-02,2.162886e-05,4.062239e-04
6946816,138812,90308608,792468,2.406891e-02,7.361212e-02,3.888083e-06,4.106713e-04
6963200,138824,90521600,794307,2.477298e-02,7.389913e-02,7.160402e-06,4.223866e-04
6979584,138829,90734592,796154,2.429384e-02,7.483280e-02,4.825726e-06,4.616357e-04
6995968,138837,90947584,797945,2.411897e-02,7.477665e-02,4.088010e-06,4.592261e-04
7012352,138843,91160576,799942,2.557794e-02,7.425524e-02,1.211631e-05,4.371509e-04
7028736,138846,91373568,801884,2.433299e-02,7.496276e-02,4.999251e-06,4.672375e-04
7045120,138848,91586560,803657,2.381088e-02,7.318942e-02,2.937070e-06,3.937179e-04
7061504,138850,91799552,805481,2.623182e-02,7.400919e-02,1.709600e-05,4.269223e-04
7077888,138856,92012544,807397,2.894204e-02,7.596366e-02,4.685338e-05,5.115094e-04
7094272,138865,92225536,809301,2.877946e-02,7.798454e-02,4.465409e-05,6.070041e-04
7110656,138897,92438528,811214,2.943555e-02,7.734194e-02,5.385300e-05,5.757528e-04
7127040,139008,92651520,813038,3.050089e-02,7.726584e-02,7.062389e-05,5.721069e-04
7143424,139071,92864512,814840,3.070246e-02,7.573228e-02,7.405243e-05,5.010966e-04
7159808,139073,93077504,816683,3.183742e-02,7.651409e-02,9.487400e-05,5.367098e-04
7176192,139198,93290496,818559,3.065643e-02,7.557710e-02,7.326225e-05,4.941732e-04
7192576,139778,93503488,820424,2.747821e-02,7.786684e-02,2.895646e-05,6.012184e-04
7208960,139787,93716480,822325,2.730563e-02,7.598012e-02,2.712888e-05,5.122541e-04
7225344,139788,93929472,824176,2.642724e-02,7.675945e-02,1.875022e-05,5.481387e-04
7241728,139797,94142464,826081,2.675774e-02,7.790942e-02,2.172165e-05,6.033084e-04
7258112,139847,94355456,827827,2.781771e-02,7.663770e-02,3.272544e-05,5.424526e-04
7274496,139854,94568448,829666,2.980803e-02,7.843138e-02,5.945853e-05,6.292218e-04
7290880,139889,94781440,831549,3.079320e-02,7.496773e-02,7.562235e-05,4.674520e-04
7307264,139896,94994432,833365,3.063976e-02,7.362302e-02,7.297718e-05,4.111133e-04
7323648,139920,95207424,835224,3.407856e-02,7.531187e-02,1.435555e-04,4.824516e-04
7340032,139950,95420416,837032,3.564283e-02,7.475340e-02,1.834871e-04,4.582300e-04
7356416,139962,95633408,838853,3.593174e-02,7.340959e-02,1.913974e-04,4.025041e-04
7372800,139968,95846400,840797,3.913038e-02,7.338861e-02,2.901329e-04,4.016624e-04
7389184,140005,96059392,842695,4.066843e-02,7.351979e-02,3.448947e-04,4.069378e-04
7405568,140015,96272384,844578,4.116860e-02,7.387900e-02,3.637224e-04,4.215595e-04
7421952,140067,96485376,846473,4.309744e-02,7.212541e-02,4.410145e-04,3.526252e-04
7438336,140105,96698368,848329,3.997448e-02,7.189641e-02,3.196012e-04,3.440774e-04
7454720,140131,96911360,850233,4.082194e-02,7.264727e-02,3.506200e-04,3.724971e-04
7471104,140192,97124352,852102,4.076885e-02,7.273363e-02,3.486345e-04,3.758378e-04
7487488,140381,97337344,853931,4.134335e-02,7.205939e-02,3.704187e-04,3.501501e-04
7503872,140384,97550336,855812,4.181947e-02,7.595892e-02,3.889723e-04,5.112950e-04
7520256,140644,97763328,857770,4.054986e-02,7.915073e-02,3.405045e-04,6.658279e-04
7536640,140734,97976320,859689,3.819558e-02,8.003713e-02,2.591613e-04,7.123585e-04
7553024,141142,98189312,861474,3.779888e-02,7.969861e-02,2.465463e-04,6.944026e-04
7569408,141781,98402304,863353,3.544536e-02,8.176214e-02,1.781763e-04,8.074153e-04
7585792,145386,98615296,865268,3.684666e-02,8.327378e-02,2.175499e-04,8.956066e-04
7602176,145509,98828288,867075,3.814357e-02,8.490182e-02,2.574896e-04,9.957009e-04
7618560,145524,99041280,868922,3.782247e-02,8.590807e-02,2.472876e-04,1.060218e-03
7634944,146565,99254272,870730,3.980416e-02,8.663422e-02,3.135403e-04,1.108033e-03
7651328,147351,99467264,872554,3.892650e-02,8.706128e-02,2.832292e-04,1.136647e-03
7667712,149369,99680256,874404,3.927276e-02,8.769403e-02,2.950036e-04,1.179712e-03
7684096,149523,99893248,876243,4.053053e-02,8.671086e-02,3.397917e-04,1.113141e-03
7700480,151243,100106240,878119,4.110674e-02,8.611791e-02,3.613669e-04,1.073927e-03
7716864,151335,100319232,879934,4.145190e-02,8.746147e-02,3.746087e-04,1.163791e-03
7733248,151783,100532224,881864,3.980510e-02,8.621074e-02,3.135736e-04,1.080019e-03
7749632,152302,100745216,883744,4.124633e-02,8.583562e-02,3.666935e-04,1.055505e-03
7766016,152590,100958208,885551,3.875601e-02,8.485881e-02,2.775195e-04,9.929887e-04
7782400,152617,101171200,887403,3.980947e-02,8.795444e-02,3.137282e-04,1.197669e-03
7798784,153167,101384192,889126,4.100313e-02,9.001285e-02,3.574383e-04,1.344378e-03
7815168,153454,101597184,890940,3.999301e-02,9.070724e-02,3.202638e-04,1.395781e-03
7831552,153540,101810176,892797,4.007679e-02,8.944991e-02,3.232697e-04,1.303414e-03
7847936,153562,102023168,894548,3.897659e-02,8.989047e-02,2.849177e-04,1.335419e-03
7864320,153613,102236160,896383,3.845374e-02,8.998781e-02,2.675400e-04,1.342542e-03
7880704,153708,102449152,898242,3.819403e-02,8.797280e-02,2.591114e-04,1.198940e-03
7897088,155334,102662144,900189,3.673188e-02,8.491847e-02,2.141770e-04,9.967521e-04
7913472,155399,102875136,902067,3.510965e-02,8.547083e-02,1.693266e-04,1.031935e-03
7929856,155405,103088128,903963,3.662520e-02,8.411113e-02,2.110659e-04,9.464264e-04
7946240,155427,103301120,905818,3.788258e-02,8.564873e-02,2.491817e-04,1.043396e-03
7962624,155455,103514112,907730,3.822256e-02,8.502610e-02,2.600309e-04,1.003560e-03
7979008,155507,103727104,909575,3.899402e-02,8.472516e-02,2.855062e-04,9.845836e-04
7995392,155508,103940096,911526,3.976075e-02,8.744332e-02,3.120047e-04,1.162553e-03
8011776,155512,104153088,913447,4.000982e-02,8.774823e-02,3.208660e-04,1.183438e-03
8028160,155514,104366080,915332,3.872700e-02,9.066175e-02,2.765540e-04,1.392384e-03
8044544,155547,104579072,917170,3.858892e-02,9.290139e-02,2.719804e-04,1.564543e-03
8060928,155553,104792064,919018,3.700188e-02,9.397161e-02,2.221528e-04,1.650352e-03
8077312,155579,105005056,920893,3.768259e-02,9.314417e-02,2.429078e-04,1.583808e-03
8093696,155585,105218048,922757,3.763459e-02,9.332725e-02,2.414139e-04,1.598413e-03
8110080,155596,105431040,924539,3.797885e-02,9.231208e-02,2.522304e-04,1.518271e-03
8126464,155650,105644032,926447,3.787775e-02,9.190394e-02,2.490293e-04,1.486631e-03
8142848,155677,105857024,928251,3.705199e-02,9.199346e-02,2.236489e-04,1.493542e-03
8159232,155685,106070016,930119,3.849456e-02,9.283186e-02,2.688770e-04,1.559047e-03
8175616,155692,106283008,932002,3.765381e-02,9.180675e-02,2.420114e-04,1.479146e-03
8192000,155793,106496000,933905,3.730795e-02,9.232915e-02,2.313703e-04,1.519601e-03
8208384,156196,106708992,935756,3.725361e-02,9.418498e-02,2.297201e-04,1.667733e-03
8224768,156375,106921984,937636,3.606774e-02,9.458462e-02,1.951790e-04,1.700534e-03
8241152,156565,107134976,939496,3.654164e-02,9.446846e-02,2.086451e-04,1.690967e-03
8257536,156610,107347968,941354,3.685765e-02,9.363035e-02,2.178740e-04,1.622741e-03
8273920,160034,107560960,943206,3.615176e-02,9.531696e-02,1.975338e-04,1.761470e-03
8290304,160059,107773952,945073,3.582202e-02,9.623209e-02,1.883738e-04,1.839123e-03
8306688,160061,107986944,946987,3.661469e-02,9.639163e-02,2.107608e-04,1.852832e-03
8323072,160086,108199936,948877,3.642716e-02,9.557589e-02,2.053508e-04,1.783272e-03
8339456,160130,108412928,950744,3.704838e-02,9.605224e-02,2.235410e-04,1.823730e-03
8355840,160140,108625920,952678,3.727515e-02,9.650229e-02,2.303734e-04,1.862371e-03
8372224,160150,108838912,954537,3.675634e-02,9.820851e-02,2.148936e-04,2.012547e-03
8388608,160158,109051904,956419,3.823259e-02,9.905741e-02,2.603543e-04,2.089433e-03
8404992,160226,109264896,958215,3.817841e-02,9.977874e-02,2.586090e-04,2.155898e-03
8421376,160233,109477888,960021,3.891812e-02,1.008205e-01,2.829470e-04,2.253724e-03
8437760,160305,109690880,961926,4.097825e-02,1.006140e-01,3.564983e-04,2.234156e-03
8454144,160308,109903872,963844,4.133351e-02,1.020590e-01,3.700398e-04,2.372855e-03
8470528,160333,110116864,965818,4.156125e-02,1.007329e-01,3.788535e-04,2.245411e-03
8486912,160346,110329856,967689,4.072583e-02,1.004529e-01,3.470299e-04,2.218956e-03
8503296,160381,110542848,969550,3.989546e-02,1.017527e-01,3.167821e-04,2.343100e-03
8519680,160409,110755840,971444,4.007433e-02,1.037345e-01,3.231813e-04,2.538894e-03
8536064,160449,110968832,973304,4.076863e-02,1.021138e-01,3.486264e-04,2.378194e-03
8552448,160557,111181824,975209,3.968909e-02,1.004790e-01,3.094785e-04,2.221419e-03
8568832,160672,111394816,977089,3.919262e-02,1.016463e-01,2.922573e-04,2.332810e-03
8585216,160739,111607808,978814,3.908725e-02,1.008754e-01,2.886656e-04,2.258937e-03
8601600,161001,111820800,980686,4.079429e-02,9.909583e-02,3.495852e-04,2.092947e-03
8617984,162121,112033792,982529,4.147156e-02,9.917799e-02,3.753702e-04,2.100471e-03
8634368,162630,112246784,984427,4.305444e-02,9.990068e-02,4.392105e-04,2.167237e-03
8650752,162742,112459776,986411,4.352604e-02,1.000813e-01,4.592000e-04,2.184085e-03
8667136,162746,112672768,988243,4.281672e-02,9.883241e-02,4.293029e-04,2.068914e-03
8683520,162840,112885760,990130,4.208639e-02,9.761126e-02,3.995720e-04,1.959316e-03
8699904,162843,113098752,991872,4.190102e-02,9.819365e-02,3.921956e-04,2.011214e-03
8716288,162847,113311744,993712,4.126788e-02,9.897143e-02,3.675190e-04,2.081580e-03
8732672,162850,113524736,995603,4.047942e-02,9.804019e-02,3.379101e-04,1.997474e-03
8749056,162862,113737728,997514,3.956098e-02,9.713012e-02,3.049875e-04,1.916954e-03
8765440,162889,113950720,999313,4.045531e-02,9.662165e-02,3.370242e-04,1.872687e-03
8781824,162925,114163712,1001163,4.061093e-02,9.577578e-02,3.427622e-04,1.800194e-03
8798208,162930,114376704,1002971,4.029585e-02,9.636994e-02,3.311950e-04,1.850966e-03
8814592,162946,114589696,1004814,3.862175e-02,9.624226e-02,2.730644e-04,1.839996e-03
8830976,162974,114802688,1006638,3.847322e-02,9.670919e-02,2.681777e-04,1.880272e-03
8847360,162985,115015680,1008545,3.886314e-02,9.657799e-02,2.811006e-04,1.868911e-03
8863744,162987,115228672,1010442,3.839586e-02,9.832168e-02,2.656499e-04,2.022714e-03
8880128,163007,115441664,1012314,3.939207e-02,9.855001e-02,2.991164e-04,2.043304e-03
8896512,163025,115654656,1014200,3.795078e-02,9.732753e-02,2.513396e-04,1.934279e-03
8912896,163034,115867648,1015961,3.916024e-02,9.659588e-02,2.911510e-04,1.870458e-03
8929280,163037,116080640,1017871,3.906340e-02,9.703250e-02,2.878557e-04,1.908415e-03
8945664,163058,116293632,1019757,3.993894e-02,9.601951e-02,3.183317e-04,1.820936e-03
