n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
18644992,232119,242384896,2129916,0.04065265,0.055543498000000004,0.00101431948676,1.031369375620466e-06
18661376,232164,242597888,2131782,0.040542158,0.055552956,0.00102140727196,1.0615677736445023e-06
18677760,232454,242810880,2133677,0.040819486,0.05526802200000001,0.001023485868334,1.0958115055119877e-06
18694144,232477,243023872,2135529,0.04092306800000001,0.055052854000000005,0.001006996143198,1.0604576387441914e-06
18710528,232589,243236864,2137393,0.040921078,0.05506785000000001,0.00099187664776,1.0369483526258841e-06
18726912,252264,243449856,2139242,0.041119192,0.05505990000000001,0.00098569702982,1.0083504956857456e-06
18743296,253054,243662848,2141104,0.041438762000000004,0.054721424,0.0009744121124752,9.740738358727476e-07
18759680,253117,243875840,2143012,0.041290478000000005,0.054703367999999995,0.0009762380876739999,9.838326949856607e-07
18776064,253283,244088832,2144872,0.041707566,0.054841454,0.00101137786328,1.0598181295548547e-06
18792448,253365,244301824,2146751,0.041804412,0.055093912,0.0010035228642800002,1.0510165859971944e-06
18808832,253367,244514816,2148640,0.041703578000000005,0.054999761999999994,0.00099344104764,1.0399043118850716e-06
18825216,253391,244727808,2150518,0.041703608,0.055212458,0.00101050827024,1.0645537092507584e-06
18841600,253407,244940800,2152322,0.042302132,0.055295618000000005,0.0010219602418176,1.0642007139145794e-06
18857984,253424,245153792,2154217,0.042475398000000004,0.055225958,0.001032293373606,1.0822098477626043e-06
18874368,253436,245366784,2156057,0.042655266,0.05539948,0.001057810986452,1.1544365511758163e-06
18890752,253442,245579776,2157883,0.043012862,0.055361073999999996,0.00107806369780172,1.1982809431703583e-06
18907136,253453,245792768,2159770,0.042856399999999996,0.05569583,0.00106754774382,1.167776633644517e-06
18923520,253459,246005760,2161631,0.042616284,0.05579270199999999,0.00103918407722,1.1144688776636153e-06
18939904,253469,246218752,2163509,0.04268865399999999,0.05585540800000001,0.00104381186678,1.1426078419524543e-06
18956288,253473,246431744,2165389,0.04277539,0.056027837999999996,0.0010579220691999999,1.1896211345650078e-06
18972672,253498,246644736,2167302,0.042790482000000005,0.056037362,0.00107481828008,1.2414615997141672e-06
18989056,253521,246857728,2169181,0.042846442,0.05609498,0.0010863068664,1.2694184102817788e-06
19005440,253525,247070720,2171054,0.042938736,0.056347522,0.0010847187334357999,1.280056259298022e-06
19021824,253558,247283712,2172984,0.042849758,0.056262221999999994,0.00108349955808,1.303072381903896e-06
19038208,253561,247496704,2174829,0.043042916,0.056402487999999994,0.0011062531801199998,1.3722515484614788e-06
19054592,253563,247709696,2176688,0.042796482,0.056234252,0.00108038236462,1.306677697741463e-06
19070976,253567,247922688,2178564,0.042870870000000005,0.05603378000000001,0.00109218188808,1.3272195665401533e-06
19087360,253599,248135680,2180394,0.04305861800000001,0.055965884,0.001092888157262,1.3213043845892886e-06
19103744,253622,248348672,2182252,0.043004350000000004,0.056052506,0.00109898045286,1.3478040749545034e-06
19120128,253640,248561664,2184105,0.043173102,0.05604798600000001,0.0010976411634500002,1.3375077437268412e-06
19136512,253643,248774656,2185979,0.043129056000000006,0.055676452,0.0010911540654799999,1.3318830460590903e-06
19152896,253655,248987648,2187858,0.04296711600000001,0.055864592000000005,0.001075381701084,1.2921750480405e-06
19169280,253669,249200640,2189773,0.042811202000000007,0.05598039800000001,0.00106759942476,1.2988107284871781e-06
19185664,253682,249413632,2191657,0.042750052,0.056177031999999995,0.0010654956298152,1.3143482942768558e-06
19202048,253689,249626624,2193525,0.042946293999999996,0.056137088,0.00107534568333,1.306794655355888e-06
19218432,253691,249839616,2195399,0.043477642,0.056196798000000006,0.00109733885116,1.3609995702713291e-06
19234816,253693,250052608,2197263,0.043108928000000005,0.056828332,0.00109167519814,1.335743807346266e-06
19251200,253698,250265600,2199137,0.043327122,0.056898808,0.00110334005994,1.3702998342426598e-06
19267584,253698,250478592,2201020,0.043202555999999996,0.05692703,0.00110737815958,1.4032174779026463e-06
19283968,253743,250691584,2202894,0.04351454600000001,0.056879429999999995,0.0011249871026800002,1.4647448408788744e-06
19300352,253781,250904576,2204781,0.043186768,0.05731868,0.001105867127096,1.4547181135810887e-06
19316736,253788,251117568,2206635,0.043012608,0.057408872,0.001088233223628,1.3889113787046053e-06
19333120,253790,251330560,2208559,0.04238270400000001,0.05741192199999999,0.0010580179553600002,1.3302994508925452e-06
19349504,253816,251543552,2210400,0.042342902,0.057639128,0.0010473222704600002,1.326748581006528e-06
19365888,253820,251756544,2212283,0.04247742,0.05758588600000001,0.0010213713641999999,1.227488270764853e-06
19382272,253862,251969536,2214148,0.042648938000000004,0.05749912,0.0010517013812,1.3223102283594425e-06
19398656,253867,252182528,2216014,0.042640946,0.057666794,0.0010436817448,1.3197681741151442e-06
19415040,253874,252395520,2217871,0.042532946,0.057519582,0.001063439565,1.365158995444724e-06
19431424,253877,252608512,2219696,0.042218146,0.05748839800000001,0.00106664431002,1.3646039370311683e-06
19447808,253885,252821504,2221582,0.042045524,0.057372872,0.00105018909104,1.309392636760114e-06
19464192,253933,253034496,2223449,0.04221064,0.056981176,0.0010426808728,1.2764465269810952e-06
19480576,253942,253247488,2225329,0.042217594,0.056999804,0.0010463190756,1.266470959189288e-06
19496960,253999,253460480,2227202,0.042306737999999997,0.05694245,0.0010543712936999998,1.2939780627677488e-06
19513344,254016,253673472,2229127,0.04216429,0.056551333999999995,0.00106692692664,1.3094022322091656e-06
19529728,254033,253886464,2230989,0.042012822,0.05662171199999999,0.001072211728,1.3447673116199895e-06
19546112,254116,254099456,2232880,0.042032544,0.056567639999999995,0.0010937941881999998,1.389011194953289e-06
19562496,254130,254312448,2234742,0.042333018,0.056337966,0.00109499255346,1.3992878802640633e-06
19578880,254138,254525440,2236586,0.042048148,0.056518752000000005,0.0011029949752,1.4594351340162795e-06
19595264,254177,254738432,2238420,0.041587044000000004,0.056406880000000006,0.00107952009106,1.4272648753955223e-06
19611648,254231,254951424,2240298,0.04161039600000001,0.056401704,0.0010929503761,1.4473246597682935e-06
19628032,254313,255164416,2242165,0.041370387999999994,0.056086170000000005,0.0010838574194000001,1.438590650891351e-06
19644416,254316,255377408,2244043,0.041053328,0.055816045999999994,0.0010902880045999999,1.4453837181526779e-06
19660800,254368,255590400,2245903,0.040520002,0.055782288,0.0010590200078,1.368131964747811e-06
19677184,254378,255803392,2247798,0.040387514,0.055752596,0.0010585368344,1.3706009506388597e-06
19693568,254476,256016384,2249667,0.04051649,0.055887703999999996,0.0010638306974000001,1.4075585216310286e-06
19709952,254553,256229376,2251570,0.040299676,0.055911022,0.001056368913,1.4289723767093858e-06
19726336,254568,256442368,2253405,0.040194484,0.056070867999999996,0.0010631841665999999,1.4350557493405828e-06
19742720,254579,256655360,2255289,0.040108465999999995,0.056025530000000004,0.001066540607,1.4407421555896094e-06
19759104,254678,256868352,2257155,0.039842742,0.05569992,0.0010507875880800001,1.3797752682917929e-06
19775488,255526,257081344,2259075,0.040491334000000004,0.05577662800000001,0.00108544579338,1.4802136971110895e-06
19791872,255556,257294336,2260948,0.04053022,0.05562869,0.0010714504493799998,1.4365472179354744e-06
19808256,255559,257507328,2262843,0.040359762,0.055770082,0.0010666322374,1.422797489327163e-06
19824640,255564,257720320,2264731,0.040238934000000004,0.05602700000000001,0.0010793690234,1.4294779256368556e-06
19841024,255567,257933312,2266615,0.040283668,0.055785626,0.0010681012772,1.3999549019638076e-06
19857408,255583,258146304,2268478,0.040041534000000004,0.0555923,0.0010576107444,1.3961544229669996e-06
19873792,255591,258359296,2270364,0.040010371999999995,0.055448701999999996,0.001056358801,1.3755907802992131e-06
19890176,255614,258572288,2272189,0.039773634,0.055797045999999996,0.0010695189483999998,1.4068166634466784e-06
19906560,255620,258785280,2274046,0.03957037,0.055681626,0.0010507371954,1.3654252309278936e-06
19922944,255621,258998272,2275924,0.039846256000000004,0.055572166,0.001064265394,1.3649249131507307e-06
19939328,255629,259211264,2277790,0.039917051999999995,0.055450444,0.0010765647703999998,1.3751777944807262e-06
19955712,255631,259424256,2279682,0.039917367999999995,0.055584904000000004,0.0010762754786000001,1.3702013443351983e-06
19972096,255633,259637248,2281599,0.03996376,0.05549801,0.0010758111837999998,1.382930093012874e-06
19988480,255634,259850240,2283459,0.039987522,0.055404294,0.0010747036887999999,1.394579020106541e-06
20004864,255635,260063232,2285357,0.04036718,0.055243334,0.00108827493898,1.426095279063869e-06
20021248,255635,260276224,2287215,0.040596738,0.055297452000000004,0.0010912758883400001,1.4641806993179572e-06
20037632,255655,260489216,2289084,0.040896686,0.055449983999999994,0.0011170596764199998,1.567907358261322e-06
20054016,255661,260702208,2290957,0.041162914,0.05576543199999999,0.0011329781519999998,1.6269345803736725e-06
20070400,255670,260915200,2292891,0.040761033999999995,0.055677739999999996,0.00112213575856,1.582486994025067e-06
20086784,255678,261128192,2294749,0.040620092000000003,0.05580946,0.0011247573653399999,1.5730138249968531e-06
20103168,255680,261341184,2296581,0.040887125999999996,0.0553959,0.0011376385018799996,1.6495003587408344e-06
20119552,255696,261554176,2298453,0.040767147999999996,0.05531727200000001,0.001128585513184,1.6422477988472914e-06
20135936,255698,261767168,2300303,0.04081209400000001,0.055313970000000004,0.0011214307236244,1.5785978411293137e-06
20152320,255719,261980160,2302166,0.040903364,0.05540768,0.00111178770134,1.5229437644358959e-06
20168704,255724,262193152,2304045,0.041145976,0.05522672199999999,0.001121379390046907,1.546597237801287e-06
20185088,255728,262406144,2305894,0.041072376,0.05520670000000001,0.0011196942426799999,1.5734659889610543e-06
20201472,255734,262619136,2307831,0.041384862,0.05493166399999999,0.00111317589986,1.5339654659225172e-06
20217856,255736,262832128,2309718,0.041395537999999996,0.055159512,0.0011307423665999998,1.5868919345798014e-06
20234240,255738,263045120,2311589,0.041250938,0.055173974,0.00112244230082,1.577316201640975e-06
20250624,255744,263258112,2313451,0.04115989,0.055090872,0.0011189883536599997,1.5834897761503923e-06
20267008,255751,263471104,2315327,0.041141868,0.055176428,0.00111096189972,1.5355396985001805e-06
20283392,255759,263684096,2317188,0.04122695999999999,0.054764539999999994,0.00110895210426,1.5107814443412012e-06
20299776,255764,263897088,2319024,0.041423156,0.054364581999999995,0.00112830153092,1.539493932466085e-06
20316160,255778,264110080,2320847,0.041300592000000004,0.054569598,0.0011319116267739999,1.560334275771453e-06
20332544,255781,264323072,2322703,0.040862516,0.054376440000000005,0.0011267704476,1.5662407103660436e-06
20348928,255790,264536064,2324566,0.040896252,0.05420501600000001,0.001129441827446,1.5727887909452483e-06
20365312,255792,264749056,2326469,0.041168708,0.054053083999999994,0.0011465686239799998,1.637217602415091e-06
20381696,255796,264962048,2328361,0.041194037999999995,0.053836176,0.00114123653114,1.6104807245153101e-06
20398080,255811,265175040,2330235,0.04087669,0.053611368000000006,0.0011245524242066,1.561070370586513e-06
20414464,255815,265388032,2332106,0.041022256,0.053384167999999996,0.0011239107476,1.5686429190349338e-06
20430848,255832,265601024,2334002,0.040964134,0.053435816000000004,0.0011355870791800002,1.6264651334748702e-06
20447232,255834,265814016,2335898,0.041012356,0.053396887999999997,0.00113378651988,1.6177817791527512e-06
20463616,255844,266027008,2337782,0.041220566,0.053042512,0.0011560601818,1.6604286669698246e-06
20480000,255852,266240000,2339627,0.040994852,0.052974761999999995,0.0011400190548,1.5980052746056695e-06
20496384,255869,266452992,2341495,0.040839404,0.052587067999999994,0.0011263940404,1.5479134484532032e-06
20512768,255883,266665984,2343389,0.040791412000000006,0.05271608600000001,0.0011159254628,1.532500364369237e-06
20529152,255897,266878976,2345229,0.040551104,0.05279229,0.0011007273507999999,1.4831467799247152e-06
20545536,255913,267091968,2347092,0.040532868,0.052631116,0.0011097953861999997,1.5162946513861875e-06
20561920,255938,267304960,2348931,0.040346036,0.052230676,0.001093842865,1.4609929586917514e-06
20578304,255977,267517952,2350772,0.040098146,0.051962468,0.0010920148136,1.4215145521719489e-06
20594688,255978,267730944,2352641,0.039851712,0.051985501999999996,0.0010705273804,1.3500088223159708e-06
20611072,255994,267943936,2354514,0.039855546000000006,0.052369342000000006,0.0010596285578,1.3366577879554374e-06
20627456,255996,268156928,2356341,0.040259432,0.052254784,0.0010623661896000001,1.3267157972243116e-06
20643840,256025,268369920,2358236,0.040327089999999996,0.05220434,0.0010606731398,1.3244888263252275e-06
20660224,256040,268582912,2360135,0.040678938000000005,0.051931488000000005,0.0010557338050000001,1.3286554386757375e-06
20676608,256047,268795904,2362001,0.040485634,0.051921508000000005,0.0010378239316,1.3091743119876266e-06
20692992,256125,269008896,2363857,0.040558412,0.052276805999999995,0.0010424339466,1.340708900714798e-06
20709376,256144,269221888,2365724,0.04043787,0.052073218,0.0010244848841999999,1.2716873517691648e-06
20725760,256151,269434880,2367577,0.040500536000000004,0.05192220599999999,0.0010176013086,1.2912107820151047e-06
20742144,256179,269647872,2369429,0.04063447,0.052059458,0.0010450764332,1.364799312119334e-06
20758528,256467,269860864,2371311,0.040797236,0.052041872,0.0010447239302,1.3914924824561302e-06
20774912,256514,270073856,2373176,0.041052784,0.052243015999999996,0.0010450345864,1.3852954319903096e-06
20791296,256699,270286848,2375003,0.040908624,0.05228022,0.0010549790938,1.431218021671304e-06
20807680,262677,270499840,2376900,0.040851824,0.052578938,0.0010493383228000002,1.4075407295891105e-06
20824064,276329,270712832,2378779,0.040809772,0.05270720599999999,0.00103277081244,1.3720673448589645e-06
20840448,276806,270925824,2380679,0.04065451,0.052979387999999995,0.0010148372267399998,1.3060535802714614e-06
20856832,276899,271138816,2382532,0.040548356,0.05294449,0.0010162776728452002,1.3343916312046871e-06
20873216,277079,271351808,2384397,0.040728764,0.053139500000000006,0.00101681711176,1.3373104256152916e-06
20889600,277171,271564800,2386283,0.040273768,0.05321784,0.0010026935598999999,1.2893938967245958e-06
20905984,277212,271777792,2388108,0.040552714000000004,0.05350203,0.001020275020038,1.3216549986825735e-06
20922368,277213,271990784,2389963,0.040599402,0.05341305999999999,0.001017666210666,1.3109464240327654e-06
