trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
106741760,1257064,1387642880,12188678,2.518905e-02,5.270497e-02,9.560212e-06,4.123144e-07
106758144,1257065,1387855872,12190482,2.526731e-02,5.247184e-02,1.005031e-05,7.660617e-07
106774528,1257446,1388068864,12192361,2.525728e-02,5.242511e-02,9.986800e-06,8.500394e-07
106790912,1257593,1388281856,12194330,2.520567e-02,5.247482e-02,9.663279e-06,7.608537e-07
106807296,1257715,1388494848,12196272,2.525823e-02,5.252472e-02,9.992781e-06,6.762908e-07
106823680,1257749,1388707840,12198255,2.541474e-02,5.253251e-02,1.100682e-05,6.635336e-07
106840064,1257786,1388920832,12200082,2.526371e-02,5.248385e-02,1.002749e-05,7.451883e-07
106856448,1257810,1389133824,12201958,2.541205e-02,5.248460e-02,1.098899e-05,7.438832e-07
106872832,1257838,1389346816,12203892,2.543403e-02,5.264520e-02,1.113514e-05,4.926487e-07
106889216,1257855,1389559808,12205746,2.541016e-02,5.263218e-02,1.097645e-05,5.110900e-07
106905600,1257885,1389772800,12207542,2.545718e-02,5.256595e-02,1.129019e-05,6.101700e-07
106921984,1257938,1389985792,12209460,2.523015e-02,5.245533e-02,9.816091e-06,7.952359e-07
106938368,1257966,1390198784,12211294,2.530886e-02,5.232730e-02,1.031546e-05,1.039973e-06
106954752,1257976,1390411776,12213145,2.531605e-02,5.237412e-02,1.036172e-05,9.466587e-07
106971136,1257978,1390624768,12215010,2.540039e-02,5.256188e-02,1.091177e-05,6.165477e-07
106987520,1258025,1390837760,12216882,2.548310e-02,5.257547e-02,1.146507e-05,5.954022e-07
107003904,1258037,1391050752,12218741,2.548203e-02,5.264161e-02,1.145781e-05,4.976976e-07
107020288,1258160,1391263744,12220546,2.550888e-02,5.265761e-02,1.164029e-05,4.753782e-07
107036672,1258204,1391476736,12222386,2.561329e-02,5.275806e-02,1.236366e-05,3.469540e-07
107053056,1258211,1391689728,12224246,2.561102e-02,5.275999e-02,1.234773e-05,3.446844e-07
107069440,1258226,1391902720,12226156,2.563895e-02,5.274669e-02,1.254476e-05,3.604817e-07
107085824,1258238,1392115712,12228022,2.570671e-02,5.276670e-02,1.302934e-05,3.368515e-07
107102208,1258243,1392328704,12229871,2.562550e-02,5.273153e-02,1.244964e-05,3.789089e-07
107118592,1258293,1392541696,12231731,2.559826e-02,5.280956e-02,1.225821e-05,2.889340e-07
107134976,1258388,1392754688,12233614,2.553861e-02,5.273373e-02,1.184409e-05,3.762125e-07
107151360,1258406,1392967680,12235513,2.558475e-02,5.272685e-02,1.216380e-05,3.846958e-07
107167744,1258409,1393180672,12237395,2.564487e-02,5.264603e-02,1.258673e-05,4.914884e-07
107184128,1258464,1393393664,12239182,2.572114e-02,5.247513e-02,1.313372e-05,7.603144e-07
107200512,1258488,1393606656,12241052,2.577545e-02,5.237605e-02,1.353031e-05,9.429074e-07
107216896,1258540,1393819648,12242923,2.552723e-02,5.252893e-02,1.176583e-05,6.693788e-07
107233280,1258543,1394032640,12244810,2.562036e-02,5.235103e-02,1.241340e-05,9.921368e-07
107249664,1258555,1394245632,12246714,2.567407e-02,5.238568e-02,1.279482e-05,9.243054e-07
107266048,1258556,1394458624,12248592,2.567277e-02,5.235213e-02,1.278551e-05,9.899414e-07
107282432,1258580,1394671616,12250488,2.577920e-02,5.242506e-02,1.355796e-05,8.501356e-07
107298816,1258598,1394884608,12252384,2.576372e-02,5.238194e-02,1.344415e-05,9.315039e-07
107315200,1258622,1395097600,12254316,2.582113e-02,5.236533e-02,1.386846e-05,9.638439e-07
107331584,1258673,1395310592,12256149,2.580309e-02,5.234343e-02,1.373443e-05,1.007326e-06
107347968,1258697,1395523584,12258062,2.588119e-02,5.245458e-02,1.431940e-05,7.965652e-07
107364352,1258814,1395736576,12260009,2.582560e-02,5.246244e-02,1.390175e-05,7.826028e-07
107380736,1258873,1395949568,12261912,2.586653e-02,5.242662e-02,1.420868e-05,8.472665e-07
107397120,1258945,1396162560,12263820,2.592915e-02,5.238188e-02,1.468470e-05,9.316190e-07
107413504,1259026,1396375552,12265713,2.599233e-02,5.234051e-02,1.517292e-05,1.013198e-06
107429888,1259042,1396588544,12267636,2.616877e-02,5.221337e-02,1.657860e-05,1.285307e-06
107446272,1259043,1396801536,12269565,2.617055e-02,5.214832e-02,1.659309e-05,1.437055e-06
107462656,1259057,1397014528,12271372,2.615821e-02,5.207411e-02,1.649269e-05,1.620478e-06
107479040,1259092,1397227520,12273277,2.610676e-02,5.233994e-02,1.607748e-05,1.014353e-06
107495424,1259246,1397440512,12275139,2.601732e-02,5.235936e-02,1.536821e-05,9.755977e-07
107511808,1259341,1397653504,12276983,2.593649e-02,5.235843e-02,1.474096e-05,9.774531e-07
107528192,1259418,1397866496,12278886,2.589454e-02,5.240880e-02,1.442062e-05,8.803860e-07
107544576,1259425,1398079488,12280745,2.587908e-02,5.240495e-02,1.430347e-05,8.876223e-07
107560960,1259468,1398292480,12282680,2.584508e-02,5.237886e-02,1.404746e-05,9.374602e-07
107577344,1259522,1398505472,12284648,2.579881e-02,5.227356e-02,1.370272e-05,1.152471e-06
107593728,1259747,1398718464,12286510,2.586974e-02,5.223427e-02,1.423287e-05,1.238374e-06
107610112,1259807,1398931456,12288418,2.578946e-02,5.222204e-02,1.363362e-05,1.265735e-06
107626496,1259922,1399144448,12290283,2.584857e-02,5.223902e-02,1.407361e-05,1.227825e-06
107642880,1259943,1399357440,12292137,2.588298e-02,5.224017e-02,1.433293e-05,1.225275e-06
107659264,1259971,1399570432,12294003,2.593429e-02,5.216089e-02,1.472407e-05,1.407078e-06
107675648,1260042,1399783424,12295864,2.610808e-02,5.215806e-02,1.608807e-05,1.413794e-06
107692032,1260143,1399996416,12297731,2.615808e-02,5.232609e-02,1.649165e-05,1.042444e-06
107708416,1260244,1400209408,12299580,2.626219e-02,5.222677e-02,1.734804e-05,1.255112e-06
107724800,1261014,1400422400,12301513,2.613597e-02,5.222698e-02,1.631253e-05,1.254644e-06
107741184,1261148,1400635392,12303454,2.616263e-02,5.217353e-02,1.652860e-05,1.377233e-06
107757568,1261350,1400848384,12305297,2.627007e-02,5.216814e-02,1.741380e-05,1.389914e-06
107773952,1263380,1401061376,12307173,2.624290e-02,5.210126e-02,1.718776e-05,1.552084e-06
107790336,1263606,1401274368,12309055,2.626925e-02,5.215167e-02,1.740690e-05,1.429019e-06
107806720,1263656,1401487360,12310912,2.635392e-02,5.220504e-02,1.812058e-05,1.304264e-06
107823104,1263980,1401700352,12312814,2.621841e-02,5.217132e-02,1.698527e-05,1.382441e-06
107839488,1264008,1401913344,12314695,2.626548e-02,5.222253e-02,1.737549e-05,1.264637e-06
107855872,1264053,1402126336,12316565,2.634680e-02,5.229245e-02,1.806004e-05,1.112259e-06
107872256,1264122,1402339328,12318362,2.632264e-02,5.248601e-02,1.785524e-05,7.414626e-07
107888640,1264130,1402552320,12320198,2.627238e-02,5.253250e-02,1.743300e-05,6.635578e-07
107905024,1264131,1402765312,12322065,2.625560e-02,5.243978e-02,1.729317e-05,8.232103e-07
107921408,1264134,1402978304,12323969,2.624646e-02,5.238732e-02,1.721730e-05,9.211563e-07
107937792,1264377,1403191296,12325817,2.623726e-02,5.241800e-02,1.714101e-05,8.632103e-07
107954176,1264398,1403404288,12327628,2.625706e-02,5.248927e-02,1.730538e-05,7.358532e-07
107970560,1264429,1403617280,12329554,2.626788e-02,5.255483e-02,1.739549e-05,6.276660e-07
107986944,1264436,1403830272,12331329,2.616494e-02,5.251997e-02,1.654738e-05,6.841316e-07
108003328,1264474,1404043264,12333124,2.618715e-02,5.229814e-02,1.672862e-05,1.100301e-06
108019712,1264485,1404256256,12335005,2.626073e-02,5.230143e-02,1.733591e-05,1.093403e-06
108036096,1264518,1404469248,12336903,2.636272e-02,5.215808e-02,1.819559e-05,1.413750e-06
108052480,1264536,1404682240,12338745,2.635055e-02,5.231896e-02,1.809189e-05,1.057047e-06
108068864,1264545,1404895232,12340618,2.627415e-02,5.241026e-02,1.744783e-05,8.776547e-07
108085248,1264548,1405108224,12342465,2.632588e-02,5.226893e-02,1.788269e-05,1.162434e-06
108101632,1264620,1405321216,12344364,2.626785e-02,5.231147e-02,1.739524e-05,1.072508e-06
108118016,1264681,1405534208,12346170,2.613442e-02,5.228595e-02,1.630000e-05,1.126005e-06
108134400,1264706,1405747200,12347989,2.619415e-02,5.234727e-02,1.678587e-05,9.996315e-07
108150784,1264725,1405960192,12349860,2.602453e-02,5.222917e-02,1.542478e-05,1.249750e-06
108167168,1264730,1406173184,12351785,2.603929e-02,5.213685e-02,1.554096e-05,1.464687e-06
108183552,1264750,1406386176,12353703,2.618651e-02,5.223296e-02,1.672339e-05,1.241286e-06
108199936,1264751,1406599168,12355568,2.619882e-02,5.216035e-02,1.682417e-05,1.408351e-06
108216320,1264773,1406812160,12357392,2.628350e-02,5.222049e-02,1.752600e-05,1.269216e-06
108232704,1264791,1407025152,12359177,2.629985e-02,5.223667e-02,1.766315e-05,1.233040e-06
108249088,1264897,1407238144,12361019,2.635366e-02,5.227477e-02,1.811840e-05,1.149873e-06
108265472,1264921,1407451136,12362862,2.637622e-02,5.213023e-02,1.831095e-05,1.480754e-06
108281856,1264937,1407664128,12364709,2.640251e-02,5.232922e-02,1.853660e-05,1.036056e-06
108298240,1264980,1407877120,12366551,2.651818e-02,5.236465e-02,1.954606e-05,9.651831e-07
108314624,1265022,1408090112,12368401,2.648106e-02,5.233676e-02,1.921918e-05,1.020756e-06
108331008,1265061,1408303104,12370210,2.654089e-02,5.244355e-02,1.974734e-05,8.163767e-07
108347392,1265073,1408516096,12372056,2.660153e-02,5.258416e-02,2.029002e-05,5.820652e-07
108363776,1265112,1408729088,12373943,2.669451e-02,5.251838e-02,2.113623e-05,6.867593e-07
108380160,1265161,1408942080,12375813,2.666712e-02,5.246798e-02,2.088521e-05,7.728259e-07
108396544,1265167,1409155072,12377707,2.658065e-02,5.237266e-02,2.010229e-05,9.495025e-07
108412928,1265176,1409368064,12379601,2.655065e-02,5.249496e-02,1.983423e-05,7.261261e-07
108429312,1265262,1409581056,12381521,2.649863e-02,5.249566e-02,1.937359e-05,7.249330e-07
108445696,1265290,1409794048,12383420,2.650028e-02,5.240995e-02,1.938807e-05,8.782202e-07
108462080,1265374,1410007040,12385231,2.657020e-02,5.234158e-02,2.000870e-05,1.011039e-06
108478464,1265538,1410220032,12387102,2.646463e-02,5.245915e-02,1.907540e-05,7.884270e-07
108494848,1265612,1410433024,12388959,2.635154e-02,5.233457e-02,1.810035e-05,1.025202e-06
108511232,1265636,1410646016,12390784,2.649586e-02,5.215483e-02,1.934915e-05,1.421476e-06
108527616,1265639,1410859008,12392656,2.644890e-02,5.204995e-02,1.893822e-05,1.682578e-06
108544000,1265640,1411072000,12394580,2.629867e-02,5.203471e-02,1.765327e-05,1.722338e-06
108560384,1265698,1411284992,12396496,2.621020e-02,5.192373e-02,1.691766e-05,2.025961e-06
108576768,1265713,1411497984,12398410,2.641678e-02,5.191636e-02,1.865972e-05,2.046981e-06
108593152,1265738,1411710976,12400396,2.644952e-02,5.180595e-02,1.894361e-05,2.375117e-06
108609536,1265780,1411923968,12402290,2.644407e-02,5.193264e-02,1.889625e-05,2.000653e-06
108625920,1265807,1412136960,12404164,2.642697e-02,5.194801e-02,1.874783e-05,1.957407e-06
108642304,1265840,1412349952,12406007,2.640026e-02,5.195970e-02,1.851728e-05,1.924844e-06
108658688,1265918,1412562944,12407823,2.637245e-02,5.200383e-02,1.827870e-05,1.804351e-06
108675072,1265998,1412775936,12409770,2.628855e-02,5.216325e-02,1.756832e-05,1.401463e-06
108691456,1266099,1412988928,12411673,2.626515e-02,5.199913e-02,1.737271e-05,1.816984e-06
108707840,1266164,1413201920,12413625,2.622793e-02,5.193314e-02,1.706383e-05,1.999241e-06
108724224,1266273,1413414912,12415546,2.638063e-02,5.183218e-02,1.834873e-05,2.294935e-06
108740608,1266342,1413627904,12417390,2.636606e-02,5.175097e-02,1.822409e-05,2.547597e-06
108756992,1266354,1413840896,12419260,2.635245e-02,5.187142e-02,1.810807e-05,2.177600e-06
108773376,1266862,1414053888,12420979,2.628298e-02,5.199371e-02,1.752171e-05,1.831626e-06
108789760,1266879,1414266880,12422846,2.635595e-02,5.203873e-02,1.813792e-05,1.711814e-06
108806144,1267477,1414479872,12424738,2.618666e-02,5.224814e-02,1.672458e-05,1.207682e-06
108822528,1268253,1414692864,12426647,2.629709e-02,5.234520e-02,1.764003e-05,1.003778e-06
108838912,1280974,1414905856,12428542,2.627957e-02,5.244171e-02,1.749311e-05,8.197123e-07
108855296,1281001,1415118848,12430420,2.623332e-02,5.228382e-02,1.710844e-05,1.130548e-06
108871680,1281388,1415331840,12432293,2.621525e-02,5.231820e-02,1.695927e-05,1.058610e-06
108888064,1281556,1415544832,12434165,2.616643e-02,5.230206e-02,1.655955e-05,1.092095e-06
108904448,1281661,1415757824,12435969,2.625472e-02,5.236136e-02,1.728591e-05,9.716645e-07
108920832,1281666,1415970816,12437765,2.628646e-02,5.229670e-02,1.755082e-05,1.103320e-06
108937216,1281705,1416183808,12439619,2.609385e-02,5.219441e-02,1.597407e-05,1.328678e-06
108953600,1281762,1416396800,12441525,2.595357e-02,5.216819e-02,1.487247e-05,1.389800e-06
108969984,1281769,1416609792,12443379,2.610686e-02,5.212345e-02,1.607827e-05,1.497282e-06
108986368,1281777,1416822784,12445311,2.598136e-02,5.205142e-02,1.508757e-05,1.678753e-06
109002752,1281811,1417035776,12447250,2.599934e-02,5.196055e-02,1.522752e-05,1.922498e-06
109019136,1281868,1417248768,12449139,2.598274e-02,5.203768e-02,1.509830e-05,1.714554e-06
109035520,1281884,1417461760,12450857,2.598467e-02,5.217236e-02,1.511327e-05,1.379980e-06
109051904,1281886,1417674752,12452781,2.594312e-02,5.231774e-02,1.479191e-05,1.059553e-06
109068288,1281895,1417887744,12454604,2.600471e-02,5.227895e-02,1.526950e-05,1.140926e-06
109084672,1281939,1418100736,12456519,2.616885e-02,5.215373e-02,1.657919e-05,1.424107e-06
109101056,1281941,1418313728,12458414,2.600384e-02,5.215790e-02,1.526270e-05,1.414175e-06
109117440,1282103,1418526720,12460294,2.600148e-02,5.222803e-02,1.524428e-05,1.252292e-06
109133824,1282135,1418739712,12462213,2.618786e-02,5.229993e-02,1.673436e-05,1.096545e-06
109150208,1282153,1418952704,12464088,2.624855e-02,5.241867e-02,1.723460e-05,8.619579e-07
109166592,1282162,1419165696,12465956,2.621183e-02,5.227734e-02,1.693105e-05,1.144358e-06
109182976,1282162,1419378688,12467787,2.621759e-02,5.220404e-02,1.697850e-05,1.306571e-06
109199360,1282170,1419591680,12469690,2.614926e-02,5.220830e-02,1.642011e-05,1.296829e-06
109215744,1282212,1419804672,12471546,2.622970e-02,5.221355e-02,1.707846e-05,1.284902e-06
109232128,1282314,1420017664,12473361,2.621891e-02,5.229912e-02,1.698938e-05,1.098231e-06
109248512,1282317,1420230656,12475285,2.621855e-02,5.238943e-02,1.698640e-05,9.171134e-07
109264896,1282326,1420443648,12477201,2.619224e-02,5.235163e-02,1.677022e-05,9.909425e-07
109281280,1282404,1420656640,12479080,2.604700e-02,5.234202e-02,1.560175e-05,1.010163e-06
109297664,1282406,1420869632,12480930,2.591435e-02,5.230713e-02,1.457149e-05,1.081523e-06
109314048,1282456,1421082624,12482779,2.607022e-02,5.228525e-02,1.578578e-05,1.127508e-06
109330432,1282473,1421295616,12484575,2.610454e-02,5.221232e-02,1.605964e-05,1.287707e-06
109346816,1282479,1421508608,12486398,2.597406e-02,5.212610e-02,1.503086e-05,1.490807e-06
109363200,1282525,1421721600,12488326,2.608358e-02,5.215726e-02,1.589211e-05,1.415690e-06
109379584,1282530,1421934592,12490148,2.612273e-02,5.209728e-02,1.620581e-05,1.562031e-06
109395968,1282553,1422147584,12492017,2.632706e-02,5.209387e-02,1.789262e-05,1.570545e-06
109412352,1282568,1422360576,12493875,2.635713e-02,5.209039e-02,1.814790e-05,1.579287e-06
109428736,1282679,1422573568,12495679,2.636737e-02,5.207133e-02,1.823527e-05,1.627552e-06
109445120,1282688,1422786560,12497603,2.643052e-02,5.224777e-02,1.877866e-05,1.208492e-06
109461504,1282816,1422999552,12499393,2.635681e-02,5.224448e-02,1.814519e-05,1.215744e-06
109477888,1282865,1423212544,12501202,2.625167e-02,5.220232e-02,1.726055e-05,1.310491e-06
109494272,1282868,1423425536,12503165,2.630698e-02,5.222213e-02,1.772320e-05,1.265542e-06
109510656,1282961,1423638528,12505050,2.640271e-02,5.209584e-02,1.853839e-05,1.565619e-06
109527040,1282968,1423851520,12506958,2.643661e-02,5.209053e-02,1.883146e-05,1.578950e-06
109543424,1282985,1424064512,12508886,2.628011e-02,5.213020e-02,1.749763e-05,1.480827e-06
109559808,1282987,1424277504,12510645,2.628338e-02,5.209878e-02,1.752500e-05,1.558272e-06
109576192,1283036,1424490496,12512575,2.618179e-02,5.219933e-02,1.668475e-05,1.317340e-06
109592576,1283146,1424703488,12514402,2.620329e-02,5.220315e-02,1.686090e-05,1.308598e-06
109608960,1283251,1424916480,12516238,2.620603e-02,5.223790e-02,1.688338e-05,1.230295e-06
109625344,1283345,1425129472,12518117,2.620229e-02,5.216020e-02,1.685266e-05,1.408705e-06
109641728,1283363,1425342464,12520049,2.626856e-02,5.195157e-02,1.740115e-05,1.947476e-06
109658112,1283377,1425555456,12522050,2.634520e-02,5.192411e-02,1.804644e-05,2.024869e-06
109674496,1283516,1425768448,12523909,2.630339e-02,5.203595e-02,1.769299e-05,1.719093e-06
109690880,1283683,1425981440,12525772,2.632136e-02,5.211915e-02,1.784448e-05,1.507831e-06
109707264,1283725,1426194432,12527684,2.627334e-02,5.215660e-02,1.744109e-05,1.417260e-06
109723648,1283856,1426407424,12529588,2.625433e-02,5.216648e-02,1.728263e-05,1.393835e-06
109740032,1283889,1426620416,12531466,2.607463e-02,5.210770e-02,1.582079e-05,1.536095e-06
109756416,1283900,1426833408,12533327,2.606644e-02,5.197973e-02,1.575575e-05,1.869664e-06
109772800,1284056,1427046400,12535204,2.613078e-02,5.210730e-02,1.627063e-05,1.537083e-06
109789184,1284056,1427259392,12537112,2.603511e-02,5.208902e-02,1.550803e-05,1.582744e-06
109805568,1284150,1427472384,12538955,2.606883e-02,5.206599e-02,1.577468e-05,1.641220e-06
109821952,1284922,1427685376,12540838,2.599831e-02,5.205971e-02,1.521950e-05,1.657353e-06
109838336,1285029,1427898368,12542702,2.598084e-02,5.199750e-02,1.508354e-05,1.821395e-06
109854720,1285314,1428111360,12544527,2.602909e-02,5.183731e-02,1.546063e-05,2.279442e-06
109871104,1287388,1428324352,12546408,2.604258e-02,5.188128e-02,1.556686e-05,2.148606e-06
109887488,1287631,1428537344,12548221,2.599206e-02,5.197868e-02,1.517076e-05,1.872548e-06
109903872,1287642,1428750336,12550137,2.601189e-02,5.199056e-02,1.532566e-05,1.840176e-06
109920256,1287970,1428963328,12552003,2.619702e-02,5.203717e-02,1.680939e-05,1.715881e-06
109936640,1288017,1429176320,12553878,2.634380e-02,5.200773e-02,1.803453e-05,1.793878e-06
109953024,1288064,1429389312,12555792,2.621994e-02,5.199657e-02,1.699790e-05,1.823910e-06
109969408,1288120,1429602304,12557666,2.628107e-02,5.206218e-02,1.750566e-05,1.650999e-06
109985792,1288120,1429815296,12559557,2.611852e-02,5.202959e-02,1.617186e-05,1.735799e-06
110002176,1288138,1430028288,12561400,2.604685e-02,5.212529e-02,1.560062e-05,1.492800e-06
110018560,1288248,1430241280,12563179,2.598382e-02,5.208940e-02,1.510670e-05,1.581769e-06
110034944,1288397,1430454272,12565056,2.603455e-02,5.212500e-02,1.550361e-05,1.493510e-06
110051328,1288402,1430667264,12566987,2.600127e-02,5.203853e-02,1.524258e-05,1.712320e-06
110067712,1288421,1430880256,12568817,2.612286e-02,5.200879e-02,1.620686e-05,1.791055e-06
110084096,1288436,1431093248,12570750,2.613597e-02,5.204760e-02,1.631258e-05,1.688682e-06
110100480,1288498,1431306240,12572566,2.610614e-02,5.205064e-02,1.607249e-05,1.680772e-06
110116864,1288501,1431519232,12574431,2.593078e-02,5.214200e-02,1.469714e-05,1.452234e-06
110133248,1288536,1431732224,12576207,2.604450e-02,5.214168e-02,1.558205e-05,1.453006e-06
110149632,1288543,1431945216,12578094,2.601947e-02,5.214896e-02,1.538508e-05,1.435510e-06
110166016,1288547,1432158208,12579938,2.598949e-02,5.214737e-02,1.515079e-05,1.439334e-06
110182400,1288551,1432371200,12581753,2.597970e-02,5.222468e-02,1.507467e-05,1.259799e-06
110198784,1288660,1432584192,12583620,2.594425e-02,5.218069e-02,1.480061e-05,1.360488e-06
110215168,1288667,1432797184,12585541,2.600158e-02,5.219833e-02,1.524507e-05,1.319650e-06
110231552,1288715,1433010176,12587390,2.588367e-02,5.220503e-02,1.433822e-05,1.304289e-06
110247936,1288755,1433223168,12589232,2.586539e-02,5.204882e-02,1.420006e-05,1.685498e-06
110264320,1288756,1433436160,12591106,2.572804e-02,5.202519e-02,1.318382e-05,1.747411e-06
110280704,1288770,1433649152,12592945,2.586101e-02,5.202723e-02,1.416708e-05,1.742028e-06
110297088,1288793,1433862144,12594767,2.584579e-02,5.209079e-02,1.405275e-05,1.578276e-06
110313472,1288798,1434075136,12596607,2.584607e-02,5.207926e-02,1.405482e-05,1.607379e-06
110329856,1288809,1434288128,12598512,2.605529e-02,5.213712e-02,1.566731e-05,1.464020e-06
110346240,1288912,1434501120,12600390,2.609766e-02,5.204137e-02,1.600452e-05,1.704890e-06
110362624,1288916,1434714112,12602165,2.614436e-02,5.197312e-02,1.638040e-05,1.887791e-06
110379008,1288930,1434927104,12603891,2.608587e-02,5.203234e-02,1.591034e-05,1.728572e-06
110395392,1288985,1435140096,12605745,2.618995e-02,5.213379e-02,1.675148e-05,1.472099e-06
110411776,1289021,1435353088,12607583,2.621739e-02,5.215127e-02,1.697685e-05,1.429981e-06
110428160,1289071,1435566080,12609490,2.617466e-02,5.212134e-02,1.662658e-05,1.502456e-06
110444544,1289078,1435779072,12611363,2.596314e-02,5.219431e-02,1.494633e-05,1.328901e-06
110460928,1289107,1435992064,12613189,2.607197e-02,5.239193e-02,1.579963e-05,9.123249e-07
110477312,1289143,1436205056,12615077,2.615286e-02,5.246995e-02,1.644926e-05,7.693715e-07
110493696,1289172,1436418048,12616955,2.603272e-02,5.233520e-02,1.548919e-05,1.023913e-06
110510080,1289261,1436631040,12618772,2.605120e-02,5.225283e-02,1.563502e-05,1.197395e-06
110526464,1289304,1436844032,12620649,2.595452e-02,5.239319e-02,1.487978e-05,9.099282e-07
110542848,1289321,1437057024,12622524,2.577708e-02,5.244190e-02,1.354236e-05,8.193683e-07
110559232,1289394,1437270016,12624358,2.579578e-02,5.241503e-02,1.368028e-05,8.687292e-07
110575616,1289545,1437483008,12626223,2.578365e-02,5.224963e-02,1.359071e-05,1.204417e-06
110592000,1289646,1437696000,12628053,2.572204e-02,5.218117e-02,1.314025e-05,1.359367e-06
110608384,1289661,1437908992,12629950,2.566089e-02,5.220863e-02,1.270070e-05,1.296082e-06
110624768,1289672,1438121984,12631768,2.566752e-02,5.221496e-02,1.274798e-05,1.281720e-06
110641152,1289694,1438334976,12633610,2.564496e-02,5.224378e-02,1.258737e-05,1.217280e-06
110657536,1289703,1438547968,12635497,2.577316e-02,5.223615e-02,1.351352e-05,1.234174e-06
110673920,1289750,1438760960,12637366,2.581637e-02,5.227779e-02,1.383301e-05,1.143394e-06
110690304,1289776,1438973952,12639224,2.589888e-02,5.232304e-02,1.445360e-05,1.048668e-06
110706688,1289789,1439186944,12641206,2.597505e-02,5.237757e-02,1.503856e-05,9.399723e-07
110723072,1289802,1439399936,12643027,2.585701e-02,5.248055e-02,1.413699e-05,7.508912e-07
110739456,1289902,1439612928,12644902,2.600427e-02,5.238409e-02,1.526608e-05,9.273737e-07
110755840,1289915,1439825920,12646763,2.588078e-02,5.227985e-02,1.431634e-05,1.139001e-06
110772224,1290090,1440038912,12648623,2.597502e-02,5.228973e-02,1.503836e-05,1.118003e-06
110788608,1290126,1440251904,12650566,2.597690e-02,5.228701e-02,1.505291e-05,1.123769e-06
110804992,1290196,1440464896,12652345,2.590537e-02,5.228404e-02,1.450296e-05,1.130065e-06
110821376,1290311,1440677888,12654231,2.591367e-02,5.223716e-02,1.456626e-05,1.231940e-06
110837760,1290336,1440890880,12656080,2.577701e-02,5.229909e-02,1.354181e-05,1.098293e-06
110854144,1290362,1441103872,12657977,2.582911e-02,5.232204e-02,1.392800e-05,1.050714e-06
110870528,1290868,1441316864,12659849,2.599972e-02,5.244128e-02,1.523053e-05,8.204883e-07
110886912,1290948,1441529856,12661735,2.606576e-02,5.240073e-02,1.575035e-05,8.955932e-07
110903296,1291380,1441742848,12663614,2.607340e-02,5.221417e-02,1.581105e-05,1.283500e-06
110919680,1292266,1441955840,12665502,2.599033e-02,5.232322e-02,1.515731e-05,1.048310e-06
110936064,1304868,1442168832,12667424,2.590696e-02,5.233672e-02,1.451512e-05,1.020847e-06
110952448,1304928,1442381824,12669453,2.600771e-02,5.247485e-02,1.529296e-05,7.608017e-07
110968832,1305316,1442594816,12671275,2.593320e-02,5.249342e-02,1.471576e-05,7.287570e-07
110985216,1305486,1442807808,12673105,2.602021e-02,5.247585e-02,1.539085e-05,7.590610e-07
111001600,1305588,1443020800,12675083,2.596169e-02,5.248132e-02,1.493510e-05,7.495489e-07
111017984,1305617,1443233792,12676922,2.602744e-02,5.244333e-02,1.544763e-05,8.167739e-07
111034368,1305651,1443446784,12678799,2.595710e-02,5.238777e-02,1.489965e-05,9.202984e-07
111050752,1305688,1443659776,12680585,2.593328e-02,5.244545e-02,1.471638e-05,8.129470e-07
111067136,1305704,1443872768,12682487,2.598784e-02,5.239023e-02,1.513794e-05,9.155800e-07
111083520,1305713,1444085760,12684438,2.598030e-02,5.250515e-02,1.507933e-05,7.088658e-07
111099904,1305776,1444298752,12686271,2.604712e-02,5.244040e-02,1.560273e-05,8.220885e-07
111116288,1305781,1444511744,12688124,2.612899e-02,5.231654e-02,1.625620e-05,1.062040e-06
111132672,1305802,1444724736,12690034,2.625415e-02,5.241833e-02,1.728112e-05,8.625943e-07
111149056,1305812,1444937728,12691924,2.630865e-02,5.237363e-02,1.773725e-05,9.476231e-07
111165440,1305814,1445150720,12693820,2.635199e-02,5.230011e-02,1.810421e-05,1.096171e-06
111181824,1305848,1445363712,12695721,2.644037e-02,5.230791e-02,1.886409e-05,1.079897e-06
111198208,1305852,1445576704,12697543,2.652427e-02,5.231906e-02,1.959992e-05,1.056848e-06
111214592,1306058,1445789696,12699329,2.643108e-02,5.223275e-02,1.878347e-05,1.241742e-06
111230976,1306064,1446002688,12701238,2.638881e-02,5.239923e-02,1.841882e-05,8.984299e-07
111247360,1306070,1446215680,12703162,2.660731e-02,5.237330e-02,2.034207e-05,9.482542e-07
111263744,1306096,1446428672,12705105,2.639312e-02,5.230033e-02,1.845583e-05,1.095695e-06
111280128,1306101,1446641664,12706964,2.641086e-02,5.219846e-02,1.860862e-05,1.319342e-06
111296512,1306138,1446854656,12708886,2.641965e-02,5.220448e-02,1.868456e-05,1.305549e-06
111312896,1306147,1447067648,12710731,2.645435e-02,5.216144e-02,1.898575e-05,1.405770e-06
111329280,1306232,1447280640,12712581,2.630396e-02,5.222678e-02,1.769775e-05,1.255087e-06
111345664,1306257,1447493632,12714386,2.622008e-02,5.218706e-02,1.699901e-05,1.345659e-06
111362048,1306259,1447706624,12716259,2.620540e-02,5.218217e-02,1.687824e-05,1.357040e-06
111378432,1306340,1447919616,12718013,2.614921e-02,5.214004e-02,1.641969e-05,1.456970e-06
