trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
74678272,893843,970817536,8535360,1.633312e-02,5.552131e-02,3.322338e-05,4.727221e-06
74694656,895239,971030528,8537207,1.620704e-02,5.568450e-02,3.469266e-05,5.463473e-06
74711040,895336,971243520,8539100,1.601921e-02,5.565678e-02,3.694065e-05,5.334656e-06
74727424,896729,971456512,8540963,1.591746e-02,5.566390e-02,3.818784e-05,5.367609e-06
74743808,897349,971669504,8542800,1.577043e-02,5.575507e-02,4.002661e-05,5.798382e-06
74760192,898293,971882496,8544652,1.588183e-02,5.574121e-02,3.862943e-05,5.731834e-06
74776576,898480,972095488,8546560,1.579884e-02,5.580363e-02,3.966795e-05,6.034617e-06
74792960,900278,972308480,8548395,1.579246e-02,5.606617e-02,3.974832e-05,7.393407e-06
74809344,901798,972521472,8550259,1.581264e-02,5.623897e-02,3.949437e-05,8.362967e-06
74825728,902133,972734464,8552190,1.592088e-02,5.604536e-02,3.814551e-05,7.280654e-06
74842112,903537,972947456,8553960,1.602442e-02,5.628962e-02,3.687737e-05,8.658496e-06
74858496,904633,973160448,8555870,1.587587e-02,5.630668e-02,3.870360e-05,8.759153e-06
74874880,905146,973373440,8557765,1.612145e-02,5.635893e-02,3.570825e-05,9.071211e-06
74891264,905168,973586432,8559618,1.608907e-02,5.628068e-02,3.609637e-05,8.605938e-06
74907648,905188,973799424,8561491,1.617884e-02,5.624429e-02,3.502568e-05,8.393764e-06
74924032,905206,974012416,8563341,1.619884e-02,5.635411e-02,3.478933e-05,9.042152e-06
74940416,905218,974225408,8565204,1.600036e-02,5.622780e-02,3.717010e-05,8.298518e-06
74956800,905223,974438400,8567079,1.615155e-02,5.633740e-02,3.534948e-05,8.941949e-06
74973184,905325,974651392,8568882,1.599188e-02,5.632032e-02,3.727357e-05,8.840111e-06
74989568,905346,974864384,8570748,1.602447e-02,5.620602e-02,3.687674e-05,8.173498e-06
75005952,905419,975077376,8572623,1.630971e-02,5.641294e-02,3.349372e-05,9.399462e-06
75022336,905474,975290368,8574459,1.626025e-02,5.622707e-02,3.406869e-05,8.294291e-06
75038720,905501,975503360,8576279,1.637897e-02,5.624864e-02,3.269693e-05,8.419016e-06
75055104,905510,975716352,8578100,1.641704e-02,5.617554e-02,3.226295e-05,8.000124e-06
75071488,905512,975929344,8580001,1.634599e-02,5.610901e-02,3.307521e-05,7.628218e-06
75087872,905514,976142336,8581944,1.609644e-02,5.611099e-02,3.600777e-05,7.639169e-06
75104256,905536,976355328,8583794,1.614187e-02,5.593098e-02,3.546461e-05,6.676474e-06
75120640,905542,976568320,8585672,1.618659e-02,5.579690e-02,3.493395e-05,6.001590e-06
75137024,905550,976781312,8587539,1.602400e-02,5.574788e-02,3.688248e-05,5.763808e-06
75153408,905551,976994304,8589367,1.613968e-02,5.564569e-02,3.549075e-05,5.283566e-06
75169792,905553,977207296,8591244,1.600359e-02,5.563982e-02,3.713079e-05,5.256611e-06
75186176,905554,977420288,8593207,1.624149e-02,5.560070e-02,3.428807e-05,5.078744e-06
75202560,905566,977633280,8595013,1.615945e-02,5.543038e-02,3.525561e-05,4.340099e-06
75218944,905567,977846272,8596992,1.611283e-02,5.535155e-02,3.581136e-05,4.017873e-06
75235328,905581,978059264,8598902,1.612023e-02,5.535950e-02,3.572283e-05,4.049791e-06
75251712,905586,978272256,8600771,1.598833e-02,5.516959e-02,3.731700e-05,3.321511e-06
75268096,905601,978485248,8602713,1.613525e-02,5.496351e-02,3.554353e-05,2.612808e-06
75284480,905609,978698240,8604500,1.603075e-02,5.489513e-02,3.680049e-05,2.396418e-06
75300864,905643,978911232,8606448,1.608609e-02,5.464365e-02,3.613217e-05,1.681071e-06
75317248,905717,979124224,8608295,1.615820e-02,5.448142e-02,3.527036e-05,1.286718e-06
75333632,905734,979337216,8610142,1.627116e-02,5.448364e-02,3.394147e-05,1.291760e-06
75350016,905909,979550208,8612029,1.635516e-02,5.447335e-02,3.296971e-05,1.268461e-06
75366400,905954,979763200,8613890,1.642612e-02,5.438360e-02,3.215988e-05,1.074360e-06
75382784,905972,979976192,8615842,1.639828e-02,5.429421e-02,3.247639e-05,8.970463e-07
75399168,905977,980189184,8617690,1.633303e-02,5.436730e-02,3.322441e-05,1.040832e-06
75415552,906005,980402176,8619607,1.638701e-02,5.429749e-02,3.260502e-05,9.032598e-07
75431936,906040,980615168,8621501,1.629853e-02,5.451482e-02,3.362334e-05,1.363601e-06
75448320,906125,980828160,8623321,1.642602e-02,5.439760e-02,3.216105e-05,1.103578e-06
75464704,906141,981041152,8625187,1.640071e-02,5.450391e-02,3.244871e-05,1.338237e-06
75481088,906151,981254144,8627087,1.644360e-02,5.462591e-02,3.196198e-05,1.635394e-06
75497472,906189,981467136,8628871,1.642856e-02,5.453513e-02,3.213228e-05,1.411447e-06
75513856,906223,981680128,8630760,1.641638e-02,5.436597e-02,3.227043e-05,1.038112e-06
75530240,906242,981893120,8632660,1.631064e-02,5.437278e-02,3.348297e-05,1.052036e-06
75546624,906249,982106112,8634564,1.644201e-02,5.424198e-02,3.197995e-05,8.008267e-07
75563008,906254,982319104,8636445,1.656150e-02,5.432008e-02,3.064271e-05,9.467167e-07
75579392,906314,982532096,8638275,1.645976e-02,5.447353e-02,3.177952e-05,1.268880e-06
75595776,906377,982745088,8640081,1.654618e-02,5.436819e-02,3.081258e-05,1.042649e-06
75612160,906614,982958080,8641928,1.648169e-02,5.436258e-02,3.153276e-05,1.031224e-06
75628544,906628,983171072,8643830,1.644457e-02,5.436116e-02,3.195097e-05,1.028343e-06
75644928,906890,983384064,8645750,1.654441e-02,5.456617e-02,3.083221e-05,1.486153e-06
75661312,907460,983597056,8647630,1.642523e-02,5.437820e-02,3.217005e-05,1.063192e-06
75677696,907518,983810048,8649483,1.641425e-02,5.441643e-02,3.229470e-05,1.143482e-06
75694080,907882,984023040,8651375,1.620485e-02,5.446387e-02,3.471847e-05,1.247203e-06
75710464,907927,984236032,8653178,1.637044e-02,5.454148e-02,3.279450e-05,1.426571e-06
75726848,908966,984449024,8655084,1.657546e-02,5.463536e-02,3.048837e-05,1.659646e-06
75743232,908969,984662016,8656944,1.643956e-02,5.469705e-02,3.200766e-05,1.822401e-06
75759616,910049,984875008,8658805,1.632982e-02,5.469435e-02,3.326144e-05,1.815116e-06
75776000,910191,985088000,8660714,1.608842e-02,5.467092e-02,3.610413e-05,1.752517e-06
75792384,910899,985300992,8662534,1.621164e-02,5.435003e-02,3.463850e-05,1.005884e-06
75808768,911154,985513984,8664428,1.636729e-02,5.417044e-02,3.283065e-05,6.779155e-07
75825152,911206,985726976,8666378,1.629309e-02,5.436020e-02,3.368638e-05,1.026387e-06
75841536,911206,985939968,8668298,1.623616e-02,5.450095e-02,3.435048e-05,1.331402e-06
75857920,911334,986152960,8670077,1.627843e-02,5.440409e-02,3.385682e-05,1.117263e-06
75874304,911344,986365952,8671878,1.648227e-02,5.437235e-02,3.152623e-05,1.051157e-06
75890688,911399,986578944,8673722,1.633452e-02,5.453053e-02,3.320725e-05,1.400546e-06
75907072,911441,986791936,8675654,1.627663e-02,5.456086e-02,3.387772e-05,1.473247e-06
75923456,911508,987004928,8677514,1.617742e-02,5.437898e-02,3.504248e-05,1.064790e-06
75939840,911542,987217920,8679438,1.597183e-02,5.428644e-02,3.751886e-05,8.823865e-07
75956224,911700,987430912,8681248,1.600853e-02,5.422397e-02,3.707059e-05,7.689140e-07
75972608,911702,987643904,8683076,1.576390e-02,5.422648e-02,4.010933e-05,7.733238e-07
75988992,911756,987856896,8685019,1.573504e-02,5.441321e-02,4.047571e-05,1.136625e-06
76005376,911767,988069888,8686921,1.571575e-02,5.427437e-02,4.072148e-05,8.598494e-07
76021760,911892,988282880,8688803,1.554446e-02,5.435682e-02,4.293690e-05,1.019567e-06
76038144,911894,988495872,8690677,1.559618e-02,5.433173e-02,4.226184e-05,9.695138e-07
76054528,911895,988708864,8692546,1.568650e-02,5.439978e-02,4.109563e-05,1.108169e-06
76070912,911974,988921856,8694365,1.557044e-02,5.435954e-02,4.259711e-05,1.025059e-06
76087296,911981,989134848,8696262,1.574719e-02,5.421408e-02,4.032129e-05,7.516726e-07
76103680,912017,989347840,8698135,1.597421e-02,5.407359e-02,3.748966e-05,5.278057e-07
76120064,912018,989560832,8700076,1.586934e-02,5.412244e-02,3.878492e-05,6.011767e-07
76136448,912019,989773824,8701921,1.574560e-02,5.400832e-02,4.034145e-05,4.372321e-07
76152832,912022,989986816,8703826,1.588748e-02,5.434008e-02,3.855928e-05,9.860238e-07
76169216,912045,990199808,8705707,1.601326e-02,5.438956e-02,3.701305e-05,1.086752e-06
76185600,912055,990412800,8707525,1.604141e-02,5.428932e-02,3.667120e-05,8.877978e-07
76201984,912056,990625792,8709424,1.572788e-02,5.426974e-02,4.056682e-05,8.512901e-07
76218368,912129,990838784,8711348,1.597811e-02,5.439874e-02,3.744193e-05,1.105967e-06
76234752,912162,991051776,8713199,1.605710e-02,5.426073e-02,3.648150e-05,8.347491e-07
76251136,912186,991264768,8715103,1.600108e-02,5.402831e-02,3.716133e-05,4.640627e-07
76267520,912243,991477760,8716886,1.605215e-02,5.418196e-02,3.654125e-05,6.970159e-07
76283904,912259,991690752,8718740,1.591684e-02,5.407595e-02,3.819550e-05,5.312376e-07
76300288,912293,991903744,8720615,1.599664e-02,5.411471e-02,3.721551e-05,5.892438e-07
76316672,912311,992116736,8722572,1.599316e-02,5.408054e-02,3.725797e-05,5.379490e-07
76333056,912491,992329728,8724453,1.572401e-02,5.406336e-02,4.061609e-05,5.130413e-07
76349440,912553,992542720,8726341,1.579674e-02,5.385271e-02,3.969444e-05,2.556541e-07
76365824,912613,992755712,8728217,1.580634e-02,5.389592e-02,3.957357e-05,3.012126e-07
76382208,912741,992968704,8730042,1.582523e-02,5.382712e-02,3.933618e-05,2.304285e-07
76398592,912777,993181696,8731925,1.588812e-02,5.382577e-02,3.855137e-05,2.291321e-07
76414976,912788,993394688,8733906,1.584694e-02,5.372016e-02,3.906438e-05,1.391806e-07
76431360,912820,993607680,8735760,1.558174e-02,5.373175e-02,4.244981e-05,1.479680e-07
76447744,912859,993820672,8737674,1.571074e-02,5.381740e-02,4.078553e-05,2.211919e-07
76464128,912875,994033664,8739587,1.569761e-02,5.384195e-02,4.095337e-05,2.448902e-07
76480512,912893,994246656,8741448,1.581971e-02,5.384789e-02,3.940551e-05,2.507988e-07
76496896,912895,994459648,8743264,1.576119e-02,5.378411e-02,4.014357e-05,1.909843e-07
76513280,912906,994672640,8745209,1.616918e-02,5.384005e-02,3.514006e-05,2.430098e-07
76529664,912951,994885632,8747055,1.618578e-02,5.400298e-02,3.494355e-05,4.301911e-07
76546048,912983,995098624,8748885,1.618227e-02,5.399532e-02,3.498510e-05,4.202074e-07
76562432,913133,995311616,8750780,1.624373e-02,5.400608e-02,3.426187e-05,4.342664e-07
76578816,913268,995524608,8752617,1.648455e-02,5.411345e-02,3.150055e-05,5.873065e-07
76595200,914162,995737600,8754485,1.637594e-02,5.401807e-02,3.273158e-05,4.502151e-07
76611584,915080,995950592,8756402,1.659523e-02,5.409961e-02,3.027051e-05,5.662917e-07
76627968,915331,996163584,8758227,1.663172e-02,5.414591e-02,2.987027e-05,6.381098e-07
76644352,915467,996376576,8760059,1.653288e-02,5.406594e-02,3.096047e-05,5.167409e-07
76660736,915799,996589568,8762013,1.664733e-02,5.413728e-02,2.969987e-05,6.244060e-07
76677120,915852,996802560,8763917,1.668943e-02,5.424950e-02,2.924274e-05,8.143381e-07
76693504,915901,997015552,8765746,1.660545e-02,5.436523e-02,3.015813e-05,1.036602e-06
76709888,916603,997228544,8767549,1.666465e-02,5.440471e-02,2.951136e-05,1.118554e-06
76726272,916784,997441536,8769397,1.667399e-02,5.446595e-02,2.941002e-05,1.251850e-06
76742656,916843,997654528,8771191,1.681719e-02,5.437229e-02,2.787737e-05,1.051042e-06
76759040,917005,997867520,8772953,1.681037e-02,5.444166e-02,2.794944e-05,1.198097e-06
76775424,917852,998080512,8774821,1.703510e-02,5.419300e-02,2.562378e-05,7.155749e-07
76791808,919174,998293504,8776734,1.722284e-02,5.418771e-02,2.375831e-05,7.066469e-07
76808192,919225,998506496,8778577,1.732892e-02,5.410166e-02,2.273548e-05,5.693740e-07
76824576,920598,998719488,8780425,1.741338e-02,5.415971e-02,2.193718e-05,6.603511e-07
76840960,921383,998932480,8782406,1.748595e-02,5.425454e-02,2.126265e-05,8.234604e-07
76857344,922293,999145472,8784293,1.752347e-02,5.424213e-02,2.091801e-05,8.011002e-07
76873728,922579,999358464,8786174,1.756917e-02,5.429132e-02,2.050203e-05,8.915646e-07
76890112,924112,999571456,8788022,1.766729e-02,5.411707e-02,1.962316e-05,5.928696e-07
76906496,925805,999784448,8789777,1.755560e-02,5.401091e-02,2.062515e-05,4.406529e-07
76922880,926132,999997440,8791716,1.750971e-02,5.415668e-02,2.104406e-05,6.554441e-07
76939264,927573,1000210432,8793694,1.747223e-02,5.424910e-02,2.138930e-05,8.136189e-07
76955648,928456,1000423424,8795609,1.742047e-02,5.438499e-02,2.187075e-05,1.077235e-06
76972032,928988,1000636416,8797509,1.742438e-02,5.444550e-02,2.183418e-05,1.206511e-06
76988416,929025,1000849408,8799236,1.741282e-02,5.441105e-02,2.194241e-05,1.132014e-06
77004800,929026,1001062400,8801058,1.741055e-02,5.450083e-02,2.196369e-05,1.331127e-06
77021184,929034,1001275392,8802905,1.741582e-02,5.462931e-02,2.191426e-05,1.644085e-06
77037568,929059,1001488384,8804791,1.734180e-02,5.458604e-02,2.261278e-05,1.535005e-06
77053952,929061,1001701376,8806654,1.723821e-02,5.449548e-02,2.360867e-05,1.318812e-06
77070336,929162,1001914368,8808534,1.676676e-02,5.447671e-02,2.841243e-05,1.276041e-06
77086720,929181,1002127360,8810548,1.670879e-02,5.457443e-02,2.903381e-05,1.506367e-06
77103104,929285,1002340352,8812316,1.669354e-02,5.475087e-02,2.919834e-05,1.970605e-06
77119488,929317,1002553344,8814260,1.665921e-02,5.450941e-02,2.957057e-05,1.350980e-06
77135872,929342,1002766336,8816139,1.653638e-02,5.445531e-02,3.092147e-05,1.228164e-06
77152256,929342,1002979328,8817995,1.645139e-02,5.445251e-02,3.187395e-05,1.221954e-06
77168640,929352,1003192320,8819919,1.631377e-02,5.437527e-02,3.344678e-05,1.057162e-06
77185024,929374,1003405312,8821854,1.613584e-02,5.441120e-02,3.553655e-05,1.132323e-06
77201408,929386,1003618304,8823773,1.610270e-02,5.428847e-02,3.593268e-05,8.861909e-07
77217792,929406,1003831296,8825631,1.619195e-02,5.423636e-02,3.487073e-05,7.908038e-07
77234176,929406,1004044288,8827494,1.612792e-02,5.413272e-02,3.563095e-05,6.172207e-07
77250560,929408,1004257280,8829311,1.616799e-02,5.411280e-02,3.515422e-05,5.863077e-07
77266944,929409,1004470272,8831122,1.620638e-02,5.403799e-02,3.470047e-05,4.773425e-07
77283328,929414,1004683264,8832996,1.652120e-02,5.390909e-02,3.109053e-05,3.158410e-07
77299712,929415,1004896256,8834875,1.627007e-02,5.383197e-02,3.395413e-05,2.351087e-07
77316096,929421,1005109248,8836685,1.642694e-02,5.392307e-02,3.215065e-05,3.317510e-07
77332480,929425,1005322240,8838552,1.631124e-02,5.404679e-02,3.347609e-05,4.895786e-07
77348864,929437,1005535232,8840431,1.620755e-02,5.406654e-02,3.468669e-05,5.176142e-07
77365248,929447,1005748224,8842193,1.628402e-02,5.413172e-02,3.379184e-05,6.156412e-07
77381632,929480,1005961216,8844077,1.640489e-02,5.408149e-02,3.240115e-05,5.393434e-07
77398016,929514,1006174208,8845940,1.629652e-02,5.413766e-02,3.364663e-05,6.250067e-07
77414400,929614,1006387200,8847764,1.627920e-02,5.415263e-02,3.384787e-05,6.489037e-07
77430784,929664,1006600192,8849681,1.629068e-02,5.416128e-02,3.371440e-05,6.629086e-07
77447168,929788,1006813184,8851558,1.643670e-02,5.404318e-02,3.203998e-05,4.845452e-07
77463552,929791,1007026176,8853389,1.646069e-02,5.385994e-02,3.176906e-05,2.630185e-07
77479936,929813,1007239168,8855201,1.630320e-02,5.385782e-02,3.356918e-05,2.608488e-07
77496320,929855,1007452160,8857116,1.651609e-02,5.373840e-02,3.114755e-05,1.531250e-07
77512704,929869,1007665152,8858993,1.643946e-02,5.372857e-02,3.200873e-05,1.455248e-07
77529088,929875,1007878144,8860955,1.628007e-02,5.371520e-02,3.383768e-05,1.355056e-07
77545472,929990,1008091136,8862818,1.628385e-02,5.390899e-02,3.379381e-05,3.157363e-07
77561856,929994,1008304128,8864638,1.651817e-02,5.375836e-02,3.112433e-05,1.691416e-07
77578240,930000,1008517120,8866559,1.630499e-02,5.381969e-02,3.354838e-05,2.233487e-07
77594624,930024,1008730112,8868444,1.622500e-02,5.364642e-02,3.448143e-05,8.960116e-08
77611008,930072,1008943104,8870324,1.628690e-02,5.363782e-02,3.375833e-05,8.452775e-08
77627392,930123,1009156096,8872226,1.607766e-02,5.354168e-02,3.623352e-05,3.786403e-08
77643776,930124,1009369088,8874131,1.633083e-02,5.363296e-02,3.324981e-05,8.172454e-08
77660160,930168,1009582080,8875974,1.652310e-02,5.344709e-02,3.106934e-05,1.000108e-08
77676544,930181,1009795072,8877829,1.652859e-02,5.344043e-02,3.100818e-05,8.712519e-09
77692928,930264,1010008064,8879671,1.659148e-02,5.339934e-02,3.031178e-05,2.729770e-09
77709312,930452,1010221056,8881530,1.679768e-02,5.347337e-02,2.808372e-05,1.594755e-08
77725696,930503,1010434048,8883281,1.675797e-02,5.354448e-02,2.850618e-05,3.896211e-08
77742080,930740,1010647040,8885201,1.684251e-02,5.354500e-02,2.761057e-05,3.916975e-08
77758464,931325,1010860032,8887033,1.691894e-02,5.356165e-02,2.681326e-05,4.603518e-08
77774848,931349,1011073024,8888866,1.669760e-02,5.349559e-02,2.915447e-05,2.205151e-08
77791232,931704,1011286016,8890713,1.665882e-02,5.350406e-02,2.957476e-05,2.463921e-08
77807616,931847,1011499008,8892544,1.681071e-02,5.348201e-02,2.794580e-05,1.820510e-08
77824000,932814,1011712000,8894448,1.698063e-02,5.353661e-02,2.617817e-05,3.591658e-08
77840384,932963,1011924992,8896304,1.711244e-02,5.338252e-02,2.484678e-05,1.255636e-09
77856768,934069,1012137984,8898149,1.696436e-02,5.360224e-02,2.634495e-05,6.510284e-08
77873152,934186,1012350976,8899977,1.684486e-02,5.361789e-02,2.758597e-05,7.333603e-08
77889536,934905,1012563968,8901909,1.677926e-02,5.367403e-02,2.827927e-05,1.068915e-07
77905920,935190,1012776960,8903667,1.664733e-02,5.388426e-02,2.969985e-05,2.885497e-07
77922304,935217,1012989952,8905527,1.660927e-02,5.390535e-02,3.011615e-05,3.116510e-07
77938688,935232,1013202944,8907401,1.659144e-02,5.394649e-02,3.031215e-05,3.592839e-07
77955072,935357,1013415936,8909305,1.636647e-02,5.416580e-02,3.284007e-05,6.702812e-07
77971456,935377,1013628928,8911191,1.654537e-02,5.417702e-02,3.082160e-05,6.887922e-07
77987840,935416,1013841920,8913078,1.629988e-02,5.418437e-02,3.360761e-05,7.010338e-07
78004224,935478,1014054912,8914930,1.630120e-02,5.419371e-02,3.359233e-05,7.167665e-07
78020608,935552,1014267904,8916806,1.637069e-02,5.419982e-02,3.279165e-05,7.271487e-07
78036992,935578,1014480896,8918633,1.613631e-02,5.421399e-02,3.553084e-05,7.515176e-07
78053376,935716,1014693888,8920405,1.612896e-02,5.443636e-02,3.561859e-05,1.186520e-06
78069760,935729,1014906880,8922342,1.590392e-02,5.443683e-02,3.835531e-05,1.187543e-06
78086144,935778,1015119872,8924383,1.592782e-02,5.448431e-02,3.805992e-05,1.293276e-06
78102528,935801,1015332864,8926147,1.608215e-02,5.449834e-02,3.617956e-05,1.325374e-06
78118912,935906,1015545856,8928137,1.607827e-02,5.446895e-02,3.622614e-05,1.258578e-06
78135296,935908,1015758848,8930020,1.618015e-02,5.439025e-02,3.501022e-05,1.088182e-06
78151680,935973,1015971840,8931975,1.603491e-02,5.449282e-02,3.675007e-05,1.312692e-06
78168064,935989,1016184832,8933827,1.603328e-02,5.428039e-02,3.676974e-05,8.710502e-07
78184448,936034,1016397824,8935825,1.600200e-02,5.434131e-02,3.715016e-05,9.884667e-07
78200832,936042,1016610816,8937695,1.612175e-02,5.431130e-02,3.570473e-05,9.296999e-07
78217216,936043,1016823808,8939496,1.597955e-02,5.439011e-02,3.742427e-05,1.087902e-06
78233600,936056,1017036800,8941382,1.622212e-02,5.435064e-02,3.451524e-05,1.007117e-06
78249984,936066,1017249792,8943281,1.601464e-02,5.458208e-02,3.699614e-05,1.525199e-06
78266368,936080,1017462784,8945166,1.605895e-02,5.472013e-02,3.645916e-05,1.885243e-06
78282752,936086,1017675776,8947001,1.629016e-02,5.465456e-02,3.372044e-05,1.709475e-06
78299136,936093,1017888768,8948874,1.634553e-02,5.468733e-02,3.308039e-05,1.796254e-06
78315520,936133,1018101760,8950702,1.655301e-02,5.474653e-02,3.073686e-05,1.958429e-06
78331904,936195,1018314752,8952628,1.667658e-02,5.493727e-02,2.938192e-05,2.528688e-06
78348288,936207,1018527744,8954498,1.690371e-02,5.508940e-02,2.697124e-05,3.035634e-06
78364672,936288,1018740736,8956396,1.698329e-02,5.519778e-02,2.615100e-05,3.425042e-06
78381056,936315,1018953728,8958266,1.677498e-02,5.524116e-02,2.832485e-05,3.587493e-06
78397440,936345,1019166720,8960206,1.657151e-02,5.516052e-02,3.053205e-05,3.288530e-06
78413824,936419,1019379712,8962078,1.657945e-02,5.517484e-02,3.044434e-05,3.340685e-06
78430208,936528,1019592704,8963957,1.668828e-02,5.507943e-02,2.925521e-05,3.001009e-06
78446592,936600,1019805696,8965827,1.665021e-02,5.518266e-02,2.966855e-05,3.369316e-06
78462976,936626,1020018688,8967670,1.663065e-02,5.523790e-02,2.988193e-05,3.575184e-06
78479360,936752,1020231680,8969513,1.687010e-02,5.529413e-02,2.732145e-05,3.790956e-06
78495744,936794,1020444672,8971448,1.681589e-02,5.527771e-02,2.789104e-05,3.727296e-06
78512128,936835,1020657664,8973243,1.674726e-02,5.534475e-02,2.862066e-05,3.990649e-06
78528512,936893,1020870656,8975142,1.678840e-02,5.533545e-02,2.818220e-05,3.953600e-06
78544896,936914,1021083648,8976996,1.669106e-02,5.526315e-02,2.922518e-05,3.671308e-06
78561280,936927,1021296640,8978920,1.684511e-02,5.516280e-02,2.758333e-05,3.296817e-06
78577664,936982,1021509632,8980771,1.680619e-02,5.509152e-02,2.799358e-05,3.043025e-06
78594048,936989,1021722624,8982681,1.687652e-02,5.532124e-02,2.725431e-05,3.897285e-06
78610432,937003,1021935616,8984618,1.705377e-02,5.524521e-02,2.543506e-05,3.602850e-06
78626816,937003,1022148608,8986565,1.704845e-02,5.520467e-02,2.548875e-05,3.450599e-06
78643200,937027,1022361600,8988424,1.688805e-02,5.527860e-02,2.713410e-05,3.730734e-06
78659584,937245,1022574592,8990257,1.682052e-02,5.537317e-02,2.784215e-05,4.104989e-06
78675968,937292,1022787584,8992180,1.687655e-02,5.535558e-02,2.725400e-05,4.034048e-06
78692352,937985,1023000576,8994080,1.677673e-02,5.527839e-02,2.830628e-05,3.729943e-06
78708736,939181,1023213568,8995887,1.677132e-02,5.540499e-02,2.836379e-05,4.234978e-06
78725120,939329,1023426560,8997785,1.695771e-02,5.558751e-02,2.641321e-05,5.019479e-06
78741504,939413,1023639552,8999704,1.706919e-02,5.568333e-02,2.527974e-05,5.458023e-06
78757888,939644,1023852544,9001515,1.725807e-02,5.560532e-02,2.341615e-05,5.099620e-06
78774272,939693,1024065536,9003364,1.727652e-02,5.555657e-02,2.323794e-05,4.881822e-06
78790656,939745,1024278528,9005258,1.725056e-02,5.559225e-02,2.348884e-05,5.040751e-06
78807040,940623,1024491520,9007045,1.721167e-02,5.546533e-02,2.386733e-05,4.486961e-06
78823424,940728,1024704512,9008935,1.726476e-02,5.547319e-02,2.335144e-05,4.520323e-06
78839808,940806,1024917504,9010878,1.747565e-02,5.550853e-02,2.135770e-05,4.671837e-06
78856192,940858,1025130496,9012745,1.733864e-02,5.554799e-02,2.264287e-05,4.843951e-06
78872576,941846,1025343488,9014570,1.735110e-02,5.566052e-02,2.252439e-05,5.351965e-06
78888960,943022,1025556480,9016512,1.741952e-02,5.574781e-02,2.187964e-05,5.763468e-06
78905344,943204,1025769472,9018340,1.735480e-02,5.589013e-02,2.248932e-05,6.467069e-06
78921728,944443,1025982464,9020116,1.710127e-02,5.587807e-02,2.495821e-05,6.405883e-06
78938112,945438,1026195456,9022016,1.702668e-02,5.566473e-02,2.570910e-05,5.371459e-06
78954496,946308,1026408448,9023861,1.702066e-02,5.559307e-02,2.577011e-05,5.044432e-06
78970880,946767,1026621440,9025757,1.709425e-02,5.546535e-02,2.502837e-05,4.487040e-06
78987264,947973,1026834432,9027714,1.710047e-02,5.538201e-02,2.496618e-05,4.140919e-06
79003648,949794,1027047424,9029641,1.714940e-02,5.524937e-02,2.447960e-05,3.618678e-06
79020032,950117,1027260416,9031537,1.693062e-02,5.517828e-02,2.669246e-05,3.353252e-06
79036416,951602,1027473408,9033379,1.684249e-02,5.523755e-02,2.761082e-05,3.573860e-06
79052800,952290,1027686400,9035292,1.668630e-02,5.521023e-02,2.927663e-05,3.471279e-06
79069184,952823,1027899392,9037074,1.659957e-02,5.538429e-02,3.022275e-05,4.150203e-06
79085568,952869,1028112384,9039010,1.674102e-02,5.520123e-02,2.868748e-05,3.437850e-06
79101952,952884,1028325376,9040836,1.672965e-02,5.501682e-02,2.880946e-05,2.787989e-06
79118336,952885,1028538368,9042809,1.656938e-02,5.484772e-02,3.055556e-05,2.251909e-06
79134720,952895,1028751360,9044756,1.669380e-02,5.458025e-02,2.919560e-05,1.520676e-06
79151104,952919,1028964352,9046686,1.661112e-02,5.453485e-02,3.009591e-05,1.410784e-06
79167488,953043,1029177344,9048573,1.657815e-02,5.464587e-02,3.045869e-05,1.686843e-06
79183872,953046,1029390336,9050488,1.653679e-02,5.491984e-02,3.091695e-05,2.473556e-06
79200256,953147,1029603328,9052428,1.664965e-02,5.462751e-02,2.967462e-05,1.639484e-06
79216640,953154,1029816320,9054257,1.670345e-02,5.466215e-02,2.909130e-05,1.729395e-06
79233024,953158,1030029312,9056065,1.661603e-02,5.493422e-02,3.004201e-05,2.518994e-06
79249408,953163,1030242304,9057968,1.644811e-02,5.504424e-02,3.191100e-05,2.880340e-06
79265792,953182,1030455296,9059926,1.638682e-02,5.500823e-02,3.260723e-05,2.759400e-06
79282176,953212,1030668288,9061760,1.643056e-02,5.529732e-02,3.210956e-05,3.803384e-06
79298560,953230,1030881280,9063638,1.639602e-02,5.537100e-02,3.250219e-05,4.096209e-06
79314944,953230,1031094272,9065531,1.627729e-02,5.542713e-02,3.387004e-05,4.326559e-06
79331328,953231,1031307264,9067414,1.638375e-02,5.544139e-02,3.264225e-05,4.386118e-06
79347712,953242,1031520256,9069264,1.643079e-02,5.525240e-02,3.210700e-05,3.630224e-06
79364096,953252,1031733248,9071183,1.658336e-02,5.514115e-02,3.040119e-05,3.218660e-06
79380480,953259,1031946240,9073045,1.654299e-02,5.500553e-02,3.084799e-05,2.750422e-06
79396864,953263,1032159232,9075024,1.637590e-02,5.499738e-02,3.273200e-05,2.723465e-06
79413248,953267,1032372224,9076909,1.647157e-02,5.522823e-02,3.164649e-05,3.538692e-06
79429632,953272,1032585216,9078898,1.637852e-02,5.515804e-02,3.270207e-05,3.279551e-06
79446016,953304,1032798208,9080754,1.620273e-02,5.517411e-02,3.474345e-05,3.338016e-06
79462400,953312,1033011200,9082573,1.610112e-02,5.517580e-02,3.595166e-05,3.344172e-06
